"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:04:17:09:17:31.584,2019:04:17:12:39:07.622,12096.038
2019:04:17:13:28:00.308,2019:04:17:16:49:36.351,12096.043
2019:04:17:17:38:29.029,2019:04:17:21:00:05.084,12096.055
2019:04:17:21:48:57.761,2019:04:18:01:10:33.819,12096.058
2019:04:18:01:59:26.494,2019:04:18:05:21:02.557,12096.063
2019:04:18:06:09:55.228,2019:04:18:09:31:31.296,12096.068
2019:04:18:10:20:23.958,2019:04:18:13:42:00.039,12096.081
2019:04:18:14:30:52.696,2019:04:18:17:52:28.781,12096.085
2019:04:18:18:41:21.434,2019:04:18:22:02:57.524,12096.089
2019:04:18:22:51:50.174,2019:04:19:02:13:26.267,12096.093
2019:04:19:03:02:18.914,2019:04:19:06:23:55.009,12096.096
2019:04:19:07:12:47.654,2019:04:19:10:34:23.749,12096.096
2019:04:19:11:23:16.394,2019:04:19:14:44:52.491,12096.097
2019:04:19:15:33:45.133,2019:04:19:18:55:21.231,12096.099
2019:04:19:19:44:13.871,2019:04:19:23:05:49.970,12096.100
2019:04:19:23:54:42.607,2019:04:20:03:16:18.707,12096.100
2019:04:20:04:05:11.344,2019:04:20:07:26:47.442,12096.098
2019:04:20:08:15:40.077,2019:04:20:11:37:16.175,12096.097
2019:04:20:12:26:08.807,2019:04:20:15:47:44.906,12096.099
2019:04:20:16:36:37.535,2019:04:20:19:58:13.632,12096.097
2019:04:20:20:47:06.259,2019:04:21:00:08:42.355,12096.095
2019:04:21:00:57:34.980,2019:04:21:04:19:11.076,12096.096
2019:04:21:05:08:03.697,2019:04:21:08:29:39.785,12096.088
2019:04:21:09:18:32.408,2019:04:21:12:40:08.495,12096.087
2019:04:21:13:29:01.121,2019:04:21:16:50:37.200,12096.079
2019:04:21:17:39:29.820,2019:04:21:21:01:05.900,12096.080
2019:04:21:21:49:58.525,2019:04:22:01:11:34.595,12096.071
2019:04:22:02:00:27.216,2019:04:22:05:22:03.289,12096.073
2019:04:22:06:10:55.905,2019:04:22:09:32:31.968,12096.063
2019:04:22:10:21:24.588,2019:04:22:13:43:00.646,12096.058
2019:04:22:14:31:53.267,2019:04:22:17:53:29.317,12096.050
2019:04:22:18:42:21.933,2019:04:22:22:03:57.986,12096.053
2019:04:22:22:52:50.603,2019:04:23:02:14:26.640,12096.038
2019:04:23:03:03:19.256,2019:04:23:06:24:55.292,12096.036
2019:04:23:07:13:47.910,2019:04:23:10:35:23.937,12096.026
2019:04:23:11:24:16.557,2019:04:23:14:45:52.574,12096.017
2019:04:23:15:34:45.195,2019:04:23:18:56:21.205,12096.010
2019:04:23:19:45:13.821,2019:04:23:23:06:49.828,12096.007
2019:04:23:23:55:42.444,2019:04:24:03:17:18.446,12096.002
2019:04:24:04:06:11.060,2019:04:24:07:27:47.054,12095.994
2019:04:24:08:16:39.668,2019:04:24:11:38:15.654,12095.986
2019:04:24:12:27:08.269,2019:04:24:15:48:44.247,12095.977
2019:04:24:16:37:36.862,2019:04:24:19:59:12.831,12095.969
2019:04:24:20:48:05.448,2019:04:25:00:09:41.406,12095.958
2019:04:25:00:58:34.025,2019:04:25:04:20:09.974,12095.949
2019:04:25:05:09:02.594,2019:04:25:08:30:38.535,12095.940
2019:04:25:09:19:31.156,2019:04:25:12:41:07.087,12095.931
2019:04:25:13:29:59.709,2019:04:25:16:51:35.631,12095.922
2019:04:25:17:40:28.257,2019:04:25:21:02:04.167,12095.910
2019:04:25:21:50:56.794,2019:04:26:01:12:32.695,12095.901
2019:04:26:02:01:25.322,2019:04:26:05:23:01.214,12095.892
2019:04:26:06:11:53.843,2019:04:26:09:33:29.728,12095.885
2019:04:26:10:22:22.355,2019:04:26:13:43:58.231,12095.875
2019:04:26:14:32:50.859,2019:04:26:17:54:26.725,12095.866
2019:04:26:18:43:19.355,2019:04:26:22:04:55.209,12095.854
2019:04:26:22:53:47.841,2019:04:27:02:15:23.687,12095.846
2019:04:27:03:04:16.325,2019:04:27:06:25:52.157,12095.832
2019:04:27:07:14:44.796,2019:04:27:10:36:20.618,12095.823
2019:04:27:11:25:13.259,2019:04:27:14:46:49.072,12095.813
2019:04:27:15:35:41.713,2019:04:27:18:57:17.517,12095.804
2019:04:27:19:46:10.161,2019:04:27:23:07:45.954,12095.794
2019:04:27:23:56:38.594,2019:04:28:03:18:14.384,12095.789
2019:04:28:04:07:07.030,2019:04:28:07:28:42.805,12095.775
2019:04:28:08:17:35.451,2019:04:28:11:39:11.218,12095.767
2019:04:28:12:28:03.867,2019:04:28:15:49:39.624,12095.756
2019:04:28:16:38:32.272,2019:04:28:20:00:08.024,12095.752
2019:04:28:20:49:00.671,2019:04:29:00:10:36.414,12095.743
2019:04:29:00:59:29.063,2019:04:29:04:21:04.797,12095.734
2019:04:29:05:09:57.447,2019:04:29:08:31:33.174,12095.727
2019:04:29:09:20:25.821,2019:04:29:12:42:01.537,12095.716
2019:04:29:13:30:54.190,2019:04:29:16:52:29.902,12095.712
2019:04:29:17:41:22.557,2019:04:29:21:02:58.251,12095.694
2019:04:29:21:51:50.907,2019:04:30:01:13:26.597,12095.690
2019:04:30:02:02:19.254,2019:04:30:05:23:54.940,12095.686
2019:04:30:06:12:47.595,2019:04:30:09:34:23.269,12095.674
2019:04:30:10:23:15.929,2019:04:30:13:44:51.595,12095.666
2019:04:30:14:33:44.256,2019:04:30:17:55:19.918,12095.662
2019:04:30:18:44:12.577,2019:04:30:22:05:48.230,12095.653
2019:04:30:22:54:40.892,2019:05:01:02:16:16.537,12095.645
2019:05:01:03:05:09.200,2019:05:01:06:26:44.839,12095.638
2019:05:01:07:15:37.503,2019:05:01:10:37:13.134,12095.631
2019:05:01:11:26:05.799,2019:05:01:14:47:41.424,12095.624
2019:05:01:15:36:34.090,2019:05:01:18:58:09.706,12095.615
2019:05:01:19:47:02.376,2019:05:01:23:08:37.985,12095.609
2019:05:01:23:57:30.656,2019:05:02:03:19:06.259,12095.603
2019:05:02:04:07:58.931,2019:05:02:07:29:34.528,12095.597
2019:05:02:08:18:27.201,2019:05:02:11:40:02.792,12095.591
2019:05:02:12:28:55.467,2019:05:02:15:50:31.053,12095.586
2019:05:02:16:39:23.731,2019:05:02:20:00:59.309,12095.578
2019:05:02:20:49:51.988,2019:05:03:00:11:27.561,12095.573
2019:05:03:01:00:20.241,2019:05:03:04:21:55.810,12095.569
2019:05:03:05:10:48.490,2019:05:03:08:32:24.057,12095.567
2019:05:03:09:21:16.736,2019:05:03:12:42:52.299,12095.563
2019:05:03:13:31:44.979,2019:05:03:16:53:20.538,12095.559
2019:05:03:17:42:13.218,2019:05:03:21:03:48.772,12095.553
2019:05:03:21:52:41.454,2019:05:04:01:14:17.006,12095.552
2019:05:04:02:03:09.693,2019:05:04:05:24:45.238,12095.545
2019:05:04:06:13:37.920,2019:05:04:09:35:13.473,12095.553
2019:05:04:10:24:06.156,2019:05:04:13:45:41.696,12095.541
2019:05:04:14:34:34.380,2019:05:04:17:56:09.924,12095.544
2019:05:04:18:45:02.613,2019:05:04:22:06:38.150,12095.538
2019:05:04:22:55:30.840,2019:05:05:02:17:06.376,12095.536
2019:05:05:03:05:59.061,2019:05:05:06:27:34.601,12095.541
2019:05:05:07:16:27.287,2019:05:05:10:38:02.827,12095.540
2019:05:05:11:26:55.518,2019:05:05:14:48:31.053,12095.535
2019:05:05:15:37:23.739,2019:05:05:18:58:59.279,12095.540
2019:05:05:19:47:51.965,2019:05:05:23:09:27.506,12095.541
2019:05:05:23:58:20.193,2019:05:06:03:19:55.734,12095.542
2019:05:06:04:08:48.421,2019:05:06:07:30:23.964,12095.543
2019:05:06:08:19:16.656,2019:05:06:11:40:52.196,12095.540
2019:05:06:12:29:44.883,2019:05:06:15:51:20.430,12095.546
2019:05:06:16:40:13.118,2019:05:06:20:01:48.666,12095.549
2019:05:06:20:50:41.354,2019:05:07:00:12:16.909,12095.555
2019:05:07:01:01:09.593,2019:05:07:04:22:45.151,12095.558
2019:05:07:05:11:37.836,2019:05:07:08:33:13.397,12095.561
2019:05:07:09:22:06.082,2019:05:07:12:43:41.645,12095.563
2019:05:07:13:32:34.331,2019:05:07:16:54:09.898,12095.567
2019:05:07:17:43:02.584,2019:05:07:21:04:38.156,12095.571
2019:05:07:21:53:30.842,2019:05:08:01:15:06.418,12095.576
2019:05:08:02:03:59.104,2019:05:08:05:25:34.685,12095.580
2019:05:08:06:14:27.372,2019:05:08:09:36:02.954,12095.583
2019:05:08:10:24:55.644,2019:05:08:13:46:31.232,12095.588
2019:05:08:14:35:23.922,2019:05:08:17:56:59.515,12095.593
2019:05:08:18:45:52.205,2019:05:08:22:07:27.804,12095.599
2019:05:08:22:56:20.494,2019:05:09:02:17:56.099,12095.605
2019:05:09:03:06:48.789,2019:05:09:06:28:24.400,12095.611
2019:05:09:07:17:17.093,2019:05:09:10:38:52.708,12095.615
2019:05:09:11:27:45.402,2019:05:09:14:49:21.023,12095.621
2019:05:09:15:38:13.717,2019:05:09:18:59:49.347,12095.630
2019:05:09:19:48:42.039,2019:05:09:23:10:17.676,12095.637
2019:05:09:23:59:10.369,2019:05:10:03:20:46.012,12095.644
2019:05:10:04:09:38.705,2019:05:10:07:31:14.359,12095.653
2019:05:10:08:20:07.050,2019:05:10:11:41:42.705,12095.655
2019:05:10:12:30:35.405,2019:05:10:15:52:11.064,12095.660
2019:05:10:16:41:03.765,2019:05:10:20:02:39.432,12095.667
2019:05:10:20:51:32.128,2019:05:11:00:13:07.807,12095.679
2019:05:11:01:02:00.504,2019:05:11:04:23:36.191,12095.687
2019:05:11:05:12:28.891,2019:05:11:08:34:04.582,12095.692
2019:05:11:09:22:57.283,2019:05:11:12:44:32.983,12095.699
2019:05:11:13:33:25.684,2019:05:11:16:55:01.393,12095.709
2019:05:11:17:43:54.094,2019:05:11:21:05:29.810,12095.716
2019:05:11:21:54:22.512,2019:05:12:01:15:58.235,12095.724
2019:05:12:02:04:50.938,2019:05:12:05:26:26.667,12095.728
2019:05:12:06:15:19.372,2019:05:12:09:36:55.109,12095.737
2019:05:12:10:25:47.819,2019:05:12:13:47:23.559,12095.740
2019:05:12:14:36:16.267,2019:05:12:17:57:52.018,12095.752
2019:05:12:18:46:44.728,2019:05:12:22:08:20.485,12095.757
2019:05:12:22:57:13.201,2019:05:13:02:18:48.961,12095.760
2019:05:13:03:07:41.673,2019:05:13:06:29:17.445,12095.771
2019:05:13:07:18:10.162,2019:05:13:10:39:45.936,12095.774
2019:05:13:11:28:38.658,2019:05:13:14:50:14.436,12095.778
2019:05:13:15:39:07.157,2019:05:13:19:00:42.944,12095.787
2019:05:13:19:49:35.667,2019:05:13:23:11:11.461,12095.795
2019:05:14:00:00:04.184,2019:05:14:03:21:39.984,12095.800
2019:05:14:04:10:32.710,2019:05:14:07:32:08.514,12095.805
2019:05:14:08:21:01.242,2019:05:14:11:42:37.049,12095.807
2019:05:14:12:31:29.783,2019:05:14:15:53:05.593,12095.811
2019:05:14:16:41:58.327,2019:05:14:20:03:34.144,12095.818
2019:05:14:20:52:26.881,2019:05:15:00:14:02.702,12095.821
2019:05:15:01:02:55.441,2019:05:15:04:24:31.266,12095.825
2019:05:15:05:13:24.013,2019:05:15:08:34:59.836,12095.822
2019:05:15:09:23:52.584,2019:05:15:12:45:28.412,12095.828
2019:05:15:13:34:21.164,2019:05:15:16:55:56.993,12095.829
2019:05:15:17:44:49.751,2019:05:15:21:06:25.580,12095.829
2019:05:15:21:55:18.336,2019:05:16:01:16:54.171,12095.835
2019:05:16:02:05:46.931,2019:05:16:05:27:22.767,12095.836
2019:05:16:06:16:15.532,2019:05:16:09:37:51.368,12095.836
2019:05:16:10:26:44.140,2019:05:16:13:48:19.972,12095.832
2019:05:16:14:37:12.744,2019:05:16:17:58:48.581,12095.837
2019:05:16:18:47:41.357,2019:05:16:22:09:17.198,12095.841
2019:05:16:22:58:09.978,2019:05:17:02:19:45.807,12095.830
2019:05:17:03:08:38.597,2019:05:17:06:30:14.425,12095.828
2019:05:17:07:19:07.214,2019:05:17:10:40:43.050,12095.835
2019:05:17:11:29:35.839,2019:05:17:14:51:11.667,12095.828
2019:05:17:15:40:04.466,2019:05:17:19:01:40.296,12095.831
2019:05:17:19:50:33.094,2019:05:17:23:12:08.921,12095.826
2019:05:18:00:01:01.725,2019:05:18:03:22:37.543,12095.818
2019:05:18:04:11:30.356,2019:05:18:07:33:06.170,12095.814
2019:05:18:08:21:58.988,2019:05:18:11:43:34.797,12095.809
2019:05:18:12:32:27.621,2019:05:18:15:54:03.425,12095.804
2019:05:18:16:42:56.254,2019:05:18:20:04:32.056,12095.802
2019:05:18:20:53:24.887,2019:05:19:00:15:00.679,12095.792
2019:05:19:01:03:53.519,2019:05:19:04:25:29.308,12095.789
2019:05:19:05:14:22.150,2019:05:19:08:35:57.934,12095.784
2019:05:19:09:24:50.781,2019:05:19:12:46:26.555,12095.774
2019:05:19:13:35:19.410,2019:05:19:16:56:55.176,12095.767
2019:05:19:17:45:48.037,2019:05:19:21:07:23.795,12095.758
2019:05:19:21:56:16.662,2019:05:20:01:17:52.412,12095.750
2019:05:20:02:06:45.284,2019:05:20:05:28:21.023,12095.739
2019:05:20:06:17:13.904,2019:05:20:09:38:49.634,12095.730
2019:05:20:10:27:42.521,2019:05:20:13:49:18.241,12095.720
2019:05:20:14:38:11.135,2019:05:20:17:59:46.845,12095.710
2019:05:20:18:48:39.745,2019:05:20:22:10:15.445,12095.700
2019:05:20:22:59:08.352,2019:05:21:02:20:44.041,12095.689
2019:05:21:03:09:36.955,2019:05:21:06:31:12.633,12095.678
2019:05:21:07:20:05.555,2019:05:21:10:41:41.220,12095.665
2019:05:21:11:30:34.149,2019:05:21:14:52:09.803,12095.654
2019:05:21:15:41:02.738,2019:05:21:19:02:38.382,12095.644
2019:05:21:19:51:31.322,2019:05:21:23:13:06.954,12095.632
2019:05:22:00:01:59.901,2019:05:22:03:23:35.519,12095.618
2019:05:22:04:12:28.475,2019:05:22:07:34:04.080,12095.605
2019:05:22:08:22:57.045,2019:05:22:11:44:32.635,12095.590
2019:05:22:12:33:25.602,2019:05:22:15:55:01.184,12095.582
2019:05:22:16:43:54.164,2019:05:22:20:05:29.728,12095.564
2019:05:22:20:54:22.712,2019:05:23:00:15:58.270,12095.558
2019:05:23:01:04:51.258,2019:05:23:04:26:26.795,12095.537
2019:05:23:05:15:19.790,2019:05:23:08:36:55.322,12095.531
2019:05:23:09:25:48.321,2019:05:23:12:47:23.836,12095.515
2019:05:23:13:36:16.846,2019:05:23:16:57:52.347,12095.501
2019:05:23:17:46:45.363,2019:05:23:21:08:20.850,12095.487
2019:05:23:21:57:13.874,2019:05:24:01:18:49.346,12095.472
2019:05:24:02:07:42.378,2019:05:24:05:29:17.836,12095.458
2019:05:24:06:18:10.874,2019:05:24:09:39:46.318,12095.444
2019:05:24:10:28:39.363,2019:05:24:13:50:14.792,12095.429
2019:05:24:14:39:07.847,2019:05:24:18:00:43.259,12095.412
2019:05:24:18:49:36.322,2019:05:24:22:11:11.719,12095.397
2019:05:24:23:00:04.789,2019:05:25:02:21:40.174,12095.385
2019:05:25:03:10:33.248,2019:05:25:06:32:08.620,12095.372
2019:05:25:07:21:01.700,2019:05:25:10:42:37.052,12095.353
2019:05:25:11:31:30.142,2019:05:25:14:53:05.481,12095.339
2019:05:25:15:41:58.582,2019:05:25:19:03:33.902,12095.320
2019:05:25:19:52:27.006,2019:05:25:23:14:02.316,12095.310
2019:05:26:00:02:55.429,2019:05:26:03:24:30.721,12095.292
2019:05:26:04:13:23.844,2019:05:26:07:34:59.119,12095.275
2019:05:26:08:23:52.244,2019:05:26:11:45:27.509,12095.265
2019:05:26:12:34:20.641,2019:05:26:15:55:55.895,12095.254
2019:05:26:16:44:49.030,2019:05:26:20:06:24.265,12095.235
2019:05:26:20:55:17.411,2019:05:27:00:16:52.631,12095.220
2019:05:27:01:05:45.784,2019:05:27:04:27:20.989,12095.205
2019:05:27:05:16:14.154,2019:05:27:08:37:49.339,12095.185
2019:05:27:09:26:42.507,2019:05:27:12:48:17.686,12095.180
2019:05:27:13:37:10.856,2019:05:27:16:58:46.017,12095.160
2019:05:27:17:47:39.201,2019:05:27:21:09:14.344,12095.143
2019:05:27:21:58:07.537,2019:05:28:01:19:42.663,12095.126
2019:05:28:02:08:35.861,2019:05:28:05:30:10.975,12095.114
2019:05:28:06:19:04.182,2019:05:28:09:40:39.279,12095.097
2019:05:28:10:29:32.487,2019:05:28:13:51:07.580,12095.092
2019:05:28:14:40:00.790,2019:05:28:18:01:35.864,12095.073
2019:05:28:18:50:29.090,2019:05:28:22:12:04.150,12095.060
2019:05:28:23:00:57.379,2019:05:29:02:22:32.420,12095.040
2019:05:29:03:11:25.658,2019:05:29:06:33:00.687,12095.029
2019:05:29:07:21:53.934,2019:05:29:10:43:28.946,12095.013
2019:05:29:11:32:22.195,2019:05:29:14:53:57.203,12095.008
2019:05:29:15:42:50.454,2019:05:29:19:04:25.450,12094.996
2019:05:29:19:53:18.706,2019:05:29:23:14:53.684,12094.978
2019:05:30:00:03:46.952,2019:05:30:03:25:21.920,12094.968
2019:05:30:04:14:15.191,2019:05:30:07:35:50.143,12094.952
2019:05:30:08:24:43.423,2019:05:30:11:46:18.362,12094.940
2019:05:30:12:35:11.649,2019:05:30:15:56:46.576,12094.927
2019:05:30:16:45:39.868,2019:05:30:20:07:14.786,12094.918
2019:05:30:20:56:08.082,2019:05:31:00:17:42.987,12094.906
2019:05:31:01:06:36.289,2019:05:31:04:28:11.183,12094.894
2019:05:31:05:17:04.491,2019:05:31:08:38:39.374,12094.883
2019:05:31:09:27:32.687,2019:05:31:12:49:07.559,12094.871
2019:05:31:13:38:00.878,2019:05:31:16:59:35.737,12094.858
2019:05:31:17:48:29.064,2019:05:31:21:10:03.912,12094.848
2019:05:31:21:58:57.245,2019:06:01:01:20:32.082,12094.837
2019:06:01:02:09:25.421,2019:06:01:05:31:00.248,12094.827
2019:06:01:06:19:53.593,2019:06:01:09:41:28.410,12094.817
2019:06:01:10:30:21.761,2019:06:01:13:51:56.569,12094.808
2019:06:01:14:40:49.925,2019:06:01:18:02:24.723,12094.799
2019:06:01:18:51:18.085,2019:06:01:22:12:52.875,12094.790
2019:06:01:23:01:46.242,2019:06:02:02:23:21.023,12094.781
2019:06:02:03:12:14.397,2019:06:02:06:33:49.168,12094.771
2019:06:02:07:22:42.548,2019:06:02:10:44:17.314,12094.766
2019:06:02:11:33:10.696,2019:06:02:14:54:45.457,12094.760
2019:06:02:15:43:38.843,2019:06:02:19:05:13.591,12094.749
2019:06:02:19:54:06.987,2019:06:02:23:15:41.729,12094.742
2019:06:03:00:04:35.132,2019:06:03:03:26:09.865,12094.733
2019:06:03:04:15:03.268,2019:06:03:07:36:38.000,12094.732
2019:06:03:08:25:31.409,2019:06:03:11:47:06.135,12094.726
2019:06:03:12:35:59.549,2019:06:03:15:57:34.270,12094.721
2019:06:03:16:46:27.688,2019:06:03:20:08:02.404,12094.716
2019:06:03:20:56:55.828,2019:06:04:00:18:30.540,12094.712
2019:06:04:01:07:23.968,2019:06:04:04:28:58.680,12094.712
2019:06:04:05:17:52.109,2019:06:04:08:39:26.817,12094.708
2019:06:04:09:28:20.251,2019:06:04:12:49:54.956,12094.704
2019:06:04:13:38:48.395,2019:06:04:17:00:23.092,12094.697
2019:06:04:17:49:16.541,2019:06:04:21:10:51.239,12094.698
2019:06:04:21:59:44.688,2019:06:05:01:21:19.381,12094.692
2019:06:05:02:10:12.839,2019:06:05:05:31:47.529,12094.690
2019:06:05:06:20:40.992,2019:06:05:09:42:15.684,12094.692
2019:06:05:10:31:09.149,2019:06:05:13:52:43.839,12094.691
2019:06:05:14:41:37.309,2019:06:05:18:03:11.998,12094.690
2019:06:05:18:52:05.473,2019:06:05:22:13:40.163,12094.690
2019:06:05:23:02:33.641,2019:06:06:02:24:08.329,12094.688
2019:06:06:03:13:01.814,2019:06:06:06:34:36.499,12094.685
2019:06:06:07:23:29.992,2019:06:06:10:45:04.677,12094.685
2019:06:06:11:33:58.174,2019:06:06:14:55:32.863,12094.689
2019:06:06:15:44:26.363,2019:06:06:19:06:01.049,12094.686
2019:06:06:19:54:54.557,2019:06:06:23:16:29.247,12094.690
2019:06:07:00:05:22.757,2019:06:07:03:26:57.448,12094.691
2019:06:07:04:15:50.964,2019:06:07:07:37:25.656,12094.692
2019:06:07:08:26:19.177,2019:06:07:11:47:53.871,12094.694
2019:06:07:12:36:47.397,2019:06:07:15:58:22.093,12094.696
2019:06:07:16:47:15.624,2019:06:07:20:08:50.320,12094.696
2019:06:07:20:57:43.858,2019:06:08:00:19:18.556,12094.698
2019:06:08:01:08:12.100,2019:06:08:04:29:46.800,12094.700
2019:06:08:05:18:40.350,2019:06:08:08:40:15.052,12094.702
2019:06:08:09:29:08.607,2019:06:08:12:50:43.312,12094.705
2019:06:08:13:39:36.872,2019:06:08:17:01:11.579,12094.707
2019:06:08:17:50:05.145,2019:06:08:21:11:39.855,12094.710
2019:06:08:22:00:33.427,2019:06:09:01:22:08.140,12094.713
2019:06:09:02:11:01.717,2019:06:09:05:32:36.433,12094.716
2019:06:09:06:21:30.015,2019:06:09:09:43:04.734,12094.719
2019:06:09:10:31:58.324,2019:06:09:13:53:33.046,12094.722
2019:06:09:14:42:26.640,2019:06:09:18:04:01.366,12094.726
2019:06:09:18:52:54.962,2019:06:09:22:14:29.693,12094.730
2019:06:09:23:03:23.298,2019:06:10:02:24:58.026,12094.727
2019:06:10:03:13:51.640,2019:06:10:06:35:26.372,12094.733
2019:06:10:07:24:19.988,2019:06:10:10:45:54.724,12094.737
2019:06:10:11:34:48.346,2019:06:10:14:56:23.083,12094.737
2019:06:10:15:45:16.714,2019:06:10:19:06:51.456,12094.742
2019:06:10:19:55:45.090,2019:06:10:23:17:19.834,12094.744
2019:06:11:00:06:13.475,2019:06:11:03:27:48.221,12094.746
2019:06:11:04:16:41.868,2019:06:11:07:38:16.615,12094.747
2019:06:11:08:27:10.270,2019:06:11:11:48:45.019,12094.749
2019:06:11:12:37:38.680,2019:06:11:15:59:13.430,12094.750
2019:06:11:16:48:07.098,2019:06:11:20:09:41.850,12094.752
2019:06:11:20:58:35.524,2019:06:12:00:20:10.277,12094.753
2019:06:12:01:09:03.958,2019:06:12:04:30:38.713,12094.754
2019:06:12:05:19:32.401,2019:06:12:08:41:07.155,12094.754
2019:06:12:09:30:00.851,2019:06:12:12:51:35.606,12094.755
2019:06:12:13:40:29.308,2019:06:12:17:02:04.064,12094.756
2019:06:12:17:50:57.772,2019:06:12:21:12:32.530,12094.758
2019:06:12:22:01:26.243,2019:06:13:01:23:00.998,12094.755
2019:06:13:02:11:54.721,2019:06:13:05:33:29.478,12094.757
2019:06:13:06:22:23.207,2019:06:13:09:43:57.962,12094.755
2019:06:13:10:32:51.696,2019:06:13:13:54:26.452,12094.757
2019:06:13:14:43:20.193,2019:06:13:18:04:54.945,12094.753
2019:06:13:18:53:48.696,2019:06:13:22:15:23.447,12094.751
2019:06:13:23:04:17.207,2019:06:14:02:25:51.954,12094.747
2019:06:14:03:14:45.719,2019:06:14:06:36:20.469,12094.750
2019:06:14:07:25:14.237,2019:06:14:10:46:48.984,12094.747
2019:06:14:11:35:42.763,2019:06:14:14:57:17.506,12094.743
2019:06:14:15:46:11.290,2019:06:14:19:07:46.033,12094.743
2019:06:14:19:56:39.826,2019:06:14:23:18:14.558,12094.732
2019:06:15:00:07:08.361,2019:06:15:03:28:43.095,12094.734
2019:06:15:04:17:36.903,2019:06:15:07:39:11.628,12094.725
2019:06:15:08:28:05.448,2019:06:15:11:49:40.168,12094.720
2019:06:15:12:38:33.993,2019:06:15:16:00:08.713,12094.720
2019:06:15:16:49:02.544,2019:06:15:20:10:37.258,12094.713
2019:06:15:20:59:31.098,2019:06:16:00:21:05.806,12094.707
2019:06:16:01:09:59.651,2019:06:16:04:31:34.353,12094.703
2019:06:16:05:20:28.208,2019:06:16:08:42:02.902,12094.694
2019:06:16:09:30:56.766,2019:06:16:12:52:31.454,12094.688
2019:06:16:13:41:25.326,2019:06:16:17:03:00.007,12094.681
2019:06:16:17:51:53.887,2019:06:16:21:13:28.561,12094.674
2019:06:16:22:02:22.449,2019:06:17:01:23:57.117,12094.668
2019:06:17:02:12:51.011,2019:06:17:05:34:25.672,12094.660
2019:06:17:06:23:19.574,2019:06:17:09:44:54.226,12094.652
2019:06:17:10:33:48.136,2019:06:17:13:55:22.779,12094.643
2019:06:17:14:44:16.698,2019:06:17:18:05:51.333,12094.635
2019:06:17:18:54:45.259,2019:06:17:22:16:19.885,12094.626
2019:06:17:23:05:13.819,2019:06:18:02:26:48.435,12094.615
2019:06:18:03:15:42.378,2019:06:18:06:37:16.984,12094.606
2019:06:18:07:26:10.936,2019:06:18:10:47:45.532,12094.596
2019:06:18:11:36:39.492,2019:06:18:14:58:14.077,12094.586
2019:06:18:15:47:08.045,2019:06:18:19:08:42.621,12094.575
2019:06:18:19:57:36.597,2019:06:18:23:19:11.161,12094.565
2019:06:19:00:08:05.146,2019:06:19:03:29:39.699,12094.554
2019:06:19:04:18:33.692,2019:06:19:07:40:08.234,12094.543
2019:06:19:08:29:02.236,2019:06:19:11:50:36.766,12094.530
2019:06:19:12:39:30.776,2019:06:19:16:01:05.296,12094.520
2019:06:19:16:49:59.310,2019:06:19:20:11:33.819,12094.509
2019:06:19:21:00:27.843,2019:06:20:00:22:02.339,12094.497
2019:06:20:01:10:56.374,2019:06:20:04:32:30.856,12094.481
2019:06:20:05:21:24.896,2019:06:20:08:42:59.368,12094.472
2019:06:20:09:31:53.418,2019:06:20:12:53:27.875,12094.457
2019:06:20:13:42:21.934,2019:06:20:17:03:56.378,12094.444
2019:06:20:17:52:50.443,2019:06:20:21:14:24.879,12094.436
2019:06:20:22:03:18.950,2019:06:21:01:24:53.372,12094.422
2019:06:21:02:13:47.452,2019:06:21:05:35:21.856,12094.405
2019:06:21:06:24:15.945,2019:06:21:09:45:50.340,12094.396
2019:06:21:10:34:44.435,2019:06:21:13:56:18.817,12094.382
2019:06:21:14:45:12.919,2019:06:21:18:06:47.286,12094.367
2019:06:21:18:55:41.398,2019:06:21:22:17:15.751,12094.353
2019:06:21:23:06:09.871,2019:06:22:02:27:44.212,12094.341
2019:06:22:03:16:38.337,2019:06:22:06:38:12.664,12094.327
2019:06:22:07:27:06.798,2019:06:22:10:48:41.111,12094.313
2019:06:22:11:37:35.252,2019:06:22:14:59:09.549,12094.297
2019:06:22:15:48:03.700,2019:06:22:19:09:37.982,12094.282
2019:06:22:19:58:32.141,2019:06:22:23:20:06.411,12094.270
2019:06:23:00:09:00.575,2019:06:23:03:30:34.831,12094.256
2019:06:23:04:19:29.003,2019:06:23:07:41:03.243,12094.240
2019:06:23:08:29:57.424,2019:06:23:11:51:31.649,12094.226
2019:06:23:12:40:25.838,2019:06:23:16:02:00.049,12094.211
2019:06:23:16:50:54.244,2019:06:23:20:12:28.441,12094.196
2019:06:23:21:01:22.644,2019:06:24:00:22:56.826,12094.182
2019:06:24:01:11:51.036,2019:06:24:04:33:25.204,12094.167
2019:06:24:05:22:19.421,2019:06:24:08:43:53.574,12094.153
2019:06:24:09:32:47.799,2019:06:24:12:54:21.937,12094.138
2019:06:24:13:43:16.169,2019:06:24:17:04:50.293,12094.124
2019:06:24:17:53:44.533,2019:06:24:21:15:18.641,12094.108
2019:06:24:22:04:12.886,2019:06:25:01:25:46.981,12094.096
2019:06:25:02:14:41.236,2019:06:25:05:36:15.314,12094.079
2019:06:25:06:25:09.574,2019:06:25:09:46:43.642,12094.068
2019:06:25:10:35:37.909,2019:06:25:13:57:11.958,12094.048
