"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2018:07:25:23:49:36.859,2018:07:26:00:39:58.494,3021.635
2018:07:26:04:01:34.579,2018:07:26:04:51:56.068,3021.489
2018:07:26:08:13:32.300,2018:07:26:09:03:53.646,3021.347
2018:07:26:12:25:30.020,2018:07:26:13:15:51.229,3021.209
2018:07:26:16:37:27.740,2018:07:26:17:27:48.816,3021.076
2018:07:26:20:49:25.459,2018:07:26:21:39:46.407,3020.947
2018:07:27:01:01:23.179,2018:07:27:01:51:44.002,3020.823
2018:07:27:05:13:20.897,2018:07:27:06:03:41.602,3020.705
2018:07:27:09:25:18.615,2018:07:27:10:15:39.206,3020.591
2018:07:27:13:37:16.332,2018:07:27:14:27:36.814,3020.482
2018:07:27:17:49:14.047,2018:07:27:18:39:34.426,3020.378
2018:07:27:22:01:11.762,2018:07:27:22:51:32.042,3020.280
2018:07:28:02:13:09.475,2018:07:28:03:03:29.663,3020.188
2018:07:28:06:25:07.187,2018:07:28:07:15:27.287,3020.100
2018:07:28:10:37:04.897,2018:07:28:11:27:24.916,3020.019
2018:07:28:14:49:02.606,2018:07:28:15:39:22.548,3019.943
2018:07:28:19:01:00.312,2018:07:28:19:51:20.185,3019.872
2018:07:28:23:12:58.017,2018:07:29:00:03:17.825,3019.808
2018:07:29:03:24:55.720,2018:07:29:04:15:15.468,3019.749
2018:07:29:07:36:53.420,2018:07:29:08:27:13.116,3019.696
2018:07:29:11:48:51.118,2018:07:29:12:39:10.767,3019.649
2018:07:29:16:00:48.814,2018:07:29:16:51:08.421,3019.607
2018:07:29:20:12:46.507,2018:07:29:21:03:06.079,3019.572
2018:07:30:00:24:44.197,2018:07:30:01:15:03.744,3019.547
2018:07:30:04:36:41.885,2018:07:30:05:27:01.409,3019.523
2018:07:30:08:48:39.570,2018:07:30:09:38:59.076,3019.505
2018:07:30:13:00:37.253,2018:07:30:13:50:56.746,3019.493
2018:07:30:17:12:34.935,2018:07:30:18:02:54.419,3019.484
2018:07:30:21:24:32.611,2018:07:30:22:14:52.094,3019.483
2018:07:31:01:36:30.285,2018:07:31:02:26:49.773,3019.488
2018:07:31:05:48:27.955,2018:07:31:06:38:47.453,3019.498
2018:07:31:10:00:25.623,2018:07:31:10:50:45.136,3019.513
2018:07:31:14:12:23.290,2018:07:31:15:02:42.821,3019.532
2018:07:31:18:24:20.951,2018:07:31:19:14:40.509,3019.558
2018:07:31:22:36:18.609,2018:07:31:23:26:38.198,3019.589
2018:08:01:02:48:16.263,2018:08:01:03:38:35.889,3019.625
2018:08:01:07:00:13.915,2018:08:01:07:50:33.582,3019.667
2018:08:01:11:12:11.564,2018:08:01:12:02:31.276,3019.712
2018:08:01:15:24:09.209,2018:08:01:16:14:28.972,3019.763
2018:08:01:19:36:06.851,2018:08:01:20:26:26.668,3019.817
2018:08:01:23:48:04.490,2018:08:02:00:38:24.367,3019.877
2018:08:02:04:00:02.126,2018:08:02:04:50:22.066,3019.940
2018:08:02:08:11:59.762,2018:08:02:09:02:19.766,3020.004
2018:08:02:12:23:57.393,2018:08:02:13:14:17.466,3020.073
2018:08:02:16:35:55.019,2018:08:02:17:26:15.167,3020.148
2018:08:02:20:47:52.642,2018:08:02:21:38:12.869,3020.227
2018:08:03:00:59:50.262,2018:08:03:01:50:10.571,3020.309
2018:08:03:05:11:47.879,2018:08:03:06:02:08.273,3020.395
2018:08:03:09:23:45.492,2018:08:03:10:14:05.976,3020.483
2018:08:03:13:35:43.103,2018:08:03:14:26:03.678,3020.575
2018:08:03:17:47:40.710,2018:08:03:18:38:01.380,3020.669
2018:08:03:21:59:38.315,2018:08:03:22:49:59.081,3020.767
2018:08:04:02:11:35.916,2018:08:04:03:01:56.782,3020.866
2018:08:04:06:23:33.515,2018:08:04:07:13:54.483,3020.968
2018:08:04:10:35:31.111,2018:08:04:11:25:52.183,3021.072
2018:08:04:14:47:28.704,2018:08:04:15:37:49.882,3021.178
2018:08:04:18:59:26.294,2018:08:04:19:49:47.579,3021.286
2018:08:04:23:11:23.882,2018:08:05:00:01:45.276,3021.395
2018:08:05:03:23:21.467,2018:08:05:04:13:42.972,3021.506
2018:08:05:07:35:19.049,2018:08:05:08:25:40.667,3021.617
2018:08:05:11:47:16.629,2018:08:05:12:37:38.360,3021.731
2018:08:05:15:59:14.207,2018:08:05:16:49:36.051,3021.844
2018:08:05:20:11:11.782,2018:08:05:21:01:33.741,3021.959
2018:08:06:00:23:09.355,2018:08:06:01:13:31.430,3022.074
2018:08:06:04:35:06.926,2018:08:06:05:25:29.116,3022.190
2018:08:06:08:47:04.495,2018:08:06:09:37:26.801,3022.306
2018:08:06:12:59:02.062,2018:08:06:13:49:24.484,3022.422
2018:08:06:17:10:59.627,2018:08:06:18:01:22.165,3022.538
2018:08:06:21:22:57.190,2018:08:06:22:13:19.844,3022.654
2018:08:07:01:34:54.751,2018:08:07:02:25:17.521,3022.769
2018:08:07:05:46:52.311,2018:08:07:06:37:15.195,3022.884
2018:08:07:09:58:49.869,2018:08:07:10:49:12.868,3022.998
2018:08:07:14:10:47.426,2018:08:07:15:01:10.538,3023.112
2018:08:07:18:22:44.981,2018:08:07:19:13:08.206,3023.225
2018:08:07:22:34:42.535,2018:08:07:23:25:05.871,3023.337
2018:08:08:02:46:40.087,2018:08:08:03:37:03.534,3023.447
2018:08:08:06:58:37.638,2018:08:08:07:49:01.195,3023.557
2018:08:08:11:10:35.188,2018:08:08:12:00:58.853,3023.665
2018:08:08:15:22:32.737,2018:08:08:16:12:56.509,3023.772
2018:08:08:19:34:30.284,2018:08:08:20:24:54.163,3023.878
2018:08:08:23:46:27.831,2018:08:09:00:36:51.814,3023.983
2018:08:09:03:58:25.376,2018:08:09:04:48:49.463,3024.086
2018:08:09:08:10:22.921,2018:08:09:09:00:47.109,3024.188
2018:08:09:12:22:20.465,2018:08:09:13:12:44.753,3024.288
2018:08:09:16:34:18.008,2018:08:09:17:24:42.395,3024.387
2018:08:09:20:46:15.550,2018:08:09:21:36:40.034,3024.484
2018:08:10:00:58:13.092,2018:08:10:01:48:37.671,3024.579
2018:08:10:05:10:10.633,2018:08:10:06:00:35.306,3024.673
2018:08:10:09:22:08.173,2018:08:10:10:12:32.939,3024.766
2018:08:10:13:34:05.713,2018:08:10:14:24:30.569,3024.856
2018:08:10:17:46:03.252,2018:08:10:18:36:28.198,3024.945
2018:08:10:21:58:00.791,2018:08:10:22:48:25.824,3025.033
2018:08:11:02:09:58.330,2018:08:11:03:00:23.448,3025.118
2018:08:11:06:21:55.868,2018:08:11:07:12:21.070,3025.202
2018:08:11:10:33:53.406,2018:08:11:11:24:18.691,3025.285
2018:08:11:14:45:50.943,2018:08:11:15:36:16.309,3025.365
2018:08:11:18:57:48.481,2018:08:11:19:48:13.925,3025.444
2018:08:11:23:09:46.018,2018:08:12:00:00:11.540,3025.522
2018:08:12:03:21:43.555,2018:08:12:04:12:09.153,3025.597
2018:08:12:07:33:41.092,2018:08:12:08:24:06.764,3025.671
2018:08:12:11:45:38.629,2018:08:12:12:36:04.373,3025.744
2018:08:12:15:57:36.166,2018:08:12:16:48:01.980,3025.814
2018:08:12:20:09:33.703,2018:08:12:20:59:59.591,3025.888
2018:08:13:00:21:31.240,2018:08:13:01:11:57.195,3025.955
2018:08:13:04:33:28.777,2018:08:13:05:23:54.798,3026.021
2018:08:13:08:45:26.315,2018:08:13:09:35:52.399,3026.084
2018:08:13:12:57:23.853,2018:08:13:13:47:49.998,3026.146
2018:08:13:17:09:21.391,2018:08:13:17:59:47.596,3026.206
2018:08:13:21:21:18.929,2018:08:13:22:11:45.193,3026.264
2018:08:14:01:33:16.468,2018:08:14:02:23:42.787,3026.320
2018:08:14:05:45:14.007,2018:08:14:06:35:40.381,3026.374
2018:08:14:09:57:11.547,2018:08:14:10:47:37.972,3026.426
2018:08:14:14:09:09.087,2018:08:14:14:59:35.563,3026.476
2018:08:14:18:21:06.628,2018:08:14:19:11:33.155,3026.527
2018:08:14:22:33:04.170,2018:08:14:23:23:30.743,3026.573
2018:08:15:02:45:01.712,2018:08:15:03:35:28.329,3026.617
2018:08:15:06:56:59.255,2018:08:15:07:47:25.915,3026.660
2018:08:15:11:08:56.799,2018:08:15:11:59:23.501,3026.702
2018:08:15:15:20:54.349,2018:08:15:16:11:21.085,3026.736
2018:08:15:19:32:51.895,2018:08:15:20:23:18.666,3026.771
2018:08:15:23:44:49.442,2018:08:16:00:35:16.247,3026.805
2018:08:16:03:56:46.990,2018:08:16:04:47:13.826,3026.836
2018:08:16:08:08:44.539,2018:08:16:08:59:11.405,3026.865
2018:08:16:12:20:42.090,2018:08:16:13:11:08.981,3026.892
2018:08:16:16:32:39.641,2018:08:16:17:23:06.557,3026.916
2018:08:16:20:44:37.194,2018:08:16:21:35:04.132,3026.938
2018:08:17:00:56:34.749,2018:08:17:01:47:01.706,3026.957
2018:08:17:05:08:32.305,2018:08:17:05:58:59.278,3026.974
2018:08:17:09:20:29.862,2018:08:17:10:10:56.850,3026.988
2018:08:17:13:32:27.421,2018:08:17:14:22:54.420,3026.999
2018:08:17:17:44:24.981,2018:08:17:18:34:51.989,3027.008
2018:08:17:21:56:22.544,2018:08:17:22:46:49.557,3027.013
2018:08:18:02:08:20.108,2018:08:18:02:58:47.124,3027.016
2018:08:18:06:20:17.673,2018:08:18:07:10:44.690,3027.017
2018:08:18:10:32:15.241,2018:08:18:11:22:42.255,3027.014
2018:08:18:14:44:12.810,2018:08:18:15:34:39.818,3027.008
2018:08:18:18:56:10.381,2018:08:18:19:46:37.381,3027.000
2018:08:18:23:08:07.955,2018:08:18:23:58:34.943,3026.988
2018:08:19:03:20:05.530,2018:08:19:04:10:32.503,3026.973
2018:08:19:07:32:03.107,2018:08:19:08:22:30.063,3026.956
2018:08:19:11:44:00.687,2018:08:19:12:34:27.622,3026.935
2018:08:19:15:55:58.269,2018:08:19:16:46:25.180,3026.911
2018:08:19:20:07:55.852,2018:08:19:20:58:22.737,3026.885
2018:08:20:00:19:53.438,2018:08:20:01:10:20.293,3026.855
2018:08:20:04:31:51.027,2018:08:20:05:22:17.849,3026.822
2018:08:20:08:43:48.617,2018:08:20:09:34:15.403,3026.786
2018:08:20:12:55:46.210,2018:08:20:13:46:12.957,3026.747
2018:08:20:17:07:43.806,2018:08:20:17:58:10.511,3026.705
2018:08:20:21:19:41.403,2018:08:20:22:10:08.063,3026.660
2018:08:21:01:31:39.004,2018:08:21:02:22:05.615,3026.612
2018:08:21:05:43:36.606,2018:08:21:06:34:03.167,3026.560
2018:08:21:09:55:34.211,2018:08:21:10:46:00.718,3026.506
2018:08:21:14:07:31.819,2018:08:21:14:57:58.268,3026.449
2018:08:21:18:19:29.429,2018:08:21:19:09:55.818,3026.389
2018:08:21:22:31:27.042,2018:08:21:23:21:53.367,3026.326
2018:08:22:02:43:24.657,2018:08:22:03:33:50.917,3026.260
2018:08:22:06:55:22.274,2018:08:22:07:45:48.466,3026.191
2018:08:22:11:07:19.895,2018:08:22:11:57:46.014,3026.120
2018:08:22:15:19:17.517,2018:08:22:16:09:43.563,3026.046
2018:08:22:19:31:15.143,2018:08:22:20:21:41.111,3025.969
2018:08:22:23:43:12.771,2018:08:23:00:33:38.660,3025.889
2018:08:23:03:55:10.401,2018:08:23:04:45:36.208,3025.807
2018:08:23:08:07:08.034,2018:08:23:08:57:33.756,3025.722
2018:08:23:12:19:05.670,2018:08:23:13:09:31.305,3025.635
2018:08:23:16:31:03.308,2018:08:23:17:21:28.853,3025.545
2018:08:23:20:43:00.949,2018:08:23:21:33:26.402,3025.454
2018:08:24:00:54:58.592,2018:08:24:01:45:23.951,3025.359
2018:08:24:05:06:56.238,2018:08:24:05:57:21.501,3025.263
2018:08:24:09:18:53.886,2018:08:24:10:09:19.051,3025.165
2018:08:24:13:30:51.536,2018:08:24:14:21:16.601,3025.065
2018:08:24:17:42:49.189,2018:08:24:18:33:14.152,3024.963
2018:08:24:21:54:46.844,2018:08:24:22:45:11.703,3024.859
2018:08:25:02:06:44.502,2018:08:25:02:57:09.256,3024.754
2018:08:25:06:18:42.162,2018:08:25:07:09:06.808,3024.647
2018:08:25:10:30:39.824,2018:08:25:11:21:04.367,3024.543
2018:08:25:14:42:37.488,2018:08:25:15:33:01.921,3024.433
2018:08:25:18:54:35.157,2018:08:25:19:44:59.477,3024.319
2018:08:25:23:06:32.826,2018:08:25:23:56:57.033,3024.207
2018:08:26:03:18:30.497,2018:08:26:04:08:54.590,3024.094
2018:08:26:07:30:28.170,2018:08:26:08:20:52.149,3023.979
2018:08:26:11:42:25.845,2018:08:26:12:32:49.709,3023.864
2018:08:26:15:54:23.524,2018:08:26:16:44:47.270,3023.746
2018:08:26:20:06:21.202,2018:08:26:20:56:44.832,3023.630
2018:08:27:00:18:18.883,2018:08:27:01:08:42.396,3023.513
2018:08:27:04:30:16.565,2018:08:27:05:20:39.961,3023.396
2018:08:27:08:42:14.249,2018:08:27:09:32:37.527,3023.278
2018:08:27:12:54:11.935,2018:08:27:13:44:35.095,3023.160
2018:08:27:17:06:09.623,2018:08:27:17:56:32.665,3023.042
2018:08:27:21:18:07.312,2018:08:27:22:08:30.236,3022.925
2018:08:28:01:30:05.002,2018:08:28:02:20:27.809,3022.807
2018:08:28:05:42:02.694,2018:08:28:06:32:25.384,3022.690
2018:08:28:09:54:00.388,2018:08:28:10:44:22.961,3022.573
2018:08:28:14:05:58.087,2018:08:28:14:56:20.539,3022.452
2018:08:28:18:17:55.783,2018:08:28:19:08:18.120,3022.337
2018:08:28:22:29:53.480,2018:08:28:23:20:15.703,3022.222
2018:08:29:02:41:51.178,2018:08:29:03:32:13.287,3022.109
2018:08:29:06:53:48.877,2018:08:29:07:44:10.874,3021.997
2018:08:29:11:05:46.576,2018:08:29:11:56:08.463,3021.887
2018:08:29:15:17:44.276,2018:08:29:16:08:06.054,3021.778
2018:08:29:19:29:41.977,2018:08:29:20:20:03.647,3021.670
2018:08:29:23:41:39.678,2018:08:30:00:32:01.242,3021.565
2018:08:30:03:53:37.379,2018:08:30:04:43:58.840,3021.461
2018:08:30:08:05:35.081,2018:08:30:08:55:56.440,3021.360
2018:08:30:12:17:32.782,2018:08:30:13:07:54.043,3021.261
2018:08:30:16:29:30.484,2018:08:30:17:19:51.648,3021.164
2018:08:30:20:41:28.186,2018:08:30:21:31:49.255,3021.069
2018:08:31:00:53:25.888,2018:08:31:01:43:46.865,3020.978
2018:08:31:05:05:23.589,2018:08:31:05:55:44.478,3020.889
2018:08:31:09:17:21.290,2018:08:31:10:07:42.093,3020.803
2018:08:31:13:29:18.990,2018:08:31:14:19:39.710,3020.720
2018:08:31:17:41:16.690,2018:08:31:18:31:37.330,3020.640
2018:08:31:21:53:14.389,2018:08:31:22:43:34.953,3020.563
2018:09:01:02:05:12.088,2018:09:01:02:55:32.578,3020.490
2018:09:01:06:17:09.785,2018:09:01:07:07:30.206,3020.421
2018:09:01:10:29:07.481,2018:09:01:11:19:27.836,3020.355
2018:09:01:14:41:05.176,2018:09:01:15:31:25.469,3020.293
2018:09:01:18:53:02.870,2018:09:01:19:43:23.105,3020.235
2018:09:01:23:05:00.563,2018:09:01:23:55:20.743,3020.180
2018:09:02:03:16:58.253,2018:09:02:04:07:18.384,3020.130
2018:09:02:07:28:55.943,2018:09:02:08:19:16.027,3020.085
2018:09:02:11:40:53.630,2018:09:02:12:31:13.673,3020.043
2018:09:02:15:52:51.316,2018:09:02:16:43:11.322,3020.006
2018:09:02:20:04:49.000,2018:09:02:20:55:08.973,3019.973
2018:09:03:00:16:46.682,2018:09:03:01:07:06.627,3019.945
2018:09:03:04:28:44.361,2018:09:03:05:19:04.283,3019.921
2018:09:03:08:40:42.039,2018:09:03:09:31:01.941,3019.903
2018:09:03:12:52:39.713,2018:09:03:13:42:59.602,3019.889
2018:09:03:17:04:37.386,2018:09:03:17:54:57.266,3019.880
2018:09:03:21:16:35.055,2018:09:03:22:06:54.931,3019.876
2018:09:04:01:28:32.722,2018:09:04:02:18:52.600,3019.878
2018:09:04:05:40:30.386,2018:09:04:06:30:50.270,3019.884
2018:09:04:09:52:28.047,2018:09:04:10:42:47.943,3019.896
2018:09:04:14:04:25.705,2018:09:04:14:54:45.618,3019.913
2018:09:04:18:16:23.360,2018:09:04:19:06:43.296,3019.936
2018:09:04:22:28:21.011,2018:09:04:23:18:40.975,3019.964
2018:09:05:02:40:18.659,2018:09:05:03:30:38.657,3019.998
2018:09:05:06:52:16.303,2018:09:05:07:42:36.341,3020.037
2018:09:05:11:04:13.944,2018:09:05:11:54:34.027,3020.082
2018:09:05:15:16:11.581,2018:09:05:16:06:31.714,3020.133
2018:09:05:19:28:09.215,2018:09:05:20:18:29.404,3020.189
2018:09:05:23:40:06.844,2018:09:06:00:30:27.096,3020.251
2018:09:06:03:52:04.470,2018:09:06:04:42:24.789,3020.319
2018:09:06:08:04:02.092,2018:09:06:08:54:22.484,3020.392
2018:09:06:12:15:59.709,2018:09:06:13:06:20.181,3020.472
2018:09:06:16:27:57.323,2018:09:06:17:18:17.879,3020.556
2018:09:06:20:39:54.932,2018:09:06:21:30:15.579,3020.647
2018:09:07:00:51:52.537,2018:09:07:01:42:13.280,3020.743
2018:09:07:05:03:50.137,2018:09:07:05:54:10.982,3020.845
2018:09:07:09:15:47.733,2018:09:07:10:06:08.686,3020.953
2018:09:07:13:27:45.325,2018:09:07:14:18:06.391,3021.066
2018:09:07:17:39:42.912,2018:09:07:18:30:04.097,3021.184
2018:09:07:21:51:40.495,2018:09:07:22:42:01.803,3021.308
2018:09:08:02:03:38.073,2018:09:08:02:53:59.516,3021.443
2018:09:08:06:15:35.647,2018:09:08:07:05:57.224,3021.577
2018:09:08:10:27:33.216,2018:09:08:11:17:54.933,3021.717
2018:09:08:14:39:30.781,2018:09:08:15:29:52.642,3021.862
2018:09:08:18:51:28.341,2018:09:08:19:41:50.352,3022.011
2018:09:08:23:03:25.896,2018:09:08:23:53:48.062,3022.165
2018:09:09:03:15:23.447,2018:09:09:04:05:45.771,3022.324
2018:09:09:07:27:20.994,2018:09:09:08:17:43.481,3022.488
2018:09:09:11:39:18.536,2018:09:09:12:29:41.191,3022.655
2018:09:09:15:51:16.073,2018:09:09:16:41:38.900,3022.827
2018:09:09:20:03:13.606,2018:09:09:20:53:36.609,3023.002
2018:09:10:00:15:11.135,2018:09:10:01:05:34.320,3023.184
2018:09:10:04:27:08.660,2018:09:10:05:17:32.028,3023.368
2018:09:10:08:39:06.181,2018:09:10:09:29:29.735,3023.554
2018:09:10:12:51:03.697,2018:09:10:13:41:27.441,3023.744
2018:09:10:17:03:01.210,2018:09:10:17:53:25.146,3023.936
2018:09:10:21:14:58.718,2018:09:10:22:05:22.852,3024.134
2018:09:11:01:26:56.223,2018:09:11:02:17:20.554,3024.331
2018:09:11:05:38:53.729,2018:09:11:06:29:18.255,3024.526
2018:09:11:09:50:51.227,2018:09:11:10:41:15.954,3024.728
2018:09:11:14:02:48.721,2018:09:11:14:53:13.651,3024.930
2018:09:11:18:14:46.212,2018:09:11:19:05:11.346,3025.134
2018:09:11:22:26:43.700,2018:09:11:23:17:09.039,3025.339
2018:09:12:02:38:41.185,2018:09:12:03:29:06.730,3025.545
2018:09:12:06:50:38.667,2018:09:12:07:41:04.418,3025.751
2018:09:12:11:02:36.147,2018:09:12:11:53:02.104,3025.957
2018:09:12:15:14:33.624,2018:09:12:16:04:59.786,3026.162
2018:09:12:19:26:31.098,2018:09:12:20:16:57.466,3026.367
2018:09:12:23:38:28.571,2018:09:13:00:28:55.142,3026.571
2018:09:13:03:50:26.042,2018:09:13:04:40:52.815,3026.773
2018:09:13:08:02:23.511,2018:09:13:08:52:50.485,3026.974
2018:09:13:12:14:20.979,2018:09:13:13:04:48.151,3027.172
2018:09:13:16:26:18.445,2018:09:13:17:16:45.813,3027.368
2018:09:13:20:38:15.910,2018:09:13:21:28:43.472,3027.562
2018:09:14:00:50:13.374,2018:09:14:01:40:41.126,3027.752
2018:09:14:05:02:10.838,2018:09:14:05:52:38.776,3027.938
2018:09:14:09:14:08.301,2018:09:14:10:04:36.422,3028.121
2018:09:14:13:26:05.764,2018:09:14:14:16:34.064,3028.300
2018:09:14:17:38:03.227,2018:09:14:18:28:31.701,3028.474
2018:09:14:21:50:00.690,2018:09:14:22:40:29.333,3028.644
2018:09:15:02:01:58.153,2018:09:15:02:52:26.961,3028.808
2018:09:15:06:13:55.617,2018:09:15:07:04:24.585,3028.968
2018:09:15:10:25:53.082,2018:09:15:11:16:22.203,3029.121
2018:09:15:14:37:50.548,2018:09:15:15:28:19.816,3029.268
2018:09:15:18:49:48.015,2018:09:15:19:40:17.425,3029.410
2018:09:15:23:01:45.484,2018:09:15:23:52:15.028,3029.544
2018:09:16:03:13:42.955,2018:09:16:04:04:12.627,3029.672
2018:09:16:07:25:40.427,2018:09:16:08:16:10.220,3029.793
2018:09:16:11:37:37.902,2018:09:16:12:28:07.809,3029.907
2018:09:16:15:49:35.379,2018:09:16:16:40:05.392,3030.013
2018:09:16:20:01:32.859,2018:09:16:20:52:02.970,3030.111
2018:09:17:00:13:30.342,2018:09:17:01:04:00.543,3030.201
2018:09:17:04:25:27.828,2018:09:17:05:15:58.111,3030.283
2018:09:17:08:37:25.317,2018:09:17:09:27:55.673,3030.356
2018:09:17:12:49:22.809,2018:09:17:13:39:53.231,3030.421
2018:09:17:17:01:20.306,2018:09:17:17:51:50.783,3030.478
2018:09:17:21:13:17.806,2018:09:17:22:03:48.331,3030.525
2018:09:18:01:25:15.310,2018:09:18:02:15:45.873,3030.563
2018:09:18:05:37:12.818,2018:09:18:06:27:43.411,3030.592
2018:09:18:09:49:10.331,2018:09:18:10:39:40.944,3030.612
2018:09:18:14:01:07.849,2018:09:18:14:51:38.472,3030.623
2018:09:18:18:13:05.371,2018:09:18:19:03:35.995,3030.624
2018:09:18:22:25:02.898,2018:09:18:23:15:33.514,3030.615
2018:09:19:02:37:00.431,2018:09:19:03:27:31.028,3030.597
2018:09:19:06:48:57.968,2018:09:19:07:39:28.538,3030.570
2018:09:19:11:00:55.511,2018:09:19:11:51:26.044,3030.532
2018:09:19:15:12:53.060,2018:09:19:16:03:23.545,3030.485
2018:09:19:19:24:50.614,2018:09:19:20:15:21.043,3030.429
2018:09:19:23:36:48.173,2018:09:20:00:27:18.536,3030.363
2018:09:20:03:48:45.739,2018:09:20:04:39:16.026,3030.287
2018:09:20:08:00:43.311,2018:09:20:08:51:13.513,3030.202
2018:09:20:12:12:40.888,2018:09:20:13:03:10.996,3030.107
2018:09:20:16:24:38.472,2018:09:20:17:15:08.476,3030.003
2018:09:20:20:36:36.065,2018:09:20:21:27:05.953,3029.888
2018:09:21:00:48:33.661,2018:09:21:01:39:03.431,3029.770
2018:09:21:05:00:31.264,2018:09:21:05:51:00.903,3029.638
2018:09:21:09:12:28.873,2018:09:21:10:02:58.371,3029.498
2018:09:21:13:24:26.489,2018:09:21:14:14:55.838,3029.349
2018:09:21:17:36:24.114,2018:09:21:18:26:53.302,3029.188
2018:09:21:21:48:21.743,2018:09:21:22:38:50.765,3029.022
2018:09:22:02:00:19.378,2018:09:22:02:50:48.226,3028.848
2018:09:22:06:12:17.020,2018:09:22:07:02:45.686,3028.666
2018:09:22:10:24:14.669,2018:09:22:11:14:43.144,3028.475
2018:09:22:14:36:12.324,2018:09:22:15:26:40.601,3028.277
2018:09:22:18:48:09.986,2018:09:22:19:38:38.058,3028.072
2018:09:22:23:00:07.655,2018:09:22:23:50:35.514,3027.859
2018:09:23:03:12:05.330,2018:09:23:04:02:32.970,3027.640
2018:09:23:07:24:03.012,2018:09:23:08:14:30.425,3027.414
2018:09:23:11:36:00.700,2018:09:23:12:26:27.881,3027.181
2018:09:23:15:47:58.399,2018:09:23:16:38:25.337,3026.938
2018:09:23:19:59:56.100,2018:09:23:20:50:22.794,3026.694
2018:09:24:00:11:53.807,2018:09:24:01:02:20.252,3026.445
2018:09:24:04:23:51.520,2018:09:24:05:14:17.711,3026.191
2018:09:24:08:35:49.239,2018:09:24:09:26:15.171,3025.932
2018:09:24:12:47:46.964,2018:09:24:13:38:12.633,3025.670
2018:09:24:16:59:44.694,2018:09:24:17:50:10.097,3025.403
2018:09:24:21:11:42.430,2018:09:24:22:02:07.563,3025.133
2018:09:25:01:23:40.172,2018:09:25:02:14:05.031,3024.860
2018:09:25:05:35:37.918,2018:09:25:06:26:02.502,3024.584
2018:09:25:09:47:35.670,2018:09:25:10:37:59.975,3024.306
2018:09:25:13:59:33.426,2018:09:25:14:49:57.452,3024.026
2018:09:25:18:11:31.187,2018:09:25:19:01:54.932,3023.744
2018:09:25:22:23:28.953,2018:09:25:23:13:52.415,3023.462
2018:09:26:02:35:26.723,2018:09:26:03:25:49.902,3023.179
2018:09:26:06:47:24.497,2018:09:26:07:37:47.393,3022.896
2018:09:26:10:59:22.275,2018:09:26:11:49:44.888,3022.613
2018:09:26:15:11:20.057,2018:09:26:16:01:42.387,3022.330
2018:09:26:19:23:17.842,2018:09:26:20:13:39.891,3022.049
2018:09:26:23:35:15.630,2018:09:27:00:25:37.399,3021.769
2018:09:27:03:47:13.421,2018:09:27:04:37:34.913,3021.491
2018:09:27:07:59:11.215,2018:09:27:08:49:32.431,3021.216
2018:09:27:12:11:09.011,2018:09:27:13:01:29.955,3020.944
2018:09:27:16:23:06.810,2018:09:27:17:13:27.484,3020.674
2018:09:27:20:35:04.610,2018:09:27:21:25:25.019,3020.409
2018:09:28:00:47:02.412,2018:09:28:01:37:22.560,3020.148
2018:09:28:04:59:00.216,2018:09:28:05:49:20.106,3019.891
2018:09:28:09:10:58.020,2018:09:28:10:01:17.659,3019.639
2018:09:28:13:22:55.825,2018:09:28:14:13:15.218,3019.393
2018:09:28:17:34:53.631,2018:09:28:18:25:12.783,3019.152
2018:09:28:21:46:51.437,2018:09:28:22:37:10.355,3018.917
2018:09:29:01:58:49.243,2018:09:29:02:49:07.933,3018.689
2018:09:29:06:10:47.049,2018:09:29:07:01:05.518,3018.469
2018:09:29:10:22:44.854,2018:09:29:11:13:03.109,3018.255
2018:09:29:14:34:42.658,2018:09:29:15:25:00.707,3018.049
2018:09:29:18:46:40.460,2018:09:29:19:36:58.312,3017.851
2018:09:29:22:58:38.261,2018:09:29:23:48:55.924,3017.662
2018:09:30:03:10:36.060,2018:09:30:04:00:53.543,3017.482
2018:09:30:07:22:33.857,2018:09:30:08:12:51.169,3017.311
2018:09:30:11:34:31.652,2018:09:30:12:24:48.802,3017.150
2018:09:30:15:46:29.443,2018:09:30:16:36:46.442,3016.999
2018:09:30:19:58:27.231,2018:09:30:20:48:44.089,3016.858
2018:10:01:00:10:25.016,2018:10:01:01:00:41.743,3016.727
2018:10:01:04:22:22.797,2018:10:01:05:12:39.405,3016.608
2018:10:01:08:34:20.574,2018:10:01:09:24:37.073,3016.499
2018:10:01:12:46:18.347,2018:10:01:13:36:34.749,3016.402
2018:10:01:16:58:16.115,2018:10:01:17:48:32.431,3016.316
2018:10:01:21:10:13.879,2018:10:01:22:00:30.121,3016.242
2018:10:02:01:22:11.637,2018:10:02:02:12:27.817,3016.180
2018:10:02:05:34:09.390,2018:10:02:06:24:25.521,3016.131
2018:10:02:09:46:07.137,2018:10:02:10:36:23.230,3016.094
