"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:11:14:15:18:29.813,2019:11:14:18:40:05.490,12095.677
2019:11:14:19:28:58.738,2019:11:14:22:50:34.404,12095.666
2019:11:14:23:39:27.660,2019:11:15:03:01:03.314,12095.654
2019:11:15:03:49:56.578,2019:11:15:07:11:32.221,12095.643
2019:11:15:08:00:25.490,2019:11:15:11:22:01.124,12095.634
2019:11:15:12:10:54.400,2019:11:15:15:32:30.023,12095.622
2019:11:15:16:21:23.308,2019:11:15:19:42:58.917,12095.609
2019:11:15:20:31:52.210,2019:11:15:23:53:27.806,12095.596
2019:11:16:00:42:21.107,2019:11:16:04:03:56.690,12095.583
2019:11:16:04:52:49.999,2019:11:16:08:14:25.569,12095.570
2019:11:16:09:03:18.884,2019:11:16:12:24:54.444,12095.560
2019:11:16:13:13:47.768,2019:11:16:16:35:23.312,12095.544
2019:11:16:17:24:16.644,2019:11:16:20:45:52.172,12095.528
2019:11:16:21:34:45.512,2019:11:17:00:56:21.028,12095.517
2019:11:17:01:45:14.377,2019:11:17:05:06:49.880,12095.503
2019:11:17:05:55:43.233,2019:11:17:09:17:18.723,12095.490
2019:11:17:10:06:12.084,2019:11:17:13:27:47.556,12095.472
2019:11:17:14:16:40.928,2019:11:17:17:38:16.385,12095.457
2019:11:17:18:27:09.764,2019:11:17:21:48:45.208,12095.444
2019:11:17:22:37:38.594,2019:11:18:01:59:14.020,12095.426
2019:11:18:02:48:07.419,2019:11:18:06:09:42.826,12095.408
2019:11:18:06:58:36.231,2019:11:18:10:20:11.629,12095.398
2019:11:18:11:09:05.038,2019:11:18:14:30:40.416,12095.378
2019:11:18:15:19:33.837,2019:11:18:18:41:09.199,12095.362
2019:11:18:19:30:02.628,2019:11:18:22:51:37.977,12095.349
2019:11:18:23:40:31.410,2019:11:19:03:02:06.740,12095.330
2019:11:19:03:51:00.185,2019:11:19:07:12:35.498,12095.313
2019:11:19:08:01:28.951,2019:11:19:11:23:04.251,12095.300
2019:11:19:12:11:57.709,2019:11:19:15:33:32.993,12095.283
2019:11:19:16:22:26.459,2019:11:19:19:44:01.725,12095.266
2019:11:19:20:32:55.199,2019:11:19:23:54:30.450,12095.250
2019:11:20:00:43:23.932,2019:11:20:04:04:59.165,12095.234
2019:11:20:04:53:52.655,2019:11:20:08:15:27.870,12095.214
2019:11:20:09:04:21.370,2019:11:20:12:25:56.571,12095.200
2019:11:20:13:14:50.077,2019:11:20:16:36:25.261,12095.184
2019:11:20:17:25:18.775,2019:11:20:20:46:53.940,12095.165
2019:11:20:21:35:47.464,2019:11:21:00:57:22.613,12095.149
2019:11:21:01:46:16.145,2019:11:21:05:07:51.280,12095.135
2019:11:21:05:56:44.817,2019:11:21:09:18:19.936,12095.119
2019:11:21:10:07:13.481,2019:11:21:13:28:48.582,12095.100
2019:11:21:14:17:42.137,2019:11:21:17:39:17.224,12095.087
2019:11:21:18:28:10.785,2019:11:21:21:49:45.856,12095.072
2019:11:21:22:38:39.424,2019:11:22:02:00:14.481,12095.056
2019:11:22:02:49:08.056,2019:11:22:06:10:43.098,12095.041
2019:11:22:06:59:36.681,2019:11:22:10:21:11.707,12095.026
2019:11:22:11:10:05.297,2019:11:22:14:31:40.308,12095.011
2019:11:22:15:20:33.907,2019:11:22:18:42:08.903,12094.996
2019:11:22:19:31:02.510,2019:11:22:22:52:37.492,12094.981
2019:11:22:23:41:31.106,2019:11:23:03:03:06.073,12094.968
2019:11:23:03:51:59.695,2019:11:23:07:13:34.649,12094.954
2019:11:23:08:02:28.275,2019:11:23:11:24:03.219,12094.944
2019:11:23:12:12:56.854,2019:11:23:15:34:31.784,12094.930
2019:11:23:16:23:25.425,2019:11:23:19:45:00.340,12094.915
2019:11:23:20:33:53.988,2019:11:23:23:55:28.893,12094.905
2019:11:24:00:44:22.547,2019:11:24:04:05:57.445,12094.897
2019:11:24:04:54:51.103,2019:11:24:08:16:25.989,12094.886
2019:11:24:09:05:19.654,2019:11:24:12:26:54.528,12094.874
2019:11:24:13:15:48.203,2019:11:24:16:37:23.061,12094.859
2019:11:24:17:26:16.743,2019:11:24:20:47:51.594,12094.851
2019:11:24:21:36:45.283,2019:11:25:00:58:20.123,12094.840
2019:11:25:01:47:13.818,2019:11:25:05:08:48.649,12094.831
2019:11:25:05:57:42.351,2019:11:25:09:19:17.173,12094.822
2019:11:25:10:08:10.879,2019:11:25:13:29:45.697,12094.817
2019:11:25:14:18:39.410,2019:11:25:17:40:14.217,12094.807
2019:11:25:18:29:07.937,2019:11:25:21:50:42.736,12094.799
2019:11:25:22:39:36.459,2019:11:26:02:01:11.252,12094.793
2019:11:26:02:50:04.984,2019:11:26:06:11:39.772,12094.788
2019:11:26:07:00:33.510,2019:11:26:10:22:08.287,12094.777
2019:11:26:11:11:02.034,2019:11:26:14:32:36.804,12094.770
2019:11:26:15:21:30.555,2019:11:26:18:43:05.326,12094.771
2019:11:26:19:31:59.079,2019:11:26:22:53:33.845,12094.765
2019:11:26:23:42:27.604,2019:11:27:03:04:02.365,12094.760
2019:11:27:03:52:56.130,2019:11:27:07:14:30.883,12094.752
2019:11:27:08:03:24.658,2019:11:27:11:24:59.409,12094.751
2019:11:27:12:13:53.188,2019:11:27:15:35:27.935,12094.747
2019:11:27:16:24:21.720,2019:11:27:19:45:56.463,12094.744
2019:11:27:20:34:50.254,2019:11:27:23:56:24.992,12094.738
2019:11:28:00:45:18.791,2019:11:28:04:06:53.529,12094.738
2019:11:28:04:55:47.332,2019:11:28:08:17:22.067,12094.735
2019:11:28:09:06:15.876,2019:11:28:12:27:50.608,12094.733
2019:11:28:13:16:44.423,2019:11:28:16:38:19.152,12094.728
2019:11:28:17:27:12.975,2019:11:28:20:48:47.702,12094.727
2019:11:28:21:37:41.531,2019:11:29:00:59:16.257,12094.725
2019:11:29:01:48:10.092,2019:11:29:05:09:44.816,12094.724
2019:11:29:05:58:38.658,2019:11:29:09:20:13.383,12094.725
2019:11:29:10:09:07.229,2019:11:29:13:30:41.953,12094.725
2019:11:29:14:19:35.805,2019:11:29:17:41:10.529,12094.724
2019:11:29:18:30:04.386,2019:11:29:21:51:39.110,12094.724
2019:11:29:22:40:32.974,2019:11:30:02:02:07.695,12094.722
2019:11:30:02:51:01.567,2019:11:30:06:12:36.292,12094.725
2019:11:30:07:01:30.167,2019:11:30:10:23:04.888,12094.721
2019:11:30:11:11:58.773,2019:11:30:14:33:33.496,12094.724
2019:11:30:15:22:27.385,2019:11:30:18:44:02.107,12094.722
2019:11:30:19:32:56.004,2019:11:30:22:54:30.726,12094.722
2019:11:30:23:43:24.630,2019:12:01:03:04:59.355,12094.725
2019:12:01:03:53:53.263,2019:12:01:07:15:27.988,12094.725
2019:12:01:08:04:21.903,2019:12:01:11:25:56.629,12094.726
2019:12:01:12:14:50.550,2019:12:01:15:36:25.277,12094.727
2019:12:01:16:25:19.205,2019:12:01:19:46:53.932,12094.728
2019:12:01:20:35:47.868,2019:12:01:23:57:22.595,12094.728
2019:12:02:00:46:16.537,2019:12:02:04:07:51.266,12094.729
2019:12:02:04:56:45.214,2019:12:02:08:18:19.944,12094.730
2019:12:02:09:07:13.897,2019:12:02:12:28:48.631,12094.735
2019:12:02:13:17:42.589,2019:12:02:16:39:17.323,12094.734
2019:12:02:17:28:11.289,2019:12:02:20:49:46.029,12094.739
2019:12:02:21:38:40.000,2019:12:03:01:00:14.734,12094.735
2019:12:03:01:49:08.717,2019:12:03:05:10:43.454,12094.737
2019:12:03:05:59:37.441,2019:12:03:09:21:12.177,12094.736
2019:12:03:10:10:06.170,2019:12:03:13:31:40.910,12094.739
2019:12:03:14:20:34.910,2019:12:03:17:42:09.653,12094.743
2019:12:03:18:31:03.658,2019:12:03:21:52:38.400,12094.742
2019:12:03:22:41:32.414,2019:12:04:02:03:07.157,12094.743
2019:12:04:02:52:01.178,2019:12:04:06:13:35.921,12094.743
2019:12:04:07:02:29.950,2019:12:04:10:24:04.694,12094.744
2019:12:04:11:12:58.730,2019:12:04:14:34:33.476,12094.746
2019:12:04:15:23:27.518,2019:12:04:18:45:02.264,12094.746
2019:12:04:19:33:56.314,2019:12:04:22:55:31.063,12094.749
2019:12:04:23:44:25.118,2019:12:05:03:05:59.865,12094.747
2019:12:05:03:54:53.930,2019:12:05:07:16:28.677,12094.747
2019:12:05:08:05:22.749,2019:12:05:11:26:57.498,12094.748
2019:12:05:12:15:51.577,2019:12:05:15:37:26.323,12094.746
2019:12:05:16:26:20.412,2019:12:05:19:47:55.158,12094.746
2019:12:05:20:36:49.255,2019:12:05:23:58:24.003,12094.748
2019:12:06:00:47:18.106,2019:12:06:04:08:52.854,12094.748
2019:12:06:04:57:46.964,2019:12:06:08:19:21.710,12094.746
2019:12:06:09:08:15.830,2019:12:06:12:29:50.575,12094.745
2019:12:06:13:18:44.703,2019:12:06:16:40:19.447,12094.745
2019:12:06:17:29:13.583,2019:12:06:20:50:48.326,12094.743
2019:12:06:21:39:42.472,2019:12:07:01:01:17.213,12094.741
2019:12:07:01:50:11.366,2019:12:07:05:11:46.106,12094.740
2019:12:07:06:00:40.268,2019:12:07:09:22:15.007,12094.739
2019:12:07:10:11:09.174,2019:12:07:13:32:43.912,12094.738
2019:12:07:14:21:38.092,2019:12:07:17:43:12.829,12094.737
2019:12:07:18:32:07.013,2019:12:07:21:53:41.746,12094.732
2019:12:07:22:42:35.939,2019:12:08:02:04:10.672,12094.732
2019:12:08:02:53:04.878,2019:12:08:06:14:39.604,12094.726
2019:12:08:07:03:33.816,2019:12:08:10:25:08.541,12094.726
2019:12:08:11:14:02.762,2019:12:08:14:35:37.488,12094.726
2019:12:08:15:24:31.718,2019:12:08:18:46:06.434,12094.717
2019:12:08:19:35:00.674,2019:12:08:22:56:35.389,12094.716
2019:12:08:23:45:29.637,2019:12:09:03:07:04.351,12094.714
2019:12:09:03:55:58.606,2019:12:09:07:17:33.314,12094.707
2019:12:09:08:06:27.580,2019:12:09:11:28:02.285,12094.705
2019:12:09:12:16:56.559,2019:12:09:15:38:31.258,12094.698
2019:12:09:16:27:25.543,2019:12:09:19:49:00.239,12094.696
2019:12:09:20:37:54.531,2019:12:09:23:59:29.221,12094.689
2019:12:10:00:48:23.523,2019:12:10:04:09:58.205,12094.682
2019:12:10:04:58:52.520,2019:12:10:08:20:27.195,12094.676
2019:12:10:09:09:21.519,2019:12:10:12:30:56.191,12094.672
2019:12:10:13:19:50.523,2019:12:10:16:41:25.188,12094.665
2019:12:10:17:30:19.529,2019:12:10:20:51:54.187,12094.657
2019:12:10:21:40:48.539,2019:12:11:01:02:23.189,12094.650
2019:12:11:01:51:17.551,2019:12:11:05:12:52.194,12094.643
2019:12:11:06:01:46.566,2019:12:11:09:23:21.201,12094.635
2019:12:11:10:12:15.582,2019:12:11:13:33:50.209,12094.627
2019:12:11:14:22:44.602,2019:12:11:17:44:19.219,12094.617
2019:12:11:18:33:13.622,2019:12:11:21:54:48.231,12094.609
2019:12:11:22:43:42.641,2019:12:12:02:05:17.244,12094.603
2019:12:12:02:54:11.665,2019:12:12:06:15:46.258,12094.593
2019:12:12:07:04:40.685,2019:12:12:10:26:15.268,12094.582
2019:12:12:11:15:09.711,2019:12:12:14:36:44.283,12094.573
2019:12:12:15:25:38.734,2019:12:12:18:47:13.295,12094.561
2019:12:12:19:36:07.754,2019:12:12:22:57:42.304,12094.550
2019:12:12:23:46:36.776,2019:12:13:03:08:11.315,12094.539
2019:12:13:03:57:05.796,2019:12:13:07:18:40.324,12094.528
2019:12:13:08:07:34.816,2019:12:13:11:29:09.334,12094.518
2019:12:13:12:18:03.833,2019:12:13:15:39:38.337,12094.504
2019:12:13:16:28:32.848,2019:12:13:19:50:07.342,12094.494
2019:12:13:20:39:01.861,2019:12:14:00:00:36.340,12094.478
2019:12:14:00:49:30.872,2019:12:14:04:11:05.337,12094.465
2019:12:14:04:59:59.879,2019:12:14:08:21:34.333,12094.454
2019:12:14:09:10:28.883,2019:12:14:12:32:03.321,12094.438
2019:12:14:13:20:57.883,2019:12:14:16:42:32.307,12094.424
2019:12:14:17:31:26.879,2019:12:14:20:53:01.291,12094.412
2019:12:14:21:41:55.870,2019:12:15:01:03:30.266,12094.395
2019:12:15:01:52:24.858,2019:12:15:05:13:59.238,12094.381
2019:12:15:06:02:53.840,2019:12:15:09:24:28.207,12094.367
2019:12:15:10:13:22.817,2019:12:15:13:34:57.167,12094.350
2019:12:15:14:23:51.788,2019:12:15:17:45:26.123,12094.334
2019:12:15:18:34:20.754,2019:12:15:21:55:55.074,12094.320
2019:12:15:22:44:49.713,2019:12:16:02:06:24.016,12094.303
2019:12:16:02:55:18.666,2019:12:16:06:16:52.954,12094.288
2019:12:16:07:05:47.613,2019:12:16:10:27:21.884,12094.271
2019:12:16:11:16:16.553,2019:12:16:14:37:50.807,12094.254
2019:12:16:15:26:45.485,2019:12:16:18:48:19.723,12094.238
2019:12:16:19:37:14.411,2019:12:16:22:58:48.630,12094.220
2019:12:16:23:47:43.328,2019:12:17:03:09:17.531,12094.202
2019:12:17:03:58:12.238,2019:12:17:07:19:46.424,12094.185
2019:12:17:08:08:41.141,2019:12:17:11:30:15.308,12094.168
2019:12:17:12:19:10.035,2019:12:17:15:40:44.185,12094.150
2019:12:17:16:29:38.921,2019:12:17:19:51:13.054,12094.133
2019:12:17:20:40:07.799,2019:12:18:00:01:41.914,12094.115
2019:12:18:00:50:36.669,2019:12:18:04:12:10.765,12094.096
2019:12:18:05:01:05.529,2019:12:18:08:22:39.609,12094.080
2019:12:18:09:11:34.381,2019:12:18:12:33:08.445,12094.064
2019:12:18:13:22:03.224,2019:12:18:16:43:37.271,12094.046
2019:12:18:17:32:32.058,2019:12:18:20:54:06.087,12094.029
2019:12:18:21:43:00.882,2019:12:19:01:04:34.892,12094.009
2019:12:19:01:53:29.700,2019:12:19:05:15:03.694,12093.994
2019:12:19:06:03:58.506,2019:12:19:09:25:32.480,12093.974
2019:12:19:10:14:27.304,2019:12:19:13:36:01.264,12093.959
2019:12:19:14:24:56.096,2019:12:19:17:46:30.033,12093.937
2019:12:19:18:35:24.874,2019:12:19:21:56:58.796,12093.922
2019:12:19:22:45:53.646,2019:12:20:02:07:27.551,12093.905
2019:12:20:02:56:22.408,2019:12:20:06:17:56.297,12093.888
2019:12:20:07:06:51.162,2019:12:20:10:28:25.034,12093.871
2019:12:20:11:17:19.907,2019:12:20:14:38:53.762,12093.855
2019:12:20:15:27:48.644,2019:12:20:18:49:22.482,12093.838
2019:12:20:19:38:17.372,2019:12:20:22:59:51.194,12093.822
2019:12:20:23:48:46.093,2019:12:21:03:10:19.898,12093.805
2019:12:21:03:59:14.804,2019:12:21:07:20:48.595,12093.790
2019:12:21:08:09:43.505,2019:12:21:11:31:17.284,12093.778
2019:12:21:12:20:12.203,2019:12:21:15:41:45.964,12093.761
2019:12:21:16:30:40.889,2019:12:21:19:52:14.634,12093.744
2019:12:21:20:41:09.569,2019:12:22:00:02:43.299,12093.730
2019:12:22:00:51:38.245,2019:12:22:04:13:11.960,12093.715
2019:12:22:05:02:06.908,2019:12:22:08:23:40.609,12093.701
2019:12:22:09:12:35.567,2019:12:22:12:34:09.254,12093.687
2019:12:22:13:23:04.219,2019:12:22:16:44:37.894,12093.675
2019:12:22:17:33:32.865,2019:12:22:20:55:06.527,12093.662
2019:12:22:21:44:01.505,2019:12:23:01:05:35.153,12093.649
2019:12:23:01:54:30.138,2019:12:23:05:16:03.774,12093.636
2019:12:23:06:04:58.766,2019:12:23:09:26:32.389,12093.622
2019:12:23:10:15:27.389,2019:12:23:13:37:01.001,12093.612
2019:12:23:14:25:56.007,2019:12:23:17:47:29.605,12093.598
2019:12:23:18:36:24.620,2019:12:23:21:57:58.209,12093.589
2019:12:23:22:46:53.229,2019:12:24:02:08:26.807,12093.578
2019:12:24:02:57:21.834,2019:12:24:06:18:55.400,12093.566
2019:12:24:07:07:50.435,2019:12:24:10:29:23.991,12093.556
2019:12:24:11:18:19.032,2019:12:24:14:39:52.579,12093.547
2019:12:24:15:28:47.626,2019:12:24:18:50:21.164,12093.537
2019:12:24:19:39:16.218,2019:12:24:23:00:49.746,12093.528
2019:12:24:23:49:44.807,2019:12:25:03:11:18.327,12093.520
2019:12:25:04:00:13.394,2019:12:25:07:21:46.905,12093.512
2019:12:25:08:10:41.979,2019:12:25:11:32:15.482,12093.504
2019:12:25:12:21:10.562,2019:12:25:15:42:44.058,12093.496
2019:12:25:16:31:39.146,2019:12:25:19:53:12.632,12093.487
2019:12:25:20:42:07.725,2019:12:26:00:03:41.208,12093.484
2019:12:26:00:52:36.308,2019:12:26:04:14:09.783,12093.475
2019:12:26:05:03:04.890,2019:12:26:08:24:38.360,12093.470
2019:12:26:09:13:33.471,2019:12:26:12:35:06.935,12093.464
2019:12:26:13:24:02.049,2019:12:26:16:45:35.512,12093.462
2019:12:26:17:34:30.634,2019:12:26:20:56:04.088,12093.454
2019:12:26:21:44:59.216,2019:12:27:01:06:32.664,12093.448
2019:12:27:01:55:27.799,2019:12:27:05:17:01.244,12093.445
2019:12:27:06:05:56.385,2019:12:27:09:27:29.827,12093.443
2019:12:27:10:16:24.972,2019:12:27:13:37:58.410,12093.438
2019:12:27:14:26:53.563,2019:12:27:17:48:26.998,12093.436
2019:12:27:18:37:22.155,2019:12:27:21:58:55.586,12093.431
2019:12:27:22:47:50.750,2019:12:28:02:09:24.178,12093.427
2019:12:28:02:58:19.349,2019:12:28:06:19:52.776,12093.427
2019:12:28:07:08:47.950,2019:12:28:10:30:21.375,12093.425
2019:12:28:11:19:16.555,2019:12:28:14:40:49.977,12093.422
2019:12:28:15:29:45.164,2019:12:28:18:51:18.584,12093.420
2019:12:28:19:40:13.777,2019:12:28:23:01:47.196,12093.418
2019:12:28:23:50:42.394,2019:12:29:03:12:15.811,12093.417
2019:12:29:04:01:11.016,2019:12:29:07:22:44.432,12093.416
2019:12:29:08:11:39.642,2019:12:29:11:33:13.057,12093.415
2019:12:29:12:22:08.273,2019:12:29:15:43:41.688,12093.415
2019:12:29:16:32:36.909,2019:12:29:19:54:10.323,12093.415
2019:12:29:20:43:05.550,2019:12:30:00:04:38.965,12093.414
2019:12:30:00:53:34.197,2019:12:30:04:15:07.611,12093.414
2019:12:30:05:04:02.850,2019:12:30:08:25:36.265,12093.415
2019:12:30:09:14:31.508,2019:12:30:12:36:04.925,12093.417
2019:12:30:13:25:00.170,2019:12:30:16:46:33.586,12093.416
2019:12:30:17:35:28.841,2019:12:30:20:57:02.257,12093.416
2019:12:30:21:45:57.517,2019:12:31:01:07:30.936,12093.419
2019:12:31:01:56:26.201,2019:12:31:05:17:59.617,12093.417
2019:12:31:06:06:54.890,2019:12:31:09:28:28.307,12093.417
2019:12:31:10:17:23.583,2019:12:31:13:38:57.003,12093.420
2019:12:31:14:27:52.285,2019:12:31:17:49:25.709,12093.423
2019:12:31:18:38:20.994,2019:12:31:21:59:54.419,12093.425
2019:12:31:22:48:49.710,2020:01:01:02:10:23.135,12093.425
2020:01:01:02:59:18.433,2020:01:01:06:20:51.860,12093.427
2020:01:01:07:09:47.163,2020:01:01:10:31:20.591,12093.428
2020:01:01:11:20:15.899,2020:01:01:14:41:49.330,12093.430
2020:01:01:15:30:44.644,2020:01:01:18:52:18.076,12093.432
2020:01:01:19:41:13.395,2020:01:01:23:02:46.829,12093.434
2020:01:01:23:51:42.154,2020:01:02:03:13:15.590,12093.436
2020:01:02:04:02:10.920,2020:01:02:07:23:44.358,12093.438
2020:01:02:08:12:39.694,2020:01:02:11:34:13.134,12093.441
2020:01:02:12:23:08.475,2020:01:02:15:44:41.917,12093.443
2020:01:02:16:33:37.263,2020:01:02:19:55:10.709,12093.446
2020:01:02:20:44:06.061,2020:01:03:00:05:39.509,12093.449
2020:01:03:00:54:34.862,2020:01:03:04:16:08.313,12093.450
2020:01:03:05:05:03.673,2020:01:03:08:26:37.129,12093.456
2020:01:03:09:15:32.496,2020:01:03:12:37:05.947,12093.451
2020:01:03:13:26:01.320,2020:01:03:16:47:34.776,12093.456
2020:01:03:17:36:30.156,2020:01:03:20:58:03.616,12093.459
2020:01:03:21:46:58.998,2020:01:04:01:08:32.459,12093.461
2020:01:04:01:57:27.845,2020:01:04:05:19:01.311,12093.466
2020:01:04:06:07:56.703,2020:01:04:09:29:30.167,12093.464
2020:01:04:10:18:25.565,2020:01:04:13:39:59.037,12093.471
2020:01:04:14:28:54.437,2020:01:04:17:50:27.911,12093.474
2020:01:04:18:39:23.319,2020:01:04:22:00:56.789,12093.470
2020:01:04:22:49:52.204,2020:01:05:02:11:25.680,12093.476
2020:01:05:03:00:21.098,2020:01:05:06:21:54.575,12093.478
2020:01:05:07:10:49.999,2020:01:05:10:32:23.477,12093.478
2020:01:05:11:21:18.907,2020:01:05:14:42:52.389,12093.482
2020:01:05:15:31:47.823,2020:01:05:18:53:21.305,12093.482
2020:01:05:19:42:16.745,2020:01:05:23:03:50.229,12093.484
2020:01:05:23:52:45.675,2020:01:06:03:14:19.160,12093.485
2020:01:06:04:03:14.611,2020:01:06:07:24:48.099,12093.488
2020:01:06:08:13:43.554,2020:01:06:11:35:17.042,12093.488
2020:01:06:12:24:12.503,2020:01:06:15:45:45.992,12093.488
2020:01:06:16:34:41.459,2020:01:06:19:56:14.949,12093.490
2020:01:06:20:45:10.421,2020:01:07:00:06:43.915,12093.493
2020:01:07:00:55:39.390,2020:01:07:04:17:12.881,12093.492
2020:01:07:05:06:08.364,2020:01:07:08:27:41.857,12093.493
2020:01:07:09:16:37.344,2020:01:07:12:38:10.839,12093.495
2020:01:07:13:27:06.330,2020:01:07:16:48:39.824,12093.494
2020:01:07:17:37:35.321,2020:01:07:20:59:08.817,12093.496
2020:01:07:21:48:04.317,2020:01:08:01:09:37.813,12093.496
2020:01:08:01:58:33.318,2020:01:08:05:20:06.812,12093.493
2020:01:08:06:09:02.324,2020:01:08:09:30:35.817,12093.493
2020:01:08:10:19:31.335,2020:01:08:13:41:04.829,12093.494
2020:01:08:14:30:00.350,2020:01:08:17:51:33.842,12093.492
2020:01:08:18:40:29.369,2020:01:08:22:02:02.860,12093.491
2020:01:08:22:50:58.391,2020:01:09:02:12:31.881,12093.490
2020:01:09:03:01:27.417,2020:01:09:06:23:00.906,12093.488
2020:01:09:07:11:56.447,2020:01:09:10:33:29.933,12093.486
2020:01:09:11:22:25.479,2020:01:09:14:43:58.963,12093.484
2020:01:09:15:32:54.514,2020:01:09:18:54:27.995,12093.482
2020:01:09:19:43:23.551,2020:01:09:23:04:57.030,12093.479
2020:01:09:23:53:52.590,2020:01:10:03:15:26.066,12093.476
2020:01:10:04:04:21.630,2020:01:10:07:25:55.103,12093.473
2020:01:10:08:14:50.672,2020:01:10:11:36:24.141,12093.469
2020:01:10:12:25:19.715,2020:01:10:15:46:53.182,12093.467
2020:01:10:16:35:48.758,2020:01:10:16:59:53.358,1444.600
2020:01:10:20:46:17.802,2020:01:11:00:07:51.259,12093.457
2020:01:11:00:56:46.848,2020:01:11:04:18:20.297,12093.449
2020:01:11:05:07:15.888,2020:01:11:08:28:49.335,12093.447
2020:01:11:09:17:44.931,2020:01:11:12:39:18.371,12093.440
2020:01:11:13:28:13.971,2020:01:11:16:49:47.408,12093.437
2020:01:11:17:38:43.011,2020:01:11:21:00:16.441,12093.431
2020:01:11:21:49:12.048,2020:01:12:01:10:45.470,12093.422
2020:01:12:01:59:41.083,2020:01:12:05:21:14.499,12093.416
2020:01:12:06:10:10.115,2020:01:12:09:31:43.524,12093.409
2020:01:12:10:20:39.144,2020:01:12:13:42:12.547,12093.403
2020:01:12:14:31:08.169,2020:01:12:17:52:41.565,12093.396
2020:01:12:18:41:37.191,2020:01:12:22:03:10.579,12093.388
2020:01:12:22:52:06.209,2020:01:13:02:13:39.586,12093.377
2020:01:13:03:02:35.222,2020:01:13:06:24:08.590,12093.369
2020:01:13:07:13:04.230,2020:01:13:10:34:37.590,12093.360
2020:01:13:11:23:33.233,2020:01:13:14:45:06.585,12093.352
2020:01:13:15:34:02.230,2020:01:13:18:55:35.573,12093.343
2020:01:13:19:44:31.221,2020:01:13:23:06:04.555,12093.333
2020:01:13:23:55:00.207,2020:01:14:03:16:33.530,12093.324
2020:01:14:04:05:29.186,2020:01:14:07:27:02.499,12093.314
2020:01:14:08:15:58.158,2020:01:14:11:37:31.461,12093.303
2020:01:14:12:26:27.123,2020:01:14:15:48:00.416,12093.293
2020:01:14:16:36:56.081,2020:01:14:19:58:29.364,12093.283
2020:01:14:20:47:25.032,2020:01:15:00:08:58.303,12093.272
2020:01:15:00:57:53.974,2020:01:15:04:19:27.235,12093.261
2020:01:15:05:08:22.909,2020:01:15:08:29:56.159,12093.250
2020:01:15:09:18:51.836,2020:01:15:12:40:25.076,12093.241
2020:01:15:13:29:20.754,2020:01:15:16:50:53.983,12093.229
2020:01:15:17:39:49.665,2020:01:15:21:01:22.882,12093.217
2020:01:15:21:50:18.567,2020:01:16:01:11:51.772,12093.205
2020:01:16:02:00:47.460,2020:01:16:05:22:20.652,12093.191
2020:01:16:06:11:16.342,2020:01:16:09:32:49.523,12093.181
2020:01:16:10:21:45.216,2020:01:16:13:43:18.388,12093.172
2020:01:16:14:32:14.082,2020:01:16:17:53:47.242,12093.161
2020:01:16:18:42:42.938,2020:01:16:22:04:16.087,12093.149
2020:01:16:22:53:11.785,2020:01:17:02:14:44.921,12093.135
2020:01:17:03:03:40.623,2020:01:17:06:25:13.747,12093.124
2020:01:17:07:14:09.452,2020:01:17:10:35:42.567,12093.115
2020:01:17:11:24:38.271,2020:01:17:14:46:11.372,12093.101
2020:01:17:15:35:07.081,2020:01:17:18:56:40.171,12093.090
2020:01:17:19:45:35.882,2020:01:17:23:07:08.963,12093.081
2020:01:17:23:56:04.674,2020:01:18:03:17:37.743,12093.069
2020:01:18:04:06:33.457,2020:01:18:07:28:06.514,12093.058
2020:01:18:08:17:02.230,2020:01:18:11:38:35.277,12093.047
2020:01:18:12:27:30.994,2020:01:18:15:49:04.031,12093.036
2020:01:18:16:37:59.750,2020:01:18:19:59:32.776,12093.026
2020:01:18:20:48:28.496,2020:01:19:00:10:01.512,12093.015
2020:01:19:00:58:57.234,2020:01:19:04:20:30.239,12093.005
2020:01:19:05:09:25.964,2020:01:19:08:30:58.959,12092.995
2020:01:19:09:19:54.684,2020:01:19:12:41:27.670,12092.985
2020:01:19:13:30:23.397,2020:01:19:16:51:56.373,12092.976
2020:01:19:17:40:52.101,2020:01:19:21:02:25.068,12092.966
2020:01:19:21:51:20.798,2020:01:20:01:12:53.754,12092.956
2020:01:20:02:01:49.486,2020:01:20:05:23:22.436,12092.950
2020:01:20:06:12:18.171,2020:01:20:09:33:51.108,12092.938
2020:01:20:10:22:46.842,2020:01:20:13:44:19.774,12092.932
2020:01:20:14:33:15.507,2020:01:20:17:54:48.431,12092.923
2020:01:20:18:43:44.167,2020:01:20:22:05:17.082,12092.916
2020:01:20:22:54:12.819,2020:01:21:02:15:45.727,12092.908
2020:01:21:03:04:41.465,2020:01:21:06:26:14.366,12092.901
2020:01:21:07:15:10.105,2020:01:21:10:36:42.999,12092.894
2020:01:21:11:25:38.739,2020:01:21:14:47:11.626,12092.887
2020:01:21:15:36:07.367,2020:01:21:18:57:40.248,12092.881
2020:01:21:19:46:35.989,2020:01:21:23:08:08.864,12092.875
2020:01:21:23:57:04.606,2020:01:22:03:18:37.475,12092.869
2020:01:22:04:07:33.219,2020:01:22:07:29:06.082,12092.864
2020:01:22:08:18:01.826,2020:01:22:11:39:34.685,12092.859
2020:01:22:12:28:30.429,2020:01:22:15:50:03.283,12092.854
2020:01:22:16:38:59.028,2020:01:22:20:00:31.880,12092.852
