"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:11:15:13:55:24.025,2019:11:15:14:44:38.176,2954.150
2019:11:15:18:07:23.167,2019:11:15:18:56:36.426,2953.260
2019:11:15:22:19:22.258,2019:11:15:23:08:34.752,2952.493
2019:11:16:02:31:21.297,2019:11:16:03:20:33.150,2951.853
2019:11:16:06:43:20.280,2019:11:16:07:32:31.621,2951.341
2019:11:16:10:55:19.205,2019:11:16:11:44:30.162,2950.957
2019:11:16:15:07:18.070,2019:11:16:15:56:28.772,2950.702
2019:11:16:19:19:16.872,2019:11:16:20:08:27.450,2950.578
2019:11:16:23:31:15.610,2019:11:17:00:20:26.194,2950.585
2019:11:17:03:43:14.281,2019:11:17:04:32:25.002,2950.721
2019:11:17:07:55:12.884,2019:11:17:08:44:23.872,2950.989
2019:11:17:12:07:11.416,2019:11:17:12:56:22.802,2951.386
2019:11:17:16:19:09.877,2019:11:17:17:08:21.789,2951.912
2019:11:17:20:31:08.265,2019:11:17:21:20:20.832,2952.567
2019:11:18:00:43:06.578,2019:11:18:01:32:19.927,2953.350
2019:11:18:04:55:04.815,2019:11:18:05:44:19.073,2954.258
2019:11:18:09:07:02.976,2019:11:18:09:56:18.266,2955.290
2019:11:18:13:19:01.060,2019:11:18:14:08:17.504,2956.444
2019:11:18:17:30:59.065,2019:11:18:18:20:16.783,2957.718
2019:11:18:21:42:56.992,2019:11:18:22:32:16.102,2959.110
2019:11:19:01:54:54.839,2019:11:19:02:44:15.456,2960.617
2019:11:19:06:06:52.607,2019:11:19:06:56:14.844,2962.237
2019:11:19:10:18:50.295,2019:11:19:11:08:14.260,2963.966
2019:11:19:14:30:47.903,2019:11:19:15:20:13.704,2965.801
2019:11:19:18:42:45.432,2019:11:19:19:32:13.171,2967.739
2019:11:19:22:54:42.882,2019:11:19:23:44:12.657,2969.776
2019:11:20:03:06:40.253,2019:11:20:03:56:12.161,2971.908
2019:11:20:07:18:37.545,2019:11:20:08:08:11.678,2974.132
2019:11:20:11:30:34.761,2019:11:20:12:20:11.204,2976.443
2019:11:20:15:42:31.902,2019:11:20:16:32:10.738,2978.836
2019:11:20:19:54:28.965,2019:11:20:20:44:10.275,2981.309
2019:11:21:00:06:25.954,2019:11:21:00:56:09.811,2983.857
2019:11:21:04:18:22.872,2019:11:21:05:08:09.345,2986.473
2019:11:21:08:30:19.715,2019:11:21:09:20:08.871,2989.156
2019:11:21:12:42:16.488,2019:11:21:13:32:08.388,2991.900
2019:11:21:16:54:13.192,2019:11:21:17:44:07.891,2994.699
2019:11:21:21:06:09.829,2019:11:21:21:56:07.378,2997.549
2019:11:22:01:18:06.401,2019:11:22:02:08:06.846,3000.444
2019:11:22:05:30:02.910,2019:11:22:06:20:06.290,3003.380
2019:11:22:09:41:59.363,2019:11:22:10:32:05.709,3006.346
2019:11:22:13:53:55.751,2019:11:22:14:44:05.099,3009.348
2019:11:22:18:05:52.082,2019:11:22:18:56:04.456,3012.375
2019:11:22:22:17:48.357,2019:11:22:23:08:03.780,3015.422
2019:11:23:02:29:44.581,2019:11:23:03:20:03.065,3018.485
2019:11:23:06:41:40.753,2019:11:23:07:32:02.311,3021.558
2019:11:23:10:53:36.878,2019:11:23:11:44:01.514,3024.636
2019:11:23:15:05:32.957,2019:11:23:15:56:00.671,3027.714
2019:11:23:19:17:28.994,2019:11:23:20:07:59.780,3030.787
2019:11:23:23:29:24.990,2019:11:24:00:19:58.840,3033.850
2019:11:24:03:41:20.948,2019:11:24:04:31:57.846,3036.898
2019:11:24:07:53:16.872,2019:11:24:08:43:56.799,3039.927
2019:11:24:12:05:12.763,2019:11:24:12:55:55.694,3042.931
2019:11:24:16:17:08.625,2019:11:24:17:07:54.531,3045.906
2019:11:24:20:29:04.461,2019:11:24:21:19:53.308,3048.847
2019:11:25:00:41:00.272,2019:11:25:01:31:52.022,3051.750
2019:11:25:04:52:56.063,2019:11:25:05:43:50.673,3054.610
2019:11:25:09:04:51.836,2019:11:25:09:55:49.258,3057.422
2019:11:25:13:16:47.594,2019:11:25:14:07:47.777,3060.183
2019:11:25:17:28:43.340,2019:11:25:18:19:46.228,3062.888
2019:11:25:21:40:39.076,2019:11:25:22:31:44.609,3065.533
2019:11:26:01:52:34.806,2019:11:26:02:43:42.921,3068.115
2019:11:26:06:04:30.532,2019:11:26:06:55:41.161,3070.629
2019:11:26:10:16:26.258,2019:11:26:11:07:39.330,3073.072
2019:11:26:14:28:21.986,2019:11:26:15:19:37.426,3075.440
2019:11:26:18:40:17.719,2019:11:26:19:31:35.449,3077.730
2019:11:26:22:52:13.459,2019:11:26:23:43:33.398,3079.939
2019:11:27:03:04:09.211,2019:11:27:03:55:31.273,3082.062
2019:11:27:07:16:04.976,2019:11:27:08:07:29.074,3084.098
2019:11:27:11:28:00.757,2019:11:27:12:19:26.800,3086.044
2019:11:27:15:39:56.557,2019:11:27:16:31:24.453,3087.896
2019:11:27:19:51:52.379,2019:11:27:20:43:22.030,3089.652
2019:11:28:00:03:48.225,2019:11:28:00:55:19.534,3091.309
2019:11:28:04:15:44.098,2019:11:28:05:07:16.964,3092.866
2019:11:28:08:27:40.001,2019:11:28:09:19:14.320,3094.319
2019:11:28:12:39:35.936,2019:11:28:13:31:11.604,3095.667
2019:11:28:16:51:31.906,2019:11:28:17:43:08.815,3096.909
2019:11:28:21:03:27.913,2019:11:28:21:55:05.954,3098.041
2019:11:29:01:15:23.959,2019:11:29:02:07:03.023,3099.064
2019:11:29:05:27:20.048,2019:11:29:06:19:00.022,3099.974
2019:11:29:09:39:16.180,2019:11:29:10:30:56.952,3100.772
2019:11:29:13:51:12.359,2019:11:29:14:42:53.814,3101.455
2019:11:29:18:03:08.586,2019:11:29:18:54:50.610,3102.024
2019:11:29:22:15:04.864,2019:11:29:23:06:47.341,3102.476
2019:11:30:02:27:01.195,2019:11:30:03:18:44.007,3102.812
2019:11:30:06:38:57.581,2019:11:30:07:30:40.612,3103.031
2019:11:30:10:50:54.027,2019:11:30:11:42:37.155,3103.128
2019:11:30:15:02:50.528,2019:11:30:15:54:33.639,3103.111
2019:11:30:19:14:47.089,2019:11:30:20:06:30.066,3102.977
2019:11:30:23:26:43.711,2019:12:01:00:18:26.437,3102.726
2019:12:01:03:38:40.397,2019:12:01:04:30:22.754,3102.356
2019:12:01:07:50:37.148,2019:12:01:08:42:19.018,3101.870
2019:12:01:12:02:33.965,2019:12:01:12:54:15.233,3101.268
2019:12:01:16:14:30.851,2019:12:01:17:06:11.400,3100.550
2019:12:01:20:26:27.805,2019:12:01:21:18:07.521,3099.717
2019:12:02:00:38:24.829,2019:12:02:01:30:03.599,3098.770
2019:12:02:04:50:21.924,2019:12:02:05:41:59.640,3097.716
2019:12:02:09:02:19.092,2019:12:02:09:53:55.637,3096.545
2019:12:02:13:14:16.332,2019:12:02:14:05:51.597,3095.264
2019:12:02:17:26:13.647,2019:12:02:18:17:47.522,3093.875
2019:12:02:21:38:11.036,2019:12:02:22:29:43.416,3092.380
2019:12:03:01:50:08.500,2019:12:03:02:41:39.279,3090.779
2019:12:03:06:02:06.040,2019:12:03:06:53:35.116,3089.077
2019:12:03:10:14:03.655,2019:12:03:11:05:30.932,3087.276
2019:12:03:14:26:01.347,2019:12:03:15:17:26.723,3085.376
2019:12:03:18:37:59.115,2019:12:03:19:29:22.496,3083.381
2019:12:03:22:49:56.960,2019:12:03:23:41:18.255,3081.296
2019:12:04:03:01:54.880,2019:12:04:03:53:13.999,3079.119
2019:12:04:07:13:52.877,2019:12:04:08:05:09.732,3076.855
2019:12:04:11:25:50.950,2019:12:04:12:17:05.457,3074.508
2019:12:04:15:37:49.097,2019:12:04:16:29:01.178,3072.081
2019:12:04:19:49:47.320,2019:12:04:20:40:56.897,3069.577
2019:12:05:00:01:45.617,2019:12:05:00:52:52.617,3067.000
2019:12:05:04:13:43.987,2019:12:05:05:04:48.341,3064.354
2019:12:05:08:25:42.429,2019:12:05:09:16:44.071,3061.641
2019:12:05:12:37:40.943,2019:12:05:13:28:39.810,3058.867
2019:12:05:16:49:39.528,2019:12:05:17:40:35.562,3056.035
2019:12:05:21:01:38.181,2019:12:05:21:52:31.330,3053.149
2019:12:06:01:13:36.902,2019:12:06:02:04:27.115,3050.213
2019:12:06:05:25:35.689,2019:12:06:06:16:22.922,3047.233
2019:12:06:09:37:34.540,2019:12:06:10:28:18.753,3044.212
2019:12:06:13:49:33.455,2019:12:06:14:40:14.610,3041.156
2019:12:06:18:01:32.430,2019:12:06:18:52:10.497,3038.068
2019:12:06:22:13:31.464,2019:12:06:23:04:06.417,3034.953
2019:12:07:02:25:30.555,2019:12:07:03:16:02.372,3031.818
2019:12:07:06:37:29.700,2019:12:07:07:27:58.365,3028.665
2019:12:07:10:49:28.898,2019:12:07:11:39:54.399,3025.501
2019:12:07:15:01:28.146,2019:12:07:15:51:50.477,3022.331
2019:12:07:19:13:27.441,2019:12:07:20:03:46.600,3019.159
2019:12:07:23:25:26.781,2019:12:08:00:15:42.772,3015.991
2019:12:08:03:37:26.164,2019:12:08:04:27:38.996,3012.832
2019:12:08:07:49:25.585,2019:12:08:08:39:35.273,3009.688
2019:12:08:12:01:25.043,2019:12:08:12:51:31.606,3006.563
2019:12:08:16:13:24.534,2019:12:08:17:03:27.997,3003.463
2019:12:08:20:25:24.055,2019:12:08:21:15:24.449,3000.393
2019:12:09:00:37:23.604,2019:12:09:01:27:20.963,2997.359
2019:12:09:04:49:23.177,2019:12:09:05:39:17.543,2994.366
2019:12:09:09:01:22.770,2019:12:09:09:51:14.189,2991.419
2019:12:09:13:13:22.381,2019:12:09:14:03:10.904,2988.524
2019:12:09:17:25:22.005,2019:12:09:18:15:07.690,2985.685
2019:12:09:21:37:21.640,2019:12:09:22:27:04.552,2982.912
2019:12:10:01:49:21.283,2019:12:10:02:39:01.483,2980.201
2019:12:10:06:01:20.928,2019:12:10:06:50:58.490,2977.562
2019:12:10:10:13:20.574,2019:12:10:11:02:55.573,2974.999
2019:12:10:14:25:20.216,2019:12:10:15:14:52.734,2972.518
2019:12:10:18:37:19.851,2019:12:10:19:26:49.974,2970.122
2019:12:10:22:49:19.476,2019:12:10:23:38:47.293,2967.817
2019:12:11:03:01:19.086,2019:12:11:03:50:44.693,2965.607
2019:12:11:07:13:18.679,2019:12:11:08:02:42.174,2963.496
2019:12:11:11:25:18.250,2019:12:11:12:14:39.737,2961.488
2019:12:11:15:37:17.796,2019:12:11:16:26:37.383,2959.586
2019:12:11:19:49:17.314,2019:12:11:20:38:35.110,2957.796
2019:12:12:00:01:16.800,2019:12:12:00:50:32.920,2956.120
2019:12:12:04:13:16.252,2019:12:12:05:02:30.813,2954.562
2019:12:12:08:25:15.664,2019:12:12:09:14:28.788,2953.124
2019:12:12:12:37:15.036,2019:12:12:13:26:26.845,2951.810
2019:12:12:16:49:14.362,2019:12:12:17:38:24.983,2950.622
2019:12:12:21:01:13.640,2019:12:12:21:50:23.202,2949.562
2019:12:13:01:13:12.868,2019:12:13:02:02:21.501,2948.634
2019:12:13:05:25:12.041,2019:12:13:06:14:19.879,2947.838
2019:12:13:09:37:11.158,2019:12:13:10:26:18.335,2947.177
2019:12:13:13:49:10.216,2019:12:13:14:38:16.867,2946.651
2019:12:13:18:01:09.211,2019:12:13:18:50:15.474,2946.263
2019:12:13:22:13:08.142,2019:12:13:23:02:14.155,2946.012
2019:12:14:02:25:07.007,2019:12:14:03:14:12.907,2945.900
2019:12:14:06:37:05.802,2019:12:14:07:26:11.729,2945.927
2019:12:14:10:49:04.526,2019:12:14:11:38:10.619,2946.093
2019:12:14:15:01:03.178,2019:12:14:15:50:09.575,2946.397
2019:12:14:19:13:01.754,2019:12:14:20:02:08.594,2946.840
2019:12:14:23:25:00.254,2019:12:15:00:14:07.674,2947.420
2019:12:15:03:36:58.676,2019:12:15:04:26:06.812,2948.136
2019:12:15:07:48:57.019,2019:12:15:08:38:06.006,2948.987
2019:12:15:12:00:55.281,2019:12:15:12:50:05.253,2949.972
2019:12:15:16:12:53.462,2019:12:15:17:02:04.550,2951.089
2019:12:15:20:24:51.560,2019:12:15:21:14:03.894,2952.335
2019:12:16:00:36:49.575,2019:12:16:01:26:03.283,2953.708
2019:12:16:04:48:47.506,2019:12:16:05:38:02.712,2955.206
2019:12:16:09:00:45.353,2019:12:16:09:50:02.179,2956.826
2019:12:16:13:12:43.116,2019:12:16:14:02:01.681,2958.565
2019:12:16:17:24:40.794,2019:12:16:18:14:01.213,2960.420
2019:12:16:21:36:38.387,2019:12:16:22:26:00.773,2962.386
2019:12:17:01:48:35.897,2019:12:17:02:38:00.358,2964.461
2019:12:17:06:00:33.325,2019:12:17:06:49:59.963,2966.638
2019:12:17:10:12:30.667,2019:12:17:11:01:59.585,2968.918
2019:12:17:14:24:27.926,2019:12:17:15:13:59.221,2971.294
2019:12:17:18:36:25.104,2019:12:17:19:25:58.867,2973.763
2019:12:17:22:48:22.203,2019:12:17:23:37:58.519,2976.316
2019:12:18:03:00:19.220,2019:12:18:03:49:58.174,2978.954
2019:12:18:07:12:16.158,2019:12:18:08:01:57.829,2981.671
2019:12:18:11:24:13.019,2019:12:18:12:13:57.479,2984.460
2019:12:18:15:36:09.805,2019:12:18:16:25:57.121,2987.316
2019:12:18:19:48:06.517,2019:12:18:20:37:56.752,2990.236
2019:12:19:00:00:03.156,2019:12:19:00:49:56.369,2993.213
2019:12:19:04:11:59.729,2019:12:19:05:01:55.967,2996.238
2019:12:19:08:23:56.230,2019:12:19:09:13:55.544,2999.313
2019:12:19:12:35:52.664,2019:12:19:13:25:55.095,3002.431
2019:12:19:16:47:49.033,2019:12:19:17:37:54.619,3005.586
2019:12:19:20:59:45.340,2019:12:19:21:49:54.111,3008.771
2019:12:20:01:11:41.587,2019:12:20:02:01:53.569,3011.982
2019:12:20:05:23:37.777,2019:12:20:06:13:52.989,3015.213
2019:12:20:09:35:33.911,2019:12:20:10:25:52.369,3018.458
2019:12:20:13:47:29.993,2019:12:20:14:37:51.706,3021.713
2019:12:20:17:59:26.024,2019:12:20:18:49:50.996,3024.972
2019:12:20:22:11:22.008,2019:12:20:23:01:50.238,3028.230
2019:12:21:02:23:17.948,2019:12:21:03:13:49.429,3031.481
2019:12:21:06:35:13.846,2019:12:21:07:25:48.566,3034.720
2019:12:21:10:47:09.705,2019:12:21:11:37:47.646,3037.941
2019:12:21:14:59:05.527,2019:12:21:15:49:46.668,3041.141
2019:12:21:19:11:01.317,2019:12:21:20:01:45.630,3044.313
2019:12:21:23:22:57.076,2019:12:22:00:13:44.529,3047.453
2019:12:22:03:34:52.808,2019:12:22:04:25:43.364,3050.556
2019:12:22:07:46:48.515,2019:12:22:08:37:42.132,3053.617
2019:12:22:11:58:44.202,2019:12:22:12:49:40.833,3056.631
2019:12:22:16:10:39.870,2019:12:22:17:01:39.464,3059.594
2019:12:22:20:22:35.523,2019:12:22:21:13:38.024,3062.501
2019:12:23:00:34:31.163,2019:12:23:01:25:36.512,3065.348
2019:12:23:04:46:26.795,2019:12:23:05:37:34.926,3068.131
2019:12:23:08:58:22.420,2019:12:23:09:49:33.266,3070.846
2019:12:23:13:10:18.042,2019:12:23:14:01:31.531,3073.489
2019:12:23:17:22:13.664,2019:12:23:18:13:29.719,3076.056
2019:12:23:21:34:09.289,2019:12:23:22:25:27.831,3078.542
2019:12:24:01:46:04.919,2019:12:24:02:37:25.865,3080.946
2019:12:24:05:58:00.559,2019:12:24:06:49:23.821,3083.262
2019:12:24:10:09:56.210,2019:12:24:11:01:21.699,3085.489
2019:12:24:14:21:51.876,2019:12:24:15:13:19.498,3087.622
2019:12:24:18:33:47.560,2019:12:24:19:25:17.219,3089.659
2019:12:24:22:45:43.264,2019:12:24:23:37:14.861,3091.597
2019:12:25:02:57:38.992,2019:12:25:03:49:12.424,3093.433
2019:12:25:07:09:34.745,2019:12:25:08:01:09.910,3095.164
2019:12:25:11:21:30.528,2019:12:25:12:13:07.317,3096.789
2019:12:25:15:33:26.342,2019:12:25:16:25:04.647,3098.305
2019:12:25:19:45:22.190,2019:12:25:20:37:01.900,3099.709
2019:12:25:23:57:18.076,2019:12:26:00:48:59.077,3101.001
2019:12:26:04:09:14.001,2019:12:26:05:00:56.178,3102.178
2019:12:26:08:21:09.967,2019:12:26:09:12:53.206,3103.238
2019:12:26:12:33:05.979,2019:12:26:13:24:50.159,3104.181
2019:12:26:16:45:02.037,2019:12:26:17:36:47.041,3105.004
2019:12:26:20:56:58.144,2019:12:26:21:48:43.851,3105.707
2019:12:27:01:08:54.308,2019:12:27:02:00:40.591,3106.283
2019:12:27:05:20:50.520,2019:12:27:06:12:37.262,3106.743
2019:12:27:09:32:46.788,2019:12:27:10:24:33.867,3107.079
2019:12:27:13:44:43.114,2019:12:27:14:36:30.406,3107.292
2019:12:27:17:56:39.500,2019:12:27:18:48:26.881,3107.381
2019:12:27:22:08:35.947,2019:12:27:23:00:23.294,3107.347
2019:12:28:02:20:32.459,2019:12:28:03:12:19.647,3107.188
2019:12:28:06:32:29.035,2019:12:28:07:24:15.941,3106.906
2019:12:28:10:44:25.679,2019:12:28:11:36:12.178,3106.500
2019:12:28:14:56:22.391,2019:12:28:15:48:08.361,3105.971
2019:12:28:19:08:19.173,2019:12:28:20:00:04.492,3105.319
2019:12:28:23:20:16.026,2019:12:29:00:12:00.573,3104.547
2019:12:29:03:32:12.953,2019:12:29:04:23:56.609,3103.656
2019:12:29:07:44:09.953,2019:12:29:08:35:52.596,3102.642
2019:12:29:11:56:07.029,2019:12:29:12:47:48.539,3101.510
2019:12:29:16:08:04.181,2019:12:29:16:59:44.441,3100.260
2019:12:29:20:20:01.410,2019:12:29:21:11:40.304,3098.894
2019:12:30:00:31:58.716,2019:12:30:01:23:36.131,3097.415
2019:12:30:04:43:56.102,2019:12:30:05:35:31.927,3095.825
2019:12:30:08:55:53.566,2019:12:30:09:47:27.691,3094.125
2019:12:30:13:07:51.111,2019:12:30:13:59:23.427,3092.316
2019:12:30:17:19:48.735,2019:12:30:18:11:19.140,3090.405
2019:12:30:21:31:46.440,2019:12:30:22:23:14.828,3088.389
2019:12:31:01:43:44.225,2019:12:31:02:35:10.497,3086.272
2019:12:31:05:55:42.091,2019:12:31:06:47:06.150,3084.059
2019:12:31:10:07:40.037,2019:12:31:10:59:01.788,3081.751
2019:12:31:14:19:38.064,2019:12:31:15:10:57.416,3079.353
2019:12:31:18:31:36.170,2019:12:31:19:22:53.037,3076.867
2019:12:31:22:43:34.356,2019:12:31:23:34:48.652,3074.296
2020:01:01:02:55:32.621,2020:01:01:03:46:44.266,3071.645
2020:01:01:07:07:30.963,2020:01:01:07:58:39.880,3068.917
2020:01:01:11:19:29.384,2020:01:01:12:10:35.499,3066.115
2020:01:01:15:31:27.881,2020:01:01:16:22:31.125,3063.245
2020:01:01:19:43:26.453,2020:01:01:20:34:26.761,3060.309
2020:01:01:23:55:25.099,2020:01:02:00:46:22.411,3057.312
2020:01:02:04:07:23.818,2020:01:02:04:58:18.077,3054.259
2020:01:02:08:19:22.608,2020:01:02:09:10:13.762,3051.154
2020:01:02:12:31:21.468,2020:01:02:13:22:09.470,3048.002
2020:01:02:16:43:20.397,2020:01:02:17:34:05.204,3044.807
2020:01:02:20:55:19.391,2020:01:02:21:46:00.966,3041.575
2020:01:03:01:07:18.450,2020:01:03:01:57:56.759,3038.310
2020:01:03:05:19:17.570,2020:01:03:06:09:52.587,3035.017
2020:01:03:09:31:16.751,2020:01:03:10:21:48.453,3031.702
2020:01:03:13:43:15.989,2020:01:03:14:33:44.359,3028.369
2020:01:03:17:55:15.283,2020:01:03:18:45:40.308,3025.025
2020:01:03:22:07:14.629,2020:01:03:22:57:36.303,3021.674
2020:01:04:02:19:14.025,2020:01:04:03:09:32.347,3018.322
2020:01:04:06:31:13.468,2020:01:04:07:21:28.442,3014.974
2020:01:04:10:43:12.956,2020:01:04:11:33:24.592,3011.636
2020:01:04:14:55:12.485,2020:01:04:15:45:20.799,3008.314
2020:01:04:19:07:12.052,2020:01:04:19:57:17.065,3005.013
2020:01:04:23:19:11.654,2020:01:05:00:09:13.393,3001.738
2020:01:05:03:31:11.288,2020:01:05:04:21:09.785,2998.496
2020:01:05:07:43:10.951,2020:01:05:08:33:06.243,2995.292
2020:01:05:11:55:10.638,2020:01:05:12:45:02.775,2992.137
2020:01:05:16:07:10.347,2020:01:05:16:56:59.373,2989.025
2020:01:05:20:19:10.075,2020:01:05:21:08:56.043,2985.968
2020:01:06:00:31:09.816,2020:01:06:01:20:52.788,2982.972
2020:01:06:04:43:09.569,2020:01:06:05:32:49.610,2980.041
2020:01:06:08:55:09.329,2020:01:06:09:44:46.510,2977.181
2020:01:06:13:07:09.092,2020:01:06:13:56:43.489,2974.398
2020:01:06:17:19:08.854,2020:01:06:18:08:40.550,2971.695
2020:01:06:21:31:08.613,2020:01:06:22:20:37.692,2969.079
2020:01:07:01:43:08.363,2020:01:07:02:32:34.918,2966.555
2020:01:07:05:55:08.102,2020:01:07:06:44:32.229,2964.127
2020:01:07:10:07:07.826,2020:01:07:10:56:29.625,2961.799
2020:01:07:14:19:07.530,2020:01:07:15:08:27.107,2959.577
2020:01:07:18:31:07.211,2020:01:07:19:20:24.676,2957.465
2020:01:07:22:43:06.866,2020:01:07:23:32:22.332,2955.466
2020:01:08:02:55:06.490,2020:01:08:03:44:20.075,2953.585
2020:01:08:07:07:06.080,2020:01:08:07:56:17.905,2951.825
2020:01:08:11:19:05.632,2020:01:08:12:08:15.823,2950.190
2020:01:08:15:31:05.144,2020:01:08:16:20:13.827,2948.684
2020:01:08:19:43:04.610,2020:01:08:20:32:11.919,2947.309
2020:01:08:23:55:04.029,2020:01:09:00:44:10.096,2946.067
2020:01:09:04:07:03.396,2020:01:09:04:56:08.359,2944.963
2020:01:09:08:19:02.709,2020:01:09:09:08:06.707,2943.997
2020:01:09:12:31:01.965,2020:01:09:13:20:05.138,2943.173
2020:01:09:16:43:01.160,2020:01:09:17:32:03.651,2942.491
2020:01:09:20:55:00.292,2020:01:09:21:44:02.245,2941.953
2020:01:10:01:06:59.357,2020:01:10:01:56:00.918,2941.561
2020:01:10:05:18:58.354,2020:01:10:06:07:59.669,2941.315
2020:01:10:09:30:57.280,2020:01:10:10:19:58.496,2941.215
2020:01:10:13:42:56.132,2020:01:10:14:31:57.396,2941.263
2020:01:10:17:54:54.909,2020:01:10:18:43:56.368,2941.459
2020:01:10:22:06:53.608,2020:01:10:22:55:55.409,2941.801
2020:01:11:02:18:52.228,2020:01:11:03:07:54.517,2942.289
2020:01:11:06:30:50.766,2020:01:11:07:19:53.689,2942.923
2020:01:11:10:42:49.221,2020:01:11:11:31:52.923,2943.702
2020:01:11:14:54:47.592,2020:01:11:15:43:52.215,2944.623
2020:01:11:19:06:45.878,2020:01:11:19:55:51.564,2945.686
2020:01:11:23:18:44.077,2020:01:12:00:07:50.964,2946.888
2020:01:12:03:30:42.188,2020:01:12:04:19:50.415,2948.227
2020:01:12:07:42:40.211,2020:01:12:08:31:49.911,2949.700
2020:01:12:11:54:38.145,2020:01:12:12:43:49.451,2951.305
2020:01:12:16:06:35.991,2020:01:12:16:55:49.030,2953.039
2020:01:12:20:18:33.747,2020:01:12:21:07:48.644,2954.898
2020:01:13:00:30:31.416,2020:01:13:01:19:48.292,2956.876
2020:01:13:04:42:28.993,2020:01:13:05:31:47.968,2958.975
2020:01:13:08:54:26.481,2020:01:13:09:43:47.669,2961.188
2020:01:13:13:06:23.880,2020:01:13:13:55:47.391,2963.511
2020:01:13:17:18:21.194,2020:01:13:18:07:47.131,2965.937
2020:01:13:21:30:18.418,2020:01:13:22:19:46.884,2968.466
2020:01:14:01:42:15.556,2020:01:14:02:31:46.648,2971.092
2020:01:14:05:54:12.608,2020:01:14:06:43:46.418,2973.810
2020:01:14:10:06:09.577,2020:01:14:10:55:46.190,2976.613
2020:01:14:14:18:06.463,2020:01:14:15:07:45.961,2979.498
2020:01:14:18:30:03.268,2020:01:14:19:19:45.727,2982.458
2020:01:14:22:41:59.998,2020:01:14:23:31:45.483,2985.485
2020:01:15:02:53:56.647,2020:01:15:03:43:45.228,2988.581
2020:01:15:07:05:53.218,2020:01:15:07:55:44.956,2991.737
2020:01:15:11:17:49.716,2020:01:15:12:07:44.664,2994.947
2020:01:15:15:29:46.142,2020:01:15:16:19:44.348,2998.206
2020:01:15:19:41:42.498,2020:01:15:20:31:44.006,3001.508
2020:01:15:23:53:38.786,2020:01:16:00:43:43.633,3004.847
2020:01:16:04:05:35.009,2020:01:16:04:55:43.226,3008.217
2020:01:16:08:17:31.169,2020:01:16:09:07:42.782,3011.613
2020:01:16:12:29:27.270,2020:01:16:13:19:42.298,3015.029
2020:01:16:16:41:23.312,2020:01:16:17:31:41.771,3018.459
2020:01:16:20:53:19.300,2020:01:16:21:43:41.197,3021.897
2020:01:17:01:05:15.236,2020:01:17:01:55:40.575,3025.339
2020:01:17:05:17:11.123,2020:01:17:06:07:39.899,3028.777
2020:01:17:09:29:06.963,2020:01:17:10:19:39.170,3032.207
2020:01:17:13:41:02.760,2020:01:17:14:31:38.383,3035.623
2020:01:17:17:52:58.517,2020:01:17:18:43:37.536,3039.019
2020:01:17:22:04:54.236,2020:01:17:22:55:36.627,3042.391
2020:01:18:02:16:49.921,2020:01:18:03:07:35.653,3045.732
2020:01:18:06:28:45.575,2020:01:18:07:19:34.613,3049.038
2020:01:18:10:40:41.201,2020:01:18:11:31:33.505,3052.303
2020:01:18:14:52:36.803,2020:01:18:15:43:32.326,3055.523
2020:01:18:19:04:32.382,2020:01:18:19:55:31.075,3058.693
2020:01:18:23:16:27.943,2020:01:19:00:07:29.751,3061.807
2020:01:19:03:28:23.489,2020:01:19:04:19:28.351,3064.862
2020:01:19:07:40:19.022,2020:01:19:08:31:26.875,3067.852
2020:01:19:11:52:14.547,2020:01:19:12:43:25.321,3070.774
2020:01:19:16:04:10.066,2020:01:19:16:55:23.689,3073.623
2020:01:19:20:16:05.582,2020:01:19:21:07:21.977,3076.395
2020:01:20:00:28:01.098,2020:01:20:01:19:20.184,3079.086
2020:01:20:04:39:56.618,2020:01:20:05:31:18.310,3081.692
2020:01:20:08:51:52.145,2020:01:20:09:43:16.354,3084.209
2020:01:20:13:03:47.682,2020:01:20:13:55:14.316,3086.634
2020:01:20:17:15:43.232,2020:01:20:18:07:12.196,3088.963
2020:01:20:21:27:38.798,2020:01:20:22:19:09.992,3091.194
2020:01:21:01:39:34.383,2020:01:21:02:31:07.706,3093.322
2020:01:21:05:51:29.991,2020:01:21:06:43:05.337,3095.346
2020:01:21:10:03:25.623,2020:01:21:10:55:02.885,3097.262
2020:01:21:14:15:21.283,2020:01:21:15:07:00.351,3099.068
2020:01:21:18:27:16.975,2020:01:21:19:18:57.735,3100.761
2020:01:21:22:39:12.699,2020:01:21:23:30:55.038,3102.339
2020:01:22:02:51:08.461,2020:01:22:03:42:52.260,3103.800
2020:01:22:07:03:04.261,2020:01:22:07:54:49.403,3105.141
2020:01:22:11:15:00.104,2020:01:22:12:06:46.466,3106.362
2020:01:22:15:26:55.995,2020:01:22:16:18:43.451,3107.455
2020:01:22:19:38:51.929,2020:01:22:20:30:40.359,3108.429
2020:01:22:23:50:47.913,2020:01:23:00:42:37.191,3109.278
2020:01:23:04:02:43.948,2020:01:23:04:54:33.948,3110.000
2020:01:23:08:14:40.038,2020:01:23:09:06:30.632,3110.594
2020:01:23:12:26:36.184,2020:01:23:13:18:27.244,3111.060
2020:01:23:16:38:32.390,2020:01:23:17:30:23.786,3111.396
2020:01:23:20:50:28.656,2020:01:23:21:42:20.260,3111.603
2020:01:24:01:02:24.986,2020:01:24:01:54:16.666,3111.681
