"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:10:28:14:38:18.465,2019:10:28:20:07:24.331,19745.866
2019:10:28:21:02:15.201,2019:10:29:02:31:21.074,19745.873
2019:10:29:03:26:11.946,2019:10:29:08:55:17.827,19745.882
2019:10:29:09:50:08.699,2019:10:29:15:19:14.593,19745.894
2019:10:29:16:14:05.462,2019:10:29:21:43:11.373,19745.912
2019:10:29:22:38:02.242,2019:10:30:04:07:08.170,19745.928
2019:10:30:05:01:59.038,2019:10:30:10:31:04.984,19745.946
2019:10:30:11:25:55.855,2019:10:30:16:55:01.817,19745.962
2019:10:30:17:49:52.686,2019:10:30:23:18:58.671,19745.986
2019:10:31:00:13:49.541,2019:10:31:05:42:55.548,19746.007
2019:10:31:06:37:46.416,2019:10:31:12:06:52.448,19746.032
2019:10:31:13:01:43.315,2019:10:31:18:30:49.372,19746.057
2019:10:31:19:25:40.243,2019:11:01:00:54:46.323,19746.080
2019:11:01:01:49:37.193,2019:11:01:07:18:43.299,19746.106
2019:11:01:08:13:34.170,2019:11:01:13:42:40.303,19746.133
2019:11:01:14:37:31.171,2019:11:01:20:06:37.336,19746.165
2019:11:01:21:01:28.207,2019:11:02:02:30:34.396,19746.189
2019:11:02:03:25:25.268,2019:11:02:08:54:31.486,19746.218
2019:11:02:09:49:22.356,2019:11:02:15:18:28.606,19746.249
2019:11:02:16:13:19.477,2019:11:02:21:42:25.755,19746.278
2019:11:02:22:37:16.630,2019:11:03:04:06:22.937,19746.307
2019:11:03:05:01:13.810,2019:11:03:10:30:20.144,19746.334
2019:11:03:11:25:11.023,2019:11:03:16:54:17.384,19746.361
2019:11:03:17:49:08.262,2019:11:03:23:18:14.655,19746.393
2019:11:04:00:13:05.537,2019:11:04:05:42:11.955,19746.418
2019:11:04:06:37:02.842,2019:11:04:12:06:09.286,19746.444
2019:11:04:13:01:00.177,2019:11:04:18:30:06.648,19746.471
2019:11:04:19:24:57.538,2019:11:05:00:54:04.038,19746.500
2019:11:05:01:48:54.933,2019:11:05:07:18:01.459,19746.526
2019:11:05:08:12:52.361,2019:11:05:13:41:58.908,19746.547
2019:11:05:14:36:49.816,2019:11:05:20:05:56.387,19746.571
2019:11:05:21:00:47.300,2019:11:06:02:29:53.893,19746.593
2019:11:06:03:24:44.810,2019:11:06:08:53:51.428,19746.618
2019:11:06:09:48:42.354,2019:11:06:15:17:48.989,19746.636
2019:11:06:16:12:39.922,2019:11:06:21:41:46.578,19746.655
2019:11:06:22:36:37.519,2019:11:07:04:05:44.192,19746.674
2019:11:07:05:00:35.141,2019:11:07:10:29:41.832,19746.691
2019:11:07:11:24:32.790,2019:11:07:16:53:39.496,19746.707
2019:11:07:17:48:30.464,2019:11:07:23:17:37.185,19746.721
2019:11:08:00:12:28.162,2019:11:08:05:41:34.896,19746.734
2019:11:08:06:36:25.881,2019:11:08:12:05:32.630,19746.748
2019:11:08:13:00:23.629,2019:11:08:18:29:30.384,19746.756
2019:11:08:19:24:21.394,2019:11:09:00:53:28.159,19746.765
2019:11:09:01:48:19.183,2019:11:09:07:17:25.954,19746.771
2019:11:09:08:12:16.987,2019:11:09:13:41:23.766,19746.779
2019:11:09:14:36:14.814,2019:11:09:20:05:21.596,19746.782
2019:11:09:21:00:12.657,2019:11:10:02:29:19.442,19746.785
2019:11:10:03:24:10.522,2019:11:10:08:53:17.302,19746.780
2019:11:10:09:48:08.397,2019:11:10:15:17:15.176,19746.779
2019:11:10:16:12:06.287,2019:11:10:21:41:13.063,19746.776
2019:11:10:22:36:04.189,2019:11:11:04:05:10.960,19746.771
2019:11:11:05:00:02.102,2019:11:11:10:29:08.867,19746.765
2019:11:11:11:24:00.029,2019:11:11:16:53:06.782,19746.753
2019:11:11:17:47:57.963,2019:11:11:23:17:04.707,19746.744
2019:11:12:00:11:55.903,2019:11:12:05:41:02.631,19746.729
2019:11:12:06:35:53.851,2019:11:12:12:05:00.563,19746.712
2019:11:12:12:59:51.802,2019:11:12:18:28:58.496,19746.694
2019:11:12:19:23:49.753,2019:11:13:00:52:56.430,19746.677
2019:11:13:01:47:47.712,2019:11:13:07:16:54.364,19746.652
2019:11:13:08:11:45.667,2019:11:13:13:40:52.295,19746.628
2019:11:13:14:35:43.620,2019:11:13:20:04:50.222,19746.602
2019:11:13:20:59:41.569,2019:11:14:02:28:48.144,19746.575
2019:11:14:03:23:39.513,2019:11:14:08:52:46.058,19746.545
2019:11:14:09:47:37.451,2019:11:14:15:16:43.964,19746.513
2019:11:14:16:11:35.380,2019:11:14:21:40:41.859,19746.479
2019:11:14:22:35:33.299,2019:11:15:04:04:39.743,19746.443
2019:11:15:04:59:31.208,2019:11:15:10:28:37.613,19746.404
2019:11:15:11:23:29.103,2019:11:15:16:52:35.468,19746.365
2019:11:15:17:47:26.980,2019:11:15:23:16:33.306,19746.326
2019:11:16:00:11:24.847,2019:11:16:05:40:31.127,19746.280
2019:11:16:06:35:22.692,2019:11:16:12:04:28.928,19746.236
2019:11:16:12:59:20.519,2019:11:16:18:28:26.709,19746.190
2019:11:16:19:23:18.322,2019:11:17:00:52:24.468,19746.146
2019:11:17:01:47:16.109,2019:11:17:07:16:22.203,19746.095
2019:11:17:08:11:13.872,2019:11:17:13:40:19.915,19746.043
2019:11:17:14:35:11.609,2019:11:17:20:04:17.600,19745.992
2019:11:17:20:59:09.320,2019:11:18:02:28:15.260,19745.939
2019:11:18:03:23:07.003,2019:11:18:08:52:12.892,19745.889
2019:11:18:09:47:04.662,2019:11:18:15:16:10.496,19745.834
2019:11:18:16:11:02.290,2019:11:18:21:40:08.071,19745.781
2019:11:18:22:34:59.893,2019:11:19:04:04:05.616,19745.723
2019:11:19:04:58:57.463,2019:11:19:10:28:03.132,19745.669
2019:11:19:11:22:55.007,2019:11:19:16:52:00.617,19745.610
2019:11:19:17:46:52.515,2019:11:19:23:15:58.071,19745.556
2019:11:20:00:10:49.997,2019:11:20:05:39:55.496,19745.499
2019:11:20:06:34:47.443,2019:11:20:12:03:52.888,19745.445
2019:11:20:12:58:44.863,2019:11:20:18:27:50.250,19745.387
2019:11:20:19:22:42.247,2019:11:21:00:51:47.582,19745.334
2019:11:21:01:46:39.607,2019:11:21:07:15:44.883,19745.276
2019:11:21:08:10:36.931,2019:11:21:13:39:42.155,19745.224
2019:11:21:14:34:34.229,2019:11:21:20:03:39.398,19745.169
2019:11:21:20:58:31.495,2019:11:22:02:27:36.611,19745.116
2019:11:22:03:22:28.733,2019:11:22:08:51:33.800,19745.067
2019:11:22:09:46:25.942,2019:11:22:15:15:30.961,19745.019
2019:11:22:16:10:23.127,2019:11:22:21:39:28.097,19744.969
2019:11:22:22:34:20.285,2019:11:23:04:03:25.209,19744.924
2019:11:23:04:58:17.422,2019:11:23:10:27:22.298,19744.876
2019:11:23:11:22:14.534,2019:11:23:16:51:19.367,19744.833
2019:11:23:17:46:11.625,2019:11:23:23:15:16.417,19744.792
2019:11:24:00:10:08.696,2019:11:24:05:39:13.449,19744.752
2019:11:24:06:34:05.750,2019:11:24:12:03:10.465,19744.715
2019:11:24:12:58:02.787,2019:11:24:18:27:07.467,19744.680
2019:11:24:19:21:59.808,2019:11:25:00:51:04.457,19744.649
2019:11:25:01:45:56.820,2019:11:25:07:15:01.438,19744.618
2019:11:25:08:09:53.823,2019:11:25:13:38:58.410,19744.587
2019:11:25:14:33:50.815,2019:11:25:20:02:55.376,19744.561
2019:11:25:20:57:47.800,2019:11:26:02:26:52.338,19744.538
2019:11:26:03:21:44.783,2019:11:26:08:50:49.299,19744.516
2019:11:26:09:45:41.766,2019:11:26:15:14:46.259,19744.493
2019:11:26:16:09:38.747,2019:11:26:21:38:43.222,19744.475
2019:11:26:22:33:35.727,2019:11:27:04:02:40.189,19744.462
2019:11:27:04:57:32.714,2019:11:27:10:26:37.161,19744.447
2019:11:27:11:21:29.706,2019:11:27:16:50:34.142,19744.435
2019:11:27:17:45:26.709,2019:11:27:23:14:31.132,19744.423
2019:11:28:00:09:23.718,2019:11:28:05:38:28.133,19744.415
2019:11:28:06:33:20.741,2019:11:28:12:02:25.148,19744.407
2019:11:28:12:57:17.775,2019:11:28:18:26:22.177,19744.401
2019:11:28:19:21:14.822,2019:11:29:00:50:19.222,19744.400
2019:11:29:01:45:11.887,2019:11:29:07:14:16.284,19744.397
2019:11:29:08:09:08.970,2019:11:29:13:38:13.367,19744.397
2019:11:29:14:33:06.074,2019:11:29:20:02:10.467,19744.393
2019:11:29:20:57:03.193,2019:11:30:02:26:07.589,19744.396
2019:11:30:03:21:00.336,2019:11:30:08:50:04.734,19744.398
2019:11:30:09:44:57.504,2019:11:30:15:14:01.901,19744.397
2019:11:30:16:08:54.691,2019:11:30:21:37:59.093,19744.402
2019:11:30:22:32:51.903,2019:12:01:04:01:56.309,19744.406
2019:12:01:04:56:49.143,2019:12:01:10:25:53.551,19744.408
2019:12:01:11:20:46.404,2019:12:01:16:49:50.819,19744.415
2019:12:01:17:44:43.693,2019:12:01:23:13:48.113,19744.420
2019:12:02:00:08:41.011,2019:12:02:05:37:45.438,19744.427
2019:12:02:06:32:38.356,2019:12:02:12:01:42.784,19744.428
2019:12:02:12:56:35.726,2019:12:02:18:25:40.161,19744.436
2019:12:02:19:20:33.128,2019:12:03:00:49:37.566,19744.438
2019:12:03:01:44:30.554,2019:12:03:07:13:35.000,19744.446
2019:12:03:08:08:28.013,2019:12:03:13:37:32.462,19744.449
2019:12:03:14:32:25.499,2019:12:03:20:01:29.952,19744.453
2019:12:03:20:56:23.012,2019:12:04:02:25:27.471,19744.460
2019:12:04:03:20:20.556,2019:12:04:08:49:25.019,19744.463
2019:12:04:09:44:18.127,2019:12:04:15:13:22.595,19744.468
2019:12:04:16:08:15.728,2019:12:04:21:37:20.200,19744.472
2019:12:04:22:32:13.360,2019:12:05:04:01:17.833,19744.473
2019:12:05:04:56:11.018,2019:12:05:10:25:15.494,19744.476
2019:12:05:11:20:08.706,2019:12:05:16:49:13.182,19744.476
2019:12:05:17:44:06.420,2019:12:05:23:13:10.898,19744.478
2019:12:06:00:08:04.165,2019:12:06:05:37:08.641,19744.475
2019:12:06:06:32:01.936,2019:12:06:12:01:06.410,19744.474
2019:12:06:12:55:59.729,2019:12:06:18:25:04.206,19744.476
2019:12:06:19:19:57.556,2019:12:07:00:49:02.026,19744.470
2019:12:07:01:43:55.403,2019:12:07:07:12:59.872,19744.469
2019:12:07:08:07:53.278,2019:12:07:13:36:57.742,19744.464
2019:12:07:14:31:51.178,2019:12:07:20:00:55.635,19744.457
2019:12:07:20:55:49.100,2019:12:08:02:24:53.551,19744.451
2019:12:08:03:19:47.045,2019:12:08:08:48:51.489,19744.444
2019:12:08:09:43:45.014,2019:12:08:15:12:49.448,19744.434
2019:12:08:16:07:43.004,2019:12:08:21:36:47.427,19744.423
2019:12:08:22:31:41.015,2019:12:09:04:00:45.424,19744.410
2019:12:09:04:55:39.041,2019:12:09:10:24:43.440,19744.398
2019:12:09:11:19:37.089,2019:12:09:16:48:41.472,19744.383
2019:12:09:17:43:35.155,2019:12:09:23:12:39.520,19744.365
2019:12:10:00:07:33.237,2019:12:10:05:36:37.582,19744.345
2019:12:10:06:31:31.328,2019:12:10:12:00:35.656,19744.328
2019:12:10:12:55:29.435,2019:12:10:18:24:33.743,19744.307
2019:12:10:19:19:27.554,2019:12:11:00:48:31.839,19744.284
2019:12:11:01:43:25.684,2019:12:11:07:12:29.943,19744.260
2019:12:11:08:07:23.822,2019:12:11:13:36:28.055,19744.233
2019:12:11:14:31:21.969,2019:12:11:20:00:26.172,19744.203
2019:12:11:20:55:20.119,2019:12:12:02:24:24.292,19744.173
2019:12:12:03:19:18.271,2019:12:12:08:48:22.414,19744.143
2019:12:12:09:43:16.427,2019:12:12:15:12:20.536,19744.109
2019:12:12:16:07:14.582,2019:12:12:21:36:18.657,19744.075
2019:12:12:22:31:12.739,2019:12:13:04:00:16.774,19744.035
2019:12:13:04:55:10.889,2019:12:13:10:24:14.886,19743.996
2019:12:13:11:19:09.032,2019:12:13:16:48:12.990,19743.958
2019:12:13:17:43:07.173,2019:12:13:23:12:11.086,19743.913
2019:12:14:00:07:05.303,2019:12:14:05:36:09.172,19743.870
2019:12:14:06:31:03.419,2019:12:14:12:00:07.244,19743.825
2019:12:14:12:55:01.527,2019:12:14:18:24:05.302,19743.775
2019:12:14:19:18:59.616,2019:12:15:00:48:03.345,19743.728
2019:12:15:01:42:57.694,2019:12:15:07:12:01.369,19743.675
2019:12:15:08:06:55.752,2019:12:15:13:35:59.375,19743.623
2019:12:15:14:30:53.789,2019:12:15:19:59:57.360,19743.571
2019:12:15:20:54:51.807,2019:12:16:02:23:55.322,19743.515
2019:12:16:03:18:49.800,2019:12:16:08:47:53.261,19743.462
2019:12:16:09:42:47.771,2019:12:16:15:11:51.175,19743.405
2019:12:16:16:06:45.719,2019:12:16:21:35:49.063,19743.345
2019:12:16:22:30:43.638,2019:12:17:03:59:46.924,19743.286
2019:12:17:04:54:41.529,2019:12:17:10:23:44.756,19743.227
2019:12:17:11:18:39.392,2019:12:17:16:47:42.562,19743.170
2019:12:17:17:42:37.224,2019:12:17:23:11:40.333,19743.109
2019:12:18:00:06:35.027,2019:12:18:05:35:38.075,19743.049
2019:12:18:06:30:32.802,2019:12:18:11:59:35.787,19742.985
2019:12:18:12:54:30.541,2019:12:18:18:23:33.467,19742.925
2019:12:18:19:18:28.250,2019:12:19:00:47:31.118,19742.867
2019:12:19:01:42:25.924,2019:12:19:07:11:28.731,19742.807
2019:12:19:08:06:23.571,2019:12:19:13:35:26.315,19742.744
2019:12:19:14:30:21.184,2019:12:19:19:59:23.868,19742.683
2019:12:19:20:54:18.761,2019:12:20:02:23:21.388,19742.627
2019:12:20:03:18:16.310,2019:12:20:08:47:18.877,19742.567
2019:12:20:09:42:13.824,2019:12:20:15:11:16.335,19742.512
2019:12:20:16:06:11.308,2019:12:20:21:35:13.767,19742.459
2019:12:20:22:30:08.764,2019:12:21:03:59:11.162,19742.398
2019:12:21:04:54:06.186,2019:12:21:10:23:08.532,19742.346
2019:12:21:11:18:03.583,2019:12:21:16:47:05.874,19742.291
2019:12:21:17:42:00.950,2019:12:21:23:11:03.190,19742.239
2019:12:22:00:05:58.288,2019:12:22:05:35:00.480,19742.192
2019:12:22:06:29:55.604,2019:12:22:11:58:57.745,19742.141
2019:12:22:12:53:52.894,2019:12:22:18:22:54.988,19742.094
2019:12:22:19:17:50.158,2019:12:23:00:46:52.210,19742.052
2019:12:23:01:41:47.402,2019:12:23:07:10:49.411,19742.009
2019:12:23:08:05:44.627,2019:12:23:13:34:46.593,19741.966
2019:12:23:14:29:41.833,2019:12:23:19:58:43.760,19741.928
2019:12:23:20:53:39.023,2019:12:24:02:22:40.912,19741.889
2019:12:24:03:17:36.194,2019:12:24:08:46:38.050,19741.856
2019:12:24:09:41:33.355,2019:12:24:15:10:35.176,19741.821
2019:12:24:16:05:30.503,2019:12:24:21:34:32.293,19741.790
2019:12:24:22:29:27.644,2019:12:25:03:58:29.404,19741.760
2019:12:25:04:53:24.771,2019:12:25:10:22:26.504,19741.732
2019:12:25:11:17:21.897,2019:12:25:16:46:23.605,19741.707
2019:12:25:17:41:19.014,2019:12:25:23:10:20.697,19741.683
2019:12:26:00:05:16.130,2019:12:26:05:34:17.792,19741.661
2019:12:26:06:29:13.249,2019:12:26:11:58:14.887,19741.638
2019:12:26:12:53:10.363,2019:12:26:18:22:11.985,19741.623
2019:12:26:19:17:07.482,2019:12:27:00:46:09.090,19741.609
2019:12:27:01:41:04.604,2019:12:27:07:10:06.196,19741.592
2019:12:27:08:05:01.732,2019:12:27:13:34:03.312,19741.580
2019:12:27:14:28:58.868,2019:12:27:19:58:00.436,19741.569
2019:12:27:20:52:56.016,2019:12:28:02:21:57.572,19741.556
2019:12:28:03:16:53.171,2019:12:28:08:45:54.719,19741.548
2019:12:28:09:40:50.338,2019:12:28:15:09:51.879,19741.541
2019:12:28:16:04:47.518,2019:12:28:21:33:49.054,19741.536
2019:12:28:22:28:44.712,2019:12:29:03:57:46.245,19741.533
2019:12:29:04:52:41.921,2019:12:29:10:21:43.452,19741.531
2019:12:29:11:16:39.150,2019:12:29:16:45:40.679,19741.528
2019:12:29:17:40:36.394,2019:12:29:23:09:37.923,19741.529
2019:12:30:00:04:33.659,2019:12:30:05:33:35.188,19741.529
2019:12:30:06:28:30.942,2019:12:30:11:57:32.474,19741.532
2019:12:30:12:52:28.247,2019:12:30:18:21:29.781,19741.534
2019:12:30:19:16:25.574,2019:12:31:00:45:27.111,19741.537
2019:12:31:01:40:22.925,2019:12:31:07:09:24.465,19741.540
2019:12:31:08:04:20.295,2019:12:31:13:33:21.841,19741.546
2019:12:31:14:28:17.692,2019:12:31:19:57:19.246,19741.554
2019:12:31:20:52:15.112,2020:01:01:02:21:16.671,19741.559
2020:01:01:03:16:12.558,2020:01:01:08:45:14.121,19741.562
2020:01:01:09:40:10.030,2020:01:01:15:09:11.598,19741.568
2020:01:01:16:04:07.527,2020:01:01:21:33:09.102,19741.575
2020:01:01:22:28:05.051,2020:01:02:03:57:06.636,19741.585
2020:01:02:04:52:02.600,2020:01:02:10:21:04.193,19741.593
2020:01:02:11:16:00.176,2020:01:02:16:45:01.775,19741.599
2020:01:02:17:39:57.782,2020:01:02:23:08:59.387,19741.605
2020:01:03:00:03:55.414,2020:01:03:05:32:57.026,19741.612
2020:01:03:06:27:53.072,2020:01:03:11:56:54.695,19741.623
2020:01:03:12:51:50.755,2020:01:03:18:20:52.386,19741.631
2020:01:03:19:15:48.469,2020:01:04:00:44:50.108,19741.638
2020:01:04:01:39:46.211,2020:01:04:07:08:47.859,19741.648
2020:01:04:08:03:43.976,2020:01:04:13:32:45.633,19741.657
2020:01:04:14:27:41.770,2020:01:04:19:56:43.434,19741.664
2020:01:04:20:51:39.591,2020:01:05:02:20:41.263,19741.672
2020:01:05:03:15:37.440,2020:01:05:08:44:39.118,19741.678
2020:01:05:09:39:35.317,2020:01:05:15:08:36.998,19741.681
2020:01:05:16:03:33.213,2020:01:05:21:32:34.905,19741.692
2020:01:05:22:27:31.138,2020:01:06:03:56:32.836,19741.698
2020:01:06:04:51:29.087,2020:01:06:10:20:30.791,19741.703
2020:01:06:11:15:27.063,2020:01:06:16:44:28.769,19741.706
2020:01:06:17:39:25.060,2020:01:06:23:08:26.770,19741.710
2020:01:07:00:03:23.079,2020:01:07:05:32:24.792,19741.713
2020:01:07:06:27:21.120,2020:01:07:11:56:22.835,19741.716
2020:01:07:12:51:19.181,2020:01:07:18:20:20.900,19741.719
2020:01:07:19:15:17.259,2020:01:08:00:44:18.980,19741.721
2020:01:08:01:39:15.361,2020:01:08:07:08:17.079,19741.718
2020:01:08:08:03:13.476,2020:01:08:13:32:15.194,19741.717
2020:01:08:14:27:11.609,2020:01:08:19:56:13.323,19741.714
2020:01:08:20:51:09.757,2020:01:09:02:20:11.466,19741.709
2020:01:09:03:15:07.913,2020:01:09:08:44:09.620,19741.708
2020:01:09:09:39:06.085,2020:01:09:15:08:07.787,19741.702
2020:01:09:16:03:04.266,2020:01:09:21:32:05.959,19741.694
2020:01:09:22:27:02.457,2020:01:10:03:56:04.136,19741.679
2020:01:10:04:51:00.650,2020:01:10:10:20:02.320,19741.670
2020:01:10:11:14:58.852,2020:01:10:16:44:00.508,19741.657
2020:01:10:20:39:10.885,2020:01:10:23:07:58.693,8927.808
2020:01:11:00:02:55.255,2020:01:11:05:31:56.879,19741.624
2020:01:11:06:26:53.456,2020:01:11:11:55:55.065,19741.609
2020:01:11:12:50:51.653,2020:01:11:18:19:53.241,19741.588
2020:01:11:19:14:49.844,2020:01:12:00:43:51.410,19741.566
2020:01:12:01:38:48.025,2020:01:12:07:07:49.569,19741.544
2020:01:12:08:02:46.199,2020:01:12:13:31:47.721,19741.522
2020:01:12:14:26:44.361,2020:01:12:19:55:45.853,19741.493
2020:01:12:20:50:42.508,2020:01:13:02:19:43.975,19741.467
2020:01:13:03:14:40.641,2020:01:13:08:43:42.078,19741.437
2020:01:13:09:38:38.754,2020:01:13:15:07:40.159,19741.405
2020:01:13:16:02:36.851,2020:01:13:21:31:38.225,19741.374
2020:01:13:22:26:34.924,2020:01:14:03:55:36.265,19741.341
2020:01:14:04:50:32.978,2020:01:14:10:19:34.278,19741.300
2020:01:14:11:14:31.005,2020:01:14:16:43:32.271,19741.266
2020:01:14:17:38:29.005,2020:01:14:23:07:30.235,19741.230
2020:01:15:00:02:26.977,2020:01:15:05:31:28.169,19741.193
2020:01:15:06:26:24.922,2020:01:15:11:55:26.076,19741.154
2020:01:15:12:50:22.838,2020:01:15:18:19:23.953,19741.115
2020:01:15:19:14:20.723,2020:01:16:00:43:21.795,19741.072
2020:01:16:01:38:18.576,2020:01:16:07:07:19.611,19741.035
2020:01:16:08:02:16.398,2020:01:16:13:31:17.392,19740.994
2020:01:16:14:26:14.184,2020:01:16:19:55:15.139,19740.954
2020:01:16:20:50:11.940,2020:01:17:02:19:12.857,19740.916
2020:01:17:03:14:09.666,2020:01:17:08:43:10.537,19740.871
2020:01:17:09:38:07.352,2020:01:17:15:07:08.186,19740.834
2020:01:17:16:02:05.011,2020:01:17:21:31:05.803,19740.792
2020:01:17:22:26:02.631,2020:01:18:03:55:03.388,19740.758
2020:01:18:04:50:00.219,2020:01:18:10:19:00.937,19740.718
2020:01:18:11:13:57.779,2020:01:18:16:42:58.455,19740.676
2020:01:18:17:37:55.304,2020:01:18:23:06:55.944,19740.641
2020:01:19:00:01:52.793,2020:01:19:05:30:53.400,19740.606
2020:01:19:06:25:50.254,2020:01:19:11:54:50.826,19740.572
2020:01:19:12:49:47.685,2020:01:19:18:18:48.225,19740.539
2020:01:19:19:13:45.087,2020:01:20:00:42:45.593,19740.507
2020:01:20:01:37:42.460,2020:01:20:07:06:42.935,19740.475
2020:01:20:08:01:39.805,2020:01:20:13:30:40.250,19740.445
2020:01:20:14:25:37.125,2020:01:20:19:54:37.541,19740.415
2020:01:20:20:49:34.419,2020:01:21:02:18:34.805,19740.386
2020:01:21:03:13:31.691,2020:01:21:08:42:32.050,19740.358
2020:01:21:09:37:28.935,2020:01:21:15:06:29.276,19740.340
2020:01:21:16:01:26.164,2020:01:21:21:30:26.480,19740.317
2020:01:21:22:25:23.370,2020:01:22:03:54:23.666,19740.296
2020:01:22:04:49:20.555,2020:01:22:10:18:20.831,19740.277
2020:01:22:11:13:17.729,2020:01:22:16:42:17.985,19740.257
2020:01:22:17:37:14.885,2020:01:22:23:06:15.126,19740.241
2020:01:23:00:01:12.024,2020:01:23:05:30:12.255,19740.231
2020:01:23:06:25:09.155,2020:01:23:11:54:09.371,19740.216
2020:01:23:12:49:06.273,2020:01:23:18:18:06.479,19740.206
2020:01:23:19:13:03.381,2020:01:24:00:42:03.584,19740.203
2020:01:24:01:37:00.484,2020:01:24:07:06:00.678,19740.194
2020:01:24:08:00:57.581,2020:01:24:13:29:57.771,19740.190
2020:01:24:14:24:54.672,2020:01:24:19:53:54.861,19740.189
2020:01:24:20:48:51.761,2020:01:25:02:17:51.948,19740.187
2020:01:25:03:12:48.848,2020:01:25:08:41:49.035,19740.187
2020:01:25:09:36:45.936,2020:01:25:15:05:46.126,19740.190
2020:01:25:16:00:43.024,2020:01:25:21:29:43.220,19740.196
2020:01:25:22:24:40.118,2020:01:26:03:53:40.321,19740.203
2020:01:26:04:48:37.215,2020:01:26:10:17:37.426,19740.211
2020:01:26:11:12:34.318,2020:01:26:16:41:34.538,19740.221
2020:01:26:17:36:31.426,2020:01:26:23:05:31.658,19740.232
2020:01:27:00:00:28.549,2020:01:27:05:29:28.792,19740.243
2020:01:27:06:24:25.677,2020:01:27:11:53:25.934,19740.257
2020:01:27:12:48:22.820,2020:01:27:18:17:23.092,19740.272
2020:01:27:19:12:19.972,2020:01:28:00:41:20.261,19740.289
2020:01:28:01:36:17.140,2020:01:28:07:05:17.445,19740.305
2020:01:28:08:00:14.321,2020:01:28:13:29:14.648,19740.328
2020:01:28:14:24:11.520,2020:01:28:19:53:11.867,19740.347
2020:01:28:20:48:08.734,2020:01:29:02:17:09.103,19740.369
2020:01:29:03:12:05.964,2020:01:29:08:41:06.359,19740.395
2020:01:29:09:36:03.214,2020:01:29:15:05:03.636,19740.422
2020:01:29:16:00:00.485,2020:01:29:21:29:00.931,19740.446
2020:01:29:22:23:57.774,2020:01:30:03:52:58.250,19740.476
2020:01:30:04:47:55.087,2020:01:30:10:16:55.588,19740.501
2020:01:30:11:11:52.419,2020:01:30:16:40:52.951,19740.531
2020:01:30:17:35:49.778,2020:01:30:23:04:50.338,19740.559
2020:01:30:23:59:47.157,2020:01:31:05:28:47.746,19740.589
2020:01:31:06:23:44.557,2020:01:31:11:52:45.183,19740.626
2020:01:31:12:47:41.988,2020:01:31:18:16:42.641,19740.652
2020:01:31:19:11:39.436,2020:02:01:00:40:40.128,19740.692
2020:02:01:01:35:36.913,2020:02:01:07:04:37.637,19740.724
2020:02:01:07:59:34.418,2020:02:01:13:28:35.175,19740.757
2020:02:01:14:23:31.944,2020:02:01:19:52:32.739,19740.794
2020:02:01:20:47:29.499,2020:02:02:02:16:30.331,19740.832
2020:02:02:03:11:27.080,2020:02:02:08:40:27.947,19740.867
2020:02:02:09:35:24.688,2020:02:02:15:04:25.593,19740.905
2020:02:02:15:59:22.322,2020:02:02:21:28:23.265,19740.942
2020:02:02:22:23:19.984,2020:02:03:03:52:20.964,19740.980
2020:02:03:04:47:17.672,2020:02:03:10:16:18.687,19741.016
2020:02:03:11:11:15.389,2020:02:03:16:40:16.440,19741.051
2020:02:03:17:35:13.127,2020:02:03:23:04:14.221,19741.094
2020:02:03:23:59:10.894,2020:02:04:05:28:12.027,19741.132
2020:02:04:06:23:08.688,2020:02:04:11:52:09.855,19741.167
2020:02:04:12:47:06.506,2020:02:04:18:16:07.714,19741.208
2020:02:04:19:11:04.349,2020:02:05:00:40:05.593,19741.244
2020:02:05:01:35:02.220,2020:02:05:07:04:03.498,19741.278
2020:02:05:07:59:00.110,2020:02:05:13:28:01.428,19741.318
2020:02:05:14:22:58.023,2020:02:05:19:51:59.375,19741.352
2020:02:05:20:46:55.964,2020:02:06:02:15:57.347,19741.384
2020:02:06:03:10:53.921,2020:02:06:08:39:55.342,19741.420
2020:02:06:09:34:51.897,2020:02:06:15:03:53.350,19741.454
2020:02:06:15:58:49.896,2020:02:06:21:27:51.379,19741.483
2020:02:06:22:22:47.909,2020:02:07:03:51:49.424,19741.514
2020:02:07:04:46:45.939,2020:02:07:10:15:47.483,19741.544
2020:02:07:11:10:43.983,2020:02:07:16:39:45.555,19741.572
2020:02:07:17:34:42.037,2020:02:07:23:03:43.639,19741.602
2020:02:07:23:58:40.107,2020:02:08:05:27:41.732,19741.624
2020:02:08:06:22:38.184,2020:02:08:11:51:39.834,19741.650
2020:02:08:12:46:36.265,2020:02:08:18:15:37.940,19741.675
2020:02:08:19:10:34.354,2020:02:09:00:39:36.049,19741.696
2020:02:09:01:34:32.448,2020:02:09:07:03:34.155,19741.707
2020:02:09:07:58:30.537,2020:02:09:13:27:32.263,19741.726
2020:02:09:14:22:28.629,2020:02:09:19:51:30.368,19741.740
2020:02:09:20:46:26.718,2020:02:10:02:15:28.470,19741.752
2020:02:10:03:10:24.796,2020:02:10:08:39:26.558,19741.762
2020:02:10:09:34:22.872,2020:02:10:15:03:24.641,19741.768
2020:02:10:15:58:20.933,2020:02:10:21:27:22.707,19741.774
2020:02:10:22:22:18.983,2020:02:11:03:51:20.764,19741.781
2020:02:11:04:46:17.018,2020:02:11:10:15:18.798,19741.780
2020:02:11:11:10:15.039,2020:02:11:16:39:16.816,19741.777
