"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:07:19:12:28:21.290,2019:07:19:14:22:05.367,6824.077
2019:07:19:18:55:47.461,2019:07:19:20:49:29.960,6822.499
2019:07:20:01:23:13.779,2019:07:20:03:16:54.553,6820.775
2019:07:20:07:50:40.234,2019:07:20:09:44:19.142,6818.908
2019:07:20:14:18:06.837,2019:07:20:16:11:43.750,6816.913
2019:07:20:20:45:33.593,2019:07:20:22:39:08.371,6814.778
2019:07:21:03:13:00.491,2019:07:21:05:06:33.022,6812.530
2019:07:21:09:40:27.547,2019:07:21:11:33:57.715,6810.168
2019:07:21:16:07:54.746,2019:07:21:18:01:22.448,6807.702
2019:07:21:22:35:22.102,2019:07:22:00:28:47.243,6805.141
2019:07:22:05:02:49.602,2019:07:22:06:56:12.094,6802.492
2019:07:22:11:30:17.249,2019:07:22:13:23:37.023,6799.774
2019:07:22:17:57:45.049,2019:07:22:19:51:02.025,6796.976
2019:07:23:00:25:12.985,2019:07:23:02:18:27.114,6794.129
2019:07:23:06:52:41.069,2019:07:23:08:45:52.302,6791.234
2019:07:23:13:20:09.283,2019:07:23:15:13:17.587,6788.304
2019:07:23:19:47:37.634,2019:07:23:21:40:42.985,6785.351
2019:07:24:02:15:06.111,2019:07:24:04:08:08.491,6782.381
2019:07:24:08:42:34.706,2019:07:24:10:35:34.125,6779.420
2019:07:24:15:10:03.426,2019:07:24:17:02:59.878,6776.452
2019:07:24:21:37:32.249,2019:07:24:23:30:25.765,6773.515
2019:07:25:04:05:01.183,2019:07:25:05:57:51.791,6770.609
2019:07:25:10:32:30.207,2019:07:25:12:25:17.953,6767.746
2019:07:25:16:59:59.324,2019:07:25:18:52:44.264,6764.940
2019:07:25:23:27:28.519,2019:07:26:01:20:10.716,6762.198
2019:07:26:05:54:57.783,2019:07:26:07:47:37.326,6759.543
2019:07:26:12:22:27.117,2019:07:26:14:15:04.080,6756.962
2019:07:26:18:49:56.500,2019:07:26:20:42:30.988,6754.488
2019:07:27:01:17:25.932,2019:07:27:03:09:58.055,6752.123
2019:07:27:07:44:55.395,2019:07:27:09:37:25.271,6749.876
2019:07:27:14:12:24.882,2019:07:27:16:04:52.647,6747.765
2019:07:27:20:39:54.391,2019:07:27:22:32:20.169,6745.778
2019:07:28:03:07:23.898,2019:07:28:04:59:47.850,6743.952
2019:07:28:09:34:53.407,2019:07:28:11:27:15.673,6742.266
2019:07:28:16:02:22.895,2019:07:28:17:54:43.644,6740.749
2019:07:28:22:29:52.361,2019:07:29:00:22:11.761,6739.400
2019:07:29:04:57:21.790,2019:07:29:06:49:40.012,6738.222
2019:07:29:11:24:51.169,2019:07:29:13:17:08.403,6737.233
2019:07:29:17:52:20.501,2019:07:29:19:44:36.915,6736.413
2019:07:30:00:19:49.762,2019:07:30:02:12:05.553,6735.791
2019:07:30:06:47:18.953,2019:07:30:08:39:34.310,6735.356
2019:07:30:13:14:48.057,2019:07:30:15:07:03.173,6735.116
2019:07:30:19:42:17.067,2019:07:30:21:34:32.143,6735.076
2019:07:31:02:09:45.984,2019:07:31:04:02:01.201,6735.218
2019:07:31:08:37:14.785,2019:07:31:10:29:30.353,6735.569
2019:07:31:15:04:43.476,2019:07:31:16:56:59.575,6736.099
2019:07:31:21:32:12.039,2019:07:31:23:24:28.869,6736.830
2019:08:01:03:59:40.477,2019:08:01:05:51:58.225,6737.748
2019:08:01:10:27:08.776,2019:08:01:12:19:27.627,6738.851
2019:08:01:16:54:36.932,2019:08:01:18:46:57.076,6740.144
2019:08:01:23:22:04.950,2019:08:02:01:14:26.548,6741.598
2019:08:02:05:49:32.811,2019:08:02:07:41:56.048,6743.237
2019:08:02:12:17:00.525,2019:08:02:14:09:25.551,6745.026
2019:08:02:18:44:28.078,2019:08:02:20:36:55.056,6746.978
2019:08:03:01:11:55.476,2019:08:03:03:04:24.556,6749.080
2019:08:03:07:39:22.712,2019:08:03:09:31:54.031,6751.318
2019:08:03:14:06:49.784,2019:08:03:15:59:23.482,6753.698
2019:08:03:20:34:16.703,2019:08:03:22:26:52.886,6756.183
2019:08:04:03:01:43.454,2019:08:04:04:54:22.243,6758.789
2019:08:04:09:29:10.051,2019:08:04:11:21:51.545,6761.494
2019:08:04:15:56:36.486,2019:08:04:17:49:20.774,6764.288
2019:08:04:22:24:02.763,2019:08:05:00:16:49.931,6767.168
2019:08:05:04:51:28.895,2019:08:05:06:44:18.996,6770.101
2019:08:05:11:18:54.870,2019:08:05:13:11:47.975,6773.105
2019:08:05:17:46:20.707,2019:08:05:19:39:16.846,6776.138
2019:08:06:00:13:46.397,2019:08:06:02:06:45.608,6779.211
2019:08:06:06:41:11.957,2019:08:06:08:34:14.259,6782.302
2019:08:06:13:08:37.381,2019:08:06:15:01:42.782,6785.400
2019:08:06:19:36:02.682,2019:08:06:21:29:11.183,6788.501
2019:08:07:02:03:27.872,2019:08:07:03:56:39.443,6791.572
2019:08:07:08:30:52.943,2019:08:07:10:24:07.568,6794.625
2019:08:07:14:58:17.919,2019:08:07:16:51:35.554,6797.635
2019:08:07:21:25:42.793,2019:08:07:23:19:03.387,6800.595
2019:08:08:03:53:07.585,2019:08:08:05:46:31.077,6803.493
2019:08:08:10:20:32.292,2019:08:08:12:13:58.609,6806.317
2019:08:08:16:47:56.933,2019:08:08:18:41:25.993,6809.060
2019:08:08:23:15:21.509,2019:08:09:01:08:53.214,6811.704
2019:08:09:05:42:46.029,2019:08:09:07:36:20.282,6814.252
2019:08:09:12:10:10.513,2019:08:09:14:03:47.197,6816.684
2019:08:09:18:37:34.955,2019:08:09:20:31:13.950,6818.995
2019:08:10:01:04:59.377,2019:08:10:02:58:40.554,6821.177
2019:08:10:07:32:23.778,2019:08:10:09:26:06.998,6823.219
2019:08:10:13:59:48.178,2019:08:10:15:53:33.297,6825.120
2019:08:10:20:27:12.577,2019:08:10:22:20:59.440,6826.863
2019:08:11:02:54:36.985,2019:08:11:04:48:25.441,6828.456
2019:08:11:09:22:01.422,2019:08:11:11:15:51.303,6829.880
2019:08:11:15:49:25.883,2019:08:11:17:43:17.021,6831.138
2019:08:11:22:16:50.391,2019:08:12:00:10:42.612,6832.221
2019:08:12:04:44:14.941,2019:08:12:06:38:08.068,6833.127
2019:08:12:11:11:39.556,2019:08:12:13:05:33.410,6833.854
2019:08:12:17:39:04.233,2019:08:12:19:32:58.626,6834.393
2019:08:13:00:06:28.982,2019:08:13:02:00:23.736,6834.754
2019:08:13:06:33:53.823,2019:08:13:08:27:48.747,6834.923
2019:08:13:13:01:18.747,2019:08:13:14:55:13.654,6834.907
2019:08:13:19:28:43.778,2019:08:13:21:22:38.480,6834.703
2019:08:14:01:56:08.907,2019:08:14:03:50:03.218,6834.310
2019:08:14:08:23:34.157,2019:08:14:10:17:27.890,6833.734
2019:08:14:14:50:59.522,2019:08:14:16:44:52.490,6832.968
2019:08:14:21:18:25.009,2019:08:14:23:12:17.037,6832.028
2019:08:15:03:45:50.637,2019:08:15:05:39:41.541,6830.903
2019:08:15:10:13:16.394,2019:08:15:12:07:06.000,6829.606
2019:08:15:16:40:42.301,2019:08:15:18:34:30.437,6828.136
2019:08:15:23:08:08.347,2019:08:16:01:01:54.846,6826.500
2019:08:16:05:35:34.549,2019:08:16:07:29:19.253,6824.704
2019:08:16:12:03:00.902,2019:08:16:13:56:43.651,6822.749
2019:08:16:18:30:27.407,2019:08:16:20:24:08.060,6820.653
2019:08:17:00:57:54.080,2019:08:17:02:51:32.491,6818.410
2019:08:17:07:25:20.906,2019:08:17:09:18:56.943,6816.037
2019:08:17:13:52:47.901,2019:08:17:15:46:21.438,6813.537
2019:08:17:20:20:15.052,2019:08:17:22:13:45.972,6810.920
2019:08:18:02:47:42.371,2019:08:18:04:41:10.569,6808.198
2019:08:18:09:15:09.848,2019:08:18:11:08:35.223,6805.374
2019:08:18:15:42:37.483,2019:08:18:17:35:59.956,6802.473
2019:08:18:22:10:05.285,2019:08:19:00:03:24.767,6799.483
2019:08:19:04:37:33.235,2019:08:19:06:30:49.667,6796.432
2019:08:19:11:05:01.345,2019:08:19:12:58:14.671,6793.326
2019:08:19:17:32:29.600,2019:08:19:19:25:39.775,6790.175
2019:08:19:23:59:58.002,2019:08:20:01:53:05.000,6786.997
2019:08:20:06:27:26.546,2019:08:20:08:20:30.338,6783.792
2019:08:20:12:54:55.220,2019:08:20:14:47:55.811,6780.591
2019:08:20:19:22:24.030,2019:08:20:21:15:21.412,6777.382
2019:08:21:01:49:52.956,2019:08:21:03:42:47.152,6774.196
2019:08:21:08:17:22.003,2019:08:21:10:10:13.043,6771.040
2019:08:21:14:44:51.153,2019:08:21:16:37:39.078,6767.925
2019:08:21:21:12:20.401,2019:08:21:23:05:05.274,6764.872
2019:08:22:03:39:49.748,2019:08:22:05:32:31.619,6761.872
2019:08:22:10:07:19.169,2019:08:22:11:59:58.134,6758.965
2019:08:22:16:34:48.669,2019:08:22:18:27:24.805,6756.136
2019:08:22:23:02:18.226,2019:08:23:00:54:51.642,6753.416
2019:08:23:05:29:47.841,2019:08:23:07:22:18.651,6750.810
2019:08:23:11:57:17.495,2019:08:23:13:49:45.820,6748.326
2019:08:23:18:24:47.177,2019:08:23:20:17:13.164,6745.986
2019:08:24:00:52:16.888,2019:08:24:02:44:40.665,6743.777
2019:08:24:07:19:46.603,2019:08:24:09:12:08.334,6741.731
2019:08:24:13:47:16.323,2019:08:24:15:39:36.168,6739.846
2019:08:24:20:14:46.026,2019:08:24:22:07:04.158,6738.133
2019:08:25:02:42:15.704,2019:08:25:04:34:32.309,6736.605
2019:08:25:09:09:45.356,2019:08:25:11:02:00.606,6735.250
2019:08:25:15:37:14.955,2019:08:25:17:29:29.056,6734.101
2019:08:25:22:04:44.505,2019:08:25:23:56:57.640,6733.135
2019:08:26:04:32:13.984,2019:08:26:06:24:26.363,6732.379
2019:08:26:10:59:43.390,2019:08:26:12:51:55.217,6731.827
2019:08:26:17:27:12.708,2019:08:26:19:19:24.189,6731.481
2019:08:26:23:54:41.926,2019:08:27:01:46:53.279,6731.353
2019:08:27:06:22:11.047,2019:08:27:08:14:22.469,6731.422
2019:08:27:12:49:40.047,2019:08:27:14:41:51.762,6731.715
2019:08:27:19:17:08.930,2019:08:27:21:09:21.136,6732.206
2019:08:28:01:44:37.679,2019:08:28:03:36:50.589,6732.910
2019:08:28:08:12:06.288,2019:08:28:10:04:20.114,6733.826
2019:08:28:14:39:34.761,2019:08:28:16:31:49.692,6734.931
2019:08:28:21:07:03.077,2019:08:28:22:59:19.324,6736.247
2019:08:29:03:34:31.244,2019:08:29:05:26:48.985,6737.741
2019:08:29:10:01:59.245,2019:08:29:11:54:18.675,6739.430
2019:08:29:16:29:27.087,2019:08:29:18:21:48.384,6741.297
2019:08:29:22:56:54.757,2019:08:30:00:49:18.092,6743.335
2019:08:30:05:24:22.255,2019:08:30:07:16:47.798,6745.543
2019:08:30:11:51:49.589,2019:08:30:13:44:17.480,6747.892
2019:08:30:18:19:16.741,2019:08:30:20:11:47.141,6750.400
2019:08:31:00:46:43.727,2019:08:31:02:39:16.756,6753.029
2019:08:31:07:14:10.533,2019:08:31:09:06:46.322,6755.789
2019:08:31:13:41:37.171,2019:08:31:15:34:15.833,6758.662
2019:08:31:20:09:03.634,2019:08:31:22:01:45.268,6761.633
2019:09:01:02:36:29.926,2019:09:01:04:29:14.629,6764.703
2019:09:01:09:03:56.059,2019:09:01:10:56:43.894,6767.835
2019:09:01:15:31:22.023,2019:09:01:17:24:13.064,6771.041
2019:09:01:21:58:47.835,2019:09:01:23:51:42.130,6774.295
2019:09:02:04:26:13.488,2019:09:02:06:19:11.077,6777.589
2019:09:02:10:53:38.998,2019:09:02:12:46:39.908,6780.910
2019:09:02:17:21:04.362,2019:09:02:19:14:08.602,6784.240
2019:09:02:23:48:29.587,2019:09:03:01:41:37.168,6787.580
2019:09:03:06:15:54.692,2019:09:03:08:09:05.585,6790.893
2019:09:03:12:43:19.667,2019:09:03:14:36:33.855,6794.188
2019:09:03:19:10:44.535,2019:09:03:21:04:01.979,6797.443
2019:09:04:01:38:09.291,2019:09:04:03:31:29.940,6800.649
2019:09:04:08:05:33.956,2019:09:04:09:58:57.748,6803.792
2019:09:04:14:32:58.527,2019:09:04:16:26:25.386,6806.859
2019:09:04:21:00:23.018,2019:09:04:22:53:52.867,6809.849
2019:09:05:03:27:47.446,2019:09:05:05:21:20.174,6812.728
2019:09:05:09:55:11.806,2019:09:05:11:48:47.314,6815.508
2019:09:05:16:22:36.121,2019:09:05:18:16:14.291,6818.169
2019:09:05:22:50:00.390,2019:09:06:00:43:41.094,6820.704
2019:09:06:05:17:24.633,2019:09:06:07:11:07.736,6823.103
2019:09:06:11:44:48.850,2019:09:06:13:38:34.206,6825.356
2019:09:06:18:12:13.056,2019:09:06:20:06:00.517,6827.462
2019:09:07:00:39:37.268,2019:09:07:02:33:26.666,6829.399
2019:09:07:07:07:01.481,2019:09:07:09:00:52.654,6831.174
2019:09:07:13:34:25.721,2019:09:07:15:28:18.494,6832.774
2019:09:07:20:01:49.983,2019:09:07:21:55:44.178,6834.195
2019:09:08:02:29:14.291,2019:09:08:04:23:09.724,6835.433
2019:09:08:08:56:38.642,2019:09:08:10:50:35.123,6836.481
2019:09:08:15:24:03.052,2019:09:08:17:18:00.395,6837.343
2019:09:08:21:51:27.536,2019:09:08:23:45:25.536,6837.999
2019:09:09:04:18:52.089,2019:09:09:06:12:50.554,6838.464
2019:09:09:10:46:16.736,2019:09:09:12:40:15.464,6838.728
2019:09:09:17:13:41.470,2019:09:09:19:07:40.261,6838.791
2019:09:09:23:41:06.314,2019:09:10:01:35:04.968,6838.654
2019:09:10:06:08:31.262,2019:09:10:08:02:29.576,6838.314
2019:09:10:12:35:56.334,2019:09:10:14:29:54.111,6837.777
2019:09:10:19:03:21.528,2019:09:10:20:57:18.568,6837.039
2019:09:11:01:30:46.852,2019:09:11:03:24:42.959,6836.107
2019:09:11:07:58:12.322,2019:09:11:09:52:07.302,6834.981
2019:09:11:14:25:37.929,2019:09:11:16:19:31.594,6833.665
2019:09:11:20:53:03.694,2019:09:11:22:46:55.858,6832.165
2019:09:12:03:20:29.607,2019:09:12:05:14:20.089,6830.483
2019:09:12:09:47:55.685,2019:09:12:11:41:44.313,6828.628
2019:09:12:16:15:21.924,2019:09:12:18:09:08.525,6826.601
2019:09:12:22:42:48.326,2019:09:13:00:36:32.741,6824.416
2019:09:13:05:10:14.905,2019:09:13:07:03:56.978,6822.073
2019:09:13:11:37:41.649,2019:09:13:13:31:21.235,6819.586
2019:09:13:18:05:08.572,2019:09:13:19:58:45.532,6816.960
2019:09:14:00:32:35.664,2019:09:14:02:26:09.868,6814.204
2019:09:14:07:00:02.931,2019:09:14:08:53:34.267,6811.336
2019:09:14:13:27:30.378,2019:09:14:15:20:58.722,6808.344
2019:09:14:19:54:57.991,2019:09:14:21:48:23.256,6805.265
2019:09:15:02:22:25.782,2019:09:15:04:15:47.877,6802.094
2019:09:15:08:49:53.736,2019:09:15:10:43:12.585,6798.849
2019:09:15:15:17:21.862,2019:09:15:17:10:37.401,6795.539
2019:09:15:21:44:50.145,2019:09:15:23:38:02.322,6792.176
2019:09:16:04:12:18.587,2019:09:16:06:05:27.368,6788.781
2019:09:16:10:39:47.188,2019:09:16:12:32:52.533,6785.345
2019:09:16:17:07:15.929,2019:09:16:19:00:17.835,6781.906
2019:09:16:23:34:44.819,2019:09:17:01:27:43.281,6778.462
2019:09:17:06:02:13.837,2019:09:17:07:55:08.870,6775.033
2019:09:17:12:29:42.988,2019:09:17:14:22:34.618,6771.630
2019:09:17:18:57:12.255,2019:09:17:20:50:00.519,6768.263
2019:09:18:01:24:41.630,2019:09:18:03:17:26.590,6764.960
2019:09:18:07:52:11.114,2019:09:18:09:44:52.821,6761.707
2019:09:18:14:19:40.684,2019:09:18:16:12:19.228,6758.544
2019:09:18:20:47:10.342,2019:09:18:22:39:45.812,6755.470
2019:09:19:03:14:40.067,2019:09:19:05:07:12.568,6752.501
2019:09:19:09:42:09.853,2019:09:19:11:34:39.508,6749.655
2019:09:19:16:09:39.696,2019:09:19:18:02:06.621,6746.926
2019:09:19:22:37:09.570,2019:09:20:00:29:33.922,6744.351
2019:09:20:05:04:39.479,2019:09:20:06:57:01.394,6741.915
2019:09:20:11:32:09.398,2019:09:20:13:24:29.045,6739.647
2019:09:20:17:59:39.325,2019:09:20:19:51:56.876,6737.551
2019:09:21:00:27:09.241,2019:09:21:02:19:24.876,6735.634
2019:09:21:06:54:39.135,2019:09:21:08:46:53.051,6733.916
2019:09:21:13:22:09.004,2019:09:21:15:14:21.384,6732.380
2019:09:21:19:49:38.823,2019:09:21:21:41:49.885,6731.061
2019:09:22:02:17:08.593,2019:09:22:04:09:18.533,6729.940
2019:09:22:08:44:38.292,2019:09:22:10:36:47.332,6729.040
2019:09:22:15:12:07.911,2019:09:22:17:04:16.276,6728.365
2019:09:22:21:39:37.449,2019:09:22:23:31:45.349,6727.900
2019:09:23:04:07:06.880,2019:09:23:05:59:14.554,6727.674
2019:09:23:10:34:36.209,2019:09:23:12:26:43.868,6727.659
2019:09:23:17:02:05.413,2019:09:23:18:54:13.293,6727.880
2019:09:23:23:29:34.494,2019:09:24:01:21:42.818,6728.324
2019:09:24:05:57:03.435,2019:09:24:07:49:12.427,6728.992
2019:09:24:12:24:32.229,2019:09:24:14:16:42.119,6729.890
2019:09:24:18:52:00.878,2019:09:24:20:44:11.870,6730.992
2019:09:25:01:19:29.362,2019:09:25:03:11:41.684,6732.322
2019:09:25:07:46:57.687,2019:09:25:09:39:11.533,6733.846
2019:09:25:14:14:25.837,2019:09:25:16:06:41.417,6735.580
2019:09:25:20:41:53.816,2019:09:25:22:34:11.325,6737.509
2019:09:26:03:09:21.614,2019:09:26:05:01:41.236,6739.622
2019:09:26:09:36:49.228,2019:09:26:11:29:11.150,6741.922
2019:09:26:16:04:16.664,2019:09:26:17:56:41.041,6744.377
2019:09:26:22:31:43.909,2019:09:27:00:24:10.909,6747.000
2019:09:27:04:59:10.973,2019:09:27:06:51:40.740,6749.768
2019:09:27:11:26:37.845,2019:09:27:13:19:10.518,6752.673
2019:09:27:17:54:04.531,2019:09:27:19:46:40.240,6755.709
2019:09:28:00:21:31.039,2019:09:28:02:14:09.884,6758.844
2019:09:28:06:48:57.358,2019:09:28:08:41:39.452,6762.094
2019:09:28:13:16:23.505,2019:09:28:15:09:08.921,6765.417
2019:09:28:19:43:49.469,2019:09:28:21:36:38.289,6768.820
2019:09:29:02:11:15.268,2019:09:29:04:04:07.550,6772.282
2019:09:29:08:38:40.896,2019:09:29:10:31:36.686,6775.790
2019:09:29:15:06:06.362,2019:09:29:16:59:05.699,6779.337
2019:09:29:21:33:31.680,2019:09:29:23:26:34.568,6782.888
2019:09:30:04:00:56.842,2019:09:30:05:54:03.297,6786.455
2019:09:30:10:28:21.871,2019:09:30:12:21:31.880,6790.008
2019:09:30:16:55:46.761,2019:09:30:18:49:00.301,6793.541
2019:09:30:23:23:11.531,2019:10:01:01:16:28.567,6797.036
2019:10:01:05:50:36.179,2019:10:01:07:43:56.661,6800.482
2019:10:01:12:18:00.720,2019:10:01:14:11:24.592,6803.872
2019:10:01:18:45:25.170,2019:10:01:20:38:52.342,6807.172
2019:10:02:01:12:49.523,2019:10:02:03:06:19.919,6810.397
2019:10:02:07:40:13.805,2019:10:02:09:33:47.323,6813.518
2019:10:02:14:07:38.011,2019:10:02:16:01:14.541,6816.530
2019:10:02:20:35:02.166,2019:10:02:22:28:41.587,6819.421
2019:10:03:03:02:26.267,2019:10:03:04:56:08.445,6822.178
2019:10:03:09:29:50.336,2019:10:03:11:23:35.132,6824.796
2019:10:03:15:57:14.376,2019:10:03:17:51:01.636,6827.260
2019:10:03:22:24:38.396,2019:10:04:00:18:27.963,6829.567
2019:10:04:04:52:02.420,2019:10:04:06:45:54.123,6831.704
2019:10:04:11:19:26.442,2019:10:04:13:13:20.108,6833.666
2019:10:04:17:46:50.488,2019:10:04:19:40:45.933,6835.445
2019:10:05:00:14:14.554,2019:10:05:02:08:11.589,6837.035
2019:10:05:06:41:38.665,2019:10:05:08:35:37.097,6838.432
2019:10:05:13:09:02.820,2019:10:05:15:03:02.447,6839.628
2019:10:05:19:36:27.029,2019:10:05:21:30:27.652,6840.623
2019:10:06:02:03:51.316,2019:10:06:03:57:52.724,6841.408
2019:10:06:08:31:15.673,2019:10:06:10:25:17.658,6841.985
2019:10:06:14:58:40.126,2019:10:06:16:52:42.475,6842.349
2019:10:06:21:26:04.669,2019:10:06:23:20:07.169,6842.500
2019:10:07:03:53:29.324,2019:10:07:05:47:31.762,6842.438
2019:10:07:10:20:54.088,2019:10:07:12:14:56.247,6842.159
2019:10:07:16:48:18.976,2019:10:07:18:42:20.646,6841.670
2019:10:07:23:15:44.001,2019:10:08:01:09:44.967,6840.966
2019:10:08:05:43:09.157,2019:10:08:07:37:09.210,6840.054
2019:10:08:12:10:34.465,2019:10:08:14:04:33.398,6838.934
2019:10:08:18:37:59.918,2019:10:08:20:31:57.528,6837.610
2019:10:09:01:05:25.535,2019:10:09:02:59:21.623,6836.088
2019:10:09:07:32:51.310,2019:10:09:09:26:45.679,6834.370
2019:10:09:14:00:17.253,2019:10:09:15:54:09.719,6832.465
2019:10:09:20:27:43.376,2019:10:09:22:21:33.751,6830.375
2019:10:10:02:55:09.667,2019:10:10:04:48:57.779,6828.112
2019:10:10:09:22:36.145,2019:10:10:11:16:21.825,6825.680
2019:10:10:15:50:02.799,2019:10:10:17:43:45.887,6823.088
2019:10:10:22:17:29.643,2019:10:11:00:11:09.989,6820.346
2019:10:11:04:44:56.668,2019:10:11:06:38:34.127,6817.460
2019:10:11:11:12:23.878,2019:10:11:13:05:58.328,6814.450
2019:10:11:17:39:51.281,2019:10:11:19:33:22.588,6811.306
2019:10:12:00:07:18.862,2019:10:12:02:00:46.922,6808.060
2019:10:12:06:34:46.634,2019:10:12:08:28:11.348,6804.714
2019:10:12:13:02:14.581,2019:10:12:14:55:35.863,6801.282
2019:10:12:19:29:42.713,2019:10:12:21:23:00.489,6797.777
2019:10:13:01:57:11.016,2019:10:13:03:50:25.223,6794.207
2019:10:13:08:24:39.488,2019:10:13:10:17:50.087,6790.600
2019:10:13:14:52:08.133,2019:10:13:16:45:15.077,6786.944
2019:10:13:21:19:36.932,2019:10:13:23:12:40.207,6783.275
2019:10:14:03:47:05.891,2019:10:14:05:40:05.489,6779.598
2019:10:14:10:14:34.992,2019:10:14:12:07:30.921,6775.929
2019:10:14:16:42:04.232,2019:10:14:18:34:56.520,6772.288
2019:10:14:23:09:33.610,2019:10:15:01:02:22.279,6768.670
2019:10:15:05:37:03.103,2019:10:15:07:29:48.220,6765.117
2019:10:15:12:04:32.716,2019:10:15:13:57:14.331,6761.615
2019:10:15:18:32:02.426,2019:10:15:20:24:40.624,6758.199
2019:10:16:00:59:32.233,2019:10:16:02:52:07.108,6754.875
2019:10:16:07:27:02.119,2019:10:16:09:19:33.775,6751.656
2019:10:16:13:54:32.072,2019:10:16:15:47:00.639,6748.566
2019:10:16:20:22:02.092,2019:10:16:22:14:27.687,6745.594
2019:10:17:02:49:32.152,2019:10:17:04:41:54.935,6742.782
2019:10:17:09:17:02.252,2019:10:17:11:09:22.367,6740.115
2019:10:17:15:44:32.370,2019:10:17:17:36:49.992,6737.622
2019:10:17:22:12:02.495,2019:10:18:00:04:17.810,6735.315
2019:10:18:04:39:32.624,2019:10:18:06:31:45.810,6733.186
2019:10:18:11:07:02.730,2019:10:18:12:59:13.999,6731.269
2019:10:18:17:34:32.814,2019:10:18:19:26:42.360,6729.546
2019:10:19:00:02:02.850,2019:10:19:01:54:10.898,6728.047
2019:10:19:06:29:32.837,2019:10:19:08:21:39.606,6726.769
2019:10:19:12:57:02.754,2019:10:19:14:49:08.472,6725.718
2019:10:19:19:24:32.590,2019:10:19:21:16:37.498,6724.908
2019:10:20:01:52:02.343,2019:10:20:03:44:06.664,6724.321
2019:10:20:08:19:31.988,2019:10:20:10:11:35.975,6723.988
2019:10:20:14:47:01.525,2019:10:20:16:39:05.408,6723.883
2019:10:20:21:14:30.936,2019:10:20:23:06:34.962,6724.027
2019:10:21:03:42:00.212,2019:10:21:05:34:04.629,6724.416
2019:10:21:10:09:29.351,2019:10:21:12:01:34.389,6725.038
2019:10:21:16:36:58.332,2019:10:21:18:29:04.241,6725.909
2019:10:21:23:04:27.161,2019:10:22:00:56:34.162,6727.001
2019:10:22:05:31:55.817,2019:10:22:07:24:04.149,6728.332
2019:10:22:11:59:24.304,2019:10:22:13:51:34.190,6729.885
2019:10:22:18:26:52.608,2019:10:22:20:19:04.266,6731.657
2019:10:23:00:54:20.725,2019:10:23:02:46:34.372,6733.647
2019:10:23:07:21:48.661,2019:10:23:09:14:04.486,6735.825
2019:10:23:13:49:16.397,2019:10:23:15:41:34.608,6738.211
2019:10:23:20:16:43.943,2019:10:23:22:09:04.710,6740.767
2019:10:24:02:44:11.287,2019:10:24:04:36:34.790,6743.503
2019:10:24:09:11:38.436,2019:10:24:11:04:04.836,6746.401
2019:10:24:15:39:05.383,2019:10:24:17:31:34.828,6749.445
2019:10:24:22:06:32.129,2019:10:24:23:59:04.765,6752.636
2019:10:25:04:33:58.686,2019:10:25:06:26:34.622,6755.936
2019:10:25:11:01:25.040,2019:10:25:12:54:04.396,6759.356
2019:10:25:17:28:51.209,2019:10:25:19:21:34.078,6762.870
2019:10:25:23:56:17.183,2019:10:26:01:49:03.650,6766.467
2019:10:26:06:23:42.978,2019:10:26:08:16:33.111,6770.133
2019:10:26:12:51:08.591,2019:10:26:14:44:02.440,6773.849
2019:10:26:19:18:34.026,2019:10:26:21:11:31.641,6777.615
2019:10:27:01:45:59.303,2019:10:27:03:39:00.692,6781.389
2019:10:27:08:13:24.412,2019:10:27:10:06:29.594,6785.183
2019:10:27:14:40:49.374,2019:10:27:16:33:58.343,6788.968
2019:10:27:21:08:14.186,2019:10:27:23:01:26.921,6792.735
2019:10:28:03:35:38.868,2019:10:28:05:28:55.336,6796.468
2019:10:28:10:03:03.418,2019:10:28:11:56:23.567,6800.149
2019:10:28:16:30:27.847,2019:10:28:18:23:51.627,6803.780
2019:10:28:22:57:52.177,2019:10:29:00:51:19.497,6807.320
2019:10:29:05:25:16.401,2019:10:29:07:18:47.180,6810.780
2019:10:29:11:52:40.544,2019:10:29:13:46:14.680,6814.136
2019:10:29:18:20:04.604,2019:10:29:20:13:41.984,6817.379
2019:10:30:00:47:28.604,2019:10:30:02:41:09.103,6820.499
2019:10:30:07:14:52.544,2019:10:30:09:08:36.023,6823.479
2019:10:30:13:42:16.441,2019:10:30:15:36:02.757,6826.317
2019:10:30:20:09:40.312,2019:10:30:22:03:29.303,6828.991
2019:10:31:02:37:04.153,2019:10:31:04:30:55.656,6831.503
2019:10:31:09:04:27.993,2019:10:31:10:58:21.831,6833.838
2019:10:31:15:31:51.828,2019:10:31:17:25:47.818,6835.989
2019:10:31:21:59:15.683,2019:10:31:23:53:13.634,6837.950
2019:11:01:04:26:39.557,2019:11:01:06:20:39.268,6839.711
2019:11:01:10:54:03.467,2019:11:01:12:48:04.738,6841.271
2019:11:01:17:21:27.431,2019:11:01:19:15:30.049,6842.617
2019:11:01:23:48:51.445,2019:11:02:01:42:55.197,6843.752
2019:11:02:06:16:15.535,2019:11:02:08:10:20.203,6844.667
2019:11:02:12:43:39.697,2019:11:02:14:37:45.059,6845.361
2019:11:02:19:11:03.956,2019:11:02:21:05:09.788,6845.832
2019:11:03:01:38:28.307,2019:11:03:03:32:34.382,6846.075
2019:11:03:08:05:52.774,2019:11:03:09:59:58.867,6846.093
