"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:07:15:10:11:06.385,2019:07:15:15:40:08.023,19741.638
2019:07:15:16:35:03.393,2019:07:15:22:04:05.028,19741.635
2019:07:15:22:59:00.411,2019:07:16:04:28:02.039,19741.629
2019:07:16:05:22:57.433,2019:07:16:10:51:59.054,19741.621
2019:07:16:11:46:54.459,2019:07:16:17:15:56.071,19741.612
2019:07:16:18:10:51.490,2019:07:16:18:28:40.391,1068.901
2019:07:17:00:34:48.519,2019:07:17:06:03:50.112,19741.593
2019:07:17:06:58:45.546,2019:07:17:12:27:47.126,19741.580
2019:07:17:13:22:42.574,2019:07:17:18:51:44.140,19741.566
2019:07:17:19:46:39.601,2019:07:18:01:15:41.150,19741.549
2019:07:18:02:10:36.618,2019:07:18:07:39:38.156,19741.538
2019:07:18:08:34:33.636,2019:07:18:14:03:35.152,19741.517
2019:07:18:14:58:30.639,2019:07:18:20:27:32.142,19741.503
2019:07:18:21:22:27.638,2019:07:19:02:51:29.122,19741.484
2019:07:19:03:46:24.627,2019:07:19:09:15:26.093,19741.466
2019:07:19:10:10:21.605,2019:07:19:15:39:23.051,19741.446
2019:07:19:16:34:18.572,2019:07:19:22:03:19.993,19741.422
2019:07:19:22:58:15.525,2019:07:20:04:27:16.925,19741.400
2019:07:20:05:22:12.464,2019:07:20:10:51:13.842,19741.377
2019:07:20:11:46:09.391,2019:07:20:17:15:10.741,19741.350
2019:07:20:18:10:06.300,2019:07:20:23:39:07.625,19741.325
2019:07:21:00:34:03.186,2019:07:21:06:03:04.493,19741.307
2019:07:21:06:58:00.062,2019:07:21:12:27:01.336,19741.274
2019:07:21:13:21:56.912,2019:07:21:18:50:58.163,19741.251
2019:07:21:19:45:53.748,2019:07:22:01:14:54.968,19741.220
2019:07:22:02:09:50.560,2019:07:22:07:38:51.755,19741.195
2019:07:22:08:33:47.352,2019:07:22:14:02:48.517,19741.165
2019:07:22:14:57:44.119,2019:07:22:20:26:45.258,19741.139
2019:07:22:21:21:40.862,2019:07:23:02:50:41.973,19741.110
2019:07:23:03:45:37.587,2019:07:23:09:14:38.667,19741.080
2019:07:23:10:09:34.284,2019:07:23:15:38:35.335,19741.051
2019:07:23:16:33:30.957,2019:07:23:22:02:31.977,19741.020
2019:07:23:22:57:27.605,2019:07:24:04:26:28.594,19740.989
2019:07:24:05:21:24.225,2019:07:24:10:50:25.186,19740.961
2019:07:24:11:45:20.820,2019:07:24:17:14:21.750,19740.930
2019:07:24:18:09:17.390,2019:07:24:23:38:18.292,19740.902
2019:07:25:00:33:13.932,2019:07:25:06:02:14.801,19740.869
2019:07:25:06:57:10.446,2019:07:25:12:26:11.287,19740.841
2019:07:25:13:21:06.935,2019:07:25:18:50:07.744,19740.809
2019:07:25:19:45:03.395,2019:07:26:01:14:04.174,19740.779
2019:07:26:02:08:59.827,2019:07:26:07:38:00.578,19740.751
2019:07:26:08:32:56.234,2019:07:26:14:01:56.953,19740.719
2019:07:26:14:56:52.613,2019:07:26:20:25:53.304,19740.691
2019:07:26:21:20:48.963,2019:07:27:02:49:49.626,19740.663
2019:07:27:03:44:45.287,2019:07:27:09:13:45.920,19740.633
2019:07:27:10:08:41.585,2019:07:27:15:37:42.191,19740.606
2019:07:27:16:32:37.855,2019:07:27:22:01:38.437,19740.582
2019:07:27:22:56:34.101,2019:07:28:04:25:34.657,19740.556
2019:07:28:05:20:30.321,2019:07:28:10:49:30.855,19740.534
2019:07:28:11:44:26.519,2019:07:28:17:13:27.025,19740.506
2019:07:28:18:08:22.693,2019:07:28:23:37:23.181,19740.488
2019:07:29:00:32:18.845,2019:07:29:06:01:19.312,19740.467
2019:07:29:06:56:14.977,2019:07:29:12:25:15.422,19740.445
2019:07:29:13:20:11.089,2019:07:29:18:49:11.516,19740.427
2019:07:29:19:44:07.186,2019:07:30:01:13:07.595,19740.409
2019:07:30:02:08:03.263,2019:07:30:07:37:03.655,19740.392
2019:07:30:08:31:59.321,2019:07:30:14:00:59.706,19740.385
2019:07:30:14:55:55.374,2019:07:30:20:24:55.744,19740.370
2019:07:30:21:19:51.408,2019:07:31:02:48:51.771,19740.363
2019:07:31:03:43:47.437,2019:07:31:09:12:47.795,19740.358
2019:07:31:10:07:43.459,2019:07:31:15:36:43.810,19740.352
2019:07:31:16:31:39.474,2019:07:31:22:00:39.826,19740.352
2019:07:31:22:55:35.484,2019:08:01:04:24:35.839,19740.355
2019:08:01:05:19:31.495,2019:08:01:10:48:31.851,19740.356
2019:08:01:11:43:27.506,2019:08:01:17:12:27.869,19740.362
2019:08:01:18:07:23.526,2019:08:01:23:36:23.894,19740.368
2019:08:02:00:31:19.549,2019:08:02:06:00:19.927,19740.378
2019:08:02:06:55:15.576,2019:08:02:12:24:15.971,19740.395
2019:08:02:13:19:11.616,2019:08:02:18:48:12.027,19740.411
2019:08:02:19:43:07.672,2019:08:03:01:12:08.099,19740.427
2019:08:03:02:07:03.742,2019:08:03:07:36:04.187,19740.445
2019:08:03:08:30:59.824,2019:08:03:14:00:00.293,19740.468
2019:08:03:14:54:55.928,2019:08:03:20:23:56.421,19740.492
2019:08:03:21:18:52.055,2019:08:04:02:47:52.573,19740.517
2019:08:04:03:42:48.202,2019:08:04:09:11:48.747,19740.545
2019:08:04:10:06:44.374,2019:08:04:15:35:44.946,19740.572
2019:08:04:16:30:40.566,2019:08:04:21:59:41.175,19740.608
2019:08:04:22:54:36.789,2019:08:05:04:23:37.429,19740.639
2019:08:05:05:18:33.040,2019:08:05:10:47:33.713,19740.673
2019:08:05:11:42:29.321,2019:08:05:17:11:30.028,19740.707
2019:08:05:18:06:25.633,2019:08:05:23:35:26.374,19740.741
2019:08:06:00:30:21.969,2019:08:06:05:59:22.754,19740.784
2019:08:06:06:54:18.342,2019:08:06:12:23:19.161,19740.819
2019:08:06:13:18:14.744,2019:08:06:18:47:15.601,19740.857
2019:08:06:19:42:11.181,2019:08:07:01:11:12.075,19740.894
2019:08:07:02:06:07.645,2019:08:07:07:35:08.584,19740.938
2019:08:07:08:30:04.145,2019:08:07:13:59:05.120,19740.975
2019:08:07:14:54:00.676,2019:08:07:20:23:01.691,19741.016
2019:08:07:21:17:57.239,2019:08:08:02:46:58.294,19741.055
2019:08:08:03:41:53.834,2019:08:08:09:10:54.932,19741.098
2019:08:08:10:05:50.462,2019:08:08:15:34:51.597,19741.135
2019:08:08:16:29:47.121,2019:08:08:21:58:48.295,19741.174
2019:08:08:22:53:43.809,2019:08:09:04:22:45.023,19741.214
2019:08:09:05:17:40.527,2019:08:09:10:46:41.780,19741.253
2019:08:09:11:41:37.275,2019:08:09:17:10:38.566,19741.291
2019:08:09:18:05:34.051,2019:08:09:23:34:35.381,19741.329
2019:08:10:00:29:30.856,2019:08:10:05:58:32.222,19741.366
2019:08:10:06:53:27.689,2019:08:10:12:22:29.091,19741.402
2019:08:10:13:17:24.546,2019:08:10:18:46:25.984,19741.438
2019:08:10:19:41:21.425,2019:08:11:01:10:22.899,19741.475
2019:08:11:02:05:18.330,2019:08:11:07:34:19.842,19741.512
2019:08:11:08:29:15.261,2019:08:11:13:58:16.803,19741.542
2019:08:11:14:53:12.208,2019:08:11:20:22:13.787,19741.579
2019:08:11:21:17:09.178,2019:08:12:02:46:10.786,19741.608
2019:08:12:03:41:06.171,2019:08:12:09:10:07.807,19741.636
2019:08:12:10:05:03.179,2019:08:12:15:34:04.847,19741.669
2019:08:12:16:29:00.203,2019:08:12:21:58:01.898,19741.695
2019:08:12:22:52:57.244,2019:08:13:04:21:58.967,19741.723
2019:08:13:05:16:54.299,2019:08:13:10:45:56.048,19741.750
2019:08:13:11:40:51.366,2019:08:13:17:09:53.142,19741.775
2019:08:13:18:04:48.447,2019:08:13:23:33:50.246,19741.799
2019:08:14:00:28:45.534,2019:08:14:05:57:47.360,19741.826
2019:08:14:06:52:42.636,2019:08:14:12:21:44.481,19741.846
2019:08:14:13:16:39.739,2019:08:14:18:45:41.610,19741.870
2019:08:14:19:40:36.853,2019:08:15:01:09:38.745,19741.891
2019:08:15:02:04:33.973,2019:08:15:07:33:35.883,19741.911
2019:08:15:08:28:31.095,2019:08:15:13:57:33.024,19741.929
2019:08:15:14:52:28.223,2019:08:15:20:21:30.165,19741.942
2019:08:15:21:16:25.347,2019:08:16:02:45:27.304,19741.958
2019:08:16:03:40:22.473,2019:08:16:09:09:24.444,19741.971
2019:08:16:10:04:19.600,2019:08:16:15:33:21.582,19741.982
2019:08:16:16:28:16.722,2019:08:16:21:57:18.715,19741.993
2019:08:16:22:52:13.837,2019:08:17:04:21:15.843,19742.006
2019:08:17:05:16:10.952,2019:08:17:10:45:12.965,19742.013
2019:08:17:11:40:08.056,2019:08:17:17:09:10.079,19742.023
2019:08:17:18:04:05.157,2019:08:17:23:33:07.185,19742.028
2019:08:18:00:28:02.245,2019:08:18:05:57:04.280,19742.035
2019:08:18:06:51:59.324,2019:08:18:12:21:01.364,19742.039
2019:08:18:13:15:56.393,2019:08:18:18:44:58.438,19742.045
2019:08:18:19:39:53.448,2019:08:19:01:08:55.493,19742.045
2019:08:19:02:03:50.488,2019:08:19:07:32:52.538,19742.050
2019:08:19:08:27:47.516,2019:08:19:13:56:49.564,19742.048
2019:08:19:14:51:44.527,2019:08:19:20:20:46.577,19742.050
2019:08:19:21:15:41.522,2019:08:20:02:44:43.570,19742.048
2019:08:20:03:39:38.502,2019:08:20:09:08:40.542,19742.040
2019:08:20:10:03:35.457,2019:08:20:15:32:37.497,19742.040
2019:08:20:16:27:32.397,2019:08:20:21:56:34.431,19742.034
2019:08:20:22:51:29.315,2019:08:21:04:20:31.344,19742.029
2019:08:21:05:15:26.214,2019:08:21:10:44:28.235,19742.020
2019:08:21:11:39:23.087,2019:08:21:17:08:25.102,19742.015
2019:08:21:18:03:19.941,2019:08:21:23:32:21.946,19742.005
2019:08:22:00:27:16.767,2019:08:22:05:56:18.766,19741.999
2019:08:22:06:51:13.574,2019:08:22:12:20:15.561,19741.986
2019:08:22:13:15:10.350,2019:08:22:18:44:12.330,19741.979
2019:08:22:19:39:07.104,2019:08:23:01:08:09.073,19741.969
2019:08:23:02:03:03.831,2019:08:23:07:32:05.788,19741.957
2019:08:23:08:27:00.533,2019:08:23:13:56:02.478,19741.945
2019:08:23:14:50:57.205,2019:08:23:20:19:59.141,19741.935
2019:08:23:21:14:53.854,2019:08:24:02:43:55.775,19741.921
2019:08:24:03:38:50.469,2019:08:24:09:07:52.385,19741.916
2019:08:24:10:02:47.063,2019:08:24:15:31:48.964,19741.902
2019:08:24:16:26:43.625,2019:08:24:21:55:45.513,19741.889
2019:08:24:22:50:40.163,2019:08:25:04:19:42.040,19741.877
2019:08:25:05:14:36.669,2019:08:25:10:43:38.534,19741.865
2019:08:25:11:38:33.150,2019:08:25:17:07:35.004,19741.853
2019:08:25:18:02:29.606,2019:08:25:23:31:31.447,19741.840
2019:08:26:00:26:26.030,2019:08:26:05:55:27.863,19741.833
2019:08:26:06:50:22.432,2019:08:26:12:19:24.255,19741.824
2019:08:26:13:14:18.807,2019:08:26:18:43:20.622,19741.815
2019:08:26:19:38:15.160,2019:08:27:01:07:16.966,19741.805
2019:08:27:02:02:11.488,2019:08:27:07:31:13.289,19741.801
2019:08:27:08:26:07.793,2019:08:27:13:55:09.587,19741.793
2019:08:27:14:50:04.075,2019:08:27:20:19:05.867,19741.792
2019:08:27:21:14:00.338,2019:08:28:02:43:02.129,19741.790
2019:08:28:03:37:56.586,2019:08:28:09:06:58.374,19741.788
2019:08:28:10:01:52.816,2019:08:28:15:30:54.604,19741.788
2019:08:28:16:25:49.030,2019:08:28:21:54:50.822,19741.792
2019:08:28:22:49:45.228,2019:08:29:04:18:47.028,19741.800
2019:08:29:05:13:41.417,2019:08:29:10:42:43.226,19741.809
2019:08:29:11:37:37.597,2019:08:29:17:06:39.417,19741.819
2019:08:29:18:01:33.774,2019:08:29:23:30:35.606,19741.832
2019:08:30:00:25:29.941,2019:08:30:05:54:31.789,19741.848
2019:08:30:06:49:26.109,2019:08:30:12:18:27.974,19741.865
2019:08:30:13:13:22.279,2019:08:30:18:42:24.162,19741.883
2019:08:30:19:37:18.446,2019:08:31:01:06:20.355,19741.909
2019:08:31:02:01:14.623,2019:08:31:07:30:16.556,19741.932
2019:08:31:08:25:10.803,2019:08:31:13:54:12.766,19741.963
2019:08:31:14:49:06.995,2019:08:31:20:18:08.989,19741.994
2019:08:31:21:13:03.200,2019:09:01:02:42:05.226,19742.026
2019:09:01:03:36:59.417,2019:09:01:09:06:01.480,19742.063
2019:09:01:10:00:55.651,2019:09:01:15:29:57.752,19742.101
2019:09:01:16:24:51.904,2019:09:01:21:53:54.044,19742.140
2019:09:01:22:48:48.178,2019:09:02:04:17:50.359,19742.181
2019:09:02:05:12:44.471,2019:09:02:10:41:46.697,19742.227
2019:09:02:11:36:40.790,2019:09:02:17:05:43.064,19742.275
2019:09:02:18:00:37.130,2019:09:02:23:29:39.451,19742.322
2019:09:03:00:24:33.501,2019:09:03:05:53:35.873,19742.372
2019:09:03:06:48:29.895,2019:09:03:12:17:32.317,19742.422
2019:09:03:13:12:26.323,2019:09:03:18:41:28.794,19742.471
2019:09:03:19:36:22.778,2019:09:04:01:05:25.302,19742.524
2019:09:04:02:00:19.260,2019:09:04:07:29:21.841,19742.581
2019:09:04:08:24:15.779,2019:09:04:13:53:18.412,19742.633
2019:09:04:14:48:12.323,2019:09:04:20:17:15.015,19742.693
2019:09:04:21:12:08.902,2019:09:05:02:41:11.651,19742.749
2019:09:05:03:36:05.516,2019:09:05:09:05:08.319,19742.804
2019:09:05:10:00:02.160,2019:09:05:15:29:05.020,19742.860
2019:09:05:16:23:58.835,2019:09:05:21:53:01.754,19742.919
2019:09:05:22:47:55.544,2019:09:06:04:16:58.520,19742.976
2019:09:06:05:11:52.282,2019:09:06:10:40:55.319,19743.036
2019:09:06:11:35:49.058,2019:09:06:17:04:52.149,19743.091
2019:09:06:17:59:45.862,2019:09:06:23:28:49.012,19743.151
2019:09:07:00:23:42.696,2019:09:07:05:52:45.904,19743.207
2019:09:07:06:47:39.561,2019:09:07:12:16:42.827,19743.266
2019:09:07:13:11:36.457,2019:09:07:18:40:39.780,19743.323
2019:09:07:19:35:33.386,2019:09:08:01:04:36.762,19743.376
2019:09:08:01:59:30.340,2019:09:08:07:28:33.773,19743.433
2019:09:08:08:23:27.324,2019:09:08:13:52:30.815,19743.491
2019:09:08:14:47:24.333,2019:09:08:20:16:27.877,19743.543
2019:09:08:21:11:21.370,2019:09:09:02:40:24.968,19743.598
2019:09:09:03:35:18.433,2019:09:09:09:04:22.084,19743.651
2019:09:09:09:59:15.525,2019:09:09:15:28:19.224,19743.699
2019:09:09:16:23:12.635,2019:09:09:21:52:16.387,19743.752
2019:09:09:22:47:09.769,2019:09:10:04:16:13.573,19743.804
2019:09:10:05:11:06.928,2019:09:10:10:40:10.779,19743.851
2019:09:10:11:35:04.108,2019:09:10:17:04:08.005,19743.897
2019:09:10:17:59:01.306,2019:09:10:23:28:05.250,19743.944
2019:09:11:00:22:58.521,2019:09:11:05:52:02.513,19743.991
2019:09:11:06:46:55.755,2019:09:11:12:15:59.792,19744.036
2019:09:11:13:10:53.006,2019:09:11:18:39:57.088,19744.082
2019:09:11:19:34:50.274,2019:09:12:01:03:54.394,19744.120
2019:09:12:01:58:47.556,2019:09:12:07:27:51.715,19744.159
2019:09:12:08:22:44.848,2019:09:12:13:51:49.048,19744.200
2019:09:12:14:46:42.156,2019:09:12:20:15:46.391,19744.234
2019:09:12:21:10:39.469,2019:09:13:02:39:43.742,19744.273
2019:09:13:03:34:36.794,2019:09:13:09:03:41.102,19744.308
2019:09:13:09:58:34.128,2019:09:13:15:27:38.468,19744.340
2019:09:13:16:22:31.468,2019:09:13:21:51:35.839,19744.371
2019:09:13:22:46:28.810,2019:09:14:04:15:33.213,19744.403
2019:09:14:05:10:26.160,2019:09:14:10:39:30.590,19744.430
2019:09:14:11:34:23.510,2019:09:14:17:03:27.968,19744.458
2019:09:14:17:58:20.865,2019:09:14:23:27:25.346,19744.481
2019:09:15:00:22:18.216,2019:09:15:05:51:22.722,19744.506
2019:09:15:06:46:15.571,2019:09:15:12:15:20.097,19744.526
2019:09:15:13:10:12.916,2019:09:15:18:39:17.465,19744.549
2019:09:15:19:34:10.263,2019:09:16:01:03:14.828,19744.565
2019:09:16:01:58:07.601,2019:09:16:07:27:12.185,19744.583
2019:09:16:08:22:04.938,2019:09:16:13:51:09.533,19744.595
2019:09:16:14:46:02.262,2019:09:16:20:15:06.872,19744.610
2019:09:16:21:09:59.576,2019:09:17:02:39:04.201,19744.625
2019:09:17:03:33:56.884,2019:09:17:09:03:01.519,19744.634
2019:09:17:09:57:54.175,2019:09:17:15:26:58.821,19744.645
2019:09:17:16:21:51.457,2019:09:17:21:50:56.110,19744.653
2019:09:17:22:45:48.725,2019:09:18:04:14:53.384,19744.659
2019:09:18:05:09:45.979,2019:09:18:10:38:50.640,19744.661
2019:09:18:11:33:43.213,2019:09:18:17:02:47.879,19744.665
2019:09:18:17:57:40.434,2019:09:18:23:26:45.100,19744.666
2019:09:19:00:21:37.631,2019:09:19:05:50:42.299,19744.668
2019:09:19:06:45:34.812,2019:09:19:12:14:39.478,19744.666
2019:09:19:13:09:31.973,2019:09:19:18:38:36.636,19744.663
2019:09:19:19:33:29.110,2019:09:20:01:02:33.770,19744.660
2019:09:20:01:57:26.226,2019:09:20:07:26:30.881,19744.655
2019:09:20:08:21:23.318,2019:09:20:13:50:27.967,19744.650
2019:09:20:14:45:20.386,2019:09:20:20:14:25.029,19744.643
2019:09:20:21:09:17.432,2019:09:21:02:38:22.064,19744.632
2019:09:21:03:33:14.447,2019:09:21:09:02:19.072,19744.625
2019:09:21:09:57:11.437,2019:09:21:15:26:16.054,19744.617
2019:09:21:16:21:08.404,2019:09:21:21:50:13.008,19744.604
2019:09:21:22:45:05.341,2019:09:22:04:14:09.933,19744.592
2019:09:22:05:09:02.250,2019:09:22:10:38:06.830,19744.580
2019:09:22:11:32:59.130,2019:09:22:17:02:03.700,19744.570
2019:09:22:17:56:55.981,2019:09:22:23:26:00.540,19744.559
2019:09:23:00:20:52.807,2019:09:23:05:49:57.352,19744.544
2019:09:23:06:44:49.602,2019:09:23:12:13:54.135,19744.533
2019:09:23:13:08:46.367,2019:09:23:18:37:50.890,19744.522
2019:09:23:19:32:43.107,2019:09:24:01:01:47.616,19744.509
2019:09:24:01:56:39.819,2019:09:24:07:25:44.316,19744.497
2019:09:24:08:20:36.500,2019:09:24:13:49:40.989,19744.488
2019:09:24:14:44:33.157,2019:09:24:20:13:37.635,19744.478
2019:09:24:21:08:29.791,2019:09:25:02:37:34.257,19744.465
2019:09:25:03:32:26.396,2019:09:25:09:01:30.854,19744.458
2019:09:25:09:56:22.975,2019:09:25:15:25:27.429,19744.453
2019:09:25:16:20:19.537,2019:09:25:21:49:23.985,19744.447
2019:09:25:22:44:16.074,2019:09:26:04:13:20.515,19744.441
2019:09:26:05:08:12.588,2019:09:26:10:37:17.030,19744.441
2019:09:26:11:32:09.090,2019:09:26:17:01:13.531,19744.441
2019:09:26:17:56:05.568,2019:09:26:23:25:10.012,19744.444
2019:09:27:00:20:02.037,2019:09:27:05:49:06.483,19744.446
2019:09:27:06:43:58.494,2019:09:27:12:13:02.944,19744.450
2019:09:27:13:07:54.935,2019:09:27:18:36:59.396,19744.461
2019:09:27:19:31:51.371,2019:09:28:01:00:55.842,19744.472
2019:09:28:01:55:47.803,2019:09:28:07:24:52.285,19744.482
2019:09:28:08:19:44.226,2019:09:28:13:48:48.726,19744.501
2019:09:28:14:43:40.654,2019:09:28:20:12:45.169,19744.515
2019:09:28:21:07:37.076,2019:09:29:02:36:41.615,19744.538
2019:09:29:03:31:33.505,2019:09:29:09:00:38.066,19744.562
2019:09:29:09:55:29.937,2019:09:29:15:24:34.526,19744.589
2019:09:29:16:19:26.380,2019:09:29:21:48:30.996,19744.617
2019:09:29:22:43:22.830,2019:09:30:04:12:27.479,19744.649
2019:09:30:05:07:19.294,2019:09:30:10:36:23.977,19744.682
2019:09:30:11:31:15.777,2019:09:30:17:00:20.491,19744.714
2019:09:30:17:55:12.271,2019:09:30:23:24:17.024,19744.753
2019:10:01:00:19:08.784,2019:10:01:05:48:13.578,19744.794
2019:10:01:06:43:05.317,2019:10:01:12:12:10.152,19744.835
2019:10:01:13:07:01.871,2019:10:01:18:36:06.751,19744.880
2019:10:01:19:30:58.452,2019:10:02:01:00:03.377,19744.925
2019:10:02:01:54:55.054,2019:10:02:07:24:00.025,19744.970
2019:10:02:08:18:51.685,2019:10:02:13:47:56.702,19745.017
2019:10:02:14:42:48.341,2019:10:02:20:11:53.407,19745.066
2019:10:02:21:06:45.023,2019:10:03:02:35:50.142,19745.119
2019:10:03:03:30:41.737,2019:10:03:08:59:46.906,19745.170
2019:10:03:09:54:38.483,2019:10:03:15:23:43.702,19745.218
2019:10:03:16:18:35.257,2019:10:03:21:47:40.528,19745.270
2019:10:03:22:42:32.059,2019:10:04:04:11:37.385,19745.326
2019:10:04:05:06:28.898,2019:10:04:10:35:34.274,19745.376
2019:10:04:11:30:25.765,2019:10:04:16:59:31.195,19745.430
2019:10:04:17:54:22.665,2019:10:04:23:23:28.150,19745.486
2019:10:05:00:18:19.594,2019:10:05:05:47:25.133,19745.539
2019:10:05:06:42:16.560,2019:10:05:12:11:22.149,19745.590
2019:10:05:13:06:13.552,2019:10:05:18:35:19.198,19745.646
2019:10:05:19:30:10.579,2019:10:06:00:59:16.277,19745.699
2019:10:06:01:54:07.637,2019:10:06:07:23:13.388,19745.751
2019:10:06:08:18:04.726,2019:10:06:13:47:10.530,19745.803
2019:10:06:14:42:01.847,2019:10:06:20:11:07.702,19745.855
2019:10:06:21:05:59.001,2019:10:07:02:35:04.903,19745.902
2019:10:07:03:29:56.181,2019:10:07:08:59:02.134,19745.954
2019:10:07:09:53:53.391,2019:10:07:15:22:59.394,19746.003
2019:10:07:16:17:50.632,2019:10:07:21:46:56.682,19746.050
2019:10:07:22:41:47.899,2019:10:08:04:10:53.997,19746.097
2019:10:08:05:05:45.193,2019:10:08:10:34:51.338,19746.145
2019:10:08:11:29:42.513,2019:10:08:16:58:48.706,19746.192
2019:10:08:17:53:39.866,2019:10:08:23:22:46.098,19746.232
2019:10:09:00:17:37.236,2019:10:09:05:46:43.514,19746.279
2019:10:09:06:41:34.633,2019:10:09:12:10:40.954,19746.321
2019:10:09:13:05:32.056,2019:10:09:18:34:38.416,19746.361
2019:10:09:19:29:29.502,2019:10:10:00:58:35.899,19746.397
2019:10:10:01:53:26.968,2019:10:10:07:22:33.403,19746.434
2019:10:10:08:17:24.455,2019:10:10:13:46:30.926,19746.470
2019:10:10:14:41:21.962,2019:10:10:20:10:28.467,19746.505
2019:10:10:21:05:19.485,2019:10:11:02:34:26.025,19746.540
2019:10:11:03:29:17.030,2019:10:11:08:58:23.599,19746.569
2019:10:11:09:53:14.589,2019:10:11:15:22:21.189,19746.600
2019:10:11:16:17:12.160,2019:10:11:21:46:18.790,19746.629
2019:10:11:22:41:09.752,2019:10:12:04:10:16.404,19746.652
2019:10:12:05:05:07.353,2019:10:12:10:34:14.029,19746.677
2019:10:12:11:29:04.966,2019:10:12:16:58:11.664,19746.699
2019:10:12:17:53:02.586,2019:10:12:23:22:09.308,19746.723
2019:10:13:00:17:00.218,2019:10:13:05:46:06.959,19746.741
2019:10:13:06:40:57.859,2019:10:13:12:10:04.616,19746.757
2019:10:13:13:04:55.504,2019:10:13:18:34:02.277,19746.773
2019:10:13:19:28:53.156,2019:10:14:00:57:59.941,19746.785
2019:10:14:01:52:50.813,2019:10:14:07:21:57.607,19746.795
2019:10:14:08:16:48.469,2019:10:14:13:45:55.272,19746.803
2019:10:14:14:40:46.125,2019:10:14:20:09:52.936,19746.811
2019:10:14:21:04:43.782,2019:10:15:02:33:50.598,19746.816
2019:10:15:03:28:41.438,2019:10:15:08:57:48.256,19746.818
2019:10:15:09:52:39.088,2019:10:15:15:21:45.908,19746.820
2019:10:15:16:16:36.734,2019:10:15:21:45:43.553,19746.819
2019:10:15:22:40:34.378,2019:10:16:04:09:41.190,19746.812
2019:10:16:05:04:32.007,2019:10:16:10:33:38.817,19746.810
2019:10:16:11:28:29.632,2019:10:16:16:57:36.434,19746.802
2019:10:16:17:52:27.243,2019:10:16:23:21:34.036,19746.793
2019:10:17:00:16:24.845,2019:10:17:05:45:31.626,19746.781
2019:10:17:06:40:22.432,2019:10:17:12:09:29.200,19746.768
2019:10:17:13:04:20.004,2019:10:17:18:33:26.760,19746.756
2019:10:17:19:28:17.557,2019:10:18:00:57:24.297,19746.740
2019:10:18:01:52:15.098,2019:10:18:07:21:21.818,19746.720
2019:10:18:08:16:12.615,2019:10:18:13:45:19.319,19746.704
2019:10:18:14:40:10.115,2019:10:18:20:09:16.798,19746.683
2019:10:18:21:04:07.598,2019:10:19:02:33:14.254,19746.657
2019:10:19:03:28:05.052,2019:10:19:08:57:11.688,19746.636
2019:10:19:09:52:02.489,2019:10:19:15:21:09.096,19746.607
2019:10:19:16:15:59.896,2019:10:19:21:45:06.480,19746.583
2019:10:19:22:39:57.284,2019:10:20:04:09:03.838,19746.554
2019:10:20:05:03:54.642,2019:10:20:10:33:01.167,19746.524
2019:10:20:11:27:51.971,2019:10:20:16:56:58.469,19746.498
2019:10:20:17:51:49.279,2019:10:20:23:20:55.743,19746.464
2019:10:21:00:15:46.555,2019:10:21:05:44:52.988,19746.433
2019:10:21:06:39:43.800,2019:10:21:12:08:50.204,19746.405
2019:10:21:13:03:41.023,2019:10:21:18:32:47.391,19746.368
2019:10:21:19:27:38.211,2019:10:22:00:56:44.548,19746.337
2019:10:22:01:51:35.371,2019:10:22:07:20:41.675,19746.304
2019:10:22:08:15:32.500,2019:10:22:13:44:38.773,19746.273
2019:10:22:14:39:29.598,2019:10:22:20:08:35.841,19746.243
2019:10:22:21:03:26.669,2019:10:23:02:32:32.880,19746.211
2019:10:23:03:27:23.715,2019:10:23:08:56:29.890,19746.175
2019:10:23:09:51:20.724,2019:10:23:15:20:26.872,19746.148
2019:10:23:16:15:17.713,2019:10:23:21:44:23.827,19746.114
2019:10:23:22:39:14.667,2019:10:24:04:08:20.755,19746.088
2019:10:24:05:03:11.602,2019:10:24:10:32:17.658,19746.056
2019:10:24:11:27:08.507,2019:10:24:16:56:14.536,19746.030
2019:10:24:17:51:05.388,2019:10:24:23:20:11.391,19746.003
2019:10:25:00:15:02.243,2019:10:25:05:44:08.226,19745.983
2019:10:25:06:38:59.082,2019:10:25:12:08:05.040,19745.958
2019:10:25:13:02:55.898,2019:10:25:18:32:01.835,19745.937
2019:10:25:19:26:52.693,2019:10:26:00:55:58.615,19745.922
2019:10:26:01:50:49.473,2019:10:26:07:19:55.380,19745.906
2019:10:26:08:14:46.244,2019:10:26:13:43:52.132,19745.888
2019:10:26:14:38:42.997,2019:10:26:20:07:48.874,19745.877
2019:10:26:21:02:39.741,2019:10:27:02:31:45.607,19745.866
2019:10:27:03:26:36.472,2019:10:27:08:55:42.336,19745.863
2019:10:27:09:50:33.205,2019:10:27:15:19:39.060,19745.854
2019:10:27:16:14:29.929,2019:10:27:21:43:35.782,19745.853
2019:10:27:22:38:26.653,2019:10:28:04:07:32.504,19745.851
2019:10:28:05:02:23.376,2019:10:28:10:31:29.231,19745.855
2019:10:28:11:26:20.103,2019:10:28:16:55:25.963,19745.860
2019:10:28:17:50:16.834,2019:10:28:23:19:22.701,19745.867
2019:10:29:00:14:13.573,2019:10:29:05:43:19.449,19745.876
2019:10:29:06:38:10.318,2019:10:29:12:07:16.209,19745.891
