"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2020:03:31:02:39:53.402,2020:03:31:05:29:13.145,10159.744
2020:03:31:06:14:03.524,2020:03:31:09:03:26.497,10162.973
2020:03:31:09:48:13.626,2020:03:31:12:37:39.869,10166.242
2020:03:31:13:22:23.708,2020:03:31:16:11:53.261,10169.552
2020:03:31:16:56:33.763,2020:03:31:19:46:06.677,10172.914
2020:03:31:20:30:43.799,2020:03:31:23:20:20.117,10176.318
2020:04:01:00:04:53.809,2020:04:01:02:54:33.581,10179.772
2020:04:01:03:39:03.797,2020:04:01:06:28:47.065,10183.268
2020:04:01:07:13:13.760,2020:04:01:10:03:00.574,10186.813
2020:04:01:10:47:23.700,2020:04:01:13:37:14.106,10190.407
2020:04:01:14:21:33.614,2020:04:01:17:11:27.663,10194.049
2020:04:01:17:55:43.507,2020:04:01:20:45:41.244,10197.736
2020:04:01:21:29:53.375,2020:04:02:00:19:54.851,10201.476
2020:04:02:01:04:03.216,2020:04:02:03:54:08.478,10205.263
2020:04:02:04:38:13.036,2020:04:02:07:28:22.135,10209.099
2020:04:02:08:12:22.829,2020:04:02:11:02:35.815,10212.986
2020:04:02:11:46:32.595,2020:04:02:14:36:49.517,10216.923
2020:04:02:15:20:42.338,2020:04:02:18:11:03.252,10220.914
2020:04:02:18:54:52.055,2020:04:02:21:45:17.006,10224.952
2020:04:02:22:29:01.746,2020:04:03:01:19:30.787,10229.041
2020:04:03:02:03:11.411,2020:04:03:04:53:44.597,10233.186
2020:04:03:05:37:21.050,2020:04:03:08:27:58.430,10237.380
2020:04:03:09:11:30.663,2020:04:03:12:02:12.292,10241.629
2020:04:03:12:45:40.249,2020:04:03:15:36:26.184,10245.935
2020:04:03:16:19:49.808,2020:04:03:19:10:40.097,10250.289
2020:04:03:19:53:59.340,2020:04:03:22:44:54.041,10254.701
2020:04:03:23:28:08.845,2020:04:04:02:19:08.012,10259.167
2020:04:04:03:02:18.323,2020:04:04:05:53:22.012,10263.689
2020:04:04:06:36:27.773,2020:04:04:09:27:36.040,10268.267
2020:04:04:10:10:37.195,2020:04:04:13:01:50.096,10272.901
2020:04:04:13:44:46.588,2020:04:04:16:36:04.181,10277.593
2020:04:04:17:18:55.954,2020:04:04:20:10:18.295,10282.341
2020:04:04:20:53:05.291,2020:04:04:23:44:32.438,10287.147
2020:04:05:00:27:14.599,2020:04:05:03:18:46.611,10292.012
2020:04:05:04:01:23.879,2020:04:05:06:53:00.814,10296.935
2020:04:05:07:35:33.129,2020:04:05:10:27:15.046,10301.917
2020:04:05:11:09:42.350,2020:04:05:14:01:29.309,10306.959
2020:04:05:14:43:51.541,2020:04:05:17:35:43.606,10312.065
2020:04:05:18:18:00.702,2020:04:05:21:09:57.926,10317.224
2020:04:05:21:52:09.834,2020:04:06:00:44:12.281,10322.447
2020:04:06:01:26:18.935,2020:04:06:04:18:26.667,10327.732
2020:04:06:05:00:28.006,2020:04:06:07:52:41.085,10333.078
2020:04:06:08:34:37.046,2020:04:06:11:26:55.534,10338.487
2020:04:06:12:08:46.056,2020:04:06:15:01:10.015,10343.959
2020:04:06:15:42:55.034,2020:04:06:18:35:24.528,10349.494
2020:04:06:19:17:03.981,2020:04:06:22:09:39.073,10355.092
2020:04:06:22:51:12.897,2020:04:07:01:43:53.651,10360.754
2020:04:07:02:25:21.781,2020:04:07:05:18:08.261,10366.481
2020:04:07:05:59:30.633,2020:04:07:08:52:22.905,10372.272
2020:04:07:09:33:39.453,2020:04:07:12:26:37.582,10378.129
2020:04:07:13:07:48.241,2020:04:07:16:00:52.292,10384.051
2020:04:07:16:41:56.996,2020:04:07:19:35:07.036,10390.040
2020:04:07:20:16:05.718,2020:04:07:23:09:21.813,10396.095
2020:04:07:23:50:14.408,2020:04:08:02:43:36.625,10402.218
2020:04:08:03:24:23.064,2020:04:08:06:17:51.471,10408.407
2020:04:08:06:58:31.687,2020:04:08:09:52:06.352,10414.665
2020:04:08:10:32:40.276,2020:04:08:13:26:21.267,10420.991
2020:04:08:14:06:48.831,2020:04:08:17:00:36.217,10427.386
2020:04:08:17:40:57.353,2020:04:08:20:34:51.202,10433.850
2020:04:08:21:15:05.840,2020:04:09:00:09:06.223,10440.383
2020:04:09:00:49:14.292,2020:04:09:03:43:21.279,10446.987
2020:04:09:04:23:22.710,2020:04:09:07:17:36.372,10453.662
2020:04:09:07:57:31.092,2020:04:09:10:51:51.500,10460.407
2020:04:09:11:31:39.440,2020:04:09:14:26:06.664,10467.225
2020:04:09:15:05:47.751,2020:04:09:18:00:21.866,10474.114
2020:04:09:18:39:56.027,2020:04:09:21:34:37.104,10481.077
2020:04:09:22:14:04.267,2020:04:10:01:08:52.379,10488.112
2020:04:10:01:48:12.470,2020:04:10:04:43:07.691,10495.221
2020:04:10:05:22:20.636,2020:04:10:08:17:23.041,10502.405
2020:04:10:08:56:28.765,2020:04:10:11:51:38.429,10509.664
2020:04:10:12:30:36.857,2020:04:10:15:25:53.855,10516.998
2020:04:10:16:04:44.912,2020:04:10:19:00:09.320,10524.408
2020:04:10:19:38:52.928,2020:04:10:22:34:24.823,10531.895
2020:04:10:23:13:00.906,2020:04:11:02:08:40.366,10539.460
2020:04:11:02:47:08.845,2020:04:11:05:42:55.948,10547.103
2020:04:11:06:21:16.745,2020:04:11:09:17:11.570,10554.824
2020:04:11:09:55:24.606,2020:04:11:12:51:27.232,10562.626
2020:04:11:13:29:32.427,2020:04:11:16:25:42.934,10570.507
2020:04:11:17:03:40.207,2020:04:11:19:59:58.677,10578.470
2020:04:11:20:37:47.947,2020:04:11:23:34:14.462,10586.515
2020:04:12:00:11:55.645,2020:04:12:03:08:30.288,10594.643
2020:04:12:03:46:03.302,2020:04:12:06:42:46.157,10602.854
2020:04:12:07:20:10.917,2020:04:12:10:17:02.067,10611.150
2020:04:12:10:54:18.490,2020:04:12:13:51:18.021,10619.532
2020:04:12:14:28:26.019,2020:04:12:17:25:34.019,10627.999
2020:04:12:18:02:33.505,2020:04:12:20:59:50.060,10636.555
2020:04:12:21:36:40.947,2020:04:13:00:34:06.146,10645.199
2020:04:13:01:10:48.344,2020:04:13:04:08:22.277,10653.932
2020:04:13:04:44:55.696,2020:04:13:07:42:38.454,10662.758
2020:04:13:08:19:03.003,2020:04:13:11:16:54.676,10671.674
2020:04:13:11:53:10.262,2020:04:13:14:51:10.945,10680.683
2020:04:13:15:27:17.475,2020:04:13:18:25:27.261,10689.786
2020:04:13:19:01:24.641,2020:04:13:21:59:43.625,10698.985
2020:04:13:22:35:31.757,2020:04:14:01:34:00.035,10708.278
2020:04:14:02:09:38.825,2020:04:14:05:08:16.497,10717.672
2020:04:14:05:43:45.844,2020:04:14:08:42:33.011,10727.168
2020:04:14:09:17:52.811,2020:04:14:12:16:49.573,10736.762
2020:04:14:12:51:59.728,2020:04:14:15:51:06.187,10746.459
2020:04:14:16:26:06.592,2020:04:14:19:25:22.853,10756.260
2020:04:14:20:00:13.404,2020:04:14:22:59:39.569,10766.165
2020:04:14:23:34:20.162,2020:04:15:02:33:56.342,10776.180
2020:04:15:03:08:26.866,2020:04:15:06:08:13.169,10786.303
2020:04:15:06:42:33.514,2020:04:15:09:42:30.054,10796.540
2020:04:15:10:16:40.105,2020:04:15:13:16:46.993,10806.887
2020:04:15:13:50:46.640,2020:04:15:16:51:03.987,10817.348
2020:04:15:17:24:53.116,2020:04:15:20:25:21.044,10827.928
2020:04:15:20:58:59.532,2020:04:15:23:59:38.156,10838.624
2020:04:16:00:33:05.888,2020:04:16:03:33:55.333,10849.445
2020:04:16:04:07:12.183,2020:04:16:07:08:12.570,10860.387
2020:04:16:07:41:18.415,2020:04:16:10:42:29.867,10871.452
2020:04:16:11:15:24.583,2020:04:16:14:16:47.230,10882.647
2020:04:16:14:49:30.686,2020:04:16:17:51:04.661,10893.975
2020:04:16:18:23:36.722,2020:04:16:21:25:22.156,10905.434
2020:04:16:21:57:42.690,2020:04:17:00:59:39.716,10917.025
2020:04:17:01:31:48.590,2020:04:17:04:33:57.349,10928.759
2020:04:17:05:05:54.419,2020:04:17:08:08:15.052,10940.633
2020:04:17:08:40:00.176,2020:04:17:11:42:32.827,10952.652
2020:04:17:12:14:05.859,2020:04:17:15:16:50.678,10964.820
2020:04:17:15:48:11.467,2020:04:17:18:51:08.601,10977.135
2020:04:17:19:22:16.998,2020:04:17:22:25:26.605,10989.607
2020:04:17:22:56:22.451,2020:04:18:01:59:44.686,11002.235
2020:04:18:02:30:27.823,2020:04:18:05:34:02.846,11015.023
2020:04:18:06:04:33.111,2020:04:18:09:08:21.091,11027.980
2020:04:18:09:38:38.317,2020:04:18:12:42:39.420,11041.103
2020:04:18:13:12:43.433,2020:04:18:16:16:57.837,11054.404
2020:04:18:16:46:48.466,2020:04:18:19:51:16.343,11067.877
2020:04:18:20:20:53.403,2020:04:18:23:25:34.941,11081.538
2020:04:18:23:54:58.250,2020:04:19:02:59:53.632,11095.382
2020:04:19:03:29:02.998,2020:04:19:06:34:12.420,11109.422
2020:04:19:07:03:07.652,2020:04:19:10:08:31.308,11123.656
2020:04:19:10:37:12.202,2020:04:19:13:42:50.298,11138.096
2020:04:19:14:11:16.649,2020:04:19:17:17:09.392,11152.744
2020:04:19:17:45:20.989,2020:04:19:20:51:28.595,11167.607
2020:04:19:21:19:25.222,2020:04:20:00:25:47.910,11182.688
2020:04:20:00:53:29.336,2020:04:20:04:00:07.339,11198.003
2020:04:20:04:27:33.338,2020:04:20:07:34:26.887,11213.549
2020:04:20:08:01:37.218,2020:04:20:11:08:46.558,11229.340
2020:04:20:11:35:40.974,2020:04:20:14:43:06.355,11245.380
2020:04:20:15:09:44.599,2020:04:20:18:17:26.282,11261.683
2020:04:20:18:43:48.093,2020:04:20:21:51:46.345,11278.253
2020:04:20:22:17:51.450,2020:04:21:01:26:06.549,11295.099
2020:04:21:01:51:54.666,2020:04:21:05:00:26.897,11312.232
2020:04:21:05:25:57.735,2020:04:21:08:34:47.397,11329.662
2020:04:21:09:00:00.649,2020:04:21:12:09:08.054,11347.405
2020:04:21:12:34:03.406,2020:04:21:15:43:28.871,11365.466
2020:04:21:16:08:05.997,2020:04:21:19:17:49.861,11383.863
2020:04:21:19:42:08.417,2020:04:21:22:52:11.026,11402.608
2020:04:21:23:16:10.659,2020:04:22:02:26:32.375,11421.716
2020:04:22:02:50:12.714,2020:04:22:06:00:53.917,11441.203
2020:04:22:06:24:14.575,2020:04:22:09:35:15.660,11461.086
2020:04:22:09:58:16.232,2020:04:22:13:09:37.615,11481.383
2020:04:22:13:32:17.676,2020:04:22:16:43:59.790,11502.114
2020:04:22:17:06:18.896,2020:04:22:20:18:22.198,11523.302
2020:04:22:20:40:19.882,2020:04:22:23:52:44.853,11544.970
2020:04:23:00:14:20.624,2020:04:23:03:27:07.764,11567.139
2020:04:23:03:48:21.101,2020:04:23:07:01:30.946,11589.844
2020:04:23:07:22:21.308,2020:04:23:10:35:54.418,11613.110
2020:04:23:10:56:21.219,2020:04:23:14:10:18.199,11636.980
2020:04:23:14:30:20.824,2020:04:23:17:44:42.305,11661.481
2020:04:23:18:04:20.099,2020:04:23:21:19:06.760,11686.661
2020:04:23:21:38:19.024,2020:04:24:00:53:31.588,11712.564
2020:04:24:01:12:17.574,2020:04:24:04:27:56.818,11739.244
2020:04:24:04:46:15.720,2020:04:24:08:02:22.481,11766.760
2020:04:24:08:20:13.436,2020:04:24:11:36:48.611,11795.175
2020:04:24:11:54:10.678,2020:04:24:15:11:15.248,11824.570
2020:04:24:15:28:07.408,2020:04:24:18:45:42.446,11855.037
2020:04:24:19:02:03.579,2020:04:24:22:20:10.256,11886.677
2020:04:24:22:35:59.135,2020:04:25:01:54:38.749,11919.614
2020:04:25:02:09:54.009,2020:04:25:05:29:07.997,11953.989
2020:04:25:05:43:48.122,2020:04:25:09:03:38.101,11989.979
2020:04:25:09:17:41.378,2020:04:25:12:38:09.178,12027.799
2020:04:25:12:51:33.659,2020:04:25:16:12:41.382,12067.723
2020:04:25:16:25:24.813,2020:04:25:19:47:14.902,12110.090
2020:04:25:19:59:14.646,2020:04:25:23:21:49.998,12155.352
2020:04:25:23:33:02.900,2020:04:26:02:56:27.032,12204.132
2020:04:26:03:06:49.220,2020:04:26:06:31:06.520,12257.300
2020:04:26:06:40:33.077,2020:04:26:10:05:49.281,12316.204
2020:04:26:10:14:13.664,2020:04:26:13:40:36.721,12383.057
2020:04:26:13:47:49.565,2020:04:26:17:15:31.723,12462.157
2020:04:26:17:21:17.910,2020:04:26:20:50:42.618,12564.709
2020:04:26:20:54:30.356,2020:05:18:10:00:00.000,1861529.644

