"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:09:09:15:55:07.414,2019:09:09:21:05:11.474,18604.060
2019:09:09:23:09:45.178,2019:09:10:04:19:49.236,18604.058
2019:09:10:06:24:22.939,2019:09:10:11:34:26.992,18604.053
2019:09:10:13:39:00.695,2019:09:10:18:49:04.745,18604.049
2019:09:10:20:53:38.448,2019:09:11:02:03:42.490,18604.041
2019:09:11:04:08:16.193,2019:09:11:09:18:20.229,18604.036
2019:09:11:11:22:53.929,2019:09:11:16:32:57.964,18604.035
2019:09:11:18:37:31.660,2019:09:11:23:47:35.688,18604.028
2019:09:12:01:52:09.380,2019:09:12:07:02:13.404,18604.024
2019:09:12:09:06:47.093,2019:09:12:14:16:51.110,18604.017
2019:09:12:16:21:24.796,2019:09:12:21:31:28.807,18604.011
2019:09:12:23:36:02.488,2019:09:13:04:46:06.493,18604.006
2019:09:13:06:50:40.176,2019:09:13:12:00:44.171,18603.995
2019:09:13:14:05:17.850,2019:09:13:19:15:21.838,18603.988
2019:09:13:21:19:55.513,2019:09:14:02:29:59.499,18603.986
2019:09:14:04:34:33.164,2019:09:14:09:44:37.143,18603.979
2019:09:14:11:49:10.806,2019:09:14:16:59:14.777,18603.971
2019:09:14:19:03:48.436,2019:09:15:00:13:52.402,18603.966
2019:09:15:02:18:26.055,2019:09:15:07:28:30.013,18603.958
2019:09:15:09:33:03.664,2019:09:15:14:43:07.618,18603.953
2019:09:15:16:47:41.266,2019:09:15:21:57:45.210,18603.944
2019:09:16:00:02:18.855,2019:09:16:05:12:22.794,18603.939
2019:09:16:07:16:56.434,2019:09:16:12:27:00.371,18603.937
2019:09:16:14:31:34.005,2019:09:16:19:41:37.937,18603.932
2019:09:16:21:46:11.565,2019:09:17:02:56:15.494,18603.929
2019:09:17:05:00:49.119,2019:09:17:10:10:53.044,18603.925
2019:09:17:12:15:26.665,2019:09:17:17:25:30.587,18603.922
2019:09:17:19:30:04.203,2019:09:18:00:40:08.123,18603.920
2019:09:18:02:44:41.742,2019:09:18:07:54:45.657,18603.914
2019:09:18:09:59:19.272,2019:09:18:15:09:23.185,18603.913
2019:09:18:17:13:56.799,2019:09:18:22:24:00.711,18603.912
2019:09:19:00:28:34.321,2019:09:19:05:38:38.237,18603.916
2019:09:19:07:43:11.843,2019:09:19:12:53:15.759,18603.916
2019:09:19:14:57:49.364,2019:09:19:20:07:53.281,18603.918
2019:09:19:22:12:26.885,2019:09:20:03:22:30.802,18603.918
2019:09:20:05:27:04.407,2019:09:20:10:37:08.328,18603.921
2019:09:20:12:41:41.935,2019:09:20:17:51:45.855,18603.920
2019:09:20:19:56:19.463,2019:09:21:01:06:23.387,18603.924
2019:09:21:03:10:56.994,2019:09:21:08:21:00.925,18603.931
2019:09:21:10:25:34.532,2019:09:21:15:35:38.467,18603.935
2019:09:21:17:40:12.073,2019:09:21:22:50:16.014,18603.941
2019:09:22:00:54:49.623,2019:09:22:06:04:53.567,18603.945
2019:09:22:08:09:27.178,2019:09:22:13:19:31.129,18603.951
2019:09:22:15:24:04.740,2019:09:22:20:34:08.697,18603.957
2019:09:22:22:38:42.317,2019:09:23:03:48:46.276,18603.959
2019:09:23:05:53:19.898,2019:09:23:11:03:23.863,18603.964
2019:09:23:13:07:57.489,2019:09:23:18:18:01.459,18603.970
2019:09:23:20:22:35.087,2019:09:24:01:32:39.067,18603.980
2019:09:24:03:37:12.696,2019:09:24:08:47:16.681,18603.985
2019:09:24:10:51:50.313,2019:09:24:16:01:54.305,18603.992
2019:09:24:18:06:27.941,2019:09:24:23:16:31.937,18603.996
2019:09:25:01:21:05.577,2019:09:25:06:31:09.580,18604.002
2019:09:25:08:35:43.226,2019:09:25:13:45:47.229,18604.003
2019:09:25:15:50:20.880,2019:09:25:21:00:24.888,18604.008
2019:09:25:23:04:58.542,2019:09:26:04:15:02.558,18604.016
2019:09:26:06:19:36.213,2019:09:26:11:29:40.233,18604.020
2019:09:26:13:34:13.889,2019:09:26:18:44:17.913,18604.024
2019:09:26:20:48:51.574,2019:09:27:01:58:55.600,18604.026
2019:09:27:04:03:29.264,2019:09:27:09:13:33.294,18604.030
2019:09:27:11:18:06.958,2019:09:27:16:28:10.991,18604.033
2019:09:27:18:32:44.665,2019:09:27:23:42:48.696,18604.031
2019:09:28:01:47:22.372,2019:09:28:06:57:26.404,18604.032
2019:09:28:09:02:00.084,2019:09:28:14:12:04.117,18604.034
2019:09:28:16:16:37.798,2019:09:28:21:26:41.837,18604.039
2019:09:28:23:31:15.518,2019:09:29:04:41:19.555,18604.037
2019:09:29:06:45:53.240,2019:09:29:11:55:57.282,18604.041
2019:09:29:14:00:30.968,2019:09:29:19:10:35.008,18604.040
2019:09:29:21:15:08.697,2019:09:30:02:25:12.740,18604.043
2019:09:30:04:29:46.433,2019:09:30:09:39:50.473,18604.040
2019:09:30:11:44:24.170,2019:09:30:16:54:28.211,18604.041
2019:09:30:18:59:01.910,2019:10:01:00:09:05.952,18604.042
2019:10:01:02:13:39.654,2019:10:01:07:23:43.700,18604.046
2019:10:01:09:28:17.399,2019:10:01:14:38:21.447,18604.048
2019:10:01:16:42:55.151,2019:10:01:21:52:59.195,18604.045
2019:10:01:23:57:32.902,2019:10:02:05:07:36.952,18604.050
2019:10:02:07:12:10.658,2019:10:02:12:22:14.708,18604.051
2019:10:02:14:26:48.423,2019:10:02:19:36:52.471,18604.048
2019:10:02:21:41:26.187,2019:10:03:02:51:30.235,18604.048
2019:10:03:04:56:03.954,2019:10:03:10:06:08.003,18604.049
2019:10:03:12:10:41.723,2019:10:03:17:20:45.777,18604.053
2019:10:03:19:25:19.497,2019:10:04:00:35:23.549,18604.052
2019:10:04:02:39:57.271,2019:10:04:07:50:01.326,18604.054
2019:10:04:09:54:35.051,2019:10:04:15:04:39.103,18604.052
2019:10:04:17:09:12.829,2019:10:04:22:19:16.883,18604.054
2019:10:05:00:23:50.613,2019:10:05:05:33:54.662,18604.049
2019:10:05:07:38:28.395,2019:10:05:12:48:32.444,18604.049
2019:10:05:14:53:06.177,2019:10:05:20:03:10.225,18604.048
2019:10:05:22:07:43.960,2019:10:06:03:17:48.010,18604.050
2019:10:06:05:22:21.739,2019:10:06:10:32:25.787,18604.048
2019:10:06:12:36:59.521,2019:10:06:17:47:03.563,18604.042
2019:10:06:19:51:37.296,2019:10:07:01:01:41.339,18604.043
2019:10:07:03:06:15.069,2019:10:07:08:16:19.108,18604.039
2019:10:07:10:20:52.843,2019:10:07:15:30:56.876,18604.032
2019:10:07:17:35:30.610,2019:10:07:22:45:34.637,18604.028
2019:10:08:00:50:08.371,2019:10:08:06:00:12.394,18604.023
2019:10:08:08:04:46.125,2019:10:08:13:14:50.147,18604.022
2019:10:08:15:19:23.874,2019:10:08:20:29:27.889,18604.015
2019:10:08:22:34:01.613,2019:10:09:03:44:05.625,18604.012
2019:10:09:05:48:39.348,2019:10:09:10:58:43.351,18604.003
2019:10:09:13:03:17.071,2019:10:09:18:13:21.070,18604.000
2019:10:09:20:17:54.789,2019:10:10:01:27:58.778,18603.989
2019:10:10:03:32:32.495,2019:10:10:08:42:36.478,18603.983
2019:10:10:10:47:10.190,2019:10:10:15:57:14.167,18603.977
2019:10:10:18:01:47.876,2019:10:10:23:11:51.850,18603.974
2019:10:11:01:16:25.549,2019:10:11:06:26:29.515,18603.967
2019:10:11:08:31:03.212,2019:10:11:13:41:07.171,18603.959
2019:10:11:15:45:40.864,2019:10:11:20:55:44.817,18603.953
2019:10:11:23:00:18.504,2019:10:12:04:10:22.450,18603.946
2019:10:12:06:14:56.137,2019:10:12:11:25:00.074,18603.937
2019:10:12:13:29:33.756,2019:10:12:18:39:37.686,18603.930
2019:10:12:20:44:11.364,2019:10:13:01:54:15.288,18603.924
2019:10:13:03:58:48.961,2019:10:13:09:08:52.883,18603.922
2019:10:13:11:13:26.549,2019:10:13:16:23:30.464,18603.915
2019:10:13:18:28:04.125,2019:10:13:23:38:08.037,18603.912
2019:10:14:01:42:41.695,2019:10:14:06:52:45.600,18603.904
2019:10:14:08:57:19.252,2019:10:14:14:07:23.155,18603.903
2019:10:14:16:11:56.806,2019:10:14:21:22:00.702,18603.896
2019:10:14:23:26:34.351,2019:10:15:04:36:38.244,18603.893
2019:10:15:06:41:11.889,2019:10:15:11:51:15.780,18603.891
2019:10:15:13:55:49.422,2019:10:15:19:05:53.315,18603.893
2019:10:15:21:10:26.949,2019:10:16:02:20:30.840,18603.892
2019:10:16:04:25:04.473,2019:10:16:09:35:08.363,18603.890
2019:10:16:11:39:41.994,2019:10:16:16:49:45.886,18603.891
2019:10:16:18:54:19.513,2019:10:17:00:04:23.405,18603.891
2019:10:17:02:08:57.037,2019:10:17:07:19:00.927,18603.890
2019:10:17:09:23:34.556,2019:10:17:14:33:38.448,18603.891
2019:10:17:16:38:12.078,2019:10:17:21:48:15.971,18603.893
2019:10:17:23:52:49.601,2019:10:18:05:02:53.501,18603.900
2019:10:18:07:07:27.128,2019:10:18:12:17:31.030,18603.902
2019:10:18:14:22:04.657,2019:10:18:19:32:08.565,18603.908
2019:10:18:21:36:42.193,2019:10:19:02:46:46.104,18603.911
2019:10:19:04:51:19.734,2019:10:19:10:01:23.651,18603.917
2019:10:19:12:05:57.285,2019:10:19:17:16:01.202,18603.918
2019:10:19:19:20:34.840,2019:10:20:00:30:38.763,18603.923
2019:10:20:02:35:12.402,2019:10:20:07:45:16.331,18603.929
2019:10:20:09:49:49.973,2019:10:20:14:59:53.912,18603.938
2019:10:20:17:04:27.551,2019:10:20:22:14:31.495,18603.944
2019:10:21:00:19:05.138,2019:10:21:05:29:09.087,18603.948
2019:10:21:07:33:42.735,2019:10:21:12:43:46.690,18603.955
2019:10:21:14:48:20.339,2019:10:21:19:58:24.299,18603.960
2019:10:21:22:02:57.955,2019:10:22:03:13:01.920,18603.965
2019:10:22:05:17:35.581,2019:10:22:10:27:39.548,18603.967
2019:10:22:12:32:13.214,2019:10:22:17:42:17.186,18603.972
2019:10:22:19:46:50.853,2019:10:23:00:56:54.834,18603.981
2019:10:23:03:01:28.504,2019:10:23:08:11:32.487,18603.984
2019:10:23:10:16:06.159,2019:10:23:15:26:10.148,18603.990
2019:10:23:17:30:43.823,2019:10:23:22:40:47.816,18603.992
2019:10:24:00:45:21.495,2019:10:24:05:55:25.491,18603.996
2019:10:24:07:59:59.176,2019:10:24:13:10:03.171,18603.995
2019:10:24:15:14:36.860,2019:10:24:20:24:40.859,18603.999
2019:10:24:22:29:14.551,2019:10:25:03:39:18.552,18604.001
2019:10:25:05:43:52.247,2019:10:25:10:53:56.254,18604.007
2019:10:25:12:58:29.947,2019:10:25:18:08:33.955,18604.009
2019:10:25:20:13:07.652,2019:10:26:01:23:11.661,18604.009
2019:10:26:03:27:45.361,2019:10:26:08:37:49.373,18604.012
2019:10:26:10:42:23.075,2019:10:26:15:52:27.087,18604.012
2019:10:26:17:57:00.793,2019:10:26:23:07:04.807,18604.014
2019:10:27:01:11:38.518,2019:10:27:06:21:42.529,18604.011
2019:10:27:08:26:16.244,2019:10:27:13:36:20.256,18604.012
2019:10:27:15:40:53.972,2019:10:27:20:50:57.989,18604.017
2019:10:27:22:55:31.707,2019:10:28:04:05:35.724,18604.017
2019:10:28:06:10:09.441,2019:10:28:11:20:13.461,18604.020
2019:10:28:13:24:47.182,2019:10:28:18:34:51.202,18604.020
2019:10:28:20:39:24.926,2019:10:29:01:49:28.947,18604.022
2019:10:29:03:54:02.672,2019:10:29:09:04:06.695,18604.023
2019:10:29:11:08:40.428,2019:10:29:16:18:44.449,18604.020
2019:10:29:18:23:18.184,2019:10:29:23:33:22.206,18604.021
2019:10:30:01:37:55.944,2019:10:30:06:47:59.967,18604.022
2019:10:30:08:52:33.707,2019:10:30:14:02:37.734,18604.027
2019:10:30:16:07:11.474,2019:10:30:21:17:15.502,18604.028
2019:10:30:23:21:49.244,2019:10:31:04:31:53.274,18604.029
2019:10:31:06:36:27.018,2019:10:31:11:46:31.047,18604.028
2019:10:31:13:51:04.795,2019:10:31:19:01:08.825,18604.030
2019:10:31:21:05:42.578,2019:11:01:02:15:46.604,18604.026
2019:11:01:04:20:20.360,2019:11:01:09:30:24.386,18604.026
2019:11:01:11:34:58.143,2019:11:01:16:45:02.173,18604.029
2019:11:01:18:49:35.929,2019:11:01:23:59:39.957,18604.028
2019:11:02:02:04:13.713,2019:11:02:07:14:17.741,18604.028
2019:11:02:09:18:51.499,2019:11:02:14:28:55.524,18604.025
2019:11:02:16:33:29.282,2019:11:02:21:43:33.306,18604.024
2019:11:02:23:48:07.063,2019:11:03:04:58:11.085,18604.022
2019:11:03:07:02:44.849,2019:11:03:12:12:48.864,18604.015
2019:11:03:14:17:22.626,2019:11:03:19:27:26.638,18604.012
2019:11:03:21:32:00.400,2019:11:04:02:42:04.408,18604.008
2019:11:04:04:46:38.168,2019:11:04:09:56:42.176,18604.007
2019:11:04:12:01:15.932,2019:11:04:17:11:19.932,18604.000
2019:11:04:19:15:53.689,2019:11:05:00:25:57.687,18603.998
2019:11:05:02:30:31.440,2019:11:05:07:40:35.431,18603.991
2019:11:05:09:45:09.183,2019:11:05:14:55:13.169,18603.987
2019:11:05:16:59:46.921,2019:11:05:22:09:50.897,18603.977
2019:11:06:00:14:24.647,2019:11:06:05:24:28.617,18603.971
2019:11:06:07:29:02.363,2019:11:06:12:39:06.327,18603.965
2019:11:06:14:43:40.070,2019:11:06:19:53:44.032,18603.961
2019:11:06:21:58:17.765,2019:11:07:03:08:21.720,18603.955
2019:11:07:05:12:55.452,2019:11:07:10:22:59.396,18603.944
2019:11:07:12:27:33.125,2019:11:07:17:37:37.065,18603.941
2019:11:07:19:42:10.786,2019:11:08:00:52:14.720,18603.934
2019:11:08:02:56:48.442,2019:11:08:08:06:52.366,18603.924
2019:11:08:10:11:26.083,2019:11:08:15:21:29.999,18603.917
2019:11:08:17:26:03.712,2019:11:08:22:36:07.622,18603.910
2019:11:09:00:40:41.329,2019:11:09:05:50:45.237,18603.908
2019:11:09:07:55:18.936,2019:11:09:13:05:22.836,18603.899
2019:11:09:15:09:56.531,2019:11:09:20:20:00.428,18603.896
2019:11:09:22:24:34.118,2019:11:10:03:34:38.007,18603.889
2019:11:10:05:39:11.693,2019:11:10:10:49:15.579,18603.886
2019:11:10:12:53:49.263,2019:11:10:18:03:53.140,18603.878
2019:11:10:20:08:26.821,2019:11:11:01:18:30.695,18603.874
2019:11:11:03:23:04.371,2019:11:11:08:33:08.242,18603.871
2019:11:11:10:37:41.915,2019:11:11:15:47:45.787,18603.872
2019:11:11:17:52:19.451,2019:11:11:23:02:23.320,18603.870
2019:11:12:01:06:56.984,2019:11:12:06:17:00.848,18603.864
2019:11:12:08:21:34.509,2019:11:12:13:31:38.376,18603.867
2019:11:12:15:36:12.031,2019:11:12:20:46:15.898,18603.867
2019:11:12:22:50:49.557,2019:11:13:04:00:53.421,18603.863
2019:11:13:06:05:27.077,2019:11:13:11:15:30.941,18603.864
2019:11:13:13:20:04.597,2019:11:13:18:30:08.462,18603.865
2019:11:13:20:34:42.116,2019:11:14:01:44:45.987,18603.871
2019:11:14:03:49:19.638,2019:11:14:08:59:23.510,18603.871
2019:11:14:11:03:57.161,2019:11:14:16:14:01.038,18603.877
2019:11:14:18:18:34.690,2019:11:14:23:28:38.568,18603.878
2019:11:15:01:33:12.220,2019:11:15:06:43:16.104,18603.884
2019:11:15:08:47:49.760,2019:11:15:13:57:53.644,18603.884
2019:11:15:16:02:27.302,2019:11:15:21:12:31.192,18603.889
2019:11:15:23:17:04.851,2019:11:16:04:27:08.745,18603.895
2019:11:16:06:31:42.407,2019:11:16:11:41:46.310,18603.903
2019:11:16:13:46:19.969,2019:11:16:18:56:23.877,18603.909
2019:11:16:21:00:57.542,2019:11:17:02:11:01.452,18603.910
2019:11:17:04:15:35.119,2019:11:17:09:25:39.038,18603.919
2019:11:17:11:30:12.705,2019:11:17:16:40:16.630,18603.925
2019:11:17:18:44:50.305,2019:11:17:23:54:54.232,18603.927
2019:11:18:01:59:27.910,2019:11:18:07:09:31.841,18603.931
2019:11:18:09:14:05.524,2019:11:18:14:24:09.460,18603.936
2019:11:18:16:28:43.144,2019:11:18:21:38:47.089,18603.945
2019:11:18:23:43:20.775,2019:11:19:04:53:24.722,18603.947
2019:11:19:06:57:58.412,2019:11:19:12:08:02.366,18603.954
2019:11:19:14:12:36.059,2019:11:19:19:22:40.015,18603.956
2019:11:19:21:27:13.711,2019:11:20:02:37:17.672,18603.962
2019:11:20:04:41:51.374,2019:11:20:09:51:55.335,18603.961
2019:11:20:11:56:29.041,2019:11:20:17:06:33.006,18603.965
2019:11:20:19:11:06.714,2019:11:21:00:21:10.682,18603.968
2019:11:21:02:25:44.395,2019:11:21:07:35:48.369,18603.974
2019:11:21:09:40:22.079,2019:11:21:14:50:26.055,18603.976
2019:11:21:16:54:59.771,2019:11:21:22:05:03.746,18603.975
2019:11:22:00:09:37.464,2019:11:22:05:19:41.445,18603.980
2019:11:22:07:24:15.163,2019:11:22:12:34:19.145,18603.982
2019:11:22:14:38:52.872,2019:11:22:19:48:56.852,18603.980
2019:11:22:21:53:30.581,2019:11:23:03:03:34.562,18603.981
2019:11:23:05:08:08.295,2019:11:23:10:18:12.277,18603.982
2019:11:23:12:22:46.012,2019:11:23:17:32:49.999,18603.987
2019:11:23:19:37:23.734,2019:11:24:00:47:27.721,18603.986
2019:11:24:02:52:01.458,2019:11:24:08:02:05.448,18603.990
2019:11:24:10:06:39.190,2019:11:24:15:16:43.178,18603.988
2019:11:24:17:21:16.922,2019:11:24:22:31:20.913,18603.992
2019:11:25:00:35:54.662,2019:11:25:05:45:58.651,18603.989
2019:11:25:07:50:32.405,2019:11:25:13:00:36.395,18603.991
2019:11:25:15:05:10.150,2019:11:25:20:15:14.143,18603.992
2019:11:25:22:19:47.902,2019:11:26:03:29:51.899,18603.998
2019:11:26:05:34:25.655,2019:11:26:10:44:29.654,18603.999
2019:11:26:12:49:03.414,2019:11:26:17:59:07.413,18603.999
2019:11:26:20:03:41.177,2019:11:27:01:13:45.178,18604.001
2019:11:27:03:18:18.943,2019:11:27:08:28:22.945,18604.002
2019:11:27:10:32:56.719,2019:11:27:15:43:00.718,18604.000
2019:11:27:17:47:34.493,2019:11:27:22:57:38.493,18604.000
2019:11:28:01:02:12.272,2019:11:28:06:12:16.272,18604.000
2019:11:28:08:16:50.052,2019:11:28:13:26:54.056,18604.004
2019:11:28:15:31:27.837,2019:11:28:20:41:31.839,18604.003
2019:11:28:22:46:05.620,2019:11:29:03:56:09.625,18604.004
2019:11:29:06:00:43.407,2019:11:29:11:10:47.410,18604.003
2019:11:29:13:15:21.194,2019:11:29:18:25:25.196,18604.002
2019:11:29:20:29:58.984,2019:11:30:01:40:02.981,18603.996
2019:11:30:03:44:36.771,2019:11:30:08:54:40.766,18603.995
2019:11:30:10:59:14.556,2019:11:30:16:09:18.548,18603.992
2019:11:30:18:13:52.340,2019:11:30:23:23:56.333,18603.994
2019:12:01:01:28:30.118,2019:12:01:06:38:34.108,18603.990
2019:12:01:08:43:07.894,2019:12:01:13:53:11.879,18603.985
2019:12:01:15:57:45.665,2019:12:01:21:07:49.646,18603.981
2019:12:01:23:12:23.430,2019:12:02:04:22:27.405,18603.976
2019:12:02:06:27:01.190,2019:12:02:11:37:05.161,18603.971
2019:12:02:13:41:38.945,2019:12:02:18:51:42.907,18603.962
2019:12:02:20:56:16.689,2019:12:03:02:06:20.645,18603.956
2019:12:03:04:10:54.424,2019:12:03:09:20:58.378,18603.954
2019:12:03:11:25:32.153,2019:12:03:16:35:36.099,18603.946
2019:12:03:18:40:09.868,2019:12:03:23:50:13.809,18603.941
2019:12:04:01:54:47.572,2019:12:04:07:04:51.509,18603.937
2019:12:04:09:09:25.271,2019:12:04:14:19:29.198,18603.927
2019:12:04:16:24:02.954,2019:12:04:21:34:06.875,18603.921
2019:12:04:23:38:40.633,2019:12:05:04:48:44.543,18603.910
2019:12:05:06:53:18.295,2019:12:05:12:03:22.198,18603.903
2019:12:05:14:07:55.947,2019:12:05:19:17:59.848,18603.900
2019:12:05:21:22:33.586,2019:12:06:02:32:37.479,18603.893
2019:12:06:04:37:11.214,2019:12:06:09:47:15.100,18603.886
2019:12:06:11:51:48.830,2019:12:06:17:01:52.711,18603.881
2019:12:06:19:06:26.435,2019:12:07:00:16:30.309,18603.873
2019:12:07:02:21:04.030,2019:12:07:07:31:07.899,18603.869
2019:12:07:09:35:41.618,2019:12:07:14:45:45.478,18603.860
2019:12:07:16:50:19.193,2019:12:07:22:00:23.049,18603.855
2019:12:08:00:04:56.758,2019:12:08:05:15:00.613,18603.855
2019:12:08:07:19:34.317,2019:12:08:12:29:38.167,18603.850
2019:12:08:14:34:11.864,2019:12:08:19:44:15.713,18603.848
2019:12:08:21:48:49.408,2019:12:09:02:58:53.252,18603.845
2019:12:09:05:03:26.943,2019:12:09:10:13:30.786,18603.843
2019:12:09:12:18:04.472,2019:12:09:17:28:08.315,18603.843
2019:12:09:19:32:42.004,2019:12:10:00:42:45.842,18603.838
2019:12:10:02:47:19.527,2019:12:10:07:57:23.365,18603.837
2019:12:10:10:01:57.049,2019:12:10:15:12:00.887,18603.837
2019:12:10:17:16:34.568,2019:12:10:22:26:38.411,18603.842
2019:12:11:00:31:12.088,2019:12:11:05:41:15.932,18603.843
2019:12:11:07:45:49.608,2019:12:11:12:55:53.455,18603.846
2019:12:11:15:00:27.131,2019:12:11:20:10:30.978,18603.847
2019:12:11:22:15:04.655,2019:12:12:03:25:08.507,18603.852
2019:12:12:05:29:42.187,2019:12:12:10:39:46.038,18603.851
2019:12:12:12:44:19.720,2019:12:12:17:54:23.575,18603.855
2019:12:12:19:58:57.257,2019:12:13:01:09:01.120,18603.863
2019:12:13:03:13:34.802,2019:12:13:08:23:38.670,18603.868
2019:12:13:10:28:12.350,2019:12:13:15:38:16.224,18603.873
2019:12:13:17:42:49.908,2019:12:13:22:52:53.786,18603.877
2019:12:14:00:57:27.472,2019:12:14:06:07:31.355,18603.883
2019:12:14:08:12:05.042,2019:12:14:13:22:08.931,18603.889
2019:12:14:15:26:42.627,2019:12:14:20:36:46.517,18603.890
2019:12:14:22:41:20.215,2019:12:15:03:51:24.110,18603.895
2019:12:15:05:55:57.812,2019:12:15:11:06:01.712,18603.900
2019:12:15:13:10:35.416,2019:12:15:18:20:39.325,18603.909
2019:12:15:20:25:13.029,2019:12:16:01:35:16.942,18603.913
2019:12:16:03:39:50.650,2019:12:16:08:49:54.568,18603.918
2019:12:16:10:54:28.279,2019:12:16:16:04:32.200,18603.921
2019:12:16:18:09:05.915,2019:12:16:23:19:09.841,18603.926
2019:12:17:01:23:43.562,2019:12:17:06:33:47.488,18603.926
2019:12:17:08:38:21.213,2019:12:17:13:48:25.143,18603.930
2019:12:17:15:52:58.870,2019:12:17:21:03:02.806,18603.936
2019:12:17:23:07:36.535,2019:12:18:04:17:40.474,18603.939
2019:12:18:06:22:14.203,2019:12:18:11:32:18.146,18603.942
2019:12:18:13:36:51.880,2019:12:18:18:46:55.824,18603.943
2019:12:18:20:51:29.560,2019:12:19:02:01:33.507,18603.947
2019:12:19:04:06:07.245,2019:12:19:09:16:11.194,18603.949
2019:12:19:11:20:44.941,2019:12:19:16:30:48.888,18603.947
2019:12:19:18:35:22.637,2019:12:19:23:45:26.585,18603.948
2019:12:20:01:50:00.338,2019:12:20:07:00:04.288,18603.950
2019:12:20:09:04:38.043,2019:12:20:14:14:41.998,18603.955
2019:12:20:16:19:15.753,2019:12:20:21:29:19.707,18603.954
2019:12:20:23:33:53.466,2019:12:21:04:43:57.425,18603.958
2019:12:21:06:48:31.186,2019:12:21:11:58:35.143,18603.958
2019:12:21:14:03:08.908,2019:12:21:19:13:12.869,18603.961
2019:12:21:21:17:46.639,2019:12:22:02:27:50.597,18603.958
2019:12:22:04:32:24.371,2019:12:22:09:42:28.331,18603.960
2019:12:22:11:47:02.107,2019:12:22:16:57:06.069,18603.962
2019:12:22:19:01:39.850,2019:12:23:00:11:43.816,18603.967
2019:12:23:02:16:17.595,2019:12:23:07:26:21.563,18603.968
2019:12:23:09:30:55.347,2019:12:23:14:40:59.313,18603.966
2019:12:23:16:45:33.101,2019:12:23:21:55:37.072,18603.971
2019:12:24:00:00:10.859,2019:12:24:05:10:14.832,18603.973
2019:12:24:07:14:48.628,2019:12:24:12:24:52.599,18603.970
2019:12:24:14:29:26.397,2019:12:24:19:39:30.369,18603.971
2019:12:24:21:44:04.171,2019:12:25:02:54:08.143,18603.972
2019:12:25:04:58:41.947,2019:12:25:10:08:45.924,18603.977
2019:12:25:12:13:19.728,2019:12:25:17:23:23.703,18603.975
2019:12:25:19:27:57.511,2019:12:26:00:38:01.488,18603.978
2019:12:26:02:42:35.298,2019:12:26:07:52:39.273,18603.975
2019:12:26:09:57:13.085,2019:12:26:15:07:17.062,18603.977
2019:12:26:17:11:50.877,2019:12:26:22:21:54.849,18603.972
2019:12:27:00:26:28.668,2019:12:27:05:36:32.639,18603.971
2019:12:27:07:41:06.457,2019:12:27:12:51:10.427,18603.970
2019:12:27:14:55:44.248,2019:12:27:20:05:48.219,18603.971
2019:12:27:22:10:22.034,2019:12:28:03:20:26.003,18603.969
2019:12:28:05:24:59.822,2019:12:28:10:35:03.783,18603.962
2019:12:28:12:39:37.601,2019:12:28:17:49:41.563,18603.962
2019:12:28:19:54:15.378,2019:12:29:01:04:19.336,18603.958
2019:12:29:03:08:53.156,2019:12:29:08:18:57.106,18603.950
2019:12:29:10:23:30.923,2019:12:29:15:33:34.868,18603.945
2019:12:29:17:38:08.685,2019:12:29:22:48:12.624,18603.939
2019:12:30:00:52:46.438,2019:12:30:06:02:50.375,18603.937
2019:12:30:08:07:24.184,2019:12:30:13:17:28.114,18603.930
2019:12:30:15:22:01.919,2019:12:30:20:32:05.845,18603.926
2019:12:30:22:36:39.649,2019:12:31:03:46:43.565,18603.916
2019:12:31:05:51:17.364,2019:12:31:11:01:21.276,18603.912
2019:12:31:13:05:55.074,2019:12:31:18:15:58.975,18603.901
2019:12:31:20:20:32.771,2020:01:01:01:30:36.665,18603.895
2020:01:01:03:35:10.455,2020:01:01:08:45:14.343,18603.888
2020:01:01:10:49:48.130,2020:01:01:15:59:52.015,18603.885
2020:01:01:18:04:25.790,2020:01:01:23:14:29.668,18603.878
2020:01:02:01:19:03.440,2020:01:02:06:29:07.310,18603.870
2020:01:02:08:33:41.079,2020:01:02:13:43:44.943,18603.864
2020:01:02:15:48:18.705,2020:01:02:20:58:22.562,18603.857
2020:01:02:23:02:56.324,2020:01:03:04:13:00.172,18603.848
2020:01:03:06:17:33.928,2020:01:03:11:27:37.770,18603.842
2020:01:03:13:32:11.523,2020:01:03:18:42:15.359,18603.836
2020:01:03:20:46:49.105,2020:01:04:01:56:52.940,18603.835
2020:01:04:04:01:26.680,2020:01:04:09:11:30.508,18603.829
2020:01:04:11:16:04.242,2020:01:04:16:26:08.069,18603.827
2020:01:04:18:30:41.798,2020:01:04:23:40:45.621,18603.822
2020:01:05:01:45:19.346,2020:01:05:06:55:23.166,18603.820
2020:01:05:08:59:56.891,2020:01:05:14:10:00.704,18603.813
2020:01:05:16:14:34.426,2020:01:05:21:24:38.238,18603.812
2020:01:05:23:29:11.956,2020:01:06:04:39:15.767,18603.811
2020:01:06:06:43:49.483,2020:01:06:11:53:53.297,18603.814
2020:01:06:13:58:27.005,2020:01:06:19:08:30.818,18603.813
2020:01:06:21:13:04.525,2020:01:07:02:23:08.338,18603.813
2020:01:07:04:27:42.044,2020:01:07:09:37:45.860,18603.815
2020:01:07:11:42:19.563,2020:01:07:16:52:23.379,18603.816
