"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:05:26:01:12:04.740,2019:05:26:04:00:11.291,10086.551
2019:05:26:08:41:39.053,2019:05:26:11:29:45.601,10086.548
2019:05:26:16:11:13.349,2019:05:26:18:59:19.895,10086.546
2019:05:26:23:40:47.633,2019:05:27:02:28:54.177,10086.544
2019:05:27:07:10:21.906,2019:05:27:09:58:28.447,10086.541
2019:05:27:14:39:56.168,2019:05:27:17:28:02.705,10086.537
2019:05:27:22:09:30.417,2019:05:28:00:57:36.950,10086.533
2019:05:28:05:39:04.654,2019:05:28:08:27:11.183,10086.529
2019:05:28:13:08:38.879,2019:05:28:15:56:45.404,10086.525
2019:05:28:20:38:13.092,2019:05:28:23:26:19.613,10086.521
2019:05:29:04:07:47.292,2019:05:29:06:55:53.809,10086.517
2019:05:29:11:37:21.481,2019:05:29:14:25:27.995,10086.514
2019:05:29:19:06:55.659,2019:05:29:21:55:02.168,10086.508
2019:05:30:02:36:29.827,2019:05:30:05:24:36.330,10086.503
2019:05:30:10:06:03.985,2019:05:30:12:54:10.485,10086.499
2019:05:30:17:35:38.139,2019:05:30:20:23:44.636,10086.497
2019:05:31:01:05:12.280,2019:05:31:03:53:18.775,10086.496
2019:05:31:08:34:46.413,2019:05:31:11:22:52.908,10086.496
2019:05:31:16:04:20.541,2019:05:31:18:52:27.036,10086.495
2019:05:31:23:33:54.666,2019:06:01:02:22:01.160,10086.493
2019:06:01:07:03:28.788,2019:06:01:09:51:35.281,10086.492
2019:06:01:14:33:02.909,2019:06:01:17:21:09.401,10086.492
2019:06:01:22:02:37.029,2019:06:02:00:50:43.521,10086.492
2019:06:02:05:32:11.150,2019:06:02:08:20:17.643,10086.493
2019:06:02:13:01:45.274,2019:06:02:15:49:51.768,10086.494
2019:06:02:20:31:19.401,2019:06:02:23:19:25.892,10086.490
2019:06:03:04:00:53.534,2019:06:03:06:49:00.029,10086.495
2019:06:03:11:30:27.673,2019:06:03:14:18:34.169,10086.495
2019:06:03:19:00:01.821,2019:06:03:21:48:08.318,10086.497
2019:06:04:02:29:35.981,2019:06:04:05:17:42.482,10086.500
2019:06:04:09:59:10.146,2019:06:04:12:47:16.651,10086.505
2019:06:04:17:28:44.321,2019:06:04:20:16:50.832,10086.511
2019:06:05:00:58:18.510,2019:06:05:03:46:25.025,10086.515
2019:06:05:08:27:52.711,2019:06:05:11:15:59.230,10086.519
2019:06:05:15:57:26.926,2019:06:05:18:45:33.448,10086.523
2019:06:05:23:27:01.154,2019:06:06:02:15:07.680,10086.526
2019:06:06:06:56:35.396,2019:06:06:09:44:41.926,10086.531
2019:06:06:14:26:09.650,2019:06:06:17:14:16.185,10086.535
2019:06:06:21:55:43.918,2019:06:07:00:43:50.457,10086.539
2019:06:07:05:25:18.200,2019:06:07:08:13:24.737,10086.538
2019:06:07:12:54:52.494,2019:06:07:15:42:59.038,10086.544
2019:06:07:20:24:26.800,2019:06:07:23:12:33.345,10086.546
2019:06:08:03:54:01.117,2019:06:08:06:42:07.665,10086.548
2019:06:08:11:23:35.450,2019:06:08:14:11:42.002,10086.551
2019:06:08:18:53:09.788,2019:06:08:21:41:16.343,10086.555
2019:06:09:02:22:44.133,2019:06:09:05:10:50.693,10086.560
2019:06:09:09:52:18.489,2019:06:09:12:40:25.051,10086.562
2019:06:09:17:21:52.853,2019:06:09:20:09:59.417,10086.564
2019:06:10:00:51:27.224,2019:06:10:03:39:33.789,10086.565
2019:06:10:08:21:01.601,2019:06:10:11:09:08.167,10086.566
2019:06:10:15:50:35.983,2019:06:10:18:38:42.550,10086.567
2019:06:10:23:20:10.369,2019:06:11:02:08:16.937,10086.568
2019:06:11:06:49:44.758,2019:06:11:09:37:51.323,10086.564
2019:06:11:14:19:19.151,2019:06:11:17:07:25.721,10086.569
2019:06:11:21:48:53.547,2019:06:12:00:37:00.115,10086.568
2019:06:12:05:18:27.945,2019:06:12:08:06:34.511,10086.566
2019:06:12:12:48:02.345,2019:06:12:15:36:08.910,10086.565
2019:06:12:20:17:36.750,2019:06:12:23:05:43.316,10086.566
2019:06:13:03:47:11.152,2019:06:13:06:35:17.719,10086.567
2019:06:13:11:16:45.554,2019:06:13:14:04:52.123,10086.569
2019:06:13:18:46:19.958,2019:06:13:21:34:26.528,10086.570
2019:06:14:02:15:54.364,2019:06:14:05:04:00.933,10086.570
2019:06:14:09:45:28.771,2019:06:14:12:33:35.340,10086.570
2019:06:14:17:15:03.179,2019:06:14:20:03:09.748,10086.570
2019:06:15:00:44:37.588,2019:06:15:03:32:44.158,10086.570
2019:06:15:08:14:11.998,2019:06:15:11:02:18.567,10086.570
2019:06:15:15:43:46.408,2019:06:15:18:31:52.978,10086.570
2019:06:15:23:13:20.819,2019:06:16:02:01:27.390,10086.570
2019:06:16:06:42:55.231,2019:06:16:09:31:01.800,10086.568
2019:06:16:14:12:29.644,2019:06:16:17:00:36.211,10086.567
2019:06:16:21:42:04.057,2019:06:17:00:30:10.623,10086.566
2019:06:17:05:11:38.474,2019:06:17:07:59:45.040,10086.566
2019:06:17:12:41:12.885,2019:06:17:15:29:19.452,10086.567
2019:06:17:20:10:47.295,2019:06:17:22:58:53.864,10086.569
2019:06:18:03:40:21.705,2019:06:18:06:28:28.274,10086.569
2019:06:18:11:09:56.114,2019:06:18:13:58:02.683,10086.569
2019:06:18:18:39:30.521,2019:06:18:21:27:37.089,10086.568
2019:06:19:02:09:04.925,2019:06:19:04:57:11.492,10086.567
2019:06:19:09:38:39.326,2019:06:19:12:26:45.891,10086.566
2019:06:19:17:08:13.722,2019:06:19:19:56:20.286,10086.564
2019:06:20:00:37:48.113,2019:06:20:03:25:54.675,10086.563
2019:06:20:08:07:22.498,2019:06:20:10:55:29.054,10086.556
2019:06:20:15:36:56.876,2019:06:20:18:25:03.433,10086.557
2019:06:20:23:06:31.247,2019:06:21:01:54:37.800,10086.553
2019:06:21:06:36:05.610,2019:06:21:09:24:12.159,10086.550
2019:06:21:14:05:39.968,2019:06:21:16:53:46.515,10086.547
2019:06:21:21:35:14.311,2019:06:22:00:23:20.856,10086.545
2019:06:22:05:04:48.643,2019:06:22:07:52:55.187,10086.544
2019:06:22:12:34:22.965,2019:06:22:15:22:29.506,10086.541
2019:06:22:20:03:57.277,2019:06:22:22:52:03.814,10086.537
2019:06:23:03:33:31.576,2019:06:23:06:21:38.110,10086.533
2019:06:23:11:03:05.863,2019:06:23:13:51:12.393,10086.529
2019:06:23:18:32:40.138,2019:06:23:21:20:46.664,10086.525
2019:06:24:02:02:14.400,2019:06:24:04:50:20.921,10086.521
2019:06:24:09:31:48.648,2019:06:24:12:19:55.165,10086.517
2019:06:24:17:01:22.883,2019:06:24:19:49:29.396,10086.513
2019:06:25:00:30:57.105,2019:06:25:03:19:03.613,10086.507
2019:06:25:08:00:31.315,2019:06:25:10:48:37.816,10086.502
2019:06:25:15:30:05.512,2019:06:25:18:18:12.009,10086.497
2019:06:25:22:59:39.702,2019:06:26:01:47:46.195,10086.493
2019:06:26:06:29:13.874,2019:06:26:09:17:20.365,10086.491
2019:06:26:13:58:48.035,2019:06:26:16:46:54.525,10086.489
2019:06:26:21:28:22.192,2019:06:27:00:16:28.675,10086.483
2019:06:27:04:57:56.332,2019:06:27:07:46:02.816,10086.484
2019:06:27:12:27:30.468,2019:06:27:15:15:36.950,10086.482
2019:06:27:19:57:04.597,2019:06:27:22:45:11.077,10086.480
2019:06:28:03:26:38.722,2019:06:28:06:14:45.200,10086.478
2019:06:28:10:56:12.841,2019:06:28:13:44:19.318,10086.477
2019:06:28:18:25:46.957,2019:06:28:21:13:53.433,10086.476
2019:06:29:01:55:21.071,2019:06:29:04:43:27.547,10086.476
2019:06:29:09:24:55.186,2019:06:29:12:13:01.659,10086.474
2019:06:29:16:54:29.301,2019:06:29:19:42:35.774,10086.473
2019:06:30:00:24:03.419,2019:06:30:03:12:09.892,10086.473
2019:06:30:07:53:37.545,2019:06:30:10:41:44.020,10086.475
2019:06:30:15:23:11.671,2019:06:30:18:11:18.149,10086.478
2019:06:30:22:52:45.803,2019:07:01:01:40:52.285,10086.482
2019:07:01:06:22:19.948,2019:07:01:09:10:26.430,10086.482
2019:07:01:13:51:54.096,2019:07:01:16:40:00.584,10086.488
2019:07:01:21:21:28.258,2019:07:02:00:09:34.749,10086.491
2019:07:02:04:51:02.431,2019:07:02:07:39:08.925,10086.495
2019:07:02:12:20:36.616,2019:07:02:15:08:43.115,10086.498
2019:07:02:19:50:10.814,2019:07:02:22:38:17.316,10086.502
2019:07:03:03:19:45.024,2019:07:03:06:07:51.531,10086.506
2019:07:03:10:49:19.249,2019:07:03:13:37:25.754,10086.505
2019:07:03:18:18:53.486,2019:07:03:21:06:59.998,10086.512
2019:07:04:01:48:27.738,2019:07:04:04:36:34.252,10086.514
2019:07:04:09:18:02.002,2019:07:04:12:06:08.520,10086.517
2019:07:04:16:47:36.285,2019:07:04:19:35:42.806,10086.521
2019:07:05:00:17:10.574,2019:07:05:03:05:17.100,10086.526
2019:07:05:07:46:44.874,2019:07:05:10:34:51.406,10086.531
2019:07:05:15:16:19.188,2019:07:05:18:04:25.722,10086.535
2019:07:05:22:45:53.512,2019:07:06:01:34:00.050,10086.537
2019:07:06:06:15:27.847,2019:07:06:09:03:34.387,10086.540
2019:07:06:13:45:02.191,2019:07:06:16:33:08.733,10086.542
2019:07:06:21:14:36.543,2019:07:07:00:02:43.087,10086.544
2019:07:07:04:44:10.902,2019:07:07:07:32:17.448,10086.545
2019:07:07:12:13:45.268,2019:07:07:15:01:51.815,10086.547
2019:07:07:19:43:19.640,2019:07:07:22:31:26.184,10086.543
2019:07:08:03:12:54.017,2019:07:08:06:01:00.564,10086.547
2019:07:08:10:42:28.399,2019:07:08:13:30:34.945,10086.546
2019:07:08:18:12:02.785,2019:07:08:21:00:09.331,10086.546
2019:07:09:01:41:37.179,2019:07:09:04:29:43.725,10086.547
2019:07:09:09:11:11.570,2019:07:09:11:59:18.118,10086.548
2019:07:09:16:40:45.963,2019:07:09:19:28:52.514,10086.551
2019:07:10:00:10:20.360,2019:07:10:02:58:26.912,10086.552
2019:07:10:07:39:54.760,2019:07:10:10:28:01.312,10086.552
2019:07:10:15:09:29.163,2019:07:10:17:57:35.715,10086.552
2019:07:10:22:39:03.568,2019:07:11:01:27:10.120,10086.552
2019:07:11:06:08:37.975,2019:07:11:08:56:44.527,10086.552
2019:07:11:13:38:12.383,2019:07:11:16:26:18.936,10086.553
2019:07:11:21:07:46.794,2019:07:11:23:55:53.347,10086.553
2019:07:12:04:37:21.206,2019:07:12:07:25:27.759,10086.553
2019:07:12:12:06:55.620,2019:07:12:14:55:02.172,10086.552
2019:07:12:19:36:30.036,2019:07:12:22:24:36.587,10086.551
2019:07:13:03:06:04.454,2019:07:13:05:54:11.004,10086.550
2019:07:13:10:35:38.878,2019:07:13:13:23:45.428,10086.551
2019:07:13:18:05:13.297,2019:07:13:20:53:19.849,10086.552
2019:07:14:01:34:47.717,2019:07:14:04:22:54.271,10086.554
2019:07:14:09:04:22.139,2019:07:14:11:52:28.694,10086.555
2019:07:14:16:33:56.562,2019:07:14:19:22:03.117,10086.555
2019:07:15:00:03:30.985,2019:07:15:02:51:37.540,10086.555
2019:07:15:07:33:05.407,2019:07:15:10:21:11.962,10086.555
2019:07:15:15:02:39.829,2019:07:15:17:50:46.384,10086.554
2019:07:15:22:32:14.249,2019:07:16:01:20:20.803,10086.554
2019:07:16:06:01:48.667,2019:07:16:08:49:55.220,10086.553
2019:07:16:13:31:23.081,2019:07:16:16:19:29.633,10086.552
2019:07:16:21:00:57.491,2019:07:16:23:49:04.041,10086.549
2019:07:17:04:30:31.897,2019:07:17:07:18:38.443,10086.546
2019:07:17:12:00:06.297,2019:07:17:14:48:12.841,10086.543
2019:07:17:19:29:40.696,2019:07:17:22:17:47.237,10086.542
2019:07:18:02:59:15.081,2019:07:18:05:47:21.622,10086.540
2019:07:18:10:28:49.458,2019:07:18:13:16:55.998,10086.540
2019:07:18:17:58:23.827,2019:07:18:20:46:30.365,10086.538
2019:07:19:01:27:58.187,2019:07:19:04:16:04.722,10086.535
2019:07:19:08:57:32.537,2019:07:19:11:45:39.068,10086.532
2019:07:19:16:27:06.875,2019:07:19:19:15:13.403,10086.528
2019:07:19:23:56:41.202,2019:07:20:02:44:47.727,10086.524
2019:07:20:07:26:15.517,2019:07:20:10:14:22.037,10086.521
2019:07:20:14:55:49.818,2019:07:20:17:43:56.335,10086.517
2019:07:20:22:25:24.106,2019:07:21:01:13:30.619,10086.513
2019:07:21:05:54:58.381,2019:07:21:08:43:04.888,10086.507
2019:07:21:13:24:32.642,2019:07:21:16:12:39.143,10086.501
2019:07:21:20:54:06.889,2019:07:21:23:42:13.384,10086.495
2019:07:22:04:23:41.127,2019:07:22:07:11:47.618,10086.491
2019:07:22:11:53:15.345,2019:07:22:14:41:21.834,10086.488
2019:07:22:19:22:49.550,2019:07:22:22:10:56.036,10086.486
2019:07:23:02:52:23.742,2019:07:23:05:40:30.225,10086.483
2019:07:23:10:21:57.923,2019:07:23:13:10:04.402,10086.479
2019:07:23:17:51:32.092,2019:07:23:20:39:38.567,10086.476
2019:07:24:01:21:06.250,2019:07:24:04:09:12.722,10086.472
2019:07:24:08:50:40.398,2019:07:24:11:38:46.867,10086.469
2019:07:24:16:20:14.536,2019:07:24:19:08:21.003,10086.466
2019:07:24:23:49:48.666,2019:07:25:02:37:55.130,10086.464
2019:07:25:07:19:22.789,2019:07:25:10:07:29.247,10086.457
2019:07:25:14:48:56.907,2019:07:25:17:37:03.365,10086.458
2019:07:25:22:18:31.019,2019:07:26:01:06:37.475,10086.455
2019:07:26:05:48:05.129,2019:07:26:08:36:11.583,10086.454
2019:07:26:13:17:39.241,2019:07:26:16:05:45.695,10086.453
2019:07:26:20:47:13.347,2019:07:26:23:35:19.802,10086.455
2019:07:27:04:16:47.454,2019:07:27:07:04:53.911,10086.457
2019:07:27:11:46:21.569,2019:07:27:14:34:28.023,10086.454
2019:07:27:19:15:55.680,2019:07:27:22:04:02.140,10086.460
2019:07:28:02:45:29.800,2019:07:28:05:33:36.262,10086.462
2019:07:28:10:15:03.928,2019:07:28:13:03:10.392,10086.464
2019:07:28:17:44:38.064,2019:07:28:20:32:44.531,10086.467
2019:07:29:01:14:12.209,2019:07:29:04:02:18.678,10086.469
2019:07:29:08:43:46.364,2019:07:29:11:31:52.832,10086.468
2019:07:29:16:13:20.530,2019:07:29:19:01:27.007,10086.476
2019:07:29:23:42:54.709,2019:07:30:02:31:01.187,10086.478
2019:07:30:07:12:28.900,2019:07:30:10:00:35.380,10086.480
2019:07:30:14:42:03.104,2019:07:30:17:30:09.587,10086.483
2019:07:30:22:11:37.327,2019:07:31:00:59:43.814,10086.487
2019:07:31:05:41:11.557,2019:07:31:08:29:18.049,10086.492
2019:07:31:13:10:45.800,2019:07:31:15:58:52.298,10086.498
2019:07:31:20:40:20.058,2019:07:31:23:28:26.561,10086.503
2019:08:01:04:09:54.330,2019:08:01:06:58:00.836,10086.506
2019:08:01:11:39:28.615,2019:08:01:14:27:35.124,10086.509
2019:08:01:19:09:02.912,2019:08:01:21:57:09.424,10086.512
2019:08:02:02:38:37.221,2019:08:02:05:26:43.736,10086.515
2019:08:02:10:08:11.540,2019:08:02:12:56:18.058,10086.518
2019:08:02:17:37:45.869,2019:08:02:20:25:52.389,10086.520
2019:08:03:01:07:20.207,2019:08:03:03:55:26.729,10086.522
2019:08:03:08:36:54.554,2019:08:03:11:25:01.076,10086.522
2019:08:03:16:06:28.908,2019:08:03:18:54:35.430,10086.522
2019:08:03:23:36:03.268,2019:08:04:02:24:09.791,10086.522
2019:08:04:07:05:37.640,2019:08:04:09:53:44.163,10086.524
2019:08:04:14:35:12.011,2019:08:04:17:23:18.537,10086.526
2019:08:04:22:04:46.386,2019:08:05:00:52:52.915,10086.529
2019:08:05:05:34:20.767,2019:08:05:08:22:27.297,10086.530
2019:08:05:13:03:55.153,2019:08:05:15:52:01.683,10086.530
2019:08:05:20:33:29.542,2019:08:05:23:21:36.073,10086.531
2019:08:06:04:03:03.935,2019:08:06:06:51:10.467,10086.531
2019:08:06:11:32:38.332,2019:08:06:14:20:44.864,10086.532
2019:08:06:19:02:12.732,2019:08:06:21:50:19.264,10086.532
2019:08:07:02:31:47.134,2019:08:07:05:19:53.667,10086.533
2019:08:07:10:01:21.540,2019:08:07:12:49:28.068,10086.529
2019:08:07:17:30:55.949,2019:08:07:20:19:02.481,10086.532
2019:08:08:01:00:30.360,2019:08:08:03:48:36.891,10086.531
2019:08:08:08:30:04.775,2019:08:08:11:18:11.306,10086.531
2019:08:08:15:59:39.197,2019:08:08:18:47:45.729,10086.531
2019:08:08:23:29:13.617,2019:08:09:02:17:20.150,10086.533
2019:08:09:06:58:48.038,2019:08:09:09:46:54.574,10086.536
2019:08:09:14:28:22.463,2019:08:09:17:16:29.000,10086.537
2019:08:09:21:57:56.892,2019:08:10:00:46:03.429,10086.538
2019:08:10:05:27:31.322,2019:08:10:08:15:37.860,10086.538
2019:08:10:12:57:05.754,2019:08:10:15:45:12.293,10086.538
2019:08:10:20:26:40.188,2019:08:10:23:14:46.727,10086.539
2019:08:11:03:56:14.623,2019:08:11:06:44:21.162,10086.539
2019:08:11:11:25:49.057,2019:08:11:14:13:55.596,10086.539
2019:08:11:18:55:23.492,2019:08:11:21:43:30.031,10086.539
2019:08:12:02:24:57.925,2019:08:12:05:13:04.462,10086.537
2019:08:12:09:54:32.357,2019:08:12:12:42:38.891,10086.534
2019:08:12:17:24:06.786,2019:08:12:20:12:13.319,10086.533
2019:08:13:00:53:41.216,2019:08:13:03:41:47.748,10086.532
2019:08:13:08:23:15.637,2019:08:13:11:11:22.168,10086.532
2019:08:13:15:52:50.051,2019:08:13:18:40:56.583,10086.532
2019:08:13:23:22:24.460,2019:08:14:02:10:30.991,10086.531
2019:08:14:06:51:58.864,2019:08:14:09:40:05.393,10086.529
2019:08:14:14:21:33.259,2019:08:14:17:09:39.786,10086.526
2019:08:14:21:51:07.646,2019:08:15:00:39:14.170,10086.524
2019:08:15:05:20:42.024,2019:08:15:08:08:48.544,10086.521
2019:08:15:12:50:16.390,2019:08:15:15:38:22.908,10086.517
2019:08:15:20:19:50.745,2019:08:15:23:07:57.260,10086.514
2019:08:16:03:49:25.089,2019:08:16:06:37:31.594,10086.506
2019:08:16:11:18:59.419,2019:08:16:14:07:05.924,10086.505
2019:08:16:18:48:33.737,2019:08:16:21:36:40.236,10086.499
2019:08:17:02:18:08.040,2019:08:17:05:06:14.534,10086.494
2019:08:17:09:47:42.334,2019:08:17:12:35:48.824,10086.490
2019:08:17:17:17:16.608,2019:08:17:20:05:23.095,10086.487
2019:08:18:00:46:50.867,2019:08:18:03:34:57.351,10086.484
2019:08:18:08:16:25.111,2019:08:18:11:04:31.592,10086.481
2019:08:18:15:45:59.343,2019:08:18:18:34:05.819,10086.476
2019:08:18:23:15:33.560,2019:08:19:02:03:40.032,10086.472
2019:08:19:06:45:07.763,2019:08:19:09:33:14.231,10086.468
2019:08:19:14:14:41.953,2019:08:19:17:02:48.417,10086.464
2019:08:19:21:44:16.129,2019:08:20:00:32:22.589,10086.460
2019:08:20:05:13:50.294,2019:08:20:08:01:56.750,10086.456
2019:08:20:12:43:24.446,2019:08:20:15:31:30.894,10086.448
2019:08:20:20:12:58.588,2019:08:20:23:01:05.036,10086.448
2019:08:21:03:42:32.721,2019:08:21:06:30:39.164,10086.443
2019:08:21:11:12:06.845,2019:08:21:14:00:13.285,10086.440
2019:08:21:18:41:40.966,2019:08:21:21:29:47.404,10086.438
2019:08:22:02:11:15.076,2019:08:22:04:59:21.514,10086.438
2019:08:22:09:40:49.180,2019:08:22:12:28:55.619,10086.438
2019:08:22:17:10:23.282,2019:08:22:19:58:29.721,10086.438
2019:08:23:00:39:57.384,2019:08:23:03:28:03.822,10086.438
2019:08:23:08:09:31.485,2019:08:23:10:57:37.923,10086.438
2019:08:23:15:39:05.587,2019:08:23:18:27:12.025,10086.438
2019:08:23:23:08:39.692,2019:08:24:01:56:46.131,10086.439
2019:08:24:06:38:13.801,2019:08:24:09:26:20.241,10086.441
2019:08:24:14:07:47.915,2019:08:24:16:55:54.357,10086.442
2019:08:24:21:37:22.036,2019:08:25:00:25:28.480,10086.444
2019:08:25:05:06:56.164,2019:08:25:07:55:02.609,10086.445
2019:08:25:12:36:30.302,2019:08:25:15:24:36.748,10086.446
2019:08:25:20:06:04.450,2019:08:25:22:54:10.899,10086.448
2019:08:26:03:35:38.614,2019:08:26:06:23:45.066,10086.452
2019:08:26:11:05:12.784,2019:08:26:13:53:19.241,10086.457
2019:08:26:18:34:46.966,2019:08:26:21:22:53.428,10086.462
2019:08:27:02:04:21.162,2019:08:27:04:52:27.629,10086.467
2019:08:27:09:33:55.372,2019:08:27:12:22:01.843,10086.470
2019:08:27:17:03:29.596,2019:08:27:19:51:36.070,10086.474
2019:08:28:00:33:03.834,2019:08:28:03:21:10.311,10086.478
2019:08:28:08:02:38.085,2019:08:28:10:50:44.566,10086.481
2019:08:28:15:32:12.349,2019:08:28:18:20:18.834,10086.485
2019:08:28:23:01:46.626,2019:08:29:01:49:53.114,10086.488
2019:08:29:06:31:20.915,2019:08:29:09:19:27.401,10086.486
2019:08:29:14:00:55.216,2019:08:29:16:49:01.708,10086.492
2019:08:29:21:30:29.527,2019:08:30:00:18:36.020,10086.493
2019:08:30:05:00:03.849,2019:08:30:07:48:10.343,10086.494
2019:08:30:12:29:38.184,2019:08:30:15:17:44.680,10086.496
2019:08:30:19:59:12.522,2019:08:30:22:47:19.021,10086.499
2019:08:31:03:28:46.867,2019:08:31:06:16:53.370,10086.503
2019:08:31:10:58:21.220,2019:08:31:13:46:27.725,10086.505
2019:08:31:18:27:55.581,2019:08:31:21:16:02.087,10086.506
2019:09:01:01:57:29.948,2019:09:01:04:45:36.454,10086.507
2019:09:01:09:27:04.319,2019:09:01:12:15:10.827,10086.507
2019:09:01:16:56:38.696,2019:09:01:19:44:45.204,10086.508
2019:09:02:00:26:13.077,2019:09:02:03:14:19.586,10086.509
2019:09:02:07:55:47.463,2019:09:02:10:43:53.972,10086.509
2019:09:02:15:25:21.852,2019:09:02:18:13:28.362,10086.510
2019:09:02:22:54:56.246,2019:09:03:01:43:02.755,10086.509
2019:09:03:06:24:30.643,2019:09:03:09:12:37.151,10086.508
2019:09:03:13:54:05.045,2019:09:03:16:42:11.552,10086.508
2019:09:03:21:23:39.455,2019:09:04:00:11:45.963,10086.508
2019:09:04:04:53:13.863,2019:09:04:07:41:20.374,10086.510
2019:09:04:12:22:48.275,2019:09:04:15:10:54.788,10086.513
2019:09:04:19:52:22.692,2019:09:04:22:40:29.207,10086.515
2019:09:05:03:21:57.113,2019:09:05:06:10:03.629,10086.516
2019:09:05:10:51:31.539,2019:09:05:13:39:38.055,10086.516
2019:09:05:18:21:05.968,2019:09:05:21:09:12.486,10086.517
2019:09:06:01:50:40.402,2019:09:06:04:38:46.920,10086.518
2019:09:06:09:20:14.838,2019:09:06:12:08:21.356,10086.519
2019:09:06:16:49:49.276,2019:09:06:19:37:55.796,10086.520
2019:09:07:00:19:23.717,2019:09:07:03:07:30.238,10086.520
2019:09:07:07:48:58.161,2019:09:07:10:37:04.680,10086.519
2019:09:07:15:18:32.605,2019:09:07:18:06:39.122,10086.517
2019:09:07:22:48:07.050,2019:09:08:01:36:13.567,10086.517
2019:09:08:06:17:41.499,2019:09:08:09:05:48.016,10086.517
2019:09:08:13:47:15.942,2019:09:08:16:35:22.460,10086.517
2019:09:08:21:16:50.383,2019:09:09:00:04:56.901,10086.519
2019:09:09:04:46:24.824,2019:09:09:07:34:31.340,10086.516
2019:09:09:12:15:59.257,2019:09:09:15:04:05.775,10086.518
2019:09:09:19:45:33.689,2019:09:09:22:33:40.205,10086.516
2019:09:10:03:15:08.115,2019:09:10:06:03:14.630,10086.514
2019:09:10:10:44:42.535,2019:09:10:13:32:49.048,10086.512
2019:09:10:18:14:16.947,2019:09:10:21:02:23.457,10086.510
2019:09:11:01:43:51.351,2019:09:11:04:31:57.858,10086.508
2019:09:11:09:13:25.744,2019:09:11:12:01:32.249,10086.505
2019:09:11:16:43:00.128,2019:09:11:19:31:06.628,10086.500
2019:09:12:00:12:34.500,2019:09:12:03:00:40.995,10086.495
2019:09:12:07:42:08.860,2019:09:12:10:30:15.351,10086.490
2019:09:12:15:11:43.212,2019:09:12:17:59:49.699,10086.487
2019:09:12:22:41:17.545,2019:09:13:01:29:24.029,10086.484
2019:09:13:06:10:51.863,2019:09:13:08:58:58.344,10086.481
2019:09:13:13:40:26.167,2019:09:13:16:28:32.645,10086.478
2019:09:13:21:10:00.457,2019:09:13:23:58:06.931,10086.474
2019:09:14:04:39:34.733,2019:09:14:07:27:41.202,10086.469
2019:09:14:12:09:08.993,2019:09:14:14:57:15.457,10086.465
2019:09:14:19:38:43.238,2019:09:14:22:26:49.698,10086.460
2019:09:15:03:08:17.468,2019:09:15:05:56:23.923,10086.456
2019:09:15:10:37:51.682,2019:09:15:13:25:58.134,10086.451
2019:09:15:18:07:25.882,2019:09:15:20:55:32.329,10086.447
2019:09:16:01:37:00.068,2019:09:16:04:25:06.510,10086.442
2019:09:16:09:06:34.241,2019:09:16:11:54:40.677,10086.436
2019:09:16:16:36:08.401,2019:09:16:19:24:14.832,10086.431
2019:09:17:00:05:42.554,2019:09:17:02:53:48.981,10086.428
2019:09:17:07:35:16.690,2019:09:17:10:23:23.116,10086.426
2019:09:17:15:04:50.816,2019:09:17:17:52:57.241,10086.425
2019:09:17:22:34:24.934,2019:09:18:01:22:31.357,10086.424
2019:09:18:06:03:59.046,2019:09:18:08:52:05.467,10086.422
2019:09:18:13:33:33.152,2019:09:18:16:21:39.572,10086.420
2019:09:18:21:03:07.253,2019:09:18:23:51:13.672,10086.419
2019:09:19:04:32:41.352,2019:09:19:07:20:47.770,10086.418
2019:09:19:12:02:15.448,2019:09:19:14:50:21.866,10086.417
2019:09:19:19:31:49.544,2019:09:19:22:19:55.962,10086.418
2019:09:20:03:01:23.642,2019:09:20:05:49:30.060,10086.418
2019:09:20:10:30:57.742,2019:09:20:13:19:04.159,10086.417
2019:09:20:18:00:31.846,2019:09:20:20:48:38.263,10086.417
2019:09:21:01:30:05.955,2019:09:21:04:18:12.373,10086.418
2019:09:21:08:59:40.076,2019:09:21:11:47:46.496,10086.420
2019:09:21:16:29:14.199,2019:09:21:19:17:20.622,10086.423
2019:09:21:23:58:48.330,2019:09:22:02:46:54.758,10086.428
2019:09:22:07:28:22.472,2019:09:22:10:16:28.904,10086.432
2019:09:22:14:57:56.626,2019:09:22:17:46:03.061,10086.435
2019:09:22:22:27:30.791,2019:09:23:01:15:37.229,10086.438
2019:09:23:05:57:04.969,2019:09:23:08:45:11.411,10086.441
2019:09:23:13:26:39.160,2019:09:23:16:14:45.605,10086.445
2019:09:23:20:56:13.364,2019:09:23:23:44:19.813,10086.449
2019:09:24:04:25:47.581,2019:09:24:07:13:54.033,10086.452
2019:09:24:11:55:21.811,2019:09:24:14:43:28.267,10086.456
2019:09:24:19:24:56.054,2019:09:24:22:13:02.512,10086.457
2019:09:25:02:54:30.310,2019:09:25:05:42:36.769,10086.459
2019:09:25:10:24:04.579,2019:09:25:13:12:11.040,10086.461
2019:09:25:17:53:38.864,2019:09:25:20:41:45.328,10086.464
2019:09:26:01:23:13.155,2019:09:26:04:11:19.623,10086.468
2019:09:26:08:52:47.456,2019:09:26:11:40:53.928,10086.472
2019:09:26:16:22:21.768,2019:09:26:19:10:28.243,10086.475
2019:09:26:23:51:56.090,2019:09:27:02:40:02.568,10086.477
