"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:07:29:00:45:19.425,2019:07:29:04:09:17.789,12238.364
2019:07:29:09:32:05.214,2019:07:29:12:56:03.583,12238.369
2019:07:29:18:18:51.020,2019:07:29:21:42:49.392,12238.372
2019:07:30:03:05:36.850,2019:07:30:06:29:35.228,12238.378
2019:07:30:11:52:22.694,2019:07:30:15:16:21.081,12238.388
2019:07:30:20:39:08.561,2019:07:31:00:03:06.957,12238.396
2019:07:31:05:25:54.451,2019:07:31:08:49:52.854,12238.403
2019:07:31:14:12:40.364,2019:07:31:17:36:38.770,12238.406
2019:07:31:22:59:26.302,2019:08:01:02:23:24.714,12238.413
2019:08:01:07:46:12.253,2019:08:01:11:10:10.676,12238.422
2019:08:01:16:32:58.228,2019:08:01:19:56:56.657,12238.429
2019:08:02:01:19:44.222,2019:08:02:04:43:42.655,12238.433
2019:08:02:10:06:30.233,2019:08:02:13:30:28.668,12238.435
2019:08:02:18:53:16.265,2019:08:02:22:17:14.704,12238.440
2019:08:03:03:40:02.303,2019:08:03:07:04:00.750,12238.447
2019:08:03:12:26:48.358,2019:08:03:15:50:46.808,12238.450
2019:08:03:21:13:34.424,2019:08:04:00:37:32.876,12238.452
2019:08:04:06:00:20.500,2019:08:04:09:24:18.951,12238.451
2019:08:04:14:47:06.589,2019:08:04:18:11:05.043,12238.454
2019:08:04:23:33:52.683,2019:08:05:02:57:51.138,12238.455
2019:08:05:08:20:38.780,2019:08:05:11:44:37.240,12238.460
2019:08:05:17:07:24.886,2019:08:05:20:31:23.346,12238.460
2019:08:06:01:54:10.998,2019:08:06:05:18:09.457,12238.458
2019:08:06:10:40:57.119,2019:08:06:14:04:55.580,12238.461
2019:08:06:19:27:43.239,2019:08:06:22:51:41.704,12238.465
2019:08:07:04:14:29.368,2019:08:07:07:38:27.834,12238.466
2019:08:07:13:01:15.501,2019:08:07:16:25:13.965,12238.465
2019:08:07:21:48:01.638,2019:08:08:01:12:00.103,12238.465
2019:08:08:06:34:47.784,2019:08:08:09:58:46.251,12238.467
2019:08:08:15:21:33.929,2019:08:08:18:45:32.399,12238.471
2019:08:09:00:08:20.081,2019:08:09:03:32:18.548,12238.467
2019:08:09:08:55:06.238,2019:08:09:12:19:04.708,12238.470
2019:08:09:17:41:52.403,2019:08:09:21:05:50.873,12238.470
2019:08:10:02:28:38.565,2019:08:10:05:52:37.038,12238.473
2019:08:10:11:15:24.730,2019:08:10:14:39:23.206,12238.476
2019:08:10:20:02:10.900,2019:08:10:23:26:09.376,12238.476
2019:08:11:04:48:57.071,2019:08:11:08:12:55.544,12238.473
2019:08:11:13:35:43.247,2019:08:11:16:59:41.719,12238.472
2019:08:11:22:22:29.415,2019:08:12:01:46:27.889,12238.474
2019:08:12:07:09:15.582,2019:08:12:10:33:14.057,12238.475
2019:08:12:15:56:01.747,2019:08:12:19:20:00.220,12238.474
2019:08:13:00:42:47.906,2019:08:13:04:06:46.374,12238.468
2019:08:13:09:29:34.064,2019:08:13:12:53:32.529,12238.465
2019:08:13:18:16:20.205,2019:08:13:21:40:18.670,12238.465
2019:08:14:03:03:06.339,2019:08:14:06:27:04.801,12238.462
2019:08:14:11:49:52.461,2019:08:14:15:13:50.919,12238.458
2019:08:14:20:36:38.570,2019:08:15:00:00:37.020,12238.450
2019:08:15:05:23:24.668,2019:08:15:08:47:23.112,12238.444
2019:08:15:14:10:10.741,2019:08:15:17:34:09.183,12238.442
2019:08:15:22:56:56.799,2019:08:16:02:20:55.235,12238.436
2019:08:16:07:43:42.837,2019:08:16:11:07:41.266,12238.428
2019:08:16:16:30:28.855,2019:08:16:19:54:27.273,12238.418
2019:08:17:01:17:14.855,2019:08:17:04:41:13.266,12238.411
2019:08:17:10:04:00.824,2019:08:17:13:27:59.231,12238.407
2019:08:17:18:50:46.774,2019:08:17:22:14:45.174,12238.399
2019:08:18:03:37:32.701,2019:08:18:07:01:31.091,12238.390
2019:08:18:12:24:18.604,2019:08:18:15:48:16.983,12238.379
2019:08:18:21:11:04.487,2019:08:19:00:35:02.860,12238.373
2019:08:19:05:57:50.345,2019:08:19:09:21:48.710,12238.365
2019:08:19:14:44:36.176,2019:08:19:18:08:34.533,12238.357
2019:08:19:23:31:21.991,2019:08:20:02:55:20.343,12238.352
2019:08:20:08:18:07.786,2019:08:20:11:42:06.129,12238.344
2019:08:20:17:04:53.566,2019:08:20:20:28:51.905,12238.340
2019:08:21:01:51:39.324,2019:08:21:05:15:37.661,12238.337
2019:08:21:10:38:25.071,2019:08:21:14:02:23.404,12238.333
2019:08:21:19:25:10.806,2019:08:21:22:49:09.133,12238.327
2019:08:22:04:11:56.536,2019:08:22:07:35:54.859,12238.322
2019:08:22:12:58:42.253,2019:08:22:16:22:40.576,12238.323
2019:08:22:21:45:27.965,2019:08:23:01:09:26.289,12238.324
2019:08:23:06:32:13.679,2019:08:23:09:56:11.998,12238.319
2019:08:23:15:18:59.393,2019:08:23:18:42:57.715,12238.321
2019:08:24:00:05:45.117,2019:08:24:03:29:43.438,12238.322
2019:08:24:08:52:30.839,2019:08:24:12:16:29.166,12238.327
2019:08:24:17:39:16.577,2019:08:24:21:03:14.904,12238.328
2019:08:25:02:26:02.319,2019:08:25:05:50:00.655,12238.337
2019:08:25:11:12:48.079,2019:08:25:14:36:46.417,12238.338
2019:08:25:19:59:33.860,2019:08:25:23:23:32.203,12238.343
2019:08:26:04:46:19.651,2019:08:26:08:10:18.003,12238.352
2019:08:26:13:33:05.464,2019:08:26:16:57:03.823,12238.359
2019:08:26:22:19:51.298,2019:08:27:01:43:49.664,12238.365
2019:08:27:07:06:37.154,2019:08:27:10:30:35.523,12238.369
2019:08:27:15:53:23.036,2019:08:27:19:17:21.411,12238.376
2019:08:28:00:40:08.931,2019:08:28:04:04:07.317,12238.386
2019:08:28:09:26:54.852,2019:08:28:12:50:53.245,12238.393
2019:08:28:18:13:40.794,2019:08:28:21:37:39.192,12238.398
2019:08:29:03:00:26.756,2019:08:29:06:24:25.157,12238.401
2019:08:29:11:47:12.741,2019:08:29:15:11:11.148,12238.407
2019:08:29:20:33:58.737,2019:08:29:23:57:57.152,12238.415
2019:08:30:05:20:44.753,2019:08:30:08:44:43.172,12238.419
2019:08:30:14:07:30.783,2019:08:30:17:31:29.204,12238.422
2019:08:30:22:54:16.827,2019:08:31:02:18:15.249,12238.422
2019:08:31:07:41:02.886,2019:08:31:11:05:01.312,12238.426
2019:08:31:16:27:48.949,2019:08:31:19:51:47.381,12238.432
2019:09:01:01:14:35.026,2019:09:01:04:38:33.459,12238.434
2019:09:01:10:01:21.110,2019:09:01:13:25:19.544,12238.433
2019:09:01:18:48:07.203,2019:09:01:22:12:05.635,12238.433
2019:09:02:03:34:53.306,2019:09:02:06:58:51.741,12238.436
2019:09:02:12:21:39.409,2019:09:02:15:45:37.849,12238.440
2019:09:02:21:08:25.523,2019:09:03:00:32:23.964,12238.441
2019:09:03:05:55:11.643,2019:09:03:09:19:10.083,12238.440
2019:09:03:14:41:57.773,2019:09:03:18:05:56.213,12238.440
2019:09:03:23:28:43.904,2019:09:04:02:52:42.347,12238.443
2019:09:04:08:15:30.040,2019:09:04:11:39:28.488,12238.447
2019:09:04:17:02:16.186,2019:09:04:20:26:14.635,12238.449
2019:09:05:01:49:02.338,2019:09:05:05:13:00.786,12238.448
2019:09:05:10:35:48.501,2019:09:05:13:59:46.949,12238.448
2019:09:05:19:22:34.662,2019:09:05:22:46:33.114,12238.452
2019:09:06:04:09:20.830,2019:09:06:07:33:19.286,12238.455
2019:09:06:12:56:07.005,2019:09:06:16:20:05.462,12238.457
2019:09:06:21:42:53.184,2019:09:07:01:06:51.639,12238.454
2019:09:07:06:29:39.371,2019:09:07:09:53:37.826,12238.454
2019:09:07:15:16:25.553,2019:09:07:18:40:24.011,12238.458
2019:09:08:00:03:11.737,2019:09:08:03:27:10.196,12238.459
2019:09:08:08:49:57.923,2019:09:08:12:13:56.381,12238.459
2019:09:08:17:36:44.106,2019:09:08:21:00:42.560,12238.454
2019:09:09:02:23:30.290,2019:09:09:05:47:28.743,12238.452
2019:09:09:11:10:16.462,2019:09:09:14:34:14.915,12238.454
2019:09:09:19:57:02.629,2019:09:09:23:21:01.080,12238.452
2019:09:10:04:43:48.787,2019:09:10:08:07:47.235,12238.448
2019:09:10:13:30:34.935,2019:09:10:16:54:33.376,12238.441
2019:09:10:22:17:21.074,2019:09:11:01:41:19.511,12238.437
2019:09:11:07:04:07.191,2019:09:11:10:28:05.627,12238.435
2019:09:11:15:50:53.296,2019:09:11:19:14:51.726,12238.430
2019:09:12:00:37:39.382,2019:09:12:04:01:37.805,12238.423
2019:09:12:09:24:25.449,2019:09:12:12:48:23.862,12238.413
2019:09:12:18:11:11.498,2019:09:12:21:35:09.905,12238.407
2019:09:13:02:57:57.519,2019:09:13:06:21:55.921,12238.403
2019:09:13:11:44:43.520,2019:09:13:15:08:41.915,12238.395
2019:09:13:20:31:29.497,2019:09:13:23:55:27.882,12238.385
2019:09:14:05:18:15.449,2019:09:14:08:42:13.824,12238.375
2019:09:14:14:05:01.381,2019:09:14:17:28:59.749,12238.368
2019:09:14:22:51:47.286,2019:09:15:02:15:45.644,12238.358
2019:09:15:07:38:33.161,2019:09:15:11:02:31.516,12238.355
2019:09:15:16:25:19.016,2019:09:15:19:49:17.361,12238.345
2019:09:16:01:12:04.849,2019:09:16:04:36:03.185,12238.336
2019:09:16:09:58:50.663,2019:09:16:13:22:48.994,12238.331
2019:09:16:18:45:36.452,2019:09:16:22:09:34.778,12238.327
2019:09:17:03:32:22.224,2019:09:17:06:56:20.545,12238.321
2019:09:17:12:19:07.980,2019:09:17:15:43:06.293,12238.313
2019:09:17:21:05:53.727,2019:09:18:00:29:52.033,12238.307
2019:09:18:05:52:39.454,2019:09:18:09:16:37.759,12238.306
2019:09:18:14:39:25.171,2019:09:18:18:03:23.476,12238.305
2019:09:18:23:26:10.884,2019:09:19:02:50:09.187,12238.303
2019:09:19:08:12:56.592,2019:09:19:11:36:54.891,12238.299
2019:09:19:16:59:42.304,2019:09:19:20:23:40.601,12238.298
2019:09:20:01:46:28.009,2019:09:20:05:10:26.310,12238.301
2019:09:20:10:33:13.719,2019:09:20:13:57:12.023,12238.304
2019:09:20:19:19:59.437,2019:09:20:22:43:57.744,12238.307
2019:09:21:04:06:45.164,2019:09:21:07:30:43.471,12238.306
2019:09:21:12:53:30.907,2019:09:21:16:17:29.217,12238.310
2019:09:21:21:40:16.656,2019:09:22:01:04:14.974,12238.318
2019:09:22:06:27:02.423,2019:09:22:09:51:00.747,12238.324
2019:09:22:15:13:48.208,2019:09:22:18:37:46.537,12238.329
2019:09:23:00:00:34.012,2019:09:23:03:24:32.344,12238.332
2019:09:23:08:47:19.840,2019:09:23:12:11:18.178,12238.338
2019:09:23:17:34:05.681,2019:09:23:20:58:04.029,12238.348
2019:09:24:02:20:51.547,2019:09:24:05:44:49.902,12238.355
2019:09:24:11:07:37.434,2019:09:24:14:31:35.794,12238.360
2019:09:24:19:54:23.342,2019:09:24:23:18:21.705,12238.363
2019:09:25:04:41:09.274,2019:09:25:08:05:07.645,12238.370
2019:09:25:13:27:55.220,2019:09:25:16:51:53.599,12238.379
2019:09:25:22:14:41.188,2019:09:26:01:38:39.572,12238.385
2019:09:26:07:01:27.173,2019:09:26:10:25:25.561,12238.388
2019:09:26:15:48:13.175,2019:09:26:19:12:11.564,12238.389
2019:09:27:00:34:59.196,2019:09:27:03:58:57.590,12238.394
2019:09:27:09:21:45.224,2019:09:27:12:45:43.624,12238.401
2019:09:27:18:08:31.268,2019:09:27:21:32:29.671,12238.404
2019:09:28:02:55:17.322,2019:09:28:06:19:15.726,12238.404
2019:09:28:11:42:03.387,2019:09:28:15:06:01.791,12238.404
2019:09:28:20:28:49.464,2019:09:28:23:52:47.872,12238.407
2019:09:29:05:15:35.549,2019:09:29:08:39:33.956,12238.407
2019:09:29:14:02:21.636,2019:09:29:17:26:20.049,12238.413
2019:09:29:22:49:07.734,2019:09:30:02:13:06.147,12238.412
2019:09:30:07:35:53.845,2019:09:30:10:59:52.257,12238.412
2019:09:30:16:22:39.956,2019:09:30:19:46:38.373,12238.416
2019:10:01:01:09:26.075,2019:10:01:04:33:24.496,12238.420
2019:10:01:09:56:12.205,2019:10:01:13:20:10.622,12238.417
2019:10:01:18:42:58.341,2019:10:01:22:06:56.762,12238.421
2019:10:02:03:29:44.490,2019:10:02:06:53:42.912,12238.422
2019:10:02:12:16:30.640,2019:10:02:15:40:29.066,12238.426
2019:10:02:21:03:16.798,2019:10:03:00:27:15.228,12238.430
2019:10:03:05:50:02.966,2019:10:03:09:14:01.393,12238.427
2019:10:03:14:36:49.140,2019:10:03:18:00:47.570,12238.430
2019:10:03:23:23:35.325,2019:10:04:02:47:33.757,12238.431
2019:10:04:08:10:21.508,2019:10:04:11:34:19.944,12238.436
2019:10:04:16:57:07.697,2019:10:04:20:21:06.135,12238.438
2019:10:05:01:43:53.891,2019:10:05:05:07:52.330,12238.438
2019:10:05:10:30:40.087,2019:10:05:13:54:38.522,12238.435
2019:10:05:19:17:26.287,2019:10:05:22:41:24.721,12238.435
2019:10:06:04:04:12.477,2019:10:06:07:28:10.915,12238.437
2019:10:06:12:50:58.668,2019:10:06:16:14:57.104,12238.437
2019:10:06:21:37:44.853,2019:10:07:01:01:43.287,12238.434
2019:10:07:06:24:31.032,2019:10:07:09:48:29.460,12238.428
2019:10:07:15:11:17.205,2019:10:07:18:35:15.630,12238.425
2019:10:07:23:58:03.359,2019:10:08:03:22:01.784,12238.425
2019:10:08:08:44:49.504,2019:10:08:12:08:47.924,12238.420
2019:10:08:17:31:35.634,2019:10:08:20:55:34.047,12238.414
2019:10:09:02:18:21.746,2019:10:09:05:42:20.151,12238.405
2019:10:09:11:05:07.844,2019:10:09:14:29:06.243,12238.400
2019:10:09:19:51:53.918,2019:10:09:23:15:52.310,12238.391
2019:10:10:04:38:39.965,2019:10:10:08:02:38.354,12238.389
2019:10:10:13:25:25.994,2019:10:10:16:49:24.373,12238.379
2019:10:10:22:12:11.999,2019:10:11:01:36:10.368,12238.369
2019:10:11:06:58:57.982,2019:10:11:10:22:56.344,12238.362
2019:10:11:15:45:43.934,2019:10:11:19:09:42.291,12238.357
2019:10:12:00:32:29.863,2019:10:12:03:56:28.212,12238.349
2019:10:12:09:19:15.767,2019:10:12:12:43:14.106,12238.338
2019:10:12:18:06:01.646,2019:10:12:21:29:59.976,12238.330
2019:10:13:02:52:47.504,2019:10:13:06:16:45.827,12238.323
2019:10:13:11:39:33.333,2019:10:13:15:03:31.651,12238.318
2019:10:13:20:26:19.143,2019:10:13:23:50:17.454,12238.311
2019:10:14:05:13:04.932,2019:10:14:08:37:03.233,12238.301
2019:10:14:13:59:50.707,2019:10:14:17:23:49.001,12238.294
2019:10:14:22:46:36.457,2019:10:15:02:10:34.749,12238.291
2019:10:15:07:33:22.194,2019:10:15:10:57:20.483,12238.289
2019:10:15:16:20:07.921,2019:10:15:19:44:06.202,12238.281
2019:10:16:01:06:53.638,2019:10:16:04:30:51.917,12238.279
2019:10:16:09:53:39.352,2019:10:16:13:17:37.628,12238.276
2019:10:16:18:40:25.054,2019:10:16:22:04:23.333,12238.278
2019:10:17:03:27:10.757,2019:10:17:06:51:09.037,12238.280
2019:10:17:12:13:56.462,2019:10:17:15:37:54.742,12238.280
2019:10:17:21:00:42.171,2019:10:18:00:24:40.449,12238.278
2019:10:18:05:47:27.891,2019:10:18:09:11:26.171,12238.280
2019:10:18:14:34:13.612,2019:10:18:17:58:11.899,12238.287
2019:10:18:23:20:59.347,2019:10:19:02:44:57.638,12238.291
2019:10:19:08:07:45.095,2019:10:19:11:31:43.391,12238.295
2019:10:19:16:54:30.859,2019:10:19:20:18:29.156,12238.297
2019:10:20:01:41:16.644,2019:10:20:05:05:14.947,12238.303
2019:10:20:10:28:02.439,2019:10:20:13:52:00.751,12238.312
2019:10:20:19:14:48.258,2019:10:20:22:38:46.576,12238.318
2019:10:21:04:01:34.095,2019:10:21:07:25:32.418,12238.323
2019:10:21:12:48:19.954,2019:10:21:16:12:18.279,12238.326
2019:10:21:21:35:05.836,2019:10:22:00:59:04.169,12238.333
2019:10:22:06:21:51.735,2019:10:22:09:45:50.073,12238.338
2019:10:22:15:08:37.650,2019:10:22:18:32:35.998,12238.348
2019:10:22:23:55:23.588,2019:10:23:03:19:21.939,12238.351
2019:10:23:08:42:09.544,2019:10:23:12:06:07.898,12238.353
2019:10:23:17:28:55.521,2019:10:23:20:52:53.880,12238.359
2019:10:24:02:15:41.508,2019:10:24:05:39:39.874,12238.366
2019:10:24:11:02:27.512,2019:10:24:14:26:25.883,12238.370
2019:10:24:19:49:13.531,2019:10:24:23:13:11.902,12238.371
2019:10:25:04:35:59.567,2019:10:25:07:59:57.938,12238.372
2019:10:25:13:22:45.607,2019:10:25:16:46:43.983,12238.376
2019:10:25:22:09:31.662,2019:10:26:01:33:30.039,12238.376
2019:10:26:06:56:17.721,2019:10:26:10:20:16.099,12238.378
2019:10:26:15:43:03.793,2019:10:26:19:07:02.175,12238.382
2019:10:27:00:29:49.879,2019:10:27:03:53:48.261,12238.382
2019:10:27:09:16:35.966,2019:10:27:12:40:34.352,12238.386
2019:10:27:18:03:22.062,2019:10:27:21:27:20.452,12238.390
2019:10:28:02:50:08.168,2019:10:28:06:14:06.560,12238.392
2019:10:28:11:36:54.283,2019:10:28:15:00:52.673,12238.390
2019:10:28:20:23:40.411,2019:10:28:23:47:38.802,12238.391
2019:10:29:05:10:26.540,2019:10:29:08:34:24.936,12238.397
2019:10:29:13:57:12.679,2019:10:29:17:21:11.079,12238.400
2019:10:29:22:43:58.829,2019:10:30:02:07:57.232,12238.403
2019:10:30:07:30:44.988,2019:10:30:10:54:43.389,12238.401
2019:10:30:16:17:31.159,2019:10:30:19:41:29.562,12238.403
2019:10:31:01:04:17.331,2019:10:31:04:28:15.739,12238.408
2019:10:31:09:51:03.512,2019:10:31:13:15:01.923,12238.411
2019:10:31:18:37:49.701,2019:10:31:22:01:48.113,12238.412
2019:11:01:03:24:35.895,2019:11:01:06:48:34.305,12238.410
2019:11:01:12:11:22.097,2019:11:01:15:35:20.509,12238.411
2019:11:01:20:58:08.294,2019:11:02:00:22:06.710,12238.415
2019:11:02:05:44:54.496,2019:11:02:09:08:52.911,12238.416
2019:11:02:14:31:40.696,2019:11:02:17:55:39.110,12238.414
2019:11:02:23:18:26.894,2019:11:03:02:42:25.303,12238.409
2019:11:03:08:05:13.090,2019:11:03:11:29:11.498,12238.408
2019:11:03:16:51:59.276,2019:11:03:20:15:57.680,12238.404
2019:11:04:01:38:45.448,2019:11:04:05:02:43.853,12238.406
2019:11:04:10:25:31.612,2019:11:04:13:49:30.012,12238.400
2019:11:04:19:12:17.763,2019:11:04:22:36:16.156,12238.393
2019:11:05:03:59:03.902,2019:11:05:07:23:02.290,12238.388
2019:11:05:12:45:50.016,2019:11:05:16:09:48.402,12238.386
2019:11:05:21:32:36.115,2019:11:06:00:56:34.495,12238.379
2019:11:06:06:19:22.193,2019:11:06:09:43:20.563,12238.370
2019:11:06:15:06:08.248,2019:11:06:18:30:06.609,12238.361
2019:11:06:23:52:54.283,2019:11:07:03:16:52.638,12238.355
2019:11:07:08:39:40.287,2019:11:07:12:03:38.637,12238.350
2019:11:07:17:26:26.270,2019:11:07:20:50:24.611,12238.341
2019:11:08:02:13:12.226,2019:11:08:05:37:10.556,12238.331
2019:11:08:10:59:58.161,2019:11:08:14:23:56.481,12238.320
2019:11:08:19:46:44.063,2019:11:08:23:10:42.378,12238.314
2019:11:09:04:33:29.945,2019:11:09:07:57:28.249,12238.304
2019:11:09:13:20:15.795,2019:11:09:16:44:14.091,12238.296
2019:11:09:22:07:01.626,2019:11:10:01:30:59.917,12238.291
2019:11:10:06:53:47.440,2019:11:10:10:17:45.722,12238.282
2019:11:10:15:40:33.225,2019:11:10:19:04:31.504,12238.279
2019:11:11:00:27:18.993,2019:11:11:03:51:17.267,12238.275
2019:11:11:09:14:04.746,2019:11:11:12:38:03.011,12238.265
2019:11:11:18:00:50.484,2019:11:11:21:24:48.745,12238.262
2019:11:12:02:47:36.214,2019:11:12:06:11:34.472,12238.258
2019:11:12:11:34:21.927,2019:11:12:14:58:20.185,12238.258
2019:11:12:20:21:07.636,2019:11:12:23:45:05.893,12238.257
2019:11:13:05:07:53.341,2019:11:13:08:31:51.597,12238.256
2019:11:13:13:54:39.045,2019:11:13:17:18:37.298,12238.253
2019:11:13:22:41:24.755,2019:11:14:02:05:23.008,12238.253
2019:11:14:07:28:10.461,2019:11:14:10:52:08.719,12238.258
2019:11:14:16:14:56.177,2019:11:14:19:38:54.438,12238.261
2019:11:15:01:01:41.902,2019:11:15:04:25:40.165,12238.263
2019:11:15:09:48:27.638,2019:11:15:13:12:25.902,12238.264
2019:11:15:18:35:13.391,2019:11:15:21:59:11.660,12238.269
2019:11:16:03:21:59.152,2019:11:16:06:45:57.429,12238.277
2019:11:16:12:08:44.933,2019:11:16:15:32:43.215,12238.282
2019:11:16:20:55:30.731,2019:11:17:00:19:29.018,12238.286
2019:11:17:05:42:16.548,2019:11:17:09:06:14.837,12238.289
2019:11:17:14:29:02.388,2019:11:17:17:53:00.684,12238.296
2019:11:17:23:15:48.240,2019:11:18:02:39:46.544,12238.305
2019:11:18:08:02:34.115,2019:11:18:11:26:32.425,12238.310
2019:11:18:16:49:20.009,2019:11:18:20:13:18.322,12238.313
2019:11:19:01:36:05.921,2019:11:19:05:00:04.238,12238.316
2019:11:19:10:22:51.855,2019:11:19:13:46:50.178,12238.323
2019:11:19:19:09:37.805,2019:11:19:22:33:36.131,12238.325
2019:11:20:03:56:23.766,2019:11:20:07:20:22.100,12238.334
2019:11:20:12:43:09.746,2019:11:20:16:07:08.081,12238.335
2019:11:20:21:29:55.745,2019:11:21:00:53:54.081,12238.337
2019:11:21:06:16:41.750,2019:11:21:09:40:40.092,12238.342
2019:11:21:15:03:27.768,2019:11:21:18:27:26.115,12238.347
2019:11:21:23:50:13.800,2019:11:22:03:14:12.150,12238.349
2019:11:22:08:36:59.843,2019:11:22:12:00:58.191,12238.348
2019:11:22:17:23:45.901,2019:11:22:20:47:44.250,12238.349
2019:11:23:02:10:31.960,2019:11:23:05:34:30.314,12238.354
2019:11:23:10:57:18.031,2019:11:23:14:21:16.388,12238.357
2019:11:23:19:44:04.112,2019:11:23:23:08:02.472,12238.359
2019:11:24:04:30:50.202,2019:11:24:07:54:48.560,12238.358
2019:11:24:13:17:36.306,2019:11:24:16:41:34.666,12238.359
2019:11:24:22:04:22.412,2019:11:25:01:28:20.777,12238.364
2019:11:25:06:51:08.532,2019:11:25:10:15:06.897,12238.365
2019:11:25:15:37:54.658,2019:11:25:19:01:53.027,12238.370
2019:11:26:00:24:40.795,2019:11:26:03:48:39.164,12238.369
2019:11:26:09:11:26.947,2019:11:26:12:35:25.318,12238.371
2019:11:26:17:58:13.100,2019:11:26:21:22:11.477,12238.377
2019:11:27:02:44:59.266,2019:11:27:06:08:57.646,12238.380
2019:11:27:11:31:45.441,2019:11:27:14:55:43.823,12238.382
2019:11:27:20:18:31.624,2019:11:27:23:42:30.005,12238.381
2019:11:28:05:05:17.819,2019:11:28:08:29:16.202,12238.383
2019:11:28:13:52:04.012,2019:11:28:17:16:02.399,12238.388
2019:11:28:22:38:50.213,2019:11:29:02:02:48.602,12238.389
2019:11:29:07:25:36.417,2019:11:29:10:49:34.805,12238.388
2019:11:29:16:12:22.622,2019:11:29:19:36:21.007,12238.385
2019:11:30:00:59:08.830,2019:11:30:04:23:07.216,12238.386
2019:11:30:09:45:55.029,2019:11:30:13:09:53.417,12238.388
2019:11:30:18:32:41.226,2019:11:30:21:56:39.612,12238.386
2019:12:01:03:19:27.416,2019:12:01:06:43:25.798,12238.381
2019:12:01:12:06:13.597,2019:12:01:15:30:11.972,12238.375
2019:12:01:20:52:59.769,2019:12:02:00:16:58.142,12238.373
2019:12:02:05:39:45.922,2019:12:02:09:03:44.293,12238.371
2019:12:02:14:26:32.061,2019:12:02:17:50:30.427,12238.366
2019:12:02:23:13:18.183,2019:12:03:02:37:16.541,12238.358
2019:12:03:08:00:04.285,2019:12:03:11:24:02.634,12238.349
2019:12:03:16:46:50.368,2019:12:03:20:10:48.712,12238.344
2019:12:04:01:33:36.424,2019:12:04:04:57:34.763,12238.339
2019:12:04:10:20:22.458,2019:12:04:13:44:20.789,12238.331
2019:12:04:19:07:08.467,2019:12:04:22:31:06.787,12238.321
2019:12:05:03:53:54.455,2019:12:05:07:17:52.765,12238.311
2019:12:05:12:40:40.409,2019:12:05:16:04:38.714,12238.305
2019:12:05:21:27:26.338,2019:12:06:00:51:24.637,12238.299
2019:12:06:06:14:12.243,2019:12:06:09:38:10.534,12238.291
2019:12:06:15:00:58.123,2019:12:06:18:24:56.402,12238.279
2019:12:06:23:47:43.982,2019:12:07:03:11:42.253,12238.270
2019:12:07:08:34:29.810,2019:12:07:11:58:28.076,12238.266
2019:12:07:17:21:15.617,2019:12:07:20:45:13.878,12238.261
2019:12:08:02:08:01.405,2019:12:08:05:31:59.660,12238.254
2019:12:08:10:54:47.174,2019:12:08:14:18:45.420,12238.245
2019:12:08:19:41:32.931,2019:12:08:23:05:31.171,12238.240
2019:12:09:04:28:18.666,2019:12:09:07:52:16.904,12238.239
2019:12:09:13:15:04.391,2019:12:09:16:39:02.627,12238.236
2019:12:09:22:01:50.107,2019:12:10:01:25:48.340,12238.233
2019:12:10:06:48:35.817,2019:12:10:10:12:34.045,12238.228
2019:12:10:15:35:21.527,2019:12:10:18:59:19.754,12238.227
2019:12:11:00:22:07.228,2019:12:11:03:46:05.459,12238.231
2019:12:11:09:08:52.935,2019:12:11:12:32:51.167,12238.232
2019:12:11:17:55:38.645,2019:12:11:21:19:36.877,12238.232
2019:12:12:02:42:24.362,2019:12:12:06:06:22.594,12238.232
2019:12:12:11:29:10.092,2019:12:12:14:53:08.328,12238.236
2019:12:12:20:15:55.826,2019:12:12:23:39:54.069,12238.243
2019:12:13:05:02:41.578,2019:12:13:08:26:39.825,12238.247
2019:12:13:13:49:27.343,2019:12:13:17:13:25.593,12238.250
2019:12:13:22:36:13.125,2019:12:14:02:00:11.377,12238.252
2019:12:14:07:22:58.927,2019:12:14:10:46:57.186,12238.259
2019:12:14:16:09:44.746,2019:12:14:19:33:43.009,12238.263
2019:12:15:00:56:30.578,2019:12:15:04:20:28.845,12238.268
2019:12:15:09:43:16.432,2019:12:15:13:07:14.707,12238.275
2019:12:15:18:30:02.305,2019:12:15:21:54:00.583,12238.278
2019:12:16:03:16:48.199,2019:12:16:06:40:46.484,12238.285
2019:12:16:12:03:34.106,2019:12:16:15:27:32.398,12238.292
2019:12:16:20:50:20.033,2019:12:17:00:14:18.329,12238.297
2019:12:17:05:37:05.975,2019:12:17:09:01:04.273,12238.298
2019:12:17:14:23:51.938,2019:12:17:17:47:50.238,12238.300
2019:12:17:23:10:37.909,2019:12:18:02:34:36.214,12238.306
2019:12:18:07:57:23.893,2019:12:18:11:21:22.204,12238.311
2019:12:18:16:44:09.893,2019:12:18:20:08:08.207,12238.314
2019:12:19:01:30:55.905,2019:12:19:04:54:54.217,12238.313
2019:12:19:10:17:41.933,2019:12:19:13:41:40.246,12238.314
2019:12:19:19:04:27.964,2019:12:19:22:28:26.283,12238.319
2019:12:20:03:51:14.007,2019:12:20:07:15:12.329,12238.323
2019:12:20:12:38:00.062,2019:12:20:16:01:58.387,12238.325
2019:12:20:21:24:46.127,2019:12:21:00:48:44.450,12238.323
2019:12:21:06:11:32.206,2019:12:21:09:35:30.531,12238.325
