"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:03:26:12:58:43.939,2019:03:26:15:13:09.417,8065.478
2019:03:26:19:15:17.981,2019:03:26:21:29:43.459,8065.478
2019:03:27:01:31:52.023,2019:03:27:03:46:17.500,8065.476
2019:03:27:07:48:26.063,2019:03:27:10:02:51.540,8065.477
2019:03:27:14:05:00.102,2019:03:27:16:19:25.579,8065.477
2019:03:27:20:21:34.140,2019:03:27:22:35:59.616,8065.477
2019:03:28:02:38:08.177,2019:03:28:04:52:33.652,8065.475
2019:03:28:08:54:42.211,2019:03:28:11:09:07.685,8065.475
2019:03:28:15:11:16.245,2019:03:28:17:25:41.719,8065.473
2019:03:28:21:27:50.274,2019:03:28:23:42:15.744,8065.470
2019:03:29:03:44:24.303,2019:03:29:05:58:49.776,8065.473
2019:03:29:10:00:58.329,2019:03:29:12:15:23.801,8065.472
2019:03:29:16:17:32.355,2019:03:29:18:31:57.824,8065.469
2019:03:29:22:34:06.371,2019:03:30:00:48:31.840,8065.468
2019:03:30:04:50:40.389,2019:03:30:07:05:05.858,8065.469
2019:03:30:11:07:14.401,2019:03:30:13:21:39.870,8065.468
2019:03:30:17:23:48.415,2019:03:30:19:38:13.878,8065.464
2019:03:30:23:40:22.415,2019:03:31:01:54:47.881,8065.466
2019:03:31:05:56:56.417,2019:03:31:08:11:21.881,8065.465
2019:03:31:12:13:30.412,2019:03:31:14:27:55.875,8065.463
2019:03:31:18:30:04.403,2019:03:31:20:44:29.865,8065.463
2019:04:01:00:46:38.388,2019:04:01:03:01:03.849,8065.461
2019:04:01:07:03:12.368,2019:04:01:09:17:37.828,8065.460
2019:04:01:13:19:46.343,2019:04:01:15:34:11.800,8065.457
2019:04:01:19:36:20.311,2019:04:01:21:50:45.767,8065.456
2019:04:02:01:52:54.274,2019:04:02:04:07:19.728,8065.454
2019:04:02:08:09:28.230,2019:04:02:10:23:53.682,8065.452
2019:04:02:14:26:02.181,2019:04:02:16:40:27.630,8065.449
2019:04:02:20:42:36.124,2019:04:02:22:57:01.571,8065.448
2019:04:03:02:59:10.062,2019:04:03:05:13:35.507,8065.445
2019:04:03:09:15:43.991,2019:04:03:11:30:09.431,8065.440
2019:04:03:15:32:17.916,2019:04:03:17:46:43.357,8065.442
2019:04:03:21:48:51.833,2019:04:04:00:03:17.272,8065.440
2019:04:04:04:05:25.747,2019:04:04:06:19:51.183,8065.436
2019:04:04:10:21:59.649,2019:04:04:12:36:25.082,8065.433
2019:04:04:16:38:33.549,2019:04:04:18:52:58.983,8065.434
2019:04:04:22:55:07.442,2019:04:05:01:09:32.874,8065.432
2019:04:05:05:11:41.334,2019:04:05:07:26:06.761,8065.428
2019:04:05:11:28:15.212,2019:04:05:13:42:40.640,8065.428
2019:04:05:17:44:49.091,2019:04:05:19:59:14.519,8065.428
2019:04:06:00:01:22.965,2019:04:06:02:15:48.391,8065.426
2019:04:06:06:17:56.839,2019:04:06:08:32:22.260,8065.422
2019:04:06:12:34:30.700,2019:04:06:14:48:56.125,8065.425
2019:04:06:18:51:04.564,2019:04:06:21:05:29.988,8065.424
2019:04:07:01:07:38.425,2019:04:07:03:22:03.848,8065.422
2019:04:07:07:24:12.284,2019:04:07:09:38:37.707,8065.423
2019:04:07:13:40:46.142,2019:04:07:15:55:11.565,8065.423
2019:04:07:19:57:20.000,2019:04:07:22:11:45.423,8065.423
2019:04:08:02:13:53.858,2019:04:08:04:28:19.280,8065.421
2019:04:08:08:30:27.716,2019:04:08:10:44:53.139,8065.423
2019:04:08:14:47:01.581,2019:04:08:17:01:26.999,8065.419
2019:04:08:21:03:35.438,2019:04:08:23:18:00.857,8065.419
2019:04:09:03:20:09.303,2019:04:09:05:34:34.727,8065.424
2019:04:09:09:36:43.171,2019:04:09:11:51:08.595,8065.425
2019:04:09:15:53:17.045,2019:04:09:18:07:42.469,8065.425
2019:04:09:22:09:50.919,2019:04:10:00:24:16.343,8065.424
2019:04:10:04:26:24.801,2019:04:10:06:40:50.230,8065.429
2019:04:10:10:42:58.688,2019:04:10:12:57:24.118,8065.430
2019:04:10:16:59:32.585,2019:04:10:19:13:58.014,8065.430
2019:04:10:23:16:06.481,2019:04:11:01:30:31.913,8065.432
2019:04:11:05:32:40.389,2019:04:11:07:47:05.825,8065.436
2019:04:11:11:49:14.303,2019:04:11:14:03:39.741,8065.438
2019:04:11:18:05:48.229,2019:04:11:20:20:13.666,8065.437
2019:04:12:00:22:22.154,2019:04:12:02:36:47.596,8065.442
2019:04:12:06:38:56.092,2019:04:12:08:53:21.537,8065.445
2019:04:12:12:55:30.038,2019:04:12:15:09:55.484,8065.447
2019:04:12:19:12:03.991,2019:04:12:21:26:29.441,8065.450
2019:04:13:01:28:37.953,2019:04:13:03:43:03.405,8065.452
2019:04:13:07:45:11.923,2019:04:13:09:59:37.377,8065.454
2019:04:13:14:01:45.901,2019:04:13:16:16:11.356,8065.455
2019:04:13:20:18:19.886,2019:04:13:22:32:45.344,8065.458
2019:04:14:02:34:53.878,2019:04:14:04:49:19.339,8065.460
2019:04:14:08:51:27.878,2019:04:14:11:05:53.340,8065.462
2019:04:14:15:08:01.885,2019:04:14:17:22:27.348,8065.462
2019:04:14:21:24:35.897,2019:04:14:23:39:01.361,8065.464
2019:04:15:03:41:09.917,2019:04:15:05:55:35.382,8065.465
2019:04:15:09:57:43.939,2019:04:15:12:12:09.403,8065.463
2019:04:15:16:14:17.969,2019:04:15:18:28:43.437,8065.468
2019:04:15:22:30:52.002,2019:04:16:00:45:17.470,8065.469
2019:04:16:04:47:26.041,2019:04:16:07:01:51.509,8065.467
2019:04:16:11:04:00.079,2019:04:16:13:18:25.546,8065.467
2019:04:16:17:20:34.123,2019:04:16:19:34:59.594,8065.470
2019:04:16:23:37:08.169,2019:04:17:01:51:33.639,8065.471
2019:04:17:05:53:42.221,2019:04:17:08:08:07.688,8065.468
2019:04:17:12:10:16.266,2019:04:17:14:24:41.736,8065.470
2019:04:17:18:26:50.318,2019:04:17:20:41:15.789,8065.471
2019:04:18:00:43:24.369,2019:04:18:02:57:49.840,8065.471
2019:04:18:06:59:58.426,2019:04:18:09:14:23.893,8065.467
2019:04:18:13:16:32.474,2019:04:18:15:30:57.946,8065.472
2019:04:18:19:33:06.527,2019:04:18:21:47:31.998,8065.471
2019:04:19:01:49:40.581,2019:04:19:04:04:06.050,8065.470
2019:04:19:08:06:14.633,2019:04:19:10:20:40.104,8065.471
2019:04:19:14:22:48.685,2019:04:19:16:37:14.156,8065.470
2019:04:19:20:39:22.737,2019:04:19:22:53:48.207,8065.470
2019:04:20:02:55:56.790,2019:04:20:05:10:22.258,8065.468
2019:04:20:09:12:30.841,2019:04:20:11:26:56.310,8065.469
2019:04:20:15:29:04.892,2019:04:20:17:43:30.360,8065.469
2019:04:20:21:45:38.942,2019:04:21:00:00:04.406,8065.464
2019:04:21:04:02:12.993,2019:04:21:06:16:38.460,8065.467
2019:04:21:10:18:47.042,2019:04:21:12:33:12.509,8065.467
2019:04:21:16:35:21.093,2019:04:21:18:49:46.559,8065.466
2019:04:21:22:51:55.139,2019:04:22:01:06:20.603,8065.464
2019:04:22:05:08:29.189,2019:04:22:07:22:54.655,8065.467
2019:04:22:11:25:03.236,2019:04:22:13:39:28.703,8065.466
2019:04:22:17:41:37.287,2019:04:22:19:56:02.751,8065.464
2019:04:22:23:58:11.331,2019:04:23:02:12:36.795,8065.465
2019:04:23:06:14:45.378,2019:04:23:08:29:10.844,8065.466
2019:04:23:12:31:19.424,2019:04:23:14:45:44.889,8065.466
2019:04:23:18:47:53.473,2019:04:23:21:02:18.935,8065.462
2019:04:24:01:04:27.513,2019:04:24:03:18:52.978,8065.466
2019:04:24:07:21:01.557,2019:04:24:09:35:27.022,8065.465
2019:04:24:13:37:35.598,2019:04:24:15:52:01.063,8065.464
2019:04:24:19:54:09.638,2019:04:24:22:08:35.103,8065.465
2019:04:25:02:10:43.677,2019:04:25:04:25:09.142,8065.465
2019:04:25:08:27:17.713,2019:04:25:10:41:43.178,8065.464
2019:04:25:14:43:51.748,2019:04:25:16:58:17.211,8065.462
2019:04:25:21:00:25.780,2019:04:25:23:14:51.243,8065.463
2019:04:26:03:16:59.809,2019:04:26:05:31:25.271,8065.462
2019:04:26:09:33:33.835,2019:04:26:11:47:59.296,8065.461
2019:04:26:15:50:07.858,2019:04:26:18:04:33.317,8065.459
2019:04:26:22:06:41.876,2019:04:27:00:21:07.334,8065.458
2019:04:27:04:23:15.892,2019:04:27:06:37:41.348,8065.456
2019:04:27:10:39:49.900,2019:04:27:12:54:15.353,8065.452
2019:04:27:16:56:23.906,2019:04:27:19:10:49.361,8065.454
2019:04:27:23:12:57.906,2019:04:28:01:27:23.359,8065.453
2019:04:28:05:29:31.904,2019:04:28:07:43:57.353,8065.449
2019:04:28:11:46:05.890,2019:04:28:14:00:31.338,8065.447
2019:04:28:18:02:39.875,2019:04:28:20:17:05.322,8065.448
2019:04:29:00:19:13.852,2019:04:29:02:33:39.297,8065.446
2019:04:29:06:35:47.827,2019:04:29:08:50:13.267,8065.441
2019:04:29:12:52:21.787,2019:04:29:15:06:47.229,8065.442
2019:04:29:19:08:55.746,2019:04:29:21:23:21.186,8065.440
2019:04:30:01:25:29.696,2019:04:30:03:39:55.134,8065.438
2019:04:30:07:42:03.640,2019:04:30:09:56:29.077,8065.437
2019:04:30:13:58:37.577,2019:04:30:16:13:03.013,8065.435
2019:04:30:20:15:11.508,2019:04:30:22:29:36.941,8065.433
2019:05:01:02:31:45.432,2019:05:01:04:46:10.862,8065.430
2019:05:01:08:48:19.348,2019:05:01:11:02:44.777,8065.429
2019:05:01:15:04:53.258,2019:05:01:17:19:18.685,8065.427
2019:05:01:21:21:27.162,2019:05:01:23:35:52.587,8065.425
2019:05:02:03:38:01.060,2019:05:02:05:52:26.482,8065.422
2019:05:02:09:54:34.950,2019:05:02:12:09:00.371,8065.421
2019:05:02:16:11:08.836,2019:05:02:18:25:34.256,8065.419
2019:05:02:22:27:42.716,2019:05:03:00:42:08.129,8065.414
2019:05:03:04:44:16.591,2019:05:03:06:58:42.007,8065.416
2019:05:03:11:00:50.461,2019:05:03:13:15:15.876,8065.415
2019:05:03:17:17:24.330,2019:05:03:19:31:49.742,8065.412
2019:05:03:23:33:58.190,2019:05:04:01:48:23.600,8065.409
2019:05:04:05:50:32.051,2019:05:04:08:04:57.462,8065.411
2019:05:04:12:07:05.908,2019:05:04:14:21:31.319,8065.411
2019:05:04:18:23:39.767,2019:05:04:20:38:05.175,8065.407
2019:05:05:00:40:13.618,2019:05:05:02:54:39.026,8065.408
2019:05:05:06:56:47.473,2019:05:05:09:11:12.882,8065.410
2019:05:05:13:13:21.326,2019:05:05:15:27:46.736,8065.410
2019:05:05:19:29:55.185,2019:05:05:21:44:20.592,8065.406
2019:05:06:01:46:29.037,2019:05:06:04:00:54.448,8065.411
2019:05:06:08:03:02.896,2019:05:06:10:17:28.308,8065.412
2019:05:06:14:19:36.757,2019:05:06:16:34:02.169,8065.412
2019:05:06:20:36:10.622,2019:05:06:22:50:36.036,8065.414
2019:05:07:02:52:44.491,2019:05:07:05:07:09.906,8065.415
2019:05:07:09:09:18.364,2019:05:07:11:23:43.781,8065.416
2019:05:07:15:25:52.244,2019:05:07:17:40:17.661,8065.417
2019:05:07:21:42:26.128,2019:05:07:23:56:51.547,8065.419
2019:05:08:03:59:00.024,2019:05:08:06:13:25.440,8065.416
2019:05:08:10:15:33.916,2019:05:08:12:29:59.339,8065.423
2019:05:08:16:32:07.822,2019:05:08:18:46:33.246,8065.424
2019:05:08:22:48:41.733,2019:05:09:01:03:07.159,8065.426
2019:05:09:05:05:15.654,2019:05:09:07:19:41.082,8065.427
2019:05:09:11:21:49.580,2019:05:09:13:36:15.007,8065.427
2019:05:09:17:38:23.516,2019:05:09:19:52:48.948,8065.432
2019:05:09:23:54:57.458,2019:05:10:02:09:22.893,8065.434
2019:05:10:06:11:31.413,2019:05:10:08:25:56.847,8065.434
2019:05:10:12:28:05.368,2019:05:10:14:42:30.805,8065.436
2019:05:10:18:44:39.336,2019:05:10:20:59:04.776,8065.440
2019:05:11:01:01:13.310,2019:05:11:03:15:38.752,8065.442
2019:05:11:07:17:47.296,2019:05:11:09:32:12.737,8065.441
2019:05:11:13:34:21.280,2019:05:11:15:48:46.726,8065.445
2019:05:11:19:50:55.277,2019:05:11:22:05:20.724,8065.447
2019:05:12:02:07:29.279,2019:05:12:04:21:54.727,8065.449
2019:05:12:08:24:03.286,2019:05:12:10:38:28.737,8065.451
2019:05:12:14:40:37.300,2019:05:12:16:55:02.752,8065.452
2019:05:12:20:57:11.319,2019:05:12:23:11:36.772,8065.453
2019:05:13:03:13:45.343,2019:05:13:05:28:10.796,8065.453
2019:05:13:09:30:19.370,2019:05:13:11:44:44.826,8065.455
2019:05:13:15:46:53.402,2019:05:13:18:01:18.858,8065.456
2019:05:13:22:03:27.437,2019:05:14:00:17:52.894,8065.456
2019:05:14:04:20:01.476,2019:05:14:06:34:26.932,8065.456
2019:05:14:10:36:35.516,2019:05:14:12:51:00.972,8065.456
2019:05:14:16:53:09.560,2019:05:14:19:07:35.016,8065.456
2019:05:14:23:09:43.604,2019:05:15:01:24:09.057,8065.453
2019:05:15:05:26:17.651,2019:05:15:07:40:43.107,8065.456
2019:05:15:11:42:51.698,2019:05:15:13:57:17.154,8065.456
2019:05:15:17:59:25.749,2019:05:15:20:13:51.203,8065.454
2019:05:16:00:15:59.795,2019:05:16:02:30:25.248,8065.453
2019:05:16:06:32:33.845,2019:05:16:08:46:59.301,8065.456
2019:05:16:12:49:07.895,2019:05:16:15:03:33.351,8065.456
2019:05:16:19:05:41.949,2019:05:16:21:20:07.401,8065.452
2019:05:17:01:22:15.995,2019:05:17:03:36:41.449,8065.454
2019:05:17:07:38:50.047,2019:05:17:09:53:15.502,8065.455
2019:05:17:13:55:24.097,2019:05:17:16:09:49.552,8065.455
2019:05:17:20:11:58.152,2019:05:17:22:26:23.603,8065.451
2019:05:18:02:28:32.198,2019:05:18:04:42:57.653,8065.455
2019:05:18:08:45:06.249,2019:05:18:10:59:31.704,8065.455
2019:05:18:15:01:40.300,2019:05:18:17:16:05.754,8065.454
2019:05:18:21:18:14.351,2019:05:18:23:32:39.806,8065.455
2019:05:19:03:34:48.401,2019:05:19:05:49:13.856,8065.455
2019:05:19:09:51:22.452,2019:05:19:12:05:47.907,8065.455
2019:05:19:16:07:56.504,2019:05:19:18:22:21.958,8065.454
2019:05:19:22:24:30.555,2019:05:20:00:38:56.009,8065.455
2019:05:20:04:41:04.606,2019:05:20:06:55:30.060,8065.454
2019:05:20:10:57:38.656,2019:05:20:13:12:04.106,8065.450
2019:05:20:17:14:12.708,2019:05:20:19:28:38.161,8065.453
2019:05:20:23:30:46.757,2019:05:21:01:45:12.210,8065.453
2019:05:21:05:47:20.809,2019:05:21:08:01:46.261,8065.452
2019:05:21:12:03:54.856,2019:05:21:14:18:20.305,8065.450
2019:05:21:18:20:28.904,2019:05:21:20:34:54.357,8065.453
2019:05:22:00:37:02.951,2019:05:22:02:51:28.403,8065.452
2019:05:22:06:53:37.000,2019:05:22:09:08:02.449,8065.449
2019:05:22:13:10:11.040,2019:05:22:15:24:36.490,8065.450
2019:05:22:19:26:45.083,2019:05:22:21:41:10.534,8065.451
2019:05:23:01:43:19.122,2019:05:23:03:57:44.572,8065.450
2019:05:23:07:59:53.163,2019:05:23:10:14:18.610,8065.446
2019:05:23:14:16:27.193,2019:05:23:16:30:52.642,8065.449
2019:05:23:20:33:01.225,2019:05:23:22:47:26.673,8065.448
2019:05:24:02:49:35.252,2019:05:24:05:04:00.699,8065.447
2019:05:24:09:06:09.275,2019:05:24:11:20:34.721,8065.447
2019:05:24:15:22:43.293,2019:05:24:17:37:08.739,8065.446
2019:05:24:21:39:17.308,2019:05:24:23:53:42.752,8065.444
2019:05:25:03:55:51.318,2019:05:25:06:10:16.759,8065.442
2019:05:25:10:12:25.321,2019:05:25:12:26:50.762,8065.441
2019:05:25:16:28:59.319,2019:05:25:18:43:24.759,8065.440
2019:05:25:22:45:33.311,2019:05:26:00:59:58.749,8065.438
2019:05:26:05:02:07.298,2019:05:26:07:16:32.733,8065.435
2019:05:26:11:18:41.277,2019:05:26:13:33:06.710,8065.433
2019:05:26:17:35:15.251,2019:05:26:19:49:40.682,8065.431
2019:05:26:23:51:49.215,2019:05:27:02:06:14.642,8065.426
2019:05:27:06:08:23.175,2019:05:27:08:22:48.603,8065.427
2019:05:27:12:24:57.126,2019:05:27:14:39:22.552,8065.425
2019:05:27:18:41:31.074,2019:05:27:20:55:56.495,8065.421
2019:05:28:00:58:05.007,2019:05:28:03:12:30.427,8065.419
2019:05:28:07:14:38.938,2019:05:28:09:29:04.357,8065.419
2019:05:28:13:31:12.860,2019:05:28:15:45:38.277,8065.417
2019:05:28:19:47:46.780,2019:05:28:22:02:12.192,8065.412
2019:05:29:02:04:20.684,2019:05:29:04:18:46.096,8065.412
2019:05:29:08:20:54.586,2019:05:29:10:35:19.997,8065.411
2019:05:29:14:37:28.481,2019:05:29:16:51:53.890,8065.409
2019:05:29:20:54:02.369,2019:05:29:23:08:27.778,8065.408
2019:05:30:03:10:36.252,2019:05:30:05:25:01.659,8065.407
2019:05:30:09:27:10.129,2019:05:30:11:41:35.534,8065.405
2019:05:30:15:43:44.002,2019:05:30:17:58:09.404,8065.402
2019:05:30:22:00:17.869,2019:05:31:00:14:43.271,8065.402
2019:05:31:04:16:51.732,2019:05:31:06:31:17.133,8065.401
2019:05:31:10:33:25.591,2019:05:31:12:47:50.991,8065.400
2019:05:31:16:49:59.448,2019:05:31:19:04:24.846,8065.398
2019:05:31:23:06:33.302,2019:06:01:01:20:58.699,8065.397
2019:06:01:05:23:07.154,2019:06:01:07:37:32.551,8065.397
2019:06:01:11:39:41.004,2019:06:01:13:54:06.397,8065.393
2019:06:01:17:56:14.856,2019:06:01:20:10:40.252,8065.396
2019:06:02:00:12:48.706,2019:06:02:02:27:14.102,8065.396
2019:06:02:06:29:22.559,2019:06:02:08:43:47.954,8065.395
2019:06:02:12:45:56.410,2019:06:02:15:00:21.804,8065.394
2019:06:02:19:02:30.266,2019:06:02:21:16:55.663,8065.397
2019:06:03:01:19:04.124,2019:06:03:03:33:29.522,8065.398
2019:06:03:07:35:37.989,2019:06:03:09:50:03.386,8065.396
2019:06:03:13:52:11.851,2019:06:03:16:06:37.250,8065.399
2019:06:03:20:08:45.723,2019:06:03:22:23:11.125,8065.402
2019:06:04:02:25:19.599,2019:06:04:04:39:45.002,8065.403
2019:06:04:08:41:53.485,2019:06:04:10:56:18.887,8065.401
2019:06:04:14:58:27.369,2019:06:04:17:12:52.776,8065.407
2019:06:04:21:15:01.266,2019:06:04:23:29:26.674,8065.409
2019:06:05:03:31:35.168,2019:06:05:05:46:00.578,8065.410
2019:06:05:09:48:09.077,2019:06:05:12:02:34.491,8065.413
2019:06:05:16:04:42.995,2019:06:05:18:19:08.410,8065.415
2019:06:05:22:21:16.920,2019:06:06:00:35:42.338,8065.417
2019:06:06:04:37:50.854,2019:06:06:06:52:16.273,8065.418
2019:06:06:10:54:24.795,2019:06:06:13:08:50.216,8065.421
2019:06:06:17:10:58.744,2019:06:06:19:25:24.168,8065.423
2019:06:06:23:27:32.701,2019:06:07:01:41:58.127,8065.425
2019:06:07:05:44:06.667,2019:06:07:07:58:32.093,8065.426
2019:06:07:12:00:40.638,2019:06:07:14:15:06.066,8065.428
2019:06:07:18:17:14.619,2019:06:07:20:31:40.048,8065.429
2019:06:08:00:33:48.604,2019:06:08:02:48:14.031,8065.428
2019:06:08:06:50:22.598,2019:06:08:09:04:48.030,8065.432
2019:06:08:13:06:56.596,2019:06:08:15:21:22.030,8065.434
2019:06:08:19:23:30.604,2019:06:08:21:37:56.037,8065.433
2019:06:09:01:40:04.611,2019:06:09:03:54:30.045,8065.434
2019:06:09:07:56:38.627,2019:06:09:10:11:04.064,8065.437
2019:06:09:14:13:12.646,2019:06:09:16:27:38.084,8065.438
2019:06:09:20:29:46.674,2019:06:09:22:44:12.109,8065.435
2019:06:10:02:46:20.698,2019:06:10:05:00:46.136,8065.438
2019:06:10:09:02:54.730,2019:06:10:11:17:20.169,8065.439
2019:06:10:15:19:28.763,2019:06:10:17:33:54.203,8065.440
2019:06:10:21:36:02.800,2019:06:10:23:50:28.241,8065.441
2019:06:11:03:52:36.839,2019:06:11:06:07:02.275,8065.436
2019:06:11:10:09:10.880,2019:06:11:12:23:36.321,8065.441
2019:06:11:16:25:44.923,2019:06:11:18:40:10.363,8065.440
2019:06:11:22:42:18.966,2019:06:12:00:56:44.408,8065.441
2019:06:12:04:58:53.012,2019:06:12:07:13:18.453,8065.441
2019:06:12:11:15:27.058,2019:06:12:13:29:52.500,8065.441
2019:06:12:17:32:01.107,2019:06:12:19:46:26.547,8065.440
2019:06:12:23:48:35.154,2019:06:13:02:03:00.594,8065.440
2019:06:13:06:05:09.204,2019:06:13:08:19:34.644,8065.440
2019:06:13:12:21:43.253,2019:06:13:14:36:08.689,8065.436
2019:06:13:18:38:17.304,2019:06:13:20:52:42.744,8065.439
2019:06:14:00:54:51.355,2019:06:14:03:09:16.794,8065.439
2019:06:14:07:11:25.409,2019:06:14:09:25:50.846,8065.438
2019:06:14:13:27:59.458,2019:06:14:15:42:24.895,8065.437
2019:06:14:19:44:33.512,2019:06:14:21:58:58.951,8065.439
2019:06:15:02:01:07.564,2019:06:15:04:15:33.003,8065.439
2019:06:15:08:17:41.622,2019:06:15:10:32:07.058,8065.436
2019:06:15:14:34:15.672,2019:06:15:16:48:41.110,8065.438
2019:06:15:20:50:49.727,2019:06:15:23:05:15.167,8065.439
2019:06:16:03:07:23.782,2019:06:16:05:21:49.221,8065.439
2019:06:16:09:23:57.842,2019:06:16:11:38:23.277,8065.436
2019:06:16:15:40:31.893,2019:06:16:17:54:57.333,8065.440
2019:06:16:21:57:05.948,2019:06:17:00:11:31.389,8065.440
2019:06:17:04:13:40.005,2019:06:17:06:28:05.444,8065.439
2019:06:17:10:30:14.060,2019:06:17:12:44:39.500,8065.440
2019:06:17:16:46:48.115,2019:06:17:19:01:13.556,8065.440
2019:06:17:23:03:22.170,2019:06:18:01:17:47.610,8065.440
2019:06:18:05:19:56.225,2019:06:18:07:34:21.664,8065.439
2019:06:18:11:36:30.277,2019:06:18:13:50:55.717,8065.439
2019:06:18:17:53:04.329,2019:06:18:20:07:29.768,8065.439
2019:06:19:00:09:38.379,2019:06:19:02:24:03.813,8065.434
2019:06:19:06:26:12.428,2019:06:19:08:40:37.865,8065.437
2019:06:19:12:42:46.473,2019:06:19:14:57:11.909,8065.436
2019:06:19:18:59:20.518,2019:06:19:21:13:45.952,8065.434
2019:06:20:01:15:54.555,2019:06:20:03:30:19.987,8065.432
2019:06:20:07:32:28.592,2019:06:20:09:46:54.026,8065.434
2019:06:20:13:49:02.624,2019:06:20:16:03:28.057,8065.433
2019:06:20:20:05:36.656,2019:06:20:22:20:02.085,8065.429
2019:06:21:02:22:10.676,2019:06:21:04:36:36.105,8065.429
2019:06:21:08:38:44.695,2019:06:21:10:53:10.125,8065.429
2019:06:21:14:55:18.708,2019:06:21:17:09:44.136,8065.428
2019:06:21:21:11:52.720,2019:06:21:23:26:18.142,8065.423
2019:06:22:03:28:26.717,2019:06:22:05:42:52.141,8065.425
2019:06:22:09:45:00.713,2019:06:22:11:59:26.136,8065.423
2019:06:22:16:01:34.701,2019:06:22:18:16:00.121,8065.421
2019:06:22:22:18:08.682,2019:06:23:00:32:34.102,8065.420
2019:06:23:04:34:42.656,2019:06:23:06:49:08.074,8065.418
2019:06:23:10:51:16.623,2019:06:23:13:05:42.039,8065.416
2019:06:23:17:07:50.583,2019:06:23:19:22:15.996,8065.413
2019:06:23:23:24:24.535,2019:06:24:01:38:49.947,8065.412
2019:06:24:05:40:58.483,2019:06:24:07:55:23.889,8065.406
2019:06:24:11:57:32.416,2019:06:24:14:11:57.823,8065.408
2019:06:24:18:14:06.346,2019:06:24:20:28:31.750,8065.404
2019:06:25:00:30:40.266,2019:06:25:02:45:05.669,8065.402
2019:06:25:06:47:14.182,2019:06:25:09:01:39.581,8065.400
2019:06:25:13:03:48.087,2019:06:25:15:18:13.481,8065.395
2019:06:25:19:20:21.987,2019:06:25:21:34:47.383,8065.396
2019:06:26:01:36:55.879,2019:06:26:03:51:21.273,8065.394
2019:06:26:07:53:29.768,2019:06:26:10:07:55.158,8065.390
2019:06:26:14:10:03.644,2019:06:26:16:24:29.033,8065.388
2019:06:26:20:26:37.519,2019:06:26:22:41:02.908,8065.389
2019:06:27:02:43:11.388,2019:06:27:04:57:36.775,8065.387
2019:06:27:08:59:45.255,2019:06:27:11:14:10.638,8065.383
2019:06:27:15:16:19.110,2019:06:27:17:30:44.494,8065.384
2019:06:27:21:32:52.967,2019:06:27:23:47:18.351,8065.384
2019:06:28:03:49:26.819,2019:06:28:06:03:52.202,8065.383
2019:06:28:10:06:00.669,2019:06:28:12:20:26.052,8065.383
2019:06:28:16:22:34.517,2019:06:28:18:36:59.899,8065.383
2019:06:28:22:39:08.363,2019:06:29:00:53:33.746,8065.382
2019:06:29:04:55:42.210,2019:06:29:07:10:07.591,8065.381
2019:06:29:11:12:16.056,2019:06:29:13:26:41.438,8065.382
2019:06:29:17:28:49.903,2019:06:29:19:43:15.286,8065.382
2019:06:29:23:45:23.752,2019:06:30:01:59:49.135,8065.383
2019:06:30:06:01:57.604,2019:06:30:08:16:22.986,8065.382
2019:06:30:12:18:31.458,2019:06:30:14:32:56.842,8065.384
2019:06:30:18:35:05.316,2019:06:30:20:49:30.701,8065.385
2019:07:01:00:51:39.178,2019:07:01:03:06:04.560,8065.382
2019:07:01:07:08:13.046,2019:07:01:09:22:38.432,8065.386
2019:07:01:13:24:46.918,2019:07:01:15:39:12.306,8065.388
2019:07:01:19:41:20.799,2019:07:01:21:55:46.187,8065.388
2019:07:02:01:57:54.681,2019:07:02:04:12:20.070,8065.388
2019:07:02:08:14:28.574,2019:07:02:10:28:53.967,8065.393
2019:07:02:14:31:02.473,2019:07:02:16:45:27.868,8065.395
2019:07:02:20:47:36.383,2019:07:02:23:02:01.777,8065.394
2019:07:03:03:04:10.294,2019:07:03:05:18:35.691,8065.397
2019:07:03:09:20:44.217,2019:07:03:11:35:09.618,8065.401
2019:07:03:15:37:18.147,2019:07:03:17:51:43.549,8065.402
2019:07:03:21:53:52.090,2019:07:04:00:08:17.491,8065.401
2019:07:04:04:10:26.031,2019:07:04:06:24:51.438,8065.406
2019:07:04:10:26:59.987,2019:07:04:12:41:25.395,8065.408
2019:07:04:16:43:33.948,2019:07:04:18:57:59.358,8065.410
2019:07:04:23:00:07.917,2019:07:05:01:14:33.329,8065.413
2019:07:05:05:16:41.893,2019:07:05:07:31:07.307,8065.414
2019:07:05:11:33:15.877,2019:07:05:13:47:41.292,8065.415
2019:07:05:17:49:49.867,2019:07:05:20:04:15.283,8065.416
2019:07:06:00:06:23.862,2019:07:06:02:20:49.280,8065.418
2019:07:06:06:22:57.864,2019:07:06:08:37:23.283,8065.419
2019:07:06:12:39:31.871,2019:07:06:14:53:57.291,8065.420
2019:07:06:18:56:05.884,2019:07:06:21:10:31.303,8065.420
2019:07:07:01:12:39.899,2019:07:07:03:27:05.320,8065.420
2019:07:07:07:29:13.921,2019:07:07:09:43:39.342,8065.420
2019:07:07:13:45:47.944,2019:07:07:16:00:13.362,8065.418
2019:07:07:20:02:21.973,2019:07:07:22:16:47.394,8065.422
2019:07:08:02:18:56.003,2019:07:08:04:33:21.425,8065.422
2019:07:08:08:35:30.039,2019:07:08:10:49:55.459,8065.420
