"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2020:02:29:20:48:10.188,2020:03:01:04:32:46.192,27876.004
2020:03:01:06:39:33.496,2020:03:01:14:24:09.493,27875.997
2020:03:01:16:30:56.799,2020:03:02:00:15:32.794,27875.996
2020:03:02:02:22:20.096,2020:03:02:10:06:56.095,27875.999
2020:03:02:12:13:43.395,2020:03:02:19:58:19.395,27876.000
2020:03:02:22:05:06.694,2020:03:03:05:49:42.702,27876.008
2020:03:03:07:56:29.999,2020:03:03:15:41:06.012,27876.013
2020:03:03:17:47:53.309,2020:03:04:01:32:29.333,27876.023
2020:03:04:03:39:16.626,2020:03:04:11:23:52.663,27876.037
2020:03:04:13:30:39.958,2020:03:04:21:15:15.999,27876.041
2020:03:04:23:22:03.300,2020:03:05:07:06:39.354,27876.053
2020:03:05:09:13:26.660,2020:03:05:16:58:02.722,27876.062
2020:03:05:19:04:50.031,2020:03:06:02:49:26.107,27876.077
2020:03:06:04:56:13.419,2020:03:06:12:40:49.504,27876.085
2020:03:06:14:47:36.822,2020:03:06:22:32:12.922,27876.100
2020:03:07:00:39:00.237,2020:03:07:08:23:36.350,27876.113
2020:03:07:10:30:23.673,2020:03:07:18:14:59.797,27876.124
2020:03:07:20:21:47.122,2020:03:08:04:06:23.252,27876.131
2020:03:08:06:13:10.588,2020:03:08:13:57:46.725,27876.136
2020:03:08:16:04:34.064,2020:03:08:23:49:10.212,27876.148
2020:03:09:01:55:57.556,2020:03:09:09:40:33.708,27876.152
2020:03:09:11:47:21.058,2020:03:09:19:31:57.220,27876.162
2020:03:09:21:38:44.572,2020:03:10:05:23:20.738,27876.166
2020:03:10:07:30:08.092,2020:03:10:15:14:44.271,27876.178
2020:03:10:17:21:31.629,2020:03:11:01:06:07.808,27876.179
2020:03:11:03:12:55.176,2020:03:11:10:57:31.360,27876.183
2020:03:11:13:04:18.732,2020:03:11:20:48:54.922,27876.190
2020:03:11:22:55:42.301,2020:03:12:06:40:18.494,27876.193
2020:03:12:08:47:05.879,2020:03:12:16:31:42.081,27876.202
2020:03:12:18:38:29.469,2020:03:13:02:23:05.677,27876.207
2020:03:13:04:29:53.072,2020:03:13:12:14:29.287,27876.216
2020:03:13:14:21:16.683,2020:03:13:22:05:52.910,27876.227
2020:03:14:00:12:40.313,2020:03:14:07:57:16.540,27876.227
2020:03:14:10:04:03.953,2020:03:14:17:48:40.189,27876.236
2020:03:14:19:55:27.610,2020:03:15:03:40:03.850,27876.240
2020:03:15:05:46:51.276,2020:03:15:13:31:27.525,27876.249
2020:03:15:15:38:14.958,2020:03:15:23:22:51.209,27876.252
2020:03:16:01:29:38.649,2020:03:16:09:14:14.909,27876.260
2020:03:16:11:21:02.348,2020:03:16:19:05:38.614,27876.266
2020:03:16:21:12:26.061,2020:03:17:04:57:02.329,27876.268
2020:03:17:07:03:49.778,2020:03:17:14:48:26.045,27876.267
2020:03:17:16:55:13.505,2020:03:18:00:39:49.769,27876.264
2020:03:18:02:46:37.231,2020:03:18:10:31:13.496,27876.265
2020:03:18:12:38:00.961,2020:03:18:20:22:37.220,27876.258
2020:03:18:22:29:24.688,2020:03:19:06:14:00.945,27876.256
2020:03:19:08:20:48.412,2020:03:19:16:05:24.660,27876.248
2020:03:19:18:12:12.125,2020:03:20:01:56:48.370,27876.245
2020:03:20:04:03:35.833,2020:03:20:11:48:12.064,27876.231
2020:03:20:13:54:59.531,2020:03:20:21:39:35.748,27876.217
2020:03:20:23:46:23.213,2020:03:21:07:30:59.418,27876.206
2020:03:21:09:37:46.881,2020:03:21:17:22:23.069,27876.188
2020:03:21:19:29:10.527,2020:03:22:03:13:46.703,27876.176
2020:03:22:05:20:34.155,2020:03:22:13:05:10.314,27876.159
2020:03:22:15:11:57.761,2020:03:22:22:56:33.904,27876.143
2020:03:23:01:03:21.340,2020:03:23:08:47:57.471,27876.131
2020:03:23:10:54:44.901,2020:03:23:18:39:21.007,27876.106
2020:03:23:20:46:08.433,2020:03:24:04:30:44.524,27876.091
2020:03:24:06:37:31.944,2020:03:24:14:22:08.015,27876.071
2020:03:24:16:28:55.427,2020:03:25:00:13:31.485,27876.058
2020:03:25:02:20:18.888,2020:03:25:10:04:54.927,27876.040
2020:03:25:12:11:42.323,2020:03:25:19:56:18.351,27876.028
2020:03:25:22:03:05.733,2020:03:26:05:47:41.751,27876.018
2020:03:26:07:54:29.127,2020:03:26:15:39:05.128,27876.001
2020:03:26:17:45:52.498,2020:03:27:01:30:28.490,27875.992
2020:03:27:03:37:15.855,2020:03:27:11:21:51.836,27875.980
2020:03:27:13:28:39.193,2020:03:27:21:13:15.170,27875.977
2020:03:27:23:20:02.521,2020:03:28:07:04:38.490,27875.968
2020:03:28:09:11:25.836,2020:03:28:16:56:01.805,27875.968
2020:03:28:19:02:49.144,2020:03:29:02:47:25.110,27875.966
2020:03:29:04:54:12.443,2020:03:29:12:38:48.415,27875.972
2020:03:29:14:45:35.743,2020:03:29:22:30:11.713,27875.970
2020:03:30:00:36:59.044,2020:03:30:08:21:35.016,27875.972
2020:03:30:10:28:22.345,2020:03:30:18:12:58.324,27875.979
2020:03:30:20:19:45.653,2020:03:31:04:04:21.636,27875.983
2020:03:31:06:11:08.966,2020:03:31:13:55:44.959,27875.994
2020:03:31:16:02:32.288,2020:03:31:23:47:08.290,27876.001
2020:04:01:01:53:55.620,2020:04:01:09:38:31.633,27876.013
2020:04:01:11:45:18.961,2020:04:01:19:29:54.989,27876.028
2020:04:01:21:36:42.321,2020:04:02:05:21:18.352,27876.031
2020:04:02:07:28:05.690,2020:04:02:15:12:41.735,27876.044
2020:04:02:17:19:29.079,2020:04:03:01:04:05.131,27876.052
2020:04:03:03:10:52.478,2020:04:03:10:55:28.544,27876.066
2020:04:03:13:02:15.894,2020:04:03:20:46:51.968,27876.073
2020:04:03:22:53:39.324,2020:04:04:06:38:15.410,27876.086
2020:04:04:08:45:02.765,2020:04:04:16:29:38.863,27876.098
2020:04:04:18:36:26.225,2020:04:05:02:21:02.330,27876.106
2020:04:05:04:27:49.694,2020:04:05:12:12:25.806,27876.111
2020:04:05:14:19:13.180,2020:04:05:22:03:49.296,27876.115
2020:04:06:00:10:36.674,2020:04:06:07:55:12.798,27876.125
2020:04:06:10:02:00.181,2020:04:06:17:46:36.309,27876.128
2020:04:06:19:53:23.698,2020:04:07:03:37:59.834,27876.137
2020:04:07:05:44:47.226,2020:04:07:13:29:23.366,27876.141
2020:04:07:15:36:10.759,2020:04:07:23:20:46.912,27876.153
2020:04:08:01:27:34.309,2020:04:08:09:12:10.463,27876.154
2020:04:08:11:18:57.870,2020:04:08:19:03:34.028,27876.158
2020:04:08:21:10:21.441,2020:04:09:04:54:57.607,27876.166
2020:04:09:07:01:45.027,2020:04:09:14:46:21.197,27876.170
2020:04:09:16:53:08.622,2020:04:10:00:37:44.802,27876.180
2020:04:10:02:44:32.233,2020:04:10:10:29:08.419,27876.186
2020:04:10:12:35:55.857,2020:04:10:20:20:32.052,27876.195
2020:04:10:22:27:19.491,2020:04:11:06:11:55.699,27876.207
2020:04:11:08:18:43.146,2020:04:11:16:03:19.353,27876.207
2020:04:11:18:10:06.810,2020:04:12:01:54:43.026,27876.216
2020:04:12:04:01:30.492,2020:04:12:11:46:06.711,27876.219
2020:04:12:13:52:54.183,2020:04:12:21:37:30.410,27876.227
2020:04:12:23:44:17.887,2020:04:13:07:28:54.115,27876.229
2020:04:13:09:35:41.599,2020:04:13:17:20:17.833,27876.234
2020:04:13:19:27:05.316,2020:04:14:03:11:41.555,27876.239
2020:04:14:05:18:29.044,2020:04:14:13:03:05.277,27876.233
2020:04:14:15:09:52.771,2020:04:14:22:54:29.004,27876.233
2020:04:15:01:01:16.504,2020:04:15:08:45:52.730,27876.226
2020:04:15:10:52:40.231,2020:04:15:18:37:16.455,27876.224
2020:04:15:20:44:03.957,2020:04:16:04:28:40.170,27876.213
2020:04:16:06:35:27.673,2020:04:16:14:20:03.881,27876.207
2020:04:16:16:26:51.381,2020:04:17:00:11:27.575,27876.194
2020:04:17:02:18:15.073,2020:04:17:10:02:51.261,27876.189
2020:04:17:12:09:38.754,2020:04:17:19:54:14.925,27876.171
2020:04:17:22:01:02.420,2020:04:18:05:45:38.574,27876.154
2020:04:18:07:52:26.064,2020:04:18:15:37:02.205,27876.141
2020:04:18:17:43:49.690,2020:04:19:01:28:25.811,27876.121
2020:04:19:03:35:13.291,2020:04:19:11:19:49.399,27876.108
2020:04:19:13:26:36.871,2020:04:19:21:11:12.959,27876.088
2020:04:19:23:18:00.421,2020:04:20:07:02:36.499,27876.078
2020:04:20:09:09:23.953,2020:04:20:16:54:00.010,27876.058
2020:04:20:19:00:47.461,2020:04:21:02:45:23.498,27876.037
2020:04:21:04:52:10.940,2020:04:21:12:36:46.963,27876.024
2020:04:21:14:43:34.399,2020:04:21:22:28:10.404,27876.006
2020:04:22:00:34:57.831,2020:04:22:08:19:33.826,27875.995
2020:04:22:10:26:21.244,2020:04:22:18:10:57.224,27875.980
2020:04:22:20:17:44.635,2020:04:23:04:02:20.606,27875.971
2020:04:23:06:09:08.004,2020:04:23:13:53:43.969,27875.965
2020:04:23:16:00:31.362,2020:04:23:23:45:07.313,27875.951
2020:04:24:01:51:54.701,2020:04:24:09:36:30.648,27875.947
2020:04:24:11:43:18.033,2020:04:24:19:27:53.972,27875.940
2020:04:24:21:34:41.350,2020:04:25:05:19:17.290,27875.940
2020:04:25:07:26:04.664,2020:04:25:15:10:40.600,27875.936
2020:04:25:17:17:27.971,2020:04:26:01:02:03.911,27875.940
2020:04:26:03:08:51.276,2020:04:26:10:53:27.216,27875.940
2020:04:26:13:00:14.578,2020:04:26:20:44:50.529,27875.951
2020:04:26:22:51:37.886,2020:04:27:06:36:13.838,27875.952
2020:04:27:08:43:01.201,2020:04:27:16:27:37.158,27875.957
2020:04:27:18:34:24.520,2020:04:28:02:19:00.486,27875.966
2020:04:28:04:25:47.850,2020:04:28:12:10:23.821,27875.972
2020:04:28:14:17:11.187,2020:04:28:22:01:47.171,27875.984
2020:04:29:00:08:34.537,2020:04:29:07:53:10.530,27875.993
2020:04:29:09:59:57.898,2020:04:29:17:44:33.902,27876.004
2020:04:29:19:51:21.269,2020:04:30:03:35:57.288,27876.019
2020:04:30:05:42:44.659,2020:04:30:13:27:20.680,27876.021
2020:04:30:15:34:08.058,2020:04:30:23:18:44.092,27876.033
2020:05:01:01:25:31.476,2020:05:01:09:10:07.515,27876.040
2020:05:01:11:16:54.902,2020:05:01:19:01:30.954,27876.051
2020:05:01:21:08:18.344,2020:05:02:04:52:54.402,27876.057
2020:05:02:06:59:41.798,2020:05:02:14:44:17.865,27876.068
2020:05:02:16:51:05.260,2020:05:03:00:35:41.338,27876.078
2020:05:03:02:42:28.739,2020:05:03:10:27:04.818,27876.079
2020:05:03:12:33:52.225,2020:05:03:20:18:28.313,27876.087
2020:05:03:22:25:15.727,2020:05:04:06:09:51.817,27876.090
2020:05:04:08:16:39.235,2020:05:04:16:01:15.333,27876.099
2020:05:04:18:08:02.756,2020:05:05:01:52:38.857,27876.101
2020:05:05:03:59:26.286,2020:05:05:11:44:02.396,27876.110
2020:05:05:13:50:49.827,2020:05:05:21:35:25.942,27876.115
2020:05:05:23:42:13.376,2020:05:06:07:26:49.502,27876.127
2020:05:06:09:33:36.941,2020:05:06:17:18:13.070,27876.129
2020:05:06:19:25:00.520,2020:05:07:03:09:36.654,27876.134
2020:05:07:05:16:24.109,2020:05:07:13:01:00.252,27876.143
2020:05:07:15:07:47.715,2020:05:07:22:52:23.863,27876.148
2020:05:08:00:59:11.333,2020:05:08:08:43:47.492,27876.159
2020:05:08:10:50:34.967,2020:05:08:18:35:11.130,27876.163
2020:05:08:20:41:58.615,2020:05:09:04:26:34.789,27876.174
2020:05:09:06:33:22.274,2020:05:09:14:17:58.460,27876.186
2020:05:09:16:24:45.953,2020:05:10:00:09:22.138,27876.185
2020:05:10:02:16:09.640,2020:05:10:10:00:45.833,27876.193
2020:05:10:12:07:33.343,2020:05:10:19:52:09.537,27876.194
2020:05:10:21:58:57.053,2020:05:11:05:43:33.252,27876.200
2020:05:11:07:50:20.772,2020:05:11:15:34:56.971,27876.199
2020:05:11:17:41:44.496,2020:05:12:01:26:20.697,27876.201
2020:05:12:03:33:08.221,2020:05:12:11:17:44.423,27876.203
2020:05:12:13:24:31.953,2020:05:12:21:09:08.144,27876.192
2020:05:12:23:15:55.677,2020:05:13:07:00:31.866,27876.189
2020:05:13:09:07:19.402,2020:05:13:16:51:55.580,27876.178
2020:05:13:18:58:43.115,2020:05:14:02:43:19.287,27876.172
2020:05:14:04:50:06.821,2020:05:14:12:34:42.979,27876.158
2020:05:14:14:41:30.513,2020:05:14:22:26:06.662,27876.149
2020:05:15:00:32:54.190,2020:05:15:08:17:30.323,27876.133
2020:05:15:10:24:17.847,2020:05:15:18:08:53.971,27876.124
2020:05:15:20:15:41.488,2020:05:16:04:00:17.593,27876.105
2020:05:16:06:07:05.111,2020:05:16:13:51:41.197,27876.086
2020:05:16:15:58:28.707,2020:05:16:23:43:04.779,27876.072
2020:05:17:01:49:52.284,2020:05:17:09:34:28.336,27876.052

