"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2018:11:23:04:58:33.421,2018:11:23:06:56:59.332,7105.911
2018:11:23:10:40:16.123,2018:11:23:12:38:42.036,7105.913
2018:11:23:16:21:58.828,2018:11:23:18:20:24.742,7105.914
2018:11:23:22:03:41.537,2018:11:24:00:02:07.453,7105.915
2018:11:24:03:45:24.251,2018:11:24:05:43:50.167,7105.917
2018:11:24:09:27:06.968,2018:11:24:11:25:32.886,7105.918
2018:11:24:15:08:49.692,2018:11:24:17:07:15.611,7105.918
2018:11:24:20:50:32.420,2018:11:24:22:48:58.340,7105.920
2018:11:25:02:32:15.152,2018:11:25:04:30:41.073,7105.921
2018:11:25:08:13:57.890,2018:11:25:10:12:23.811,7105.920
2018:11:25:13:55:40.634,2018:11:25:15:54:06.555,7105.921
2018:11:25:19:37:23.384,2018:11:25:21:35:49.311,7105.927
2018:11:26:01:19:06.139,2018:11:26:03:17:32.068,7105.929
2018:11:26:07:00:48.900,2018:11:26:08:59:14.831,7105.931
2018:11:26:12:42:31.667,2018:11:26:14:40:57.600,7105.933
2018:11:26:18:24:14.440,2018:11:26:20:22:40.375,7105.934
2018:11:27:00:05:57.224,2018:11:27:02:04:23.155,7105.931
2018:11:27:05:47:40.007,2018:11:27:07:46:05.941,7105.934
2018:11:27:11:29:22.795,2018:11:27:13:27:48.732,7105.937
2018:11:27:17:11:05.588,2018:11:27:19:09:31.529,7105.940
2018:11:27:22:52:48.389,2018:11:28:00:51:14.330,7105.942
2018:11:28:04:34:31.193,2018:11:28:06:32:57.138,7105.944
2018:11:28:10:16:14.003,2018:11:28:12:14:39.948,7105.946
2018:11:28:15:57:56.816,2018:11:28:17:56:22.763,7105.947
2018:11:28:21:39:39.634,2018:11:28:23:38:05.582,7105.948
2018:11:29:03:21:22.455,2018:11:29:05:19:48.403,7105.949
2018:11:29:09:03:05.279,2018:11:29:11:01:31.228,7105.949
2018:11:29:14:44:48.106,2018:11:29:16:43:14.055,7105.949
2018:11:29:20:26:30.935,2018:11:29:22:24:56.885,7105.949
2018:11:30:02:08:13.766,2018:11:30:04:06:39.714,7105.948
2018:11:30:07:49:56.598,2018:11:30:09:48:22.545,7105.947
2018:11:30:13:31:39.431,2018:11:30:15:30:05.377,7105.946
2018:11:30:19:13:22.265,2018:11:30:21:11:48.216,7105.951
2018:12:01:00:55:05.100,2018:12:01:02:53:31.051,7105.951
2018:12:01:06:36:47.934,2018:12:01:08:35:13.885,7105.951
2018:12:01:12:18:30.769,2018:12:01:14:16:56.719,7105.951
2018:12:01:18:00:13.602,2018:12:01:19:58:39.553,7105.950
2018:12:01:23:41:56.440,2018:12:02:01:40:22.385,7105.945
2018:12:02:05:23:39.271,2018:12:02:07:22:05.216,7105.945
2018:12:02:11:05:22.099,2018:12:02:13:03:48.046,7105.947
2018:12:02:16:47:04.926,2018:12:02:18:45:30.874,7105.947
2018:12:02:22:28:47.754,2018:12:03:00:27:13.700,7105.947
2018:12:03:04:10:30.579,2018:12:03:06:08:56.526,7105.947
2018:12:03:09:52:13.402,2018:12:03:11:50:39.348,7105.947
2018:12:03:15:33:56.222,2018:12:03:17:32:22.168,7105.946
2018:12:03:21:15:39.041,2018:12:03:23:14:04.986,7105.945
2018:12:04:02:57:21.857,2018:12:04:04:55:47.801,7105.944
2018:12:04:08:39:04.670,2018:12:04:10:37:30.614,7105.943
2018:12:04:14:20:47.483,2018:12:04:16:19:13.424,7105.941
2018:12:04:20:02:30.291,2018:12:04:22:00:56.232,7105.941
2018:12:05:01:44:13.097,2018:12:05:03:42:39.036,7105.938
2018:12:05:07:25:55.901,2018:12:05:09:24:21.836,7105.936
2018:12:05:13:07:38.702,2018:12:05:15:06:04.636,7105.934
2018:12:05:18:49:21.500,2018:12:05:20:47:47.438,7105.938
2018:12:06:00:31:04.297,2018:12:06:02:29:30.234,7105.937
2018:12:06:06:12:47.091,2018:12:06:08:11:13.028,7105.937
2018:12:06:11:54:29.883,2018:12:06:13:52:55.819,7105.936
2018:12:06:17:36:12.673,2018:12:06:19:34:38.608,7105.935
2018:12:06:23:17:55.465,2018:12:07:01:16:21.395,7105.930
2018:12:07:04:59:38.250,2018:12:07:06:58:04.180,7105.930
2018:12:07:10:41:21.032,2018:12:07:12:39:46.963,7105.932
2018:12:07:16:23:03.812,2018:12:07:18:21:29.745,7105.932
2018:12:07:22:04:46.593,2018:12:08:00:03:12.524,7105.932
2018:12:08:03:46:29.371,2018:12:08:05:44:55.304,7105.933
2018:12:08:09:28:12.148,2018:12:08:11:26:38.080,7105.932
2018:12:08:15:09:54.923,2018:12:08:17:08:20.854,7105.932
2018:12:08:20:51:37.696,2018:12:08:22:50:03.627,7105.931
2018:12:09:02:33:20.468,2018:12:09:04:31:46.398,7105.931
2018:12:09:08:15:03.237,2018:12:09:10:13:29.168,7105.930
2018:12:09:13:56:46.007,2018:12:09:15:55:11.935,7105.928
2018:12:09:19:38:28.773,2018:12:09:21:36:54.701,7105.928
2018:12:10:01:20:11.538,2018:12:10:03:18:37.464,7105.926
2018:12:10:07:01:54.301,2018:12:10:09:00:20.224,7105.923
2018:12:10:12:43:37.062,2018:12:10:14:42:02.984,7105.922
2018:12:10:18:25:19.821,2018:12:10:20:23:45.747,7105.926
2018:12:11:00:07:02.578,2018:12:11:02:05:28.504,7105.926
2018:12:11:05:48:45.333,2018:12:11:07:47:11.259,7105.925
2018:12:11:11:30:28.086,2018:12:11:13:28:54.011,7105.925
2018:12:11:17:12:10.837,2018:12:11:19:10:36.761,7105.924
2018:12:11:22:53:53.591,2018:12:12:00:52:19.509,7105.918
2018:12:12:04:35:36.336,2018:12:12:06:34:02.255,7105.918
2018:12:12:10:17:19.078,2018:12:12:12:15:44.998,7105.920
2018:12:12:15:59:01.818,2018:12:12:17:57:27.739,7105.920
2018:12:12:21:40:44.557,2018:12:12:23:39:10.477,7105.919
2018:12:13:03:22:27.294,2018:12:13:05:20:53.213,7105.920
2018:12:13:09:04:10.027,2018:12:13:11:02:35.946,7105.919
2018:12:13:14:45:52.758,2018:12:13:16:44:18.676,7105.918
2018:12:13:20:27:35.486,2018:12:13:22:26:01.403,7105.917
2018:12:14:02:09:18.211,2018:12:14:04:07:44.127,7105.916
2018:12:14:07:51:00.934,2018:12:14:09:49:26.848,7105.914
2018:12:14:13:32:43.654,2018:12:14:15:31:09.567,7105.913
2018:12:14:19:14:26.370,2018:12:14:21:12:52.282,7105.912
2018:12:15:00:56:09.083,2018:12:15:02:54:34.992,7105.909
2018:12:15:06:37:51.793,2018:12:15:08:36:17.700,7105.906
2018:12:15:12:19:34.500,2018:12:15:14:18:00.405,7105.905
2018:12:15:18:01:17.205,2018:12:15:19:59:43.114,7105.909
2018:12:15:23:42:59.906,2018:12:16:01:41:25.815,7105.908
2018:12:16:05:24:42.605,2018:12:16:07:23:08.513,7105.907
2018:12:16:11:06:25.302,2018:12:16:13:04:51.208,7105.906
2018:12:16:16:48:07.996,2018:12:16:18:46:33.902,7105.906
2018:12:16:22:29:50.693,2018:12:17:00:28:16.593,7105.900
2018:12:17:04:11:33.381,2018:12:17:06:09:59.282,7105.901
2018:12:17:09:53:16.067,2018:12:17:11:51:41.969,7105.902
2018:12:17:15:34:58.752,2018:12:17:17:33:24.655,7105.903
2018:12:17:21:16:41.437,2018:12:17:23:15:07.339,7105.902
2018:12:18:02:58:24.121,2018:12:18:04:56:50.024,7105.903
2018:12:18:08:40:06.804,2018:12:18:10:38:32.707,7105.903
2018:12:18:14:21:49.487,2018:12:18:16:20:15.390,7105.903
2018:12:18:20:03:32.169,2018:12:18:22:01:58.072,7105.902
2018:12:19:01:45:14.852,2018:12:19:03:43:40.754,7105.902
2018:12:19:07:26:57.536,2018:12:19:09:25:23.438,7105.901
2018:12:19:13:08:40.220,2018:12:19:15:07:06.122,7105.902
2018:12:19:18:50:22.905,2018:12:19:20:48:48.807,7105.902
2018:12:20:00:32:05.592,2018:12:20:02:30:31.492,7105.900
2018:12:20:06:13:48.281,2018:12:20:08:12:14.180,7105.899
2018:12:20:11:55:30.972,2018:12:20:13:53:56.876,7105.904
2018:12:20:17:37:13.666,2018:12:20:19:35:39.571,7105.906
2018:12:20:23:18:56.363,2018:12:21:01:17:22.270,7105.907
2018:12:21:05:00:39.064,2018:12:21:06:59:04.972,7105.908
2018:12:21:10:42:21.769,2018:12:21:12:40:47.678,7105.909
2018:12:21:16:24:04.478,2018:12:21:18:22:30.388,7105.910
2018:12:21:22:05:47.196,2018:12:22:00:04:13.103,7105.907
2018:12:22:03:47:29.914,2018:12:22:05:45:55.824,7105.910
2018:12:22:09:29:12.635,2018:12:22:11:27:38.549,7105.914
2018:12:22:15:10:55.365,2018:12:22:17:09:21.281,7105.916
2018:12:22:20:52:38.100,2018:12:22:22:51:04.018,7105.917
2018:12:23:02:34:20.842,2018:12:23:04:32:46.762,7105.920
2018:12:23:08:16:03.589,2018:12:23:10:14:29.511,7105.922
2018:12:23:13:57:46.342,2018:12:23:15:56:12.266,7105.924
2018:12:23:19:39:29.101,2018:12:23:21:37:55.027,7105.926
2018:12:24:01:21:11.867,2018:12:24:03:19:37.794,7105.927
2018:12:24:07:02:54.639,2018:12:24:09:01:20.567,7105.928
2018:12:24:12:44:37.417,2018:12:24:14:43:03.346,7105.930
2018:12:24:18:26:20.200,2018:12:24:20:24:46.130,7105.931
2018:12:25:00:08:02.988,2018:12:25:02:06:28.918,7105.930
2018:12:25:05:49:45.782,2018:12:25:07:48:11.712,7105.930
2018:12:25:11:31:28.580,2018:12:25:13:29:54.517,7105.936
2018:12:25:17:13:11.384,2018:12:25:19:11:37.321,7105.938
2018:12:25:22:54:54.192,2018:12:26:00:53:20.131,7105.939
2018:12:26:04:36:37.004,2018:12:26:06:35:02.944,7105.940
2018:12:26:10:18:19.820,2018:12:26:12:16:45.761,7105.941
2018:12:26:16:00:02.639,2018:12:26:17:58:28.581,7105.941
2018:12:26:21:41:45.466,2018:12:26:23:40:11.404,7105.938
2018:12:27:03:23:28.289,2018:12:27:05:21:54.229,7105.940
2018:12:27:09:05:11.114,2018:12:27:11:03:37.057,7105.943
2018:12:27:14:46:53.943,2018:12:27:16:45:19.886,7105.943
2018:12:27:20:28:36.774,2018:12:27:22:27:02.717,7105.943
2018:12:28:02:10:19.605,2018:12:28:04:08:45.550,7105.944
2018:12:28:07:52:02.438,2018:12:28:09:50:28.382,7105.944
2018:12:28:13:33:45.270,2018:12:28:15:32:11.215,7105.944
2018:12:28:19:15:28.103,2018:12:28:21:13:54.047,7105.944
2018:12:29:00:57:10.936,2018:12:29:02:55:36.880,7105.944
2018:12:29:06:38:53.769,2018:12:29:08:37:19.712,7105.942
2018:12:29:12:20:36.600,2018:12:29:14:19:02.542,7105.942
2018:12:29:18:02:19.431,2018:12:29:20:00:45.372,7105.941
2018:12:29:23:44:02.260,2018:12:30:01:42:28.198,7105.938
2018:12:30:05:25:45.087,2018:12:30:07:24:11.024,7105.936
2018:12:30:11:07:27.914,2018:12:30:13:05:53.854,7105.940
2018:12:30:16:49:10.738,2018:12:30:18:47:36.678,7105.940
2018:12:30:22:30:53.561,2018:12:31:00:29:19.500,7105.939
2018:12:31:04:12:36.382,2018:12:31:06:11:02.320,7105.939
2018:12:31:09:54:19.201,2018:12:31:11:52:45.138,7105.938
2018:12:31:15:36:02.018,2018:12:31:17:34:27.955,7105.937
2018:12:31:21:17:44.837,2018:12:31:23:16:10.769,7105.932
2019:01:01:02:59:27.648,2019:01:01:04:57:53.581,7105.933
2019:01:01:08:41:10.457,2019:01:01:10:39:36.391,7105.935
2019:01:01:14:22:53.266,2019:01:01:16:21:19.200,7105.934
2019:01:01:20:04:36.073,2019:01:01:22:03:02.006,7105.933
2019:01:02:01:46:18.878,2019:01:02:03:44:44.812,7105.934
2019:01:02:07:28:01.681,2019:01:02:09:26:27.614,7105.933
2019:01:02:13:09:44.482,2019:01:02:15:08:10.415,7105.933
2019:01:02:18:51:27.281,2019:01:02:20:49:53.213,7105.932
2019:01:03:00:33:10.079,2019:01:03:02:31:36.010,7105.932
2019:01:03:06:14:52.876,2019:01:03:08:13:18.806,7105.930
2019:01:03:11:56:35.669,2019:01:03:13:55:01.599,7105.929
2019:01:03:17:38:18.462,2019:01:03:19:36:44.390,7105.928
2019:01:03:23:20:01.252,2019:01:04:01:18:27.178,7105.926
2019:01:04:05:01:44.041,2019:01:04:07:00:09.965,7105.924
2019:01:04:10:43:26.828,2019:01:04:12:41:52.756,7105.928
2019:01:04:16:25:09.613,2019:01:04:18:23:35.541,7105.928
2019:01:04:22:06:52.397,2019:01:05:00:05:18.324,7105.927
2019:01:05:03:48:35.179,2019:01:05:05:47:01.106,7105.927
2019:01:05:09:30:17.960,2019:01:05:11:28:43.886,7105.926
2019:01:05:15:12:00.739,2019:01:05:17:10:26.665,7105.926
2019:01:05:20:53:43.520,2019:01:05:22:52:09.441,7105.921
2019:01:06:02:35:26.294,2019:01:06:04:33:52.216,7105.922
2019:01:06:08:17:09.065,2019:01:06:10:15:34.989,7105.924
2019:01:06:13:58:51.837,2019:01:06:15:57:17.760,7105.923
2019:01:06:19:40:34.607,2019:01:06:21:39:00.530,7105.923
2019:01:07:01:22:17.375,2019:01:07:03:20:43.298,7105.923
2019:01:07:07:04:00.141,2019:01:07:09:02:26.063,7105.923
2019:01:07:12:45:42.904,2019:01:07:14:44:08.826,7105.922
2019:01:07:18:27:25.665,2019:01:07:20:25:51.586,7105.921
2019:01:08:00:09:08.424,2019:01:08:02:07:34.344,7105.921
2019:01:08:05:50:51.181,2019:01:08:07:49:17.100,7105.918
2019:01:08:11:32:33.934,2019:01:08:13:30:59.852,7105.918
2019:01:08:17:14:16.685,2019:01:08:19:12:42.601,7105.916
2019:01:08:22:55:59.433,2019:01:09:00:54:25.345,7105.913
2019:01:09:04:37:42.177,2019:01:09:06:36:08.088,7105.911
2019:01:09:10:19:24.919,2019:01:09:12:17:50.833,7105.915
2019:01:09:16:01:07.657,2019:01:09:17:59:33.571,7105.914
2019:01:09:21:42:50.392,2019:01:09:23:41:16.305,7105.913
2019:01:10:03:24:33.124,2019:01:10:05:22:59.036,7105.912
2019:01:10:09:06:15.853,2019:01:10:11:04:41.763,7105.911
2019:01:10:14:47:58.583,2019:01:10:16:46:24.487,7105.905
2019:01:10:20:29:41.304,2019:01:10:22:28:07.208,7105.904
2019:01:11:02:11:24.020,2019:01:11:04:09:49.925,7105.905
2019:01:11:07:53:06.733,2019:01:11:09:51:32.639,7105.906
2019:01:11:13:34:49.445,2019:01:11:15:33:15.349,7105.905
2019:01:11:19:16:32.153,2019:01:11:21:14:58.056,7105.904
2019:01:12:00:58:14.858,2019:01:12:02:56:40.762,7105.904
2019:01:12:06:39:57.559,2019:01:12:08:38:23.462,7105.903
2019:01:12:12:21:40.258,2019:01:12:14:20:06.160,7105.902
2019:01:12:18:03:22.953,2019:01:12:20:01:48.854,7105.901
2019:01:12:23:45:05.645,2019:01:13:01:43:31.546,7105.900
2019:01:13:05:26:48.337,2019:01:13:07:25:14.235,7105.898
2019:01:13:11:08:31.024,2019:01:13:13:06:56.921,7105.897
2019:01:13:16:50:13.709,2019:01:13:18:48:39.604,7105.895
2019:01:13:22:31:56.392,2019:01:14:00:30:22.284,7105.893
2019:01:14:04:13:39.073,2019:01:14:06:12:04.964,7105.891
2019:01:14:09:55:21.752,2019:01:14:11:53:47.647,7105.895
2019:01:14:15:37:04.430,2019:01:14:17:35:30.325,7105.895
2019:01:14:21:18:47.107,2019:01:14:23:17:13.002,7105.895
2019:01:15:03:00:29.784,2019:01:15:04:58:55.679,7105.895
2019:01:15:08:42:12.461,2019:01:15:10:40:38.355,7105.894
2019:01:15:14:23:55.142,2019:01:15:16:22:21.032,7105.890
2019:01:15:20:05:37.818,2019:01:15:22:04:03.709,7105.891
2019:01:16:01:47:20.494,2019:01:16:03:45:46.387,7105.893
2019:01:16:07:29:03.172,2019:01:16:09:27:29.067,7105.895
2019:01:16:13:10:45.854,2019:01:16:15:09:11.749,7105.895
2019:01:16:18:52:28.537,2019:01:16:20:50:54.434,7105.897
2019:01:17:00:34:11.223,2019:01:17:02:32:37.120,7105.898
2019:01:17:06:15:53.911,2019:01:17:08:14:19.810,7105.899
2019:01:17:11:57:36.604,2019:01:17:13:56:02.503,7105.900
2019:01:17:17:39:19.299,2019:01:17:19:37:45.200,7105.901
2019:01:17:23:21:02.001,2019:01:18:01:19:27.901,7105.901
2019:01:18:05:02:44.705,2019:01:18:07:01:10.607,7105.902
2019:01:18:10:44:27.414,2019:01:18:12:42:53.318,7105.903
2019:01:18:16:26:10.128,2019:01:18:18:24:36.031,7105.903
2019:01:18:22:07:52.848,2019:01:19:00:06:18.751,7105.903
2019:01:19:03:49:35.573,2019:01:19:05:48:01.477,7105.904
2019:01:19:09:31:18.304,2019:01:19:11:29:44.214,7105.910
2019:01:19:15:13:01.041,2019:01:19:17:11:26.953,7105.912
2019:01:19:20:54:43.783,2019:01:19:22:53:09.697,7105.914
2019:01:20:02:36:26.533,2019:01:20:04:34:52.448,7105.916
2019:01:20:08:18:09.288,2019:01:20:10:16:35.205,7105.917
2019:01:20:13:59:52.055,2019:01:20:15:58:17.969,7105.914
2019:01:20:19:41:34.821,2019:01:20:21:40:00.738,7105.917
2019:01:21:01:23:17.593,2019:01:21:03:21:43.514,7105.921
2019:01:21:07:05:00.372,2019:01:21:09:03:26.295,7105.923
2019:01:21:12:46:43.157,2019:01:21:14:45:09.082,7105.925
2019:01:21:18:28:25.948,2019:01:21:20:26:51.876,7105.928
2019:01:22:00:10:08.744,2019:01:22:02:08:34.673,7105.929
2019:01:22:05:51:51.545,2019:01:22:07:50:17.476,7105.930
2019:01:22:11:33:34.351,2019:01:22:13:32:00.282,7105.931
2019:01:22:17:15:17.161,2019:01:22:19:13:43.093,7105.932
2019:01:22:22:56:59.976,2019:01:23:00:55:25.908,7105.932
2019:01:23:04:38:42.793,2019:01:23:06:37:08.726,7105.933
2019:01:23:10:20:25.613,2019:01:23:12:18:51.546,7105.933
2019:01:23:16:02:08.436,2019:01:23:18:00:34.367,7105.932
2019:01:23:21:43:51.261,2019:01:23:23:42:17.191,7105.931
2019:01:24:03:25:34.087,2019:01:24:05:24:00.020,7105.932
2019:01:24:09:07:16.916,2019:01:24:11:05:42.851,7105.935
2019:01:24:14:48:59.745,2019:01:24:16:47:25.681,7105.936
2019:01:24:20:30:42.575,2019:01:24:22:29:08.511,7105.936
2019:01:25:02:12:25.406,2019:01:25:04:10:51.341,7105.935
2019:01:25:07:54:08.237,2019:01:25:09:52:34.172,7105.935
2019:01:25:13:35:51.073,2019:01:25:15:34:17.003,7105.930
2019:01:25:19:17:33.902,2019:01:25:21:15:59.833,7105.931
2019:01:26:00:59:16.730,2019:01:26:02:57:42.663,7105.933
2019:01:26:06:40:59.558,2019:01:26:08:39:25.492,7105.933
2019:01:26:12:22:42.387,2019:01:26:14:21:08.320,7105.933
2019:01:26:18:04:25.214,2019:01:26:20:02:51.148,7105.934
2019:01:26:23:46:08.040,2019:01:27:01:44:33.973,7105.933
2019:01:27:05:27:50.865,2019:01:27:07:26:16.798,7105.933
2019:01:27:11:09:33.689,2019:01:27:13:07:59.621,7105.932
2019:01:27:16:51:16.511,2019:01:27:18:49:42.442,7105.932
2019:01:27:22:32:59.333,2019:01:28:00:31:25.262,7105.930
2019:01:28:04:14:42.152,2019:01:28:06:13:08.081,7105.929
2019:01:28:09:56:24.969,2019:01:28:11:54:50.898,7105.929
2019:01:28:15:38:07.785,2019:01:28:17:36:33.711,7105.926
2019:01:28:21:19:50.599,2019:01:28:23:18:16.523,7105.924
2019:01:29:03:01:33.412,2019:01:29:04:59:59.339,7105.928
2019:01:29:08:43:16.223,2019:01:29:10:41:42.150,7105.927
2019:01:29:14:24:59.032,2019:01:29:16:23:24.959,7105.927
2019:01:29:20:06:41.841,2019:01:29:22:05:07.767,7105.926
2019:01:30:01:48:24.647,2019:01:30:03:46:50.573,7105.926
2019:01:30:07:30:07.453,2019:01:30:09:28:33.378,7105.925
2019:01:30:13:11:50.261,2019:01:30:15:10:16.181,7105.920
2019:01:30:18:53:33.062,2019:01:30:20:51:58.983,7105.921
2019:01:31:00:35:15.861,2019:01:31:02:33:41.784,7105.923
2019:01:31:06:16:58.660,2019:01:31:08:15:24.583,7105.923
2019:01:31:11:58:41.458,2019:01:31:13:57:07.381,7105.923
2019:01:31:17:40:24.255,2019:01:31:19:38:50.179,7105.924
2019:01:31:23:22:07.051,2019:02:01:01:20:32.974,7105.923
2019:02:01:05:03:49.845,2019:02:01:07:02:15.768,7105.923
2019:02:01:10:45:32.637,2019:02:01:12:43:58.560,7105.923
2019:02:01:16:27:15.428,2019:02:01:18:25:41.350,7105.922
2019:02:01:22:08:58.219,2019:02:02:00:07:24.139,7105.920
2019:02:02:03:50:41.006,2019:02:02:05:49:06.926,7105.920
2019:02:02:09:32:23.792,2019:02:02:11:30:49.712,7105.920
2019:02:02:15:14:06.576,2019:02:02:17:12:32.493,7105.917
2019:02:02:20:55:49.358,2019:02:02:22:54:15.272,7105.915
2019:02:03:02:37:32.137,2019:02:03:04:35:58.056,7105.918
2019:02:03:08:19:14.915,2019:02:03:10:17:40.833,7105.918
2019:02:03:14:00:57.690,2019:02:03:15:59:23.607,7105.917
2019:02:03:19:42:40.462,2019:02:03:21:41:06.379,7105.917
2019:02:04:01:24:23.233,2019:02:04:03:22:49.148,7105.916
2019:02:04:07:06:06.000,2019:02:04:09:04:31.915,7105.915
2019:02:04:12:47:48.769,2019:02:04:14:46:14.678,7105.909
2019:02:04:18:29:31.529,2019:02:04:20:27:57.439,7105.910
2019:02:05:00:11:14.285,2019:02:05:02:09:40.197,7105.911
2019:02:05:05:52:57.040,2019:02:05:07:51:22.951,7105.911
2019:02:05:11:34:39.792,2019:02:05:13:33:05.702,7105.910
2019:02:05:17:16:22.540,2019:02:05:19:14:48.450,7105.910
2019:02:05:22:58:05.285,2019:02:06:00:56:31.194,7105.909
2019:02:06:04:39:48.026,2019:02:06:06:38:13.934,7105.908
2019:02:06:10:21:30.764,2019:02:06:12:19:56.671,7105.907
2019:02:06:16:03:13.497,2019:02:06:18:01:39.403,7105.906
2019:02:06:21:44:56.228,2019:02:06:23:43:22.131,7105.903
2019:02:07:03:26:38.954,2019:02:07:05:25:04.856,7105.902
2019:02:07:09:08:21.676,2019:02:07:11:06:47.576,7105.901
2019:02:07:14:50:04.393,2019:02:07:16:48:30.290,7105.897
2019:02:07:20:31:47.107,2019:02:07:22:30:13.001,7105.894
2019:02:08:02:13:29.816,2019:02:08:04:11:55.714,7105.898
2019:02:08:07:55:12.522,2019:02:08:09:53:38.419,7105.897
2019:02:08:13:36:55.224,2019:02:08:15:35:21.120,7105.896
2019:02:08:19:18:37.923,2019:02:08:21:17:03.817,7105.895
2019:02:09:01:00:20.618,2019:02:09:02:58:46.511,7105.893
2019:02:09:06:42:03.309,2019:02:09:08:40:29.201,7105.892
2019:02:09:12:23:46.002,2019:02:09:14:22:11.888,7105.887
2019:02:09:18:05:28.685,2019:02:09:20:03:54.573,7105.887
2019:02:09:23:47:11.365,2019:02:10:01:45:37.254,7105.889
2019:02:10:05:28:54.045,2019:02:10:07:27:19.933,7105.888
2019:02:10:11:10:36.723,2019:02:10:13:09:02.610,7105.887
2019:02:10:16:52:19.399,2019:02:10:18:50:45.287,7105.888
2019:02:10:22:34:02.073,2019:02:11:00:32:27.960,7105.888
2019:02:11:04:15:44.745,2019:02:11:06:14:10.632,7105.887
2019:02:11:09:57:27.417,2019:02:11:11:55:53.304,7105.887
2019:02:11:15:39:10.088,2019:02:11:17:37:35.975,7105.887
2019:02:11:21:20:52.760,2019:02:11:23:19:18.645,7105.885
2019:02:12:03:02:35.431,2019:02:12:05:01:01.316,7105.885
2019:02:12:08:44:18.102,2019:02:12:10:42:43.987,7105.885
2019:02:12:14:26:00.774,2019:02:12:16:24:26.657,7105.883
2019:02:12:20:07:43.448,2019:02:12:22:06:09.330,7105.882
2019:02:13:01:49:26.123,2019:02:13:03:47:52.010,7105.887
2019:02:13:07:31:08.801,2019:02:13:09:29:34.689,7105.888
2019:02:13:13:12:51.481,2019:02:13:15:11:17.369,7105.889
2019:02:13:18:54:34.164,2019:02:13:20:53:00.053,7105.889
2019:02:14:00:36:16.851,2019:02:14:02:34:42.741,7105.890
2019:02:14:06:17:59.546,2019:02:14:08:16:25.432,7105.887
2019:02:14:11:59:42.240,2019:02:14:13:58:08.128,7105.888
2019:02:14:17:41:24.937,2019:02:14:19:39:50.828,7105.891
2019:02:14:23:23:07.639,2019:02:15:01:21:33.534,7105.895
2019:02:15:05:04:50.348,2019:02:15:07:03:16.244,7105.896
2019:02:15:10:46:33.063,2019:02:15:12:44:58.960,7105.898
2019:02:15:16:28:15.783,2019:02:15:18:26:41.684,7105.900
2019:02:15:22:09:58.509,2019:02:16:00:08:24.411,7105.902
2019:02:16:03:51:41.242,2019:02:16:05:50:07.145,7105.904
2019:02:16:09:33:23.980,2019:02:16:11:31:49.885,7105.905
2019:02:16:15:15:06.724,2019:02:16:17:13:32.632,7105.907
2019:02:16:20:56:49.477,2019:02:16:22:55:15.384,7105.907
2019:02:17:02:38:32.234,2019:02:17:04:36:58.143,7105.909
2019:02:17:08:20:14.997,2019:02:17:10:18:40.907,7105.910
2019:02:17:14:01:57.766,2019:02:17:16:00:23.675,7105.909
2019:02:17:19:43:40.541,2019:02:17:21:42:06.451,7105.910
2019:02:18:01:25:23.322,2019:02:18:03:23:49.238,7105.916
2019:02:18:07:07:06.108,2019:02:18:09:05:32.026,7105.918
2019:02:18:12:48:48.900,2019:02:18:14:47:14.819,7105.919
2019:02:18:18:30:31.697,2019:02:18:20:28:57.617,7105.920
2019:02:19:00:12:14.498,2019:02:19:02:10:40.419,7105.921
2019:02:19:05:53:57.309,2019:02:19:07:52:23.226,7105.917
2019:02:19:11:35:40.118,2019:02:19:13:34:06.036,7105.919
2019:02:19:17:17:22.929,2019:02:19:19:15:48.850,7105.921
2019:02:19:22:59:05.744,2019:02:20:00:57:31.667,7105.924
2019:02:20:04:40:48.563,2019:02:20:06:39:14.487,7105.924
2019:02:20:10:22:31.385,2019:02:20:12:20:57.311,7105.926
2019:02:20:16:04:14.208,2019:02:20:18:02:40.135,7105.926
2019:02:20:21:45:57.034,2019:02:20:23:44:22.960,7105.926
2019:02:21:03:27:39.861,2019:02:21:05:26:05.787,7105.926
2019:02:21:09:09:22.688,2019:02:21:11:07:48.615,7105.926
2019:02:21:14:51:05.517,2019:02:21:16:49:31.443,7105.926
2019:02:21:20:32:48.347,2019:02:21:22:31:14.271,7105.925
2019:02:22:02:14:31.175,2019:02:22:04:12:57.100,7105.925
2019:02:22:07:56:14.004,2019:02:22:09:54:39.927,7105.923
2019:02:22:13:37:56.832,2019:02:22:15:36:22.753,7105.921
2019:02:22:19:19:39.660,2019:02:22:21:18:05.580,7105.919
2019:02:23:01:01:22.487,2019:02:23:02:59:48.411,7105.924
2019:02:23:06:43:05.313,2019:02:23:08:41:31.237,7105.924
2019:02:23:12:24:48.139,2019:02:23:14:23:14.062,7105.923
2019:02:23:18:06:30.964,2019:02:23:20:04:56.886,7105.923
2019:02:23:23:48:13.787,2019:02:24:01:46:39.710,7105.922
2019:02:24:05:29:56.615,2019:02:24:07:28:22.532,7105.917
2019:02:24:11:11:39.435,2019:02:24:13:10:05.353,7105.917
2019:02:24:16:53:22.254,2019:02:24:18:51:48.173,7105.919
2019:02:24:22:35:05.072,2019:02:25:00:33:30.992,7105.920
2019:02:25:04:16:47.890,2019:02:25:06:15:13.809,7105.920
2019:02:25:09:58:30.707,2019:02:25:11:56:56.628,7105.920
