"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2020:03:20:07:58:32.046,2020:03:20:12:00:26.916,14514.870
2020:03:20:18:06:28.379,2020:03:20:22:08:23.247,14514.868
2020:03:21:04:14:24.689,2020:03:21:08:16:19.549,14514.860
2020:03:21:14:22:20.972,2020:03:21:18:24:15.815,14514.843
2020:03:22:00:30:17.217,2020:03:22:04:32:12.055,14514.838
2020:03:22:10:38:13.430,2020:03:22:14:40:08.257,14514.827
2020:03:22:20:46:09.607,2020:03:23:00:48:04.414,14514.807
2020:03:23:06:54:05.739,2020:03:23:10:56:00.538,14514.799
2020:03:23:17:02:01.832,2020:03:23:21:03:56.619,14514.787
2020:03:24:03:09:57.885,2020:03:24:07:11:52.656,14514.771
2020:03:24:13:17:53.896,2020:03:24:17:19:48.649,14514.753
2020:03:24:23:25:49.859,2020:03:25:03:27:44.605,14514.746
2020:03:25:09:33:45.786,2020:03:25:13:35:40.518,14514.732
2020:03:25:19:41:41.677,2020:03:25:23:43:36.391,14514.714
2020:03:26:05:49:37.524,2020:03:26:09:51:32.233,14514.709
2020:03:26:15:57:33.342,2020:03:26:19:59:28.040,14514.698
2020:03:27:02:05:29.132,2020:03:27:06:07:23.815,14514.682
2020:03:27:12:13:24.888,2020:03:27:16:15:19.570,14514.682
2020:03:27:22:21:20.626,2020:03:28:02:23:15.301,14514.675
2020:03:28:08:29:16.348,2020:03:28:12:31:11.011,14514.663
2020:03:28:18:37:12.049,2020:03:28:22:39:06.716,14514.666
2020:03:29:04:45:07.745,2020:03:29:08:47:02.409,14514.664
2020:03:29:14:53:03.440,2020:03:29:18:54:58.095,14514.656
2020:03:30:01:00:59.126,2020:03:30:05:02:53.790,14514.664
2020:03:30:11:08:54.821,2020:03:30:15:10:49.487,14514.666
2020:03:30:21:16:50.526,2020:03:31:01:18:45.188,14514.662
2020:03:31:07:24:46.237,2020:03:31:11:26:40.910,14514.673
2020:03:31:17:32:41.967,2020:03:31:21:34:36.645,14514.679
2020:04:01:03:40:37.717,2020:04:01:07:42:32.395,14514.678
2020:04:01:13:48:33.482,2020:04:01:17:50:28.173,14514.691
2020:04:01:23:56:29.272,2020:04:02:03:58:23.971,14514.699
2020:04:02:10:04:25.089,2020:04:02:14:06:19.788,14514.699
2020:04:02:20:12:20.925,2020:04:03:00:14:15.638,14514.712
2020:04:03:06:20:16.790,2020:04:03:10:22:11.510,14514.721
2020:04:03:16:28:12.681,2020:04:03:20:30:07.402,14514.721
2020:04:04:02:36:08.592,2020:04:04:06:38:03.325,14514.733
2020:04:04:12:44:04.530,2020:04:04:16:45:59.270,14514.740
2020:04:04:22:52:00.492,2020:04:05:02:53:55.236,14514.744
2020:04:05:08:59:56.476,2020:04:05:13:01:51.221,14514.745
2020:04:05:19:07:52.474,2020:04:05:23:09:47.230,14514.756
2020:04:06:05:15:48.496,2020:04:06:09:17:43.256,14514.759
2020:04:06:15:23:44.540,2020:04:06:19:25:39.297,14514.758
2020:04:07:01:31:40.593,2020:04:07:05:33:35.362,14514.769
2020:04:07:11:39:36.670,2020:04:07:15:41:31.442,14514.772
2020:04:07:21:47:32.767,2020:04:08:01:49:27.537,14514.770
2020:04:08:07:55:28.875,2020:04:08:11:57:23.657,14514.781
2020:04:08:18:03:25.008,2020:04:08:22:05:19.793,14514.786
2020:04:09:04:11:21.163,2020:04:09:08:13:15.948,14514.784
2020:04:09:14:19:17.333,2020:04:09:18:21:12.130,14514.798
2020:04:10:00:27:13.529,2020:04:10:04:29:08.333,14514.804
2020:04:10:10:35:09.752,2020:04:10:14:37:04.555,14514.803
2020:04:10:20:43:05.992,2020:04:11:00:45:00.809,14514.817
2020:04:11:06:51:02.259,2020:04:11:10:52:57.083,14514.824
2020:04:11:16:58:58.554,2020:04:11:21:00:53.377,14514.823
2020:04:12:03:06:54.864,2020:04:12:07:08:49.701,14514.837
2020:04:12:13:14:51.199,2020:04:12:17:16:46.042,14514.843
2020:04:12:23:22:47.557,2020:04:13:03:24:42.397,14514.841
2020:04:13:09:30:43.924,2020:04:13:13:32:38.776,14514.852
2020:04:13:19:38:40.307,2020:04:13:23:40:35.163,14514.856
2020:04:14:05:46:36.703,2020:04:14:09:48:31.554,14514.850
2020:04:14:15:54:33.099,2020:04:14:19:56:27.957,14514.858
2020:04:15:02:02:29.499,2020:04:15:06:04:24.357,14514.858
2020:04:15:12:10:25.898,2020:04:15:16:12:20.747,14514.848
2020:04:15:22:18:22.284,2020:04:16:02:20:17.135,14514.851
2020:04:16:08:26:18.660,2020:04:16:12:28:13.507,14514.847
2020:04:16:18:34:15.022,2020:04:16:22:36:09.855,14514.833
2020:04:17:04:42:11.357,2020:04:17:08:44:06.188,14514.831
2020:04:17:14:50:07.669,2020:04:17:18:52:02.492,14514.823
2020:04:18:00:58:03.953,2020:04:18:04:59:58.765,14514.811
2020:04:18:11:06:00.205,2020:04:18:15:07:55.001,14514.796
2020:04:18:21:13:56.415,2020:04:19:01:15:51.205,14514.790
2020:04:19:07:21:52.592,2020:04:19:11:23:47.368,14514.776
2020:04:19:17:29:48.731,2020:04:19:21:31:43.488,14514.757
2020:04:20:03:37:44.821,2020:04:20:07:39:39.571,14514.750
2020:04:20:13:45:40.875,2020:04:20:17:47:35.610,14514.736
2020:04:20:23:53:36.889,2020:04:21:03:55:31.605,14514.716
2020:04:21:10:01:32.854,2020:04:21:14:03:27.564,14514.710
2020:04:21:20:09:28.784,2020:04:22:00:11:23.481,14514.697
2020:04:22:06:17:24.679,2020:04:22:10:19:19.357,14514.678
2020:04:22:16:25:20.530,2020:04:22:20:27:15.205,14514.675
2020:04:23:02:33:16.353,2020:04:23:06:35:11.017,14514.665
2020:04:23:12:41:12.149,2020:04:23:16:43:06.798,14514.648
2020:04:23:22:49:07.912,2020:04:24:02:51:02.560,14514.648
2020:04:24:08:57:03.657,2020:04:24:12:58:58.299,14514.642
2020:04:24:19:04:59.388,2020:04:24:23:06:54.018,14514.630
2020:04:25:05:12:55.098,2020:04:25:09:14:49.732,14514.634
2020:04:25:15:20:50.803,2020:04:25:19:22:45.435,14514.632
2020:04:26:01:28:46.507,2020:04:26:05:30:41.130,14514.624
2020:04:26:11:36:42.203,2020:04:26:15:38:36.835,14514.631
2020:04:26:21:44:37.907,2020:04:27:01:46:32.541,14514.634
2020:04:27:07:52:33.622,2020:04:27:11:54:28.251,14514.629
2020:04:27:18:00:29.341,2020:04:27:22:02:23.981,14514.640
2020:04:28:04:08:25.078,2020:04:28:08:10:19.724,14514.646
2020:04:28:14:16:20.834,2020:04:28:18:18:15.478,14514.644
2020:04:29:00:24:16.604,2020:04:29:04:26:11.260,14514.656
2020:04:29:10:32:12.397,2020:04:29:14:34:07.060,14514.663
2020:04:29:20:40:08.214,2020:04:30:00:42:02.877,14514.663
2020:04:30:06:48:04.049,2020:04:30:10:49:58.724,14514.675
2020:04:30:16:55:59.910,2020:04:30:20:57:54.592,14514.683
2020:05:01:03:03:55.795,2020:05:01:07:05:50.482,14514.687
2020:05:01:13:11:51.703,2020:05:01:17:13:46.391,14514.688
2020:05:01:23:19:47.626,2020:05:02:03:21:42.327,14514.700
2020:05:02:09:27:43.576,2020:05:02:13:29:38.280,14514.704
2020:05:02:19:35:39.548,2020:05:02:23:37:34.251,14514.703
2020:05:03:05:43:35.532,2020:05:03:09:45:30.246,14514.714
2020:05:03:15:51:31.539,2020:05:03:19:53:26.257,14514.718
2020:05:04:01:59:27.567,2020:05:04:06:01:22.282,14514.715
2020:05:04:12:07:23.605,2020:05:04:16:09:18.331,14514.726
2020:05:04:22:15:19.665,2020:05:05:02:17:14.395,14514.730
2020:05:05:08:23:15.747,2020:05:05:12:25:10.473,14514.727
2020:05:05:18:31:11.839,2020:05:05:22:33:06.578,14514.739
2020:05:06:04:39:07.956,2020:05:06:08:41:02.699,14514.744
2020:05:06:14:47:04.097,2020:05:06:18:48:58.838,14514.741
2020:05:07:00:55:00.252,2020:05:07:04:56:55.007,14514.755
2020:05:07:11:02:56.434,2020:05:07:15:04:51.195,14514.761
2020:05:07:21:10:52.644,2020:05:08:01:12:47.404,14514.760
2020:05:08:07:18:48.871,2020:05:08:11:20:43.646,14514.775
2020:05:08:17:26:45.127,2020:05:08:21:28:39.909,14514.782
2020:05:09:03:34:41.411,2020:05:09:07:36:36.193,14514.781
2020:05:09:13:42:37.713,2020:05:09:17:44:32.508,14514.795
2020:05:09:23:50:34.040,2020:05:10:03:52:28.841,14514.802
2020:05:10:09:58:30.389,2020:05:10:14:00:25.189,14514.800
2020:05:10:20:06:26.751,2020:05:11:00:08:21.562,14514.811
2020:05:11:06:14:23.130,2020:05:11:10:16:17.945,14514.815
2020:05:11:16:22:19.522,2020:05:11:20:24:14.332,14514.810
2020:05:12:02:30:15.915,2020:05:12:06:32:10.732,14514.817
2020:05:12:12:38:12.313,2020:05:12:16:40:07.130,14514.817
2020:05:12:22:46:08.709,2020:05:13:02:48:03.518,14514.809
2020:05:13:08:54:05.094,2020:05:13:12:55:59.904,14514.810
2020:05:13:19:02:01.469,2020:05:13:23:03:56.276,14514.807
2020:05:14:05:09:57.829,2020:05:14:09:11:52.627,14514.799
2020:05:14:15:17:54.168,2020:05:14:19:19:48.954,14514.786
2020:05:15:01:25:50.475,2020:05:15:05:27:45.258,14514.783
2020:05:15:11:33:46.758,2020:05:15:15:35:41.530,14514.772
2020:05:15:21:41:43.010,2020:05:16:01:43:37.765,14514.755
2020:05:16:07:49:39.219,2020:05:16:11:51:33.969,14514.750
2020:05:16:17:57:35.396,2020:05:16:21:59:30.132,14514.737
2020:05:17:04:05:31.535,2020:05:17:08:07:26.253,14514.718
2020:05:17:14:13:27.626,2020:05:17:18:15:22.338,14514.712
2020:05:18:00:21:23.681,2020:05:18:04:23:18.379,14514.698

