"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2020:05:05:18:25:48.531,2020:05:05:22:47:26.532,15698.002
2020:05:06:05:15:45.553,2020:05:06:09:37:23.556,15698.003
2020:05:06:16:05:42.602,2020:05:06:20:27:20.612,15698.011
2020:05:07:02:55:39.670,2020:05:07:07:17:17.693,15698.023
2020:05:07:13:45:36.773,2020:05:07:18:07:14.799,15698.026
2020:05:08:00:35:33.907,2020:05:08:04:57:11.943,15698.036
2020:05:08:11:25:31.064,2020:05:08:15:47:09.114,15698.050
2020:05:08:22:15:28.257,2020:05:09:02:37:06.311,15698.053
2020:05:09:09:05:25.482,2020:05:09:13:27:03.545,15698.063
2020:05:09:19:55:22.727,2020:05:10:00:17:00.803,15698.076
2020:05:10:06:45:20.004,2020:05:10:11:06:58.082,15698.078
2020:05:10:17:35:17.305,2020:05:10:21:56:55.390,15698.084
2020:05:11:04:25:14.618,2020:05:11:08:46:52.712,15698.094
2020:05:11:15:15:11.949,2020:05:11:19:36:50.041,15698.092
2020:05:12:02:05:09.291,2020:05:12:06:26:47.384,15698.093
2020:05:12:12:55:06.628,2020:05:12:17:16:44.726,15698.098
2020:05:12:23:45:03.967,2020:05:13:04:06:42.056,15698.090
2020:05:13:10:35:01.297,2020:05:13:14:56:39.382,15698.085
2020:05:13:21:24:58.605,2020:05:14:01:46:36.688,15698.083
2020:05:14:08:14:55.895,2020:05:14:12:36:33.965,15698.070
2020:05:14:19:04:53.161,2020:05:14:23:26:31.220,15698.059
2020:05:15:05:54:50.386,2020:05:15:10:16:28.438,15698.052
2020:05:15:16:44:47.578,2020:05:15:21:06:25.612,15698.034
2020:05:16:03:34:44.731,2020:05:16:07:56:22.750,15698.018
2020:05:16:14:24:41.832,2020:05:16:18:46:19.841,15698.008
2020:05:17:01:14:38.890,2020:05:17:05:36:16.877,15697.987
2020:05:17:12:04:35.900,2020:05:17:16:26:13.870,15697.970
2020:05:17:22:54:32.854,2020:05:18:03:16:10.813,15697.958
2020:05:18:09:44:29.762,2020:05:18:10:00:00.000,930.238

