"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:11:26:05:49:46.786,2019:11:26:07:17:58.697,5291.911
2019:11:26:10:25:16.054,2019:11:26:11:53:27.965,5291.911
2019:11:26:15:00:45.323,2019:11:26:16:28:57.234,5291.911
2019:11:26:19:36:14.594,2019:11:26:21:04:26.505,5291.911
2019:11:27:00:11:43.871,2019:11:27:01:39:55.777,5291.907
2019:11:27:04:47:13.141,2019:11:27:06:15:25.051,5291.910
2019:11:27:09:22:42.417,2019:11:27:10:50:54.329,5291.912
2019:11:27:13:58:11.693,2019:11:27:15:26:23.606,5291.912
2019:11:27:18:33:40.971,2019:11:27:20:01:52.883,5291.912
2019:11:27:23:09:10.250,2019:11:28:00:37:22.162,5291.912
2019:11:28:03:44:39.532,2019:11:28:05:12:51.442,5291.909
2019:11:28:08:20:08.813,2019:11:28:09:48:20.720,5291.907
2019:11:28:12:55:38.093,2019:11:28:14:23:50.004,5291.910
2019:11:28:17:31:07.375,2019:11:28:18:59:19.285,5291.911
2019:11:28:22:06:36.656,2019:11:28:23:34:48.567,5291.911
2019:11:29:02:42:05.939,2019:11:29:04:10:17.849,5291.910
2019:11:29:07:17:35.224,2019:11:29:08:45:47.132,5291.908
2019:11:29:11:53:04.506,2019:11:29:13:21:16.415,5291.909
2019:11:29:16:28:33.790,2019:11:29:17:56:45.702,5291.912
2019:11:29:21:04:03.073,2019:11:29:22:32:14.986,5291.912
2019:11:30:01:39:32.356,2019:11:30:03:07:44.269,5291.912
2019:11:30:06:15:01.642,2019:11:30:07:43:13.552,5291.909
2019:11:30:10:50:30.924,2019:11:30:12:18:42.834,5291.909
2019:11:30:15:26:00.205,2019:11:30:16:54:12.111,5291.906
2019:11:30:20:01:29.485,2019:11:30:21:29:41.396,5291.910
2019:12:01:00:36:58.764,2019:12:01:02:05:10.675,5291.910
2019:12:01:05:12:28.042,2019:12:01:06:40:39.952,5291.910
2019:12:01:09:47:57.323,2019:12:01:11:16:09.228,5291.905
2019:12:01:14:23:26.594,2019:12:01:15:51:38.503,5291.909
2019:12:01:18:58:55.867,2019:12:01:20:27:07.776,5291.909
2019:12:01:23:34:25.139,2019:12:02:01:02:37.050,5291.912
2019:12:02:04:09:54.408,2019:12:02:05:38:06.320,5291.911
2019:12:02:08:45:23.676,2019:12:02:10:13:35.587,5291.911
2019:12:02:13:20:52.943,2019:12:02:14:49:04.852,5291.908
2019:12:02:17:56:22.206,2019:12:02:19:24:34.114,5291.908
2019:12:02:22:31:51.465,2019:12:03:00:00:03.369,5291.904
2019:12:03:03:07:20.721,2019:12:03:04:35:32.630,5291.909
2019:12:03:07:42:49.974,2019:12:03:09:11:01.883,5291.909
2019:12:03:12:18:19.225,2019:12:03:13:46:31.133,5291.908
2019:12:03:16:53:48.476,2019:12:03:18:22:00.380,5291.903
2019:12:03:21:29:17.717,2019:12:03:22:57:29.624,5291.907
2019:12:04:02:04:46.958,2019:12:04:03:32:58.864,5291.906
2019:12:04:06:40:16.196,2019:12:04:08:08:28.105,5291.909
2019:12:04:11:15:45.430,2019:12:04:12:43:57.339,5291.909
2019:12:04:15:51:14.660,2019:12:04:17:19:26.569,5291.909
2019:12:04:20:26:43.890,2019:12:04:21:54:55.796,5291.905
2019:12:05:01:02:13.113,2019:12:05:02:30:25.017,5291.904
2019:12:05:05:37:42.332,2019:12:05:07:05:54.238,5291.906
2019:12:05:10:13:11.547,2019:12:05:11:41:23.453,5291.906
2019:12:05:14:48:40.759,2019:12:05:16:16:52.664,5291.905
2019:12:05:19:24:09.967,2019:12:05:20:52:21.871,5291.905
2019:12:05:23:59:39.174,2019:12:06:01:27:51.075,5291.901
2019:12:06:04:35:08.372,2019:12:06:06:03:20.275,5291.903
2019:12:06:09:10:37.569,2019:12:06:10:38:49.475,5291.906
2019:12:06:13:46:06.763,2019:12:06:15:14:18.668,5291.905
2019:12:06:18:21:35.953,2019:12:06:19:49:47.858,5291.905
2019:12:06:22:57:05.139,2019:12:07:00:25:17.044,5291.905
2019:12:07:03:32:34.326,2019:12:07:05:00:46.227,5291.901
2019:12:07:08:08:03.505,2019:12:07:09:36:15.403,5291.898
2019:12:07:12:43:32.681,2019:12:07:14:11:44.583,5291.902
2019:12:07:17:19:01.854,2019:12:07:18:47:13.756,5291.902
2019:12:07:21:54:31.024,2019:12:07:23:22:42.925,5291.901
2019:12:08:02:30:00.192,2019:12:08:03:58:12.092,5291.900
2019:12:08:07:05:29.356,2019:12:08:08:33:41.256,5291.900
2019:12:08:11:40:58.519,2019:12:08:13:09:10.418,5291.899
2019:12:08:16:16:27.679,2019:12:08:17:44:39.581,5291.902
2019:12:08:20:51:56.837,2019:12:08:22:20:08.739,5291.902
2019:12:09:01:27:25.993,2019:12:09:02:55:37.895,5291.902
2019:12:09:06:02:55.150,2019:12:09:07:31:07.049,5291.898
2019:12:09:10:38:24.303,2019:12:09:12:06:36.201,5291.898
2019:12:09:15:13:53.453,2019:12:09:16:42:05.347,5291.894
2019:12:09:19:49:22.602,2019:12:09:21:17:34.501,5291.899
2019:12:10:00:24:51.750,2019:12:10:01:53:03.649,5291.899
2019:12:10:05:00:20.898,2019:12:10:06:28:32.796,5291.899
2019:12:10:09:35:50.049,2019:12:10:11:04:01.943,5291.894
2019:12:10:14:11:19.192,2019:12:10:15:39:31.089,5291.897
2019:12:10:18:46:48.338,2019:12:10:20:15:00.235,5291.897
2019:12:10:23:22:17.485,2019:12:11:00:50:29.385,5291.900
2019:12:11:03:57:46.632,2019:12:11:05:25:58.532,5291.900
2019:12:11:08:33:15.779,2019:12:11:10:01:27.679,5291.900
2019:12:11:13:08:44.930,2019:12:11:14:36:56.827,5291.897
2019:12:11:17:44:14.078,2019:12:11:19:12:25.974,5291.896
2019:12:11:22:19:43.227,2019:12:11:23:47:55.125,5291.898
2019:12:12:02:55:12.377,2019:12:12:04:23:24.276,5291.898
2019:12:12:07:30:41.529,2019:12:12:08:58:53.427,5291.898
2019:12:12:12:06:10.682,2019:12:12:13:34:22.580,5291.898
2019:12:12:16:41:39.840,2019:12:12:18:09:51.734,5291.895
2019:12:12:21:17:08.994,2019:12:12:22:45:20.891,5291.897
2019:12:13:01:52:38.153,2019:12:13:03:20:50.053,5291.900
2019:12:13:06:28:07.314,2019:12:13:07:56:19.214,5291.900
2019:12:13:11:03:36.477,2019:12:13:12:31:48.377,5291.900
2019:12:13:15:39:05.642,2019:12:13:17:07:17.542,5291.900
2019:12:13:20:14:34.813,2019:12:13:21:42:46.710,5291.897
2019:12:14:00:50:03.983,2019:12:14:02:18:15.877,5291.894
2019:12:14:05:25:33.155,2019:12:14:06:53:45.053,5291.898
2019:12:14:10:01:02.329,2019:12:14:11:29:14.228,5291.899
2019:12:14:14:36:31.507,2019:12:14:16:04:43.405,5291.899
2019:12:14:19:12:00.687,2019:12:14:20:40:12.585,5291.898
2019:12:14:23:47:29.870,2019:12:15:01:15:41.767,5291.897
2019:12:15:04:22:59.056,2019:12:15:05:51:10.953,5291.897
2019:12:15:08:58:28.245,2019:12:15:10:26:40.145,5291.900
2019:12:15:13:33:57.436,2019:12:15:15:02:09.336,5291.900
2019:12:15:18:09:26.630,2019:12:15:19:37:38.530,5291.900
2019:12:15:22:44:55.829,2019:12:16:00:13:07.726,5291.897
2019:12:16:03:20:25.028,2019:12:16:04:48:36.925,5291.897
2019:12:16:07:55:54.229,2019:12:16:09:24:06.122,5291.893
2019:12:16:12:31:23.433,2019:12:16:13:59:35.330,5291.897
2019:12:16:17:06:52.639,2019:12:16:18:35:04.536,5291.897
2019:12:16:21:42:21.847,2019:12:16:23:10:33.744,5291.897
2019:12:17:02:17:51.063,2019:12:17:03:46:02.955,5291.892
2019:12:17:06:53:20.272,2019:12:17:08:21:32.167,5291.895
2019:12:17:11:28:49.488,2019:12:17:12:57:01.383,5291.895
2019:12:17:16:04:18.706,2019:12:17:17:32:30.603,5291.898
2019:12:17:20:39:47.926,2019:12:17:22:07:59.823,5291.897
2019:12:18:01:15:17.148,2019:12:18:02:43:29.045,5291.897
2019:12:18:05:50:46.375,2019:12:18:07:18:58.268,5291.894
2019:12:18:10:26:15.600,2019:12:18:11:54:27.493,5291.893
2019:12:18:15:01:44.827,2019:12:18:16:29:56.721,5291.894
2019:12:18:19:37:14.056,2019:12:18:21:05:25.950,5291.894
2019:12:19:00:12:43.286,2019:12:19:01:40:55.180,5291.893
2019:12:19:04:48:12.519,2019:12:19:06:16:24.411,5291.893
2019:12:19:09:23:41.756,2019:12:19:10:51:53.645,5291.889
2019:12:19:13:59:10.989,2019:12:19:15:27:22.880,5291.891
2019:12:19:18:34:40.226,2019:12:19:20:02:52.120,5291.893
2019:12:19:23:10:09.465,2019:12:20:00:38:21.358,5291.893
2019:12:20:03:45:38.706,2019:12:20:05:13:50.598,5291.892
2019:12:20:08:21:07.948,2019:12:20:09:49:19.840,5291.892
2019:12:20:12:56:37.194,2019:12:20:14:24:49.083,5291.889
2019:12:20:17:32:06.438,2019:12:20:19:00:18.324,5291.886
2019:12:20:22:07:35.684,2019:12:20:23:35:47.573,5291.889
2019:12:21:02:43:04.931,2019:12:21:04:11:16.820,5291.889
2019:12:21:07:18:34.179,2019:12:21:08:46:46.068,5291.888
2019:12:21:11:54:03.430,2019:12:21:13:22:15.317,5291.888
2019:12:21:16:29:32.683,2019:12:21:17:57:44.568,5291.886
2019:12:21:21:05:01.935,2019:12:21:22:33:13.821,5291.886
2019:12:22:01:40:31.190,2019:12:22:03:08:43.079,5291.889
2019:12:22:06:16:00.446,2019:12:22:07:44:12.335,5291.888
2019:12:22:10:51:29.704,2019:12:22:12:19:41.593,5291.888
2019:12:22:15:26:58.967,2019:12:22:16:55:10.852,5291.885
2019:12:22:20:02:28.228,2019:12:22:21:30:40.112,5291.885
2019:12:23:00:37:57.490,2019:12:23:02:06:09.370,5291.881
2019:12:23:05:13:26.753,2019:12:23:06:41:38.638,5291.885
2019:12:23:09:48:56.018,2019:12:23:11:17:07.903,5291.885
2019:12:23:14:24:25.284,2019:12:23:15:52:37.169,5291.885
2019:12:23:18:59:54.557,2019:12:23:20:28:06.437,5291.880
2019:12:23:23:35:23.822,2019:12:24:01:03:35.706,5291.884
2019:12:24:04:10:53.094,2019:12:24:05:39:04.977,5291.883
2019:12:24:08:46:22.367,2019:12:24:10:14:34.253,5291.886
2019:12:24:13:21:51.641,2019:12:24:14:50:03.527,5291.886
2019:12:24:17:57:20.917,2019:12:24:19:25:32.803,5291.886
2019:12:24:22:32:50.197,2019:12:25:00:01:02.080,5291.883
2019:12:25:03:08:19.475,2019:12:25:04:36:31.358,5291.883
2019:12:25:07:43:48.753,2019:12:25:09:12:00.632,5291.879
2019:12:25:12:19:18.033,2019:12:25:13:47:29.917,5291.884
2019:12:25:16:54:47.314,2019:12:25:18:22:59.198,5291.884
2019:12:25:21:30:16.595,2019:12:25:22:58:28.480,5291.884
2019:12:26:02:05:45.882,2019:12:26:03:33:57.762,5291.880
2019:12:26:06:41:15.162,2019:12:26:08:09:27.045,5291.883
2019:12:26:11:16:44.446,2019:12:26:12:44:56.329,5291.883
2019:12:26:15:52:13.731,2019:12:26:17:20:25.617,5291.886
2019:12:26:20:27:43.016,2019:12:26:21:55:54.902,5291.886
2019:12:27:01:03:12.301,2019:12:27:02:31:24.187,5291.886
2019:12:27:05:38:41.589,2019:12:27:07:06:53.472,5291.883
2019:12:27:10:14:10.873,2019:12:27:11:42:22.755,5291.881
2019:12:27:14:49:40.157,2019:12:27:16:17:52.041,5291.884
2019:12:27:19:25:09.441,2019:12:27:20:53:21.325,5291.884
2019:12:28:00:00:38.723,2019:12:28:01:28:50.607,5291.884
2019:12:28:04:36:08.005,2019:12:28:06:04:19.889,5291.884
2019:12:28:09:11:37.289,2019:12:28:10:39:49.170,5291.881
2019:12:28:13:47:06.567,2019:12:28:15:15:18.449,5291.883
2019:12:28:18:22:35.846,2019:12:28:19:50:47.731,5291.886
2019:12:28:22:58:05.123,2019:12:29:00:26:17.008,5291.885
2019:12:29:03:33:34.399,2019:12:29:05:01:46.284,5291.885
2019:12:29:08:09:03.675,2019:12:29:09:37:15.558,5291.882
2019:12:29:12:44:32.947,2019:12:29:14:12:44.829,5291.882
2019:12:29:17:20:02.216,2019:12:29:18:48:14.095,5291.879
2019:12:29:21:55:31.482,2019:12:29:23:23:43.365,5291.883
2019:12:30:02:31:00.746,2019:12:30:03:59:12.629,5291.883
2019:12:30:07:06:30.007,2019:12:30:08:34:41.890,5291.883
2019:12:30:11:41:59.271,2019:12:30:13:10:11.148,5291.878
2019:12:30:16:17:28.522,2019:12:30:17:45:40.404,5291.882
2019:12:30:20:52:57.775,2019:12:30:22:21:09.656,5291.881
2019:12:31:01:28:27.025,2019:12:31:02:56:38.909,5291.884
2019:12:31:06:03:56.272,2019:12:31:07:32:08.155,5291.884
2019:12:31:10:39:25.515,2019:12:31:12:07:37.398,5291.884
2019:12:31:15:14:54.758,2019:12:31:16:43:06.638,5291.880
2019:12:31:19:50:23.993,2019:12:31:21:18:35.874,5291.880
2020:01:01:00:25:53.225,2020:01:01:01:54:05.101,5291.876
2020:01:01:05:01:22.454,2020:01:01:06:29:34.334,5291.881
2020:01:01:09:36:51.678,2020:01:01:11:05:03.559,5291.881
2020:01:01:14:12:20.899,2020:01:01:15:40:32.779,5291.880
2020:01:01:18:47:50.120,2020:01:01:20:16:01.996,5291.875
2020:01:01:23:23:19.330,2020:01:02:00:51:31.209,5291.879
2020:01:02:03:58:48.540,2020:01:02:05:27:00.418,5291.878
2020:01:02:08:34:17.746,2020:01:02:10:02:29.627,5291.881
2020:01:02:13:09:46.948,2020:01:02:14:37:58.829,5291.881
2020:01:02:17:45:16.147,2020:01:02:19:13:28.028,5291.880
2020:01:02:22:20:45.345,2020:01:02:23:48:57.222,5291.877
2020:01:03:02:56:14.536,2020:01:03:04:24:26.412,5291.876
2020:01:03:07:31:43.723,2020:01:03:08:59:55.601,5291.878
2020:01:03:12:07:12.907,2020:01:03:13:35:24.785,5291.878
2020:01:03:16:42:42.087,2020:01:03:18:10:53.965,5291.877
2020:01:03:21:18:11.265,2020:01:03:22:46:23.142,5291.877
2020:01:04:01:53:40.442,2020:01:04:03:21:52.315,5291.873
2020:01:04:06:29:09.611,2020:01:04:07:57:21.486,5291.875
2020:01:04:11:04:38.780,2020:01:04:12:32:50.658,5291.878
2020:01:04:15:40:07.946,2020:01:04:17:08:19.823,5291.878
2020:01:04:20:15:37.109,2020:01:04:21:43:48.986,5291.878
2020:01:05:00:51:06.270,2020:01:05:02:19:18.147,5291.877
2020:01:05:05:26:35.431,2020:01:05:06:54:47.306,5291.874
2020:01:05:10:02:04.588,2020:01:05:11:30:16.459,5291.871
2020:01:05:14:37:33.742,2020:01:05:16:05:45.616,5291.875
2020:01:05:19:13:02.894,2020:01:05:20:41:14.769,5291.875
2020:01:05:23:48:32.044,2020:01:06:01:16:43.919,5291.875
2020:01:06:04:24:01.194,2020:01:06:05:52:13.068,5291.874
2020:01:06:08:59:30.344,2020:01:06:10:27:42.217,5291.873
2020:01:06:13:34:59.491,2020:01:06:15:03:11.364,5291.873
2020:01:06:18:10:28.639,2020:01:06:19:38:40.514,5291.876
2020:01:06:22:45:57.785,2020:01:07:00:14:09.661,5291.876
2020:01:07:03:21:26.932,2020:01:07:04:49:38.808,5291.876
2020:01:07:07:56:56.081,2020:01:07:09:25:07.954,5291.872
2020:01:07:12:32:25.228,2020:01:07:14:00:37.100,5291.873
2020:01:07:17:07:54.374,2020:01:07:18:36:06.243,5291.869
2020:01:07:21:43:23.521,2020:01:07:23:11:35.394,5291.874
2020:01:08:02:18:52.668,2020:01:08:03:47:04.542,5291.874
2020:01:08:06:54:21.816,2020:01:08:08:22:33.690,5291.874
2020:01:08:11:29:50.970,2020:01:08:12:58:02.839,5291.869
2020:01:08:16:05:20.117,2020:01:08:17:33:31.990,5291.872
2020:01:08:20:40:49.270,2020:01:08:22:09:01.142,5291.872
2020:01:09:01:16:18.424,2020:01:09:02:44:30.299,5291.875
2020:01:09:05:51:47.580,2020:01:09:07:19:59.455,5291.875
2020:01:09:10:27:16.738,2020:01:09:11:55:28.613,5291.875
2020:01:09:15:02:45.900,2020:01:09:16:30:57.773,5291.872
2020:01:09:19:38:15.062,2020:01:09:21:06:26.933,5291.871
2020:01:10:00:13:44.225,2020:01:10:01:41:56.098,5291.873
2020:01:10:04:49:13.391,2020:01:10:06:17:25.264,5291.874
2020:01:10:09:24:42.559,2020:01:10:10:52:54.432,5291.874
2020:01:10:14:00:11.730,2020:01:10:15:28:23.603,5291.873
2020:01:10:18:35:40.906,2020:01:10:20:03:52.776,5291.870
2020:01:10:23:11:10.080,2020:01:11:00:39:21.952,5291.872
2020:01:11:03:46:39.259,2020:01:11:05:14:51.133,5291.875
2020:01:11:08:22:08.440,2020:01:11:09:50:20.315,5291.875
2020:01:11:12:57:37.624,2020:01:11:14:25:49.499,5291.875
2020:01:11:17:33:06.811,2020:01:11:19:01:18.685,5291.875
2020:01:11:22:08:36.003,2020:01:11:23:36:47.875,5291.871
2020:01:12:02:44:05.195,2020:01:12:04:12:17.063,5291.868
2020:01:12:07:19:34.389,2020:01:12:08:47:46.261,5291.872
2020:01:12:11:55:03.585,2020:01:12:13:23:15.457,5291.872
2020:01:12:16:30:32.784,2020:01:12:17:58:44.656,5291.872
2020:01:12:21:06:01.985,2020:01:12:22:34:13.857,5291.871
2020:01:13:01:41:31.190,2020:01:13:03:09:43.060,5291.870
2020:01:13:06:17:00.396,2020:01:13:07:45:12.266,5291.870
2020:01:13:10:52:29.605,2020:01:13:12:20:41.478,5291.872
2020:01:13:15:27:58.817,2020:01:13:16:56:10.689,5291.872
2020:01:13:20:03:28.030,2020:01:13:21:31:39.902,5291.872
2020:01:14:00:38:57.248,2020:01:14:02:07:09.117,5291.868
2020:01:14:05:14:26.465,2020:01:14:06:42:38.334,5291.868
2020:01:14:09:49:55.684,2020:01:14:11:18:07.548,5291.864
2020:01:14:14:25:24.905,2020:01:14:15:53:36.773,5291.868
2020:01:14:19:00:54.127,2020:01:14:20:29:05.995,5291.868
2020:01:14:23:36:23.351,2020:01:15:01:04:35.219,5291.867
2020:01:15:04:11:52.582,2020:01:15:05:40:04.444,5291.862
2020:01:15:08:47:21.806,2020:01:15:10:15:33.671,5291.865
2020:01:15:13:22:51.036,2020:01:15:14:51:02.901,5291.865
2020:01:15:17:58:20.268,2020:01:15:19:26:32.135,5291.867
2020:01:15:22:33:49.501,2020:01:16:00:02:01.367,5291.867
2020:01:16:03:09:18.736,2020:01:16:04:37:30.602,5291.866
2020:01:16:07:44:47.975,2020:01:16:09:12:59.838,5291.863
2020:01:16:12:20:17.212,2020:01:16:13:48:29.074,5291.862
2020:01:16:16:55:46.451,2020:01:16:18:23:58.314,5291.863
2020:01:16:21:31:15.691,2020:01:16:22:59:27.554,5291.863
2020:01:17:02:06:44.933,2020:01:17:03:34:56.796,5291.862
2020:01:17:06:42:14.177,2020:01:17:08:10:26.038,5291.862
2020:01:17:11:17:43.426,2020:01:17:12:45:55.283,5291.857
2020:01:17:15:53:12.670,2020:01:17:17:21:24.529,5291.860
2020:01:17:20:28:41.919,2020:01:17:21:56:53.781,5291.862
2020:01:18:01:04:11.169,2020:01:18:02:32:23.031,5291.862
2020:01:18:05:39:40.421,2020:01:18:07:07:52.282,5291.861
2020:01:18:10:15:09.675,2020:01:18:11:43:21.536,5291.861
2020:01:18:14:50:38.933,2020:01:18:16:18:50.791,5291.858
2020:01:18:19:26:08.190,2020:01:18:20:54:20.045,5291.855
2020:01:19:00:01:37.448,2020:01:19:01:29:49.306,5291.858
2020:01:19:04:37:06.708,2020:01:19:06:05:18.566,5291.858
2020:01:19:09:12:35.969,2020:01:19:10:40:47.827,5291.858
2020:01:19:13:48:05.232,2020:01:19:15:16:17.090,5291.857
2020:01:19:18:23:34.499,2020:01:19:19:51:46.354,5291.855
2020:01:19:22:59:03.765,2020:01:20:00:27:15.621,5291.856
2020:01:20:03:34:33.034,2020:01:20:05:02:44.893,5291.859
2020:01:20:08:10:02.305,2020:01:20:09:38:14.163,5291.859
2020:01:20:12:45:31.577,2020:01:20:14:13:43.435,5291.858
2020:01:20:17:21:00.854,2020:01:20:18:49:12.709,5291.855
2020:01:20:21:56:30.129,2020:01:20:23:24:41.984,5291.855
2020:01:21:02:31:59.405,2020:01:21:04:00:11.257,5291.852
2020:01:21:07:07:28.682,2020:01:21:08:35:40.539,5291.856
2020:01:21:11:42:57.961,2020:01:21:13:11:09.818,5291.856
2020:01:21:16:18:27.241,2020:01:21:17:46:39.097,5291.856
2020:01:21:20:53:56.528,2020:01:21:22:22:08.379,5291.851
2020:01:22:01:29:25.806,2020:01:22:02:57:37.661,5291.855
2020:01:22:06:04:55.090,2020:01:22:07:33:06.945,5291.855
2020:01:22:10:40:24.375,2020:01:22:12:08:36.233,5291.858
2020:01:22:15:15:53.661,2020:01:22:16:44:05.518,5291.858
2020:01:22:19:51:22.947,2020:01:22:21:19:34.804,5291.858
2020:01:23:00:26:52.237,2020:01:23:01:55:04.091,5291.855
2020:01:23:05:02:21.523,2020:01:23:06:30:33.378,5291.855
2020:01:23:09:37:50.810,2020:01:23:11:06:02.661,5291.851
2020:01:23:14:13:20.096,2020:01:23:15:41:31.952,5291.856
2020:01:23:18:48:49.383,2020:01:23:20:17:01.239,5291.856
2020:01:23:23:24:18.669,2020:01:24:00:52:30.525,5291.856
2020:01:24:03:59:47.959,2020:01:24:05:27:59.810,5291.851
2020:01:24:08:35:17.241,2020:01:24:10:03:29.095,5291.855
2020:01:24:13:10:46.525,2020:01:24:14:38:58.380,5291.854
2020:01:24:17:46:15.809,2020:01:24:19:14:27.667,5291.857
2020:01:24:22:21:45.092,2020:01:24:23:49:56.949,5291.857
2020:01:25:02:57:14.373,2020:01:25:04:25:26.231,5291.857
2020:01:25:07:32:43.656,2020:01:25:09:00:55.510,5291.854
2020:01:25:12:08:12.934,2020:01:25:13:36:24.786,5291.853
2020:01:25:16:43:42.209,2020:01:25:18:11:54.064,5291.855
2020:01:25:21:19:11.482,2020:01:25:22:47:23.338,5291.855
2020:01:26:01:54:40.754,2020:01:26:03:22:52.609,5291.855
2020:01:26:06:30:10.023,2020:01:26:07:58:21.878,5291.855
2020:01:26:11:05:39.292,2020:01:26:12:33:51.144,5291.852
2020:01:26:15:41:08.554,2020:01:26:17:09:20.407,5291.854
2020:01:26:20:16:37.815,2020:01:26:21:44:49.672,5291.857
2020:01:27:00:52:07.074,2020:01:27:02:20:18.930,5291.856
2020:01:27:05:27:36.329,2020:01:27:06:55:48.185,5291.856
2020:01:27:10:03:05.581,2020:01:27:11:31:17.437,5291.856
2020:01:27:14:38:34.833,2020:01:27:16:06:46.686,5291.853
2020:01:27:19:14:04.078,2020:01:27:20:42:15.928,5291.850
2020:01:27:23:49:33.319,2020:01:28:01:17:45.173,5291.854
2020:01:28:04:25:02.556,2020:01:28:05:53:14.410,5291.854
2020:01:28:09:00:31.790,2020:01:28:10:28:43.644,5291.854
2020:01:28:13:36:01.020,2020:01:28:15:04:12.874,5291.853
2020:01:28:18:11:30.248,2020:01:28:19:39:42.100,5291.852
2020:01:28:22:46:59.471,2020:01:29:00:15:11.322,5291.852
2020:01:29:03:22:28.690,2020:01:29:04:50:40.545,5291.855
2020:01:29:07:57:57.905,2020:01:29:09:26:09.760,5291.854
2020:01:29:12:33:27.117,2020:01:29:14:01:38.971,5291.854
2020:01:29:17:08:56.328,2020:01:29:18:37:08.179,5291.851
2020:01:29:21:44:25.532,2020:01:29:23:12:37.378,5291.846
2020:01:30:02:19:54.731,2020:01:30:03:48:06.578,5291.847
2020:01:30:06:55:23.927,2020:01:30:08:23:35.778,5291.852
2020:01:30:11:30:53.119,2020:01:30:12:59:04.970,5291.852
2020:01:30:16:06:22.307,2020:01:30:17:34:34.158,5291.851
2020:01:30:20:41:51.497,2020:01:30:22:10:03.343,5291.846
2020:01:31:01:17:20.675,2020:01:31:02:45:32.524,5291.850
2020:01:31:05:52:49.854,2020:01:31:07:21:01.703,5291.849
2020:01:31:10:28:19.029,2020:01:31:11:56:30.881,5291.852
2020:01:31:15:03:48.202,2020:01:31:16:32:00.054,5291.852
2020:01:31:19:39:17.371,2020:01:31:21:07:29.223,5291.852
2020:02:01:00:14:46.541,2020:02:01:01:42:58.389,5291.848
2020:02:01:04:50:15.705,2020:02:01:06:18:27.552,5291.848
2020:02:01:09:25:44.865,2020:02:01:10:53:56.715,5291.849
2020:02:01:14:01:14.024,2020:02:01:15:29:25.873,5291.849
2020:02:01:18:36:43.180,2020:02:01:20:04:55.029,5291.849
2020:02:01:23:12:12.335,2020:02:02:00:40:24.183,5291.849
2020:02:02:03:47:41.491,2020:02:02:05:15:53.336,5291.845
2020:02:02:08:23:10.639,2020:02:02:09:51:22.487,5291.847
2020:02:02:12:58:39.789,2020:02:02:14:26:51.640,5291.850
2020:02:02:17:34:08.938,2020:02:02:19:02:20.788,5291.850
2020:02:02:22:09:38.086,2020:02:02:23:37:49.936,5291.850
2020:02:03:02:45:07.233,2020:02:03:04:13:19.083,5291.850
2020:02:03:07:20:36.383,2020:02:03:08:48:48.229,5291.847
2020:02:03:11:56:05.528,2020:02:03:13:24:17.372,5291.844
2020:02:03:16:31:34.673,2020:02:03:17:59:46.521,5291.848
2020:02:03:21:07:03.818,2020:02:03:22:35:15.666,5291.848
2020:02:04:01:42:32.964,2020:02:04:03:10:44.811,5291.848
2020:02:04:06:18:02.110,2020:02:04:07:46:13.957,5291.847
2020:02:04:10:53:31.257,2020:02:04:12:21:43.103,5291.846
2020:02:04:15:29:00.404,2020:02:04:16:57:12.250,5291.846
2020:02:04:20:04:29.553,2020:02:04:21:32:41.402,5291.849
2020:02:05:00:39:58.702,2020:02:05:02:08:10.552,5291.849
2020:02:05:05:15:27.854,2020:02:05:06:43:39.703,5291.849
2020:02:05:09:50:57.009,2020:02:05:11:19:08.855,5291.846
2020:02:05:14:26:26.163,2020:02:05:15:54:38.009,5291.846
2020:02:05:19:01:55.318,2020:02:05:20:30:07.160,5291.842
2020:02:05:23:37:24.475,2020:02:06:01:05:36.322,5291.847
2020:02:06:04:12:53.634,2020:02:06:05:41:05.481,5291.847
2020:02:06:08:48:22.795,2020:02:06:10:16:34.642,5291.847
2020:02:06:13:23:51.964,2020:02:06:14:52:03.806,5291.842
2020:02:06:17:59:21.125,2020:02:06:19:27:32.971,5291.846
2020:02:06:22:34:50.294,2020:02:07:00:03:02.140,5291.846
2020:02:07:03:10:19.465,2020:02:07:04:38:31.314,5291.849
2020:02:07:07:45:48.639,2020:02:07:09:14:00.487,5291.848
2020:02:07:12:21:17.815,2020:02:07:13:49:29.663,5291.848
2020:02:07:16:56:46.997,2020:02:07:18:24:58.842,5291.845
2020:02:07:21:32:16.178,2020:02:07:23:00:28.022,5291.844
2020:02:08:02:07:45.361,2020:02:08:03:35:57.207,5291.846
2020:02:08:06:43:14.547,2020:02:08:08:11:26.393,5291.846
2020:02:08:11:18:43.735,2020:02:08:12:46:55.581,5291.846
2020:02:08:15:54:12.926,2020:02:08:17:22:24.772,5291.845
2020:02:08:20:29:42.123,2020:02:08:21:57:53.965,5291.841
2020:02:09:01:05:11.317,2020:02:09:02:33:23.160,5291.844
2020:02:09:05:40:40.516,2020:02:09:07:08:52.362,5291.846
2020:02:09:10:16:09.717,2020:02:09:11:44:21.563,5291.846
2020:02:09:14:51:38.921,2020:02:09:16:19:50.766,5291.846
2020:02:09:19:27:08.127,2020:02:09:20:55:19.972,5291.845
2020:02:10:00:02:37.338,2020:02:10:01:30:49.180,5291.842
2020:02:10:04:38:06.547,2020:02:10:06:06:18.386,5291.839
