"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:12:09:02:24:11.382,2019:12:09:04:55:10.451,9059.069
2019:12:09:09:16:43.046,2019:12:09:11:47:42.114,9059.068
2019:12:09:16:09:14.706,2019:12:09:18:40:13.772,9059.066
2019:12:09:23:01:46.363,2019:12:10:01:32:45.427,9059.065
2019:12:10:05:54:18.015,2019:12:10:08:25:17.079,9059.065
2019:12:10:12:46:49.666,2019:12:10:15:17:48.730,9059.064
2019:12:10:19:39:21.315,2019:12:10:22:10:20.379,9059.063
2019:12:11:02:31:52.966,2019:12:11:05:02:52.029,9059.063
2019:12:11:09:24:24.616,2019:12:11:11:55:23.680,9059.064
2019:12:11:16:16:56.270,2019:12:11:18:47:55.334,9059.064
2019:12:11:23:09:27.925,2019:12:12:01:40:26.990,9059.065
2019:12:12:06:01:59.586,2019:12:12:08:32:58.651,9059.065
2019:12:12:12:54:31.250,2019:12:12:15:25:30.313,9059.063
2019:12:12:19:47:02.922,2019:12:12:22:18:01.984,9059.063
2019:12:13:02:39:34.597,2019:12:13:05:10:33.667,9059.070
2019:12:13:09:32:06.281,2019:12:13:12:03:05.352,9059.071
2019:12:13:16:24:37.971,2019:12:13:18:55:37.045,9059.074
2019:12:13:23:17:09.672,2019:12:14:01:48:08.741,9059.069
2019:12:14:06:09:41.378,2019:12:14:08:40:40.455,9059.077
2019:12:14:13:02:13.094,2019:12:14:15:33:12.172,9059.078
2019:12:14:19:54:44.819,2019:12:14:22:25:43.900,9059.081
2019:12:15:02:47:16.555,2019:12:15:05:18:15.631,9059.076
2019:12:15:09:39:48.295,2019:12:15:12:10:47.380,9059.085
2019:12:15:16:32:20.048,2019:12:15:19:03:19.133,9059.085
2019:12:15:23:24:51.808,2019:12:16:01:55:50.891,9059.083
2019:12:16:06:17:23.580,2019:12:16:08:48:22.663,9059.082
2019:12:16:13:09:55.355,2019:12:16:15:40:54.446,9059.091
2019:12:16:20:02:27.141,2019:12:16:22:33:26.233,9059.092
2019:12:17:02:54:58.935,2019:12:17:05:25:58.028,9059.094
2019:12:17:09:47:30.740,2019:12:17:12:18:29.827,9059.088
2019:12:17:16:40:02.544,2019:12:17:19:11:01.640,9059.096
2019:12:17:23:32:34.361,2019:12:18:02:03:33.457,9059.096
2019:12:18:06:25:06.182,2019:12:18:08:56:05.280,9059.098
2019:12:18:13:17:38.015,2019:12:18:15:48:37.106,9059.091
2019:12:18:20:10:09.845,2019:12:18:22:41:08.944,9059.099
2019:12:19:03:02:41.686,2019:12:19:05:33:40.784,9059.099
2019:12:19:09:55:13.531,2019:12:19:12:26:12.631,9059.100
2019:12:19:16:47:45.386,2019:12:19:19:18:44.480,9059.094
2019:12:19:23:40:17.237,2019:12:20:02:11:16.338,9059.101
2019:12:20:06:32:49.099,2019:12:20:09:03:48.199,9059.100
2019:12:20:13:25:20.964,2019:12:20:15:56:20.066,9059.102
2019:12:20:20:17:52.839,2019:12:20:22:48:51.935,9059.096
2019:12:21:03:10:24.713,2019:12:21:05:41:23.813,9059.100
2019:12:21:10:02:56.591,2019:12:21:12:33:55.693,9059.102
2019:12:21:16:55:28.476,2019:12:21:19:26:27.579,9059.103
2019:12:21:23:48:00.366,2019:12:22:02:18:59.469,9059.103
2019:12:22:06:40:32.261,2019:12:22:09:11:31.365,9059.105
2019:12:22:13:33:04.161,2019:12:22:16:04:03.266,9059.105
2019:12:22:20:25:36.066,2019:12:22:22:56:35.172,9059.106
2019:12:23:03:18:07.976,2019:12:23:05:49:07.083,9059.107
2019:12:23:10:10:39.892,2019:12:23:12:41:38.999,9059.108
2019:12:23:17:03:11.812,2019:12:23:19:34:10.920,9059.108
2019:12:23:23:55:43.738,2019:12:24:02:26:42.847,9059.109
2019:12:24:06:48:15.668,2019:12:24:09:19:14.778,9059.110
2019:12:24:13:40:47.603,2019:12:24:16:11:46.714,9059.111
2019:12:24:20:33:19.543,2019:12:24:23:04:18.654,9059.112
2019:12:25:03:25:51.487,2019:12:25:05:56:50.600,9059.112
2019:12:25:10:18:23.435,2019:12:25:12:49:22.548,9059.113
2019:12:25:17:10:55.386,2019:12:25:19:41:54.500,9059.113
2019:12:26:00:03:27.340,2019:12:26:02:34:26.454,9059.114
2019:12:26:06:55:59.297,2019:12:26:09:26:58.411,9059.114
2019:12:26:13:48:31.255,2019:12:26:16:19:30.371,9059.115
2019:12:26:20:41:03.216,2019:12:26:23:12:02.326,9059.109
2019:12:27:03:33:35.175,2019:12:27:06:04:34.290,9059.115
2019:12:27:10:26:07.135,2019:12:27:12:57:06.249,9059.114
2019:12:27:17:18:39.093,2019:12:27:19:49:38.208,9059.115
2019:12:28:00:11:11.052,2019:12:28:02:42:10.159,9059.107
2019:12:28:07:03:43.003,2019:12:28:09:34:42.116,9059.113
2019:12:28:13:56:14.953,2019:12:28:16:27:14.065,9059.111
2019:12:28:20:48:46.898,2019:12:28:23:19:46.009,9059.111
2019:12:29:03:41:18.841,2019:12:29:06:12:17.943,9059.103
2019:12:29:10:33:50.771,2019:12:29:13:04:49.879,9059.108
2019:12:29:17:26:22.698,2019:12:29:19:57:21.803,9059.105
2019:12:30:00:18:54.616,2019:12:30:02:49:53.720,9059.104
2019:12:30:07:11:26.529,2019:12:30:09:42:25.624,9059.095
2019:12:30:14:03:58.426,2019:12:30:16:34:57.526,9059.100
2019:12:30:20:56:30.317,2019:12:30:23:27:29.413,9059.096
2019:12:31:03:49:02.196,2019:12:31:06:20:01.290,9059.094
2019:12:31:10:41:34.068,2019:12:31:13:12:33.152,9059.084
2019:12:31:17:34:05.921,2019:12:31:20:05:05.009,9059.089
2020:01:01:00:26:37.766,2020:01:01:02:57:36.850,9059.085
2020:01:01:07:19:09.597,2020:01:01:09:50:08.680,9059.082
2020:01:01:14:11:41.421,2020:01:01:16:42:40.493,9059.072
2020:01:01:21:04:13.224,2020:01:01:23:35:12.300,9059.076
2020:01:02:03:56:45.018,2020:01:02:06:27:44.091,9059.072
2020:01:02:10:49:16.800,2020:01:02:13:20:15.869,9059.070
2020:01:02:17:41:48.573,2020:01:02:20:12:47.633,9059.060
2020:01:03:00:34:20.325,2020:01:03:03:05:19.388,9059.064
2020:01:03:07:26:52.070,2020:01:03:09:57:51.129,9059.060
2020:01:03:14:19:23.802,2020:01:03:16:50:22.860,9059.058
2020:01:03:21:11:55.528,2020:01:03:23:42:54.577,9059.049
2020:01:04:04:04:27.235,2020:01:04:06:35:26.287,9059.053
2020:01:04:10:56:58.936,2020:01:04:13:27:57.985,9059.049
2020:01:04:17:49:30.628,2020:01:04:20:20:29.676,9059.048
2020:01:05:00:42:02.311,2020:01:05:03:13:01.356,9059.045
2020:01:05:07:34:33.987,2020:01:05:10:05:33.031,9059.044
2020:01:05:14:27:05.656,2020:01:05:16:58:04.698,9059.042
2020:01:05:21:19:37.319,2020:01:05:23:50:36.360,9059.041
2020:01:06:04:12:08.977,2020:01:06:06:43:08.017,9059.040
2020:01:06:11:04:40.632,2020:01:06:13:35:39.671,9059.039
2020:01:06:17:57:12.283,2020:01:06:20:28:11.321,9059.038
2020:01:07:00:49:43.934,2020:01:07:03:20:42.971,9059.037
2020:01:07:07:42:15.582,2020:01:07:10:13:14.620,9059.038
2020:01:07:14:34:47.236,2020:01:07:17:05:46.269,9059.033
2020:01:07:21:27:18.882,2020:01:07:23:58:17.920,9059.038
2020:01:08:04:19:50.536,2020:01:08:06:50:49.574,9059.038
2020:01:08:11:12:22.192,2020:01:08:13:43:21.231,9059.039
2020:01:08:18:04:53.852,2020:01:08:20:35:52.892,9059.040
2020:01:09:00:57:25.517,2020:01:09:03:28:24.558,9059.041
2020:01:09:07:49:57.189,2020:01:09:10:20:56.231,9059.042
2020:01:09:14:42:28.865,2020:01:09:17:13:27.905,9059.040
2020:01:09:21:35:00.551,2020:01:10:00:05:59.596,9059.045
2020:01:10:04:27:32.242,2020:01:10:06:58:31.289,9059.047
2020:01:10:11:20:03.942,2020:01:10:13:51:02.990,9059.048
2020:01:10:18:12:35.650,2020:01:10:20:43:34.701,9059.051
2020:01:11:01:05:07.368,2020:01:11:03:36:06.415,9059.046
2020:01:11:07:57:39.092,2020:01:11:10:28:38.146,9059.054
2020:01:11:14:50:10.827,2020:01:11:17:21:09.882,9059.055
2020:01:11:21:42:42.570,2020:01:12:00:13:41.627,9059.058
2020:01:12:04:35:14.324,2020:01:12:07:06:13.376,9059.052
2020:01:12:11:27:46.082,2020:01:12:13:58:45.142,9059.061
2020:01:12:18:20:17.851,2020:01:12:20:51:16.912,9059.061
2020:01:13:01:12:49.627,2020:01:13:03:43:48.691,9059.063
2020:01:13:08:05:21.415,2020:01:13:10:36:20.472,9059.057
2020:01:13:14:57:53.204,2020:01:13:17:28:52.270,9059.065
2020:01:13:21:50:25.004,2020:01:14:00:21:24.070,9059.065
2020:01:14:04:42:56.810,2020:01:14:07:13:55.877,9059.067
2020:01:14:11:35:28.626,2020:01:14:14:06:27.687,9059.061
2020:01:14:18:28:00.442,2020:01:14:20:58:59.510,9059.069
2020:01:15:01:20:32.268,2020:01:15:03:51:31.336,9059.068
2020:01:15:08:13:04.098,2020:01:15:10:44:03.168,9059.069
2020:01:15:15:05:35.939,2020:01:15:17:36:35.001,9059.063
2020:01:15:21:58:07.777,2020:01:16:00:29:06.847,9059.070
2020:01:16:04:50:39.625,2020:01:16:07:21:38.694,9059.070
2020:01:16:11:43:11.477,2020:01:16:14:14:10.548,9059.071
2020:01:16:18:35:43.339,2020:01:16:21:06:42.403,9059.064
2020:01:17:01:28:15.197,2020:01:17:03:59:14.269,9059.072
2020:01:17:08:20:47.066,2020:01:17:10:51:46.137,9059.071
2020:01:17:15:13:18.939,2020:01:17:17:44:18.012,9059.073
2020:01:17:22:05:50.822,2020:01:18:00:36:49.889,9059.067
2020:01:18:04:58:22.702,2020:01:18:07:29:21.776,9059.074
2020:01:18:11:50:54.593,2020:01:18:14:21:53.666,9059.074
2020:01:18:18:43:26.488,2020:01:18:21:14:25.563,9059.075
2020:01:19:01:35:58.393,2020:01:19:04:06:57.463,9059.070
2020:01:19:08:28:30.295,2020:01:19:10:59:29.372,9059.077
2020:01:19:15:21:02.208,2020:01:19:17:52:01.285,9059.077
2020:01:19:22:13:34.126,2020:01:20:00:44:33.205,9059.078
2020:01:20:05:06:06.050,2020:01:20:07:37:05.129,9059.079
2020:01:20:11:58:37.979,2020:01:20:14:29:37.060,9059.081
2020:01:20:18:51:09.914,2020:01:20:21:22:08.995,9059.081
2020:01:21:01:43:41.854,2020:01:21:04:14:40.936,9059.082
2020:01:21:08:36:13.798,2020:01:21:11:07:12.882,9059.083
2020:01:21:15:28:45.747,2020:01:21:17:59:44.831,9059.084
2020:01:21:22:21:17.700,2020:01:22:00:52:16.785,9059.084
2020:01:22:05:13:49.658,2020:01:22:07:44:48.742,9059.085
2020:01:22:12:06:21.617,2020:01:22:14:37:20.698,9059.081
2020:01:22:18:58:53.579,2020:01:22:21:29:52.665,9059.086
2020:01:23:01:51:25.542,2020:01:23:04:22:24.628,9059.086
2020:01:23:08:43:57.507,2020:01:23:11:14:56.593,9059.086
2020:01:23:15:36:29.472,2020:01:23:18:07:28.558,9059.086
2020:01:23:22:29:01.437,2020:01:24:01:00:00.517,9059.080
2020:01:24:05:21:33.399,2020:01:24:07:52:32.484,9059.085
2020:01:24:12:14:05.360,2020:01:24:14:45:04.444,9059.084
2020:01:24:19:06:37.316,2020:01:24:21:37:36.400,9059.084
2020:01:25:01:59:09.271,2020:01:25:04:30:08.348,9059.076
2020:01:25:08:51:41.217,2020:01:25:11:22:40.299,9059.082
2020:01:25:15:44:13.160,2020:01:25:18:15:12.239,9059.079
2020:01:25:22:36:45.095,2020:01:26:01:07:44.174,9059.079
2020:01:26:05:29:17.026,2020:01:26:08:00:16.095,9059.070
2020:01:26:12:21:48.942,2020:01:26:14:52:48.017,9059.075
2020:01:26:19:14:20.853,2020:01:26:21:45:19.924,9059.071
2020:01:27:02:06:52.753,2020:01:27:04:37:51.823,9059.070
2020:01:27:08:59:24.646,2020:01:27:11:30:23.706,9059.060
2020:01:27:15:51:56.522,2020:01:27:18:22:55.586,9059.065
2020:01:27:22:44:28.389,2020:01:28:01:15:27.450,9059.061
2020:01:28:05:37:00.244,2020:01:28:08:07:59.303,9059.059
2020:01:28:12:29:32.091,2020:01:28:15:00:31.139,9059.049
2020:01:28:19:22:03.917,2020:01:28:21:53:02.970,9059.053
2020:01:29:02:14:35.735,2020:01:29:04:45:34.784,9059.049
2020:01:29:09:07:07.539,2020:01:29:11:38:06.585,9059.047
2020:01:29:15:59:39.334,2020:01:29:18:30:38.370,9059.036
2020:01:29:22:52:11.108,2020:01:30:01:23:10.149,9059.041
2020:01:30:05:44:42.875,2020:01:30:08:15:41.911,9059.037
2020:01:30:12:37:14.628,2020:01:30:15:08:13.662,9059.034
2020:01:30:19:29:46.373,2020:01:30:22:00:45.398,9059.025
2020:01:31:02:22:18.098,2020:01:31:04:53:17.127,9059.029
2020:01:31:09:14:49.817,2020:01:31:11:45:48.843,9059.025
2020:01:31:16:07:21.525,2020:01:31:18:38:20.549,9059.024
2020:01:31:22:59:53.227,2020:02:01:01:30:52.242,9059.015
2020:02:01:05:52:24.912,2020:02:01:08:23:23.931,9059.019
2020:02:01:12:44:56.593,2020:02:01:15:15:55.609,9059.016
2020:02:01:19:37:28.266,2020:02:01:22:08:27.281,9059.015
2020:02:02:02:29:59.933,2020:02:02:05:00:58.945,9059.012
2020:02:02:09:22:31.593,2020:02:02:11:53:30.606,9059.013
2020:02:02:16:15:03.249,2020:02:02:18:46:02.260,9059.011
2020:02:02:23:07:34.902,2020:02:03:01:38:33.913,9059.011
2020:02:03:06:00:06.552,2020:02:03:08:31:05.561,9059.010
2020:02:03:12:52:38.200,2020:02:03:15:23:37.210,9059.010
2020:02:03:19:45:09.847,2020:02:03:22:16:08.857,9059.009
2020:02:04:02:37:41.496,2020:02:04:05:08:40.505,9059.010
2020:02:04:09:30:13.145,2020:02:04:12:01:12.151,9059.006
2020:02:04:16:22:44.797,2020:02:04:18:53:43.808,9059.011
2020:02:04:23:15:16.452,2020:02:05:01:46:15.463,9059.011
2020:02:05:06:07:48.111,2020:02:05:08:38:47.123,9059.012
2020:02:05:13:00:19.775,2020:02:05:15:31:18.789,9059.014
2020:02:05:19:52:51.445,2020:02:05:22:23:50.460,9059.015
2020:02:06:02:45:23.121,2020:02:06:05:16:22.137,9059.016
2020:02:06:09:37:54.804,2020:02:06:12:08:53.822,9059.017
2020:02:06:16:30:26.494,2020:02:06:19:01:25.514,9059.019
2020:02:06:23:22:58.194,2020:02:07:01:53:57.214,9059.020
2020:02:07:06:15:29.899,2020:02:07:08:46:28.922,9059.022
2020:02:07:13:08:01.615,2020:02:07:15:39:00.638,9059.023
2020:02:07:20:00:33.338,2020:02:07:22:31:32.364,9059.026
2020:02:08:02:53:05.072,2020:02:08:05:24:04.093,9059.021
2020:02:08:09:45:36.812,2020:02:08:12:16:35.840,9059.029
2020:02:08:16:38:08.562,2020:02:08:19:09:07.591,9059.029
2020:02:08:23:30:40.319,2020:02:09:02:01:39.351,9059.032
2020:02:09:06:23:12.088,2020:02:09:08:54:11.113,9059.026
2020:02:09:13:15:43.859,2020:02:09:15:46:42.893,9059.034
2020:02:09:20:08:15.641,2020:02:09:22:39:14.675,9059.034
2020:02:10:03:00:47.430,2020:02:10:05:31:46.466,9059.036
2020:02:10:09:53:19.229,2020:02:10:12:24:18.258,9059.029
2020:02:10:16:45:51.028,2020:02:10:19:16:50.065,9059.037
2020:02:10:23:38:22.838,2020:02:11:02:09:21.874,9059.036
2020:02:11:06:30:54.653,2020:02:11:09:01:53.691,9059.038
2020:02:11:13:23:26.477,2020:02:11:15:54:25.508,9059.031
2020:02:11:20:15:58.300,2020:02:11:22:46:57.339,9059.039
2020:02:12:03:08:30.133,2020:02:12:05:39:29.171,9059.038
2020:02:12:10:01:01.971,2020:02:12:12:32:01.010,9059.039
2020:02:12:16:53:33.818,2020:02:12:19:24:32.850,9059.032
2020:02:12:23:46:05.662,2020:02:13:02:17:04.702,9059.040
2020:02:13:06:38:37.517,2020:02:13:09:09:36.556,9059.039
2020:02:13:13:31:09.377,2020:02:13:16:02:08.417,9059.041
2020:02:13:20:23:41.246,2020:02:13:22:54:40.280,9059.034
2020:02:14:03:16:13.113,2020:02:14:05:47:12.154,9059.042
2020:02:14:10:08:44.991,2020:02:14:12:39:44.032,9059.041
2020:02:14:17:01:16.873,2020:02:14:19:32:15.916,9059.043
2020:02:14:23:53:48.767,2020:02:15:02:24:47.804,9059.037
2020:02:15:06:46:20.658,2020:02:15:09:17:19.702,9059.045
2020:02:15:13:38:52.560,2020:02:15:16:09:51.605,9059.044
2020:02:15:20:31:24.468,2020:02:15:23:02:23.515,9059.046
2020:02:16:03:23:56.388,2020:02:16:05:54:55.429,9059.041
2020:02:16:10:16:28.304,2020:02:16:12:47:27.352,9059.048
2020:02:16:17:09:00.232,2020:02:16:19:39:59.280,9059.048
2020:02:17:00:01:32.165,2020:02:17:02:32:31.215,9059.050
2020:02:17:06:54:04.104,2020:02:17:09:25:03.154,9059.051
2020:02:17:13:46:36.048,2020:02:17:16:17:35.101,9059.052
2020:02:17:20:39:07.998,2020:02:17:23:10:07.051,9059.053
2020:02:18:03:31:39.953,2020:02:18:06:02:39.007,9059.054
2020:02:18:10:24:11.912,2020:02:18:12:55:10.962,9059.050
2020:02:18:17:16:43.874,2020:02:18:19:47:42.929,9059.055
2020:02:19:00:09:15.840,2020:02:19:02:40:14.895,9059.055
2020:02:19:07:01:47.808,2020:02:19:09:32:46.864,9059.056
2020:02:19:13:54:19.777,2020:02:19:16:25:18.833,9059.056
2020:02:19:20:46:51.747,2020:02:19:23:17:50.803,9059.056
2020:02:20:03:39:23.717,2020:02:20:06:10:22.773,9059.056
2020:02:20:10:31:55.687,2020:02:20:13:02:54.742,9059.055
2020:02:20:17:24:27.654,2020:02:20:19:55:26.709,9059.055
2020:02:21:00:16:59.619,2020:02:21:02:47:58.673,9059.053
2020:02:21:07:09:31.579,2020:02:21:09:40:30.632,9059.053
2020:02:21:14:02:03.536,2020:02:21:16:33:02.587,9059.051
2020:02:21:20:54:35.487,2020:02:21:23:25:34.538,9059.051
2020:02:22:03:47:07.433,2020:02:22:06:18:06.476,9059.043
2020:02:22:10:39:39.369,2020:02:22:13:10:38.416,9059.047
2020:02:22:17:32:11.298,2020:02:22:20:03:10.343,9059.045
2020:02:23:00:24:43.218,2020:02:23:02:55:42.262,9059.044
2020:02:23:07:17:15.132,2020:02:23:09:48:14.166,9059.034
2020:02:23:14:09:47.029,2020:02:23:16:40:46.068,9059.039
2020:02:23:21:02:18.920,2020:02:23:23:33:17.955,9059.035
2020:02:24:03:54:50.797,2020:02:24:06:25:49.831,9059.034
2020:02:24:10:47:22.666,2020:02:24:13:18:21.690,9059.024
2020:02:24:17:39:54.517,2020:02:24:20:10:53.545,9059.028
2020:02:25:00:32:26.358,2020:02:25:03:03:25.382,9059.024
2020:02:25:07:24:58.186,2020:02:25:09:55:57.208,9059.022
2020:02:25:14:17:30.004,2020:02:25:16:48:29.016,9059.012
2020:02:25:21:10:01.802,2020:02:25:23:41:00.818,9059.016
2020:02:26:04:02:33.591,2020:02:26:06:33:32.603,9059.012
2020:02:26:10:55:05.367,2020:02:26:13:26:04.376,9059.010
2020:02:26:17:47:37.133,2020:02:26:20:18:36.133,9059.000
2020:02:27:00:40:08.880,2020:02:27:03:11:07.884,9059.004
2020:02:27:07:32:40.618,2020:02:27:10:03:39.619,9059.000
2020:02:27:14:25:12.345,2020:02:27:16:56:11.343,9058.999
2020:02:27:21:17:44.065,2020:02:27:23:48:43.054,9058.989
2020:02:28:04:10:15.765,2020:02:28:06:41:14.759,9058.994
2020:02:28:11:02:47.462,2020:02:28:13:33:46.452,9058.991
2020:02:28:17:55:19.148,2020:02:28:20:26:18.137,9058.989
2020:02:29:00:47:50.830,2020:02:29:03:18:49.811,9058.981
2020:02:29:07:40:22.497,2020:02:29:10:11:21.483,9058.986
2020:02:29:14:32:54.162,2020:02:29:17:03:53.146,9058.984
2020:02:29:21:25:25.821,2020:02:29:23:56:24.804,9058.983
2020:03:01:04:17:57.480,2020:03:01:06:48:56.457,9058.976
2020:03:01:11:10:29.127,2020:03:01:13:41:28.108,9058.982
2020:03:01:18:03:00.776,2020:03:01:20:33:59.756,9058.980
2020:03:02:00:55:32.423,2020:03:02:03:26:31.404,9058.981
2020:03:02:07:48:04.069,2020:03:02:10:19:03.050,9058.980
2020:03:02:14:40:35.717,2020:03:02:17:11:34.698,9058.981
2020:03:02:21:33:07.365,2020:03:03:00:04:06.346,9058.981
2020:03:03:04:25:39.017,2020:03:03:06:56:37.998,9058.982
2020:03:03:11:18:10.670,2020:03:03:13:49:09.653,9058.983
2020:03:03:18:10:42.329,2020:03:03:20:41:41.312,9058.984
2020:03:04:01:03:13.992,2020:03:04:03:34:12.976,9058.984
2020:03:04:07:55:45.661,2020:03:04:10:26:44.646,9058.985
2020:03:04:14:48:17.335,2020:03:04:17:19:16.317,9058.982
2020:03:04:21:40:49.016,2020:03:05:00:11:48.005,9058.988
2020:03:05:04:33:20.705,2020:03:05:07:04:19.694,9058.989
2020:03:05:11:25:52.402,2020:03:05:13:56:51.392,9058.991
2020:03:05:18:18:24.105,2020:03:05:20:49:23.098,9058.993
2020:03:06:01:10:55.818,2020:03:06:03:41:54.812,9058.994
2020:03:06:08:03:27.538,2020:03:06:10:34:26.534,9058.995
2020:03:06:14:55:59.268,2020:03:06:17:26:58.264,9058.996
2020:03:06:21:48:31.005,2020:03:07:00:19:30.003,9058.998
2020:03:07:04:41:02.752,2020:03:07:07:12:01.745,9058.993
2020:03:07:11:33:34.504,2020:03:07:14:04:33.505,9059.000
2020:03:07:18:26:06.267,2020:03:07:20:57:05.267,9059.001
2020:03:08:01:18:38.036,2020:03:08:03:49:37.038,9059.003
2020:03:08:08:11:09.815,2020:03:08:10:42:08.811,9058.997
2020:03:08:15:03:41.597,2020:03:08:17:34:40.601,9059.004
2020:03:08:21:56:13.388,2020:03:09:00:27:12.392,9059.004
2020:03:09:04:48:45.185,2020:03:09:07:19:44.190,9059.005
2020:03:09:11:41:16.991,2020:03:09:14:12:15.990,9058.999
2020:03:09:18:33:48.798,2020:03:09:21:04:47.804,9059.006
2020:03:10:01:26:20.615,2020:03:10:03:57:19.620,9059.005
2020:03:10:08:18:52.435,2020:03:10:10:49:51.442,9059.007
2020:03:10:15:11:24.265,2020:03:10:17:42:23.265,9058.999
2020:03:10:22:03:56.095,2020:03:11:00:34:55.101,9059.007
2020:03:11:04:56:27.933,2020:03:11:07:27:26.939,9059.006
2020:03:11:11:48:59.776,2020:03:11:14:19:58.784,9059.007
2020:03:11:18:41:31.629,2020:03:11:21:12:30.630,9059.000
2020:03:12:01:34:03.480,2020:03:12:04:05:02.489,9059.008
2020:03:12:08:26:35.342,2020:03:12:10:57:34.350,9059.008
2020:03:12:15:19:07.209,2020:03:12:17:50:06.218,9059.009
2020:03:12:22:11:39.087,2020:03:13:00:42:38.089,9059.002
2020:03:13:05:04:10.963,2020:03:13:07:35:09.973,9059.010
2020:03:13:11:56:42.850,2020:03:13:14:27:41.861,9059.010
2020:03:13:18:49:14.744,2020:03:13:21:20:13.756,9059.012
2020:03:14:01:41:46.649,2020:03:14:04:12:45.655,9059.006
2020:03:14:08:34:18.552,2020:03:14:11:05:17.566,9059.014
2020:03:14:15:26:50.468,2020:03:14:17:57:49.482,9059.014
2020:03:14:22:19:22.389,2020:03:15:00:50:21.405,9059.016
2020:03:15:05:11:54.322,2020:03:15:07:42:53.333,9059.011
2020:03:15:12:04:26.253,2020:03:15:14:35:25.271,9059.018
2020:03:15:18:56:58.195,2020:03:15:21:27:57.214,9059.018
2020:03:16:01:49:30.142,2020:03:16:04:20:29.163,9059.020
2020:03:16:08:42:02.095,2020:03:16:11:13:01.116,9059.020
2020:03:16:15:34:34.053,2020:03:16:18:05:33.076,9059.022
2020:03:16:22:27:06.016,2020:03:17:00:58:05.039,9059.022
2020:03:17:05:19:37.983,2020:03:17:07:50:37.006,9059.023
2020:03:17:12:12:09.952,2020:03:17:14:43:08.976,9059.024
2020:03:17:19:04:41.924,2020:03:17:21:35:40.948,9059.024
2020:03:18:01:57:13.897,2020:03:18:04:28:12.921,9059.024
2020:03:18:08:49:45.872,2020:03:18:11:20:44.896,9059.024
2020:03:18:15:42:17.845,2020:03:18:18:13:16.869,9059.024
2020:03:18:22:34:49.818,2020:03:19:01:05:48.842,9059.024
2020:03:19:05:27:21.788,2020:03:19:07:58:20.811,9059.023
2020:03:19:12:19:53.756,2020:03:19:14:50:52.778,9059.022
2020:03:19:19:12:25.720,2020:03:19:21:43:24.736,9059.016
2020:03:20:02:04:57.679,2020:03:20:04:35:56.698,9059.019
2020:03:20:08:57:29.631,2020:03:20:11:28:28.649,9059.018
2020:03:20:15:50:01.577,2020:03:20:18:21:00.593,9059.016
2020:03:20:22:42:33.515,2020:03:21:01:13:32.530,9059.015
2020:03:21:05:35:05.446,2020:03:21:08:06:04.453,9059.007
2020:03:21:12:27:37.365,2020:03:21:14:58:36.376,9059.011
2020:03:21:19:20:09.276,2020:03:21:21:51:08.284,9059.008
2020:03:22:02:12:41.176,2020:03:22:04:43:40.182,9059.006
2020:03:22:09:05:13.066,2020:03:22:11:36:12.063,9058.997
2020:03:22:15:57:44.941,2020:03:22:18:28:43.942,9059.001
2020:03:22:22:50:16.806,2020:03:23:01:21:15.803,9058.997
2020:03:23:05:42:48.657,2020:03:23:08:13:47.653,9058.995
2020:03:23:12:35:20.499,2020:03:23:15:06:19.484,9058.985
2020:03:23:19:27:52.322,2020:03:23:21:58:51.311,9058.989
2020:03:24:02:20:24.135,2020:03:24:04:51:23.121,9058.986
2020:03:24:09:12:55.934,2020:03:24:11:43:54.918,9058.984
2020:03:24:16:05:27.724,2020:03:24:18:36:26.697,9058.973
2020:03:24:22:57:59.494,2020:03:25:01:28:58.471,9058.978
2020:03:25:05:50:31.255,2020:03:25:08:21:30.229,9058.974
2020:03:25:12:43:03.003,2020:03:25:15:14:01.975,9058.972
2020:03:25:19:35:34.743,2020:03:25:22:06:33.705,9058.962
2020:03:26:02:28:06.464,2020:03:26:04:59:05.431,9058.967
2020:03:26:09:20:38.178,2020:03:26:11:51:37.142,9058.964
2020:03:26:16:13:09.882,2020:03:26:18:44:08.844,9058.962
2020:03:26:23:05:41.581,2020:03:27:01:36:40.534,9058.953
2020:03:27:05:58:13.262,2020:03:27:08:29:12.220,9058.959
2020:03:27:12:50:44.940,2020:03:27:15:21:43.896,9058.956
2020:03:27:19:43:16.611,2020:03:27:22:14:15.566,9058.955
2020:03:28:02:35:48.280,2020:03:28:05:06:47.227,9058.947
2020:03:28:09:28:19.938,2020:03:28:11:59:18.888,9058.950
2020:03:28:16:20:51.591,2020:03:28:18:51:50.542,9058.951
2020:03:28:23:13:23.243,2020:03:29:01:44:22.194,9058.951
2020:03:29:06:05:54.897,2020:03:29:08:36:53.842,9058.945
2020:03:29:12:58:26.541,2020:03:29:15:29:25.492,9058.951
2020:03:29:19:50:58.190,2020:03:29:22:21:57.140,9058.950
2020:03:30:02:43:29.838,2020:03:30:05:14:28.789,9058.951
2020:03:30:09:36:01.488,2020:03:30:12:07:00.439,9058.950
2020:03:30:16:28:33.141,2020:03:30:18:59:32.093,9058.952
2020:03:30:23:21:04.797,2020:03:31:01:52:03.749,9058.952
2020:03:31:06:13:36.457,2020:03:31:08:44:35.410,9058.953
2020:03:31:13:06:08.121,2020:03:31:15:37:07.075,9058.954
2020:03:31:19:58:39.795,2020:03:31:22:29:38.746,9058.951
