"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2020:02:03:22:37:28.400,2020:02:04:02:20:09.633,13361.232
2020:02:04:08:04:20.036,2020:02:04:11:47:01.269,13361.232
2020:02:04:17:31:11.674,2020:02:04:21:13:52.909,13361.235
2020:02:05:02:58:03.324,2020:02:05:06:40:44.562,13361.239
2020:02:05:12:24:54.983,2020:02:05:16:07:36.224,13361.242
2020:02:05:21:51:46.658,2020:02:06:01:34:27.906,13361.248
2020:02:06:07:18:38.349,2020:02:06:11:01:19.601,13361.251
2020:02:06:16:45:30.060,2020:02:06:20:28:11.320,13361.260
2020:02:07:02:12:21.791,2020:02:07:05:55:03.054,13361.263
2020:02:07:11:39:13.544,2020:02:07:15:21:54.816,13361.273
2020:02:07:21:06:05.318,2020:02:08:00:48:46.594,13361.276
2020:02:08:06:32:57.116,2020:02:08:10:15:38.401,13361.286
2020:02:08:15:59:48.940,2020:02:08:19:42:30.223,13361.283
2020:02:09:01:26:40.777,2020:02:09:05:09:22.074,13361.298
2020:02:09:10:53:32.643,2020:02:09:14:36:13.938,13361.294
2020:02:09:20:20:24.522,2020:02:10:00:03:05.830,13361.308
2020:02:10:05:47:16.427,2020:02:10:09:29:57.736,13361.309
2020:02:10:15:14:08.342,2020:02:10:18:56:49.659,13361.317
2020:02:11:00:41:00.282,2020:02:11:04:23:41.599,13361.317
2020:02:11:10:07:52.230,2020:02:11:13:50:33.554,13361.324
2020:02:11:19:34:44.199,2020:02:11:23:17:25.524,13361.324
2020:02:12:05:01:36.178,2020:02:12:08:44:17.508,13361.330
2020:02:12:14:28:28.176,2020:02:12:18:11:09.507,13361.331
2020:02:12:23:55:20.183,2020:02:13:03:38:01.519,13361.336
2020:02:13:09:22:12.208,2020:02:13:13:04:53.547,13361.338
2020:02:13:18:49:04.245,2020:02:13:22:31:45.587,13361.341
2020:02:14:04:15:56.299,2020:02:14:07:58:37.645,13361.346
2020:02:14:13:42:48.367,2020:02:14:17:25:29.715,13361.348
2020:02:14:23:09:40.452,2020:02:15:02:52:21.806,13361.354
2020:02:15:08:36:32.552,2020:02:15:12:19:13.908,13361.356
2020:02:15:18:03:24.670,2020:02:15:21:46:06.033,13361.363
2020:02:16:03:30:16.804,2020:02:16:07:12:58.168,13361.364
2020:02:16:12:57:08.954,2020:02:16:16:39:50.326,13361.372
2020:02:16:22:24:01.121,2020:02:17:02:06:42.493,13361.373
2020:02:17:07:50:53.302,2020:02:17:11:33:34.683,13361.381
2020:02:17:17:17:45.503,2020:02:17:21:00:26.879,13361.376
2020:02:18:02:44:37.707,2020:02:18:06:27:19.095,13361.388
2020:02:18:12:11:29.931,2020:02:18:15:54:11.313,13361.382
2020:02:18:21:38:22.156,2020:02:19:01:21:03.549,13361.393
2020:02:19:07:05:14.396,2020:02:19:10:47:55.786,13361.391
2020:02:19:16:32:06.632,2020:02:19:20:14:48.022,13361.390
2020:02:20:01:58:58.876,2020:02:20:05:41:40.267,13361.391
2020:02:20:11:25:51.112,2020:02:20:15:08:32.505,13361.394
2020:02:20:20:52:43.349,2020:02:21:00:35:24.738,13361.389
2020:02:21:06:19:35.572,2020:02:21:10:02:16.960,13361.388
2020:02:21:15:46:27.789,2020:02:21:19:29:09.171,13361.382
2020:02:22:01:13:19.986,2020:02:22:04:56:01.364,13361.378
2020:02:22:10:40:12.170,2020:02:22:14:22:53.541,13361.371
2020:02:22:20:07:04.329,2020:02:22:23:49:45.693,13361.364
2020:02:23:05:33:56.467,2020:02:23:09:16:37.824,13361.356
2020:02:23:15:00:48.577,2020:02:23:18:43:29.924,13361.346
2020:02:24:00:27:40.660,2020:02:24:04:10:21.999,13361.339
2020:02:24:09:54:32.712,2020:02:24:13:37:14.038,13361.326
2020:02:24:19:21:24.732,2020:02:24:23:04:06.050,13361.319
2020:02:25:04:48:16.718,2020:02:25:08:30:58.023,13361.305
2020:02:25:14:15:08.671,2020:02:25:17:57:49.969,13361.298
2020:02:25:23:42:00.590,2020:02:26:03:24:41.873,13361.283
2020:02:26:09:08:52.475,2020:02:26:12:51:33.751,13361.276
2020:02:26:18:35:44.331,2020:02:26:22:18:25.588,13361.257
2020:02:27:04:02:36.146,2020:02:27:07:45:17.402,13361.256
2020:02:27:13:29:27.939,2020:02:27:17:12:09.176,13361.237
2020:02:27:22:56:19.694,2020:02:28:02:39:00.932,13361.237
2020:02:28:08:23:11.431,2020:02:28:12:05:52.657,13361.226
2020:02:28:17:50:03.136,2020:02:28:21:32:44.359,13361.222
2020:02:29:03:16:54.827,2020:02:29:06:59:36.040,13361.213
2020:02:29:12:43:46.494,2020:02:29:16:26:27.700,13361.206
2020:02:29:22:10:38.151,2020:03:01:01:53:19.356,13361.204
2020:03:01:07:37:29.792,2020:03:01:11:20:10.995,13361.203
2020:03:01:17:04:21.429,2020:03:01:20:47:02.630,13361.200
2020:03:02:02:31:13.059,2020:03:02:06:13:54.259,13361.200
2020:03:02:11:58:04.690,2020:03:02:15:40:45.891,13361.200
2020:03:02:21:24:56.322,2020:03:03:01:07:37.524,13361.201
2020:03:03:06:51:47.962,2020:03:03:10:34:29.167,13361.205
2020:03:03:16:18:39.610,2020:03:03:20:01:20.816,13361.206
2020:03:04:01:45:31.270,2020:03:04:05:28:12.483,13361.213
2020:03:04:11:12:22.944,2020:03:04:14:55:04.159,13361.214
2020:03:04:20:39:14.636,2020:03:05:00:21:55.858,13361.223
2020:03:05:06:06:06.345,2020:03:05:09:48:47.570,13361.225
2020:03:05:15:32:58.075,2020:03:05:19:15:39.309,13361.234
2020:03:06:00:59:49.830,2020:03:06:04:42:31.062,13361.232
2020:03:06:10:26:41.598,2020:03:06:14:09:22.844,13361.246
2020:03:06:19:53:33.396,2020:03:06:23:36:14.640,13361.244
2020:03:07:05:20:25.207,2020:03:07:09:03:06.465,13361.258
2020:03:07:14:47:17.048,2020:03:07:18:29:58.307,13361.260
2020:03:08:00:14:08.900,2020:03:08:03:56:50.164,13361.264
2020:03:08:09:41:00.780,2020:03:08:13:23:42.050,13361.270
2020:03:08:19:07:52.671,2020:03:08:22:50:33.949,13361.278
2020:03:09:04:34:44.585,2020:03:09:08:17:25.864,13361.279
2020:03:09:14:01:36.511,2020:03:09:17:44:17.795,13361.285
2020:03:09:23:28:28.457,2020:03:10:03:11:09.743,13361.286
2020:03:10:08:55:20.413,2020:03:10:12:38:01.703,13361.290
2020:03:10:18:22:12.387,2020:03:10:22:04:53.680,13361.293
2020:03:11:03:49:04.373,2020:03:11:07:31:45.669,13361.296
2020:03:11:13:15:56.376,2020:03:11:16:58:37.675,13361.299
2020:03:11:22:42:48.392,2020:03:12:02:25:29.693,13361.301
2020:03:12:08:09:40.424,2020:03:12:11:52:21.731,13361.307
2020:03:12:17:36:32.472,2020:03:12:21:19:13.780,13361.308
2020:03:13:03:03:24.541,2020:03:13:06:46:05.852,13361.311
2020:03:13:12:30:16.619,2020:03:13:16:12:57.935,13361.316
2020:03:13:21:57:08.724,2020:03:14:01:39:50.043,13361.320
2020:03:14:07:24:00.837,2020:03:14:11:06:42.163,13361.325
2020:03:14:16:50:52.974,2020:03:14:20:33:34.308,13361.334
2020:03:15:02:17:45.133,2020:03:15:06:00:26.463,13361.330
2020:03:15:11:44:37.300,2020:03:15:15:27:18.644,13361.344
2020:03:15:21:11:29.493,2020:03:16:00:54:10.832,13361.339
2020:03:16:06:38:21.693,2020:03:16:10:21:03.044,13361.352
2020:03:16:16:05:13.913,2020:03:16:19:47:55.265,13361.352
2020:03:17:01:32:06.138,2020:03:17:05:14:47.497,13361.358
2020:03:17:10:58:58.379,2020:03:17:14:41:39.737,13361.357
2020:03:17:20:25:50.620,2020:03:18:00:08:31.982,13361.362
2020:03:18:05:52:42.871,2020:03:18:09:35:24.230,13361.359
2020:03:18:15:19:35.116,2020:03:18:19:02:16.477,13361.361
2020:03:19:00:46:27.363,2020:03:19:04:29:08.721,13361.358
2020:03:19:10:13:19.600,2020:03:19:13:56:00.957,13361.356
2020:03:19:19:40:11.831,2020:03:19:23:22:53.183,13361.352
2020:03:20:05:07:04.046,2020:03:20:08:49:45.394,13361.347
2020:03:20:14:33:56.247,2020:03:20:18:16:37.590,13361.342
2020:03:21:00:00:48.427,2020:03:21:03:43:29.762,13361.334
2020:03:21:09:27:40.586,2020:03:21:13:10:21.915,13361.329
2020:03:21:18:54:32.719,2020:03:21:22:37:14.037,13361.318
2020:03:22:04:21:24.825,2020:03:22:08:04:06.137,13361.312
2020:03:22:13:48:16.901,2020:03:22:17:30:58.200,13361.299
2020:03:22:23:15:08.946,2020:03:23:02:57:50.238,13361.292
2020:03:23:08:42:00.958,2020:03:23:12:24:42.236,13361.278
2020:03:23:18:08:52.937,2020:03:23:21:51:34.208,13361.271
2020:03:24:03:35:44.885,2020:03:24:07:18:26.137,13361.252
2020:03:24:13:02:36.791,2020:03:24:16:45:18.040,13361.250
2020:03:24:22:29:28.671,2020:03:25:02:12:09.901,13361.231
2020:03:25:07:56:20.510,2020:03:25:11:39:01.739,13361.229
2020:03:25:17:23:12.325,2020:03:25:21:05:53.541,13361.216
2020:03:26:02:50:04.102,2020:03:26:06:32:45.313,13361.211
2020:03:26:12:16:55.858,2020:03:26:15:59:37.057,13361.199
2020:03:26:21:43:47.582,2020:03:27:01:26:28.777,13361.195
2020:03:27:07:10:39.289,2020:03:27:10:53:20.475,13361.186
2020:03:27:16:37:30.971,2020:03:27:20:20:12.153,13361.182
2020:03:28:02:04:22.640,2020:03:28:05:47:03.816,13361.176
2020:03:28:11:31:14.292,2020:03:28:15:13:55.465,13361.173
2020:03:28:20:58:05.937,2020:03:29:00:40:47.107,13361.170
2020:03:29:06:24:57.573,2020:03:29:10:07:38.741,13361.168
2020:03:29:15:51:49.207,2020:03:29:19:34:30.376,13361.169
2020:03:30:01:18:40.840,2020:03:30:05:01:22.007,13361.168
2020:03:30:10:45:32.481,2020:03:30:14:28:13.648,13361.167
2020:03:30:20:12:24.120,2020:03:30:23:55:05.291,13361.171
2020:03:31:05:39:15.772,2020:03:31:09:21:56.950,13361.177
2020:03:31:15:06:07.437,2020:03:31:18:48:48.614,13361.177
2020:04:01:00:32:59.115,2020:04:01:04:15:40.301,13361.185
2020:04:01:09:59:50.815,2020:04:01:13:42:31.996,13361.182
2020:04:01:19:26:42.522,2020:04:01:23:09:23.718,13361.196
2020:04:02:04:53:34.258,2020:04:02:08:36:15.450,13361.192
2020:04:02:14:20:26.004,2020:04:02:18:03:07.211,13361.207
2020:04:02:23:47:17.779,2020:04:03:03:29:58.988,13361.209
2020:04:03:09:14:09.567,2020:04:03:12:56:50.785,13361.218
2020:04:03:18:41:01.382,2020:04:03:22:23:42.602,13361.220
2020:04:04:04:07:53.210,2020:04:04:07:50:34.438,13361.228
2020:04:04:13:34:45.064,2020:04:04:17:17:26.294,13361.230
2020:04:04:23:01:36.930,2020:04:05:02:44:18.167,13361.237
2020:04:05:08:28:28.819,2020:04:05:12:11:10.057,13361.238
2020:04:05:17:55:20.720,2020:04:05:21:38:01.963,13361.243
2020:04:06:03:22:12.640,2020:04:06:07:04:53.886,13361.246
2020:04:06:12:49:04.572,2020:04:06:16:31:45.821,13361.249
2020:04:06:22:15:56.522,2020:04:07:01:58:37.774,13361.252
2020:04:07:07:42:48.484,2020:04:07:11:25:29.738,13361.254
2020:04:07:17:09:40.462,2020:04:07:20:52:21.721,13361.259
2020:04:08:02:36:32.454,2020:04:08:06:19:13.713,13361.259
2020:04:08:12:03:24.467,2020:04:08:15:46:05.728,13361.261
2020:04:08:21:30:16.486,2020:04:09:01:12:57.752,13361.266
2020:04:09:06:57:08.529,2020:04:09:10:39:49.800,13361.271
2020:04:09:16:24:00.587,2020:04:09:20:06:41.858,13361.271
2020:04:10:01:50:52.662,2020:04:10:05:33:33.944,13361.282
2020:04:10:11:17:44.762,2020:04:10:15:00:26.040,13361.278
2020:04:10:20:44:36.872,2020:04:11:00:27:18.165,13361.292
2020:04:11:06:11:29.011,2020:04:11:09:54:10.300,13361.289
2020:04:11:15:38:21.161,2020:04:11:19:21:02.463,13361.303
2020:04:12:01:05:13.337,2020:04:12:04:47:54.641,13361.304
2020:04:12:10:32:05.523,2020:04:12:14:14:46.831,13361.308
2020:04:12:19:58:57.732,2020:04:12:23:41:39.045,13361.313
2020:04:13:05:25:49.949,2020:04:13:09:08:31.269,13361.320
2020:04:13:14:52:42.183,2020:04:13:18:35:23.503,13361.320
2020:04:14:00:19:34.421,2020:04:14:04:02:15.745,13361.324
2020:04:14:09:46:26.670,2020:04:14:13:29:07.994,13361.324
2020:04:14:19:13:18.918,2020:04:14:22:56:00.243,13361.325
2020:04:15:04:40:11.169,2020:04:15:08:22:52.493,13361.324
2020:04:15:14:07:03.414,2020:04:15:17:49:44.736,13361.322
2020:04:15:23:33:55.654,2020:04:16:03:16:36.974,13361.319
2020:04:16:09:00:47.882,2020:04:16:12:43:29.196,13361.314
2020:04:16:18:27:40.096,2020:04:16:22:10:21.407,13361.311
2020:04:17:03:54:32.293,2020:04:17:07:37:13.595,13361.302
2020:04:17:13:21:24.474,2020:04:17:17:04:05.768,13361.294
2020:04:17:22:48:16.623,2020:04:18:02:30:57.910,13361.287
2020:04:18:08:15:08.754,2020:04:18:11:57:50.032,13361.277
2020:04:18:17:42:00.848,2020:04:18:21:24:42.117,13361.269
2020:04:19:03:08:52.917,2020:04:19:06:51:34.180,13361.263
2020:04:19:12:35:44.958,2020:04:19:16:18:26.202,13361.244
2020:04:19:22:02:36.957,2020:04:20:01:45:18.199,13361.243
2020:04:20:07:29:28.930,2020:04:20:11:12:10.154,13361.223
2020:04:20:16:56:20.862,2020:04:20:20:39:02.084,13361.222
2020:04:21:02:23:12.768,2020:04:21:06:05:53.975,13361.208
2020:04:21:11:50:04.632,2020:04:21:15:32:45.834,13361.201
2020:04:21:21:16:56.472,2020:04:22:00:59:37.660,13361.188
2020:04:22:06:43:48.274,2020:04:22:10:26:29.457,13361.183
2020:04:22:16:10:40.053,2020:04:22:19:53:21.225,13361.171
2020:04:23:01:37:31.800,2020:04:23:05:20:12.966,13361.166
2020:04:23:11:04:23.528,2020:04:23:14:47:04.685,13361.157
2020:04:23:20:31:15.230,2020:04:24:00:13:56.382,13361.152
2020:04:24:05:58:06.917,2020:04:24:09:40:48.064,13361.147
2020:04:24:15:24:58.585,2020:04:24:19:07:39.728,13361.142
2020:04:25:00:51:50.244,2020:04:25:04:34:31.384,13361.140
2020:04:25:10:18:41.893,2020:04:25:14:01:23.029,13361.136
2020:04:25:19:45:33.536,2020:04:25:23:28:14.674,13361.138
2020:04:26:05:12:25.178,2020:04:26:08:55:06.312,13361.134
2020:04:26:14:39:16.826,2020:04:26:18:21:57.959,13361.133
2020:04:27:00:06:08.467,2020:04:27:03:48:49.604,13361.136
2020:04:27:09:33:00.121,2020:04:27:13:15:41.263,13361.142
2020:04:27:18:59:51.788,2020:04:27:22:42:32.925,13361.137
2020:04:28:04:26:43.458,2020:04:28:08:09:24.607,13361.149
2020:04:28:13:53:35.151,2020:04:28:17:36:16.295,13361.144
2020:04:28:23:20:26.850,2020:04:29:03:03:08.008,13361.158
2020:04:29:08:47:18.574,2020:04:29:12:29:59.732,13361.158
2020:04:29:18:14:10.308,2020:04:29:21:56:51.476,13361.168
2020:04:30:03:41:02.068,2020:04:30:07:23:43.237,13361.169
2020:04:30:13:07:53.839,2020:04:30:16:50:35.016,13361.177
2020:04:30:22:34:45.635,2020:05:01:02:17:26.814,13361.179
2020:05:01:08:01:37.443,2020:05:01:11:44:18.630,13361.186
2020:05:01:17:28:29.275,2020:05:01:21:11:10.464,13361.189
2020:05:02:02:55:21.120,2020:05:02:06:38:02.313,13361.194
2020:05:02:12:22:12.985,2020:05:02:16:04:54.182,13361.197
2020:05:02:21:49:04.863,2020:05:03:01:31:46.063,13361.200
2020:05:03:07:15:56.759,2020:05:03:10:58:37.963,13361.204
2020:05:03:16:42:48.669,2020:05:03:20:25:29.874,13361.205
2020:05:04:02:09:40.594,2020:05:04:05:52:21.804,13361.210
2020:05:04:11:36:32.533,2020:05:04:15:19:13.743,13361.210
2020:05:04:21:03:24.486,2020:05:05:00:46:05.702,13361.216
2020:05:05:06:30:16.454,2020:05:05:10:12:57.669,13361.215
2020:05:05:15:57:08.437,2020:05:05:19:39:49.659,13361.222
2020:05:06:01:24:00.437,2020:05:06:05:06:41.658,13361.220
2020:05:06:10:50:52.452,2020:05:06:14:33:33.681,13361.229
2020:05:06:20:17:44.489,2020:05:07:00:00:25.713,13361.224
2020:05:07:05:44:36.536,2020:05:07:09:27:17.773,13361.238
2020:05:07:15:11:28.610,2020:05:07:18:54:09.844,13361.234
2020:05:08:00:38:20.696,2020:05:08:04:21:01.944,13361.248
2020:05:08:10:05:12.810,2020:05:08:13:47:54.060,13361.249
2020:05:08:19:32:04.937,2020:05:08:23:14:46.191,13361.254
2020:05:09:04:58:57.091,2020:05:09:08:41:38.351,13361.260
2020:05:09:14:25:49.257,2020:05:09:18:08:30.526,13361.269
2020:05:09:23:52:41.447,2020:05:10:03:35:22.718,13361.271
2020:05:10:09:19:33.649,2020:05:10:13:02:14.926,13361.277
2020:05:10:18:46:25.869,2020:05:10:22:29:07.148,13361.279
2020:05:11:04:13:18.097,2020:05:11:07:55:59.380,13361.283
2020:05:11:13:40:10.338,2020:05:11:17:22:51.622,13361.284
2020:05:11:23:07:02.582,2020:05:12:02:49:43.867,13361.285
2020:05:12:08:33:54.831,2020:05:12:12:16:36.117,13361.286
2020:05:12:18:00:47.077,2020:05:12:21:43:28.360,13361.283
2020:05:13:03:27:39.321,2020:05:13:07:10:20.604,13361.283
2020:05:13:12:54:31.556,2020:05:13:16:37:12.833,13361.277
2020:05:13:22:21:23.779,2020:05:14:02:04:05.055,13361.276
2020:05:14:07:48:15.988,2020:05:14:11:30:57.255,13361.267
2020:05:14:17:15:08.183,2020:05:14:20:57:49.443,13361.259
2020:05:15:02:42:00.350,2020:05:15:06:24:41.601,13361.251
2020:05:15:12:08:52.493,2020:05:15:15:51:33.742,13361.249
2020:05:15:21:35:44.616,2020:05:16:01:18:25.847,13361.231
2020:05:16:07:02:36.701,2020:05:16:10:45:17.932,13361.231
2020:05:16:16:29:28.764,2020:05:16:20:12:09.977,13361.213
2020:05:17:01:56:20.787,2020:05:17:05:39:01.999,13361.212
2020:05:17:11:23:12.786,2020:05:17:15:05:53.983,13361.198
2020:05:17:20:50:04.743,2020:05:18:00:32:45.934,13361.191
2020:05:18:06:16:56.674,2020:05:18:09:59:37.852,13361.178

