"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2009:11:21:18:02:43.165,2009:11:21:18:21:15.384,1112.219
2009:11:22:00:19:43.765,2009:11:22:00:42:39.442,1375.677
2009:11:22:06:36:51.975,2009:11:22:07:04:14.966,1642.991
2009:11:22:12:54:05.526,2009:11:22:13:26:05.656,1920.129
2009:11:22:19:11:23.200,2009:11:22:19:48:14.024,2210.824
2009:11:23:01:28:44.275,2009:11:23:02:10:41.887,2517.612
2009:11:23:07:46:08.311,2009:11:23:08:33:30.552,2842.241
2009:11:23:14:03:35.035,2009:11:23:14:56:40.817,3185.782
2009:11:23:20:21:04.291,2009:11:23:21:20:13.028,3548.737
2009:11:24:02:38:35.982,2009:11:24:03:44:06.984,3931.002
2009:11:24:08:56:10.069,2009:11:24:10:08:21.967,4331.897
2009:11:24:15:13:46.555,2009:11:24:16:32:56.699,4750.145
2009:11:24:21:31:25.470,2009:11:24:22:57:49.358,5183.887
2009:11:25:03:49:06.875,2009:11:25:05:22:57.595,5630.720
2009:11:25:10:06:50.852,2009:11:25:11:48:18.619,6087.768
2009:11:25:16:24:37.494,2009:11:25:18:13:49.258,6551.763
2009:11:25:22:42:26.924,2009:11:26:00:39:26.060,7019.136
2009:11:26:05:00:19.277,2009:11:26:07:05:05.443,7486.166
2009:11:26:11:18:14.705,2009:11:26:13:30:43.818,7949.114
2009:11:26:17:36:13.377,2009:11:26:19:56:17.697,8404.320
2009:11:26:23:54:15.480,2009:11:27:02:21:43.809,8848.328
2009:11:27:06:12:21.217,2009:11:27:08:46:59.195,9277.977
2009:11:27:12:30:30.810,2009:11:27:15:12:01.292,9690.483
2009:11:27:18:48:44.497,2009:11:27:21:36:47.942,10083.446
2009:11:28:01:07:02.534,2009:11:28:04:01:17.428,10454.894
2009:11:28:07:25:25.211,2009:11:28:10:25:28.457,10803.246
2009:11:28:13:43:52.824,2009:11:28:16:49:20.146,11127.322
2009:11:28:20:02:25.697,2009:11:28:23:12:51.981,11426.284
2009:11:29:02:21:04.180,2009:11:29:05:36:03.772,11699.592
2009:11:29:08:39:48.647,2009:11:29:11:58:55.603,11946.956
2009:11:29:14:58:39.490,2009:11:29:18:21:27.793,12168.304
2009:11:29:21:17:37.141,2009:11:30:00:43:40.833,12363.692
2009:11:30:03:36:42.051,2009:11:30:07:05:35.364,12533.313
2009:11:30:09:55:54.698,2009:11:30:13:27:12.121,12677.423
2009:11:30:16:15:15.606,2009:11:30:19:48:31.914,12796.308
2009:11:30:22:34:45.303,2009:12:01:02:09:35.591,12890.289
2009:12:01:04:54:24.360,2009:12:01:08:30:24.024,12959.663
2009:12:01:11:14:13.366,2009:12:01:14:50:58.080,13004.713
2009:12:01:17:34:12.945,2009:12:01:21:11:18.627,13025.681
2009:12:01:23:54:23.738,2009:12:02:03:31:26.496,13022.758
2009:12:02:06:14:46.389,2009:12:02:09:51:22.501,12996.112
2009:12:02:12:35:21.570,2009:12:02:16:11:07.417,12945.846
2009:12:02:18:56:09.942,2009:12:02:22:30:41.977,12872.035
2009:12:03:01:17:12.164,2009:12:03:04:50:06.870,12774.706
2009:12:03:07:38:28.871,2009:12:03:11:09:22.763,12653.892
2009:12:03:14:00:00.659,2009:12:03:17:28:30.262,12509.603
2009:12:03:20:21:48.068,2009:12:03:23:47:29.948,12341.881
2009:12:04:02:43:51.562,2009:12:04:06:06:22.349,12150.787
2009:12:04:09:06:11.506,2009:12:04:12:25:07.966,11936.460
2009:12:04:15:28:48.130,2009:12:04:18:43:47.259,11699.129
2009:12:04:21:51:41.517,2009:12:05:01:02:20.667,11439.150
2009:12:05:04:14:51.551,2009:12:05:07:20:48.584,11157.034
2009:12:05:10:38:17.904,2009:12:05:13:39:11.380,10853.476
2009:12:05:17:02:00.004,2009:12:05:19:57:29.397,10529.393
2009:12:05:23:25:57.008,2009:12:06:02:15:42.950,10185.942
2009:12:06:05:50:07.785,2009:12:06:08:33:52.332,9824.547
2009:12:06:12:14:30.908,2009:12:06:14:51:57.814,9446.906
2009:12:06:18:39:04.654,2009:12:06:21:09:59.642,9054.988
2009:12:07:01:03:47.020,2009:12:07:03:27:58.048,8651.028
2009:12:07:07:28:35.747,2009:12:07:09:45:53.243,8237.495
2009:12:07:13:53:28.380,2009:12:07:16:03:45.421,7817.041
2009:12:07:20:18:22.299,2009:12:07:22:21:34.762,7392.463
2009:12:08:02:43:14.809,2009:12:08:04:39:21.429,6966.620
2009:12:08:09:08:03.194,2009:12:08:10:57:05.570,6542.376
2009:12:08:15:32:44.821,2009:12:08:17:14:47.320,6122.500
2009:12:08:21:57:17.199,2009:12:08:23:32:26.799,5709.600
2009:12:09:04:21:38.055,2009:12:09:05:50:04.113,5306.057
2009:12:09:10:45:45.395,2009:12:09:12:07:39.354,4913.959
2009:12:09:17:09:37.543,2009:12:09:18:25:12.600,4535.057
2009:12:09:23:33:13.180,2009:12:10:00:42:43.916,4170.736
2009:12:10:05:56:31.350,2009:12:10:07:00:13.336,3821.986
2009:12:10:12:19:31.473,2009:12:10:13:17:40.889,3489.416
2009:12:10:18:42:13.304,2009:12:10:19:35:06.570,3173.266
2009:12:11:01:04:36.959,2009:12:11:01:52:30.347,2873.387
2009:12:11:07:26:42.850,2009:12:11:08:09:52.143,2589.293
2009:12:11:13:48:31.665,2009:12:11:14:27:11.827,2320.162
2009:12:11:20:10:04.385,2009:12:11:20:44:29.197,2064.812
2009:12:12:02:31:22.250,2009:12:12:03:01:43.923,1821.673
2009:12:12:08:52:26.797,2009:12:12:09:18:55.489,1588.692
2009:12:12:15:13:19.975,2009:12:12:15:36:03.060,1363.085
2009:12:12:21:34:04.390,2009:12:12:21:53:05.196,1140.806
2009:12:13:03:54:44.022,2009:12:13:04:09:59.126,915.105
2009:12:13:10:15:26.498,2009:12:13:10:26:38.414,671.916
2009:12:13:16:36:36.969,2009:12:13:16:42:39.129,362.160
2009:12:18:22:42:58.180,2009:12:18:22:52:24.574,566.394
2009:12:19:04:59:19.673,2009:12:19:05:14:01.002,881.329
2009:12:19:11:16:07.701,2009:12:19:11:35:27.745,1160.044
2009:12:19:17:33:08.220,2009:12:19:17:57:00.382,1432.162
2009:12:19:23:50:16.419,2009:12:20:00:18:45.239,1708.820
2009:12:20:06:07:30.035,2009:12:20:06:40:45.973,1995.938
2009:12:20:12:24:47.848,2009:12:20:13:03:05.046,2297.197
2009:12:20:18:42:09.138,2009:12:20:19:25:44.202,2615.064
2009:12:21:00:59:33.464,2009:12:21:01:48:44.631,2951.167
2009:12:21:07:17:00.547,2009:12:21:08:12:06.992,3306.445
2009:12:21:13:34:30.221,2009:12:21:14:35:51.433,3681.212
2009:12:21:19:52:02.394,2009:12:21:20:59:57.543,4075.149
2009:12:22:02:09:37.027,2009:12:22:03:24:24.352,4487.324
2009:12:22:08:27:14.117,2009:12:22:09:49:10.307,4916.190
2009:12:22:14:44:53.707,2009:12:22:16:14:13.315,5359.608
2009:12:22:21:02:35.848,2009:12:22:22:39:30.770,5814.922
2009:12:23:03:20:20.626,2009:12:23:05:04:59.641,6279.015
2009:12:23:09:38:08.142,2009:12:23:11:30:36.564,6748.421
2009:12:23:15:55:58.517,2009:12:23:17:56:17.948,7219.431
2009:12:23:22:13:51.888,2009:12:24:00:22:00.130,7688.243
2009:12:24:04:31:48.411,2009:12:24:06:47:39.509,8151.098
2009:12:24:10:49:48.259,2009:12:24:13:13:12.640,8604.381
2009:12:24:17:07:51.622,2009:12:24:19:38:36.359,9044.736
2009:12:24:23:25:58.708,2009:12:25:02:03:47.852,9469.144
2009:12:25:05:44:09.741,2009:12:25:08:28:44.738,9874.997
2009:12:25:12:02:24.967,2009:12:25:14:53:25.058,10260.091
2009:12:25:18:20:44.654,2009:12:25:21:17:47.302,10622.648
2009:12:26:00:39:09.083,2009:12:26:03:41:50.387,10961.304
2009:12:26:06:57:38.560,2009:12:26:10:05:33.623,11275.063
2009:12:26:13:16:13.420,2009:12:26:16:28:56.674,11563.255
2009:12:26:19:34:54.014,2009:12:26:22:51:59.508,11825.494
2009:12:27:01:53:40.723,2009:12:27:05:14:42.349,12061.626
2009:12:27:08:12:33.947,2009:12:27:11:37:05.618,12271.670
2009:12:27:14:31:34.130,2009:12:27:17:59:09.911,12455.781
2009:12:27:20:50:41.730,2009:12:28:00:20:55.935,12614.206
2009:12:28:03:09:57.227,2009:12:28:06:42:24.474,12747.247
2009:12:28:09:29:21.146,2009:12:28:13:03:36.385,12855.239
2009:12:28:15:48:54.023,2009:12:28:19:24:32.538,12938.515
2009:12:28:22:08:36.445,2009:12:29:01:45:13.823,12997.378
2009:12:29:04:28:28.997,2009:12:29:08:05:41.109,13032.112
2009:12:29:10:48:32.298,2009:12:29:14:25:55.258,13042.960
2009:12:29:17:08:46.998,2009:12:29:20:45:57.109,13030.111
2009:12:29:23:29:13.739,2009:12:30:03:05:47.459,12993.719
2009:12:30:05:49:53.183,2009:12:30:09:25:27.057,12933.874
2009:12:30:12:10:45.989,2009:12:30:15:44:56.641,12850.652
2009:12:30:18:31:52.796,2009:12:30:22:04:16.879,12744.083
2009:12:31:00:53:14.224,2009:12:31:04:23:28.413,12614.189
2009:12:31:07:14:50.845,2009:12:31:10:42:31.832,12460.988
2009:12:31:13:36:43.168,2009:12:31:17:01:27.704,12284.536
2009:12:31:19:58:51.620,2009:12:31:23:20:16.543,12084.923
2010:01:01:02:21:16.516,2010:01:01:05:38:58.833,11862.317
2010:01:01:08:43:58.045,2010:01:01:11:57:35.016,11616.971
2010:01:01:15:06:56.210,2010:01:01:18:16:05.516,11349.305
2010:01:01:21:30:10.834,2010:01:02:00:34:30.709,11059.875
2010:01:02:03:53:41.515,2010:01:02:06:52:50.954,10749.439
2010:01:02:10:17:27.591,2010:01:02:13:11:06.580,10418.988
2010:01:02:16:41:28.138,2010:01:02:19:29:17.890,10069.752
2010:01:02:23:05:41.942,2010:01:03:01:47:25.168,9703.226
2010:01:03:05:30:07.486,2010:01:03:08:05:28.670,9321.184
2010:01:03:11:54:42.976,2010:01:03:14:23:28.637,8925.661
2010:01:03:18:19:26.343,2010:01:03:20:41:25.289,8518.947
2010:01:04:00:44:15.277,2010:01:04:02:59:18.829,8103.552
2010:01:04:07:09:07.299,2010:01:04:09:17:09.442,7682.143
2010:01:04:13:33:59.768,2010:01:04:15:34:57.298,7257.530
2010:01:04:19:58:50.012,2010:01:04:21:52:42.553,6832.541
2010:01:05:02:23:35.358,2010:01:05:04:10:25.348,6409.990
2010:01:05:08:48:13.232,2010:01:05:10:28:05.808,5992.577
2010:01:05:15:12:41.226,2010:01:05:16:45:44.048,5582.821
2010:01:05:21:36:57.161,2010:01:05:23:03:20.159,5182.998
2010:01:06:04:00:59.153,2010:01:06:05:20:54.237,4795.084
2010:01:06:10:24:45.646,2010:01:06:11:38:26.342,4420.696
2010:01:06:16:48:15.439,2010:01:06:17:55:56.529,4061.090
2010:01:06:23:11:27.696,2010:01:07:00:13:24.828,3717.132
2010:01:07:05:34:21.941,2010:01:07:06:30:51.248,3389.307
2010:01:07:11:56:58.052,2010:01:07:12:48:15.772,3077.720
2010:01:07:18:19:16.219,2010:01:07:19:05:38.340,2782.122
2010:01:08:00:41:16.953,2010:01:08:01:22:58.853,2501.900
2010:01:08:07:03:01.049,2010:01:08:07:40:17.142,2236.092
2010:01:08:13:24:29.562,2010:01:08:13:57:32.941,1983.379
2010:01:08:19:45:43.848,2010:01:08:20:14:45.837,1741.989
2010:01:09:02:06:45.610,2010:01:09:02:31:55.182,1509.572
2010:01:09:08:27:37.053,2010:01:09:08:48:59.881,1282.828
2010:01:09:14:48:21.307,2010:01:09:15:05:57.984,1056.677
2010:01:09:21:09:03.582,2010:01:09:21:22:45.470,821.888
2010:01:10:03:29:55.951,2010:01:10:03:39:11.474,555.523
2010:01:10:09:52:36.039,2010:01:10:09:53:39.580,63.541
2010:01:15:15:56:21.765,2010:01:15:16:06:28.032,606.267
2010:01:15:22:12:44.111,2010:01:15:22:28:11.050,926.938
2010:01:16:04:29:32.184,2010:01:16:04:49:46.004,1213.820
2010:01:16:10:46:32.680,2010:01:16:11:11:27.777,1495.096
2010:01:16:17:03:40.896,2010:01:16:17:33:22.545,1781.649
2010:01:16:23:20:54.588,2010:01:16:23:55:33.918,2079.330
2010:01:17:05:38:12.550,2010:01:17:06:18:04.281,2391.731
2010:01:17:11:55:34.058,2010:01:17:12:40:55.283,2721.225
2010:01:17:18:12:58.666,2010:01:17:19:04:07.979,3069.313
2010:01:18:00:30:26.097,2010:01:18:01:27:42.841,3436.744
2010:01:18:06:47:56.183,2010:01:18:07:51:39.809,3823.626
2010:01:18:13:05:28.834,2010:01:18:14:15:58.224,4229.389
2010:01:18:19:23:04.006,2010:01:18:20:40:36.840,4652.834
2010:01:19:01:40:41.702,2010:01:19:03:05:33.830,5092.128
2010:01:19:07:58:21.956,2010:01:19:09:30:46.824,5544.868
2010:01:19:14:16:04.829,2010:01:19:15:56:12.950,6008.121
2010:01:19:20:33:50.403,2010:01:19:22:21:48.950,6478.547
2010:01:20:02:51:38.785,2010:01:20:04:47:31.294,6952.510
2010:01:20:09:09:30.095,2010:01:20:11:13:16.291,7426.197
2010:01:20:15:27:24.476,2010:01:20:17:39:00.229,7895.752
2010:01:20:21:45:22.085,2010:01:21:00:04:39.515,8357.430
2010:01:21:04:03:23.100,2010:01:21:06:30:10.804,8807.704
2010:01:21:10:21:27.714,2010:01:21:12:55:31.067,9243.353
2010:01:21:16:39:36.141,2010:01:21:19:20:37.672,9661.532
2010:01:21:22:57:48.607,2010:01:22:01:45:28.421,10059.814
2010:01:22:05:16:05.364,2010:01:22:08:10:01.586,10436.223
2010:01:22:11:34:26.681,2010:01:22:14:34:15.871,10789.190
2010:01:22:17:52:52.850,2010:01:22:20:58:10.400,11117.550
2010:01:23:00:11:24.184,2010:01:23:03:21:44.677,11420.493
2010:01:23:06:30:01.015,2010:01:23:09:44:58.543,11697.528
2010:01:23:12:48:43.713,2010:01:23:16:07:52.102,11948.390
2010:01:23:19:07:32.659,2010:01:23:22:30:25.716,12173.057
2010:01:24:01:26:28.269,2010:01:24:04:52:39.911,12371.642
2010:01:24:07:45:30.975,2010:01:24:11:14:35.358,12544.383
2010:01:24:14:04:41.251,2010:01:24:17:36:12.822,12691.571
2010:01:24:20:23:59.587,2010:01:24:23:57:33.146,12813.559
2010:01:25:02:43:26.505,2010:01:25:06:18:37.204,12910.700
2010:01:25:09:03:02.566,2010:01:25:12:39:25.891,12983.325
2010:01:25:15:22:48.336,2010:01:25:19:00:00.102,13031.766
2010:01:25:21:42:44.415,2010:01:26:01:20:20.709,13056.294
2010:01:26:04:02:51.437,2010:01:26:07:40:28.571,13057.135
2010:01:26:10:23:10.028,2010:01:26:14:00:24.509,13034.480
2010:01:26:16:43:40.842,2010:01:26:20:20:09.311,12988.468
2010:01:26:23:04:24.535,2010:01:27:02:39:43.722,12919.186
2010:01:27:05:25:21.751,2010:01:27:08:59:08.447,12826.696
2010:01:27:11:46:33.121,2010:01:27:15:18:24.136,12711.015
2010:01:27:18:07:59.242,2010:01:27:21:37:31.422,12572.180
2010:01:28:00:29:40.662,2010:01:28:03:56:30.880,12410.219
2010:01:28:06:51:37.857,2010:01:28:10:15:23.045,12225.188
2010:01:28:13:13:51.223,2010:01:28:16:34:08.426,12017.203
2010:01:28:19:36:21.021,2010:01:28:22:52:47.481,11786.459
2010:01:29:01:59:07.380,2010:01:29:05:11:20.643,11533.263
2010:01:29:08:22:10.252,2010:01:29:11:29:48.313,11258.061
2010:01:29:14:45:29.383,2010:01:29:17:48:10.861,10961.479
2010:01:29:21:09:04.300,2010:01:30:00:06:28.625,10644.325
2010:01:30:03:32:54.255,2010:01:30:06:24:41.931,10307.675
2010:01:30:09:56:58.240,2010:01:30:12:42:51.065,9952.825
2010:01:30:16:21:14.949,2010:01:30:19:00:56.298,9581.349
2010:01:30:22:45:42.802,2010:01:31:01:18:57.878,9195.076
2010:01:31:05:10:19.923,2010:01:31:07:36:56.034,8796.112
2010:01:31:11:35:04.183,2010:01:31:13:54:50.978,8386.795
2010:01:31:17:59:53.235,2010:01:31:20:12:42.902,7969.667
2010:02:01:00:24:44.558,2010:02:01:02:30:31.985,7547.426
2010:02:01:06:49:35.532,2010:02:01:08:48:18.387,7122.855
2010:02:01:13:14:23.481,2010:02:01:15:06:02.261,6698.780
2010:02:01:19:39:05.785,2010:02:01:21:23:43.731,6277.946
2010:02:02:02:03:39.928,2010:02:02:03:41:22.918,5862.991
2010:02:02:08:28:03.593,2010:02:02:09:58:59.929,5456.336
2010:02:02:14:52:14.700,2010:02:02:16:16:34.853,5060.153
2010:02:02:21:16:11.472,2010:02:02:22:34:07.765,4676.293
2010:02:03:03:39:52.467,2010:02:03:04:51:38.723,4306.256
2010:02:03:10:03:16.601,2010:02:03:11:09:07.763,3951.162
2010:02:03:16:26:23.156,2010:02:03:17:26:34.912,3611.757
2010:02:03:22:49:11.755,2010:02:03:23:44:00.161,3288.406
2010:02:04:05:11:42.385,2010:02:04:06:01:23.469,2981.084
2010:02:04:11:33:55.343,2010:02:04:12:18:44.757,2689.414
2010:02:04:17:55:51.233,2010:02:04:18:36:03.888,2412.655
2010:02:05:00:17:30.930,2010:02:05:00:53:20.646,2149.716
2010:02:05:06:38:55.612,2010:02:05:07:10:34.690,1899.079
2010:02:05:13:00:06.773,2010:02:05:13:27:45.497,1658.723
2010:02:05:19:21:06.320,2010:02:05:19:44:52.216,1425.896
2010:02:06:01:41:56.850,2010:02:06:02:01:53.398,1196.548
2010:02:06:08:02:42.272,2010:02:06:08:18:46.289,964.016
2010:02:06:14:23:30.067,2010:02:06:14:35:24.609,714.541
2010:02:06:20:44:43.526,2010:02:06:20:51:26.277,402.751
2010:02:12:02:55:40.432,2010:02:12:02:56:44.866,64.434
2010:02:12:09:09:44.211,2010:02:12:09:20:37.523,653.313
2010:02:12:15:26:07.855,2010:02:12:15:42:27.227,979.372
2010:02:12:21:42:56.172,2010:02:12:22:04:10.775,1274.603
2010:02:13:03:59:56.745,2010:02:13:04:26:02.155,1565.410
2010:02:13:10:17:05.035,2010:02:13:10:48:07.377,1862.342
2010:02:13:16:34:18.842,2010:02:13:17:10:29.925,2171.083
2010:02:13:22:51:36.976,2010:02:13:23:33:12.098,2495.121
2010:02:14:05:08:58.716,2010:02:14:05:56:15.416,2836.701
2010:02:14:11:26:23.616,2010:02:14:12:19:40.753,3197.137
2010:02:14:17:43:51.400,2010:02:14:18:43:28.401,3577.001
2010:02:15:00:01:21.901,2010:02:15:01:07:38.045,3976.144
2010:02:15:06:18:55.027,2010:02:15:07:32:08.749,4393.722
2010:02:15:12:36:30.734,2010:02:15:13:56:58.984,4828.250
2010:02:15:18:54:09.027,2010:02:15:20:22:06.633,5277.606
2010:02:16:01:11:49.940,2010:02:16:02:47:29.037,5739.097
2010:02:16:07:29:33.536,2010:02:16:09:13:03.092,6209.556
2010:02:16:13:47:19.900,2010:02:16:15:38:45.343,6685.443
2010:02:16:20:05:09.137,2010:02:16:22:04:32.099,7162.962
2010:02:17:02:23:01.375,2010:02:17:04:30:19.596,7638.221
2010:02:17:08:40:56.755,2010:02:17:10:56:04.138,8107.383
2010:02:17:14:58:55.441,2010:02:17:17:21:42.189,8566.748
2010:02:17:21:16:57.612,2010:02:17:23:47:10.510,9012.898
2010:02:18:03:35:03.468,2010:02:18:06:12:26.253,9442.785
2010:02:18:09:53:13.221,2010:02:18:12:37:26.985,9853.764
2010:02:18:16:11:27.107,2010:02:18:19:02:10.739,10243.632
2010:02:18:22:29:45.381,2010:02:19:01:26:35.989,10610.608
2010:02:19:04:48:08.319,2010:02:19:07:50:41.675,10953.356
2010:02:19:11:06:36.216,2010:02:19:14:14:27.127,11270.911
2010:02:19:17:25:09.393,2010:02:19:20:37:52.032,11562.639
2010:02:19:23:43:48.186,2010:02:20:03:00:56.393,11828.207
2010:02:20:06:02:32.973,2010:02:20:09:23:40.466,12067.492
2010:02:20:12:21:24.143,2010:02:20:15:46:04.715,12280.573
2010:02:20:18:40:22.116,2010:02:20:22:08:09.756,12467.641
2010:02:21:00:59:27.331,2010:02:21:04:29:56.337,12629.006
2010:02:21:07:18:40.267,2010:02:21:10:51:25.275,12765.008
2010:02:21:13:38:01.420,2010:02:21:17:12:37.444,12876.024
2010:02:21:19:57:31.331,2010:02:21:23:33:33.741,12962.410
2010:02:22:02:17:10.548,2010:02:22:05:54:15.074,13024.527
2010:02:22:08:36:59.651,2010:02:22:12:14:42.335,13062.684
2010:02:22:14:56:59.244,2010:02:22:18:34:56.403,13077.159
2010:02:22:21:17:09.952,2010:02:23:00:54:58.126,13068.174
2010:02:23:03:37:32.419,2010:02:23:07:14:48.299,13035.880
2010:02:23:09:58:07.286,2010:02:23:13:34:27.710,12980.425
2010:02:23:16:18:55.199,2010:02:23:19:53:57.073,12901.874
2010:02:23:22:39:56.797,2010:02:24:02:13:17.080,12800.283
2010:02:24:05:01:12.695,2010:02:24:08:32:28.365,12675.670
2010:02:24:11:22:43.468,2010:02:24:14:51:31.539,12528.072
2010:02:24:17:44:29.649,2010:02:24:21:10:27.163,12357.513
2010:02:25:00:06:31.675,2010:02:25:03:29:15.744,12164.069
2010:02:25:06:28:49.893,2010:02:25:09:47:57.780,11947.887
2010:02:25:12:51:24.537,2010:02:25:16:06:33.711,11709.174
2010:02:25:19:14:15.666,2010:02:25:22:25:03.955,11448.289
2010:02:26:01:37:23.170,2010:02:26:04:43:28.897,11165.726
2010:02:26:08:00:46.729,2010:02:26:11:01:48.888,10862.158
2010:02:26:14:24:25.792,2010:02:26:17:20:04.266,10538.474
2010:02:26:20:48:19.533,2010:02:26:23:38:15.330,10195.797
2010:02:27:03:12:26.858,2010:02:27:05:56:22.362,9835.504
2010:02:27:09:36:46.385,2010:02:27:12:14:25.618,9459.233
2010:02:27:16:01:16.448,2010:02:27:18:32:25.339,9068.890
2010:02:27:22:25:55.110,2010:02:28:00:50:21.741,8666.631
2010:02:28:04:50:40.177,2010:02:28:07:08:15.028,8254.852
2010:02:28:11:15:29.271,2010:02:28:13:26:05.384,7836.113
2010:02:28:17:40:19.848,2010:02:28:19:43:52.977,7413.129
2010:03:01:00:05:09.282,2010:03:01:02:01:37.966,6988.685
2010:03:01:06:29:54.931,2010:03:01:08:19:20.481,6565.550
2010:03:01:12:54:34.215,2010:03:01:14:37:00.650,6146.435
2010:03:01:19:19:04.690,2010:03:01:20:54:38.585,5733.895
2010:03:02:01:43:24.114,2010:03:02:03:12:14.381,5330.267
2010:03:02:08:07:30.510,2010:03:02:09:29:48.120,4937.610
2010:03:02:14:31:22.207,2010:03:02:15:47:19.866,4557.659
2010:03:02:20:54:57.879,2010:03:02:22:04:49.666,4191.787
2010:03:03:03:18:16.553,2010:03:03:04:22:17.551,3840.997
2010:03:03:09:41:17.622,2010:03:03:10:39:43.522,3505.900
2010:03:03:16:04:00.832,2010:03:03:16:57:07.557,3186.724
2010:03:03:22:26:26.253,2010:03:03:23:14:29.593,2883.339
2010:03:04:04:48:34.291,2010:03:04:05:31:49.518,2595.227
2010:03:04:11:10:25.649,2010:03:04:11:49:07.152,2321.503
2010:03:04:17:32:01.310,2010:03:04:18:06:22.222,2060.912
2010:03:04:23:53:22.577,2010:03:05:00:23:34.288,1811.712
2010:03:05:06:14:31.125,2010:03:05:06:40:42.675,1571.550
2010:03:05:12:35:29.152,2010:03:05:12:57:46.260,1337.108
2010:03:05:18:56:19.808,2010:03:05:19:14:43.039,1103.231
2010:03:06:01:17:08.363,2010:03:06:01:31:28.918,860.554
2010:03:06:07:38:06.938,2010:03:06:07:47:52.966,586.028
2010:03:06:14:00:38.708,2010:03:06:14:02:33.214,114.506
2010:03:11:20:08:13.430,2010:03:11:20:11:41.163,207.733
2010:03:12:02:23:04.964,2010:03:12:02:34:53.739,708.775
2010:03:12:08:39:30.413,2010:03:12:08:56:50.163,1039.750
2010:03:12:14:56:19.230,2010:03:12:15:18:42.617,1343.387
2010:03:12:21:13:20.019,2010:03:12:21:40:44.042,1644.023
2010:03:13:03:30:28.466,2010:03:13:04:03:00.170,1951.704
2010:03:13:09:47:42.453,2010:03:13:10:25:34.368,2271.915
2010:03:13:16:05:00.797,2010:03:13:16:48:28.785,2607.988
2010:03:13:22:22:22.797,2010:03:13:23:11:44.782,2961.985
2010:03:14:04:39:48.010,2010:03:14:05:35:23.035,3335.025
2010:03:14:10:57:16.161,2010:03:14:11:59:23.607,3727.446
2010:03:14:17:14:47.083,2010:03:14:18:23:45.899,4138.815
2010:03:14:23:32:20.685,2010:03:15:00:48:28.700,4568.015
2010:03:15:05:49:56.928,2010:03:15:07:13:30.176,5013.247
2010:03:15:12:07:35.812,2010:03:15:13:38:47.908,5472.096
2010:03:15:18:25:17.380,2010:03:15:20:04:18.982,5941.602
2010:03:16:00:43:01.694,2010:03:16:02:30:00.059,6418.365
2010:03:16:07:00:48.839,2010:03:16:08:55:47.501,6898.661
2010:03:16:13:18:38.925,2010:03:16:15:21:37.521,7378.596
2010:03:16:19:36:32.080,2010:03:16:21:47:26.336,7854.257
2010:03:17:01:54:28.450,2010:03:17:04:13:10.268,8321.818
2010:03:17:08:12:28.201,2010:03:17:10:38:45.887,8777.686
2010:03:17:14:30:31.516,2010:03:17:17:04:10.128,9218.612
2010:03:17:20:48:38.596,2010:03:17:23:29:20.326,9641.730
2010:03:18:03:06:49.662,2010:03:18:05:54:14.264,10044.602
2010:03:18:09:25:04.953,2010:03:18:12:18:50.210,10425.257
2010:03:18:15:43:24.731,2010:03:18:18:43:06.883,10782.152
2010:03:18:22:01:49.275,2010:03:19:01:07:03.426,11114.152
2010:03:19:04:20:18.881,2010:03:19:07:30:39.374,11420.493
2010:03:19:10:38:53.884,2010:03:19:13:53:54.594,11700.710
2010:03:19:16:57:34.626,2010:03:19:20:16:49.239,11954.613
2010:03:19:23:16:21.483,2010:03:20:02:39:23.692,12182.209
2010:03:20:05:35:14.849,2010:03:20:09:01:38.519,12383.670
2010:03:20:11:54:15.159,2010:03:20:15:23:34.412,12559.253
2010:03:20:18:13:22.865,2010:03:20:21:45:12.181,12709.316
2010:03:21:00:32:38.439,2010:03:21:04:06:32.683,12834.243
2010:03:21:06:52:02.397,2010:03:21:10:27:36.819,12934.422
2010:03:21:13:11:35.264,2010:03:21:16:48:25.500,13010.237
2010:03:21:19:31:17.616,2010:03:21:23:08:59.640,13062.024
2010:03:22:01:51:10.026,2010:03:22:05:29:20.127,13090.101
2010:03:22:08:11:13.103,2010:03:22:11:49:27.833,13094.731
2010:03:22:14:31:27.479,2010:03:22:18:09:23.586,13076.107
2010:03:22:20:51:53.786,2010:03:23:00:29:08.177,13034.391
2010:03:23:03:12:32.667,2010:03:23:06:48:42.363,12969.697
2010:03:23:09:33:24.766,2010:03:23:13:08:06.851,12882.086
2010:03:23:15:54:30.707,2010:03:23:19:27:22.310,12771.603
2010:03:23:22:15:51.095,2010:03:24:01:46:29.355,12638.261
2010:03:24:04:37:26.483,2010:03:24:08:05:28.565,12482.082
2010:03:24:10:59:17.370,2010:03:24:14:24:20.490,12303.120
2010:03:24:17:21:24.171,2010:03:24:20:43:05.628,12101.457
2010:03:24:23:43:47.193,2010:03:25:03:01:44.448,11877.255
2010:03:25:06:06:26.610,2010:03:25:09:20:17.374,11630.764
2010:03:25:12:29:22.439,2010:03:25:15:38:44.816,11362.377
2010:03:25:18:52:34.503,2010:03:25:21:57:07.137,11072.634
2010:03:26:01:16:02.415,2010:03:26:04:15:24.679,10762.265
2010:03:26:07:39:45.540,2010:03:26:10:33:37.760,10432.220
2010:03:26:14:03:42.977,2010:03:26:16:51:46.669,10083.692
2010:03:26:20:27:53.555,2010:03:26:23:09:51.677,9718.122
