Start Time (YYYY:MM:DD),Stop Time (YYYY:MM:DD),Duration (sec)
2009:07:27:01:30:45.609,2009:07:27:03:48:49.676,8284.066
2009:07:27:04:36:17.992,2009:07:27:06:54:21.817,8283.825
2009:07:27:07:41:50.378,2009:07:27:09:59:53.962,8283.584
2009:07:27:10:47:22.769,2009:07:27:13:05:26.111,8283.342
2009:07:27:13:52:55.164,2009:07:27:16:10:58.264,8283.1
2009:07:27:16:58:27.564,2009:07:27:19:16:30.421,8282.857
2009:07:27:20:03:59.967,2009:07:27:22:22:02.581,8282.614
2009:07:27:23:09:32.375,2009:07:28:01:27:34.745,8282.371
2009:07:28:02:15:04.787,2009:07:28:04:33:06.914,8282.127
2009:07:28:05:20:37.203,2009:07:28:07:38:39.086,8281.883
2009:07:28:08:26:09.624,2009:07:28:10:44:11.261,8281.638
2009:07:28:11:31:42.048,2009:07:28:13:49:43.441,8281.393
2009:07:28:14:37:14.477,2009:07:28:16:55:15.625,8281.148
2009:07:28:17:42:46.910,2009:07:28:20:00:47.812,8280.902
2009:07:28:20:48:19.349,2009:07:28:23:06:20.003,8280.654
2009:07:28:23:53:51.789,2009:07:29:02:11:52.198,8280.409
2009:07:29:02:59:24.235,2009:07:29:05:17:24.397,8280.162
2009:07:29:06:04:56.685,2009:07:29:08:22:56.600,8279.914
2009:07:29:09:10:29.138,2009:07:29:11:28:28.807,8279.669
2009:07:29:12:16:01.598,2009:07:29:14:34:01.016,8279.418
2009:07:29:15:21:34.060,2009:07:29:17:39:33.230,8279.17
2009:07:29:18:27:06.527,2009:07:29:20:45:05.447,8278.921
2009:07:29:21:32:38.998,2009:07:29:23:50:37.670,8278.672
2009:07:30:00:38:11.472,2009:07:30:02:56:09.894,8278.421
2009:07:30:03:43:43.951,2009:07:30:06:01:42.122,8278.171
2009:07:30:06:49:16.434,2009:07:30:09:07:14.354,8277.921
2009:07:30:09:54:48.918,2009:07:30:12:12:46.590,8277.672
2009:07:30:13:00:21.411,2009:07:30:15:18:18.829,8277.418
2009:07:30:16:05:53.905,2009:07:30:18:23:51.072,8277.167
2009:07:30:19:11:26.404,2009:07:30:21:29:23.318,8276.914
2009:07:30:22:16:58.906,2009:07:31:00:34:55.571,8276.665
2009:07:31:01:22:31.412,2009:07:31:03:40:27.821,8276.409
2009:07:31:04:28:03.921,2009:07:31:06:46:00.077,8276.156
2009:07:31:07:33:36.435,2009:07:31:09:51:32.337,8275.902
2009:07:31:10:39:08.952,2009:07:31:12:57:04.602,8275.651
2009:07:31:13:44:41.472,2009:07:31:16:02:36.866,8275.394
2009:07:31:16:50:13.996,2009:07:31:19:08:09.136,8275.139
2009:07:31:19:55:46.524,2009:07:31:22:13:41.408,8274.884
2009:07:31:23:01:19.055,2009:08:01:01:19:13.684,8274.629
2009:08:01:02:06:51.589,2009:08:01:04:24:45.963,8274.373
2009:08:01:05:12:24.127,2009:08:01:07:30:18.244,8274.117
2009:08:01:08:17:56.668,2009:08:01:10:35:50.529,8273.861
2009:08:01:11:23:29.212,2009:08:01:13:41:22.817,8273.605
2009:08:01:14:29:01.758,2009:08:01:16:46:55.107,8273.349
2009:08:01:17:34:34.310,2009:08:01:19:52:27.401,8273.091
2009:08:01:20:40:06.864,2009:08:01:22:57:59.697,8272.833
2009:08:01:23:45:39.420,2009:08:02:02:03:31.996,8272.575
2009:08:02:02:51:11.978,2009:08:02:05:09:04.297,8272.318
2009:08:02:05:56:44.542,2009:08:02:08:14:36.601,8272.059
2009:08:02:09:02:17.107,2009:08:02:11:20:08.908,8271.801
2009:08:02:12:07:49.675,2009:08:02:14:25:41.217,8271.542
2009:08:02:15:13:22.244,2009:08:02:17:31:13.527,8271.283
2009:08:02:18:18:54.819,2009:08:02:20:36:45.842,8271.024
2009:08:02:21:24:27.395,2009:08:02:23:42:18.159,8270.764
2009:08:03:00:29:59.973,2009:08:03:02:47:50.477,8270.504
2009:08:03:03:35:32.554,2009:08:03:05:53:22.798,8270.244
2009:08:03:06:41:05.136,2009:08:03:08:58:55.121,8269.984
2009:08:03:09:46:37.722,2009:08:03:12:04:27.446,8269.724
2009:08:03:12:52:10.309,2009:08:03:15:09:59.772,8269.463
2009:08:03:15:57:42.896,2009:08:03:18:15:32.103,8269.207
2009:08:03:19:03:15.490,2009:08:03:21:21:04.432,8268.942
2009:08:03:22:08:48.084,2009:08:04:00:26:36.765,8268.681
2009:08:04:01:14:20.679,2009:08:04:03:32:09.099,8268.42
2009:08:04:04:19:53.277,2009:08:04:06:37:41.435,8268.158
2009:08:04:07:25:25.876,2009:08:04:09:43:13.772,8267.897
2009:08:04:10:30:58.476,2009:08:04:12:48:46.112,8267.635
2009:08:04:13:36:31.079,2009:08:04:15:54:18.452,8267.373
2009:08:04:16:42:03.683,2009:08:04:18:59:50.797,8267.114
2009:08:04:19:47:36.288,2009:08:04:22:05:23.138,8266.85
2009:08:04:22:53:08.895,2009:08:05:01:10:55.482,8266.588
2009:08:05:01:58:41.503,2009:08:05:04:16:27.828,8266.325
2009:08:05:05:04:14.112,2009:08:05:07:22:00.175,8266.063
2009:08:05:08:09:46.722,2009:08:05:10:27:32.523,8265.801
2009:08:05:11:15:19.333,2009:08:05:13:33:04.872,8265.539
2009:08:05:14:20:51.946,2009:08:05:16:38:37.222,8265.276
2009:08:05:17:26:24.559,2009:08:05:19:44:09.573,8265.014
2009:08:05:20:31:57.171,2009:08:05:22:49:41.925,8264.753
2009:08:05:23:37:29.788,2009:08:06:01:55:14.277,8264.489
2009:08:06:02:43:02.403,2009:08:06:05:00:46.630,8264.227
2009:08:06:05:48:35.019,2009:08:06:08:06:18.983,8263.965
2009:08:06:08:54:07.635,2009:08:06:11:11:51.337,8263.702
2009:08:06:11:59:40.252,2009:08:06:14:17:23.691,8263.44
2009:08:06:15:05:12.869,2009:08:06:17:22:56.046,8263.177
2009:08:06:18:10:45.486,2009:08:06:20:28:28.401,8262.915
2009:08:06:21:16:18.104,2009:08:06:23:34:00.757,8262.653
2009:08:07:00:21:50.720,2009:08:07:02:39:33.111,8262.391
2009:08:07:03:27:23.338,2009:08:07:05:45:05.467,8262.129
2009:08:07:06:32:55.955,2009:08:07:08:50:37.822,8261.867
2009:08:07:09:38:28.570,2009:08:07:11:56:10.177,8261.607
2009:08:07:12:44:01.188,2009:08:07:15:01:42.532,8261.343
2009:08:07:15:49:33.805,2009:08:07:18:07:14.886,8261.082
2009:08:07:18:55:06.420,2009:08:07:21:12:47.240,8260.82
2009:08:07:22:00:39.035,2009:08:08:00:18:19.594,8260.558
2009:08:08:01:06:11.650,2009:08:08:03:23:51.948,8260.298
2009:08:08:04:11:44.264,2009:08:08:06:29:24.300,8260.037
2009:08:08:07:17:16.877,2009:08:08:09:34:56.653,8259.776
2009:08:08:10:22:49.489,2009:08:08:12:40:29.007,8259.518
2009:08:08:13:28:22.100,2009:08:08:15:46:01.355,8259.255
2009:08:08:16:33:54.710,2009:08:08:18:51:33.704,8258.994
2009:08:08:19:39:27.319,2009:08:08:21:57:06.053,8258.734
2009:08:08:22:44:59.926,2009:08:09:01:02:38.401,8258.475
2009:08:09:01:50:32.533,2009:08:09:04:08:10.748,8258.215
2009:08:09:04:56:05.138,2009:08:09:07:13:43.093,8257.956
2009:08:09:08:01:37.741,2009:08:09:10:19:15.438,8257.697
2009:08:09:11:07:10.343,2009:08:09:13:24:47.783,8257.44
2009:08:09:14:12:42.943,2009:08:09:16:30:20.122,8257.179
2009:08:09:17:18:15.542,2009:08:09:19:35:52.463,8256.921
2009:08:09:20:23:48.138,2009:08:09:22:41:24.802,8256.663
2009:08:09:23:29:20.733,2009:08:10:01:46:57.139,8256.405
2009:08:10:02:34:53.327,2009:08:10:04:52:29.474,8256.148
2009:08:10:05:40:25.917,2009:08:10:07:58:01.808,8255.891
2009:08:10:08:45:58.506,2009:08:10:11:03:34.140,8255.634
2009:08:10:11:51:31.092,2009:08:10:14:09:06.471,8255.378
2009:08:10:14:57:03.677,2009:08:10:17:14:38.799,8255.122
2009:08:10:18:02:36.259,2009:08:10:20:20:11.125,8254.867
2009:08:10:21:08:08.838,2009:08:10:23:25:43.450,8254.611
2009:08:11:00:13:41.415,2009:08:11:02:31:15.772,8254.357
2009:08:11:03:19:13.989,2009:08:11:05:36:48.092,8254.103
2009:08:11:06:24:46.562,2009:08:11:08:42:20.410,8253.848
2009:08:11:09:30:19.132,2009:08:11:11:47:52.726,8253.595
2009:08:11:12:35:51.698,2009:08:11:14:53:25.040,8253.341
2009:08:11:15:41:24.260,2009:08:11:17:58:57.351,8253.091
2009:08:11:18:46:56.823,2009:08:11:21:04:29.659,8252.836
2009:08:11:21:52:29.381,2009:08:12:00:10:01.966,8252.585
2009:08:12:00:58:01.936,2009:08:12:03:15:34.269,8252.333
2009:08:12:04:03:34.488,2009:08:12:06:21:06.570,8252.081
2009:08:12:07:09:07.037,2009:08:12:09:26:38.869,8251.832
2009:08:12:10:14:39.583,2009:08:12:12:32:11.165,8251.582
2009:08:12:13:20:12.126,2009:08:12:15:37:43.458,8251.332
2009:08:12:16:25:44.666,2009:08:12:18:43:15.751,8251.085
2009:08:12:19:31:17.201,2009:08:12:21:48:48.037,8250.836
2009:08:12:22:36:49.735,2009:08:13:00:54:20.322,8250.587
2009:08:13:01:42:22.265,2009:08:13:03:59:52.604,8250.339
2009:08:13:04:47:54.791,2009:08:13:07:05:24.883,8250.092
2009:08:13:07:53:27.314,2009:08:13:10:10:57.160,8249.846
2009:08:13:10:58:59.833,2009:08:13:13:16:29.433,8249.6
2009:08:13:14:04:32.349,2009:08:13:16:22:01.704,8249.355
2009:08:13:17:10:04.862,2009:08:13:19:27:33.972,8249.11
2009:08:13:20:15:37.371,2009:08:13:22:33:06.236,8248.866
2009:08:13:23:21:09.876,2009:08:14:01:38:38.498,8248.622
2009:08:14:02:26:42.378,2009:08:14:04:44:10.757,8248.379
2009:08:14:05:32:14.876,2009:08:14:07:49:43.012,8248.136
2009:08:14:08:37:47.369,2009:08:14:10:55:15.265,8247.896
2009:08:14:11:43:19.862,2009:08:14:14:00:47.515,8247.653
2009:08:14:14:48:52.350,2009:08:14:17:06:19.761,8247.412
2009:08:14:17:54:24.833,2009:08:14:20:11:52.005,8247.172
2009:08:14:20:59:57.315,2009:08:14:23:17:24.246,8246.931
2009:08:15:00:05:29.791,2009:08:15:02:22:56.483,8246.693
2009:08:15:03:11:02.264,2009:08:15:05:28:28.718,8246.454
2009:08:15:06:16:34.733,2009:08:15:08:34:00.953,8246.22
2009:08:15:09:22:07.200,2009:08:15:11:39:33.178,8245.979
2009:08:15:12:27:39.662,2009:08:15:14:45:05.404,8245.742
2009:08:15:15:33:12.121,2009:08:15:17:50:37.627,8245.506
2009:08:15:18:38:44.577,2009:08:15:20:56:09.847,8245.27
2009:08:15:21:44:17.030,2009:08:16:00:01:42.064,8245.033
2009:08:16:00:49:49.478,2009:08:16:03:07:14.279,8244.801
2009:08:16:03:55:21.924,2009:08:16:06:12:46.491,8244.567
2009:08:16:07:00:54.366,2009:08:16:09:18:18.702,8244.336
2009:08:16:10:06:26.803,2009:08:16:12:23:50.906,8244.103
2009:08:16:13:11:59.242,2009:08:16:15:29:23.110,8243.868
2009:08:16:16:17:31.674,2009:08:16:18:34:55.311,8243.637
2009:08:16:19:23:04.104,2009:08:16:21:40:27.510,8243.406
2009:08:16:22:28:36.531,2009:08:17:00:45:59.708,8243.176
2009:08:17:01:34:08.955,2009:08:17:03:51:31.901,8242.945
2009:08:17:04:39:41.377,2009:08:17:06:57:04.093,8242.716
2009:08:17:07:45:13.795,2009:08:17:10:02:36.282,8242.487
2009:08:17:10:50:46.211,2009:08:17:13:08:08.472,8242.26
2009:08:17:13:56:18.625,2009:08:17:16:13:40.656,8242.031
2009:08:17:17:01:51.036,2009:08:17:19:19:12.840,8241.804
2009:08:17:20:07:23.445,2009:08:17:22:24:45.022,8241.577
2009:08:17:23:12:55.851,2009:08:18:01:30:17.204,8241.353
2009:08:18:02:18:28.256,2009:08:18:04:35:49.380,8241.125
2009:08:18:05:24:00.658,2009:08:18:07:41:21.558,8240.9
2009:08:18:08:29:33.059,2009:08:18:10:46:53.733,8240.675
2009:08:18:11:35:05.458,2009:08:18:13:52:25.908,8240.45
2009:08:18:14:40:37.855,2009:08:18:16:57:58.081,8240.227
2009:08:18:17:46:10.251,2009:08:18:20:03:30.254,8240.003
2009:08:18:20:51:42.645,2009:08:18:23:09:02.425,8239.78
2009:08:18:23:57:15.038,2009:08:19:02:14:34.596,8239.557
2009:08:19:03:02:47.431,2009:08:19:05:20:06.766,8239.335
2009:08:19:06:08:19.822,2009:08:19:08:25:38.935,8239.113
2009:08:19:09:13:52.212,2009:08:19:11:31:11.104,8238.892
2009:08:19:12:19:24.602,2009:08:19:14:36:43.272,8238.67
2009:08:19:15:24:56.992,2009:08:19:17:42:15.441,8238.448
2009:08:19:18:30:29.380,2009:08:19:20:47:47.609,8238.229
2009:08:19:21:36:01.769,2009:08:19:23:53:19.777,8238.009
2009:08:20:00:41:34.157,2009:08:20:02:58:51.946,8237.789
2009:08:20:03:47:06.547,2009:08:20:06:04:24.115,8237.568
2009:08:20:06:52:38.935,2009:08:20:09:09:56.284,8237.35
2009:08:20:09:58:11.324,2009:08:20:12:15:28.454,8237.131
2009:08:20:13:03:43.714,2009:08:20:15:21:00.628,8236.915
2009:08:20:16:09:16.104,2009:08:20:18:26:32.798,8236.694
2009:08:20:19:14:48.495,2009:08:20:21:32:04.969,8236.474
2009:08:20:22:20:20.887,2009:08:21:00:37:37.143,8236.256
2009:08:21:01:25:53.280,2009:08:21:03:43:09.321,8236.041
2009:08:21:04:31:25.675,2009:08:21:06:48:41.494,8235.82
2009:08:21:07:36:58.071,2009:08:21:09:54:13.672,8235.602
2009:08:21:10:42:30.468,2009:08:21:12:59:45.851,8235.384
2009:08:21:13:48:02.867,2009:08:21:16:05:18.035,8235.168
2009:08:21:16:53:35.267,2009:08:21:19:10:50.216,8234.948
2009:08:21:19:59:07.670,2009:08:21:22:16:22.400,8234.73
2009:08:21:23:04:40.075,2009:08:22:01:21:54.587,8234.513
2009:08:22:02:10:12.481,2009:08:22:04:27:26.776,8234.295
2009:08:22:05:15:44.890,2009:08:22:07:32:58.969,8234.079
2009:08:22:08:21:17.302,2009:08:22:10:38:31.162,8233.86
2009:08:22:11:26:49.716,2009:08:22:13:44:03.358,8233.642
2009:08:22:14:32:22.132,2009:08:22:16:49:35.559,8233.427
2009:08:22:17:37:54.551,2009:08:22:19:55:07.757,8233.206
2009:08:22:20:43:26.973,2009:08:22:23:00:39.962,8232.989
2009:08:22:23:48:59.398,2009:08:23:02:06:12.170,8232.771
2009:08:23:02:54:31.826,2009:08:23:05:11:44.380,8232.553
2009:08:23:06:00:04.258,2009:08:23:08:17:16.594,8232.337
2009:08:23:09:05:36.692,2009:08:23:11:22:48.809,8232.117
2009:08:23:12:11:09.130,2009:08:23:14:28:21.028,8231.898
2009:08:23:15:16:41.571,2009:08:23:17:33:53.253,8231.683
2009:08:23:18:22:14.015,2009:08:23:20:39:25.477,8231.461
2009:08:23:21:27:46.463,2009:08:23:23:44:57.706,8231.243
2009:08:24:00:33:18.915,2009:08:24:02:50:29.939,8231.024
2009:08:24:03:38:51.370,2009:08:24:05:56:02.175,8230.804
2009:08:24:06:44:23.829,2009:08:24:09:01:34.416,8230.587
2009:08:24:09:49:56.291,2009:08:24:12:07:06.658,8230.367
2009:08:24:12:55:28.759,2009:08:24:15:12:38.905,8230.146
2009:08:24:16:01:01.230,2009:08:24:18:18:11.158,8229.928
2009:08:24:19:06:33.704,2009:08:24:21:23:43.410,8229.705
2009:08:24:22:12:06.182,2009:08:25:00:29:15.668,8229.486
2009:08:25:01:17:38.666,2009:08:25:03:34:47.930,8229.264
2009:08:25:04:23:11.153,2009:08:25:06:40:20.198,8229.046
2009:08:25:07:28:43.643,2009:08:25:09:45:52.468,8228.825
2009:08:25:10:34:16.139,2009:08:25:12:51:24.738,8228.599
2009:08:25:13:39:48.638,2009:08:25:15:56:57.017,8228.379
2009:08:25:16:45:21.141,2009:08:25:19:02:29.301,8228.159
2009:08:25:19:50:53.649,2009:08:25:22:08:01.587,8227.938
2009:08:25:22:56:26.161,2009:08:26:01:13:33.875,8227.713
2009:08:26:02:01:58.678,2009:08:26:04:19:06.167,8227.489
2009:08:26:05:07:31.198,2009:08:26:07:24:38.464,8227.266
2009:08:26:08:13:03.723,2009:08:26:10:30:10.770,8227.046
2009:08:26:11:18:36.252,2009:08:26:13:35:43.072,8226.819
2009:08:26:14:24:08.786,2009:08:26:16:41:15.381,8226.595
2009:08:26:17:29:41.324,2009:08:26:19:46:47.698,8226.373
2009:08:26:20:35:13.866,2009:08:26:22:52:20.016,8226.149
2009:08:26:23:40:46.413,2009:08:27:01:57:52.336,8225.923
2009:08:27:02:46:18.964,2009:08:27:05:03:24.661,8225.696
2009:08:27:05:51:51.520,2009:08:27:08:08:56.993,8225.473
2009:08:27:08:57:24.079,2009:08:27:11:14:29.327,8225.248
2009:08:27:12:02:56.643,2009:08:27:14:20:01.665,8225.022
2009:08:27:15:08:29.212,2009:08:27:17:25:34.005,8224.793
2009:08:27:18:14:01.785,2009:08:27:20:31:06.351,8224.566
2009:08:27:21:19:34.362,2009:08:27:23:36:38.704,8224.342
2009:08:28:00:25:06.943,2009:08:28:02:42:11.055,8224.113
2009:08:28:03:30:39.528,2009:08:28:05:47:43.413,8223.884
2009:08:28:06:36:12.118,2009:08:28:08:53:15.777,8223.659
2009:08:28:09:41:44.712,2009:08:28:11:58:48.141,8223.428
2009:08:28:12:47:17.311,2009:08:28:15:04:20.513,8223.203
2009:08:28:15:52:49.911,2009:08:28:18:09:52.884,8222.973
2009:08:28:18:58:22.520,2009:08:28:21:15:25.264,8222.745
2009:08:28:22:03:55.130,2009:08:29:00:20:57.643,8222.513
2009:08:29:01:09:27.745,2009:08:29:03:26:30.029,8222.284
2009:08:29:04:15:00.364,2009:08:29:06:32:02.418,8222.054
2009:08:29:07:20:32.987,2009:08:29:09:37:34.813,8221.826
2009:08:29:10:26:05.614,2009:08:29:12:43:07.210,8221.596
2009:08:29:13:31:38.245,2009:08:29:15:48:39.610,8221.365
2009:08:29:16:37:10.878,2009:08:29:18:54:12.014,8221.136
2009:08:29:19:42:43.518,2009:08:29:21:59:44.419,8220.901
2009:08:29:22:48:16.161,2009:08:30:01:05:16.832,8220.672
2009:08:30:01:53:48.807,2009:08:30:04:10:49.245,8220.438
2009:08:30:04:59:21.457,2009:08:30:07:16:21.664,8220.207
2009:08:30:08:04:54.111,2009:08:30:10:21:54.087,8219.976
2009:08:30:11:10:26.769,2009:08:30:13:27:26.512,8219.744
2009:08:30:14:15:59.430,2009:08:30:16:32:58.939,8219.509
2009:08:30:17:21:32.094,2009:08:30:19:38:31.370,8219.276
2009:08:30:20:27:04.763,2009:08:30:22:44:03.808,8219.045
2009:08:30:23:32:37.434,2009:08:31:01:49:36.246,8218.812
2009:08:31:02:38:10.110,2009:08:31:04:55:08.686,8218.577
2009:08:31:05:43:42.788,2009:08:31:08:00:41.130,8218.342
2009:08:31:08:49:15.470,2009:08:31:11:06:13.581,8218.111
2009:08:31:11:54:48.155,2009:08:31:14:11:46.029,8217.874
2009:08:31:15:00:20.843,2009:08:31:17:17:18.485,8217.641
2009:08:31:18:05:53.535,2009:08:31:20:22:50.940,8217.406
2009:08:31:21:11:26.229,2009:08:31:23:28:23.403,8217.173
2009:09:01:00:16:58.927,2009:09:01:02:33:55.865,8216.938
2009:09:01:03:22:31.627,2009:09:01:05:39:28.330,8216.703
2009:09:01:06:28:04.331,2009:09:01:08:45:00.799,8216.468
2009:09:01:09:33:37.037,2009:09:01:11:50:33.270,8216.233
2009:09:01:12:39:09.746,2009:09:01:14:56:05.744,8215.998
2009:09:01:15:44:42.458,2009:09:01:18:01:38.217,8215.76
2009:09:01:18:50:15.172,2009:09:01:21:07:10.698,8215.526
2009:09:01:21:55:47.889,2009:09:02:00:12:43.179,8215.291
2009:09:02:01:01:20.608,2009:09:02:03:18:15.663,8215.055
2009:09:02:04:06:53.330,2009:09:02:06:23:48.148,8214.818
2009:09:02:07:12:26.054,2009:09:02:09:29:20.636,8214.582
2009:09:02:10:17:58.781,2009:09:02:12:34:53.126,8214.345
2009:09:02:13:23:31.509,2009:09:02:15:40:25.619,8214.11
2009:09:02:16:29:04.239,2009:09:02:18:45:58.110,8213.871
2009:09:02:19:34:36.972,2009:09:02:21:51:30.605,8213.634
2009:09:02:22:40:09.705,2009:09:03:00:57:03.107,8213.402
2009:09:03:01:45:42.443,2009:09:03:04:02:35.607,8213.164
2009:09:03:04:51:15.181,2009:09:03:07:08:08.106,8212.925
2009:09:03:07:56:47.921,2009:09:03:10:13:40.612,8212.691
2009:09:03:11:02:20.661,2009:09:03:13:19:13.116,8212.456
2009:09:03:14:07:53.406,2009:09:03:16:24:45.623,8212.217
2009:09:03:17:13:26.150,2009:09:03:19:30:18.128,8211.978
2009:09:03:20:18:58.896,2009:09:03:22:35:50.637,8211.741
2009:09:03:23:24:31.643,2009:09:04:01:41:23.149,8211.506
2009:09:04:02:30:04.391,2009:09:04:04:46:55.661,8211.27
2009:09:04:05:35:37.140,2009:09:04:07:52:28.172,8211.031
2009:09:04:08:41:09.891,2009:09:04:10:58:00.688,8210.797
2009:09:04:11:46:42.642,2009:09:04:14:03:33.202,8210.561
2009:09:04:14:52:15.394,2009:09:04:17:09:05.718,8210.324
2009:09:04:17:57:48.147,2009:09:04:20:14:38.235,8210.088
2009:09:04:21:03:20.900,2009:09:04:23:20:10.749,8209.849
2009:09:05:00:08:53.654,2009:09:05:02:25:43.269,8209.615
2009:09:05:03:14:26.408,2009:09:05:05:31:15.787,8209.379
2009:09:05:06:19:59.163,2009:09:05:08:36:48.306,8209.143
2009:09:05:09:25:31.918,2009:09:05:11:42:20.822,8208.904
2009:09:05:12:31:04.673,2009:09:05:14:47:53.342,8208.669
2009:09:05:15:36:37.428,2009:09:05:17:53:25.863,8208.435
2009:09:05:18:42:10.183,2009:09:05:20:58:58.383,8208.201
2009:09:05:21:47:42.937,2009:09:06:00:04:30.901,8207.964
2009:09:06:00:53:15.692,2009:09:06:03:10:03.421,8207.729
2009:09:06:03:58:48.446,2009:09:06:06:15:35.940,8207.494
2009:09:06:07:04:21.200,2009:09:06:09:21:08.456,8207.256
2009:09:06:10:09:53.953,2009:09:06:12:26:40.977,8207.024
2009:09:06:13:15:26.706,2009:09:06:15:32:13.495,8206.79
2009:09:06:16:20:59.456,2009:09:06:18:37:46.013,8206.557
2009:09:06:19:26:32.208,2009:09:06:21:43:18.530,8206.321
2009:09:06:22:32:04.958,2009:09:07:00:48:51.046,8206.088
2009:09:07:01:37:37.707,2009:09:07:03:54:23.558,8205.851
2009:09:07:04:43:10.456,2009:09:07:06:59:56.076,8205.62
2009:09:07:07:48:43.202,2009:09:07:10:05:28.590,8205.388
2009:09:07:10:54:15.947,2009:09:07:13:11:01.102,8205.155
2009:09:07:13:59:48.691,2009:09:07:16:16:33.614,8204.922
2009:09:07:17:05:21.435,2009:09:07:19:22:06.124,8204.689
2009:09:07:20:10:54.174,2009:09:07:22:27:38.633,8204.458
2009:09:07:23:16:26.913,2009:09:08:01:33:11.137,8204.224
2009:09:08:02:21:59.651,2009:09:08:04:38:43.646,8203.996
2009:09:08:05:27:32.386,2009:09:08:07:44:16.151,8203.765
2009:09:08:08:33:05.119,2009:09:08:10:49:48.654,8203.534
2009:09:08:11:38:37.851,2009:09:08:13:55:21.155,8203.304
2009:09:08:14:44:10.580,2009:09:08:17:00:53.654,8203.074
2009:09:08:17:49:43.307,2009:09:08:20:06:26.150,8202.844
2009:09:08:20:55:16.031,2009:09:08:23:11:58.647,8202.616
2009:09:09:00:00:48.754,2009:09:09:02:17:31.141,8202.387
2009:09:09:03:06:21.473,2009:09:09:05:23:03.632,8202.159
2009:09:09:06:11:54.190,2009:09:09:08:28:36.122,8201.931
2009:09:09:09:17:26.905,2009:09:09:11:34:08.609,8201.704
2009:09:09:12:22:59.617,2009:09:09:14:39:41.094,8201.477
2009:09:09:15:28:32.326,2009:09:09:17:45:13.576,8201.25
2009:09:09:18:34:05.032,2009:09:09:20:50:46.055,8201.023
2009:09:09:21:39:37.735,2009:09:09:23:56:18.534,8200.799
2009:09:10:00:45:10.435,2009:09:10:03:01:51.007,8200.572
2009:09:10:03:50:43.132,2009:09:10:06:07:23.481,8200.349
2009:09:10:06:56:15.826,2009:09:10:09:12:55.951,8200.125
2009:09:10:10:01:48.517,2009:09:10:12:18:28.418,8199.901
2009:09:10:13:07:21.204,2009:09:10:15:24:00.880,8199.675
2009:09:10:16:12:53.888,2009:09:10:18:29:33.343,8199.455
2009:09:10:19:18:26.569,2009:09:10:21:35:05.802,8199.233
2009:09:10:22:23:59.245,2009:09:11:00:40:38.258,8199.013
2009:09:11:01:29:31.920,2009:09:11:03:46:10.710,8198.79
2009:09:11:04:35:04.591,2009:09:11:06:51:43.160,8198.57
2009:09:11:07:40:37.257,2009:09:11:09:57:15.604,8198.346
2009:09:11:10:46:09.920,2009:09:11:13:02:48.051,8198.13
2009:09:11:13:51:42.580,2009:09:11:16:08:20.489,8197.909
2009:09:11:16:57:15.236,2009:09:11:19:13:52.929,8197.693
2009:09:11:20:02:47.888,2009:09:11:22:19:25.363,8197.475
2009:09:11:23:08:20.537,2009:09:12:01:24:57.795,8197.259
2009:09:12:02:13:53.181,2009:09:12:04:30:30.223,8197.041
2009:09:12:05:19:25.822,2009:09:12:07:36:02.647,8196.825
2009:09:12:08:24:58.460,2009:09:12:10:41:35.069,8196.609
2009:09:12:11:30:31.093,2009:09:12:13:47:07.488,8196.395
2009:09:12:14:36:03.723,2009:09:12:16:52:39.903,8196.181
2009:09:12:17:41:36.349,2009:09:12:19:58:12.312,8195.964
2009:09:12:20:47:08.971,2009:09:12:23:03:44.723,8195.753
2009:09:12:23:52:41.589,2009:09:13:02:09:17.128,8195.539
2009:09:13:02:58:14.204,2009:09:13:05:14:49.529,8195.325
2009:09:13:06:03:46.814,2009:09:13:08:20:21.931,8195.117
2009:09:13:09:09:19.421,2009:09:13:11:25:54.327,8194.906
2009:09:13:12:14:52.025,2009:09:13:14:31:26.719,8194.694
2009:09:13:15:20:24.624,2009:09:13:17:36:59.110,8194.486
2009:09:13:18:25:57.220,2009:09:13:20:42:31.497,8194.277
2009:09:13:21:31:29.812,2009:09:13:23:48:03.881,8194.068
2009:09:14:00:37:02.401,2009:09:14:02:53:36.261,8193.86
2009:09:14:03:42:34.987,2009:09:14:05:59:08.640,8193.653
2009:09:14:06:48:07.568,2009:09:14:09:04:41.014,8193.446
2009:09:14:09:53:40.147,2009:09:14:12:10:13.387,8193.24
2009:09:14:12:59:12.722,2009:09:14:15:15:45.757,8193.035
2009:09:14:16:04:45.293,2009:09:14:18:21:18.120,8192.827
2009:09:14:19:10:17.862,2009:09:14:21:26:50.487,8192.625
2009:09:14:22:15:50.427,2009:09:15:00:32:22.848,8192.421
2009:09:15:01:21:22.989,2009:09:15:03:37:55.207,8192.218
2009:09:15:04:26:55.547,2009:09:15:06:43:27.564,8192.017
2009:09:15:07:32:28.104,2009:09:15:09:48:59.917,8191.813
2009:09:15:10:38:00.658,2009:09:15:12:54:32.269,8191.611
2009:09:15:13:43:33.208,2009:09:15:16:00:04.619,8191.41
2009:09:15:16:49:05.758,2009:09:15:19:05:36.964,8191.206
2009:09:15:19:54:38.302,2009:09:15:22:11:09.312,8191.01
2009:09:15:23:00:10.845,2009:09:16:01:16:41.655,8190.81
2009:09:16:02:05:43.386,2009:09:16:04:22:13.997,8190.611
2009:09:16:05:11:15.923,2009:09:16:07:27:46.337,8190.414
