Start Time (YYYY:MM:DD),Stop Time (YYYY:MM:DD),Duration (sec)
2010:04:06:10:32:50.626,2010:04:06:13:58:14.244,12323.618
2010:04:06:14:37:03.874,2010:04:06:18:02:27.249,12323.375
2010:04:06:18:41:17.123,2010:04:06:22:06:40.244,12323.12
2010:04:06:22:45:30.370,2010:04:07:02:10:53.237,12322.867
2010:04:07:02:49:43.611,2010:04:07:06:15:06.226,12322.616
2010:04:07:06:53:56.849,2010:04:07:10:19:19.211,12322.362
2010:04:07:10:58:10.086,2010:04:07:14:23:32.191,12322.104
2010:04:07:15:02:23.322,2010:04:07:18:27:45.165,12321.843
2010:04:07:19:06:36.552,2010:04:07:22:31:58.135,12321.583
2010:04:07:23:10:49.779,2010:04:08:02:36:11.102,12321.324
2010:04:08:03:15:03.003,2010:04:08:06:40:24.064,12321.06
2010:04:08:07:19:16.224,2010:04:08:10:44:37.021,12320.797
2010:04:08:11:23:29.445,2010:04:08:14:48:49.973,12320.528
2010:04:08:15:27:42.661,2010:04:08:18:53:02.921,12320.261
2010:04:08:19:31:55.875,2010:04:08:22:57:15.868,12319.994
2010:04:08:23:36:09.084,2010:04:09:03:01:28.807,12319.723
2010:04:09:03:40:22.293,2010:04:09:07:05:41.745,12319.452
2010:04:09:07:44:35.499,2010:04:09:11:09:54.679,12319.181
2010:04:09:11:48:48.704,2010:04:09:15:14:07.607,12318.903
2010:04:09:15:53:01.906,2010:04:09:19:18:20.534,12318.628
2010:04:09:19:57:15.105,2010:04:09:23:22:33.456,12318.351
2010:04:10:00:01:28.303,2010:04:10:03:26:46.373,12318.07
2010:04:10:04:05:41.498,2010:04:10:07:30:59.289,12317.791
2010:04:10:08:09:54.690,2010:04:10:11:35:12.200,12317.51
2010:04:10:12:14:07.884,2010:04:10:15:39:25.106,12317.222
2010:04:10:16:18:21.071,2010:04:10:19:43:38.013,12316.942
2010:04:10:20:22:34.258,2010:04:10:23:47:50.914,12316.656
2010:04:11:00:26:47.444,2010:04:11:03:52:03.811,12316.367
2010:04:11:04:31:00.628,2010:04:11:07:56:16.706,12316.078
2010:04:11:08:35:13.812,2010:04:11:12:00:29.601,12315.789
2010:04:11:12:39:26.995,2010:04:11:16:04:42.488,12315.494
2010:04:11:16:43:40.175,2010:04:11:20:08:55.375,12315.2
2010:04:11:20:47:53.353,2010:04:12:00:13:08.260,12314.907
2010:04:12:00:52:06.531,2010:04:12:04:17:21.142,12314.611
2010:04:12:04:56:19.708,2010:04:12:08:21:34.023,12314.315
2010:04:12:09:00:32.885,2010:04:12:12:25:46.900,12314.015
2010:04:12:13:04:46.062,2010:04:12:16:29:59.777,12313.716
2010:04:12:17:08:59.237,2010:04:12:20:34:12.651,12313.413
2010:04:12:21:13:12.413,2010:04:13:00:38:25.521,12313.109
2010:04:13:01:17:25.587,2010:04:13:04:42:38.393,12312.806
2010:04:13:05:21:38.763,2010:04:13:08:46:51.261,12312.498
2010:04:13:09:25:51.938,2010:04:13:12:51:04.126,12312.188
2010:04:13:13:30:05.113,2010:04:13:16:55:16.994,12311.881
2010:04:13:17:34:18.289,2010:04:13:20:59:29.856,12311.567
2010:04:13:21:38:31.465,2010:04:14:01:03:42.722,12311.257
2010:04:14:01:42:44.642,2010:04:14:05:07:55.584,12310.943
2010:04:14:05:46:57.819,2010:04:14:09:12:08.446,12310.627
2010:04:14:09:51:10.998,2010:04:14:13:16:21.306,12310.308
2010:04:14:13:55:24.179,2010:04:14:17:20:34.167,12309.988
2010:04:14:17:59:37.360,2010:04:14:21:24:47.027,12309.667
2010:04:14:22:03:50.544,2010:04:15:01:28:59.889,12309.345
2010:04:15:02:08:03.727,2010:04:15:05:33:12.748,12309.021
2010:04:15:06:12:16.910,2010:04:15:09:37:25.610,12308.7
2010:04:15:10:16:30.100,2010:04:15:13:41:38.468,12308.368
2010:04:15:14:20:43.290,2010:04:15:17:45:51.331,12308.041
2010:04:15:18:24:56.483,2010:04:15:21:50:04.192,12307.709
2010:04:15:22:29:09.675,2010:04:16:01:54:17.055,12307.38
2010:04:16:02:33:22.874,2010:04:16:05:58:29.917,12307.043
2010:04:16:06:37:36.074,2010:04:16:10:02:42.783,12306.709
2010:04:16:10:41:49.277,2010:04:16:14:06:55.649,12306.371
2010:04:16:14:46:02.486,2010:04:16:18:11:08.514,12306.028
2010:04:16:18:50:15.695,2010:04:16:22:15:21.384,12305.689
2010:04:16:22:54:28.907,2010:04:17:02:19:34.254,12305.347
2010:04:17:02:58:42.126,2010:04:17:06:23:47.126,12305
2010:04:17:07:02:55.346,2010:04:17:10:27:59.998,12304.652
2010:04:17:11:07:08.569,2010:04:17:14:32:12.875,12304.307
2010:04:17:15:11:21.799,2010:04:17:18:36:25.753,12303.954
2010:04:17:19:15:35.034,2010:04:17:22:40:38.631,12303.597
2010:04:17:23:19:48.273,2010:04:18:02:44:51.516,12303.244
2010:04:18:03:24:01.513,2010:04:18:06:49:04.401,12302.888
2010:04:18:07:28:14.760,2010:04:18:10:53:17.289,12302.529
2010:04:18:11:32:28.014,2010:04:18:14:57:30.179,12302.164
2010:04:18:15:36:41.271,2010:04:18:19:01:43.075,12301.805
2010:04:18:19:40:54.536,2010:04:18:23:05:55.972,12301.436
2010:04:18:23:45:07.802,2010:04:19:03:10:08.871,12301.069
2010:04:19:03:49:21.077,2010:04:19:07:14:21.777,12300.699
2010:04:19:07:53:34.357,2010:04:19:11:18:34.682,12300.325
2010:04:19:11:57:47.642,2010:04:19:15:22:47.592,12299.95
2010:04:19:16:02:00.934,2010:04:19:19:27:00.507,12299.574
2010:04:19:20:06:14.228,2010:04:19:23:31:13.426,12299.198
2010:04:20:00:10:27.533,2010:04:20:03:35:26.346,12298.813
2010:04:20:04:14:40.841,2010:04:20:07:39:39.271,12298.43
2010:04:20:08:18:54.158,2010:04:20:11:43:52.201,12298.044
2010:04:20:12:23:07.482,2010:04:20:15:48:05.137,12297.655
2010:04:20:16:27:20.812,2010:04:20:19:52:18.075,12297.263
2010:04:20:20:31:34.146,2010:04:20:23:56:31.017,12296.871
2010:04:21:00:35:47.488,2010:04:21:04:00:43.963,12296.474
2010:04:21:04:40:00.837,2010:04:21:08:04:56.913,12296.075
2010:04:21:08:44:14.193,2010:04:21:12:09:09.868,12295.676
2010:04:21:12:48:27.557,2010:04:21:16:13:22.826,12295.269
2010:04:21:16:52:40.926,2010:04:21:20:17:35.789,12294.864
2010:04:21:20:56:54.302,2010:04:22:00:21:48.755,12294.453
2010:04:22:01:01:07.687,2010:04:22:04:26:01.727,12294.04
2010:04:22:05:05:21.077,2010:04:22:08:30:14.704,12293.627
2010:04:22:09:09:34.473,2010:04:22:12:34:27.685,12293.211
2010:04:22:13:13:47.879,2010:04:22:16:38:40.668,12292.789
2010:04:22:17:18:01.290,2010:04:22:20:42:53.658,12292.368
2010:04:22:21:22:14.707,2010:04:23:00:47:06.652,12291.945
2010:04:23:01:26:28.132,2010:04:23:04:51:19.646,12291.514
2010:04:23:05:30:41.566,2010:04:23:08:55:32.649,12291.083
2010:04:23:09:34:55.004,2010:04:23:12:59:45.654,12290.65
2010:04:23:13:39:08.448,2010:04:23:17:03:58.663,12290.215
2010:04:23:17:43:21.900,2010:04:23:21:08:11.678,12289.777
2010:04:23:21:47:35.358,2010:04:24:01:12:24.695,12289.337
2010:04:24:01:51:48.826,2010:04:24:05:16:37.716,12288.89
2010:04:24:05:56:02.296,2010:04:24:09:20:50.741,12288.444
2010:04:24:10:00:15.774,2010:04:24:13:25:03.770,12287.996
2010:04:24:14:04:29.260,2010:04:24:17:29:16.804,12287.544
2010:04:24:18:08:42.750,2010:04:24:21:33:29.837,12287.087
2010:04:24:22:12:56.246,2010:04:25:01:37:42.878,12286.632
2010:04:25:02:17:09.748,2010:04:25:05:41:55.919,12286.171
2010:04:25:06:21:23.257,2010:04:25:09:46:08.965,12285.708
2010:04:25:10:25:36.771,2010:04:25:13:50:22.011,12285.24
2010:04:25:14:29:50.290,2010:04:25:17:54:35.064,12284.773
2010:04:25:18:34:03.815,2010:04:25:21:58:48.116,12284.301
2010:04:25:22:38:17.344,2010:04:26:02:03:01.170,12283.827
2010:04:26:02:42:30.877,2010:04:26:06:07:14.229,12283.352
2010:04:26:06:46:44.417,2010:04:26:10:11:27.291,12282.874
2010:04:26:10:50:57.960,2010:04:26:14:15:40.353,12282.394
2010:04:26:14:55:11.510,2010:04:26:18:19:53.418,12281.908
2010:04:26:18:59:25.062,2010:04:26:22:24:06.482,12281.42
2010:04:26:23:03:38.615,2010:04:27:02:28:19.549,12280.933
2010:04:27:03:07:52.177,2010:04:27:06:32:32.620,12280.443
2010:04:27:07:12:05.742,2010:04:27:10:36:45.687,12279.945
2010:04:27:11:16:19.307,2010:04:27:14:40:58.760,12279.453
2010:04:27:15:20:32.880,2010:04:27:18:45:11.831,12278.951
2010:04:27:19:24:46.453,2010:04:27:22:49:24.902,12278.449
2010:04:27:23:29:00.028,2010:04:28:02:53:37.977,12277.949
2010:04:28:03:33:13.606,2010:04:28:06:57:51.048,12277.441
2010:04:28:07:37:27.187,2010:04:28:11:02:04.124,12276.937
2010:04:28:11:41:40.772,2010:04:28:15:06:17.197,12276.424
2010:04:28:15:45:54.357,2010:04:28:19:10:30.268,12275.911
2010:04:28:19:50:07.944,2010:04:28:23:14:43.341,12275.398
2010:04:28:23:54:21.532,2010:04:29:03:18:56.412,12274.88
2010:04:29:03:58:35.124,2010:04:29:07:23:09.485,12274.36
2010:04:29:08:02:48.715,2010:04:29:11:27:22.555,12273.84
2010:04:29:12:07:02.307,2010:04:29:15:31:35.626,12273.319
2010:04:29:16:11:15.902,2010:04:29:19:35:48.696,12272.794
2010:04:29:20:15:29.495,2010:04:29:23:40:01.763,12272.268
2010:04:30:00:19:43.090,2010:04:30:03:44:14.827,12271.737
2010:04:30:04:23:56.686,2010:04:30:07:48:27.895,12271.209
2010:04:30:08:28:10.281,2010:04:30:11:52:40.957,12270.676
2010:04:30:12:32:23.875,2010:04:30:15:56:54.018,12270.143
2010:04:30:16:36:37.470,2010:04:30:20:01:07.075,12269.606
2010:04:30:20:40:51.063,2010:05:01:00:05:20.134,12269.07
2010:05:01:00:45:04.659,2010:05:01:04:09:33.189,12268.53
2010:05:01:04:49:18.254,2010:05:01:08:13:46.239,12267.985
2010:05:01:08:53:31.844,2010:05:01:12:17:59.290,12267.446
2010:05:01:12:57:45.438,2010:05:01:16:22:12.339,12266.901
2010:05:01:17:01:59.028,2010:05:01:20:26:25.384,12266.357
2010:05:01:21:06:12.620,2010:05:02:00:30:38.427,12265.807
2010:05:02:01:10:26.208,2010:05:02:04:34:51.465,12265.258
2010:05:02:05:14:39.795,2010:05:02:08:39:04.504,12264.709
2010:05:02:09:18:53.379,2010:05:02:12:43:17.536,12264.157
2010:05:02:13:23:06.963,2010:05:02:16:47:30.566,12263.603
2010:05:02:17:27:20.546,2010:05:02:20:51:43.597,12263.051
2010:05:02:21:31:34.128,2010:05:03:00:55:56.622,12262.493
2010:05:03:01:35:47.707,2010:05:03:05:00:09.642,12261.935
2010:05:03:05:40:01.284,2010:05:03:09:04:22.660,12261.376
2010:05:03:09:44:14.857,2010:05:03:13:08:35.675,12260.818
2010:05:03:13:48:28.430,2010:05:03:17:12:48.689,12260.258
2010:05:03:17:52:42.001,2010:05:03:21:17:01.696,12259.695
2010:05:03:21:56:55.569,2010:05:04:01:21:14.700,12259.131
2010:05:04:02:01:09.136,2010:05:04:05:25:27.704,12258.568
2010:05:04:06:05:22.700,2010:05:04:09:29:40.700,12258
2010:05:04:10:09:36.262,2010:05:04:13:33:53.697,12257.435
2010:05:04:14:13:49.823,2010:05:04:17:38:06.686,12256.864
2010:05:04:18:18:03.377,2010:05:04:21:42:19.674,12256.297
2010:05:04:22:22:16.933,2010:05:05:01:46:32.657,12255.724
2010:05:05:02:26:30.483,2010:05:05:05:50:45.637,12255.154
2010:05:05:06:30:44.033,2010:05:05:09:54:58.615,12254.582
2010:05:05:10:34:57.581,2010:05:05:13:59:11.589,12254.008
2010:05:05:14:39:11.123,2010:05:05:18:03:24.557,12253.433
2010:05:05:18:43:24.665,2010:05:05:22:07:37.524,12252.859
2010:05:05:22:47:38.203,2010:05:06:02:11:50.485,12252.282
2010:05:06:02:51:51.739,2010:05:06:06:16:03.443,12251.704
2010:05:06:06:56:05.274,2010:05:06:10:20:16.400,12251.126
2010:05:06:11:00:18.804,2010:05:06:14:24:29.349,12250.545
2010:05:06:15:04:32.332,2010:05:06:18:28:42.298,12249.965
2010:05:06:19:08:45.857,2010:05:06:22:32:55.241,12249.384
2010:05:06:23:12:59.381,2010:05:07:02:37:08.182,12248.801
2010:05:07:03:17:12.901,2010:05:07:06:41:21.118,12248.217
2010:05:07:07:21:26.418,2010:05:07:10:45:34.054,12247.637
2010:05:07:11:25:39.935,2010:05:07:14:49:46.985,12247.05
2010:05:07:15:29:53.447,2010:05:07:18:53:59.909,12246.462
2010:05:07:19:34:06.959,2010:05:07:22:58:12.833,12245.874
2010:05:07:23:38:20.466,2010:05:08:03:02:25.752,12245.287
2010:05:08:03:42:33.971,2010:05:08:07:06:38.668,12244.697
2010:05:08:07:46:47.472,2010:05:08:11:10:51.581,12244.109
2010:05:08:11:51:00.973,2010:05:08:15:15:04.492,12243.519
2010:05:08:15:55:14.472,2010:05:08:19:19:17.400,12242.928
2010:05:08:19:59:27.967,2010:05:08:23:23:30.301,12242.335
2010:05:09:00:03:41.462,2010:05:09:03:27:43.201,12241.739
2010:05:09:04:07:54.952,2010:05:09:07:31:56.100,12241.148
2010:05:09:08:12:08.443,2010:05:09:11:36:08.996,12240.553
2010:05:09:12:16:21.929,2010:05:09:15:40:21.887,12239.958
2010:05:09:16:20:35.415,2010:05:09:19:44:34.774,12239.359
2010:05:09:20:24:48.897,2010:05:09:23:48:47.661,12238.764
2010:05:10:00:29:02.379,2010:05:10:03:53:00.546,12238.167
2010:05:10:04:33:15.861,2010:05:10:07:57:13.427,12237.566
2010:05:10:08:37:29.339,2010:05:10:12:01:26.305,12236.965
2010:05:10:12:41:42.818,2010:05:10:16:05:39.182,12236.364
2010:05:10:16:45:56.294,2010:05:10:20:09:52.055,12235.761
2010:05:10:20:50:09.767,2010:05:11:00:14:04.926,12235.159
2010:05:11:00:54:23.241,2010:05:11:04:18:17.794,12234.553
2010:05:11:04:58:36.713,2010:05:11:08:22:30.663,12233.95
2010:05:11:09:02:50.187,2010:05:11:12:26:43.527,12233.34
2010:05:11:13:07:03.656,2010:05:11:16:30:56.390,12232.734
2010:05:11:17:11:17.128,2010:05:11:20:35:09.253,12232.125
2010:05:11:21:15:30.596,2010:05:12:00:39:22.113,12231.517
2010:05:12:01:19:44.066,2010:05:12:04:43:34.972,12230.906
2010:05:12:05:23:57.537,2010:05:12:08:47:47.832,12230.295
2010:05:12:09:28:11.007,2010:05:12:12:52:00.687,12229.68
2010:05:12:13:32:24.476,2010:05:12:16:56:13.543,12229.067
2010:05:12:17:36:37.945,2010:05:12:21:00:26.400,12228.455
2010:05:12:21:40:51.415,2010:05:13:01:04:39.253,12227.839
2010:05:13:01:45:04.886,2010:05:13:05:08:52.106,12227.22
2010:05:13:05:49:18.359,2010:05:13:09:13:04.962,12226.603
2010:05:13:09:53:31.832,2010:05:13:13:17:17.813,12225.981
2010:05:13:13:57:45.308,2010:05:13:17:21:30.667,12225.359
2010:05:13:18:01:58.783,2010:05:13:21:25:43.522,12224.739
2010:05:13:22:06:12.259,2010:05:14:01:29:56.376,12224.116
2010:05:14:02:10:25.740,2010:05:14:05:34:09.228,12223.488
2010:05:14:06:14:39.219,2010:05:14:09:38:22.084,12222.865
2010:05:14:10:18:52.705,2010:05:14:13:42:34.940,12222.235
2010:05:14:14:23:06.190,2010:05:14:17:46:47.796,12221.606
2010:05:14:18:27:19.679,2010:05:14:21:51:00.652,12220.973
2010:05:14:22:31:33.169,2010:05:15:01:55:13.512,12220.343
2010:05:15:02:35:46.665,2010:05:15:05:59:26.372,12219.707
2010:05:15:06:40:00.163,2010:05:15:10:03:39.232,12219.069
2010:05:15:10:44:13.667,2010:05:15:14:07:52.097,12218.43
2010:05:15:14:48:27.172,2010:05:15:18:12:04.964,12217.792
2010:05:15:18:52:40.680,2010:05:15:22:16:17.831,12217.151
2010:05:15:22:56:54.195,2010:05:16:02:20:30.701,12216.506
2010:05:16:03:01:07.713,2010:05:16:06:24:43.576,12215.862
2010:05:16:07:05:21.236,2010:05:16:10:28:56.450,12215.214
2010:05:16:11:09:34.762,2010:05:16:14:33:09.326,12214.563
2010:05:16:15:13:48.297,2010:05:16:18:37:22.208,12213.911
2010:05:16:19:18:01.835,2010:05:16:22:41:35.093,12213.259
2010:05:16:23:22:15.378,2010:05:17:02:45:47.979,12212.601
2010:05:17:03:26:28.926,2010:05:17:06:50:00.870,12211.944
2010:05:17:07:30:42.480,2010:05:17:10:54:13.766,12211.286
2010:05:17:11:34:56.041,2010:05:17:14:58:26.664,12210.623
2010:05:17:15:39:09.610,2010:05:17:19:02:39.569,12209.959
2010:05:17:19:43:23.186,2010:05:17:23:06:52.475,12209.29
2010:05:17:23:47:36.766,2010:05:18:03:11:05.387,12208.621
2010:05:18:03:51:50.353,2010:05:18:07:15:18.301,12207.949
2010:05:18:07:56:03.946,2010:05:18:11:19:31.219,12207.273
2010:05:18:12:00:17.548,2010:05:18:15:23:44.144,12206.596
2010:05:18:16:04:31.156,2010:05:18:19:27:57.076,12205.92
2010:05:18:20:08:44.774,2010:05:18:23:32:10.006,12205.232
2010:05:19:00:12:58.396,2010:05:19:03:36:22.947,12204.55
2010:05:19:04:17:12.028,2010:05:19:07:40:35.889,12203.861
2010:05:19:08:21:25.668,2010:05:19:11:44:48.839,12203.17
2010:05:19:12:25:39.314,2010:05:19:15:49:01.791,12202.476
2010:05:19:16:29:52.970,2010:05:19:19:53:14.751,12201.781
2010:05:19:20:34:06.633,2010:05:19:23:57:27.714,12201.082
2010:05:20:00:38:20.303,2010:05:20:04:01:40.685,12200.382
2010:05:20:04:42:33.984,2010:05:20:08:05:53.660,12199.676
2010:05:20:08:46:47.672,2010:05:20:12:10:06.638,12198.966
2010:05:20:12:51:01.370,2010:05:20:16:14:19.627,12198.257
2010:05:20:16:55:15.075,2010:05:20:20:18:32.617,12197.543
2010:05:20:20:59:28.787,2010:05:21:00:22:45.614,12196.827
2010:05:21:01:03:42.511,2010:05:21:04:26:58.615,12196.104
2010:05:21:05:07:56.241,2010:05:21:08:31:11.624,12195.383
2010:05:21:09:12:09.979,2010:05:21:12:35:24.635,12194.657
2010:05:21:13:16:23.728,2010:05:21:16:39:37.656,12193.928
2010:05:21:17:20:37.483,2010:05:21:20:43:50.679,12193.195
2010:05:21:21:24:51.248,2010:05:22:00:48:03.707,12192.46
2010:05:22:01:29:05.020,2010:05:22:04:52:16.744,12191.725
2010:05:22:05:33:18.803,2010:05:22:08:56:29.783,12190.981
2010:05:22:09:37:32.592,2010:05:22:13:00:42.828,12190.236
2010:05:22:13:41:46.389,2010:05:22:17:04:55.879,12189.49
2010:05:22:17:46:00.197,2010:05:22:21:09:08.934,12188.738
2010:05:22:21:50:14.011,2010:05:23:01:13:21.998,12187.987
2010:05:23:01:54:27.834,2010:05:23:05:17:35.065,12187.231
2010:05:23:05:58:41.663,2010:05:23:09:21:48.133,12186.47
2010:05:23:10:02:55.501,2010:05:23:13:26:01.210,12185.708
2010:05:23:14:07:09.349,2010:05:23:17:30:14.292,12184.943
2010:05:23:18:11:23.201,2010:05:23:21:34:27.377,12184.175
2010:05:23:22:15:37.063,2010:05:24:01:38:40.467,12183.404
2010:05:24:02:19:50.930,2010:05:24:05:42:53.560,12182.629
2010:05:24:06:24:04.809,2010:05:24:09:47:06.660,12181.851
2010:05:24:10:28:18.691,2010:05:24:13:51:19.760,12181.07
2010:05:24:14:32:32.580,2010:05:24:17:55:32.869,12180.289
2010:05:24:18:36:46.477,2010:05:24:21:59:45.979,12179.501
2010:05:24:22:41:00.383,2010:05:25:02:03:59.095,12178.712
2010:05:25:02:45:14.291,2010:05:25:06:08:12.211,12177.92
2010:05:25:06:49:28.207,2010:05:25:10:12:25.333,12177.126
2010:05:25:10:53:42.131,2010:05:25:14:16:38.457,12176.326
2010:05:25:14:57:56.059,2010:05:25:18:20:51.588,12175.529
2010:05:25:19:02:09.992,2010:05:25:22:25:04.718,12174.725
2010:05:25:23:06:23.931,2010:05:26:02:29:17.853,12173.922
2010:05:26:03:10:37.876,2010:05:26:06:33:30.991,12173.116
2010:05:26:07:14:51.827,2010:05:26:10:37:44.131,12172.304
2010:05:26:11:19:05.782,2010:05:26:14:41:57.271,12171.489
2010:05:26:15:23:19.743,2010:05:26:18:46:10.418,12170.675
2010:05:26:19:27:33.707,2010:05:26:22:50:23.563,12169.856
2010:05:26:23:31:47.675,2010:05:27:02:54:36.712,12169.037
2010:05:27:03:36:01.647,2010:05:27:06:58:49.863,12168.216
2010:05:27:07:40:15.626,2010:05:27:11:03:03.017,12167.391
2010:05:27:11:44:29.605,2010:05:27:15:07:16.169,12166.564
2010:05:27:15:48:43.589,2010:05:27:19:11:29.326,12165.737
2010:05:27:19:52:57.578,2010:05:27:23:15:42.481,12164.904
2010:05:27:23:57:11.568,2010:05:28:03:19:55.640,12164.072
2010:05:28:04:01:25.560,2010:05:28:07:24:08.799,12163.239
2010:05:28:08:05:39.558,2010:05:28:11:28:21.957,12162.398
2010:05:28:12:09:53.557,2010:05:28:15:32:35.116,12161.559
2010:05:28:16:14:07.557,2010:05:28:19:36:48.279,12160.722
2010:05:28:20:18:21.560,2010:05:28:23:41:01.437,12159.877
2010:05:29:00:22:35.565,2010:05:29:03:45:14.603,12159.038
2010:05:29:04:26:49.573,2010:05:29:07:49:27.760,12158.187
2010:05:29:08:31:03.581,2010:05:29:11:53:40.921,12157.34
2010:05:29:12:35:17.592,2010:05:29:15:57:54.082,12156.49
2010:05:29:16:39:31.601,2010:05:29:20:02:07.244,12155.643
2010:05:29:20:43:45.615,2010:05:30:00:06:20.402,12154.786
2010:05:30:00:47:59.627,2010:05:30:04:10:33.561,12153.934
2010:05:30:04:52:13.643,2010:05:30:08:14:46.721,12153.078
2010:05:30:08:56:27.657,2010:05:30:12:18:59.880,12152.223
2010:05:30:13:00:41.671,2010:05:30:16:23:13.037,12151.366
2010:05:30:17:04:55.688,2010:05:30:20:27:26.193,12150.505
2010:05:30:21:09:09.703,2010:05:31:00:31:39.347,12149.643
2010:05:31:01:13:23.718,2010:05:31:04:35:52.502,12148.783
2010:05:31:05:17:37.732,2010:05:31:08:40:05.652,12147.92
2010:05:31:09:21:51.746,2010:05:31:12:44:18.805,12147.058
2010:05:31:13:26:05.761,2010:05:31:16:48:31.952,12146.19
2010:05:31:17:30:19.777,2010:05:31:20:52:45.100,12145.323
2010:05:31:21:34:33.789,2010:06:01:00:56:58.246,12144.457
2010:06:01:01:38:47.802,2010:06:01:05:01:11.391,12143.589
2010:06:01:05:43:01.814,2010:06:01:09:05:24.534,12142.721
2010:06:01:09:47:15.823,2010:06:01:13:09:37.673,12141.85
2010:06:01:13:51:29.832,2010:06:01:17:13:50.811,12140.979
2010:06:01:17:55:43.840,2010:06:01:21:18:03.948,12140.108
2010:06:01:21:59:57.848,2010:06:02:01:22:17.082,12139.234
2010:06:02:02:04:11.853,2010:06:02:05:26:30.214,12138.362
2010:06:02:06:08:25.856,2010:06:02:09:30:43.345,12137.488
2010:06:02:10:12:39.858,2010:06:02:13:34:56.473,12136.616
2010:06:02:14:16:53.860,2010:06:02:17:39:09.597,12135.736
2010:06:02:18:21:07.858,2010:06:02:21:43:22.721,12134.863
2010:06:02:22:25:21.854,2010:06:03:01:47:35.840,12133.986
2010:06:03:02:29:35.849,2010:06:03:05:51:48.957,12133.108
2010:06:03:06:33:49.843,2010:06:03:09:56:02.073,12132.229
2010:06:03:10:38:03.834,2010:06:03:14:00:15.185,12131.351
2010:06:03:14:42:17.822,2010:06:03:18:04:28.297,12130.475
2010:06:03:18:46:31.812,2010:06:03:22:08:41.403,12129.591
2010:06:03:22:50:45.795,2010:06:04:02:12:54.507,12128.712
2010:06:04:02:54:59.778,2010:06:04:06:17:07.610,12127.833
2010:06:04:06:59:13.759,2010:06:04:10:21:20.711,12126.952
2010:06:04:11:03:27.736,2010:06:04:14:25:33.805,12126.07
2010:06:04:15:07:41.711,2010:06:04:18:29:46.899,12125.188
2010:06:04:19:11:55.686,2010:06:04:22:33:59.991,12124.305
2010:06:04:23:16:09.657,2010:06:05:02:38:13.081,12123.424
2010:06:05:03:20:23.624,2010:06:05:06:42:26.167,12122.542
2010:06:05:07:24:37.592,2010:06:05:10:46:39.248,12121.656
2010:06:05:11:28:51.553,2010:06:05:14:50:52.328,12120.775
2010:06:05:15:33:05.516,2010:06:05:18:55:05.407,12119.891
2010:06:05:19:37:19.474,2010:06:05:22:59:18.479,12119.006
2010:06:05:23:41:33.432,2010:06:06:03:03:31.552,12118.12
2010:06:06:03:45:47.385,2010:06:06:07:07:44.622,12117.237
2010:06:06:07:50:01.335,2010:06:06:11:11:57.687,12116.352
2010:06:06:11:54:15.284,2010:06:06:15:16:10.752,12115.468
2010:06:06:15:58:29.232,2010:06:06:19:20:23.813,12114.581
2010:06:06:20:02:43.177,2010:06:06:23:24:36.870,12113.693
2010:06:07:00:06:57.118,2010:06:07:03:28:49.926,12112.808
2010:06:07:04:11:11.059,2010:06:07:07:33:02.980,12111.921
2010:06:07:08:15:24.996,2010:06:07:11:37:16.030,12111.034
2010:06:07:12:19:38.930,2010:06:07:15:41:29.079,12110.148
2010:06:07:16:23:52.864,2010:06:07:19:45:42.127,12109.263
2010:06:07:20:28:06.794,2010:06:07:23:49:55.171,12108.377
2010:06:08:00:32:20.725,2010:06:08:03:54:08.210,12107.486
2010:06:08:04:36:34.652,2010:06:08:07:58:21.249,12106.597
2010:06:08:08:40:48.577,2010:06:08:12:02:34.288,12105.71
2010:06:08:12:45:02.503,2010:06:08:16:06:47.325,12104.822
2010:06:08:16:49:16.424,2010:06:08:20:11:00.358,12103.934
2010:06:08:20:53:30.345,2010:06:09:00:15:13.388,12103.043
2010:06:09:00:57:44.266,2010:06:09:04:19:26.420,12102.154
2010:06:09:05:01:58.184,2010:06:09:08:23:39.447,12101.263
2010:06:09:09:06:12.100,2010:06:09:12:27:52.474,12100.374
2010:06:09:13:10:26.017,2010:06:09:16:32:05.498,12099.48
2010:06:09:17:14:39.932,2010:06:09:20:36:18.523,12098.59
