Start Time (YYYY:MM:DD),Stop Time (YYYY:MM:DD),Duration (sec)
2009:12:02:23:55:07.617,2009:12:03:05:36:22.696,20475.079
2009:12:03:06:11:44.921,2009:12:03:11:52:59.895,20474.974
2009:12:03:12:28:22.228,2009:12:03:18:09:37.082,20474.854
2009:12:03:18:44:59.540,2009:12:04:00:26:14.263,20474.723
2009:12:04:01:01:36.855,2009:12:04:06:42:51.435,20474.58
2009:12:04:07:18:14.171,2009:12:04:12:59:28.598,20474.427
2009:12:04:13:34:51.490,2009:12:04:19:16:05.753,20474.263
2009:12:04:19:51:28.811,2009:12:05:01:32:42.896,20474.085
2009:12:05:02:08:06.130,2009:12:05:07:49:20.028,20473.898
2009:12:05:08:24:43.451,2009:12:05:14:05:57.148,20473.698
2009:12:05:14:41:20.773,2009:12:05:20:22:34.256,20473.484
2009:12:05:20:57:58.090,2009:12:06:02:39:11.351,20473.26
2009:12:06:03:14:35.408,2009:12:06:08:55:48.435,20473.027
2009:12:06:09:31:12.723,2009:12:06:15:12:25.505,20472.782
2009:12:06:15:47:50.038,2009:12:06:21:29:02.563,20472.525
2009:12:06:22:04:27.351,2009:12:07:03:45:39.607,20472.256
2009:12:07:04:21:04.658,2009:12:07:10:02:16.640,20471.982
2009:12:07:10:37:41.964,2009:12:07:16:18:53.657,20471.693
2009:12:07:16:54:19.267,2009:12:07:22:35:30.660,20471.393
2009:12:07:23:10:56.565,2009:12:08:04:52:07.648,20471.083
2009:12:08:05:27:33.862,2009:12:08:11:08:44.628,20470.766
2009:12:08:11:44:11.154,2009:12:08:17:25:21.588,20470.435
2009:12:08:18:00:48.441,2009:12:08:23:41:58.537,20470.096
2009:12:09:00:17:25.725,2009:12:09:05:58:35.470,20469.745
2009:12:09:06:34:03.006,2009:12:09:12:15:12.391,20469.386
2009:12:09:12:50:40.284,2009:12:09:18:31:49.300,20469.016
2009:12:09:19:07:17.558,2009:12:10:00:48:26.196,20468.638
2009:12:10:01:23:54.829,2009:12:10:07:05:03.079,20468.25
2009:12:10:07:40:32.098,2009:12:10:13:21:39.949,20467.85
2009:12:10:13:57:09.362,2009:12:10:19:38:16.806,20467.444
2009:12:10:20:13:46.624,2009:12:11:01:54:53.650,20467.026
2009:12:11:02:30:23.886,2009:12:11:08:11:30.483,20466.598
2009:12:11:08:47:01.144,2009:12:11:14:28:07.309,20466.165
2009:12:11:15:03:38.401,2009:12:11:20:44:44.120,20465.719
2009:12:11:21:20:15.655,2009:12:12:03:01:20.921,20465.267
2009:12:12:03:36:52.910,2009:12:12:09:17:57.712,20464.802
2009:12:12:09:53:30.163,2009:12:12:15:34:34.494,20464.331
2009:12:12:16:10:07.417,2009:12:12:21:51:11.267,20463.85
2009:12:12:22:26:44.671,2009:12:13:04:07:48.030,20463.359
2009:12:13:04:43:21.926,2009:12:13:10:24:24.784,20462.858
2009:12:13:10:59:59.184,2009:12:13:16:41:01.532,20462.347
2009:12:13:17:16:36.443,2009:12:13:22:57:38.272,20461.829
2009:12:13:23:33:13.702,2009:12:14:05:14:15.008,20461.306
2009:12:14:05:49:50.965,2009:12:14:11:30:51.735,20460.77
2009:12:14:12:06:28.231,2009:12:14:17:47:28.455,20460.224
2009:12:14:18:23:05.503,2009:12:15:00:04:05.170,20459.668
2009:12:15:00:39:42.780,2009:12:15:06:20:41.883,20459.103
2009:12:15:06:56:20.059,2009:12:15:12:37:18.592,20458.533
2009:12:15:13:12:57.343,2009:12:15:18:53:55.296,20457.953
2009:12:15:19:29:34.635,2009:12:16:01:10:31.994,20457.359
2009:12:16:01:46:11.933,2009:12:16:07:27:08.691,20456.758
2009:12:16:08:02:49.239,2009:12:16:13:43:45.387,20456.148
2009:12:16:14:19:26.552,2009:12:16:20:00:22.082,20455.53
2009:12:16:20:36:03.876,2009:12:17:02:16:58.774,20454.899
2009:12:17:02:52:41.207,2009:12:17:08:33:35.464,20454.257
2009:12:17:09:09:18.545,2009:12:17:14:50:12.157,20453.612
2009:12:17:15:25:55.895,2009:12:17:21:06:48.847,20452.952
2009:12:17:21:42:33.258,2009:12:18:03:23:25.538,20452.28
2009:12:18:03:59:10.627,2009:12:18:09:40:02.233,20451.606
2009:12:18:10:15:48.011,2009:12:18:15:56:38.927,20450.917
2009:12:18:16:32:25.406,2009:12:18:22:13:15.623,20450.217
2009:12:18:22:49:02.815,2009:12:19:04:29:52.320,20449.505
2009:12:19:05:05:40.234,2009:12:19:10:46:29.021,20448.786
2009:12:19:11:22:17.669,2009:12:19:17:03:05.726,20448.057
2009:12:19:17:38:55.116,2009:12:19:23:19:42.433,20447.316
2009:12:19:23:55:32.579,2009:12:20:05:36:19.144,20446.565
2009:12:20:06:12:10.059,2009:12:20:11:52:55.861,20445.802
2009:12:20:12:28:47.552,2009:12:20:18:09:32.581,20445.03
2009:12:20:18:45:25.062,2009:12:21:00:26:09.306,20444.244
2009:12:21:01:02:02.586,2009:12:21:06:42:46.035,20443.449
2009:12:21:07:18:40.128,2009:12:21:12:59:22.771,20442.643
2009:12:21:13:35:17.687,2009:12:21:19:15:59.512,20441.824
2009:12:21:19:51:55.266,2009:12:22:01:32:36.256,20440.99
2009:12:22:02:08:32.860,2009:12:22:07:49:13.009,20440.149
2009:12:22:08:25:10.471,2009:12:22:14:05:49.768,20439.298
2009:12:22:14:41:48.102,2009:12:22:20:22:26.534,20438.432
2009:12:22:20:58:25.751,2009:12:23:02:39:03.309,20437.558
2009:12:23:03:15:03.421,2009:12:23:08:55:40.089,20436.669
2009:12:23:09:31:41.109,2009:12:23:15:12:16.875,20435.766
2009:12:23:15:48:18.819,2009:12:23:21:28:53.669,20434.85
2009:12:23:22:04:56.546,2009:12:24:03:45:30.474,20433.928
2009:12:24:04:21:34.296,2009:12:24:10:02:07.281,20432.986
2009:12:24:10:38:12.064,2009:12:24:16:18:44.101,20432.038
2009:12:24:16:54:49.855,2009:12:24:22:35:20.928,20431.073
2009:12:24:23:11:27.664,2009:12:25:04:51:57.762,20430.098
2009:12:25:05:28:05.496,2009:12:25:11:08:34.602,20429.106
2009:12:25:11:44:43.348,2009:12:25:17:25:11.454,20428.106
2009:12:25:18:01:21.226,2009:12:25:23:41:48.311,20427.085
2009:12:26:00:17:59.120,2009:12:26:05:58:25.178,20426.059
2009:12:26:06:34:37.036,2009:12:26:12:15:02.055,20425.019
2009:12:26:12:51:14.976,2009:12:26:18:31:38.937,20423.96
2009:12:26:19:07:52.937,2009:12:27:00:48:15.828,20422.891
2009:12:27:01:24:30.921,2009:12:27:07:04:52.727,20421.806
2009:12:27:07:41:08.924,2009:12:27:13:21:29.635,20420.712
2009:12:27:13:57:46.949,2009:12:27:19:38:06.551,20419.602
2009:12:27:20:14:24.997,2009:12:28:01:54:43.473,20418.476
2009:12:28:02:31:03.064,2009:12:28:08:11:20.402,20417.339
2009:12:28:08:47:41.153,2009:12:28:14:27:57.339,20416.187
2009:12:28:15:04:19.262,2009:12:28:20:44:34.284,20415.022
2009:12:28:21:20:57.391,2009:12:29:03:01:11.236,20413.845
2009:12:29:03:37:35.542,2009:12:29:09:17:48.193,20412.651
2009:12:29:09:54:13.711,2009:12:29:15:34:25.155,20411.444
2009:12:29:16:10:51.901,2009:12:29:21:51:02.121,20410.22
2009:12:29:22:27:30.108,2009:12:30:04:07:39.095,20408.988
2009:12:30:04:44:08.334,2009:12:30:10:24:16.072,20407.738
2009:12:30:11:00:46.578,2009:12:30:16:40:53.050,20406.471
2009:12:30:17:17:24.838,2009:12:30:22:57:30.033,20405.195
2009:12:30:23:34:03.113,2009:12:31:05:14:07.023,20403.91
2009:12:31:05:50:41.406,2009:12:31:11:30:44.008,20402.602
2009:12:31:12:07:19.712,2009:12:31:17:47:20.999,20401.288
2009:12:31:19:28:36.659,2010:01:01:00:03:57.989,16521.33
2010:01:01:00:40:36.367,2010:01:01:06:20:34.980,20398.613
2010:01:01:06:57:14.713,2010:01:01:12:37:11.971,20397.258
2010:01:01:13:13:53.071,2010:01:01:18:53:48.962,20395.89
2010:01:01:19:30:31.438,2010:01:02:01:10:25.949,20394.511
2010:01:02:01:47:09.819,2010:01:02:07:27:02.934,20393.115
2010:01:02:08:03:48.204,2010:01:02:13:43:39.917,20391.712
2010:01:02:14:20:26.601,2010:01:02:20:00:16.896,20390.294
2010:01:02:20:37:05.003,2010:01:03:02:16:53.871,20388.868
2010:01:03:02:53:43.416,2010:01:03:08:33:30.844,20387.429
2010:01:03:09:10:21.830,2010:01:03:14:50:07.808,20385.978
2010:01:03:15:27:00.250,2010:01:03:21:06:44.768,20384.517
2010:01:03:21:43:38.678,2010:01:04:03:23:21.724,20383.046
2010:01:04:04:00:17.108,2010:01:04:09:39:58.670,20381.562
2010:01:04:10:16:55.543,2010:01:04:15:56:35.611,20380.068
2010:01:04:16:33:33.978,2010:01:04:22:13:12.545,20378.567
2010:01:04:22:50:12.419,2010:01:05:04:29:49.473,20377.054
2010:01:05:05:06:50.861,2010:01:05:10:46:26.393,20375.532
2010:01:05:11:23:29.304,2010:01:05:17:03:03.305,20374.001
2010:01:05:17:40:07.752,2010:01:05:23:19:40.210,20372.459
2010:01:05:23:56:46.197,2010:01:06:05:36:17.109,20370.912
2010:01:06:06:13:24.645,2010:01:06:11:52:53.997,20369.351
2010:01:06:12:30:03.093,2010:01:06:18:09:30.877,20367.784
2010:01:06:18:46:41.544,2010:01:07:00:26:07.751,20366.208
2010:01:07:01:03:19.995,2010:01:07:06:42:44.617,20364.622
2010:01:07:07:19:58.446,2010:01:07:12:59:21.475,20363.029
2010:01:07:13:36:36.898,2010:01:07:19:15:58.325,20361.427
2010:01:07:19:53:15.354,2010:01:08:01:32:35.171,20359.817
2010:01:08:02:09:53.807,2010:01:08:07:49:12.005,20358.198
2010:01:08:08:26:32.263,2010:01:08:14:05:48.834,20356.571
2010:01:08:14:43:10.721,2010:01:08:20:22:25.655,20354.934
2010:01:08:20:59:49.180,2010:01:09:02:39:02.473,20353.293
2010:01:09:03:16:27.639,2010:01:09:08:55:39.282,20351.643
2010:01:09:09:33:06.104,2010:01:09:15:12:16.084,20349.981
2010:01:09:15:49:44.569,2010:01:09:21:28:52.883,20348.314
2010:01:09:22:06:23.038,2010:01:10:03:45:29.674,20346.636
2010:01:10:04:23:01.508,2010:01:10:10:02:06.463,20344.955
2010:01:10:10:39:39.984,2010:01:10:16:18:43.244,20343.259
2010:01:10:16:56:18.464,2010:01:10:22:35:20.021,20341.557
2010:01:10:23:12:56.948,2010:01:11:04:51:56.797,20339.85
2010:01:11:05:29:35.435,2010:01:11:11:08:33.566,20338.131
2010:01:11:11:46:13.930,2010:01:11:17:25:10.334,20336.404
2010:01:11:18:02:52.428,2010:01:11:23:41:47.098,20334.67
2010:01:12:00:19:30.935,2010:01:12:05:58:23.863,20332.928
2010:01:12:06:36:09.451,2010:01:12:12:15:00.622,20331.171
2010:01:12:12:52:47.972,2010:01:12:18:31:37.382,20329.41
2010:01:12:19:09:26.499,2010:01:13:00:48:14.141,20327.642
2010:01:13:01:26:05.041,2010:01:13:07:04:50.898,20325.857
2010:01:13:07:42:43.588,2010:01:13:13:21:27.655,20324.068
2010:01:13:13:59:22.144,2010:01:13:19:38:04.414,20322.27
2010:01:13:20:16:00.710,2010:01:14:01:54:41.172,20320.462
2010:01:14:02:32:39.291,2010:01:14:08:11:17.935,20318.643
2010:01:14:08:49:17.883,2010:01:14:14:27:54.695,20316.812
2010:01:14:15:05:56.485,2010:01:14:20:44:31.460,20314.975
2010:01:14:21:22:35.102,2010:01:15:03:01:08.228,20313.126
2010:01:15:03:39:13.732,2010:01:15:09:17:45.000,20311.268
2010:01:15:09:55:52.375,2010:01:15:15:34:21.773,20309.398
2010:01:15:16:12:31.036,2010:01:15:21:50:58.552,20307.516
2010:01:15:22:29:09.711,2010:01:16:04:07:35.335,20305.624
2010:01:16:04:45:48.402,2010:01:16:10:24:12.125,20303.724
2010:01:16:11:02:27.111,2010:01:16:16:40:48.918,20301.807
2010:01:16:17:19:05.838,2010:01:16:22:57:25.719,20299.88
2010:01:16:23:35:44.581,2010:01:17:05:14:02.527,20297.946
2010:01:17:05:52:23.348,2010:01:17:11:30:39.340,20295.992
2010:01:17:12:09:02.130,2010:01:17:17:47:16.163,20294.033
2010:01:17:18:25:40.936,2010:01:18:00:03:52.991,20292.056
2010:01:18:00:42:19.759,2010:01:18:06:20:29.831,20290.072
2010:01:18:06:58:58.607,2010:01:18:12:37:06.676,20288.07
2010:01:18:13:15:37.476,2010:01:18:18:53:43.534,20286.058
2010:01:18:19:32:16.367,2010:01:19:01:10:20.399,20284.032
2010:01:19:01:48:55.285,2010:01:19:07:26:57.276,20281.991
2010:01:19:08:05:34.224,2010:01:19:13:43:34.163,20279.939
2010:01:19:14:22:13.189,2010:01:19:20:00:11.059,20277.87
2010:01:19:20:38:52.178,2010:01:20:02:16:47.968,20275.79
2010:01:20:02:55:31.195,2010:01:20:08:33:24.888,20273.693
2010:01:20:09:12:10.239,2010:01:20:14:50:01.821,20271.582
2010:01:20:15:28:49.309,2010:01:20:21:06:38.768,20269.459
2010:01:20:21:45:28.409,2010:01:21:03:23:15.725,20267.316
2010:01:21:04:02:07.533,2010:01:21:09:39:52.696,20265.163
2010:01:21:10:18:46.688,2010:01:21:15:56:29.680,20262.993
2010:01:21:16:35:25.873,2010:01:21:22:13:06.679,20260.805
2010:01:21:22:52:05.089,2010:01:22:04:29:43.692,20258.603
2010:01:22:05:08:44.333,2010:01:22:10:46:20.720,20256.387
2010:01:22:11:25:23.609,2010:01:22:17:02:57.761,20254.153
2010:01:22:17:42:02.914,2010:01:22:23:19:34.818,20251.904
2010:01:22:23:58:42.253,2010:01:23:05:36:11.889,20249.636
2010:01:23:06:15:21.623,2010:01:23:11:52:48.976,20247.353
2010:01:23:12:32:01.026,2010:01:23:18:09:26.079,20245.053
2010:01:23:18:48:40.460,2010:01:24:00:26:03.197,20242.737
2010:01:24:01:05:19.929,2010:01:24:06:42:40.331,20240.402
2010:01:24:07:21:59.430,2010:01:24:12:59:17.481,20238.051
2010:01:24:13:38:38.964,2010:01:24:19:15:54.647,20235.683
2010:01:24:19:55:18.532,2010:01:25:01:32:31.828,20233.295
2010:01:25:02:11:58.133,2010:01:25:07:49:09.027,20230.894
2010:01:25:08:28:37.769,2010:01:25:14:05:46.240,20228.471
2010:01:25:14:45:17.441,2010:01:25:20:22:23.471,20226.03
2010:01:25:21:01:57.143,2010:01:26:02:39:00.719,20223.576
2010:01:26:03:18:36.882,2010:01:26:08:55:37.982,20221.099
2010:01:26:09:35:16.653,2010:01:26:15:12:15.258,20218.605
2010:01:26:15:51:56.455,2010:01:26:21:28:52.554,20216.099
2010:01:26:22:08:36.293,2010:01:27:03:45:29.864,20213.571
2010:01:27:04:25:16.162,2010:01:27:10:02:07.187,20211.025
2010:01:27:10:41:56.065,2010:01:27:16:18:44.523,20208.459
2010:01:27:16:58:36.002,2010:01:27:22:35:21.877,20205.875
2010:01:27:23:15:15.966,2010:01:28:04:51:59.243,20203.277
2010:01:28:05:31:55.963,2010:01:28:11:08:36.625,20200.663
2010:01:28:11:48:35.988,2010:01:28:17:25:14.019,20198.03
2010:01:28:18:05:16.042,2010:01:28:23:41:51.424,20195.382
2010:01:29:00:21:56.127,2010:01:29:05:58:28.841,20192.714
2010:01:29:06:38:36.238,2010:01:29:12:15:06.266,20190.029
2010:01:29:12:55:16.375,2010:01:29:18:31:43.708,20187.333
2010:01:29:19:11:56.536,2010:01:30:00:48:21.154,20184.618
2010:01:30:01:28:36.725,2010:01:30:07:04:58.613,20181.888
2010:01:30:07:45:16.935,2010:01:30:13:21:36.079,20179.143
2010:01:30:14:01:57.166,2010:01:30:19:38:13.553,20176.387
2010:01:30:20:18:37.421,2010:01:31:01:54:51.031,20173.611
2010:01:31:02:35:17.696,2010:01:31:08:11:28.518,20170.821
2010:01:31:08:51:57.989,2010:01:31:14:28:06.012,20168.023
2010:01:31:15:08:38.301,2010:01:31:20:44:43.510,20165.209
2010:01:31:21:25:18.627,2010:02:01:03:01:21.012,20162.385
2010:02:01:03:41:58.972,2010:02:01:09:17:58.517,20159.545
2010:02:01:09:58:39.331,2010:02:01:15:34:36.026,20156.695
2010:02:01:16:15:19.701,2010:02:01:21:51:13.536,20153.835
2010:02:01:22:32:00.088,2010:02:02:04:07:51.050,20150.962
2010:02:02:04:48:40.484,2010:02:02:10:24:28.564,20148.08
2010:02:02:11:05:20.896,2010:02:02:16:41:06.083,20145.187
2010:02:02:17:22:01.316,2010:02:02:22:57:43.599,20142.284
2010:02:02:23:38:41.744,2010:02:03:05:14:21.119,20139.375
2010:02:03:05:55:22.182,2010:02:03:11:30:58.636,20136.453
2010:02:03:12:12:02.633,2010:02:03:17:47:36.155,20133.523
2010:02:03:18:28:43.087,2010:02:04:00:04:13.672,20130.585
2010:02:04:00:45:23.553,2010:02:04:06:20:51.192,20127.639
2010:02:04:07:02:04.024,2010:02:04:12:37:28.708,20124.684
2010:02:04:13:18:44.504,2010:02:04:18:54:06.224,20121.72
2010:02:04:19:35:24.992,2010:02:05:01:10:43.741,20118.749
2010:02:05:01:52:05.486,2010:02:05:07:27:21.258,20115.772
2010:02:05:08:08:45.986,2010:02:05:13:43:58.772,20112.786
2010:02:05:14:25:26.496,2010:02:05:20:00:36.285,20109.79
2010:02:05:20:42:07.008,2010:02:06:02:17:13.803,20106.795
2010:02:06:02:58:47.531,2010:02:06:08:33:51.316,20103.785
2010:02:06:09:15:28.059,2010:02:06:14:50:28.828,20100.77
2010:02:06:15:32:08.597,2010:02:06:21:07:06.343,20097.746
2010:02:06:21:48:49.138,2010:02:07:03:23:43.856,20094.718
2010:02:07:04:05:29.690,2010:02:07:09:40:21.372,20091.682
2010:02:07:10:22:10.247,2010:02:07:15:56:58.886,20088.638
2010:02:07:16:38:50.817,2010:02:07:22:13:36.401,20085.584
2010:02:07:22:55:31.393,2010:02:08:04:30:13.919,20082.526
2010:02:08:05:12:11.975,2010:02:08:10:46:51.438,20079.463
2010:02:08:11:28:52.570,2010:02:08:17:03:28.960,20076.39
2010:02:08:17:45:33.170,2010:02:08:23:20:06.481,20073.31
2010:02:09:00:02:13.784,2010:02:09:05:36:44.007,20070.222
2010:02:09:06:18:54.408,2010:02:09:11:53:21.536,20067.128
2010:02:09:12:35:35.044,2010:02:09:18:09:59.068,20064.023
2010:02:09:18:52:15.691,2010:02:10:00:26:36.601,20060.91
2010:02:10:01:08:56.348,2010:02:10:06:43:14.141,20057.793
2010:02:10:07:25:37.020,2010:02:10:12:59:51.687,20054.667
2010:02:10:13:42:17.704,2010:02:10:19:16:29.235,20051.531
2010:02:10:19:58:58.406,2010:02:11:01:33:06.788,20048.383
2010:02:11:02:15:39.118,2010:02:11:07:49:44.349,20045.231
2010:02:11:08:32:19.849,2010:02:11:14:06:21.916,20042.067
2010:02:11:14:49:00.592,2010:02:11:20:22:59.489,20038.897
2010:02:11:21:05:41.357,2010:02:12:02:39:37.073,20035.716
2010:02:12:03:22:22.136,2010:02:12:08:56:14.660,20032.525
2010:02:12:09:39:02.935,2010:02:12:15:12:52.258,20029.323
2010:02:12:15:55:43.751,2010:02:12:21:29:29.866,20026.115
2010:02:12:22:12:24.591,2010:02:13:03:46:07.481,20022.89
2010:02:13:04:29:05.449,2010:02:13:10:02:45.110,20019.661
2010:02:13:10:45:46.331,2010:02:13:16:19:22.745,20016.415
2010:02:13:17:02:27.234,2010:02:13:22:36:00.394,20013.16
2010:02:13:23:19:08.159,2010:02:14:04:52:38.056,20009.897
2010:02:14:05:35:49.110,2010:02:14:11:09:15.728,20006.618
2010:02:14:11:52:30.088,2010:02:14:17:25:53.416,20003.328
2010:02:14:18:09:11.089,2010:02:14:23:42:31.117,20000.028
2010:02:15:00:25:52.121,2010:02:15:05:59:08.831,19996.709
2010:02:15:06:42:33.178,2010:02:15:12:15:46.559,19993.381
2010:02:15:12:59:14.266,2010:02:15:18:32:24.304,19990.038
2010:02:15:19:15:55.384,2010:02:16:00:49:02.065,19986.682
2010:02:16:01:32:36.531,2010:02:16:07:05:39.845,19983.314
2010:02:16:07:49:17.711,2010:02:16:13:22:17.642,19979.931
2010:02:16:14:05:58.926,2010:02:16:19:38:55.453,19976.527
2010:02:16:20:22:40.173,2010:02:17:01:55:33.286,19973.113
2010:02:17:02:39:21.454,2010:02:17:08:12:11.139,19969.685
2010:02:17:08:56:02.772,2010:02:17:14:28:49.011,19966.239
2010:02:17:15:12:44.128,2010:02:17:20:45:26.904,19962.775
2010:02:17:21:29:25.521,2010:02:18:03:02:04.816,19959.295
2010:02:18:03:46:06.951,2010:02:18:09:18:42.751,19955.799
2010:02:18:10:02:48.423,2010:02:18:15:35:20.711,19952.288
2010:02:18:16:19:29.936,2010:02:18:21:51:58.690,19948.754
2010:02:18:22:36:11.489,2010:02:19:04:08:36.695,19945.206
2010:02:19:04:52:53.084,2010:02:19:10:25:14.723,19941.639
2010:02:19:11:09:34.724,2010:02:19:16:41:52.778,19938.054
2010:02:19:17:26:16.409,2010:02:19:22:58:30.855,19934.447
2010:02:19:23:42:58.136,2010:02:20:05:15:08.961,19930.824
2010:02:20:05:59:39.911,2010:02:20:11:31:47.091,19927.18
2010:02:20:12:16:21.733,2010:02:20:17:48:25.249,19923.517
2010:02:20:18:33:03.603,2010:02:21:00:05:03.434,19919.831
2010:02:21:00:49:45.519,2010:02:21:06:21:41.647,19916.128
2010:02:21:07:06:27.485,2010:02:21:12:38:19.887,19912.401
2010:02:21:13:23:09.502,2010:02:21:18:54:58.159,19908.657
2010:02:21:19:39:51.569,2010:02:22:01:11:36.455,19904.886
2010:02:22:01:56:33.685,2010:02:22:07:28:14.783,19901.099
2010:02:22:08:13:15.853,2010:02:22:13:44:53.142,19897.289
2010:02:22:14:29:58.073,2010:02:22:20:01:31.527,19893.454
2010:02:22:20:46:40.347,2010:02:23:02:18:09.944,19889.597
2010:02:23:03:03:22.671,2010:02:23:08:34:48.392,19885.722
2010:02:23:09:20:05.048,2010:02:23:14:51:26.871,19881.823
2010:02:23:15:36:47.479,2010:02:23:21:08:05.378,19877.899
2010:02:23:21:53:29.964,2010:02:24:03:24:43.917,19873.953
2010:02:24:04:10:12.500,2010:02:24:09:41:22.487,19869.987
2010:02:24:10:26:55.090,2010:02:24:15:58:01.086,19865.997
2010:02:24:16:43:37.734,2010:02:24:22:14:39.718,19861.984
2010:02:24:23:00:20.429,2010:02:25:04:31:18.376,19857.947
2010:02:25:05:17:03.177,2010:02:25:10:47:57.069,19853.891
2010:02:25:11:33:45.975,2010:02:25:17:04:35.787,19849.812
2010:02:25:17:50:28.827,2010:02:25:23:21:14.538,19845.711
2010:02:26:00:07:11.727,2010:02:26:05:37:53.316,19841.589
2010:02:26:06:23:54.677,2010:02:26:11:54:32.121,19837.444
2010:02:26:12:40:37.677,2010:02:26:18:11:10.954,19833.277
2010:02:26:18:57:20.726,2010:02:27:00:27:49.815,19829.089
2010:02:27:01:14:03.819,2010:02:27:06:44:28.702,19824.883
2010:02:27:07:30:46.959,2010:02:27:13:01:07.617,19820.658
2010:02:27:13:47:30.143,2010:02:27:19:17:46.553,19816.41
2010:02:27:20:04:13.371,2010:02:28:01:34:25.516,19812.144
2010:02:28:02:20:56.639,2010:02:28:07:51:04.503,19807.863
2010:02:28:08:37:39.948,2010:02:28:14:07:43.511,19803.562
2010:02:28:14:54:23.297,2010:02:28:20:24:22.541,19799.244
2010:02:28:21:11:06.683,2010:03:01:02:41:01.590,19794.907
2010:03:01:03:27:50.103,2010:03:01:08:57:40.660,19790.556
2010:03:01:09:44:33.559,2010:03:01:15:14:19.750,19786.19
2010:03:01:16:01:17.048,2010:03:01:21:30:58.858,19781.81
2010:03:01:22:18:00.568,2010:03:02:03:47:37.984,19777.416
2010:03:02:04:34:44.120,2010:03:02:10:04:17.127,19773.007
2010:03:02:10:51:27.697,2010:03:02:16:20:56.284,19768.587
2010:03:02:17:08:11.303,2010:03:02:22:37:35.458,19764.155
2010:03:02:23:24:54.935,2010:03:03:04:54:14.645,19759.71
2010:03:03:05:41:38.592,2010:03:03:11:10:53.850,19755.258
2010:03:03:11:58:22.273,2010:03:03:17:27:33.065,19750.792
2010:03:03:18:15:05.976,2010:03:03:23:44:12.293,19746.317
2010:03:04:00:31:49.701,2010:03:04:06:00:51.533,19741.832
2010:03:04:06:48:33.446,2010:03:04:12:17:30.785,19737.339
2010:03:04:13:05:17.211,2010:03:04:18:34:10.045,19732.834
2010:03:04:19:22:00.996,2010:03:05:00:50:49.322,19728.326
2010:03:05:01:38:44.799,2010:03:05:07:07:28.607,19723.808
2010:03:05:07:55:28.619,2010:03:05:13:24:07.902,19719.283
2010:03:05:14:12:12.457,2010:03:05:19:40:47.205,19714.748
2010:03:05:20:28:56.312,2010:03:06:01:57:26.521,19710.209
2010:03:06:02:45:40.184,2010:03:06:08:14:05.849,19705.665
2010:03:06:09:02:24.071,2010:03:06:14:30:45.183,19701.111
2010:03:06:15:19:07.975,2010:03:06:20:47:24.529,19696.554
2010:03:06:21:35:51.895,2010:03:07:03:04:03.884,19691.99
2010:03:07:03:52:35.830,2010:03:07:09:20:43.250,19687.421
2010:03:07:10:09:19.780,2010:03:07:15:37:22.622,19682.842
2010:03:07:16:26:03.747,2010:03:07:21:54:02.005,19678.259
2010:03:07:22:42:47.729,2010:03:08:04:10:41.400,19673.671
2010:03:08:04:59:31.728,2010:03:08:10:27:20.807,19669.079
2010:03:08:11:16:15.741,2010:03:08:16:44:00.220,19664.48
2010:03:08:17:32:59.771,2010:03:08:23:00:39.645,19659.874
2010:03:08:23:49:43.818,2010:03:09:05:17:19.084,19655.267
2010:03:09:06:06:27.881,2010:03:09:11:33:58.529,19650.648
2010:03:09:12:23:11.962,2010:03:09:17:50:37.989,19646.028
2010:03:09:18:39:56.060,2010:03:10:00:07:17.459,19641.399
2010:03:10:00:56:40.176,2010:03:10:06:23:56.946,19636.77
2010:03:10:07:13:24.311,2010:03:10:12:40:36.437,19632.127
2010:03:10:13:30:08.465,2010:03:10:18:57:15.946,19627.482
2010:03:10:19:46:52.638,2010:03:11:01:13:55.469,19622.831
2010:03:11:02:03:36.831,2010:03:11:07:30:35.002,19618.171
2010:03:11:08:20:21.046,2010:03:11:13:47:14.553,19613.507
2010:03:11:14:37:05.282,2010:03:11:20:03:54.116,19608.834
2010:03:11:20:53:49.540,2010:03:12:02:20:33.696,19604.156
2010:03:12:03:10:33.822,2010:03:12:08:37:13.291,19599.47
2010:03:12:09:27:18.127,2010:03:12:14:53:52.903,19594.776
2010:03:12:15:44:02.457,2010:03:12:21:10:32.529,19590.072
2010:03:12:22:00:46.813,2010:03:13:03:27:12.176,19585.364
2010:03:13:04:17:31.197,2010:03:13:09:43:51.841,19580.644
2010:03:13:10:34:15.606,2010:03:13:16:00:31.523,19575.918
2010:03:13:16:51:00.044,2010:03:13:22:17:11.225,19571.18
2010:03:13:23:07:44.513,2010:03:14:04:33:50.949,19566.436
2010:03:14:05:24:29.011,2010:03:14:10:50:30.691,19561.68
2010:03:14:11:41:13.544,2010:03:14:17:07:10.458,19556.914
2010:03:14:17:57:58.108,2010:03:14:23:23:50.245,19552.137
2010:03:15:00:14:42.707,2010:03:15:05:40:30.058,19547.351
2010:03:15:06:31:27.342,2010:03:15:11:57:09.893,19542.551
2010:03:15:12:48:12.014,2010:03:15:18:13:49.756,19537.742
2010:03:15:19:04:56.724,2010:03:16:00:30:29.643,19532.92
2010:03:16:01:21:41.473,2010:03:16:06:47:09.556,19528.083
2010:03:16:07:38:26.264,2010:03:16:13:03:49.500,19523.236
2010:03:16:13:55:11.097,2010:03:16:19:20:29.470,19518.373
2010:03:16:20:11:55.974,2010:03:17:01:37:09.472,19513.498
