Start Time (YYYY:MM:DD),Stop Time (YYYY:MM:DD),Duration (sec)
2009:11:10:10:03:28.290,2009:11:10:16:58:38.407,24910.117
2009:11:10:17:33:06.477,2009:11:11:00:28:16.656,24910.179
2009:11:11:01:02:44.659,2009:11:11:07:57:54.889,24910.23
2009:11:11:08:32:22.837,2009:11:11:15:27:33.099,24910.262
2009:11:11:16:02:01.008,2009:11:11:22:57:11.287,24910.279
2009:11:11:23:31:39.175,2009:11:12:06:26:49.456,24910.281
2009:11:12:07:01:17.339,2009:11:12:13:56:27.607,24910.268
2009:11:12:14:30:55.502,2009:11:12:21:26:05.737,24910.235
2009:11:12:22:00:33.661,2009:11:13:04:55:43.850,24910.189
2009:11:13:05:30:11.821,2009:11:13:12:25:21.949,24910.128
2009:11:13:12:59:49.978,2009:11:13:19:55:00.030,24910.052
2009:11:13:20:29:28.136,2009:11:14:03:24:38.095,24909.959
2009:11:14:03:59:06.294,2009:11:14:10:54:16.147,24909.853
2009:11:14:11:28:44.454,2009:11:14:18:23:54.186,24909.732
2009:11:14:18:58:22.618,2009:11:15:01:53:32.213,24909.595
2009:11:15:02:28:00.783,2009:11:15:09:23:10.230,24909.447
2009:11:15:09:57:38.955,2009:11:15:16:52:48.234,24909.279
2009:11:15:17:27:17.133,2009:11:16:00:22:26.233,24909.1
2009:11:16:00:56:55.321,2009:11:16:07:52:04.219,24908.898
2009:11:16:08:26:33.509,2009:11:16:15:21:42.203,24908.693
2009:11:16:15:56:11.712,2009:11:16:22:51:20.177,24908.465
2009:11:16:23:25:49.922,2009:11:17:06:20:58.148,24908.225
2009:11:17:06:55:28.142,2009:11:17:13:50:36.111,24907.969
2009:11:17:14:25:06.376,2009:11:17:21:20:14.076,24907.7
2009:11:17:21:54:44.621,2009:11:18:04:49:52.035,24907.414
2009:11:18:05:24:22.883,2009:11:18:12:19:29.993,24907.11
2009:11:18:12:54:01.156,2009:11:18:19:49:07.947,24906.791
2009:11:18:20:23:39.443,2009:11:19:03:18:45.906,24906.463
2009:11:19:03:53:17.751,2009:11:19:10:48:23.863,24906.113
2009:11:19:11:22:56.073,2009:11:19:18:18:01.822,24905.749
2009:11:19:18:52:34.411,2009:11:20:01:47:39.781,24905.369
2009:11:20:02:22:12.770,2009:11:20:09:17:17.743,24904.973
2009:11:20:09:51:51.149,2009:11:20:16:46:55.708,24904.56
2009:11:20:17:21:29.547,2009:11:21:00:16:33.679,24904.132
2009:11:21:00:51:07.966,2009:11:21:07:46:11.651,24903.685
2009:11:21:08:20:46.407,2009:11:21:15:15:49.629,24903.223
2009:11:21:15:50:24.868,2009:11:21:22:45:27.614,24902.746
2009:11:21:23:20:03.355,2009:11:22:06:15:05.603,24902.247
2009:11:22:06:49:41.861,2009:11:22:13:44:43.599,24901.738
2009:11:22:14:19:20.394,2009:11:22:21:14:21.600,24901.206
2009:11:22:21:48:58.950,2009:11:23:04:43:59.605,24900.655
2009:11:23:05:18:37.530,2009:11:23:12:13:37.622,24900.091
2009:11:23:12:48:16.136,2009:11:23:19:43:15.641,24899.505
2009:11:23:20:17:54.769,2009:11:24:03:12:53.672,24898.903
2009:11:24:03:47:33.423,2009:11:24:10:42:31.707,24898.284
2009:11:24:11:17:12.108,2009:11:24:18:12:09.752,24897.644
2009:11:24:18:46:50.816,2009:11:25:01:41:47.802,24896.986
2009:11:25:02:16:29.552,2009:11:25:09:11:25.864,24896.311
2009:11:25:09:46:08.316,2009:11:25:16:41:03.932,24895.616
2009:11:25:17:15:47.106,2009:11:26:00:10:42.008,24894.902
2009:11:26:00:45:25.924,2009:11:26:07:40:20.089,24894.166
2009:11:26:08:15:04.769,2009:11:26:15:09:58.183,24893.415
2009:11:26:15:44:43.641,2009:11:26:22:39:36.282,24892.641
2009:11:26:23:14:22.543,2009:11:27:06:09:14.389,24891.846
2009:11:27:06:44:01.471,2009:11:27:13:38:52.504,24891.033
2009:11:27:14:13:40.425,2009:11:27:21:08:30.627,24890.202
2009:11:27:21:43:19.407,2009:11:28:04:38:08.759,24889.351
2009:11:28:05:12:58.417,2009:11:28:12:07:46.896,24888.478
2009:11:28:12:42:37.454,2009:11:28:19:37:25.037,24887.583
2009:11:28:20:12:16.520,2009:11:29:03:07:03.188,24886.668
2009:11:29:03:41:55.608,2009:11:29:10:36:41.344,24885.736
2009:11:29:11:11:34.723,2009:11:29:18:06:19.501,24884.778
2009:11:29:18:41:13.864,2009:11:30:01:35:57.666,24883.802
2009:11:30:02:10:53.032,2009:11:30:09:05:35.837,24882.805
2009:11:30:09:40:32.222,2009:11:30:16:35:14.009,24881.787
2009:11:30:17:10:11.435,2009:12:01:00:04:52.182,24880.747
2009:12:01:00:39:50.669,2009:12:01:07:34:30.358,24879.689
2009:12:01:08:09:29.928,2009:12:01:15:04:08.535,24878.607
2009:12:01:15:39:09.206,2009:12:01:22:33:46.713,24877.506
2009:12:01:23:08:48.505,2009:12:02:06:03:24.891,24876.386
2009:12:02:06:38:27.824,2009:12:02:13:33:03.064,24875.24
2009:12:02:14:08:07.156,2009:12:02:21:02:41.237,24874.081
2009:12:02:21:37:46.508,2009:12:03:04:32:19.402,24872.894
2009:12:03:05:07:25.876,2009:12:03:12:01:57.569,24871.692
2009:12:03:12:37:05.256,2009:12:03:19:31:35.724,24870.468
2009:12:03:20:06:44.650,2009:12:04:03:01:13.877,24869.227
2009:12:04:03:36:24.055,2009:12:04:10:30:52.020,24867.965
2009:12:04:11:06:03.472,2009:12:04:18:00:30.157,24866.685
2009:12:04:18:35:42.900,2009:12:05:01:30:08.281,24865.381
2009:12:05:02:05:22.338,2009:12:05:08:59:46.400,24864.062
2009:12:05:09:35:01.778,2009:12:05:16:29:24.504,24862.725
2009:12:05:17:04:41.226,2009:12:05:23:59:02.598,24861.372
2009:12:06:00:34:20.683,2009:12:06:07:28:40.683,24860
2009:12:06:08:04:00.140,2009:12:06:14:58:18.755,24858.615
2009:12:06:15:33:39.606,2009:12:06:22:27:56.809,24857.203
2009:12:06:23:03:19.072,2009:12:07:05:57:34.854,24855.782
2009:12:07:06:32:58.545,2009:12:07:13:27:12.887,24854.341
2009:12:07:14:02:38.014,2009:12:07:20:56:50.904,24852.89
2009:12:07:21:32:17.490,2009:12:08:04:26:28.905,24851.415
2009:12:08:05:01:56.969,2009:12:08:11:56:06.897,24849.928
2009:12:08:12:31:36.445,2009:12:08:19:25:44.873,24848.427
2009:12:08:20:01:15.927,2009:12:09:02:55:22.836,24846.909
2009:12:09:03:30:55.409,2009:12:09:10:25:00.787,24845.378
2009:12:09:11:00:34.892,2009:12:09:17:54:38.723,24843.831
2009:12:09:18:30:14.378,2009:12:10:01:24:16.645,24842.268
2009:12:10:01:59:53.865,2009:12:10:08:53:54.558,24840.693
2009:12:10:09:29:33.357,2009:12:10:16:23:32.456,24839.099
2009:12:10:16:59:12.853,2009:12:10:23:53:10.345,24837.493
2009:12:11:00:28:52.347,2009:12:11:07:22:48.219,24835.872
2009:12:11:07:58:31.849,2009:12:11:14:52:26.088,24834.238
2009:12:11:15:28:11.354,2009:12:11:22:22:03.941,24832.588
2009:12:11:22:57:50.866,2009:12:12:05:51:41.790,24830.924
2009:12:12:06:27:30.383,2009:12:12:13:21:19.627,24829.244
2009:12:12:13:57:09.906,2009:12:12:20:50:57.462,24827.556
2009:12:12:21:26:49.438,2009:12:13:04:20:35.285,24825.847
2009:12:13:04:56:28.978,2009:12:13:11:50:13.101,24824.123
2009:12:13:12:26:08.530,2009:12:13:19:19:50.915,24822.385
2009:12:13:19:55:48.090,2009:12:14:02:49:28.723,24820.632
2009:12:14:03:25:27.661,2009:12:14:10:19:06.524,24818.863
2009:12:14:10:55:07.246,2009:12:14:17:48:44.325,24817.079
2009:12:14:18:24:46.846,2009:12:15:01:18:22.125,24815.279
2009:12:15:01:54:26.457,2009:12:15:08:47:59.924,24813.467
2009:12:15:09:24:06.088,2009:12:15:16:17:37.722,24811.634
2009:12:15:16:53:45.732,2009:12:15:23:47:15.516,24809.784
2009:12:16:00:23:25.396,2009:12:16:07:16:53.317,24807.921
2009:12:16:07:53:05.081,2009:12:16:14:46:31.116,24806.035
2009:12:16:15:22:44.783,2009:12:16:22:16:08.919,24804.136
2009:12:16:22:52:24.508,2009:12:17:05:45:46.728,24802.22
2009:12:17:06:22:04.254,2009:12:17:13:15:24.539,24800.286
2009:12:17:13:51:44.024,2009:12:17:20:45:02.356,24798.332
2009:12:17:21:21:23.819,2009:12:18:04:14:40.181,24796.362
2009:12:18:04:51:03.640,2009:12:18:11:44:18.012,24794.372
2009:12:18:12:20:43.489,2009:12:18:19:13:55.850,24792.361
2009:12:18:19:50:23.366,2009:12:19:02:43:33.699,24790.333
2009:12:19:03:20:03.274,2009:12:19:10:13:11.553,24788.279
2009:12:19:10:49:43.206,2009:12:19:17:42:49.419,24786.213
2009:12:19:18:19:23.174,2009:12:20:01:12:27.297,24784.123
2009:12:20:01:49:03.171,2009:12:20:08:42:05.185,24782.014
2009:12:20:09:18:43.204,2009:12:20:16:11:43.082,24779.878
2009:12:20:16:48:23.267,2009:12:20:23:41:20.996,24777.729
2009:12:21:00:18:03.368,2009:12:21:07:10:58.920,24775.551
2009:12:21:07:47:43.506,2009:12:21:14:40:36.860,24773.354
2009:12:21:15:17:23.679,2009:12:21:22:10:14.811,24771.132
2009:12:21:22:47:03.889,2009:12:22:05:39:52.779,24768.891
2009:12:22:06:16:44.137,2009:12:22:13:09:30.760,24766.623
2009:12:22:13:46:24.424,2009:12:22:20:39:08.760,24764.336
2009:12:22:21:16:04.751,2009:12:23:04:08:46.771,24762.02
2009:12:23:04:45:45.119,2009:12:23:11:38:24.801,24759.682
2009:12:23:12:15:25.528,2009:12:23:19:08:02.850,24757.321
2009:12:23:19:45:05.981,2009:12:24:02:37:40.916,24754.935
2009:12:24:03:14:46.476,2009:12:24:10:07:18.998,24752.521
2009:12:24:10:44:27.014,2009:12:24:17:36:57.096,24750.082
2009:12:24:18:14:07.593,2009:12:25:01:06:35.216,24747.623
2009:12:25:01:43:48.218,2009:12:25:08:36:13.351,24745.133
2009:12:25:09:13:28.889,2009:12:25:16:05:51.507,24742.618
2009:12:25:16:43:09.606,2009:12:25:23:35:29.678,24740.072
2009:12:26:00:12:50.367,2009:12:26:07:05:07.871,24737.505
2009:12:26:07:42:31.171,2009:12:26:14:34:46.085,24734.914
2009:12:26:15:12:12.025,2009:12:26:22:04:24.314,24732.289
2009:12:26:22:41:52.923,2009:12:27:05:34:02.563,24729.641
2009:12:27:06:11:33.866,2009:12:27:13:03:40.831,24726.965
2009:12:27:13:41:14.857,2009:12:27:20:33:19.120,24724.263
2009:12:27:21:10:55.894,2009:12:28:04:02:57.425,24721.531
2009:12:28:04:40:36.977,2009:12:28:11:32:35.750,24718.773
2009:12:28:12:10:18.105,2009:12:28:19:02:14.087,24715.982
2009:12:28:19:39:59.279,2009:12:29:02:31:52.446,24713.167
2009:12:29:03:09:40.493,2009:12:29:10:01:30.823,24710.329
2009:12:29:10:39:21.756,2009:12:29:17:31:09.212,24707.456
2009:12:29:18:09:03.058,2009:12:30:01:00:47.619,24704.561
2009:12:30:01:38:44.405,2009:12:30:08:30:26.041,24701.635
2009:12:30:09:08:25.791,2009:12:30:16:00:04.475,24698.684
2009:12:30:16:38:07.217,2009:12:30:23:29:42.925,24695.708
2009:12:31:00:07:48.680,2009:12:31:06:59:21.385,24692.704
2009:12:31:07:37:30.181,2009:12:31:14:28:59.857,24689.676
2009:12:31:15:07:11.720,2009:12:31:16:36:03.483,5331.762
2009:12:31:21:33:36.780,2009:12:31:21:58:38.341,1501.561
2009:12:31:22:36:53.292,2010:01:01:05:28:16.835,24683.544
2010:01:01:06:06:34.895,2010:01:01:12:57:55.334,24680.438
2010:01:01:13:36:16.529,2010:01:01:20:27:33.841,24677.312
2010:01:01:21:05:58.192,2010:01:02:03:57:12.352,24674.16
2010:01:02:04:35:39.886,2010:01:02:11:26:50.870,24670.984
2010:01:02:12:05:21.601,2010:01:02:18:56:29.392,24667.791
2010:01:02:19:35:03.345,2010:01:03:02:26:07.919,24664.575
2010:01:03:03:04:45.113,2010:01:03:09:55:46.446,24661.333
2010:01:03:10:34:26.896,2010:01:03:17:25:24.975,24658.08
2010:01:03:18:04:08.703,2010:01:04:00:55:03.505,24654.803
2010:01:04:01:33:50.531,2010:01:04:08:24:42.035,24651.504
2010:01:04:09:03:32.373,2010:01:04:15:54:20.564,24648.191
2010:01:04:16:33:14.234,2010:01:04:23:23:59.092,24644.857
2010:01:05:00:02:56.110,2010:01:05:06:53:37.617,24641.506
2010:01:05:07:32:38.001,2010:01:05:14:23:16.143,24638.142
2010:01:05:15:02:19.905,2010:01:05:21:52:54.663,24634.758
2010:01:05:22:32:01.826,2010:01:06:05:22:33.184,24631.358
2010:01:06:06:01:43.755,2010:01:06:12:52:11.703,24627.948
2010:01:06:13:31:25.700,2010:01:06:20:21:50.218,24624.518
2010:01:06:21:01:07.660,2010:01:07:03:51:28.731,24621.071
2010:01:07:04:30:49.629,2010:01:07:11:21:07.239,24617.61
2010:01:07:12:00:31.614,2010:01:07:18:50:45.750,24614.135
2010:01:07:19:30:13.610,2010:01:08:02:20:24.257,24610.647
2010:01:08:02:59:55.617,2010:01:08:09:50:02.760,24607.143
2010:01:08:10:29:37.641,2010:01:08:17:19:41.266,24603.625
2010:01:08:17:59:19.677,2010:01:09:00:49:19.768,24600.091
2010:01:09:01:29:01.730,2010:01:09:08:18:58.271,24596.542
2010:01:09:08:58:43.796,2010:01:09:15:48:36.777,24592.981
2010:01:09:16:28:25.877,2010:01:09:23:18:15.283,24589.406
2010:01:09:23:58:07.974,2010:01:10:06:47:53.787,24585.812
2010:01:10:07:27:50.089,2010:01:10:14:17:32.293,24582.205
2010:01:10:14:57:32.225,2010:01:10:21:47:10.807,24578.582
2010:01:10:22:27:14.375,2010:01:11:05:16:49.321,24574.946
2010:01:11:05:56:56.549,2010:01:11:12:46:27.838,24571.289
2010:01:11:13:26:38.742,2010:01:11:20:16:06.363,24567.62
2010:01:11:20:56:20.958,2010:01:12:03:45:44.894,24563.936
2010:01:12:04:26:03.198,2010:01:12:11:15:23.431,24560.233
2010:01:12:11:55:45.463,2010:01:12:18:45:01.975,24556.511
2010:01:12:19:25:27.757,2010:01:13:02:14:40.526,24552.769
2010:01:13:02:55:10.070,2010:01:13:09:44:19.088,24549.018
2010:01:13:10:24:52.416,2010:01:13:17:13:57.660,24545.244
2010:01:13:17:54:34.794,2010:01:14:00:43:36.245,24541.451
2010:01:14:01:24:17.200,2010:01:14:08:13:14.840,24537.64
2010:01:14:08:53:59.642,2010:01:14:15:42:53.446,24533.804
2010:01:14:16:23:42.113,2010:01:14:23:12:32.070,24529.956
2010:01:14:23:53:24.623,2010:01:15:06:42:10.709,24526.086
2010:01:15:07:23:07.171,2010:01:15:14:11:49.360,24522.189
2010:01:15:14:52:49.756,2010:01:15:21:41:28.032,24518.276
2010:01:15:22:22:32.383,2010:01:16:05:11:06.720,24514.337
2010:01:16:05:52:15.051,2010:01:16:12:40:45.425,24510.375
2010:01:16:13:21:57.761,2010:01:16:20:10:24.152,24506.39
2010:01:16:20:51:40.516,2010:01:17:03:40:02.900,24502.384
2010:01:17:04:21:23.319,2010:01:17:11:09:41.669,24498.35
2010:01:17:11:51:06.166,2010:01:17:18:39:20.463,24494.297
2010:01:17:19:20:49.068,2010:01:18:02:08:59.279,24490.211
2010:01:18:02:50:32.017,2010:01:18:09:38:38.119,24486.102
2010:01:18:10:20:15.020,2010:01:18:17:08:16.983,24481.964
2010:01:18:17:49:58.078,2010:01:19:00:37:55.877,24477.799
2010:01:19:01:19:41.188,2010:01:19:08:07:34.797,24473.609
2010:01:19:08:49:24.360,2010:01:19:15:37:13.747,24469.387
2010:01:19:16:19:07.587,2010:01:19:23:06:52.726,24465.138
2010:01:19:23:48:50.877,2010:01:20:06:36:31.734,24460.857
2010:01:20:07:18:34.225,2010:01:20:14:06:10.771,24456.547
2010:01:20:14:48:17.640,2010:01:20:21:35:49.844,24452.205
2010:01:20:22:18:01.116,2010:01:21:05:05:28.948,24447.832
2010:01:21:05:47:44.660,2010:01:21:12:35:08.086,24443.426
2010:01:21:13:17:28.269,2010:01:21:20:04:47.256,24438.987
2010:01:21:20:47:11.945,2010:01:22:03:34:26.463,24434.518
2010:01:22:04:16:55.695,2010:01:22:11:04:05.707,24430.012
2010:01:22:11:46:39.513,2010:01:22:18:33:44.985,24425.473
2010:01:22:19:16:23.403,2010:01:23:02:03:24.302,24420.899
2010:01:23:02:46:07.365,2010:01:23:09:33:03.658,24416.292
2010:01:23:10:15:51.403,2010:01:23:17:02:43.050,24411.647
2010:01:23:17:45:35.517,2010:01:24:00:32:22.481,24406.964
2010:01:24:01:15:19.705,2010:01:24:08:02:01.953,24402.248
2010:01:24:08:45:03.971,2010:01:24:15:31:41.463,24397.491
2010:01:24:16:14:48.314,2010:01:24:23:01:21.016,24392.702
2010:01:24:23:44:32.734,2010:01:25:06:31:00.605,24387.87
2010:01:25:07:14:17.232,2010:01:25:14:00:40.238,24383.006
2010:01:25:14:44:01.810,2010:01:25:21:30:19.911,24378.102
2010:01:25:22:13:46.467,2010:01:26:04:59:59.626,24373.158
2010:01:26:05:43:31.202,2010:01:26:12:29:39.382,24368.179
2010:01:26:13:13:16.015,2010:01:26:19:59:19.177,24363.162
2010:01:26:20:43:00.907,2010:01:27:03:28:59.013,24358.106
2010:01:27:04:12:45.879,2010:01:27:10:58:38.887,24353.009
2010:01:27:11:42:30.924,2010:01:27:18:28:18.802,24347.878
2010:01:27:19:12:16.050,2010:01:28:01:57:58.758,24342.708
2010:01:28:02:42:01.247,2010:01:28:09:27:38.751,24337.504
2010:01:28:10:11:46.518,2010:01:28:16:57:18.779,24332.26
2010:01:28:17:41:31.865,2010:01:29:00:26:58.846,24326.981
2010:01:29:01:11:17.281,2010:01:29:07:56:38.947,24321.666
2010:01:29:08:41:02.764,2010:01:29:15:26:19.081,24316.318
2010:01:29:16:10:48.314,2010:01:29:22:55:59.252,24310.937
2010:01:29:23:40:33.930,2010:01:30:06:25:39.452,24305.522
2010:01:30:07:10:19.607,2010:01:30:13:55:19.683,24300.076
2010:01:30:14:40:05.347,2010:01:30:21:24:59.942,24294.595
2010:01:30:22:09:51.142,2010:01:31:04:54:40.232,24289.09
2010:01:31:05:39:36.994,2010:01:31:12:24:20.545,24283.551
2010:01:31:13:09:22.898,2010:01:31:19:54:00.888,24277.989
2010:01:31:20:39:08.853,2010:02:01:03:23:41.252,24272.398
2010:02:01:04:08:54.856,2010:02:01:10:53:21.638,24266.782
2010:02:01:11:38:40.905,2010:02:01:18:23:02.048,24261.143
2010:02:01:19:08:26.999,2010:02:02:01:52:42.478,24255.479
2010:02:02:02:38:13.136,2010:02:02:09:22:22.928,24249.792
2010:02:02:10:07:59.313,2010:02:02:16:52:03.398,24244.086
2010:02:02:17:37:45.527,2010:02:03:00:21:43.888,24238.361
2010:02:03:01:07:31.780,2010:02:03:07:51:24.392,24232.612
2010:02:03:08:37:18.069,2010:02:03:15:21:04.915,24226.846
2010:02:03:16:07:04.394,2010:02:03:22:50:45.456,24221.062
2010:02:03:23:36:50.751,2010:02:04:06:20:26.010,24215.259
2010:02:04:07:06:37.142,2010:02:04:13:50:06.585,24209.443
2010:02:04:14:36:23.565,2010:02:04:21:19:47.172,24203.607
2010:02:04:22:06:10.023,2010:02:05:04:49:27.777,24197.754
2010:02:05:05:35:56.511,2010:02:05:12:19:08.395,24191.884
2010:02:05:13:05:43.030,2010:02:05:19:48:49.033,24186.003
2010:02:05:20:35:29.582,2010:02:06:03:18:29.686,24180.104
2010:02:06:04:05:16.165,2010:02:06:10:48:10.354,24174.189
2010:02:06:11:35:02.782,2010:02:06:18:17:51.042,24168.26
2010:02:06:19:04:49.430,2010:02:07:01:47:31.747,24162.318
2010:02:07:02:34:36.111,2010:02:07:09:17:12.467,24156.356
2010:02:07:10:04:22.826,2010:02:07:16:46:53.209,24150.383
2010:02:07:17:34:09.576,2010:02:08:00:16:33.965,24144.39
2010:02:08:01:03:56.362,2010:02:08:07:46:14.745,24138.383
2010:02:08:08:33:43.181,2010:02:08:15:15:55.544,24132.362
2010:02:08:16:03:30.040,2010:02:08:22:45:36.365,24126.326
2010:02:08:23:33:16.936,2010:02:09:06:15:17.207,24120.271
2010:02:09:07:03:03.872,2010:02:09:13:44:58.070,24114.198
2010:02:09:14:32:50.849,2010:02:09:21:14:38.957,24108.108
2010:02:09:22:02:37.868,2010:02:10:04:44:19.872,24102.004
2010:02:10:05:32:24.930,2010:02:10:12:14:00.808,24095.878
2010:02:10:13:02:12.037,2010:02:10:19:43:41.774,24089.737
2010:02:10:20:31:59.192,2010:02:11:03:13:22.765,24083.573
2010:02:11:04:01:46.394,2010:02:11:10:43:03.789,24077.395
2010:02:11:11:31:33.647,2010:02:11:18:12:44.836,24071.19
2010:02:11:19:01:20.952,2010:02:12:01:42:25.921,24064.969
2010:02:12:02:31:08.310,2010:02:12:09:12:07.034,24058.724
2010:02:12:10:00:55.724,2010:02:12:16:41:48.181,24052.457
2010:02:12:17:30:43.196,2010:02:13:00:11:29.366,24046.17
2010:02:13:01:00:30.728,2010:02:13:07:41:10.583,24039.855
2010:02:13:08:30:18.322,2010:02:13:15:10:51.842,24033.52
2010:02:13:16:00:05.981,2010:02:13:22:40:33.136,24027.156
2010:02:13:23:29:53.705,2010:02:14:06:10:14.473,24020.768
2010:02:14:06:59:41.499,2010:02:14:13:39:55.851,24014.352
2010:02:14:14:29:29.364,2010:02:14:21:09:37.273,24007.909
2010:02:14:21:59:17.302,2010:02:15:04:39:18.742,24001.44
2010:02:15:05:29:05.317,2010:02:15:12:09:00.256,23994.939
2010:02:15:12:58:53.410,2010:02:15:19:38:41.815,23988.405
2010:02:15:20:28:41.584,2010:02:16:03:08:23.429,23981.845
2010:02:16:03:58:29.841,2010:02:16:10:38:05.090,23975.249
2010:02:16:11:28:18.185,2010:02:16:18:07:46.805,23968.62
2010:02:16:18:58:06.617,2010:02:17:01:37:28.574,23961.957
2010:02:17:02:27:55.141,2010:02:17:09:07:10.401,23955.261
2010:02:17:09:57:43.758,2010:02:17:16:36:52.284,23948.526
2010:02:17:17:27:32.472,2010:02:18:00:06:34.228,23941.756
2010:02:18:00:57:21.285,2010:02:18:07:36:16.234,23934.949
2010:02:18:08:27:10.199,2010:02:18:15:05:58.299,23928.099
2010:02:18:15:56:59.218,2010:02:18:22:35:40.429,23921.211
2010:02:18:23:26:48.343,2010:02:19:06:05:22.627,23914.283
2010:02:19:06:56:37.578,2010:02:19:13:35:04.890,23907.312
2010:02:19:14:26:26.924,2010:02:19:21:04:47.223,23900.299
2010:02:19:21:56:16.384,2010:02:20:04:34:29.626,23893.242
2010:02:20:05:26:05.960,2010:02:20:12:04:12.103,23886.142
2010:02:20:12:55:55.657,2010:02:20:19:33:54.651,23878.994
2010:02:20:20:25:45.472,2010:02:21:03:03:37.272,23871.801
2010:02:21:03:55:35.411,2010:02:21:10:33:19.973,23864.562
2010:02:21:11:25:25.475,2010:02:21:18:03:02.749,23857.274
2010:02:21:18:55:15.666,2010:02:22:01:32:45.602,23849.936
2010:02:22:02:25:05.986,2010:02:22:09:02:28.536,23842.55
2010:02:22:09:54:56.436,2010:02:22:16:32:11.553,23835.117
2010:02:22:17:24:47.017,2010:02:23:00:01:54.647,23827.629
2010:02:23:00:54:37.732,2010:02:23:07:31:37.827,23820.095
2010:02:23:08:24:28.581,2010:02:23:15:01:21.089,23812.507
2010:02:23:15:54:19.565,2010:02:23:22:31:04.434,23804.869
2010:02:23:23:24:10.685,2010:02:24:06:00:47.863,23797.178
2010:02:24:06:54:01.940,2010:02:24:13:30:31.376,23789.436
2010:02:24:14:23:53.332,2010:02:24:21:00:14.973,23781.641
2010:02:24:21:53:44.859,2010:02:25:04:29:58.656,23773.797
2010:02:25:05:23:36.521,2010:02:25:11:59:42.422,23765.9
2010:02:25:12:53:28.318,2010:02:25:19:29:26.271,23757.952
2010:02:25:20:23:20.249,2010:02:26:02:59:10.203,23749.954
2010:02:26:03:53:12.311,2010:02:26:10:28:54.216,23741.905
2010:02:26:11:23:04.504,2010:02:26:17:58:38.312,23733.808
2010:02:26:18:52:56.823,2010:02:27:01:28:22.485,23725.662
2010:02:27:02:22:49.269,2010:02:27:08:58:06.739,23717.47
2010:02:27:09:52:41.837,2010:02:27:16:27:51.070,23709.233
2010:02:27:17:22:34.526,2010:02:27:23:57:35.476,23700.95
2010:02:28:00:52:27.331,2010:02:28:07:27:19.956,23692.624
2010:02:28:08:22:20.250,2010:02:28:14:57:04.510,23684.259
2010:02:28:15:52:13.280,2010:02:28:22:26:49.131,23675.852
2010:02:28:23:22:06.415,2010:03:01:05:56:33.822,23667.407
2010:03:01:06:51:59.654,2010:03:01:13:26:18.576,23658.922
2010:03:01:14:21:52.994,2010:03:01:20:56:03.399,23650.405
2010:03:01:21:51:46.426,2010:03:02:04:25:48.280,23641.854
2010:03:02:05:21:39.952,2010:03:02:11:55:33.225,23633.273
2010:03:02:12:51:33.567,2010:03:02:19:25:18.227,23624.659
2010:03:02:20:21:27.268,2010:03:03:02:55:03.290,23616.021
2010:03:03:03:51:21.052,2010:03:03:10:24:48.406,23607.354
2010:03:03:11:21:14.915,2010:03:03:17:54:33.576,23598.662
2010:03:03:18:51:08.855,2010:03:04:01:24:18.799,23589.944
2010:03:04:02:21:02.870,2010:03:04:08:54:04.076,23581.207
2010:03:04:09:50:56.957,2010:03:04:16:23:49.401,23572.445
2010:03:04:17:20:51.114,2010:03:04:23:53:34.778,23563.664
2010:03:05:00:50:45.340,2010:03:05:07:23:20.206,23554.866
2010:03:05:08:20:39.632,2010:03:05:14:53:05.683,23546.051
2010:03:05:15:50:33.991,2010:03:05:22:22:51.206,23537.215
2010:03:05:23:20:28.414,2010:03:06:05:52:36.775,23528.362
2010:03:06:06:50:22.900,2010:03:06:13:22:22.397,23519.496
2010:03:06:14:20:17.450,2010:03:06:20:52:08.063,23510.613
2010:03:06:21:50:12.063,2010:03:07:04:21:53.776,23501.714
2010:03:07:05:20:06.737,2010:03:07:11:51:39.539,23492.802
2010:03:07:12:50:01.474,2010:03:07:19:21:25.350,23483.875
2010:03:07:20:19:56.273,2010:03:08:02:51:11.210,23474.936
2010:03:08:03:49:51.135,2010:03:08:10:20:57.117,23465.981
2010:03:08:11:19:46.060,2010:03:08:17:50:43.073,23457.013
2010:03:08:18:49:41.049,2010:03:09:01:20:29.083,23448.034
2010:03:09:02:19:36.102,2010:03:09:08:50:15.140,23439.038
2010:03:09:09:49:31.220,2010:03:09:16:20:01.248,23430.028
2010:03:09:17:19:26.404,2010:03:09:23:49:47.410,23421.006
2010:03:10:00:49:21.656,2010:03:10:07:19:33.625,23411.969
2010:03:10:08:19:16.976,2010:03:10:14:49:19.891,23402.915
2010:03:10:15:49:12.369,2010:03:10:22:19:06.216,23393.848
2010:03:10:23:19:07.829,2010:03:11:05:48:52.597,23384.768
2010:03:11:06:49:03.365,2010:03:11:13:18:39.037,23375.672
2010:03:11:14:18:58.976,2010:03:11:20:48:25.533,23366.557
2010:03:11:21:48:54.664,2010:03:12:04:18:12.094,23357.429
2010:03:12:05:18:50.434,2010:03:12:11:47:58.714,23348.28
2010:03:12:12:48:46.281,2010:03:12:19:17:45.401,23339.119
2010:03:12:20:18:42.215,2010:03:13:02:47:32.149,23329.934
2010:03:13:03:48:38.235,2010:03:13:10:17:18.970,23320.735
2010:03:13:11:18:34.344,2010:03:13:17:47:05.858,23311.513
2010:03:13:18:48:30.545,2010:03:14:01:16:52.816,23302.271
2010:03:14:02:18:26.842,2010:03:14:08:46:39.851,23293.008
