"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2010:05:04:21:32:44.697,2010:05:04:23:14:46.942,6122.245
2010:05:05:05:41:12.829,2010:05:05:07:35:39.543,6866.714
2010:05:05:13:49:06.478,2010:05:05:15:54:35.462,7528.984
2010:05:05:21:56:38.046,2010:05:06:00:11:40.679,8102.633
2010:05:06:06:03:54.566,2010:05:06:08:27:07.912,8593.346
2010:05:06:14:11:00.207,2010:05:06:16:41:11.167,9010.959
2010:05:06:22:17:57.529,2010:05:07:00:54:03.344,9365.815
2010:05:07:06:24:48.146,2010:05:07:09:05:55.540,9667.393
2010:05:07:14:31:33.095,2010:05:07:17:16:56.905,9923.811
2010:05:07:22:38:13.010,2010:05:08:01:27:14.908,10141.899
2010:05:08:06:44:48.291,2010:05:08:09:36:55.525,10327.234
2010:05:08:14:51:19.148,2010:05:08:17:46:03.572,10484.425
2010:05:08:22:57:45.648,2010:05:09:01:54:42.864,10617.216
2010:05:09:07:04:07.768,2010:05:09:10:02:56.465,10728.697
2010:05:09:15:10:25.394,2010:05:09:18:10:46.782,10821.388
2010:05:09:23:16:38.343,2010:05:10:02:18:15.720,10897.377
2010:05:10:07:22:46.369,2010:05:10:10:25:24.785,10958.416
2010:05:10:15:28:49.169,2010:05:10:18:32:15.126,11005.957
2010:05:10:23:34:46.390,2010:05:11:02:38:47.629,11041.239
2010:05:11:07:40:37.626,2010:05:11:10:45:02.966,11065.340
2010:05:11:15:46:22.426,2010:05:11:18:51:01.636,11079.210
2010:05:11:23:52:00.297,2010:05:12:02:56:44.013,11083.717
2010:05:12:07:57:30.708,2010:05:12:11:02:10.384,11079.675
2010:05:12:16:02:53.081,2010:05:12:19:07:20.989,11067.909
2010:05:13:00:08:06.837,2010:05:13:03:12:16.068,11049.231
2010:05:13:08:13:11.374,2010:05:13:11:16:55.910,11024.536
2010:05:13:16:18:06.100,2010:05:13:19:21:20.868,10994.768
2010:05:14:00:22:50.458,2010:05:14:03:25:31.444,10960.985
2010:05:14:08:27:23.951,2010:05:14:11:29:28.316,10924.365
2010:05:14:16:31:46.177,2010:05:14:19:33:12.377,10886.200
2010:05:15:00:35:56.904,2010:05:15:03:36:44.777,10847.873
2010:05:15:08:39:56.062,2010:05:15:11:40:06.953,10810.890
2010:05:15:16:43:43.856,2010:05:15:19:43:20.595,10776.739
2010:05:16:00:47:20.772,2010:05:16:03:46:27.678,10746.906
2010:05:16:08:50:47.616,2010:05:16:11:49:30.368,10722.752
2010:05:16:16:54:05.569,2010:05:16:19:52:30.993,10705.424
2010:05:17:00:57:16.149,2010:05:17:03:55:31.916,10695.767
2010:05:17:09:00:21.195,2010:05:17:11:58:35.472,10694.277
2010:05:17:17:03:22.809,2010:05:17:20:01:43.830,10701.021
2010:05:18:01:06:23.275,2010:05:18:04:04:58.942,10715.666
2010:05:18:09:09:24.960,2010:05:18:12:08:22.441,10737.481
2010:05:18:17:12:30.215,2010:05:18:20:11:55.630,10765.416
2010:05:19:01:15:41.275,2010:05:19:04:15:39.452,10798.177
2010:05:19:09:19:00.189,2010:05:19:12:19:34.508,10834.319
2010:05:19:17:22:28.760,2010:05:19:20:23:41.098,10872.338
2010:05:20:01:26:08.512,2010:05:20:04:27:59.247,10910.735
2010:05:20:09:30:00.700,2010:05:20:12:32:28.769,10948.069
2010:05:20:17:34:06.307,2010:05:20:20:37:09.330,10983.022
2010:05:21:01:38:26.087,2010:05:21:04:42:00.454,11014.367
2010:05:21:09:43:00.596,2010:05:21:12:47:01.615,11041.019
2010:05:21:17:47:50.248,2010:05:21:20:52:12.218,11061.970
2010:05:22:01:52:55.338,2010:05:22:04:57:31.670,11076.331
2010:05:22:09:58:16.122,2010:05:22:13:02:59.376,11083.254
2010:05:22:18:03:52.845,2010:05:22:21:08:34.762,11081.917
2010:05:23:02:09:45.758,2010:05:23:05:14:17.278,11071.520
2010:05:23:10:15:55.213,2010:05:23:13:20:06.429,11051.215
2010:05:23:18:22:21.658,2010:05:23:21:26:01.736,11020.077
2010:05:24:02:29:05.698,2010:05:24:05:32:02.779,10977.081
2010:05:24:10:36:08.129,2010:05:24:13:38:09.202,10921.073
2010:05:24:18:43:30.015,2010:05:24:21:44:20.672,10850.656
2010:05:25:02:51:12.721,2010:05:25:05:50:36.931,10764.209
2010:05:25:10:59:17.998,2010:05:25:13:56:57.776,10659.778
2010:05:25:19:07:48.058,2010:05:25:22:03:23.078,10535.020
2010:05:26:03:16:45.724,2010:05:26:06:09:52.779,10387.054
2010:05:26:11:26:14.508,2010:05:26:14:16:26.924,10212.416
2010:05:26:19:36:18.850,2010:05:26:22:23:05.683,10006.834
2010:05:27:03:47:04.270,2010:05:27:06:29:49.391,9765.122
2010:05:27:11:58:37.649,2010:05:27:14:36:38.611,9480.962
2010:05:27:20:11:07.484,2010:05:27:22:43:34.256,9146.772
2010:05:28:04:24:44.102,2010:05:28:06:50:37.738,8753.636
2010:05:28:12:39:39.722,2010:05:28:14:57:51.287,8291.564
2010:05:28:20:56:07.947,2010:05:28:23:05:18.486,7750.539
2010:05:29:05:14:22.133,2010:05:29:07:13:05.273,7123.140
2010:05:29:13:34:31.200,2010:05:29:15:21:21.926,6410.726
2010:05:29:21:56:30.800,2010:05:29:23:30:26.960,5636.160
2010:05:30:06:19:47.399,2010:05:30:07:40:54.515,4867.116
2010:05:30:14:42:58.084,2010:05:30:15:53:43.981,4245.897
2010:05:30:23:03:52.876,2010:05:31:00:10:11.430,3978.554
2010:05:31:07:20:50.753,2010:05:31:08:30:40.838,4190.085
2010:05:31:15:34:02.881,2010:05:31:16:53:42.404,4779.523
2010:05:31:23:44:44.033,2010:06:01:01:17:03.922,5539.889
2010:06:01:07:53:56.920,2010:06:01:09:39:15.571,6318.651
2010:06:01:16:02:18.291,2010:06:01:17:59:38.831,7040.540
2010:06:02:00:10:08.093,2010:06:02:02:18:06.780,7678.687
2010:06:02:08:17:37.342,2010:06:02:10:34:47.326,8229.984
2010:06:02:16:24:52.372,2010:06:02:18:49:53.570,8701.198
2010:06:03:00:31:56.996,2010:06:03:03:03:39.220,9102.224
2010:06:03:08:38:53.568,2010:06:03:11:16:16.695,9443.128
2010:06:03:16:45:43.589,2010:06:03:19:27:56.558,9732.969
2010:06:04:00:52:28.008,2010:06:04:03:38:47.521,9979.513
2010:06:04:08:59:07.430,2010:06:04:11:48:56.641,10189.211
2010:06:04:17:05:42.215,2010:06:04:19:58:29.615,10367.400
2010:06:05:01:12:12.545,2010:06:05:04:07:30.972,10518.427
2010:06:05:09:18:38.488,2010:06:05:12:16:04.357,10645.869
2010:06:05:17:24:59.997,2010:06:05:20:24:12.640,10752.644
2010:06:06:01:31:16.947,2010:06:06:04:31:58.125,10841.178
2010:06:06:09:37:29.145,2010:06:06:12:39:22.604,10913.459
2010:06:06:17:43:36.335,2010:06:06:20:46:27.487,10971.152
2010:06:07:01:49:38.206,2010:06:07:04:53:13.863,11015.657
2010:06:07:09:55:34.392,2010:06:07:12:59:42.563,11048.171
2010:06:07:18:01:24.482,2010:06:07:21:05:54.214,11069.732
2010:06:08:02:07:08.013,2010:06:08:05:11:49.280,11081.267
2010:06:08:10:12:44.483,2010:06:08:13:17:28.110,11083.627
2010:06:08:18:18:13.350,2010:06:08:21:22:50.977,11077.627
2010:06:09:02:23:34.044,2010:06:09:05:27:58.115,11064.071
2010:06:09:10:28:45.962,2010:06:09:13:32:49.770,11043.807
2010:06:09:18:33:48.510,2010:06:09:21:37:26.231,11017.721
2010:06:10:02:38:41.101,2010:06:10:05:41:47.894,10986.793
2010:06:10:10:43:23.184,2010:06:10:13:45:55.287,10952.103
2010:06:10:18:47:54.285,2010:06:10:21:49:49.134,10914.849
2010:06:11:02:52:14.025,2010:06:11:05:53:30.388,10876.364
2010:06:11:10:56:22.203,2010:06:11:13:57:00.260,10838.057
2010:06:11:19:00:18.814,2010:06:11:22:00:20.240,10801.426
2010:06:12:03:04:04.113,2010:06:12:06:03:32.108,10767.995
2010:06:12:11:07:38.654,2010:06:12:14:06:37.870,10739.216
2010:06:12:19:11:03.340,2010:06:12:22:09:39.761,10716.421
2010:06:13:03:14:19.412,2010:06:13:06:12:40.111,10700.699
2010:06:13:11:17:28.484,2010:06:13:14:15:41.314,10692.829
2010:06:13:19:20:32.449,2010:06:13:22:18:45.659,10693.209
2010:06:14:03:23:33.481,2010:06:14:06:21:55.300,10701.818
2010:06:14:11:26:33.881,2010:06:14:14:25:12.106,10718.226
2010:06:14:19:29:36.043,2010:06:14:22:28:37.661,10741.618
2010:06:15:03:32:42.290,2010:06:15:06:32:13.174,10770.884
2010:06:15:11:35:54.843,2010:06:15:14:35:59.510,10804.667
2010:06:15:19:39:15.686,2010:06:15:22:39:57.211,10841.525
2010:06:16:03:42:46.578,2010:06:16:06:44:06.490,10879.911
2010:06:16:11:46:28.984,2010:06:16:14:48:27.335,10918.351
2010:06:16:19:50:24.089,2010:06:16:22:52:59.519,10955.431
2010:06:17:03:54:32.826,2010:06:17:06:57:42.656,10989.831
2010:06:17:11:58:55.901,2010:06:17:15:02:36.265,11020.364
2010:06:17:20:03:33.827,2010:06:17:23:07:39.791,11045.964
2010:06:18:04:08:26.990,2010:06:18:07:12:52.643,11065.653
2010:06:18:12:13:35.676,2010:06:18:15:18:14.225,11078.549
2010:06:18:20:19:00.127,2010:06:18:23:23:43.950,11083.823
2010:06:19:04:24:40.581,2010:06:19:07:29:21.238,11080.656
2010:06:19:12:30:37.318,2010:06:19:15:35:05.556,11068.238
2010:06:19:20:36:50.695,2010:06:19:23:40:56.405,11045.711
2010:06:20:04:43:21.192,2010:06:20:07:46:53.332,11012.140
2010:06:20:12:50:09.453,2010:06:20:15:52:55.929,10966.476
2010:06:20:20:57:16.332,2010:06:20:23:59:03.839,10907.507
2010:06:21:05:04:42.951,2010:06:21:08:05:16.759,10833.808
2010:06:21:13:12:30.742,2010:06:21:16:11:34.441,10743.700
2010:06:21:21:20:41.559,2010:06:22:00:17:56.705,10635.146
2010:06:22:05:29:17.742,2010:06:22:08:24:23.433,10505.691
2010:06:22:13:38:22.227,2010:06:22:16:30:54.609,10352.382
2010:06:22:21:47:58.736,2010:06:23:00:37:30.309,10171.572
2010:06:23:05:58:11.894,2010:06:23:08:44:10.745,9958.851
2010:06:23:14:09:07.505,2010:06:23:16:50:56.315,9708.811
2010:06:23:22:20:52.741,2010:06:24:00:57:47.678,9414.937
2010:06:24:06:33:36.460,2010:06:24:09:04:45.855,9069.396
2010:06:24:14:47:29.339,2010:06:24:17:11:52.462,8663.123
2010:06:24:23:02:43.856,2010:06:25:01:19:10.027,8186.171
2010:06:25:07:19:33.599,2010:06:25:09:26:42.647,7629.048
2010:06:25:15:38:11.155,2010:06:25:17:34:37.133,6985.977
2010:06:25:23:58:43.094,2010:06:26:01:43:05.332,6262.237
2010:06:26:08:20:59.791,2010:06:26:09:52:28.627,5488.836
2010:06:26:16:44:18.236,2010:06:26:18:03:25.955,4747.719
2010:06:27:01:07:04.025,2010:06:27:02:17:01.555,4197.530
2010:06:27:09:27:07.254,2010:06:27:10:34:25.326,4038.071
2010:06:27:17:43:10.487,2010:06:27:18:55:35.680,4345.193
2010:06:28:01:55:45.377,2010:06:28:03:18:45.992,4980.615
2010:06:28:10:06:05.892,2010:06:28:11:41:51.772,5745.880
2010:06:28:18:15:07.795,2010:06:28:20:03:36.639,6508.845
2010:06:29:02:23:23.132,2010:06:29:04:23:30.877,7207.745
2010:06:29:10:31:09.438,2010:06:29:12:41:31.743,7822.306
2010:06:29:18:38:36.546,2010:06:29:20:57:48.615,8352.068
2010:06:30:02:45:50.186,2010:06:30:05:12:34.785,8804.599

