"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2009:09:19:05:49:11.369,2009:09:19:06:20:31.791,1880.422
2009:09:19:13:24:40.763,2009:09:19:13:50:51.407,1570.644
2009:09:19:20:59:46.221,2009:09:19:21:21:05.315,1279.094
2009:09:20:04:34:34.182,2009:09:20:04:51:10.595,996.413
2009:09:20:12:09:15.232,2009:09:20:12:21:00.062,704.830
2009:09:20:19:44:22.911,2009:09:20:19:50:03.398,340.488
2009:09:25:05:07:52.215,2009:09:25:05:15:52.857,480.643
2009:09:25:12:37:16.306,2009:09:25:12:51:01.799,825.494
2009:09:25:20:07:12.351,2009:09:25:20:26:02.568,1130.217
2009:09:26:03:37:21.794,2009:09:26:04:01:17.408,1435.614
2009:09:26:11:07:39.111,2009:09:26:11:36:55.702,1756.591
2009:09:26:18:38:01.894,2009:09:26:19:13:03.792,2101.898
2009:09:27:02:08:28.930,2009:09:27:02:49:46.823,2477.893
2009:09:27:09:38:59.552,2009:09:27:10:27:09.204,2889.653
2009:09:27:17:09:33.381,2009:09:27:18:05:14.632,3341.251
2009:09:28:00:40:10.228,2009:09:28:01:44:05.990,3835.762
2009:09:28:08:10:50.013,2009:09:28:09:23:45.054,4375.042
2009:09:28:15:41:32.738,2009:09:28:17:04:12.284,4959.547
2009:09:28:23:12:18.455,2009:09:29:00:45:26.499,5588.044
2009:09:29:06:43:07.276,2009:09:29:08:27:24.720,6257.444
2009:09:29:14:13:59.345,2009:09:29:16:10:02.074,6962.729
2009:09:29:21:44:54.853,2009:09:29:23:53:11.861,7697.008
2009:09:30:05:15:54.016,2009:09:30:07:36:45.836,8451.819
2009:09:30:12:46:57.091,2009:09:30:15:20:34.602,9217.512
2009:09:30:20:18:04.355,2009:09:30:23:04:28.166,9983.811
2009:10:01:03:49:16.134,2009:10:01:06:48:16.557,10740.423
2009:10:01:11:20:32.784,2009:10:01:14:31:50.384,11477.599
2009:10:01:18:51:54.715,2009:10:01:22:15:01.318,12186.602
2009:10:02:02:23:22.373,2009:10:02:05:57:42.433,12860.060
2009:10:02:09:54:56.239,2009:10:02:13:39:48.359,13492.120
2009:10:02:17:26:36.860,2009:10:02:21:21:15.320,14078.459
2009:10:03:00:58:24.850,2009:10:03:05:02:01.011,14616.161
2009:10:03:08:30:20.871,2009:10:03:12:42:04.456,15103.585
2009:10:03:16:02:25.649,2009:10:03:20:21:25.746,15540.097
2009:10:03:23:34:40.016,2009:10:04:04:00:05.821,15925.805
2009:10:04:07:07:04.857,2009:10:04:11:38:06.256,16261.399
2009:10:04:14:39:41.159,2009:10:04:19:15:29.048,16547.889
2009:10:04:22:12:30.028,2009:10:05:02:52:16.473,16786.445
2009:10:05:05:45:32.642,2009:10:05:10:28:30.921,16978.279
2009:10:05:13:18:50.333,2009:10:05:18:04:14.848,17124.515
2009:10:05:20:52:24.523,2009:10:06:01:39:30.649,17226.126
2009:10:06:04:26:16.779,2009:10:06:09:14:20.647,17283.868
2009:10:06:12:00:28.804,2009:10:06:16:48:47.041,17298.236
2009:10:06:19:35:02.411,2009:10:07:00:22:51.883,17269.473
2009:10:07:03:09:59.546,2009:10:07:07:56:37.082,17197.536
2009:10:07:10:45:22.265,2009:10:07:15:30:04.404,17082.139
2009:10:07:18:21:12.704,2009:10:07:23:03:15.450,16922.746
2009:10:08:01:57:33.043,2009:10:08:06:36:11.697,16718.654
2009:10:08:09:34:25.454,2009:10:08:14:08:54.467,16469.013
2009:10:08:17:11:52.024,2009:10:08:21:41:24.980,16172.957
2009:10:09:00:49:54.661,2009:10:09:05:13:44.332,15829.671
2009:10:09:08:28:34.962,2009:10:09:12:45:53.499,15438.537
2009:10:09:16:07:54.069,2009:10:09:20:17:53.391,14999.322
2009:10:09:23:47:52.493,2009:10:10:03:49:44.807,14512.313
2009:10:10:07:28:29.934,2009:10:10:11:21:28.470,13978.536
2009:10:10:15:09:45.063,2009:10:10:18:53:05.053,13399.990
2009:10:10:22:51:35.382,2009:10:11:02:24:35.135,12779.754
2009:10:11:06:33:57.076,2009:10:11:09:55:59.258,12122.182
2009:10:11:14:16:44.961,2009:10:11:17:27:17.898,11432.937
2009:10:11:21:59:52.554,2009:10:12:00:58:31.501,10718.947
2009:10:12:05:43:12.214,2009:10:12:08:29:40.459,9988.245
2009:10:12:13:26:35.465,2009:10:12:16:00:45.117,9249.652
2009:10:12:21:09:53.401,2009:10:12:23:31:45.794,8512.393
2009:10:13:04:52:57.147,2009:10:13:07:02:42.770,7785.623
2009:10:13:12:35:38.379,2009:10:13:14:33:36.303,7077.924
2009:10:13:20:17:49.744,2009:10:13:22:04:26.609,6396.865
2009:10:14:03:59:25.234,2009:10:14:05:35:13.877,5748.643
2009:10:14:11:40:20.371,2009:10:14:13:05:58.268,5137.897
2009:10:14:19:20:32.283,2009:10:14:20:36:39.896,4567.614
2009:10:15:02:59:59.680,2009:10:15:04:07:18.853,4039.173
2009:10:15:10:38:42.666,2009:10:15:11:37:55.178,3552.512
2009:10:15:18:16:42.550,2009:10:15:19:08:28.853,3106.304
2009:10:16:01:54:01.589,2009:10:16:02:38:59.789,2698.200
2009:10:16:09:30:42.822,2009:10:16:10:09:27.777,2324.955
2009:10:16:17:06:49.861,2009:10:16:17:39:52.448,1982.587
2009:10:17:00:42:26.825,2009:10:17:01:10:13.125,1666.300
2009:10:17:08:17:38.471,2009:10:17:08:40:28.611,1370.141
2009:10:17:15:52:30.645,2009:10:17:16:10:36.566,1085.921
2009:10:17:23:27:12.091,2009:10:17:23:40:31.667,799.576
2009:10:18:07:02:03.663,2009:10:18:07:09:56.292,472.629
2009:10:22:16:28:21.726,2009:10:22:16:32:54.842,273.115
2009:10:22:23:57:03.957,2009:10:23:00:08:40.198,696.242
2009:10:23:07:26:49.801,2009:10:23:07:43:44.904,1015.104
2009:10:23:14:56:54.271,2009:10:23:15:18:57.646,1323.375
2009:10:23:22:27:08.551,2009:10:23:22:54:31.103,1642.551
2009:10:24:05:57:29.235,2009:10:24:06:30:32.659,1983.424
2009:10:24:13:27:54.692,2009:10:24:14:07:07.941,2353.248
2009:10:24:20:58:24.052,2009:10:24:21:44:21.699,2757.647
2009:10:25:04:28:56.815,2009:10:25:05:22:17.932,3201.117
2009:10:25:11:59:32.725,2009:10:25:13:00:59.812,3687.087
2009:10:25:19:30:11.653,2009:10:25:20:40:29.495,4217.841
2009:10:26:03:00:53.572,2009:10:26:04:20:47.797,4794.225
2009:10:26:10:31:38.513,2009:10:26:12:01:53.967,5415.454
2009:10:26:18:02:26.565,2009:10:26:19:43:45.444,6078.879
2009:10:27:01:33:17.863,2009:10:27:03:26:17.734,6779.872
2009:10:27:09:04:12.574,2009:10:27:11:09:24.456,7511.883
2009:10:27:16:35:10.914,2009:10:27:18:52:57.561,8266.648
2009:10:28:00:06:13.121,2009:10:28:02:36:47.732,9034.611
2009:10:28:07:37:19.475,2009:10:28:10:20:44.921,9805.446
2009:10:28:15:08:30.280,2009:10:28:18:04:38.952,10568.672
2009:10:28:22:39:45.885,2009:10:29:01:48:20.146,11314.261
2009:10:29:06:11:06.689,2009:10:29:09:31:39.806,12033.117
2009:10:29:13:42:33.123,2009:10:29:17:14:30.619,12717.496
2009:10:29:21:14:05.660,2009:10:30:00:56:46.834,13361.174
2009:10:30:04:45:44.829,2009:10:30:08:38:24.325,13959.496
2009:10:30:12:17:31.228,2009:10:30:16:19:20.506,14509.278
2009:10:30:19:49:25.506,2009:10:30:23:59:34.162,15008.656
2009:10:31:03:21:28.371,2009:10:31:07:39:05.204,15456.833
2009:10:31:10:53:40.615,2009:10:31:15:17:54.474,15853.859
2009:10:31:18:26:03.126,2009:10:31:22:56:03.467,16200.341
2009:11:01:01:58:36.848,2009:11:01:06:33:34.156,16497.308
2009:11:01:09:31:22.861,2009:11:01:14:10:28.804,16745.943
2009:11:01:17:04:22.315,2009:11:01:21:46:49.835,16947.520
2009:11:02:00:37:36.504,2009:11:02:05:22:39.721,17103.217
2009:11:02:08:11:06.810,2009:11:02:12:58:00.906,17214.096
2009:11:02:15:44:54.771,2009:11:02:20:32:55.754,17280.984
2009:11:02:23:19:02.025,2009:11:03:04:07:26.502,17304.477
2009:11:03:06:53:30.363,2009:11:03:11:41:35.258,17284.895
2009:11:03:14:28:21.678,2009:11:03:19:15:23.978,17222.300
2009:11:03:22:03:37.987,2009:11:04:02:48:54.447,17116.460
2009:11:04:05:39:21.381,2009:11:04:10:22:08.326,16966.944
2009:11:04:13:15:34.016,2009:11:04:17:55:07.112,16773.097
2009:11:04:20:52:18.044,2009:11:05:01:27:52.171,16534.127
2009:11:05:04:29:35.555,2009:11:05:09:00:24.740,16249.185
2009:11:05:12:07:28.480,2009:11:05:16:32:45.943,15917.464
2009:11:05:19:45:58.479,2009:11:06:00:04:56.779,15538.300
2009:11:06:03:25:06.789,2009:11:06:07:36:58.176,15111.387
2009:11:06:11:04:54.083,2009:11:06:15:08:50.957,14636.874
2009:11:06:18:45:20.249,2009:11:06:22:40:35.854,14115.605
2009:11:07:02:26:24.233,2009:11:07:06:12:13.552,13549.319
2009:11:07:10:08:03.852,2009:11:07:13:43:44.654,12940.802
2009:11:07:17:50:15.658,2009:11:07:21:15:09.700,12294.042
2009:11:08:01:32:54.860,2009:11:08:04:46:29.182,11614.323
2009:11:08:09:15:55.347,2009:11:08:12:17:43.554,10908.207
2009:11:08:16:59:09.838,2009:11:08:19:48:53.211,10183.374
2009:11:09:00:42:30.129,2009:11:09:03:19:58.518,9448.389
2009:11:09:08:25:47.485,2009:11:09:10:50:59.789,8712.304
2009:11:09:16:08:53.072,2009:11:09:18:21:57.312,7984.240
2009:11:09:23:51:38.473,2009:11:10:01:52:51.354,7272.880
2009:11:10:07:33:56.119,2009:11:10:09:23:42.134,6586.015
2009:11:10:15:15:39.671,2009:11:10:16:54:29.848,5930.177
2009:11:10:22:56:44.268,2009:11:11:00:25:14.662,5310.395
2009:11:11:06:37:06.626,2009:11:11:07:55:56.701,4730.075
2009:11:11:14:16:45.029,2009:11:11:15:26:36.060,4191.031
2009:11:11:21:55:39.201,2009:11:11:22:57:12.792,3693.591
2009:11:12:05:33:50.109,2009:11:12:06:27:46.894,3236.785
2009:11:12:13:11:19.747,2009:11:12:13:58:18.293,2818.547
2009:11:12:20:48:10.903,2009:11:12:21:28:46.817,2435.915
2009:11:13:04:24:27.012,2009:11:13:04:59:12.141,2085.129
2009:11:13:12:00:12.013,2009:11:13:12:29:33.691,1761.677
2009:11:13:19:35:30.436,2009:11:13:19:59:50.443,1460.007
2009:11:14:03:10:27.697,2009:11:14:03:30:00.464,1172.767
2009:11:14:10:45:11.377,2009:11:14:10:59:59.610,888.233
2009:11:14:18:19:56.553,2009:11:14:18:29:36.061,579.508
2009:11:19:11:17:02.841,2009:11:19:11:26:09.813,546.971
2009:11:19:18:46:31.943,2009:11:19:19:01:25.319,893.377
2009:11:20:02:16:29.575,2009:11:20:02:36:38.152,1208.577
2009:11:20:09:46:39.984,2009:11:20:10:12:07.941,1527.956
2009:11:20:17:16:58.107,2009:11:20:17:48:03.753,1865.646
2009:11:21:00:47:21.696,2009:11:21:01:24:31.905,2230.209
2009:11:21:08:17:49.590,2009:11:21:09:01:37.547,2627.957
2009:11:21:15:48:21.152,2009:11:21:16:39:24.982,3063.830
2009:11:21:23:18:56.017,2009:11:22:00:17:57.721,3541.704
2009:11:22:06:49:34.007,2009:11:22:07:57:18.233,4064.226
2009:11:22:14:20:15.052,2009:11:22:15:37:27.743,4632.691
2009:11:22:21:50:59.163,2009:11:22:23:18:25.891,5246.728
2009:11:23:05:21:46.403,2009:11:23:07:00:10.530,5904.127
2009:11:23:12:52:36.888,2009:11:23:14:42:37.559,6600.671
2009:11:23:20:23:30.779,2009:11:23:22:25:40.918,7330.140
2009:11:24:03:54:28.265,2009:11:24:06:09:12.796,8084.532
2009:11:24:11:25:29.585,2009:11:24:13:53:03.976,8854.390
2009:11:24:18:56:35.006,2009:11:24:21:37:04.361,9629.354
2009:11:25:02:27:44.821,2009:11:25:05:21:03.620,10398.799
2009:11:25:09:58:59.372,2009:11:25:13:04:51.791,11152.419
2009:11:25:17:30:19.032,2009:11:25:20:48:19.830,11880.798
2009:11:26:01:01:44.231,2009:11:26:04:31:20.039,12575.808
2009:11:26:08:33:15.435,2009:11:26:12:13:46.285,13230.851
2009:11:26:16:04:53.154,2009:11:26:19:55:34.095,13840.941
2009:11:26:23:36:37.958,2009:11:27:03:36:40.586,14402.628
2009:11:27:07:08:30.493,2009:11:27:11:17:04.304,14913.812
2009:11:27:14:40:31.444,2009:11:27:18:56:45.000,15373.555
2009:11:27:22:12:41.582,2009:11:28:02:35:43.366,15781.784
2009:11:28:05:45:01.770,2009:11:28:10:14:00.845,16139.075
2009:11:28:13:17:32.937,2009:11:28:17:51:39.367,16446.430
2009:11:28:20:50:16.113,2009:11:29:01:28:41.192,16705.079
2009:11:29:04:23:12.438,2009:11:29:09:05:08.758,16916.320
2009:11:29:11:56:23.154,2009:11:29:16:41:04.566,17081.412
2009:11:29:19:29:49.618,2009:11:30:00:16:31.099,17201.481
2009:11:30:03:03:33.327,2009:11:30:07:51:30.761,17277.433
2009:11:30:10:37:35.880,2009:11:30:15:26:05.841,17309.962
2009:11:30:18:11:59.012,2009:11:30:23:00:18.487,17299.475
2009:12:01:01:46:44.590,2009:12:01:06:34:10.696,17246.107
2009:12:01:09:21:54.571,2009:12:01:14:07:44.300,17149.729
2009:12:01:16:57:31.017,2009:12:01:21:41:00.996,17009.978
2009:12:02:00:33:36.060,2009:12:02:05:14:02.303,16826.244
2009:12:02:08:10:11.822,2009:12:02:12:46:49.636,16597.813
2009:12:02:15:47:20.396,2009:12:02:20:19:24.241,16323.845
2009:12:02:23:25:03.731,2009:12:03:03:51:47.282,16003.551
2009:12:03:07:03:23.537,2009:12:03:11:23:59.776,15636.238
2009:12:03:14:42:21.157,2009:12:03:18:56:02.668,15221.511
2009:12:03:22:21:57.383,2009:12:04:02:27:56.801,14759.418
2009:12:04:06:02:12.311,2009:12:04:09:59:42.925,14250.614
2009:12:04:13:43:05.133,2009:12:04:17:31:21.726,13696.593
2009:12:04:21:24:33.973,2009:12:05:01:02:53.830,13099.857
2009:12:05:05:06:35.732,2009:12:05:08:34:19.795,12464.063
2009:12:05:12:49:05.998,2009:12:05:16:05:40.114,11794.116
2009:12:05:20:31:59.060,2009:12:05:23:36:55.239,11096.180
2009:12:06:04:15:07.983,2009:12:06:07:08:05.589,10377.606
2009:12:06:11:58:24.860,2009:12:06:14:39:11.528,9646.667
2009:12:06:19:41:41.150,2009:12:06:22:10:13.382,8912.232
2009:12:07:03:24:48.090,2009:12:07:05:41:11.444,8183.354
2009:12:07:11:07:37.202,2009:12:07:13:12:05.975,7468.773
2009:12:07:18:50:00.727,2009:12:07:20:42:57.213,6776.486
2009:12:08:02:31:52.028,2009:12:08:04:13:45.354,6113.326
2009:12:08:10:13:05.865,2009:12:08:11:44:30.567,5484.702
2009:12:08:17:53:38.544,2009:12:08:19:15:12.995,4894.450
2009:12:09:01:33:27.936,2009:12:09:02:45:52.727,4344.792
2009:12:09:09:12:33.371,2009:12:09:10:16:29.830,3836.459
2009:12:09:16:50:55.460,2009:12:09:17:47:04.313,3368.853
2009:12:10:00:28:35.913,2009:12:10:01:17:36.120,2940.206
2009:12:10:08:05:37.282,2009:12:10:08:48:05.102,2547.821
2009:12:10:15:42:02.802,2009:12:10:16:18:30.977,2188.175
2009:12:10:23:17:56.246,2009:12:10:23:48:53.247,1857.001
2009:12:11:06:53:21.940,2009:12:11:07:19:11.015,1549.075
2009:12:11:14:28:25.006,2009:12:11:14:49:22.653,1257.648
2009:12:11:22:03:12.205,2009:12:11:22:19:24.802,972.597
2009:12:12:05:37:55.455,2009:12:12:05:49:08.859,673.404
2009:12:12:13:13:20.929,2009:12:12:13:17:51.789,270.860
2009:12:16:22:37:25.992,2009:12:16:22:43:17.490,351.498
2009:12:17:06:06:20.770,2009:12:17:06:19:01.671,760.902
2009:12:17:13:36:08.451,2009:12:17:13:54:18.010,1089.558
2009:12:17:21:06:13.784,2009:12:17:21:29:45.649,1411.865
2009:12:18:04:36:28.731,2009:12:18:05:05:36.659,1747.928
2009:12:18:12:06:50.087,2009:12:18:12:41:58.365,2108.278
2009:12:18:19:37:16.279,2009:12:18:20:18:56.420,2500.140
2009:12:19:03:07:46.460,2009:12:19:03:56:35.503,2929.043
2009:12:19:10:38:20.159,2009:12:19:11:34:59.430,3399.271
2009:12:19:18:08:57.115,2009:12:19:19:14:11.023,3913.908
2009:12:20:01:39:37.212,2009:12:20:02:54:11.875,4474.663
2009:12:20:09:10:20.427,2009:12:20:10:35:02.040,5081.613
2009:12:20:16:41:06.804,2009:12:20:18:16:39.771,5732.968
2009:12:21:00:11:56.437,2009:12:21:01:59:01.364,6424.927
2009:12:21:07:42:49.467,2009:12:21:09:42:01.100,7151.633
2009:12:21:15:13:46.078,2009:12:21:17:25:31.412,7905.334
2009:12:21:22:44:46.482,2009:12:22:01:09:23.209,8676.727
2009:12:22:06:15:50.944,2009:12:22:08:53:26.385,9455.440
2009:12:22:13:46:59.752,2009:12:22:16:37:30.463,10230.711
2009:12:22:21:18:13.230,2009:12:23:00:21:25.224,10991.994
2009:12:23:04:49:31.743,2009:12:23:08:05:01.296,11729.553
2009:12:23:12:20:55.696,2009:12:23:15:48:10.588,12434.893
2009:12:23:19:52:25.553,2009:12:23:23:30:46.607,13101.055
2009:12:24:03:24:01.816,2009:12:24:07:12:44.525,13722.709
2009:12:24:10:55:45.032,2009:12:24:14:54:01.155,14296.123
2009:12:24:18:27:35.817,2009:12:24:22:34:34.803,14818.986
2009:12:25:01:59:34.862,2009:12:25:06:14:25.024,15290.162
2009:12:25:09:31:42.909,2009:12:25:13:53:32.406,15709.497
2009:12:25:17:04:00.781,2009:12:25:21:31:58.299,16077.518
2009:12:26:00:36:29.406,2009:12:26:05:09:44.595,16395.190
2009:12:26:08:09:09.769,2009:12:26:12:46:53.551,16663.782
2009:12:26:15:42:02.993,2009:12:26:20:23:27.607,16884.615
2009:12:26:23:15:10.273,2009:12:27:03:59:29.303,17059.030
2009:12:27:06:48:32.950,2009:12:27:11:35:01.157,17188.207
2009:12:27:14:22:12.455,2009:12:27:19:10:05.609,17273.154
2009:12:27:21:56:10.366,2009:12:28:02:44:44.998,17314.632
2009:12:28:05:30:28.372,2009:12:28:10:19:01.517,17313.146
2009:12:28:13:05:08.288,2009:12:28:17:52:57.196,17268.908
2009:12:28:20:40:12.041,2009:12:29:01:26:33.919,17181.878
2009:12:29:04:15:41.654,2009:12:29:08:59:53.408,17051.755
2009:12:29:11:51:39.215,2009:12:29:16:32:57.232,16878.017
2009:12:29:19:28:06.839,2009:12:30:00:05:46.818,16659.979
2009:12:30:03:05:06.606,2009:12:30:07:38:23.463,16396.857
2009:12:30:10:42:40.487,2009:12:30:15:10:48.326,16087.839
2009:12:30:18:20:50.237,2009:12:30:22:43:02.474,15732.238
2009:12:31:01:59:37.272,2009:12:31:06:15:06.849,15329.577
2009:12:31:09:39:02.533,2009:12:31:13:47:02.326,14879.793
2009:12:31:17:19:06.278,2009:12:31:21:18:49.666,14383.387
2010:01:01:00:59:47.944,2010:01:01:04:50:29.567,13841.624
2010:01:01:08:41:05.952,2010:01:01:12:22:02.670,13256.718
2010:01:01:16:22:57.533,2010:01:01:19:53:29.537,12632.004
2010:01:02:00:05:18.655,2010:01:02:03:24:50.685,11972.030
2010:01:02:07:48:03.989,2010:01:02:10:56:06.566,11282.577
2010:01:02:15:31:06.966,2010:01:02:18:27:17.596,10570.629
2010:01:02:23:14:19.985,2010:01:03:01:58:24.157,9844.172
2010:01:03:06:57:34.721,2010:01:03:09:29:26.581,9111.860
2010:01:03:14:40:42.515,2010:01:03:17:00:25.173,8382.658
2010:01:03:22:23:34.856,2010:01:04:00:31:20.190,7665.333
2010:01:04:06:06:03.828,2010:01:04:08:02:11.873,6968.044
2010:01:04:13:48:02.515,2010:01:04:15:33:00.422,6297.907
2010:01:04:21:29:25.331,2010:01:04:23:03:46.021,5660.690
2010:01:05:05:10:08.174,2010:01:05:06:34:28.807,5060.632
2010:01:05:12:50:08.488,2010:01:05:14:05:08.889,4500.401
2010:01:05:20:29:25.211,2010:01:05:21:35:46.337,3981.126
2010:01:06:04:07:58.605,2010:01:06:05:06:21.164,3502.559
2010:01:06:11:45:50.062,2010:01:06:12:36:53.331,3063.270
2010:01:06:19:23:01.890,2010:01:06:20:07:22.711,2660.822
2010:01:07:02:59:37.120,2010:01:07:03:37:49.055,2291.936
2010:01:07:10:35:39.367,2010:01:07:11:08:11.915,1952.548
2010:01:07:18:11:12.773,2010:01:07:18:38:30.517,1637.744
2010:01:08:01:46:22.209,2010:01:08:02:08:43.443,1341.234
2010:01:08:09:21:13.881,2010:01:08:09:38:47.901,1054.019
2010:01:08:16:55:57.759,2010:01:08:17:08:37.240,759.481
2010:01:09:00:31:02.102,2010:01:09:00:37:46.370,404.268
2010:01:13:17:26:20.063,2010:01:13:17:36:29.949,609.886
2010:01:14:00:55:51.909,2010:01:14:01:11:55.973,964.065
2010:01:14:08:25:50.358,2010:01:14:08:47:23.556,1293.198
2010:01:14:15:56:01.294,2010:01:14:16:23:10.880,1629.585
2010:01:14:23:26:19.948,2010:01:14:23:59:26.886,1986.939
2010:01:15:06:56:44.143,2010:01:15:07:36:17.913,2373.769
2010:01:15:14:27:12.749,2010:01:15:15:13:49.070,2796.320
2010:01:15:21:57:45.131,2010:01:15:22:52:04.512,3259.380
2010:01:16:05:28:20.944,2010:01:16:06:31:07.424,3766.480
2010:01:16:12:59:00.009,2010:01:16:14:10:59.749,4319.740
2010:01:16:20:29:42.258,2010:01:16:21:51:41.940,4919.683
2010:01:17:04:00:27.710,2010:01:17:05:33:12.676,5564.966
2010:01:17:11:31:16.439,2010:01:17:13:15:28.645,6252.205
2010:01:17:19:02:08.568,2010:01:17:20:58:24.480,6975.912
2010:01:18:02:33:04.269,2010:01:18:04:41:52.874,7728.605
2010:01:18:10:04:03.736,2010:01:18:12:25:44.889,8501.153
2010:01:18:17:35:07.217,2010:01:18:20:09:50.434,9283.217
2010:01:19:01:06:14.985,2010:01:19:03:53:58.914,10063.929
2010:01:19:08:37:27.366,2010:01:19:11:37:59.876,10832.510
2010:01:19:16:08:44.711,2010:01:19:19:21:43.618,11578.907
2010:01:19:23:40:07.416,2010:01:20:03:05:01.702,12294.286
2010:01:20:07:11:35.912,2010:01:20:10:47:47.243,12971.331
2010:01:20:14:43:10.700,2010:01:20:18:29:55.062,13604.362
2010:01:20:22:14:52.321,2010:01:21:02:11:21.672,14189.351
2010:01:21:05:46:41.365,2010:01:21:09:52:05.122,14723.756
2010:01:21:13:18:38.493,2010:01:21:17:32:04.790,15206.298
2010:01:21:20:50:44.443,2010:01:22:01:11:21.115,15636.672
2010:01:22:04:23:00.020,2010:01:22:08:49:55.373,16015.352
2010:01:22:11:55:26.101,2010:01:22:16:27:49.410,16343.309
2010:01:22:19:28:03.678,2010:01:23:00:05:05.468,16621.790
2010:01:23:03:00:53.809,2010:01:23:07:41:46.005,16852.196
2010:01:23:10:33:57.691,2010:01:23:15:17:53.579,17035.887
2010:01:23:18:07:16.598,2010:01:23:22:53:30.745,17174.147
2010:01:24:01:40:51.949,2010:01:24:06:28:39.988,17268.039
2010:01:24:09:14:45.261,2010:01:24:14:03:23.684,17318.424
2010:01:24:16:48:58.198,2010:01:24:21:37:44.071,17325.873
2010:01:25:00:23:32.528,2010:01:25:05:11:43.226,17290.698
2010:01:25:07:58:30.134,2010:01:25:12:45:23.071,17212.937
2010:01:25:15:33:53.001,2010:01:25:20:18:45.360,17092.359
2010:01:25:23:09:43.185,2010:01:26:03:51:51.703,16928.519
2010:01:26:06:46:02.781,2010:01:26:11:24:43.547,16720.766
2010:01:26:14:22:53.862,2010:01:26:18:57:22.225,16468.363
2010:01:26:22:00:18.407,2010:01:27:02:29:48.920,16170.513
2010:01:27:05:38:18.217,2010:01:27:10:02:04.719,15826.501
2010:01:27:13:16:54.785,2010:01:27:17:34:10.591,15435.806
2010:01:27:20:56:09.161,2010:01:28:01:06:07.405,14998.244
2010:01:28:04:36:01.783,2010:01:28:08:37:55.963,14514.180
2010:01:28:12:16:32.306,2010:01:28:16:09:36.977,13984.671
2010:01:28:19:57:39.425,2010:01:28:23:41:11.080,13411.655
2010:01:29:03:39:20.711,2010:01:29:07:12:38.850,12798.139
2010:01:29:11:21:32.496,2010:01:29:14:44:00.819,12148.322
2010:01:29:19:04:09.824,2010:01:29:22:15:17.455,11467.631
2010:01:30:02:47:06.497,2010:01:30:05:46:29.173,10762.676
2010:01:30:10:30:15.233,2010:01:30:13:17:36.357,10041.124
2010:01:30:18:13:27.944,2010:01:30:20:48:39.346,9311.402
2010:01:31:01:56:36.110,2010:01:31:04:19:38.453,8582.343
2010:01:31:09:39:31.211,2010:01:31:11:50:33.952,7862.741
2010:01:31:17:22:05.201,2010:01:31:19:21:26.073,7160.872
2010:02:01:01:04:10.920,2010:02:01:02:52:15.031,6484.111
2010:02:01:08:45:42.442,2010:02:01:10:23:01.004,5838.562
2010:02:01:16:26:35.276,2010:02:01:17:53:44.141,5228.865
2010:02:02:00:06:46.440,2010:02:02:01:24:24.550,4658.110
2010:02:02:07:46:14.478,2010:02:02:08:55:02.314,4127.836
2010:02:02:15:24:59.282,2010:02:02:16:25:37.458,3638.176
2010:02:02:23:03:01.920,2010:02:02:23:56:09.952,3188.031
2010:02:03:06:40:24.449,2010:02:03:07:26:39.690,2775.242
2010:02:03:14:17:09.683,2010:02:03:14:57:06.439,2396.756
2010:02:03:21:53:21.062,2010:02:03:22:27:29.807,2048.745
2010:02:04:05:29:02.588,2010:02:04:05:57:49.092,1726.505
2010:02:04:13:04:18.895,2010:02:04:13:28:03.067,1424.171
2010:02:04:20:39:15.784,2010:02:04:20:58:09.341,1133.556
2010:02:05:04:14:01.924,2010:02:05:04:28:02.569,840.644
2010:02:05:11:48:57.607,2010:02:05:11:57:25.672,508.065
2010:02:10:04:46:39.821,2010:02:10:04:53:39.885,420.064
2010:02:10:12:15:41.540,2010:02:10:12:29:30.132,828.592
2010:02:10:19:45:30.206,2010:02:10:20:05:00.813,1170.607
2010:02:11:03:15:35.976,2010:02:11:03:40:45.859,1509.882
2010:02:11:10:45:51.326,2010:02:11:11:16:57.013,1865.688
2010:02:11:18:16:13.161,2010:02:11:18:53:41.603,2248.442
2010:02:12:01:46:39.948,2010:02:12:02:31:05.251,2665.303
2010:02:12:09:17:10.843,2010:02:12:10:09:12.526,3121.683
2010:02:12:16:47:45.384,2010:02:12:17:48:06.950,3621.566
2010:02:13:00:18:23.323,2010:02:13:01:27:50.844,4167.522
2010:02:13:07:49:04.534,2010:02:13:09:08:25.056,4760.522
2010:02:13:15:19:49.001,2010:02:13:16:49:48.673,5399.672
2010:02:13:22:50:36.774,2010:02:14:00:31:58.789,6082.015
2010:02:14:06:21:27.952,2010:02:14:08:14:50.403,6802.451
2010:02:14:13:52:22.692,2010:02:14:15:58:16.489,7553.797
2010:02:14:21:23:21.181,2010:02:14:23:42:08.282,8327.101
2010:02:15:04:54:23.654,2010:02:15:07:26:15.749,9112.095
2010:02:15:12:25:30.366,2010:02:15:15:10:28.189,9897.822
2010:02:15:19:56:41.626,2010:02:15:22:54:34.939,10673.312
2010:02:16:03:27:57.772,2010:02:16:06:38:25.997,11428.226
2010:02:16:10:59:19.196,2010:02:16:14:21:52.556,12153.360
2010:02:16:18:30:46.324,2010:02:16:22:04:47.369,12841.045
2010:02:17:02:02:19.626,2010:02:17:05:47:04.901,13485.275
2010:02:17:09:33:59.622,2010:02:17:13:28:41.352,14081.730
