Start Time (YYYY:MM:DD),Stop Time (YYYY:MM:DD),Duration (sec)
2009:03:22:04:52:06.784,2009:03:22:08:55:44.050,14617.266
2009:03:22:10:00:19.753,2009:03:22:14:03:53.418,14613.665
2009:03:22:15:08:32.719,2009:03:22:19:12:02.797,14610.078
2009:03:22:20:16:45.684,2009:03:23:00:20:12.188,14606.504
2009:03:23:01:24:58.662,2009:03:23:05:28:21.593,14602.932
2009:03:23:06:33:11.639,2009:03:23:10:36:31.006,14599.368
2009:03:23:11:41:24.618,2009:03:23:15:44:40.435,14595.817
2009:03:23:16:49:37.607,2009:03:23:20:52:49.877,14592.27
2009:03:23:21:57:50.600,2009:03:24:02:00:59.333,14588.734
2009:03:24:03:06:03.599,2009:03:24:07:09:08.804,14585.205
2009:03:24:08:14:16.603,2009:03:24:12:17:18.290,14581.688
2009:03:24:13:22:29.616,2009:03:24:17:25:27.793,14578.177
2009:03:24:18:30:42.644,2009:03:24:22:33:37.312,14574.668
2009:03:24:23:38:55.677,2009:03:25:03:41:46.848,14571.171
2009:03:25:04:47:08.718,2009:03:25:08:49:56.403,14567.685
2009:03:25:09:55:21.774,2009:03:25:13:58:05.976,14564.202
2009:03:25:15:03:34.847,2009:03:25:19:06:15.569,14560.722
2009:03:25:20:11:47.930,2009:03:26:00:14:25.186,14557.256
2009:03:26:01:20:01.028,2009:03:26:05:22:34.819,14553.791
2009:03:26:06:28:14.142,2009:03:26:10:30:44.477,14550.335
2009:03:26:11:36:27.273,2009:03:26:15:38:54.158,14546.886
2009:03:26:16:44:40.422,2009:03:26:20:47:03.864,14543.442
2009:03:26:21:52:53.591,2009:03:27:01:55:13.595,14540.004
2009:03:27:03:01:06.781,2009:03:27:07:03:23.353,14536.571
2009:03:27:08:09:19.994,2009:03:27:12:11:33.138,14533.144
2009:03:27:13:17:33.229,2009:03:27:17:19:42.951,14529.722
2009:03:27:18:25:46.490,2009:03:27:22:27:52.794,14526.304
2009:03:27:23:33:59.776,2009:03:28:03:36:02.667,14522.891
2009:03:28:04:42:13.090,2009:03:28:08:44:12.572,14519.483
2009:03:28:09:50:26.432,2009:03:28:13:52:22.510,14516.078
2009:03:28:14:58:39.804,2009:03:28:19:00:32.484,14512.68
2009:03:28:20:06:53.208,2009:03:29:00:08:42.488,14509.28
2009:03:29:01:15:06.641,2009:03:29:05:16:52.530,14505.89
2009:03:29:06:23:20.115,2009:03:29:10:25:02.610,14502.495
2009:03:29:11:31:33.620,2009:03:29:15:33:12.727,14499.107
2009:03:29:16:39:47.161,2009:03:29:20:41:22.884,14495.722
2009:03:29:21:48:00.740,2009:03:30:01:49:33.080,14492.34
2009:03:30:02:56:14.359,2009:03:30:06:57:43.317,14488.959
2009:03:30:08:04:28.016,2009:03:30:12:05:53.597,14485.58
2009:03:30:13:12:41.715,2009:03:30:17:14:03.924,14482.209
2009:03:30:18:20:55.453,2009:03:30:22:22:14.285,14478.832
2009:03:30:23:29:09.240,2009:03:31:03:30:24.696,14475.456
2009:03:31:04:37:23.067,2009:03:31:08:38:35.152,14472.084
2009:03:31:09:45:36.940,2009:03:31:13:46:45.656,14468.716
2009:03:31:14:53:50.858,2009:03:31:18:54:56.203,14465.345
2009:03:31:20:02:04.822,2009:04:01:00:03:06.799,14461.977
2009:04:01:01:10:18.834,2009:04:01:05:11:17.443,14458.61
2009:04:01:06:18:32.893,2009:04:01:10:19:28.137,14455.244
2009:04:01:11:26:47.000,2009:04:01:15:27:38.879,14451.879
2009:04:01:16:35:01.156,2009:04:01:20:35:49.671,14448.515
2009:04:01:21:43:15.361,2009:04:02:01:44:00.513,14445.151
2009:04:02:02:51:29.616,2009:04:02:06:52:11.405,14441.789
2009:04:02:07:59:43.920,2009:04:02:12:00:22.352,14438.432
2009:04:02:13:07:58.271,2009:04:02:17:08:33.341,14435.07
2009:04:02:18:16:12.677,2009:04:02:22:16:44.386,14431.708
2009:04:02:23:24:27.131,2009:04:03:03:24:55.481,14428.35
2009:04:03:04:32:41.634,2009:04:03:08:33:06.627,14424.993
2009:04:03:09:40:56.187,2009:04:03:13:41:17.825,14421.638
2009:04:03:14:49:10.789,2009:04:03:18:49:29.073,14418.284
2009:04:03:19:57:25.440,2009:04:03:23:57:40.372,14414.932
2009:04:04:01:05:40.140,2009:04:04:05:05:51.722,14411.582
2009:04:04:06:13:54.884,2009:04:04:10:14:03.126,14408.242
2009:04:04:11:22:09.684,2009:04:04:15:22:14.571,14404.887
2009:04:04:16:30:24.526,2009:04:04:20:30:26.070,14401.544
2009:04:04:21:38:39.415,2009:04:05:01:38:37.618,14398.203
2009:04:05:02:46:54.349,2009:04:05:06:46:49.214,14394.865
2009:04:05:07:55:09.328,2009:04:05:11:55:00.858,14391.531
2009:04:05:13:03:24.350,2009:04:05:17:03:12.550,14388.2
2009:04:05:18:11:39.415,2009:04:05:22:11:24.288,14384.873
2009:04:05:23:19:54.522,2009:04:06:03:19:36.074,14381.552
2009:04:06:04:28:09.665,2009:04:06:08:27:47.900,14378.235
2009:04:06:09:36:24.857,2009:04:06:13:35:59.773,14374.917
2009:04:06:14:44:40.082,2009:04:06:18:44:11.690,14371.608
2009:04:06:19:52:55.344,2009:04:06:23:52:23.651,14368.307
2009:04:07:01:01:10.641,2009:04:07:05:00:35.654,14365.013
2009:04:07:06:09:25.974,2009:04:07:10:08:47.695,14361.721
2009:04:07:11:17:41.340,2009:04:07:15:16:59.771,14358.431
2009:04:07:16:25:56.737,2009:04:07:20:25:11.890,14355.153
2009:04:07:21:34:12.164,2009:04:08:01:33:24.050,14351.886
2009:04:08:02:42:27.620,2009:04:08:06:41:36.244,14348.623
2009:04:08:07:50:43.104,2009:04:08:11:49:48.468,14345.364
2009:04:08:12:58:58.613,2009:04:08:16:58:00.731,14342.117
2009:04:08:18:07:14.145,2009:04:08:22:06:13.029,14338.884
2009:04:08:23:15:29.704,2009:04:09:03:14:25.359,14335.654
2009:04:09:04:23:45.283,2009:04:09:08:22:37.713,14332.431
2009:04:09:09:32:00.881,2009:04:09:13:30:50.107,14329.226
2009:04:09:14:40:16.498,2009:04:09:18:39:02.520,14326.022
2009:04:09:19:48:32.132,2009:04:09:23:47:14.967,14322.835
2009:04:10:00:56:47.781,2009:04:10:04:55:27.436,14319.655
2009:04:10:06:05:03.445,2009:04:10:10:03:39.938,14316.493
2009:04:10:11:13:19.122,2009:04:10:15:11:52.460,14313.338
2009:04:10:16:21:34.810,2009:04:10:20:20:05.005,14310.195
2009:04:10:21:29:50.507,2009:04:11:01:28:17.570,14307.062
2009:04:11:02:38:06.214,2009:04:11:06:36:30.160,14303.946
2009:04:11:07:46:21.928,2009:04:11:11:44:42.768,14300.841
2009:04:11:12:54:37.648,2009:04:11:16:52:55.396,14297.749
2009:04:11:18:02:53.372,2009:04:11:22:01:08.038,14294.666
2009:04:11:23:11:09.101,2009:04:12:03:09:20.703,14291.603
2009:04:12:04:19:24.831,2009:04:12:08:17:33.380,14288.549
2009:04:12:09:27:40.561,2009:04:12:13:25:46.080,14285.52
2009:04:12:14:35:56.295,2009:04:12:18:33:58.790,14282.495
2009:04:12:19:44:12.026,2009:04:12:23:42:11.513,14279.487
2009:04:13:00:52:27.755,2009:04:13:04:50:24.249,14276.494
2009:04:13:06:00:43.478,2009:04:13:09:58:36.998,14273.52
2009:04:13:11:08:59.202,2009:04:13:15:06:49.754,14270.552
2009:04:13:16:17:14.919,2009:04:13:20:15:02.529,14267.61
2009:04:13:21:25:30.630,2009:04:14:01:23:15.305,14264.675
2009:04:14:02:33:46.334,2009:04:14:06:31:28.096,14261.763
2009:04:14:07:42:02.030,2009:04:14:11:39:40.892,14258.862
2009:04:14:12:50:17.718,2009:04:14:16:47:53.702,14255.985
2009:04:14:17:58:33.397,2009:04:14:21:56:06.516,14253.119
2009:04:14:23:06:49.066,2009:04:15:03:04:19.332,14250.267
2009:04:15:04:15:04.724,2009:04:15:08:12:32.162,14247.438
2009:04:15:09:23:20.371,2009:04:15:13:20:44.993,14244.622
2009:04:15:14:31:36.006,2009:04:15:18:28:57.830,14241.824
2009:04:15:19:39:51.628,2009:04:15:23:37:10.671,14239.043
2009:04:16:00:48:07.238,2009:04:16:04:45:23.512,14236.274
2009:04:16:05:56:22.834,2009:04:16:09:53:36.366,14233.532
2009:04:16:11:04:38.416,2009:04:16:15:01:49.218,14230.802
2009:04:16:16:12:53.983,2009:04:16:20:10:02.073,14228.09
2009:04:16:21:21:09.536,2009:04:17:01:18:14.931,14225.395
2009:04:17:02:29:25.073,2009:04:17:06:26:27.791,14222.718
2009:04:17:07:37:40.594,2009:04:17:11:34:40.653,14220.059
2009:04:17:12:45:56.100,2009:04:17:16:42:53.517,14217.417
2009:04:17:17:54:11.589,2009:04:17:21:51:06.382,14214.793
2009:04:17:23:02:27.061,2009:04:18:02:59:19.243,14212.181
2009:04:18:04:10:42.517,2009:04:18:08:07:32.115,14209.598
2009:04:18:09:18:57.956,2009:04:18:13:15:44.983,14207.027
2009:04:18:14:27:13.376,2009:04:18:18:23:57.852,14204.476
2009:04:18:19:35:28.783,2009:04:18:23:32:10.717,14201.934
2009:04:19:00:43:44.171,2009:04:19:04:40:23.592,14199.421
2009:04:19:05:51:59.541,2009:04:19:09:48:36.463,14196.922
2009:04:19:11:00:14.895,2009:04:19:14:56:49.335,14194.44
2009:04:19:16:08:30.231,2009:04:19:20:05:02.202,14191.971
2009:04:19:21:16:45.550,2009:04:20:01:13:15.080,14189.53
2009:04:20:02:25:00.853,2009:04:20:06:21:27.954,14187.102
2009:04:20:07:33:16.139,2009:04:20:11:29:40.830,14184.691
2009:04:20:12:41:31.409,2009:04:20:16:37:53.707,14182.298
2009:04:20:17:49:46.663,2009:04:20:21:46:06.586,14179.923
2009:04:20:22:58:01.902,2009:04:21:02:54:19.467,14177.565
2009:04:21:04:06:17.125,2009:04:21:08:02:32.350,14175.225
2009:04:21:09:14:32.334,2009:04:21:13:10:45.236,14172.903
2009:04:21:14:22:47.529,2009:04:21:18:18:58.126,14170.597
2009:04:21:19:31:02.710,2009:04:21:23:27:11.020,14168.31
2009:04:22:00:39:17.879,2009:04:22:04:35:23.919,14166.039
2009:04:22:05:47:33.034,2009:04:22:09:43:36.823,14163.789
2009:04:22:10:55:48.182,2009:04:22:14:51:49.732,14161.55
2009:04:22:16:04:03.318,2009:04:22:20:00:02.649,14159.331
2009:04:22:21:12:18.444,2009:04:23:01:08:15.574,14157.13
2009:04:23:02:20:33.560,2009:04:23:06:16:28.507,14154.947
2009:04:23:07:28:48.673,2009:04:23:11:24:41.445,14152.772
2009:04:23:12:37:03.778,2009:04:23:16:32:54.402,14150.625
2009:04:23:17:45:18.877,2009:04:23:21:41:07.367,14148.49
2009:04:23:22:53:33.973,2009:04:24:02:49:20.344,14146.371
2009:04:24:04:01:49.067,2009:04:24:07:57:33.336,14144.269
2009:04:24:09:10:04.159,2009:04:24:13:05:46.342,14142.183
2009:04:24:14:18:19.252,2009:04:24:18:13:59.365,14140.113
2009:04:24:19:26:34.346,2009:04:24:23:22:12.406,14138.059
2009:04:25:00:34:49.444,2009:04:25:04:30:25.465,14136.021
2009:04:25:05:43:04.547,2009:04:25:09:38:38.545,14133.999
2009:04:25:10:51:19.655,2009:04:25:14:46:51.647,14131.992
2009:04:25:15:59:34.772,2009:04:25:19:55:04.772,14130.001
2009:04:25:21:07:49.898,2009:04:26:01:03:17.922,14128.024
2009:04:26:02:16:05.035,2009:04:26:06:11:31.098,14126.064
2009:04:26:07:24:20.184,2009:04:26:11:19:44.302,14124.118
2009:04:26:12:32:35.348,2009:04:26:16:27:57.534,14122.187
2009:04:26:17:40:50.526,2009:04:26:21:36:10.797,14120.271
2009:04:26:22:49:05.724,2009:04:27:02:44:24.092,14118.369
2009:04:27:03:57:20.939,2009:04:27:07:52:37.421,14116.482
2009:04:27:09:05:36.175,2009:04:27:13:00:50.784,14114.609
2009:04:27:14:13:51.432,2009:04:27:18:09:04.183,14112.751
2009:04:27:19:22:06.713,2009:04:27:23:17:17.620,14110.907
2009:04:28:00:30:22.018,2009:04:28:04:25:31.095,14109.077
2009:04:28:05:38:37.349,2009:04:28:09:33:44.610,14107.262
2009:04:28:10:46:52.707,2009:04:28:14:41:58.167,14105.46
2009:04:28:15:55:08.093,2009:04:28:19:50:11.763,14103.67
2009:04:28:21:03:23.509,2009:04:29:00:58:25.407,14101.898
2009:04:29:02:11:38.955,2009:04:29:06:06:39.093,14100.138
2009:04:29:07:19:54.432,2009:04:29:11:14:52.824,14098.392
2009:04:29:12:28:09.941,2009:04:29:16:23:06.601,14096.659
2009:04:29:17:36:25.484,2009:04:29:21:31:20.424,14094.94
2009:04:29:22:44:41.060,2009:04:30:02:39:34.295,14093.235
2009:04:30:03:52:56.670,2009:04:30:07:47:48.214,14091.544
2009:04:30:09:01:12.315,2009:04:30:12:56:02.182,14089.867
2009:04:30:14:09:27.995,2009:04:30:18:04:16.198,14088.204
2009:04:30:19:17:43.710,2009:04:30:23:12:30.264,14086.554
2009:05:01:00:25:59.461,2009:05:01:04:20:44.379,14084.918
2009:05:01:05:34:15.243,2009:05:01:09:28:58.545,14083.301
2009:05:01:10:42:31.070,2009:05:01:14:37:12.757,14081.687
2009:05:01:15:50:46.928,2009:05:01:19:45:27.024,14080.096
2009:05:01:20:59:02.822,2009:05:02:00:53:41.339,14078.517
2009:05:02:02:07:18.748,2009:05:02:06:01:55.703,14076.955
2009:05:02:07:15:34.714,2009:05:02:11:10:10.115,14075.401
2009:05:02:12:23:50.713,2009:05:02:16:18:24.580,14073.868
2009:05:02:17:32:06.745,2009:05:02:21:26:39.092,14072.347
2009:05:02:22:40:22.808,2009:05:03:02:34:53.652,14070.844
2009:05:03:03:48:38.909,2009:05:03:07:43:08.261,14069.351
2009:05:03:08:56:55.040,2009:05:03:12:51:22.916,14067.876
2009:05:03:14:05:11.202,2009:05:03:17:59:37.618,14066.416
2009:05:03:19:13:27.395,2009:05:03:23:07:52.367,14064.972
2009:05:04:00:21:43.617,2009:05:04:04:16:07.160,14063.544
2009:05:04:05:29:59.867,2009:05:04:09:24:21.998,14062.131
2009:05:04:10:38:16.145,2009:05:04:14:32:36.880,14060.734
2009:05:04:15:46:32.450,2009:05:04:19:40:51.804,14059.354
2009:05:04:20:54:48.780,2009:05:05:00:49:06.770,14057.99
2009:05:05:02:03:05.134,2009:05:05:05:57:21.776,14056.643
2009:05:05:07:11:21.511,2009:05:05:11:05:36.823,14055.312
2009:05:05:12:19:37.909,2009:05:05:16:13:51.907,14053.998
2009:05:05:17:27:54.328,2009:05:05:21:22:07.029,14052.702
2009:05:05:22:36:10.766,2009:05:06:02:30:22.185,14051.42
2009:05:06:03:44:27.221,2009:05:06:07:38:37.381,14050.16
2009:05:06:08:52:43.692,2009:05:06:12:46:52.608,14048.916
2009:05:06:14:01:00.178,2009:05:06:17:55:07.868,14047.69
2009:05:06:19:09:16.678,2009:05:06:23:03:23.159,14046.481
2009:05:07:00:17:33.189,2009:05:07:04:11:38.480,14045.291
2009:05:07:05:25:49.711,2009:05:07:09:19:53.829,14044.119
2009:05:07:10:34:06.239,2009:05:07:14:28:09.206,14042.968
2009:05:07:15:42:22.779,2009:05:07:19:36:24.609,14041.83
2009:05:07:20:50:39.323,2009:05:08:00:44:40.036,14040.714
2009:05:08:01:58:55.871,2009:05:08:05:52:55.487,14039.616
2009:05:08:07:07:12.420,2009:05:08:11:01:10.960,14038.54
2009:05:08:12:15:28.975,2009:05:08:16:09:26.453,14037.478
2009:05:08:17:23:45.527,2009:05:08:21:17:41.965,14036.438
2009:05:08:22:32:02.078,2009:05:09:02:25:57.495,14035.417
2009:05:09:03:40:18.626,2009:05:09:07:34:13.042,14034.416
2009:05:09:08:48:35.169,2009:05:09:12:42:28.603,14033.434
2009:05:09:13:56:51.706,2009:05:09:17:50:44.174,14032.467
2009:05:09:19:05:08.236,2009:05:09:22:58:59.767,14031.53
2009:05:10:00:13:24.758,2009:05:10:04:07:15.366,14030.608
2009:05:10:05:21:41.269,2009:05:10:09:15:30.975,14029.706
2009:05:10:10:29:57.768,2009:05:10:14:23:46.592,14028.824
2009:05:10:15:38:14.255,2009:05:10:19:32:02.217,14027.961
2009:05:10:20:46:30.728,2009:05:11:00:40:17.848,14027.12
2009:05:11:01:54:47.186,2009:05:11:05:48:33.483,14026.298
2009:05:11:07:03:03.626,2009:05:11:10:56:49.123,14025.496
2009:05:11:12:11:20.049,2009:05:11:16:05:04.765,14024.715
2009:05:11:17:19:36.453,2009:05:11:21:13:20.408,14023.955
2009:05:11:22:27:52.837,2009:05:12:02:21:36.051,14023.214
2009:05:12:03:36:09.200,2009:05:12:07:29:51.691,14022.492
2009:05:12:08:44:25.540,2009:05:12:12:38:07.334,14021.795
2009:05:12:13:52:41.856,2009:05:12:17:46:22.972,14021.116
2009:05:12:19:00:58.145,2009:05:12:22:54:38.605,14020.46
2009:05:13:00:09:14.414,2009:05:13:04:02:54.233,14019.819
2009:05:13:05:17:30.654,2009:05:13:09:11:09.856,14019.201
2009:05:13:10:25:46.867,2009:05:13:14:19:25.471,14018.604
2009:05:13:15:34:03.051,2009:05:13:19:27:41.078,14018.027
2009:05:13:20:42:19.206,2009:05:14:00:35:56.677,14017.471
2009:05:14:01:50:35.331,2009:05:14:05:44:12.266,14016.935
2009:05:14:06:58:51.425,2009:05:14:10:52:27.844,14016.419
2009:05:14:12:07:07.486,2009:05:14:16:00:43.411,14015.925
2009:05:14:17:15:23.517,2009:05:14:21:08:58.966,14015.448
2009:05:14:22:23:39.514,2009:05:15:02:17:14.503,14014.989
2009:05:15:03:31:55.477,2009:05:15:07:25:30.036,14014.559
2009:05:15:08:40:11.406,2009:05:15:12:33:45.550,14014.144
2009:05:15:13:48:27.300,2009:05:15:17:42:01.050,14013.75
2009:05:15:18:56:43.158,2009:05:15:22:50:16.531,14013.373
2009:05:16:00:04:58.980,2009:05:16:03:58:32.001,14013.021
2009:05:16:05:13:14.766,2009:05:16:09:06:47.452,14012.686
2009:05:16:10:21:30.514,2009:05:16:14:15:02.886,14012.372
2009:05:16:15:29:46.225,2009:05:16:19:23:18.302,14012.077
2009:05:16:20:38:01.898,2009:05:17:00:31:33.699,14011.802
2009:05:17:01:46:17.533,2009:05:17:05:39:49.079,14011.546
2009:05:17:06:54:33.129,2009:05:17:10:48:04.439,14011.31
2009:05:17:12:02:48.686,2009:05:17:15:56:19.780,14011.093
2009:05:17:17:11:04.205,2009:05:17:21:04:35.101,14010.896
2009:05:17:22:19:19.684,2009:05:18:02:12:50.403,14010.719
2009:05:18:03:27:35.121,2009:05:18:07:21:05.684,14010.563
2009:05:18:08:35:50.524,2009:05:18:12:29:20.945,14010.421
2009:05:18:13:44:05.885,2009:05:18:17:37:36.186,14010.301
2009:05:18:18:52:21.206,2009:05:18:22:45:51.406,14010.201
2009:05:19:00:00:36.485,2009:05:19:03:54:06.607,14010.121
2009:05:19:05:08:51.730,2009:05:19:09:02:21.786,14010.056
2009:05:19:10:17:06.934,2009:05:19:14:10:36.941,14010.007
2009:05:19:15:25:22.098,2009:05:19:19:18:52.085,14009.987
2009:05:19:20:33:37.224,2009:05:20:00:27:07.205,14009.981
2009:05:20:01:41:52.312,2009:05:20:05:35:22.306,14009.994
2009:05:20:06:50:07.362,2009:05:20:10:43:37.386,14010.024
2009:05:20:11:58:22.374,2009:05:20:15:51:52.449,14010.075
2009:05:20:17:06:37.350,2009:05:20:21:00:07.494,14010.144
2009:05:20:22:14:52.289,2009:05:21:02:08:22.521,14010.231
2009:05:21:03:23:07.194,2009:05:21:07:16:37.531,14010.337
2009:05:21:08:31:22.063,2009:05:21:12:24:52.525,14010.462
2009:05:21:13:39:36.898,2009:05:21:17:33:07.503,14010.605
2009:05:21:18:47:51.701,2009:05:21:22:41:22.467,14010.767
2009:05:21:23:56:06.471,2009:05:22:03:49:37.417,14010.946
2009:05:22:05:04:21.211,2009:05:22:08:57:52.357,14011.146
2009:05:22:10:12:35.921,2009:05:22:14:06:07.284,14011.363
2009:05:22:15:20:50.602,2009:05:22:19:14:22.202,14011.6
2009:05:22:20:29:05.256,2009:05:23:00:22:37.111,14011.854
2009:05:23:01:37:19.884,2009:05:23:05:30:52.012,14012.128
2009:05:23:06:45:34.488,2009:05:23:10:39:06.908,14012.42
2009:05:23:11:53:49.068,2009:05:23:15:47:21.799,14012.731
2009:05:23:17:02:03.627,2009:05:23:20:55:36.688,14013.061
2009:05:23:22:10:18.165,2009:05:24:02:03:51.575,14013.409
2009:05:24:03:18:32.686,2009:05:24:07:12:06.462,14013.777
2009:05:24:08:26:47.189,2009:05:24:12:20:21.352,14014.163
2009:05:24:13:35:01.677,2009:05:24:17:28:36.245,14014.568
2009:05:24:18:43:16.152,2009:05:24:22:36:51.144,14014.993
2009:05:24:23:51:30.614,2009:05:25:03:45:06.050,14015.436
2009:05:25:04:59:45.067,2009:05:25:08:53:20.966,14015.899
2009:05:25:10:07:59.511,2009:05:25:14:01:35.891,14016.38
2009:05:25:15:16:13.948,2009:05:25:19:09:50.830,14016.882
2009:05:25:20:24:28.380,2009:05:26:00:18:05.782,14017.402
2009:05:26:01:32:42.809,2009:05:26:05:26:20.750,14017.942
2009:05:26:06:40:57.235,2009:05:26:10:34:35.736,14018.501
2009:05:26:11:49:11.661,2009:05:26:15:42:50.739,14019.078
2009:05:26:16:57:26.088,2009:05:26:20:51:05.766,14019.679
2009:05:26:22:05:40.517,2009:05:27:01:59:20.814,14020.297
2009:05:27:03:13:54.948,2009:05:27:07:07:35.885,14020.937
2009:05:27:08:22:09.388,2009:05:27:12:15:50.980,14021.592
2009:05:27:13:30:23.833,2009:05:27:17:24:06.102,14022.269
2009:05:27:18:38:38.284,2009:05:27:22:32:21.251,14022.967
2009:05:27:23:46:52.741,2009:05:28:03:40:36.428,14023.686
2009:05:28:04:55:07.213,2009:05:28:08:48:51.634,14024.421
2009:05:28:10:03:21.692,2009:05:28:13:57:06.870,14025.178
2009:05:28:15:11:36.182,2009:05:28:19:05:22.137,14025.955
2009:05:28:20:19:50.683,2009:05:29:00:13:37.436,14026.753
2009:05:29:01:28:05.196,2009:05:29:05:21:52.766,14027.57
2009:05:29:06:36:19.722,2009:05:29:10:30:08.130,14028.408
2009:05:29:11:44:34.260,2009:05:29:15:38:23.526,14029.265
2009:05:29:16:52:48.812,2009:05:29:20:46:38.955,14030.143
2009:05:29:22:01:03.376,2009:05:30:01:54:54.418,14031.041
2009:05:30:03:09:17.954,2009:05:30:07:03:09.912,14031.957
2009:05:30:08:17:32.546,2009:05:30:12:11:25.444,14032.899
2009:05:30:13:25:47.150,2009:05:30:17:19:41.007,14033.858
2009:05:30:18:34:01.762,2009:05:30:22:27:56.604,14034.842
2009:05:30:23:42:16.397,2009:05:31:03:36:12.231,14035.834
2009:05:31:04:50:31.040,2009:05:31:08:44:27.896,14036.856
2009:05:31:09:58:45.694,2009:05:31:13:52:43.591,14037.897
2009:05:31:15:07:00.358,2009:05:31:19:00:59.317,14038.96
2009:05:31:20:15:15.037,2009:06:01:00:09:15.075,14040.038
2009:06:01:01:23:29.725,2009:06:01:05:17:30.864,14041.139
2009:06:01:06:31:44.422,2009:06:01:10:25:46.683,14042.26
2009:06:01:11:39:59.126,2009:06:01:15:34:02.530,14043.404
2009:06:01:16:48:13.843,2009:06:01:20:42:18.407,14044.564
2009:06:01:21:56:28.565,2009:06:02:01:50:34.311,14045.746
2009:06:02:03:04:43.294,2009:06:02:06:58:50.242,14046.948
2009:06:02:08:12:58.029,2009:06:02:12:07:06.199,14048.17
2009:06:02:13:21:12.768,2009:06:02:17:15:22.180,14049.412
2009:06:02:18:29:27.512,2009:06:02:22:23:38.186,14050.674
2009:06:02:23:37:42.258,2009:06:03:03:31:54.214,14051.956
2009:06:03:04:45:57.006,2009:06:03:08:40:10.264,14053.258
2009:06:03:09:54:11.755,2009:06:03:13:48:26.334,14054.579
2009:06:03:15:02:26.503,2009:06:03:18:56:42.419,14055.916
2009:06:03:20:10:41.250,2009:06:04:00:04:58.532,14057.282
2009:06:04:01:18:55.995,2009:06:04:05:13:14.657,14058.662
2009:06:04:06:27:10.736,2009:06:04:10:21:30.797,14060.062
2009:06:04:11:35:25.472,2009:06:04:15:29:46.952,14061.481
2009:06:04:16:43:40.202,2009:06:04:20:38:03.121,14062.919
2009:06:04:21:51:54.925,2009:06:05:01:46:19.302,14064.376
2009:06:05:03:00:09.637,2009:06:05:06:54:35.493,14065.855
2009:06:05:08:08:24.345,2009:06:05:12:02:51.690,14067.345
2009:06:05:13:16:39.039,2009:06:05:17:11:07.901,14068.862
2009:06:05:18:24:53.722,2009:06:05:22:19:24.116,14070.394
2009:06:05:23:33:08.388,2009:06:06:03:27:40.336,14071.948
2009:06:06:04:41:23.046,2009:06:06:08:35:56.560,14073.514
2009:06:06:09:49:37.685,2009:06:06:13:44:12.787,14075.102
2009:06:06:14:57:52.308,2009:06:06:18:52:29.015,14076.707
2009:06:06:20:06:06.913,2009:06:07:00:00:45.243,14078.33
2009:06:07:01:14:21.498,2009:06:07:05:09:01.470,14079.971
2009:06:07:06:22:36.064,2009:06:07:10:17:17.693,14081.63
2009:06:07:11:30:50.608,2009:06:07:15:25:33.913,14083.305
2009:06:07:16:39:05.129,2009:06:07:20:33:50.127,14084.998
2009:06:07:21:47:19.626,2009:06:08:01:42:06.335,14086.708
2009:06:08:02:55:34.099,2009:06:08:06:50:22.534,14088.435
2009:06:08:08:03:48.546,2009:06:08:11:58:38.724,14090.178
2009:06:08:13:12:02.965,2009:06:08:17:06:54.904,14091.938
2009:06:08:18:20:17.357,2009:06:08:22:15:11.071,14093.714
2009:06:08:23:28:31.719,2009:06:09:03:23:27.226,14095.507
2009:06:09:04:36:46.051,2009:06:09:08:31:43.366,14097.315
2009:06:09:09:45:00.352,2009:06:09:13:39:59.490,14099.138
2009:06:09:14:53:14.620,2009:06:09:18:48:15.598,14100.978
2009:06:09:20:01:28.856,2009:06:09:23:56:31.686,14102.83
2009:06:10:01:09:43.057,2009:06:10:05:04:47.759,14104.702
2009:06:10:06:17:57.223,2009:06:10:10:13:03.809,14106.587
2009:06:10:11:26:11.350,2009:06:10:15:21:19.839,14108.488
2009:06:10:16:34:25.446,2009:06:10:20:29:35.843,14110.397
2009:06:10:21:42:39.501,2009:06:11:01:37:51.829,14112.328
2009:06:11:02:50:53.518,2009:06:11:06:46:07.787,14114.27
2009:06:11:07:59:07.495,2009:06:11:11:54:23.720,14116.226
