"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2009:08:26:12:24:36.839,2009:08:26:12:34:16.478,579.639
2009:08:26:17:36:12.112,2009:08:26:17:41:47.871,335.759
2009:09:01:12:52:07.221,2009:09:01:12:55:49.923,222.703
2009:09:01:17:58:59.454,2009:09:01:18:08:36.156,576.703
2009:09:01:23:06:53.440,2009:09:01:23:20:28.334,814.895
2009:09:02:04:15:05.606,2009:09:02:04:32:10.472,1024.866
2009:09:02:09:23:27.406,2009:09:02:09:43:51.496,1224.090
2009:09:02:14:31:55.438,2009:09:02:14:55:35.172,1419.734
2009:09:02:19:40:27.960,2009:09:02:20:07:23.518,1615.558
2009:09:03:00:49:03.992,2009:09:03:01:19:17.773,1813.781
2009:09:03:05:57:42.909,2009:09:03:06:31:18.732,2015.823
2009:09:03:11:06:24.307,2009:09:03:11:43:26.890,2222.583
2009:09:03:16:15:07.911,2009:09:03:16:55:42.519,2434.608
2009:09:03:21:23:53.531,2009:09:03:22:08:05.731,2652.201
2009:09:04:02:32:41.046,2009:09:04:03:20:36.463,2875.417
2009:09:04:07:41:30.361,2009:09:04:08:33:14.511,3104.150
2009:09:04:12:50:21.434,2009:09:04:13:45:59.535,3338.101
2009:09:04:17:59:14.221,2009:09:04:18:58:51.071,3576.850
2009:09:04:23:08:08.726,2009:09:05:00:11:48.538,3819.812
2009:09:05:04:17:04.937,2009:09:05:05:24:51.247,4066.310
2009:09:05:09:26:02.887,2009:09:05:10:37:58.415,4315.528
2009:09:05:14:35:02.587,2009:09:05:15:51:09.196,4566.609
2009:09:05:19:44:04.090,2009:09:05:21:04:22.668,4818.579
2009:09:06:00:53:07.423,2009:09:06:02:17:37.877,5070.453
2009:09:06:06:02:12.658,2009:09:06:07:30:53.838,5321.179
2009:09:06:11:11:19.836,2009:09:06:12:44:09.558,5569.723
2009:09:06:16:20:29.040,2009:09:06:17:57:24.077,5815.037
2009:09:06:21:29:40.325,2009:09:06:23:10:36.446,6056.121
2009:09:07:02:38:53.787,2009:09:07:04:23:45.769,6291.982
2009:09:07:07:48:09.492,2009:09:07:09:36:51.208,6521.716
2009:09:07:12:57:27.550,2009:09:07:14:49:51.988,6744.438
2009:09:07:18:06:48.036,2009:09:07:20:02:47.423,6959.387
2009:09:07:23:16:11.071,2009:09:08:01:15:36.899,7165.828
2009:09:08:04:25:36.748,2009:09:08:06:28:19.891,7363.143
2009:09:08:09:35:05.180,2009:09:08:11:40:55.956,7550.777
2009:09:08:14:44:36.498,2009:09:08:16:53:24.739,7728.241
2009:09:08:19:54:10.809,2009:09:08:22:05:45.961,7895.153
2009:09:09:01:03:48.259,2009:09:09:03:17:59.422,8051.163
2009:09:09:06:13:28.971,2009:09:09:08:30:04.989,8196.019
2009:09:09:11:23:13.083,2009:09:09:13:42:02.596,8329.513
2009:09:09:16:33:00.755,2009:09:09:18:53:52.233,8451.478
2009:09:09:21:42:52.122,2009:09:10:00:05:33.942,8561.820
2009:09:10:02:52:47.344,2009:09:10:05:17:07.807,8660.463
2009:09:10:08:02:46.589,2009:09:10:10:28:33.953,8747.365
2009:09:10:13:12:50.004,2009:09:10:15:39:52.530,8822.525
2009:09:10:18:22:57.763,2009:09:10:20:51:03.718,8885.955
2009:09:10:23:33:10.043,2009:09:11:02:02:07.720,8937.677
2009:09:11:04:43:27.001,2009:09:11:07:13:04.753,8977.752
2009:09:11:09:53:48.810,2009:09:11:12:23:55.040,9006.230
2009:09:11:15:04:15.652,2009:09:11:17:34:38.828,9023.176
2009:09:11:20:14:47.685,2009:09:11:22:45:16.344,9028.659
2009:09:12:01:25:25.077,2009:09:12:03:55:47.838,9022.760
2009:09:12:06:36:07.989,2009:09:12:09:06:13.556,9005.567
2009:09:12:11:46:56.575,2009:09:12:14:16:33.743,8977.168
2009:09:12:16:57:50.983,2009:09:12:19:26:48.625,8937.642
2009:09:12:22:08:51.338,2009:09:13:00:36:58.443,8887.105
2009:09:13:03:19:57.759,2009:09:13:05:47:03.423,8825.664
2009:09:13:08:31:10.354,2009:09:13:10:57:03.793,8753.438
2009:09:13:13:42:29.193,2009:09:13:16:06:59.751,8670.558
2009:09:13:18:53:54.334,2009:09:13:21:16:51.515,8577.181
2009:09:14:00:05:25.806,2009:09:14:02:26:39.286,8473.480
2009:09:14:05:17:03.604,2009:09:14:07:36:23.241,8359.637
2009:09:14:10:28:47.689,2009:09:14:12:46:03.578,8235.888
2009:09:14:15:40:37.987,2009:09:14:17:55:40.458,8102.471
2009:09:14:20:52:34.375,2009:09:14:23:05:14.047,7959.672
2009:09:15:02:04:36.691,2009:09:15:04:14:44.517,7807.827
2009:09:15:07:16:44.724,2009:09:15:09:24:12.001,7647.277
2009:09:15:12:28:58.211,2009:09:15:14:33:36.659,7478.448
2009:09:15:17:41:16.840,2009:09:15:19:42:58.608,7301.768
2009:09:15:22:53:40.246,2009:09:16:00:52:17.996,7117.750
2009:09:16:04:06:08.012,2009:09:16:06:01:34.930,6926.918
2009:09:16:09:18:39.671,2009:09:16:11:10:49.526,6729.855
2009:09:16:14:31:14.706,2009:09:16:16:20:01.902,6527.196
2009:09:16:19:43:52.555,2009:09:16:21:29:12.152,6319.597
2009:09:17:00:56:32.627,2009:09:17:02:38:20.381,6107.754
2009:09:17:06:09:14.286,2009:09:17:07:47:26.664,5892.379
2009:09:17:11:21:56.873,2009:09:17:12:56:31.106,5674.233
2009:09:17:16:34:39.711,2009:09:17:18:05:33.765,5454.054
2009:09:17:21:47:22.122,2009:09:17:23:14:34.736,5232.614
2009:09:18:03:00:03.412,2009:09:18:04:23:34.067,5010.656
2009:09:18:08:12:42.909,2009:09:18:09:32:31.842,4788.933
2009:09:18:13:25:19.965,2009:09:18:14:41:28.098,4568.132
2009:09:18:18:37:53.946,2009:09:18:19:50:22.907,4348.960
2009:09:18:23:50:24.278,2009:09:19:00:59:16.296,4132.018
2009:09:19:05:02:50.417,2009:09:19:06:08:08.326,3917.909
2009:09:19:10:15:11.879,2009:09:19:11:16:59.012,3707.133
2009:09:19:15:27:28.239,2009:09:19:16:25:48.396,3500.157
2009:09:19:20:39:39.139,2009:09:19:21:34:36.496,3297.357
2009:09:20:01:51:44.288,2009:09:20:02:43:23.313,3099.025
2009:09:20:07:03:43.470,2009:09:20:07:52:08.864,2905.394
2009:09:20:12:15:36.544,2009:09:20:13:00:53.123,2716.579
2009:09:20:17:27:23.429,2009:09:20:18:09:36.080,2532.651
2009:09:20:22:39:04.150,2009:09:20:23:18:17.678,2353.528
2009:09:21:03:50:38.789,2009:09:21:04:26:57.865,2179.076
2009:09:21:09:02:07.519,2009:09:21:09:35:36.534,2009.015
2009:09:21:14:13:30.600,2009:09:21:14:44:13.556,1842.956
2009:09:21:19:24:48.402,2009:09:21:19:52:48.731,1680.329
2009:09:22:00:36:01.402,2009:09:22:01:01:21.781,1520.379
2009:09:22:05:47:10.255,2009:09:22:06:09:52.299,1362.043
2009:09:22:10:58:15.860,2009:09:22:11:18:19.661,1203.802
2009:09:22:16:09:19.506,2009:09:22:16:26:42.876,1043.370
2009:09:22:21:20:23.244,2009:09:22:21:35:00.213,876.969
2009:09:23:02:31:30.870,2009:09:23:02:43:08.217,697.348
2009:09:23:07:42:51.677,2009:09:23:07:50:57.936,486.259
2009:09:23:12:55:24.445,2009:09:23:12:57:30.977,126.532
2009:09:29:13:17:01.859,2009:09:29:13:25:59.441,537.582
2009:09:29:18:24:47.034,2009:09:29:18:38:04.624,797.590
2009:09:29:23:32:54.966,2009:09:29:23:49:55.463,1020.497
2009:09:30:04:41:14.163,2009:09:30:05:01:43.851,1229.688
2009:09:30:09:49:40.399,2009:09:30:10:13:34.330,1433.932
2009:09:30:14:58:11.627,2009:09:30:15:25:29.241,1637.614
2009:09:30:20:06:46.679,2009:09:30:20:37:29.956,1843.278
2009:10:01:01:15:24.851,2009:10:01:01:49:37.326,2052.475
2009:10:01:06:24:05.671,2009:10:01:07:01:51.866,2266.195
2009:10:01:11:32:48.832,2009:10:01:12:14:13.842,2485.010
2009:10:01:16:41:34.123,2009:10:01:17:26:43.338,2709.215
2009:10:01:21:50:21.392,2009:10:01:22:39:20.245,2938.853
2009:10:02:02:59:10.549,2009:10:02:03:52:04.315,3173.766
2009:10:02:08:08:01.519,2009:10:02:09:04:55.152,3413.632
2009:10:02:13:16:54.272,2009:10:02:14:17:52.224,3657.952
2009:10:02:18:25:48.793,2009:10:02:19:30:54.902,3906.108
2009:10:02:23:34:45.069,2009:10:03:00:44:02.435,4157.366
2009:10:03:04:43:43.129,2009:10:03:05:57:13.992,4410.863
2009:10:03:09:52:42.979,2009:10:03:11:10:28.666,4665.687
2009:10:03:15:01:44.672,2009:10:03:16:23:45.494,4920.822
2009:10:03:20:10:48.234,2009:10:03:21:37:03.497,5175.264
2009:10:04:01:19:53.729,2009:10:04:02:50:21.669,5427.940
2009:10:04:06:29:01.207,2009:10:04:08:03:39.008,5677.802
2009:10:04:11:38:10.731,2009:10:04:13:16:54.546,5923.815
2009:10:04:16:47:22.386,2009:10:04:18:30:07.340,6164.954
2009:10:04:21:56:36.232,2009:10:04:23:43:16.523,6400.291
2009:10:05:03:05:52.371,2009:10:05:04:56:21.281,6628.910
2009:10:05:08:15:10.873,2009:10:05:10:09:20.878,6850.006
2009:10:05:13:24:31.852,2009:10:05:15:22:14.656,7062.804
2009:10:05:18:33:55.391,2009:10:05:20:35:02.057,7266.665
2009:10:05:23:43:21.616,2009:10:06:01:47:42.590,7460.973
2009:10:06:04:52:50.624,2009:10:06:07:00:15.873,7645.249
2009:10:06:10:02:22.535,2009:10:06:12:12:41.592,7819.057
2009:10:06:15:11:57.485,2009:10:06:17:24:59.517,7982.032
2009:10:06:20:21:35.585,2009:10:06:22:37:09.492,8133.907
2009:10:07:01:31:16.988,2009:10:07:03:49:11.428,8274.439
2009:10:07:06:41:01.820,2009:10:07:09:01:05.296,8403.476
2009:10:07:11:50:50.226,2009:10:07:14:12:51.123,8520.898
2009:10:07:17:00:42.369,2009:10:07:19:24:28.983,8626.614
2009:10:07:22:10:38.389,2009:10:08:00:35:58.988,8720.599
2009:10:08:03:20:38.446,2009:10:08:05:47:21.287,8802.841
2009:10:08:08:30:42.715,2009:10:08:10:58:36.055,8873.341
2009:10:08:13:40:51.346,2009:10:08:16:09:43.490,8932.144
2009:10:08:18:51:04.508,2009:10:08:21:20:43.809,8979.300
2009:10:09:00:01:22.384,2009:10:09:02:31:37.242,9014.858
2009:10:09:05:11:45.127,2009:10:09:07:42:24.020,9038.893
2009:10:09:10:22:12.914,2009:10:09:12:53:04.397,9051.483
2009:10:09:15:32:45.906,2009:10:09:18:03:38.607,9052.700
2009:10:09:20:43:24.276,2009:10:09:23:14:06.914,9042.638
2009:10:10:01:54:08.169,2009:10:10:04:24:29.550,9021.381
2009:10:10:07:04:57.744,2009:10:10:09:34:46.762,8989.018
2009:10:10:12:15:53.136,2009:10:10:14:44:58.791,8945.656
2009:10:10:17:26:54.473,2009:10:10:19:55:05.874,8891.401
2009:10:10:22:38:01.872,2009:10:11:01:05:08.226,8826.354
2009:10:11:03:49:15.423,2009:10:11:06:15:06.065,8750.643
2009:10:11:09:00:35.199,2009:10:11:11:24:59.618,8664.419
2009:10:11:14:12:01.255,2009:10:11:16:34:49.069,8567.814
2009:10:11:19:23:33.602,2009:10:11:21:44:34.625,8461.023
2009:10:12:00:35:12.238,2009:10:12:02:54:16.474,8344.237
2009:10:12:05:46:57.119,2009:10:12:08:03:54.781,8217.661
2009:10:12:10:58:48.152,2009:10:12:13:13:29.734,8081.582
2009:10:12:16:10:45.214,2009:10:12:18:23:01.480,7936.266
2009:10:12:21:22:48.134,2009:10:12:23:32:30.176,7782.042
2009:10:13:02:34:56.692,2009:10:13:04:41:55.979,7619.287
2009:10:13:07:47:10.620,2009:10:13:09:51:19.014,7448.394
2009:10:13:12:59:29.595,2009:10:13:15:00:39.427,7269.833
2009:10:13:18:11:53.253,2009:10:13:20:09:57.326,7084.073
2009:10:13:23:24:21.170,2009:10:14:01:19:12.847,6891.678
2009:10:14:04:36:52.872,2009:10:14:06:28:26.083,6693.211
2009:10:14:09:49:27.841,2009:10:14:11:37:37.157,6489.316
2009:10:14:15:02:05.516,2009:10:14:16:46:46.152,6280.635
2009:10:14:20:14:45.301,2009:10:14:21:55:53.172,6067.871
2009:10:15:01:27:26.561,2009:10:15:03:04:58.294,5851.733
2009:10:15:06:40:08.643,2009:10:15:08:14:01.612,5632.969
2009:10:15:11:52:50.875,2009:10:15:13:23:03.190,5412.315
2009:10:15:17:05:32.574,2009:10:15:18:32:03.106,5190.532
2009:10:15:22:18:13.075,2009:10:15:23:41:01.419,4968.344
2009:10:16:03:30:51.712,2009:10:16:04:49:58.196,4746.484
2009:10:16:08:43:27.828,2009:10:16:09:58:53.481,4525.653
2009:10:16:13:56:00.826,2009:10:16:15:07:47.337,4306.511
2009:10:16:19:08:30.134,2009:10:16:20:16:39.790,4089.656
2009:10:17:00:20:55.217,2009:10:17:01:25:30.893,3875.676
2009:10:17:05:33:15.610,2009:10:17:06:34:20.658,3665.048
2009:10:17:10:45:30.905,2009:10:17:11:43:09.126,3458.220
2009:10:17:15:57:40.759,2009:10:17:16:51:56.292,3255.533
2009:10:17:21:09:44.898,2009:10:17:22:00:42.180,3057.282
2009:10:18:02:21:43.122,2009:10:18:03:09:26.764,2863.642
2009:10:18:07:33:35.301,2009:10:18:08:18:10.043,2674.742
2009:10:18:12:45:21.401,2009:10:18:13:26:51.963,2490.562
2009:10:18:17:57:01.439,2009:10:18:18:35:32.481,2311.043
2009:10:18:23:08:35.533,2009:10:18:23:44:11.499,2135.966
2009:10:19:04:20:03.885,2009:10:19:04:52:48.907,1965.021
2009:10:19:09:31:26.806,2009:10:19:10:01:24.533,1797.727
2009:10:19:14:42:44.698,2009:10:19:15:09:58.120,1633.422
2009:10:19:19:53:58.130,2009:10:19:20:18:29.336,1471.205
2009:10:20:01:05:07.871,2009:10:20:01:26:57.639,1309.767
2009:10:20:06:16:15.009,2009:10:20:06:35:22.230,1147.221
2009:10:20:11:27:21.195,2009:10:20:11:43:41.748,980.553
2009:10:20:16:38:29.256,2009:10:20:16:51:53.692,804.436
2009:10:20:21:49:45.129,2009:10:20:21:59:52.470,607.340
2009:10:21:03:01:28.324,2009:10:21:03:07:18.921,350.597
2009:10:27:08:35:02.717,2009:10:27:08:43:29.726,507.010
2009:10:27:13:42:38.930,2009:10:27:13:55:48.379,789.449
2009:10:27:18:50:42.792,2009:10:27:19:07:48.084,1025.293
2009:10:27:23:58:59.504,2009:10:28:00:19:44.022,1244.518
2009:10:28:05:07:24.039,2009:10:28:05:31:41.531,1457.492
2009:10:28:10:15:54.020,2009:10:28:10:43:43.242,1669.222
2009:10:28:15:24:28.134,2009:10:28:15:55:50.649,1882.515
2009:10:28:20:33:05.573,2009:10:28:21:08:04.650,2099.078
2009:10:29:01:41:45.833,2009:10:29:02:20:25.761,2319.928
2009:10:29:06:50:28.557,2009:10:29:07:32:54.243,2545.686
2009:10:29:11:59:13.510,2009:10:29:12:45:30.126,2776.617
2009:10:29:17:08:00.534,2009:10:29:17:58:13.265,3012.731
2009:10:29:22:16:49.510,2009:10:29:23:11:03.349,3253.839
2009:10:30:03:25:40.376,2009:10:30:04:23:59.917,3499.542
2009:10:30:08:34:33.070,2009:10:30:09:37:02.394,3749.324
2009:10:30:13:43:27.587,2009:10:30:14:50:10.071,4002.484
2009:10:30:18:52:23.904,2009:10:30:20:03:22.149,4258.245
2009:10:31:00:01:22.048,2009:10:31:01:16:37.739,4515.691
2009:10:31:05:10:22.022,2009:10:31:06:29:55.888,4773.866
2009:10:31:10:19:23.876,2009:10:31:11:43:15.613,5031.737
2009:10:31:15:28:27.633,2009:10:31:16:56:35.901,5288.268
2009:10:31:20:37:33.361,2009:10:31:22:09:55.725,5542.364
2009:11:01:01:46:41.098,2009:11:01:03:23:14.090,5792.992
2009:11:01:06:55:50.926,2009:11:01:08:36:30.037,6039.110
2009:11:01:12:05:02.903,2009:11:01:13:49:42.648,6279.745
2009:11:01:17:14:17.106,2009:11:01:19:02:51.074,6513.968
2009:11:01:22:23:33.629,2009:11:02:00:15:54.540,6740.912
2009:11:02:03:32:52.548,2009:11:02:05:28:52.357,6959.809
2009:11:02:08:42:13.973,2009:11:02:10:41:43.906,7169.934
2009:11:02:13:51:37.986,2009:11:02:15:54:28.683,7370.697
2009:11:02:19:01:04.714,2009:11:02:21:07:06.256,7561.542
2009:11:03:00:10:34.252,2009:11:03:02:19:36.280,7742.029
2009:11:03:05:20:06.724,2009:11:03:07:31:58.498,7911.774
2009:11:03:10:29:42.261,2009:11:03:12:44:12.726,8070.465
2009:11:03:15:39:20.979,2009:11:03:17:56:18.854,8217.875
2009:11:03:20:49:03.027,2009:11:03:23:08:16.834,8353.807
2009:11:04:01:58:48.531,2009:11:04:04:20:06.679,8478.148
2009:11:04:07:08:37.637,2009:11:04:09:31:48.445,8590.808
2009:11:04:12:18:30.508,2009:11:04:14:43:22.238,8691.730
2009:11:04:17:28:27.281,2009:11:04:19:54:48.197,8780.916
2009:11:04:22:38:28.120,2009:11:05:01:06:06.493,8858.373
2009:11:05:03:48:33.194,2009:11:05:06:17:17.320,8924.126
2009:11:05:08:58:42.657,2009:11:05:11:28:20.894,8978.237
2009:11:05:14:08:56.673,2009:11:05:16:39:17.441,9020.768
2009:11:05:19:19:15.426,2009:11:05:21:50:07.206,9051.780
2009:11:06:00:29:39.068,2009:11:06:03:00:50.425,9071.357
2009:11:06:05:40:07.770,2009:11:06:08:11:27.351,9079.581
2009:11:06:10:50:41.696,2009:11:06:13:21:58.239,9076.543
2009:11:06:16:01:21.014,2009:11:06:18:32:23.338,9062.324
2009:11:06:21:12:05.867,2009:11:06:23:42:42.896,9037.029
2009:11:07:02:22:56.411,2009:11:07:04:52:57.149,9000.738
2009:11:07:07:33:52.776,2009:11:07:10:03:06.336,8953.559
2009:11:07:12:44:55.089,2009:11:07:15:13:10.697,8895.608
2009:11:07:17:56:03.460,2009:11:07:20:23:10.439,8826.979
2009:11:07:23:07:17.974,2009:11:08:01:33:05.791,8747.816
2009:11:08:04:18:38.702,2009:11:08:06:42:56.961,8658.259
2009:11:08:09:30:05.687,2009:11:08:11:52:44.136,8558.449
2009:11:08:14:41:38.943,2009:11:08:17:02:27.516,8448.573
2009:11:08:19:53:18.454,2009:11:08:22:12:07.287,8328.833
2009:11:09:01:05:04.174,2009:11:09:03:21:43.611,8199.438
2009:11:09:06:16:55.999,2009:11:09:08:31:16.670,8060.671
2009:11:09:11:28:53.802,2009:11:09:13:40:46.604,7912.803
2009:11:09:16:40:57.403,2009:11:09:18:50:13.579,7756.176
2009:11:09:21:53:06.577,2009:11:09:23:59:37.723,7591.146
2009:11:10:03:05:21.043,2009:11:10:05:08:59.180,7418.137
2009:11:10:08:17:40.485,2009:11:10:10:18:18.082,7237.597
2009:11:10:13:30:04.521,2009:11:10:15:27:34.533,7050.012
2009:11:10:18:42:32.724,2009:11:10:20:36:48.667,6855.943
2009:11:10:23:55:04.619,2009:11:11:01:46:00.572,6655.954
2009:11:11:05:07:39.682,2009:11:11:06:55:10.369,6450.687
2009:11:11:10:20:17.353,2009:11:11:12:04:18.132,6240.779
2009:11:11:15:32:57.029,2009:11:11:17:13:23.971,6026.942
2009:11:11:20:45:38.082,2009:11:11:22:22:27.950,5809.868
2009:11:12:01:58:19.858,2009:11:12:03:31:30.165,5590.307
2009:11:12:07:11:01.691,2009:11:12:08:40:30.670,5368.979
2009:11:12:12:23:42.902,2009:11:12:13:49:29.551,5146.649
2009:11:12:17:36:22.832,2009:11:12:18:58:26.850,4924.018
2009:11:12:22:49:00.820,2009:11:13:00:07:22.641,4701.821
2009:11:13:04:01:36.233,2009:11:13:05:16:16.957,4480.724
2009:11:13:09:14:08.470,2009:11:13:10:25:09.859,4261.389
2009:11:13:14:26:36.975,2009:11:13:15:34:01.368,4044.393
2009:11:13:19:39:01.228,2009:11:13:20:42:51.534,3830.306
2009:11:14:00:51:20.778,2009:11:14:01:51:40.362,3619.584
2009:11:14:06:03:35.231,2009:11:14:07:00:27.887,3412.656
2009:11:14:11:15:44.260,2009:11:14:12:09:14.098,3209.837
2009:11:14:16:27:47.610,2009:11:14:17:17:59.010,3011.400
2009:11:14:21:39:45.092,2009:11:14:22:26:42.588,2817.496
2009:11:15:02:51:36.611,2009:11:15:03:35:24.818,2628.207
2009:11:15:08:03:22.141,2009:11:15:08:44:05.636,2443.496
2009:11:15:13:15:01.728,2009:11:15:13:52:44.970,2263.242
2009:11:15:18:26:35.523,2009:11:15:19:01:22.716,2087.194
2009:11:15:23:38:03.766,2009:11:16:00:09:58.713,1914.947
2009:11:16:04:49:26.815,2009:11:16:05:18:32.749,1745.934
2009:11:16:10:00:45.147,2009:11:16:10:27:04.511,1579.364
2009:11:16:15:11:59.435,2009:11:16:15:35:33.551,1414.115
2009:11:16:20:23:10.616,2009:11:16:20:43:59.168,1248.551
2009:11:17:01:34:20.077,2009:11:17:01:52:20.267,1080.191
2009:11:17:06:45:30.061,2009:11:17:07:00:34.894,904.834
2009:11:17:11:56:44.841,2009:11:17:12:08:39.112,714.271
2009:11:17:17:08:15.385,2009:11:17:17:16:22.300,486.915
2009:11:24:03:52:59.248,2009:11:24:04:01:10.223,490.975
2009:11:24:09:00:27.704,2009:11:24:09:13:41.446,793.742
2009:11:24:14:08:28.098,2009:11:24:14:25:49.732,1041.634
2009:11:24:19:16:42.673,2009:11:24:19:37:53.180,1270.508
2009:11:25:00:25:05.721,2009:11:25:00:49:57.789,1492.068
2009:11:25:05:33:34.601,2009:11:25:06:02:06.419,1711.818
2009:11:25:10:42:07.871,2009:11:25:11:14:20.651,1932.780
2009:11:25:15:50:44.662,2009:11:25:16:26:41.406,2156.744
2009:11:25:20:59:24.400,2009:11:25:21:39:09.193,2384.792
2009:11:26:02:08:06.727,2009:11:26:02:51:44.230,2617.503
2009:11:26:07:16:51.372,2009:11:26:08:04:26.507,2855.135
2009:11:26:12:25:38.161,2009:11:26:13:17:15.819,3097.658
2009:11:26:17:34:26.975,2009:11:26:18:30:11.799,3344.824
2009:11:26:22:43:17.725,2009:11:26:23:43:13.926,3596.201
2009:11:27:03:52:10.371,2009:11:27:04:56:21.541,3851.170
2009:11:27:09:01:04.870,2009:11:27:10:09:33.893,4109.023
2009:11:27:14:10:01.229,2009:11:27:15:22:50.118,4368.889
2009:11:27:19:18:59.436,2009:11:27:20:36:09.286,4629.849
2009:11:28:00:27:59.530,2009:11:28:01:49:30.409,4890.879
2009:11:28:05:37:01.520,2009:11:28:07:02:52.462,5150.942
2009:11:28:10:46:05.465,2009:11:28:12:16:14.427,5408.962
2009:11:28:15:55:11.395,2009:11:28:17:29:35.280,5663.885
2009:11:28:21:04:19.384,2009:11:28:22:42:54.036,5914.651
2009:11:29:02:13:29.480,2009:11:29:03:56:09.737,6160.257
2009:11:29:07:22:41.757,2009:11:29:09:09:21.511,6399.754
2009:11:29:12:31:56.299,2009:11:29:14:22:28.542,6632.243
2009:11:29:17:41:13.179,2009:11:29:19:35:30.101,6856.922
2009:11:29:22:50:32.496,2009:11:30:00:48:25.542,7073.046
2009:11:30:03:59:54.330,2009:11:30:06:01:14.309,7279.978
2009:11:30:09:09:18.800,2009:11:30:11:13:55.937,7477.137
2009:11:30:14:18:45.994,2009:11:30:16:26:30.060,7664.066
2009:11:30:19:28:16.043,2009:11:30:21:38:56.384,7840.341
2009:12:01:00:37:49.046,2009:12:01:02:51:14.700,8005.654
2009:12:01:05:47:25.141,2009:12:01:08:03:24.874,8159.734
2009:12:01:10:57:04.456,2009:12:01:13:15:26.838,8302.383
2009:12:01:16:06:47.112,2009:12:01:18:27:20.586,8433.473
2009:12:01:21:16:33.266,2009:12:01:23:39:06.163,8552.897
2009:12:02:02:26:23.049,2009:12:02:04:50:43.663,8660.614
2009:12:02:07:36:16.614,2009:12:02:10:02:13.216,8756.602
2009:12:02:12:46:14.124,2009:12:02:15:13:34.990,8840.866
2009:12:02:17:56:15.721,2009:12:02:20:24:49.165,8913.444
2009:12:02:23:06:21.574,2009:12:03:01:35:55.959,8974.384
2009:12:03:04:16:31.851,2009:12:03:06:46:55.600,9023.749
2009:12:03:09:26:46.709,2009:12:03:11:57:48.329,9061.620
2009:12:03:14:37:06.317,2009:12:03:17:08:34.384,9088.067
2009:12:03:19:47:30.841,2009:12:03:22:19:14.026,9103.185
2009:12:04:00:58:00.454,2009:12:04:03:29:47.501,9107.047
2009:12:04:06:08:35.310,2009:12:04:08:40:15.072,9099.763
2009:12:04:11:19:15.570,2009:12:04:13:50:36.975,9081.406
2009:12:04:16:30:01.385,2009:12:04:19:00:53.467,9052.082
2009:12:04:21:40:52.901,2009:12:05:00:11:04.787,9011.886
2009:12:05:02:51:50.254,2009:12:05:05:21:11.172,8960.918
2009:12:05:08:02:53.557,2009:12:05:10:31:12.840,8899.283
2009:12:05:13:14:02.919,2009:12:05:15:41:10.021,8827.102
2009:12:05:18:25:18.431,2009:12:05:20:51:02.927,8744.497
2009:12:05:23:36:40.146,2009:12:06:02:00:51.750,8651.604
2009:12:06:04:48:08.107,2009:12:06:07:10:36.701,8548.593
2009:12:06:09:59:42.324,2009:12:06:12:20:17.949,8435.625
2009:12:06:15:11:22.772,2009:12:06:17:29:55.684,8312.912
2009:12:06:20:23:09.394,2009:12:06:22:39:30.078,8180.684
2009:12:07:01:35:02.091,2009:12:07:03:49:01.277,8039.186
2009:12:07:06:47:00.723,2009:12:07:08:58:29.454,7888.731
2009:12:07:11:59:05.104,2009:12:07:14:07:54.734,7729.630
2009:12:07:17:11:15.001,2009:12:07:19:17:17.270,7562.269
2009:12:07:22:23:30.133,2009:12:08:00:26:37.192,7387.059
2009:12:08:03:35:50.167,2009:12:08:05:35:54.611,7204.444
2009:12:08:08:48:14.719,2009:12:08:10:45:09.660,7014.941
2009:12:08:14:00:43.358,2009:12:08:15:54:22.431,6819.073
2009:12:08:19:13:15.602,2009:12:08:21:03:33.047,6617.444
2009:12:09:00:25:50.923,2009:12:09:02:12:41.584,6410.662
2009:12:09:05:38:28.762,2009:12:09:07:21:48.155,6199.393
2009:12:09:10:51:08.515,2009:12:09:12:30:52.824,5984.309
2009:12:09:16:03:49.551,2009:12:09:17:39:55.692,5766.141
2009:12:09:21:16:31.219,2009:12:09:22:48:56.812,5545.593
2009:12:10:02:29:12.857,2009:12:10:03:57:56.272,5323.415
2009:12:10:07:41:53.790,2009:12:10:09:06:54.117,5100.327
2009:12:10:12:54:33.352,2009:12:10:14:15:50.422,4877.070
2009:12:10:18:07:10.910,2009:12:10:19:24:45.220,4654.311
2009:12:10:23:19:45.820,2009:12:11:00:33:38.577,4432.757
2009:12:11:04:32:17.504,2009:12:11:05:42:30.512,4213.008
2009:12:11:09:44:45.411,2009:12:11:10:51:21.079,3995.667
2009:12:11:14:57:09.042,2009:12:11:16:00:10.283,3781.242
2009:12:11:20:09:27.953,2009:12:11:21:08:58.163,3570.210
2009:12:12:01:21:41.768,2009:12:12:02:17:44.709,3362.941
2009:12:12:06:33:50.176,2009:12:12:07:26:29.939,3159.763
2009:12:12:11:45:52.937,2009:12:12:12:35:13.821,2960.885
2009:12:12:16:57:49.894,2009:12:12:17:43:56.342,2766.448
2009:12:12:22:09:40.950,2009:12:12:22:52:37.453,2576.503
2009:12:13:03:21:26.119,2009:12:13:04:01:17.077,2390.958
2009:12:13:08:33:05.483,2009:12:13:09:09:55.127,2209.644
2009:12:13:13:44:39.225,2009:12:13:14:18:31.452,2032.227
2009:12:13:18:56:07.633,2009:12:13:19:27:05.864,1858.231
2009:12:14:00:07:31.125,2009:12:14:00:35:38.078,1686.953
